osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
400789568,Ulica kralja Tomislava,secondary,True,False,30.745,"LINESTRING (18.4116435 45.6786247, 18.4115085 45.6786773, 18.4112838 45.6787385)",1,4050,,
750464764,Ulica kralja Tomislava,secondary,False,False,199.367,"LINESTRING (18.4112838 45.6787385, 18.4089715 45.6795161)",,4050,,
385133579,Željeznička ulica,residential,True,False,6.172,"LINESTRING (18.4030796 45.6843719, 18.4031584 45.6843648)",1,,,
28768300,Ulica Antuna Gustava Matoša,residential,False,False,98.49,"LINESTRING (18.4056874 45.6818375, 18.4069223 45.682038)",,,,
28768300,Ulica Antuna Gustava Matoša,residential,False,True,4.587,"LINESTRING (18.4056874 45.6818375, 18.405631 45.6818253)",,,,
67059358,Ulica Eugena Kvaternika,residential,False,True,141.711,"LINESTRING (18.4056874 45.6818375, 18.4061128 45.6805982)",,,,
750464764,Ulica kralja Tomislava,secondary,False,True,49.394,"LINESTRING (18.4044618 45.6810234, 18.4050382 45.6808359)",,4050,,
854197314,Ulica kralja Tomislava,secondary,True,False,41.199,"LINESTRING (18.4044618 45.6810234, 18.4043397 45.6810949, 18.4042057 45.6811778, 18.4041816 45.6811964, 18.4041613 45.6812122, 18.4041309 45.6812474, 18.4041101 45.6812918)",1,4050,,
480533975,,secondary,True,False,3.104,"LINESTRING (18.4041101 45.6812918, 18.4041161 45.6813194)",1,4050,,roundabout
854197306,Ulica Matije Gupca,residential,False,False,35.49,"LINESTRING (18.4033803 45.6814153, 18.403256 45.6814706, 18.4031025 45.6815279, 18.4029812 45.68157)",,,,
854197307,Ulica Matije Gupca,residential,True,False,37.178,"LINESTRING (18.4033803 45.6814153, 18.4034243 45.6813774, 18.4034849 45.6813422, 18.4035602 45.6813106, 18.4037108 45.6812739, 18.4037848 45.6812483)",1,,,
854197309,Ulica kralja Tomislava,secondary,False,False,142.684,"LINESTRING (18.403686 45.6817497, 18.4035179 45.6821018, 18.403393 45.6823927, 18.4032634 45.6826948, 18.403143 45.6829754)",2,4050,,
854197310,Ulica kralja Tomislava,secondary,True,False,39.315999999999995,"LINESTRING (18.403686 45.6817497, 18.4037425 45.6815847, 18.4037646 45.6815192, 18.4037785 45.681479, 18.4037865 45.6814448, 18.4037879 45.6814042)",1,4050,,
480533975,,secondary,True,False,4.17,"LINESTRING (18.4040109 45.6814411, 18.4039595 45.6814519)",1,4050,,roundabout
400789569,,secondary,True,False,3.569,"LINESTRING (18.4116893 45.6786272, 18.4116435 45.6786247)",1,4050,40,roundabout
66832471,Vijenac Salamona Henricha Gutmanna,residential,False,False,142.21200000000002,"LINESTRING (18.4089186 45.6872941, 18.4088981 45.6873338, 18.4088438 45.6873874, 18.408742 45.6874374, 18.4086681 45.6874637, 18.4085761 45.6874799, 18.4084885 45.6874843, 18.4084282 45.6874818, 18.4083643 45.6874616, 18.4081282 45.6873379, 18.4081018 45.6872962, 18.4080864 45.6872214, 18.4080691 45.687172, 18.4080217 45.6871255, 18.4076048 45.6868939)",,,,
66832471,Vijenac Salamona Henricha Gutmanna,residential,False,True,94.80600000000001,"LINESTRING (18.4089186 45.6872941, 18.4088972 45.6872429, 18.40885 45.6871975, 18.4085809 45.6870591, 18.408559 45.6870306, 18.4085644 45.6869936, 18.4089168 45.6866287)",,,,
854490173,Prilaz dr. Vilka Ivekovića,residential,False,True,102.63400000000001,"LINESTRING (18.4089186 45.6872941, 18.4089645 45.6872878, 18.4090068 45.6872664, 18.4093226 45.6869513, 18.4093443 45.6869021, 18.4093443 45.6868731, 18.4093249 45.6868462, 18.4089168 45.6866287)",,,,
66832460,Ulica Tina Ujevića,residential,False,False,305.706,"LINESTRING (18.4098146 45.6853201, 18.4098271 45.6852674, 18.4098215 45.6851945, 18.4097882 45.6850816, 18.4097665 45.6849903, 18.4097696 45.6849096, 18.4105448 45.682639)",,,,
353634287,Željeznička ulica,residential,False,True,73.409,"LINESTRING (18.4098146 45.6853201, 18.409211 45.6852171, 18.4088966 45.6851634)",,,,
67059432,Ulica kneza Trpimira,residential,False,True,155.35700000000003,"LINESTRING (18.4070832 45.6836377, 18.4061809 45.6834894, 18.4060997 45.6834872, 18.4060543 45.6835145, 18.4058893 45.6838515, 18.4057966 45.6841391)",,,,
