osmid,ref,highway,oneway,reversed,length,geometry,bridge
577237653,RN6,trunk,False,False,69.70400000000001,"LINESTRING (-5.7604673 12.9513759, -5.7604638 12.9509668, -5.7604554 12.9507492)",
531171812,,residential,False,False,27.524,"LINESTRING (-5.7584496 12.9513502, -5.7581958 12.9513597)",
569044813,,residential,False,False,84.549,"LINESTRING (-5.7584496 12.9513502, -5.75867 12.9506208)",
531171812,,residential,False,True,218.684,"LINESTRING (-5.7584496 12.9513502, -5.7602579 12.9513802, -5.7604673 12.9513759)",
577237653,RN6,trunk,False,False,28.12,"LINESTRING (-5.7603738 12.9499392, -5.7603561 12.9496869)",
577237653,RN6,trunk,False,True,33.377,"LINESTRING (-5.7603738 12.9499392, -5.7603927 12.9502388)",
534339245,,residential,False,True,167.511,"LINESTRING (-5.7603738 12.9499392, -5.7609947 12.9499392, -5.7612173 12.9500254, -5.7619026 12.9500333)",
534339244,,residential,False,False,169.47,"LINESTRING (-5.7619026 12.9500333, -5.7619268 12.9515572)",
534339245,,residential,False,False,167.511,"LINESTRING (-5.7619026 12.9500333, -5.7612173 12.9500254, -5.7609947 12.9499392, -5.7603738 12.9499392)",
534339245,,residential,False,True,314.34299999999996,"LINESTRING (-5.7619026 12.9500333, -5.7633752 12.9498699, -5.7637614 12.9499157, -5.7647819 12.9500486)",
476270289,,residential,False,True,84.457,"LINESTRING (-5.7611476 12.9515416, -5.7619268 12.9515572)",
201965827,,residential,False,True,98.757,"LINESTRING (-5.7611476 12.9515416, -5.761165 12.9517977, -5.7613134 12.9524124)",
476270289,,residential,False,False,77.99799999999999,"LINESTRING (-5.7611476 12.9515416, -5.7607627 12.9513677, -5.7604673 12.9513759)",
476270289,,residential,False,False,84.457,"LINESTRING (-5.7619268 12.9515572, -5.7611476 12.9515416)",
534339244,,residential,False,True,169.47,"LINESTRING (-5.7619268 12.9515572, -5.7619026 12.9500333)",
476270289,,residential,False,True,101.199,"LINESTRING (-5.7619268 12.9515572, -5.7627663 12.9514527, -5.7628526 12.951467)",
476270200,,residential,False,True,62.07,"LINESTRING (-5.7641941 12.9487894, -5.7647666 12.9487722)",
577237653,RN6,trunk,False,False,57.159,"LINESTRING (-5.7604554 12.9507492, -5.7603927 12.9502388)",
569044809,,residential,False,True,194.776,"LINESTRING (-5.7604554 12.9507492, -5.7595557 12.9507626, -5.75867 12.9506208)",
577237653,RN6,trunk,False,True,69.70400000000001,"LINESTRING (-5.7604554 12.9507492, -5.7604638 12.9509668, -5.7604673 12.9513759)",
569044809,,residential,False,False,125.631,"LINESTRING (-5.7575119 12.9505692, -5.75867 12.9506208)",
476270279,,residential,False,False,62.103,"LINESTRING (-5.7581958 12.9513597, -5.75812 12.9519133)",
531171812,,residential,False,True,27.524,"LINESTRING (-5.7581958 12.9513597, -5.7584496 12.9513502)",
569044809,,residential,False,True,125.631,"LINESTRING (-5.75867 12.9506208, -5.7575119 12.9505692)",
569044813,,residential,False,True,84.549,"LINESTRING (-5.75867 12.9506208, -5.7584496 12.9513502)",
569044809,,residential,False,False,194.776,"LINESTRING (-5.75867 12.9506208, -5.7595557 12.9507626, -5.7604554 12.9507492)",
569044813,,residential,False,False,86.723,"LINESTRING (-5.75867 12.9506208, -5.7587162 12.9504587, -5.758739 12.9502718, -5.7587005 12.94985)",
201965839,,residential,False,False,107.547,"LINESTRING (-5.7588046 12.9468154, -5.7578126 12.9467873)",
201965839,,residential,False,True,121.406,"LINESTRING (-5.7588046 12.9468154, -5.7599241 12.946857)",
201965847,,residential,False,True,180.268,"LINESTRING (-5.7588046 12.9468154, -5.758861 12.9473435, -5.758842 12.9476021, -5.7586996 12.9484214)",
578439228,,residential,False,True,161.348,"LINESTRING (-5.7578968 12.9533204, -5.7593676 12.9530947)",
785359246,,residential,False,True,27.242,"LINESTRING (-5.7578968 12.9533204, -5.7579182 12.9530763)",
578439228,,residential,False,False,123.556,"LINESTRING (-5.7604903 12.9529009, -5.7593676 12.9530947)",
577237653,RN6,trunk,False,False,132.687,"LINESTRING (-5.7604903 12.9529009, -5.7604866 12.95256, -5.7604718 12.9519, -5.7604702 12.9517078)",
577237653,RN6,trunk,False,True,36.194,"LINESTRING (-5.7604903 12.9529009, -5.760492 12.9530541, -5.7605003 12.9532262)",
201965870,,residential,False,False,17.399,"LINESTRING (-5.757831 12.9455785, -5.7576728 12.9456052)",
201965870,,residential,False,True,94.745,"LINESTRING (-5.757831 12.9455785, -5.7586962 12.945456)",
201965870,,residential,False,False,94.745,"LINESTRING (-5.7586962 12.945456, -5.757831 12.9455785)",
201965870,,residential,False,True,124.653,"LINESTRING (-5.7586962 12.945456, -5.7598444 12.9453888)",
"[578484530, 578484531]",,residential,False,True,162.17600000000002,"LINESTRING (-5.7586962 12.945456, -5.7593757 12.9461517, -5.7598865 12.9461649)",
785359246,,residential,False,False,27.242,"LINESTRING (-5.7579182 12.9530763, -5.7578968 12.9533204)",
785359246,,residential,False,True,131.387,"LINESTRING (-5.7579182 12.9530763, -5.7579803 12.9525082, -5.75812 12.9519133)",
785359251,,residential,False,False,96.173,"LINESTRING (-5.7605003 12.9532262, -5.7613813 12.9533306)",
577237653,RN6,trunk,False,False,36.194,"LINESTRING (-5.7605003 12.9532262, -5.760492 12.9530541, -5.7604903 12.9529009)",
476270280,,residential,False,True,70.932,"LINESTRING (-5.7594945 12.9537205, -5.7593676 12.9530947)",
476270289,,residential,False,True,79.33,"LINESTRING (-5.7634443 12.9530913, -5.7634725 12.9538042)",
785359251,,residential,False,True,110.004,"LINESTRING (-5.7634443 12.9530913, -5.762455 12.953313)",
476270289,,residential,False,False,62.569,"LINESTRING (-5.7634443 12.9530913, -5.7634253 12.95261, -5.7634227 12.952529)",
476270288,,residential,False,False,63.806,"LINESTRING (-5.762455 12.953313, -5.762257 12.9527726)",
476270288,,residential,False,True,57.275,"LINESTRING (-5.762455 12.953313, -5.7626327 12.9537981)",
785359251,,residential,False,False,110.004,"LINESTRING (-5.762455 12.953313, -5.7634443 12.9530913)",
785359251,,residential,False,True,54.056,"LINESTRING (-5.762455 12.953313, -5.7619586 12.9533609)",
476270286,,residential,False,False,57.316,"LINESTRING (-5.7619586 12.9533609, -5.7619232 12.9528466)",
476270286,,residential,False,True,54.898,"LINESTRING (-5.7619586 12.9533609, -5.7619926 12.9538535)",
785359251,,residential,False,False,54.056,"LINESTRING (-5.7619586 12.9533609, -5.762455 12.953313)",
785359251,,residential,False,True,62.65,"LINESTRING (-5.7619586 12.9533609, -5.7613813 12.9533306)",
201965853,,residential,False,False,47.676,"LINESTRING (-5.7650793 12.9470673, -5.7650332 12.9466409)",
201965853,,residential,False,True,72.861,"LINESTRING (-5.7650793 12.9470673, -5.765161 12.9477177)",
476270188,,residential,False,False,75.752,"LINESTRING (-5.7650793 12.9470673, -5.7643907 12.9471845)",
476270188,,residential,False,True,115.865,"LINESTRING (-5.7650793 12.9470673, -5.7661308 12.9468786)",
201965858,,residential,False,False,51.223,"LINESTRING (-5.7643907 12.9471845, -5.7643602 12.9467248)",
201965858,,residential,False,True,73.776,"LINESTRING (-5.7643907 12.9471845, -5.7644446 12.9478459)",
476270188,,residential,False,True,75.752,"LINESTRING (-5.7643907 12.9471845, -5.7650793 12.9470673)",
476270188,,residential,False,False,221.918,"LINESTRING (-5.7643907 12.9471845, -5.7635101 12.9474194, -5.7632437 12.9474951, -5.7623892 12.947563)",
201965870,,residential,False,False,124.653,"LINESTRING (-5.7598444 12.9453888, -5.7586962 12.945456)",
1030097958,,residential,False,True,86.419,"LINESTRING (-5.7598444 12.9453888, -5.7598865 12.9461649)",
201965870,,residential,False,True,112.126,"LINESTRING (-5.7598444 12.9453888, -5.759888 12.9453877, -5.7608789 12.9453702)",
201965870,,residential,False,True,17.399,"LINESTRING (-5.7576728 12.9456052, -5.757831 12.9455785)",
1030097960,,residential,False,True,92.36,"LINESTRING (-5.7576728 12.9456052, -5.7576681 12.9464358)",
570062049,RN12,trunk,False,False,3.648,"LINESTRING (-5.7603561 12.9496869, -5.7603569 12.9496541)",
577237653,RN6,trunk,False,True,28.12,"LINESTRING (-5.7603561 12.9496869, -5.7603738 12.9499392)",
