osmid,highway,oneway,reversed,length,ref,geometry
204034916,residential,False,True,191.932,,"LINESTRING (-2.955547 15.0069032, -2.9559447 15.008586)"
179301383,residential,False,True,130.478,,"LINESTRING (-2.9568417 15.00782, -2.9566256 15.0066653)"
205847834,residential,False,False,69.551,,"LINESTRING (-2.9568417 15.00782, -2.9574611 15.0076375)"
205847834,residential,False,True,64.206,,"LINESTRING (-2.9568417 15.00782, -2.9562595 15.0079511)"
179294633,residential,False,False,75.366,,"LINESTRING (-2.9559447 15.008586, -2.9552577 15.0087241)"
179294633,residential,False,True,47.945,,"LINESTRING (-2.9559447 15.008586, -2.9563819 15.0084989)"
204034916,residential,False,False,191.932,,"LINESTRING (-2.9559447 15.008586, -2.955547 15.0069032)"
204034916,residential,False,True,85.407,,"LINESTRING (-2.9559447 15.008586, -2.9561204 15.0093351)"
202985683,primary,False,False,48.742,RN16,"LINESTRING (-2.9561204 15.0093351, -2.9565481 15.0091885)"
202985683,primary,False,True,62.907,RN16,"LINESTRING (-2.9561204 15.0093351, -2.9555718 15.0095333)"
204034916,residential,False,False,85.407,,"LINESTRING (-2.9561204 15.0093351, -2.9559447 15.008586)"
204034921,residential,False,True,76.708,,"LINESTRING (-2.9561204 15.0093351, -2.9561481 15.0094975, -2.9561564 15.0100227)"
179301385,residential,False,False,54.983,,"LINESTRING (-2.9555718 15.0095333, -2.9555804 15.0100277)"
202985683,primary,False,False,62.907,RN16,"LINESTRING (-2.9555718 15.0095333, -2.9561204 15.0093351)"
202985683,primary,False,True,12.807,RN16,"LINESTRING (-2.9555718 15.0095333, -2.9554579 15.0095674)"
202985683,primary,False,True,26.74,RN16,"LINESTRING (-2.9550177 15.0096726, -2.9547727 15.0097154)"
1155867271,residential,False,False,40.039,,"LINESTRING (-2.9550177 15.0096726, -2.9550098 15.0100326)"
202985683,primary,False,False,48.758,RN16,"LINESTRING (-2.9550177 15.0096726, -2.95527 15.0096229, -2.9554579 15.0095674)"
202985683,primary,False,False,40.619,RN16,"LINESTRING (-2.9544023 15.0097892, -2.9547727 15.0097154)"
202985683,primary,False,True,30.944,RN16,"LINESTRING (-2.9544023 15.0097892, -2.9541168 15.0098266)"
179301353,residential,False,False,146.661,,"LINESTRING (-2.9492305 15.0098949, -2.9490241 15.0111987)"
202985683,primary,False,False,136.854,RN16,"LINESTRING (-2.9492305 15.0098949, -2.9505038 15.0099419)"
202985683,primary,False,True,30.758,RN16,"LINESTRING (-2.9492305 15.0098949, -2.9489472 15.0098544)"
202985683,primary,False,False,53.024,RN16,"LINESTRING (-2.9521305 15.0099397, -2.952624 15.009926)"
202985683,primary,False,True,19.329,RN16,"LINESTRING (-2.9521305 15.0099397, -2.9519506 15.0099446)"
179301353,residential,False,True,146.661,,"LINESTRING (-2.9490241 15.0111987, -2.9492305 15.0098949)"
179301380,residential,False,False,62.75,,"LINESTRING (-2.9490241 15.0111987, -2.9484453 15.0111217)"
179301380,residential,False,True,116.067,,"LINESTRING (-2.9490241 15.0111987, -2.9500948 15.0113403)"
179301380,residential,False,False,116.067,,"LINESTRING (-2.9500948 15.0113403, -2.9490241 15.0111987)"
179219448,secondary,False,False,163.196,RN39,"LINESTRING (-2.9500948 15.0113403, -2.9503024 15.0103367, -2.9503634 15.0101495, -2.9505038 15.0099419)"
204034901,tertiary,False,False,95.417,RR30,"LINESTRING (-2.9567779 15.0100174, -2.9565481 15.0091885)"
204034912,residential,False,False,66.752,,"LINESTRING (-2.9567779 15.0100174, -2.9561564 15.0100227)"
204034912,residential,False,False,61.866,,"LINESTRING (-2.9561564 15.0100227, -2.9555804 15.0100277)"
204034912,residential,False,True,66.752,,"LINESTRING (-2.9561564 15.0100227, -2.9567779 15.0100174)"
204034921,residential,False,False,76.708,,"LINESTRING (-2.9561564 15.0100227, -2.9561481 15.0094975, -2.9561204 15.0093351)"
179301385,residential,False,True,54.983,,"LINESTRING (-2.9555804 15.0100277, -2.9555718 15.0095333)"
204034912,residential,False,False,61.286,,"LINESTRING (-2.9555804 15.0100277, -2.9550098 15.0100326)"
204034912,residential,False,True,61.866,,"LINESTRING (-2.9555804 15.0100277, -2.9561564 15.0100227)"
204034912,residential,False,True,61.286,,"LINESTRING (-2.9550098 15.0100326, -2.9555804 15.0100277)"
1155867271,residential,False,True,40.039,,"LINESTRING (-2.9550098 15.0100326, -2.9550177 15.0096726)"
202985683,primary,False,False,29.92,RN16,"LINESTRING (-2.9486714 15.0098165, -2.9489472 15.0098544)"
204735801,residential,False,True,147.149,,"LINESTRING (-2.9486714 15.0098165, -2.9485364 15.0105885, -2.9484453 15.0111217)"
179301380,residential,False,True,62.75,,"LINESTRING (-2.9484453 15.0111217, -2.9490241 15.0111987)"
204735801,residential,False,False,147.149,,"LINESTRING (-2.9484453 15.0111217, -2.9485364 15.0105885, -2.9486714 15.0098165)"
179301383,residential,False,False,103.951,,"LINESTRING (-2.9562146 15.004701, -2.9563981 15.0056189)"
179301383,residential,False,True,28.302,,"LINESTRING (-2.9562146 15.004701, -2.9561646 15.0044511)"
205847816,residential,False,False,64.594,,"LINESTRING (-2.9562146 15.004701, -2.9568044 15.0045874)"
205847831,residential,False,False,38.898,,"LINESTRING (-2.9570004 15.005559, -2.9573574 15.0056179)"
205847831,residential,False,True,65.031,,"LINESTRING (-2.9570004 15.005559, -2.9563981 15.0056189)"
561581102,residential,False,False,100.885,,"LINESTRING (-2.9570004 15.005559, -2.9568211 15.0046684)"
561581102,residential,False,True,110.589,,"LINESTRING (-2.9570004 15.005559, -2.9572046 15.0065338)"
179301386,residential,False,False,112.127,,"LINESTRING (-2.9573574 15.0056179, -2.957132 15.0046333)"
179301386,residential,False,True,95.602,,"LINESTRING (-2.9573574 15.0056179, -2.9575287 15.0064616)"
205847831,residential,False,True,38.898,,"LINESTRING (-2.9573574 15.0056179, -2.9570004 15.005559)"
204034901,tertiary,False,True,120.31,RR30,"LINESTRING (-2.9557801 15.0057413, -2.9560001 15.0068022)"
205847831,residential,False,False,67.756,,"LINESTRING (-2.9557801 15.0057413, -2.9563981 15.0056189)"
204034901,tertiary,False,False,67.787,RR30,"LINESTRING (-2.9557801 15.0057413, -2.9557576 15.0056341, -2.9556549 15.0051438)"
179294664,residential,False,False,63.882,,"LINESTRING (-2.9572046 15.0065338, -2.9566256 15.0066653)"
179294664,residential,False,True,35.723,,"LINESTRING (-2.9572046 15.0065338, -2.9575287 15.0064616)"
561581102,residential,False,False,110.589,,"LINESTRING (-2.9572046 15.0065338, -2.9570004 15.005559)"
561581102,residential,False,True,125.78,,"LINESTRING (-2.9572046 15.0065338, -2.9574611 15.0076375)"
205847834,residential,False,True,69.551,,"LINESTRING (-2.9574611 15.0076375, -2.9568417 15.00782)"
561581102,residential,False,False,125.78,,"LINESTRING (-2.9574611 15.0076375, -2.9572046 15.0065338)"
204034901,tertiary,False,False,130.755,RR30,"LINESTRING (-2.9562595 15.0079511, -2.9560001 15.0068022)"
204034901,tertiary,False,True,62.315,RR30,"LINESTRING (-2.9562595 15.0079511, -2.9563819 15.0084989)"
205847834,residential,False,False,64.206,,"LINESTRING (-2.9562595 15.0079511, -2.9568417 15.00782)"
561581102,residential,False,False,9.184,,"LINESTRING (-2.9568211 15.0046684, -2.9568044 15.0045874)"
561581102,residential,False,True,100.885,,"LINESTRING (-2.9568211 15.0046684, -2.9570004 15.005559)"
561581104,residential,False,True,33.619,,"LINESTRING (-2.9568211 15.0046684, -2.957132 15.0046333)"
179294654,residential,False,True,184.703,,"LINESTRING (-2.9537845 15.0055578, -2.9534017 15.0039384)"
179294656,residential,False,False,72.847,,"LINESTRING (-2.9537845 15.0055578, -2.9544439 15.0054044)"
179294656,residential,False,True,79.615,,"LINESTRING (-2.9537845 15.0055578, -2.9530638 15.0057253)"
179294654,residential,False,False,188.32500000000002,,"LINESTRING (-2.9537845 15.0055578, -2.9537983 15.0056097, -2.9541533 15.0071056, -2.9541748 15.0072089)"
179294652,residential,False,False,159.566,,"LINESTRING (-2.9523785 15.0026928, -2.952691 15.0040957)"
179294658,residential,False,False,88.529,,"LINESTRING (-2.9523785 15.0026928, -2.9515543 15.0026834)"
179294658,residential,False,True,78.918,,"LINESTRING (-2.9523785 15.0026928, -2.9531127 15.0027208)"
179294658,residential,False,True,42.373,,"LINESTRING (-2.9501869 15.0026748, -2.9505814 15.0026711)"
"[179294658, 179294636]",residential,False,"[False, True]",133.018,,"LINESTRING (-2.9501869 15.0026748, -2.9497933 15.0026685, -2.9493903 15.0033857)"
179294658,residential,False,False,114.679,,"LINESTRING (-2.9548934 15.0026214, -2.9538292 15.0027051)"
179294658,residential,False,True,36.067,,"LINESTRING (-2.9548934 15.0026214, -2.9552292 15.0026229)"
179294658,residential,False,False,36.067,,"LINESTRING (-2.9552292 15.0026229, -2.9548934 15.0026214)"
204034901,tertiary,False,True,58.765,RR30,"LINESTRING (-2.9552292 15.0026229, -2.9552901 15.0031481)"
205847816,residential,False,True,64.594,,"LINESTRING (-2.9568044 15.0045874, -2.9562146 15.004701)"
561581102,residential,False,False,40.084,,"LINESTRING (-2.9568044 15.0045874, -2.9567313 15.0042339)"
561581102,residential,False,True,9.184,,"LINESTRING (-2.9568044 15.0045874, -2.9568211 15.0046684)"
