osmid,highway,oneway,reversed,length,geometry,name,junction
223072161,residential,True,False,42.425,"LINESTRING (25.3636236 -21.338443, 25.3635617 -21.3384639, 25.3635455 -21.3384795, 25.3635288 -21.3384994, 25.3634787 -21.3385732, 25.3634343 -21.3386191, 25.3633276 -21.3386935)",,
223072181,residential,True,False,18.683999999999997,"LINESTRING (25.3636236 -21.338443, 25.3635733 -21.3384418, 25.3635143 -21.3384393, 25.3634522 -21.3384072)",,
223003317,residential,False,False,95.112,"LINESTRING (25.3670669 -21.3386597, 25.3673713 -21.3394667)",,
223003317,residential,False,True,47.79,"LINESTRING (25.3670669 -21.3386597, 25.3669193 -21.3382525)",,
223072082,residential,False,False,183.13,"LINESTRING (25.3670669 -21.3386597, 25.3653918 -21.3391869)",,
223003246,residential,False,True,89.563,"LINESTRING (25.3694902 -21.3387085, 25.3686681 -21.3389583)",,
223072085,residential,False,True,44.76,"LINESTRING (25.3694902 -21.3387085, 25.3696411 -21.3390857)",,
223072159,residential,False,True,18.481,"LINESTRING (25.3633276 -21.3386935, 25.3632462 -21.3388414)",,
223072159,residential,False,False,34.357,"LINESTRING (25.3633276 -21.3386935, 25.3633884 -21.3385468, 25.3634522 -21.3384072)",,
223072159,residential,False,False,18.481,"LINESTRING (25.3632462 -21.3388414, 25.3633276 -21.3386935)",,
"[223072163, 223072069]",residential,True,False,152.29199999999997,"LINESTRING (25.3632462 -21.3388414, 25.3630765 -21.3392856, 25.3630761 -21.3393407, 25.3631091 -21.339383, 25.363171 -21.3394211, 25.3632353 -21.3394261, 25.3632856 -21.3394117, 25.3633212 -21.3393786, 25.3633473 -21.3393324, 25.3633681 -21.3392325, 25.3633661 -21.3391706, 25.363354 -21.3391213, 25.3633299 -21.3390676, 25.3632923 -21.338992, 25.3632575 -21.3389114, 25.3632462 -21.3388414)",,
223003246,residential,False,False,89.563,"LINESTRING (25.3686681 -21.3389583, 25.3694902 -21.3387085)",,
223003246,residential,False,True,117.86099999999999,"LINESTRING (25.3686681 -21.3389583, 25.3681357 -21.3391069, 25.3679788 -21.3391719, 25.3677776 -21.3392681, 25.3676167 -21.3393518)",,
223072142,residential,False,True,200.68,"LINESTRING (25.3686681 -21.3389583, 25.3685729 -21.3386635, 25.3685729 -21.338586, 25.368648 -21.3385136, 25.3687245 -21.3384749, 25.3690718 -21.3383612, 25.3691925 -21.338315, 25.3692663 -21.3382175, 25.3694674 -21.3379052, 25.3696009 -21.3376435)",,
223072085,residential,False,False,44.76,"LINESTRING (25.3696411 -21.3390857, 25.3694902 -21.3387085)",,
"[223008592, 223003325]",residential,False,False,131.127,"LINESTRING (25.3696411 -21.3390857, 25.3688499 -21.3393318, 25.368821 -21.3393674, 25.3688143 -21.339418, 25.368902 -21.3397136)",,
223072082,residential,False,True,183.13,"LINESTRING (25.3653918 -21.3391869, 25.3670669 -21.3386597)",,
223003299,tertiary,False,False,87.318,"LINESTRING (25.3653918 -21.3391869, 25.3653979 -21.33927, 25.3653871 -21.339566, 25.3653677 -21.3399714)",,
223003299,tertiary,False,True,94.65,"LINESTRING (25.3653918 -21.3391869, 25.3653751 -21.3390982, 25.3653489 -21.3389995, 25.3651236 -21.3383743)",,
223003325,residential,False,False,76.874,"LINESTRING (25.3689685 -21.3399201, 25.3691992 -21.3405772)",,
223003325,residential,False,True,23.973,"LINESTRING (25.3689685 -21.3399201, 25.368902 -21.3397136)",,
223003325,residential,False,True,76.874,"LINESTRING (25.3691992 -21.3405772, 25.3689685 -21.3399201)",,
223074204,tertiary,True,False,13.932,"LINESTRING (25.3663341 -21.332665, 25.3663514 -21.3326919, 25.3663593 -21.3327223, 25.3663572 -21.3327536, 25.3663451 -21.3327828)",,roundabout
223074205,residential,True,False,29.266,"LINESTRING (25.3663341 -21.332665, 25.3664721 -21.3327086, 25.3665204 -21.332742, 25.3665482 -21.3327726, 25.366566 -21.3327992)",,
223074204,tertiary,True,False,11.575000000000001,"LINESTRING (25.366137 -21.3327289, 25.3661411 -21.3327032, 25.366152 -21.3326792, 25.366169 -21.3326585, 25.3661909 -21.3326424)",,roundabout
223074204,tertiary,True,False,18.454,"LINESTRING (25.3663451 -21.3327828, 25.3663227 -21.3328086, 25.3662927 -21.3328265, 25.3662581 -21.3328347, 25.3662226 -21.3328322, 25.3661897 -21.3328195)",,roundabout
223072171,residential,False,True,262.044,"LINESTRING (25.366566 -21.3327992, 25.366787 -21.3329682, 25.3668185 -21.3329901, 25.3669274 -21.3330659, 25.3670534 -21.3331502, 25.3671493 -21.3332214, 25.3673384 -21.3333719, 25.3674249 -21.3334506, 25.3674786 -21.3335312, 25.3675175 -21.3336255, 25.3676435 -21.3339965, 25.3678246 -21.3345518, 25.3678641 -21.3347061)",,
223074206,residential,True,False,22.96,"LINESTRING (25.366566 -21.3327992, 25.3664627 -21.3327892, 25.366401 -21.3327848, 25.3663451 -21.3327828)",,
223074204,tertiary,True,False,11.957,"LINESTRING (25.3661897 -21.3328195, 25.3661673 -21.3328025, 25.3661504 -21.3327807, 25.3661401 -21.3327556, 25.366137 -21.3327289)",,roundabout
223074207,tertiary,True,False,24.994,"LINESTRING (25.3661897 -21.3328195, 25.3660456 -21.3328379, 25.3659511 -21.3328529)",,
223074208,tertiary,True,False,23.683,"LINESTRING (25.3659511 -21.3328529, 25.366137 -21.3327289)",,
1238110267,tertiary,False,False,104.96300000000001,"LINESTRING (25.3659511 -21.3328529, 25.3657345 -21.3329222, 25.3655688 -21.3329747, 25.3654414 -21.3330109, 25.3653301 -21.3330259, 25.3652094 -21.3330097, 25.3651021 -21.3329778, 25.3649808 -21.3329366)",,
223074204,tertiary,True,False,4.855,"LINESTRING (25.3662975 -21.3326381, 25.3663173 -21.3326498, 25.3663341 -21.332665)",,roundabout
223074204,tertiary,True,False,11.469999999999999,"LINESTRING (25.3661909 -21.3326424, 25.3662252 -21.3326298, 25.3662621 -21.3326283, 25.3662975 -21.3326381)",,roundabout
223003246,residential,False,False,104.584,"LINESTRING (25.3664158 -21.3397709, 25.3673713 -21.3394667)",,
223003246,residential,False,True,114.828,"LINESTRING (25.3664158 -21.3397709, 25.3653603 -21.3400869)",,
645346113,residential,False,True,106.215,"LINESTRING (25.3664158 -21.3397709, 25.3667235 -21.3406821)",,
223003312,residential,False,False,18.761,"LINESTRING (25.3667235 -21.3406821, 25.3669046 -21.3406784)",,
223003312,residential,False,True,60.28,"LINESTRING (25.3667235 -21.3406821, 25.3661415 -21.3406859)",,
645346113,residential,False,False,106.215,"LINESTRING (25.3667235 -21.3406821, 25.3664158 -21.3397709)",,
223072111,residential,False,False,64.773,"LINESTRING (25.3622697 -21.3371945, 25.3623214 -21.3372269, 25.362371 -21.3372457, 25.3624434 -21.3372494, 25.3628804 -21.3372466)",,
223072111,residential,False,True,55.204,"LINESTRING (25.3622697 -21.3371945, 25.3622268 -21.3371639, 25.3621805 -21.337132, 25.3621108 -21.3370983, 25.3620263 -21.337072, 25.3619217 -21.3370539, 25.3617749 -21.3370658)",,
656211983,residential,False,True,62.587999999999994,"LINESTRING (25.3622697 -21.3371945, 25.3622456 -21.3372832, 25.3622349 -21.3374343, 25.3622442 -21.3375467, 25.362267 -21.3376167, 25.3623026 -21.3377466)",,
223003301,residential,False,False,64.835,"LINESTRING (25.3681491 -21.3370952, 25.3687513 -21.3372544)",,
223003301,residential,False,True,166.28,"LINESTRING (25.3681491 -21.3370952, 25.3680378 -21.337072, 25.3679439 -21.3370633, 25.367838 -21.3370633, 25.3676422 -21.3370958, 25.3666122 -21.3374343)",,
223072096,residential,False,False,215.815,"LINESTRING (25.3681491 -21.3370952, 25.3681029 -21.3374899, 25.3681049 -21.3375773, 25.3681297 -21.3377397, 25.3681257 -21.3378141, 25.3680915 -21.3378615, 25.368015 -21.3379002, 25.3669193 -21.3382525)",,
223072165,residential,True,False,17.353,"LINESTRING (25.3633287 -21.3382985, 25.3634928 -21.33833)",,
223072145,residential,False,False,41.607,"LINESTRING (25.3633287 -21.3382985, 25.3631796 -21.3382552, 25.3630596 -21.3382125, 25.3629497 -21.3381749)",,
223008591,residential,False,False,15.796,"LINESTRING (25.3621531 -21.3377185, 25.3623026 -21.3377466)",,
223008591,residential,False,True,91.25300000000001,"LINESTRING (25.3621531 -21.3377185, 25.362086 -21.3377029, 25.3619821 -21.3376573, 25.3619036 -21.3375855, 25.3618734 -21.337498, 25.3618681 -21.3373169, 25.3618553 -21.3372032, 25.3618292 -21.337127, 25.3617749 -21.3370658)",,
223072145,residential,False,True,98.25200000000001,"LINESTRING (25.3621531 -21.3377185, 25.3622389 -21.3378166, 25.3623314 -21.337894, 25.3625219 -21.3379927, 25.3626747 -21.3380608, 25.3628125 -21.3381184, 25.3629497 -21.3381749)",,
223003325,residential,False,False,23.973,"LINESTRING (25.368902 -21.3397136, 25.3689685 -21.3399201)",,
"[223008592, 223003325]",residential,False,True,131.127,"LINESTRING (25.368902 -21.3397136, 25.3688143 -21.339418, 25.368821 -21.3393674, 25.3688499 -21.3393318, 25.3696411 -21.3390857)",,
656236203,residential,False,False,139.219,"LINESTRING (25.368902 -21.3397136, 25.3687124 -21.3396716, 25.3685273 -21.3396191, 25.368302 -21.3395491, 25.3680955 -21.3395029, 25.3679158 -21.3394511, 25.3677736 -21.3394105, 25.3676167 -21.3393518)",,
223003299,tertiary,False,False,156.28,"LINESTRING (25.364964 -21.3361957, 25.3648822 -21.3364962, 25.3648017 -21.3368241, 25.3647729 -21.336949, 25.3647494 -21.3370571, 25.36474 -21.3371626, 25.3647447 -21.3372588, 25.3647662 -21.337365, 25.3648299 -21.3375673)",,
223003299,tertiary,False,True,93.256,"LINESTRING (25.364964 -21.3361957, 25.3650163 -21.3359509, 25.3650438 -21.3357873, 25.3650646 -21.335578, 25.365074 -21.3353649)",,
223072126,tertiary,False,False,315.811,"LINESTRING (25.364964 -21.3361957, 25.3653301 -21.3361876, 25.3660858 -21.3361695, 25.3663199 -21.3361639, 25.3665237 -21.3361426, 25.3667048 -21.336112, 25.3679768 -21.335846)",Lesaka Street,
223072126,tertiary,False,True,175.936,"LINESTRING (25.364964 -21.3361957, 25.36474 -21.3361951, 25.3645905 -21.3361882, 25.3644088 -21.3361633, 25.364211 -21.336117, 25.3636839 -21.3359553, 25.3634673 -21.3358972, 25.3633131 -21.3358697)",Lesaka Street,
