osmid,oneway,highway,reversed,length,geometry
477968104,False,residential,False,67.737,"LINESTRING (47.7071594 27.5609976, 47.7066306 27.5606086)"
477968102,False,residential,False,74.718,"LINESTRING (47.7062999 27.5619714, 47.706767 27.5614422)"
477969132,True,tertiary,False,72.993,"LINESTRING (47.7062999 27.5619714, 47.7068701 27.5623902)"
477968104,False,residential,False,71.893,"LINESTRING (47.7053976 27.5597017, 47.7048363 27.5592889)"
477968104,False,residential,True,56.504,"LINESTRING (47.7053976 27.5597017, 47.7058387 27.5600262)"
1122298022,False,residential,False,63.163,"LINESTRING (47.7053976 27.5597017, 47.7049797 27.5601323)"
477968104,False,residential,True,71.893,"LINESTRING (47.7048363 27.5592889, 47.7053976 27.5597017)"
477968110,False,residential,False,127.951,"LINESTRING (47.7048363 27.5592889, 47.7056998 27.5584298)"
477968110,False,residential,True,61.813,"LINESTRING (47.7048363 27.5592889, 47.7044191 27.5597039)"
477968099,False,residential,False,26.181,"LINESTRING (47.7066767 27.5592143, 47.706856 27.5590406)"
477968099,False,residential,True,109.977,"LINESTRING (47.7066767 27.5592143, 47.7059236 27.559944)"
477968108,False,residential,False,129.936,"LINESTRING (47.7066767 27.5592143, 47.7056998 27.5584298)"
477968101,False,residential,True,66.865,"LINESTRING (47.7058704 27.55826, 47.7053714 27.5578527)"
477968110,False,residential,False,60.677,"LINESTRING (47.7058704 27.55826, 47.7062799 27.5578526)"
477968110,False,residential,True,25.285,"LINESTRING (47.7058704 27.55826, 47.7056998 27.5584298)"
477968100,False,residential,True,221.043,"LINESTRING (47.7053714 27.5578527, 47.7038549 27.559317)"
477968101,False,residential,False,66.865,"LINESTRING (47.7053714 27.5578527, 47.7058704 27.55826)"
477968101,False,residential,True,75.29,"LINESTRING (47.7053714 27.5578527, 47.7048095 27.5573941)"
477968100,False,residential,False,221.043,"LINESTRING (47.7038549 27.559317, 47.7053714 27.5578527)"
477968114,False,residential,False,70.315,"LINESTRING (47.7038549 27.559317, 47.7044191 27.5597039)"
477968114,False,residential,True,75.335,"LINESTRING (47.7038549 27.559317, 47.7032504 27.5589025)"
477968110,False,residential,False,61.813,"LINESTRING (47.7044191 27.5597039, 47.7048363 27.5592889)"
477968110,False,residential,True,75.912,"LINESTRING (47.7044191 27.5597039, 47.7039068 27.5602136)"
477968114,False,residential,True,70.315,"LINESTRING (47.7044191 27.5597039, 47.7038549 27.559317)"
188509331,True,tertiary,False,61.739,"LINESTRING (47.7051422 27.5569499, 47.7055671 27.556542)"
477968107,False,residential,False,9.759,"LINESTRING (47.7051422 27.5569499, 47.705216 27.5570084)"
477968107,False,residential,False,131.089,"LINESTRING (47.7062799 27.5578526, 47.7072708 27.5586388)"
477968107,False,residential,True,65.393,"LINESTRING (47.7062799 27.5578526, 47.7057856 27.5574604)"
477968110,False,residential,True,60.677,"LINESTRING (47.7062799 27.5578526, 47.7058704 27.55826)"
478155822,False,residential,True,60.567,"LINESTRING (47.7052519 27.5621818, 47.7057321 27.5625216)"
478155831,False,residential,False,63.258,"LINESTRING (47.7052519 27.5621818, 47.7048413 27.562619)"
478155831,False,residential,True,73.093,"LINESTRING (47.7052519 27.5621818, 47.7057263 27.5616766)"
188509332,True,tertiary,False,70.52,"LINESTRING (47.7063442 27.5629549, 47.7068007 27.5624666)"
478155822,False,residential,False,77.214,"LINESTRING (47.7063442 27.5629549, 47.7057321 27.5625216)"
478155822,False,residential,False,60.567,"LINESTRING (47.7057321 27.5625216, 47.7052519 27.5621818)"
478155822,False,residential,True,77.214,"LINESTRING (47.7057321 27.5625216, 47.7063442 27.5629549)"
478155825,False,residential,True,126.85,"LINESTRING (47.7057321 27.5625216, 47.704904 27.5633948)"
478155823,False,residential,False,59.948,"LINESTRING (47.704904 27.5633948, 47.7044399 27.5630464)"
478155825,False,residential,False,126.85,"LINESTRING (47.704904 27.5633948, 47.7057321 27.5625216)"
478155823,False,residential,True,59.948,"LINESTRING (47.7044399 27.5630464, 47.704904 27.5633948)"
478155831,False,residential,False,5.38,"LINESTRING (47.7044399 27.5630464, 47.704405 27.5630836)"
478155831,False,residential,True,61.84,"LINESTRING (47.7044399 27.5630464, 47.7048413 27.562619)"
477968111,False,residential,False,74.564,"LINESTRING (47.7046712 27.561772, 47.7051598 27.5612601)"
477968111,False,residential,True,62.027,"LINESTRING (47.7046712 27.561772, 47.7042647 27.5621978)"
478155828,False,residential,True,234.017,"LINESTRING (47.7046712 27.561772, 47.7028411 27.5604315)"
478155828,False,residential,False,234.017,"LINESTRING (47.7028411 27.5604315, 47.7046712 27.561772)"
478162297,False,residential,False,75.036,"LINESTRING (47.7028411 27.5604315, 47.7033114 27.5599009)"
478162297,False,residential,True,62.327,"LINESTRING (47.7028411 27.5604315, 47.7024504 27.5608722)"
477969131,True,tertiary,False,73.826,"LINESTRING (47.7033114 27.5599009, 47.702735 27.559477)"
478162297,False,residential,True,75.036,"LINESTRING (47.7033114 27.5599009, 47.7028411 27.5604315)"
478155829,False,residential,False,63.899,"LINESTRING (47.7024504 27.5608722, 47.7029506 27.5612377)"
478155829,False,residential,True,77.51,"LINESTRING (47.7024504 27.5608722, 47.7018436 27.5604289)"
478162297,False,residential,False,62.327,"LINESTRING (47.7024504 27.5608722, 47.7028411 27.5604315)"
477968111,False,residential,True,74.564,"LINESTRING (47.7051598 27.5612601, 47.7046712 27.561772)"
477969131,True,tertiary,False,51.397,"LINESTRING (47.7051598 27.5612601, 47.7047585 27.560965)"
477968111,False,residential,False,62.027,"LINESTRING (47.7042647 27.5621978, 47.7046712 27.561772)"
478155829,False,residential,False,73.649,"LINESTRING (47.7042647 27.5621978, 47.7048413 27.562619)"
478155829,False,residential,True,38.552,"LINESTRING (47.7042647 27.5621978, 47.7039629 27.5619773)"
478155818,False,residential,False,67.907,"LINESTRING (47.7035198 27.5624449, 47.7039629 27.5619773)"
478155818,False,residential,True,67.622,"LINESTRING (47.7035198 27.5624449, 47.7030785 27.5629105)"
478166485,False,residential,True,112.507,"LINESTRING (47.7035198 27.5624449, 47.704405 27.5630836)"
478155831,False,residential,False,68.884,"LINESTRING (47.704405 27.5630836, 47.7039579 27.5635597)"
478155831,False,residential,True,5.38,"LINESTRING (47.704405 27.5630836, 47.7044399 27.5630464)"
478166485,False,residential,False,112.507,"LINESTRING (47.704405 27.5630836, 47.7035198 27.5624449)"
478155818,False,residential,True,67.907,"LINESTRING (47.7039629 27.5619773, 47.7035198 27.5624449)"
478155829,False,residential,False,38.552,"LINESTRING (47.7039629 27.5619773, 47.7042647 27.5621978)"
478155829,False,residential,True,129.31,"LINESTRING (47.7039629 27.5619773, 47.7029506 27.5612377)"
478155818,False,residential,False,67.622,"LINESTRING (47.7030785 27.5629105, 47.7035198 27.5624449)"
478166487,False,residential,False,50.138,"LINESTRING (47.7030785 27.5629105, 47.7026877 27.5626219)"
478166487,False,residential,True,112.808,"LINESTRING (47.7030785 27.5629105, 47.7039579 27.5635597)"
478155829,False,residential,True,73.649,"LINESTRING (47.7048413 27.562619, 47.7042647 27.5621978)"
478155831,False,residential,False,61.84,"LINESTRING (47.7048413 27.562619, 47.7044399 27.5630464)"
478155831,False,residential,True,63.258,"LINESTRING (47.7048413 27.562619, 47.7052519 27.5621818)"
188509328,True,tertiary,False,63.868,"LINESTRING (47.7018436 27.5604289, 47.7014297 27.5608708)"
478155829,False,residential,False,77.51,"LINESTRING (47.7018436 27.5604289, 47.7024504 27.5608722)"
478155820,False,residential,False,62.209,"LINESTRING (47.7020408 27.5613396, 47.702518 27.5617057)"
478155820,False,residential,True,79.663,"LINESTRING (47.7020408 27.5613396, 47.7014297 27.5608708)"
478162299,False,residential,True,145.972,"LINESTRING (47.7020408 27.5613396, 47.7010813 27.5623395)"
478155821,False,residential,False,64.875,"LINESTRING (47.7010813 27.5623395, 47.701593 27.5627064)"
478155821,False,residential,True,77.907,"LINESTRING (47.7010813 27.5623395, 47.7004668 27.5618989)"
478162299,False,residential,False,145.972,"LINESTRING (47.7010813 27.5623395, 47.7020408 27.5613396)"
478155820,False,residential,True,62.209,"LINESTRING (47.702518 27.5617057, 47.7020408 27.5613396)"
478155830,False,residential,False,67.28,"LINESTRING (47.702518 27.5617057, 47.7029506 27.5612377)"
478155830,False,residential,True,67.579,"LINESTRING (47.702518 27.5617057, 47.7020835 27.5621758)"
188509328,True,tertiary,False,148.589,"LINESTRING (47.7014297 27.5608708, 47.7004668 27.5618989)"
478155820,False,residential,False,79.663,"LINESTRING (47.7014297 27.5608708, 47.7020408 27.5613396)"
478155821,False,residential,True,64.875,"LINESTRING (47.701593 27.5627064, 47.7010813 27.5623395)"
478155830,False,residential,False,76.281,"LINESTRING (47.701593 27.5627064, 47.7020835 27.5621758)"
478155830,False,residential,True,59.325,"LINESTRING (47.701593 27.5627064, 47.7012116 27.5631191)"
188509328,True,tertiary,False,56.204,"LINESTRING (47.7004668 27.5618989, 47.7001026 27.5622878)"
478155821,False,residential,False,77.907,"LINESTRING (47.7004668 27.5618989, 47.7010813 27.5623395)"
188509354,True,primary,False,75.037,"LINESTRING (47.7012116 27.5631191, 47.7017929 27.5635548)"
478155830,False,residential,False,59.325,"LINESTRING (47.7012116 27.5631191, 47.701593 27.5627064)"
478155830,False,residential,True,16.248,"LINESTRING (47.7012116 27.5631191, 47.7011071 27.5632321)"
478155829,False,residential,False,129.31,"LINESTRING (47.7029506 27.5612377, 47.7039629 27.5619773)"
478155829,False,residential,True,63.899,"LINESTRING (47.7029506 27.5612377, 47.7024504 27.5608722)"
478155830,False,residential,True,67.28,"LINESTRING (47.7029506 27.5612377, 47.702518 27.5617057)"
478155819,False,residential,True,67.066,"LINESTRING (47.7026877 27.5626219, 47.702247 27.5630814)"
478166487,False,residential,False,77.51,"LINESTRING (47.7026877 27.5626219, 47.7020835 27.5621758)"
478166487,False,residential,True,50.138,"LINESTRING (47.7026877 27.5626219, 47.7030785 27.5629105)"
478155819,False,residential,False,69.099,"LINESTRING (47.7017929 27.5635548, 47.702247 27.5630814)"
478155819,False,residential,False,67.066,"LINESTRING (47.702247 27.5630814, 47.7026877 27.5626219)"
478155819,False,residential,True,69.099,"LINESTRING (47.702247 27.5630814, 47.7017929 27.5635548)"
478155830,False,residential,False,67.579,"LINESTRING (47.7020835 27.5621758, 47.702518 27.5617057)"
478155830,False,residential,True,76.281,"LINESTRING (47.7020835 27.5621758, 47.701593 27.5627064)"
478166487,False,residential,True,77.51,"LINESTRING (47.7020835 27.5621758, 47.7026877 27.5626219)"
478155831,False,residential,True,68.884,"LINESTRING (47.7039579 27.5635597, 47.704405 27.5630836)"
478166487,False,residential,False,112.808,"LINESTRING (47.7039579 27.5635597, 47.7030785 27.5629105)"
477969131,True,tertiary,False,72.549,"LINESTRING (47.7057263 27.5616766, 47.7051598 27.5612601)"
478155831,False,residential,False,73.093,"LINESTRING (47.7057263 27.5616766, 47.7052519 27.5621818)"
188509331,True,tertiary,False,95.69,"LINESTRING (47.7035209 27.5585062, 47.7041796 27.5578741)"
1122303829,False,residential,True,73.45,"LINESTRING (47.7035209 27.5585062, 47.7029128 27.5581245)"
1122303811,False,residential,True,110.215,"LINESTRING (47.705762 27.5549042, 47.7066641 27.5554897)"
1122303812,False,residential,True,85.023,"LINESTRING (47.705762 27.5549042, 47.7052988 27.5555492)"
188509331,True,tertiary,False,68.025,"LINESTRING (47.7066641 27.5554897, 47.707134 27.5550417)"
1122303811,False,residential,False,110.215,"LINESTRING (47.7066641 27.5554897, 47.705762 27.5549042)"
1122303812,False,residential,False,85.023,"LINESTRING (47.7052988 27.5555492, 47.705762 27.5549042)"
1122303824,False,residential,True,30.446,"LINESTRING (47.7052988 27.5555492, 47.7050239 27.5554244)"
1122303824,False,residential,False,96.681,"LINESTRING (47.7052988 27.5555492, 47.7055299 27.5556542, 47.7056884 27.5557303, 47.7058447 27.55581, 47.7059986 27.5558931, 47.7061502 27.5559796)"
1122303824,False,residential,False,36.122,"LINESTRING (47.7046955 27.5552803, 47.7050239 27.5554244)"
1122303824,False,residential,True,65.159,"LINESTRING (47.7046955 27.5552803, 47.7041031 27.5550204)"
1122303824,False,residential,False,65.159,"LINESTRING (47.7041031 27.5550204, 47.7046955 27.5552803)"
1122303824,False,residential,True,14.365,"LINESTRING (47.7041031 27.5550204, 47.7039725 27.5549631)"
1122303824,False,residential,False,30.446,"LINESTRING (47.7050239 27.5554244, 47.7052988 27.5555492)"
1122303824,False,residential,True,36.122,"LINESTRING (47.7050239 27.5554244, 47.7046955 27.5552803)"
1122303828,False,residential,True,86.137,"LINESTRING (47.7050239 27.5554244, 47.7046176 27.5561102)"
1122303828,False,residential,False,86.137,"LINESTRING (47.7046176 27.5561102, 47.7050239 27.5554244)"
1122303836,False,residential,False,54.874,"LINESTRING (47.7046176 27.5561102, 47.7041223 27.555885)"
1122303836,False,residential,True,105.199,"LINESTRING (47.7046176 27.5561102, 47.7055671 27.556542)"
1122303829,False,residential,False,73.45,"LINESTRING (47.7029128 27.5581245, 47.7035209 27.5585062)"
1122303830,False,residential,False,89.963,"LINESTRING (47.7029128 27.5581245, 47.7034438 27.5574665)"
1122303830,False,residential,True,40.593,"LINESTRING (47.7029128 27.5581245, 47.7026732 27.5584214)"
1122303830,False,residential,True,89.963,"LINESTRING (47.7034438 27.5574665, 47.7029128 27.5581245)"
1122303831,False,residential,False,85.531,"LINESTRING (47.7034438 27.5574665, 47.7041796 27.5578741)"
1122303831,False,residential,True,68.626,"LINESTRING (47.7034438 27.5574665, 47.7028534 27.5571395)"
1122303830,False,residential,False,40.593,"LINESTRING (47.7026732 27.5584214, 47.7029128 27.5581245)"
1122303838,False,residential,False,69.105,"LINESTRING (47.7026732 27.5584214, 47.7032455 27.5587803)"
1122303838,False,residential,True,67.977,"LINESTRING (47.7026732 27.5584214, 47.7022677 27.5581671, 47.7021102 27.5580684)"
188509331,True,tertiary,False,57.461,"LINESTRING (47.7041796 27.5578741, 47.7045751 27.5574945)"
1122303831,False,residential,True,85.531,"LINESTRING (47.7041796 27.5578741, 47.7034438 27.5574665)"
1122303831,False,residential,False,68.626,"LINESTRING (47.7028534 27.5571395, 47.7034438 27.5574665)"
1122303832,False,residential,False,126.635,"LINESTRING (47.7028534 27.5571395, 47.7021102 27.5580684)"
1122303832,False,residential,True,59.398,"LINESTRING (47.7028534 27.5571395, 47.703202 27.5567038)"
1122303832,False,residential,True,126.635,"LINESTRING (47.7021102 27.5580684, 47.7028534 27.5571395)"
1122303838,False,residential,True,41.173,"LINESTRING (47.7021102 27.5580684, 47.7017692 27.5578546)"
1122303838,False,residential,False,67.977,"LINESTRING (47.7021102 27.5580684, 47.7022677 27.5581671, 47.7026732 27.5584214)"
478155848,False,residential,False,175.161,"LINESTRING (47.7005055 27.5592465, 47.7018734 27.5602519)"
478155848,False,residential,True,104.441,"LINESTRING (47.7005055 27.5592465, 47.6996899 27.558647)"
1122303833,False,residential,False,198.679,"LINESTRING (47.7005055 27.5592465, 47.7017692 27.5578546)"
1122303833,False,residential,True,107.776,"LINESTRING (47.7005055 27.5592465, 47.6998199 27.5600015)"
1122303833,False,residential,True,198.679,"LINESTRING (47.7017692 27.5578546, 47.7005055 27.5592465)"
1122303838,False,residential,False,41.173,"LINESTRING (47.7017692 27.5578546, 47.7021102 27.5580684)"
1122303838,False,residential,True,103.012,"LINESTRING (47.7017692 27.5578546, 47.7009161 27.5573196)"
1122303824,False,residential,False,14.365,"LINESTRING (47.7039725 27.5549631, 47.7041031 27.5550204)"
1122303834,False,residential,False,84.584,"LINESTRING (47.7039725 27.5549631, 47.7036207 27.5556569)"
478155841,False,residential,False,14.862,"LINESTRING (47.7030685 27.5566417, 47.703202 27.5567038)"
478155841,False,residential,True,60.075,"LINESTRING (47.7030685 27.5566417, 47.7025288 27.5563908)"
1122303834,False,residential,True,122.289,"LINESTRING (47.7030685 27.5566417, 47.7036207 27.5556569)"
1122303834,False,residential,False,122.289,"LINESTRING (47.7036207 27.5556569, 47.7030685 27.5566417)"
1122303834,False,residential,True,84.584,"LINESTRING (47.7036207 27.5556569, 47.7039725 27.5549631)"
1122303836,False,residential,False,49.126,"LINESTRING (47.7036207 27.5556569, 47.7031778 27.5554544)"
1122303836,False,residential,True,55.574,"LINESTRING (47.7036207 27.5556569, 47.7041223 27.555885)"
1122303835,False,residential,True,122.209,"LINESTRING (47.7031778 27.5554544, 47.7025288 27.5563908)"
1122303836,False,residential,True,49.126,"LINESTRING (47.7031778 27.5554544, 47.7036207 27.5556569)"
1122303836,False,residential,False,209.76800000000003,"LINESTRING (47.7031778 27.5554544, 47.7026257 27.555203, 47.702592 27.5551923, 47.7025562 27.5551939, 47.7025238 27.5552075, 47.7024999 27.5552311, 47.7018119 27.5562752)"
478155841,False,residential,False,60.075,"LINESTRING (47.7025288 27.5563908, 47.7030685 27.5566417)"
1122303835,False,residential,False,122.209,"LINESTRING (47.7025288 27.5563908, 47.7031778 27.5554544)"
478155841,False,residential,True,79.415,"LINESTRING (47.7025288 27.5563908, 47.7021123 27.5562057, 47.7020482 27.5561857, 47.7019803 27.5561832, 47.7019146 27.5561984, 47.7018567 27.55623, 47.7018119 27.5562752)"
188509331,True,tertiary,False,73.37,"LINESTRING (47.7055671 27.556542, 47.7060721 27.5560573)"
1122303836,False,residential,False,105.199,"LINESTRING (47.7055671 27.556542, 47.7046176 27.5561102)"
1122303836,False,residential,False,55.574,"LINESTRING (47.7041223 27.555885, 47.7036207 27.5556569)"
1122303836,False,residential,True,54.874,"LINESTRING (47.7041223 27.555885, 47.7046176 27.5561102)"
1122303837,False,residential,True,123.339,"LINESTRING (47.7041223 27.555885, 47.7035318 27.5568629)"
188509331,True,tertiary,False,82.416,"LINESTRING (47.7045751 27.5574945, 47.7051422 27.5569499)"
478155841,False,residential,True,124.71199999999999,"LINESTRING (47.7045751 27.5574945, 47.7042517 27.5572708, 47.7039143 27.557064, 47.7035318 27.5568629)"
478155841,False,residential,True,37.013,"LINESTRING (47.7035318 27.5568629, 47.703202 27.5567038)"
1122303837,False,residential,False,123.339,"LINESTRING (47.7035318 27.5568629, 47.7041223 27.555885)"
478155841,False,residential,False,124.712,"LINESTRING (47.7035318 27.5568629, 47.7039143 27.557064, 47.7042517 27.5572708, 47.7045751 27.5574945)"
478155841,False,residential,False,37.013,"LINESTRING (47.703202 27.5567038, 47.7035318 27.5568629)"
478155841,False,residential,True,14.862,"LINESTRING (47.703202 27.5567038, 47.7030685 27.5566417)"
1122303832,False,residential,False,59.398,"LINESTRING (47.703202 27.5567038, 47.7028534 27.5571395)"
478155841,False,residential,False,79.41499999999999,"LINESTRING (47.7018119 27.5562752, 47.7018567 27.55623, 47.7019146 27.5561984, 47.7019803 27.5561832, 47.7020482 27.5561857, 47.7021123 27.5562057, 47.7025288 27.5563908)"
478155841,False,residential,True,146.26600000000002,"LINESTRING (47.7018119 27.5562752, 47.7015842 27.5564847, 47.7013781 27.5567107, 47.7011936 27.556951, 47.7009161 27.5573196)"
1122303836,False,residential,True,209.76799999999997,"LINESTRING (47.7018119 27.5562752, 47.7024999 27.5552311, 47.7025238 27.5552075, 47.7025562 27.5551939, 47.702592 27.5551923, 47.7026257 27.555203, 47.7031778 27.5554544)"
