osmid,oneway,ref,name,highway,reversed,length,geometry,junction
133468741,False,,,residential,False,218.003,"LINESTRING (42.0477009 18.5430753, 42.0477515 18.543082, 42.0476142 18.5436962, 42.0489385 18.5439663)",
133483173,False,,,residential,True,42.556,"LINESTRING (42.0482522 18.5431274, 42.0483695 18.5427612)",
133468733,False,,,residential,False,23.989,"LINESTRING (42.0490319 18.5439881, 42.0492528 18.5440399)",
133468733,False,,,residential,True,10.14,"LINESTRING (42.0490319 18.5439881, 42.0489385 18.5439663)",
133483197,False,,,residential,False,108.702,"LINESTRING (42.0490319 18.5439881, 42.0488976 18.5436443, 42.0490785 18.5430579)",
139242498,False,,,residential,True,50.414,"LINESTRING (42.047856 18.5462489, 42.0483312 18.5462998)",
892151158,False,,,residential,True,30.393,"LINESTRING (42.047856 18.5462489, 42.0475692 18.546221)",
139242496,False,,,residential,False,168.262,"LINESTRING (42.047856 18.5462489, 42.0480532 18.5456611, 42.048545 18.5458842, 42.0484938 18.5462606)",
139242497,False,,,residential,False,17.687,"LINESTRING (42.0484938 18.5462606, 42.0483312 18.5462998)",
139242496,False,,,residential,True,168.262,"LINESTRING (42.0484938 18.5462606, 42.048545 18.5458842, 42.0480532 18.5456611, 42.047856 18.5462489)",
139242497,False,,,residential,True,84.98400000000001,"LINESTRING (42.0484938 18.5462606, 42.0489763 18.5461444, 42.049108 18.5458801)",
139242497,False,,,residential,True,17.687,"LINESTRING (42.0483312 18.5462998, 42.0484938 18.5462606)",
139242498,False,,,residential,False,50.414,"LINESTRING (42.0483312 18.5462998, 42.047856 18.5462489)",
139242498,False,,,residential,True,35.508,"LINESTRING (42.0483312 18.5462998, 42.0486181 18.5464671)",
139242492,False,,,residential,False,76.573,"LINESTRING (42.0451648 18.5470455, 42.0458804 18.5471636)",
139242487,False,,,residential,False,58.879,"LINESTRING (42.0451648 18.5470455, 42.0452373 18.5465749, 42.0452102 18.5465275)",
133468710,False,,,residential,False,28.26,"LINESTRING (42.0492404 18.5481191, 42.0494251 18.5479349)",
139242500,False,,,residential,False,60.132,"LINESTRING (42.0492404 18.5481191, 42.0496706 18.5484742)",
133468710,False,,,residential,True,172.494,"LINESTRING (42.0492404 18.5481191, 42.049083 18.5482804, 42.0489458 18.548421, 42.0486621 18.5487373, 42.0483682 18.5494064)",
133468753,False,,,residential,True,9.074,"LINESTRING (42.0479386 18.5481333, 42.0479216 18.5482133)",
139242494,False,,,residential,False,44.278,"LINESTRING (42.0479386 18.5481333, 42.0483462 18.5482294)",
133468753,False,,,residential,False,131.12,"LINESTRING (42.0479386 18.5481333, 42.0479569 18.5480469, 42.0480781 18.5477225, 42.0483278 18.5470141)",
139242494,False,,,residential,False,47.894,"LINESTRING (42.0483462 18.5482294, 42.0482777 18.5486552)",
139242494,False,,,residential,True,44.278,"LINESTRING (42.0483462 18.5482294, 42.0479386 18.5481333)",
139242495,False,,,residential,False,126.406,"LINESTRING (42.0483462 18.5482294, 42.0485079 18.5480671, 42.0486091 18.5478897, 42.0486963 18.5475781, 42.0488137 18.547406, 42.0489411 18.5472665)",
133468753,False,,,residential,False,27.178,"LINESTRING (42.0477814 18.5486129, 42.0478843 18.5483888)",
139242489,False,,,residential,False,52.53,"LINESTRING (42.0477814 18.5486129, 42.0482777 18.5486552)",
133468753,False,,,residential,True,84.483,"LINESTRING (42.0477814 18.5486129, 42.0477027 18.5489512, 42.047659 18.5492699, 42.047661 18.5493252, 42.0476642 18.5493617)",
139242489,False,,,residential,True,52.53,"LINESTRING (42.0482777 18.5486552, 42.0477814 18.5486129)",
139242494,False,,,residential,False,82.89,"LINESTRING (42.0482777 18.5486552, 42.0481769 18.5493945)",
139242494,False,,,residential,True,47.894,"LINESTRING (42.0482777 18.5486552, 42.0483462 18.5482294)",
139242494,False,,,residential,True,82.89,"LINESTRING (42.0481769 18.5493945, 42.0482777 18.5486552)",
289025380,False,,,residential,False,20.21,"LINESTRING (42.0481769 18.5493945, 42.0483682 18.5494064)",
289025380,False,,,residential,True,45.577,"LINESTRING (42.0481769 18.5493945, 42.0479259 18.5494047, 42.0478313 18.5494047, 42.0477458 18.5494172)",
133468709,False,,,residential,True,106.96,"LINESTRING (42.0494052 18.5440756, 42.0491378 18.5450035)",
133468733,False,,,residential,False,134.732,"LINESTRING (42.0494052 18.5440756, 42.0506459 18.5443663)",
133468733,False,,,residential,True,16.549,"LINESTRING (42.0494052 18.5440756, 42.0492528 18.5440399)",
133468709,False,,,residential,False,118.055,"LINESTRING (42.0494052 18.5440756, 42.0496529 18.5432158, 42.0497516 18.5430734)",
133483199,False,,,residential,True,70.838,"LINESTRING (42.052472 18.5428398, 42.0518528 18.5425924)",
133483199,False,,,residential,False,36.704,"LINESTRING (42.052472 18.5428398, 42.0526467 18.5428779, 42.0528156 18.5428779)",
133468718,False,,,residential,True,60.164,"LINESTRING (42.0473983 18.542497, 42.0472233 18.543012)",
"[133483196, 133468718]",False,,,residential,"[False, True]",57.167,"LINESTRING (42.0473983 18.542497, 42.047424 18.5424214, 42.0478486 18.5425854)",
787926447,True,,,residential,False,29.944,"LINESTRING (42.0457204 18.5457049, 42.0458595 18.5457145, 42.0460037 18.5457244)",
1095131635,True,,,primary_link,False,41.577999999999996,"LINESTRING (42.0457204 18.5457049, 42.0457707 18.5456831, 42.0458499 18.5456679, 42.0458901 18.5456552, 42.0459223 18.5456234, 42.0459571 18.5455916, 42.0459893 18.5455496, 42.0460175 18.5454927)",
787911301,True,209,طريق الملك عبدالعزيز,primary,False,10.498,"LINESTRING (42.046138 18.5457384, 42.0461313 18.5458326)",
787926447,True,,,residential,False,40.162,"LINESTRING (42.046138 18.5457384, 42.0465077 18.5458256)",
787926448,True,,,residential,False,83.564,"LINESTRING (42.0472139 18.546188, 42.0471548 18.546131, 42.0470896 18.5460768, 42.0469371 18.5460183, 42.0464929 18.5459159)",
787926451,True,,,residential,False,5.891,"LINESTRING (42.0472139 18.546188, 42.0472247 18.5461774, 42.047248 18.5461657, 42.0472618 18.5461637)",roundabout
787911301,True,209,طريق الملك عبدالعزيز,primary,False,30.003,"LINESTRING (42.0461313 18.5458326, 42.046112 18.5461018)",
787926448,True,,,residential,False,13.754,"LINESTRING (42.0461313 18.5458326, 42.0460019 18.5458168)",
95684012,True,209,طريق الملك عبدالعزيز,primary,False,10.276,"LINESTRING (42.0460019 18.5458168, 42.0460037 18.5457244)",
787926448,True,,,residential,False,22.75,"LINESTRING (42.0460019 18.5458168, 42.0457863 18.545808)",
787926448,True,,,residential,False,90.702,"LINESTRING (42.0457863 18.545808, 42.0456846 18.5458182, 42.0456199 18.5458445, 42.0455629 18.5458825, 42.0455259 18.5459438, 42.0454104 18.5462403, 42.0453164 18.5464185)",
787926448,True,,,residential,False,16.5,"LINESTRING (42.0453164 18.5464185, 42.0452102 18.5465275)",
892151170,False,,,residential,False,69.297,"LINESTRING (42.0453164 18.5464185, 42.0459524 18.546576)",
892151158,False,,,residential,False,23.405,"LINESTRING (42.0473481 18.5462019, 42.0475692 18.546221)",
787926451,True,,,residential,False,12.001,"LINESTRING (42.0473481 18.5462019, 42.0473577 18.5462278, 42.0473574 18.5462552, 42.0473474 18.5462809, 42.0473299 18.5463005)",roundabout
787926451,True,,,residential,False,12.251,"LINESTRING (42.0472087 18.5462892, 42.0471961 18.5462672, 42.0471914 18.5462426, 42.047195 18.5462179, 42.0472065 18.5461954, 42.0472139 18.546188)",roundabout
133468755,False,,,residential,True,13.954,"LINESTRING (42.0471784 18.5469321, 42.0471835 18.5470575)",
787926453,True,,,residential,False,41.894000000000005,"LINESTRING (42.0471784 18.5469321, 42.0471599 18.5467414, 42.0471798 18.5465571)",
133468743,False,,,residential,False,58.164,"LINESTRING (42.0525084 18.5433124, 42.0528156 18.5428779)",
133468743,False,,,residential,True,97.094,"LINESTRING (42.0525084 18.5433124, 42.0524169 18.5434418, 42.052345 18.5435086, 42.0522731 18.5435482, 42.0517331 18.5437295)",
788305105,True,,,residential,False,55.919,"LINESTRING (42.0525084 18.5433124, 42.0525603 18.5430663, 42.0525574 18.5429709, 42.0525316 18.5429055, 42.052472 18.5428398)",
892146324,False,,,residential,False,31.918,"LINESTRING (42.0464226 18.5497988, 42.0467204 18.5498506)",
892146324,False,,,residential,True,15.455,"LINESTRING (42.0464226 18.5497988, 42.0462784 18.5497737)",
133468753,False,,,residential,False,84.483,"LINESTRING (42.0476642 18.5493617, 42.047661 18.5493252, 42.047659 18.5492699, 42.0477027 18.5489512, 42.0477814 18.5486129)",
892146323,True,,,residential,False,11.739,"LINESTRING (42.0476642 18.5493617, 42.0476726 18.5493603, 42.0476931 18.5493626, 42.047712 18.5493702, 42.0477279 18.5493826, 42.0477395 18.5493987, 42.0477458 18.5494172)",
892146323,True,,,residential,False,16.447,"LINESTRING (42.0476213 18.5494751, 42.0476097 18.549459, 42.0476034 18.5494404, 42.0476028 18.5494209, 42.0476081 18.5494021, 42.0476187 18.5493854, 42.0476339 18.5493722, 42.0476524 18.5493636, 42.0476642 18.5493617)",
892146324,False,,,residential,True,98.00200000000001,"LINESTRING (42.0476213 18.5494751, 42.0475336 18.5495655, 42.0473117 18.5496666, 42.0467985 18.5498642)",
133468730,False,,,residential,True,121.219,"LINESTRING (42.0476561 18.5494951, 42.047642 18.5495916, 42.0474871 18.5505734)",
892146323,True,,,residential,False,4.332,"LINESTRING (42.0476561 18.5494951, 42.0476372 18.5494874, 42.0476213 18.5494751)",
289025380,False,,,residential,False,45.577,"LINESTRING (42.0477458 18.5494172, 42.0478313 18.5494047, 42.0479259 18.5494047, 42.0481769 18.5493945)",
892146323,True,,,residential,False,15.184999999999999,"LINESTRING (42.0477458 18.5494172, 42.0477464 18.5494367, 42.0477411 18.5494556, 42.0477305 18.5494723, 42.0477153 18.5494854, 42.0476968 18.549494, 42.0476766 18.5494973, 42.0476561 18.5494951)",
133468710,False,,,residential,True,152.682,"LINESTRING (42.0483682 18.5494064, 42.0477796 18.550661)",
289025380,False,,,residential,True,20.21,"LINESTRING (42.0483682 18.5494064, 42.0481769 18.5493945)",
133468710,False,,,residential,False,172.494,"LINESTRING (42.0483682 18.5494064, 42.0486621 18.5487373, 42.0489458 18.548421, 42.049083 18.5482804, 42.0492404 18.5481191)",
133468739,False,,,residential,False,62.782000000000004,"LINESTRING (42.0483682 18.5494064, 42.0484664 18.5493538, 42.0486085 18.5493055, 42.0489394 18.5493287)",
892146325,False,,,residential,False,67.18299999999999,"LINESTRING (42.0483682 18.5494064, 42.0484529 18.549481, 42.0485535 18.549542, 42.0489444 18.549632)",
133468755,False,,,residential,False,12.432,"LINESTRING (42.0472248 18.5481713, 42.0472235 18.5480595)",
133468755,False,,,residential,True,136.146,"LINESTRING (42.0472248 18.5481713, 42.0472253 18.5482213, 42.0470457 18.5488772, 42.0469246 18.5493605)",
133468753,False,,,residential,False,19.907,"LINESTRING (42.0478843 18.5483888, 42.0479216 18.5482133)",
133468753,False,,,residential,True,27.178,"LINESTRING (42.0478843 18.5483888, 42.0477814 18.5486129)",
892146326,True,,,unclassified,False,73.61,"LINESTRING (42.0478843 18.5483888, 42.0472248 18.5481713)",
133468753,False,,,residential,False,9.074,"LINESTRING (42.0479216 18.5482133, 42.0479386 18.5481333)",
133468753,False,,,residential,True,19.907,"LINESTRING (42.0479216 18.5482133, 42.0478843 18.5483888)",
133468755,False,,,residential,True,12.432,"LINESTRING (42.0472235 18.5480595, 42.0472248 18.5481713)",
892146327,True,,,unclassified,False,75.554,"LINESTRING (42.0472235 18.5480595, 42.0479216 18.5482133)",
133468755,False,,,residential,False,17.691,"LINESTRING (42.0472235 18.5480595, 42.0472231 18.5480264, 42.047218 18.5479005)",
133468731,False,,,residential,True,30.121000000000002,"LINESTRING (42.0507877 18.5463481, 42.0506376 18.5463863, 42.0505075 18.5463933)",
133468757,False,,,residential,False,57.306000000000004,"LINESTRING (42.0507877 18.5463481, 42.0510079 18.5459424, 42.0510175 18.545884)",
133468757,False,,,residential,True,64.532,"LINESTRING (42.0507877 18.5463481, 42.0505633 18.5466715, 42.0504335 18.5468205)",
139242500,False,,,residential,True,7.529,"LINESTRING (42.0511287 18.5488287, 42.0510628 18.5488026)",
554362087,True,,,tertiary,False,236.71599999999998,"LINESTRING (42.0518848 18.5468338, 42.0518553 18.5469991, 42.0517346 18.547378, 42.0514959 18.5480061, 42.0513403 18.5483951, 42.0511982 18.5486215, 42.0511392 18.548769, 42.0511287 18.5488287)",
892146329,False,,,tertiary,False,182.866,"LINESTRING (42.0518848 18.5468338, 42.052036 18.5464316, 42.0520733 18.5462151, 42.0522734 18.5457154, 42.0523301 18.5454734, 42.0523892 18.545265)",
787911301,True,209,طريق الملك عبدالعزيز,primary,False,103.323,"LINESTRING (42.0462867 18.5428997, 42.0462722 18.5438288)",
133468741,False,,,residential,False,99.53399999999999,"LINESTRING (42.0462867 18.5428997, 42.0467389 18.5429478, 42.0472233 18.543012)",
892151158,False,,,residential,False,30.393,"LINESTRING (42.0475692 18.546221, 42.047856 18.5462489)",
892151158,False,,,residential,True,23.405,"LINESTRING (42.0475692 18.546221, 42.0473481 18.5462019)",
892151159,False,,,residential,True,143.299,"LINESTRING (42.0475692 18.546221, 42.0475879 18.5461269, 42.047714 18.5453793, 42.0472543 18.5453748)",
133468736,False,,,residential,False,14.824,"LINESTRING (42.0472543 18.5453748, 42.0472623 18.5455079)",
133468736,False,,,residential,True,40.308,"LINESTRING (42.0472543 18.5453748, 42.0472543 18.5450123)",
892151159,False,,,residential,False,143.299,"LINESTRING (42.0472543 18.5453748, 42.047714 18.5453793, 42.0475879 18.5461269, 42.0475692 18.546221)",
133468710,False,,,residential,False,46.392,"LINESTRING (42.0494251 18.5479349, 42.0497284 18.5476326)",
133468710,False,,,residential,True,28.26,"LINESTRING (42.0494251 18.5479349, 42.0492404 18.5481191)",
892151160,False,,,residential,True,93.743,"LINESTRING (42.0494251 18.5479349, 42.0489773 18.5476297, 42.049194 18.5473841)",
892151162,False,,,residential,False,62.748,"LINESTRING (42.049194 18.5473841, 42.0497284 18.5476326)",
892151162,False,,,residential,True,29.695,"LINESTRING (42.049194 18.5473841, 42.0489411 18.5472665)",
892151160,False,,,residential,False,93.743,"LINESTRING (42.049194 18.5473841, 42.0489773 18.5476297, 42.0494251 18.5479349)",
892151160,False,,,residential,True,110.594,"LINESTRING (42.049194 18.5473841, 42.0495057 18.5469228, 42.0496759 18.5465062)",
892151160,False,,,residential,False,110.594,"LINESTRING (42.0496759 18.5465062, 42.0495057 18.5469228, 42.049194 18.5473841)",
"[892151161, 133468751]",False,,,residential,False,106.635,"LINESTRING (42.0496759 18.5465062, 42.0494547 18.5466431, 42.0493003 18.5466909, 42.049 18.5471668)",
892151161,False,,,residential,True,31.137,"LINESTRING (42.0496759 18.5465062, 42.0497712 18.5464473, 42.0498894 18.5463166)",
133468731,False,,,residential,False,65.716,"LINESTRING (42.0498894 18.5463166, 42.0505075 18.5463933)",
133468731,False,,,residential,True,5.082,"LINESTRING (42.0498894 18.5463166, 42.0498416 18.5463107)",
892151161,False,,,residential,False,31.137,"LINESTRING (42.0498894 18.5463166, 42.0497712 18.5464473, 42.0496759 18.5465062)",
133468710,False,,,residential,False,72.27,"LINESTRING (42.0497284 18.5476326, 42.0502008 18.5471616)",
133468710,False,,,residential,True,46.392,"LINESTRING (42.0497284 18.5476326, 42.0494251 18.5479349)",
892151162,False,,,residential,True,62.748,"LINESTRING (42.0497284 18.5476326, 42.049194 18.5473841)",
139242495,False,,,residential,False,12.707,"LINESTRING (42.0489411 18.5472665, 42.049 18.5471668)",
892151162,False,,,residential,False,29.695,"LINESTRING (42.0489411 18.5472665, 42.049194 18.5473841)",
139242495,False,,,residential,True,126.406,"LINESTRING (42.0489411 18.5472665, 42.0488137 18.547406, 42.0486963 18.5475781, 42.0486091 18.5478897, 42.0485079 18.5480671, 42.0483462 18.5482294)",
892151170,False,,,residential,True,69.297,"LINESTRING (42.0459524 18.546576, 42.0453164 18.5464185)",
95684012,True,209,طريق الملك عبدالعزيز,primary,False,66.53399999999999,"LINESTRING (42.0459524 18.546576, 42.0459753 18.5463888, 42.0459987 18.5459795)",
139242487,False,,,residential,True,8.46,"LINESTRING (42.0451652 18.5464645, 42.0452102 18.5465275)",
787926447,True,,,residential,False,108.629,"LINESTRING (42.0451652 18.5464645, 42.0452008 18.5464295, 42.0452728 18.546327, 42.0453506 18.5461706, 42.0454606 18.5458685, 42.0455175 18.5457912, 42.0455763 18.545739, 42.0456351 18.5457157, 42.0457204 18.5457049)",
139242487,False,,,residential,False,8.46,"LINESTRING (42.0452102 18.5465275, 42.0451652 18.5464645)",
139242487,False,,,residential,True,58.879,"LINESTRING (42.0452102 18.5465275, 42.0452373 18.5465749, 42.0451648 18.5470455)",
787926448,True,,,residential,False,98.838,"LINESTRING (42.0452102 18.5465275, 42.0451655 18.5465733, 42.0450176 18.5466887, 42.0448327 18.5467807, 42.0445908 18.5468684, 42.044389 18.5469312)",
133468755,False,,,residential,False,13.954,"LINESTRING (42.0471835 18.5470575, 42.0471784 18.5469321)",
133468755,False,,,residential,True,93.808,"LINESTRING (42.0471835 18.5470575, 42.047218 18.5479005)",
1095104348,False,,,residential,True,180.75300000000001,"LINESTRING (42.0471835 18.5470575, 42.046912 18.5469813, 42.0468798 18.5469781, 42.0468584 18.5469889, 42.046849 18.5470169, 42.0466934 18.5477467, 42.0466978 18.5477626, 42.0467095 18.5477709, 42.047218 18.5479005)",
133468755,False,,,residential,False,93.808,"LINESTRING (42.047218 18.5479005, 42.0471835 18.5470575)",
1095104348,False,,,residential,False,180.75300000000001,"LINESTRING (42.047218 18.5479005, 42.0467095 18.5477709, 42.0466978 18.5477626, 42.0466934 18.5477467, 42.046849 18.5470169, 42.0468584 18.5469889, 42.0468798 18.5469781, 42.046912 18.5469813, 42.0471835 18.5470575)",
133468755,False,,,residential,True,17.691,"LINESTRING (42.047218 18.5479005, 42.0472231 18.5480264, 42.0472235 18.5480595)",
787926453,True,,,residential,False,29.945,"LINESTRING (42.0471798 18.5465571, 42.0472087 18.5462892)",
1095104349,False,,,residential,False,8.127,"LINESTRING (42.0471798 18.5465571, 42.047256 18.5465682)",
1095104349,False,,,residential,True,116.178,"LINESTRING (42.0471798 18.5465571, 42.0460909 18.5463962)",
1095104349,False,,,residential,False,116.178,"LINESTRING (42.0460909 18.5463962, 42.0471798 18.5465571)",
787911301,True,209,طريق الملك عبدالعزيز,primary,False,263.289,"LINESTRING (42.0460909 18.5463962, 42.0460881 18.5464354, 42.0460105 18.5471865, 42.0457413 18.5487395)",
1095104349,False,,,residential,True,8.127,"LINESTRING (42.047256 18.5465682, 42.0471798 18.5465571)",
787926452,True,,,residential,False,41.294,"LINESTRING (42.047256 18.5465682, 42.0472203 18.5467578, 42.0471784 18.5469321)",
95684012,True,209,طريق الملك عبدالعزيز,primary,False,240.284,"LINESTRING (42.0460175 18.5454927, 42.0461458 18.5433352)",
133468736,False,,,residential,True,72.712,"LINESTRING (42.0472752 18.5461617, 42.0472623 18.5455079)",
787926451,True,,,residential,False,9.286999999999999,"LINESTRING (42.0472752 18.5461617, 42.0472766 18.5461615, 42.047305 18.5461667, 42.0473298 18.5461807, 42.0473481 18.5462019)",roundabout
133468751,False,,,residential,True,131.769,"LINESTRING (42.0473299 18.5463005, 42.0483278 18.5470141)",
787926451,True,,,residential,False,3.2310000000000003,"LINESTRING (42.0473299 18.5463005, 42.0473287 18.5463018, 42.0473037 18.5463154)",roundabout
787911301,True,209,طريق الملك عبدالعزيز,primary,False,32.812,"LINESTRING (42.046112 18.5461018, 42.0461051 18.5461979, 42.0460909 18.5463962)",
787926448,True,,,residential,False,39.229,"LINESTRING (42.0464929 18.5459159, 42.0461313 18.5458326)",
1095131636,True,,,primary_link,False,52.019000000000005,"LINESTRING (42.0464929 18.5459159, 42.046279 18.5459056, 42.0462495 18.5459114, 42.0462321 18.5459234, 42.0461965 18.5459489, 42.0461737 18.5459756, 42.0461543 18.5460144, 42.0461355 18.54605, 42.046112 18.5461018)",
787926447,True,,,residential,False,33.927,"LINESTRING (42.0465077 18.5458256, 42.04682 18.5458993)",
787911301,True,209,طريق الملك عبدالعزيز,primary,False,43.936,"LINESTRING (42.0461718 18.5453446, 42.0461487 18.5455889, 42.046138 18.5457384)",
1095131637,True,,,primary_link,False,66.389,"LINESTRING (42.0461718 18.5453446, 42.0462334 18.5455268, 42.0462683 18.5456018, 42.0463139 18.5456692, 42.0463555 18.5457175, 42.0464037 18.5457632, 42.0465077 18.5458256)",
