osmid,highway,junction,oneway,reversed,length,geometry,name
866247628,residential,,False,True,112.37599999999999,"LINESTRING (43.7812838 26.3179627, 43.7807411 26.3183563, 43.7808982 26.3187145)",
866246677,residential,,False,False,98.38,"LINESTRING (43.7798614 26.3184345, 43.7806115 26.3190096)",
866246677,residential,,False,True,6.934,"LINESTRING (43.7798614 26.3184345, 43.7798085 26.318394)",
866247629,residential,,False,False,150.223,"LINESTRING (43.7798614 26.3184345, 43.7802776 26.3180557, 43.781107 26.3177113)",
866247629,residential,,False,False,93.847,"LINESTRING (43.781107 26.3177113, 43.7818579 26.3172021)",
866247630,residential,,False,True,33.045,"LINESTRING (43.781107 26.3177113, 43.7812838 26.3179627)",
866247629,residential,,False,True,150.223,"LINESTRING (43.781107 26.3177113, 43.7802776 26.3180557, 43.7798614 26.3184345)",
866247629,residential,,False,True,93.847,"LINESTRING (43.7818579 26.3172021, 43.781107 26.3177113)",
360412744,tertiary,,True,False,100.40299999999999,"LINESTRING (43.7818579 26.3172021, 43.7815732 26.3168935, 43.7812264 26.3164987)",طريق الحمر
121623432,unclassified,,False,False,137.57,"LINESTRING (43.7830342 26.3193677, 43.7821938 26.3199418, 43.7819393 26.320121)",
121623432,unclassified,,False,True,67.345,"LINESTRING (43.7830342 26.3193677, 43.78319 26.3192612, 43.7835789 26.3190094)",
"[866247766, 866247767]",residential,,False,"[False, True]",208.303,"LINESTRING (43.7830342 26.3193677, 43.7826193 26.318881, 43.7821681 26.3191215, 43.7816745 26.3184667)",
866246639,residential,,False,False,103.765,"LINESTRING (43.7816745 26.3184667, 43.7825007 26.3178989)",
866246639,residential,,False,True,82.133,"LINESTRING (43.7816745 26.3184667, 43.7808982 26.3187145)",
866247767,residential,,False,True,68.243,"LINESTRING (43.7816745 26.3184667, 43.7812838 26.3179627)",
"[866247766, 866247767]",residential,,False,"[False, True]",208.303,"LINESTRING (43.7816745 26.3184667, 43.7821681 26.3191215, 43.7826193 26.318881, 43.7830342 26.3193677)",
866249865,residential,,False,False,47.67,"LINESTRING (43.7764706 26.3190875, 43.7768984 26.3192792)",
866249865,residential,,False,True,52.69,"LINESTRING (43.7764706 26.3190875, 43.7759899 26.3188903)",
866250090,residential,,False,False,86.672,"LINESTRING (43.7764706 26.3190875, 43.776078 26.319783)",
360412770,unclassified,,False,True,79.473,"LINESTRING (43.7774971 26.3196799, 43.7769614 26.3202093)",
360412770,unclassified,,False,False,41.925,"LINESTRING (43.7774971 26.3196799, 43.7775653 26.3196125, 43.7777793 26.3194003)",
866249865,residential,,False,True,74.58699999999999,"LINESTRING (43.7774971 26.3196799, 43.7769585 26.3193061, 43.7768984 26.3192792)",
866249867,residential,,False,False,82.252,"LINESTRING (43.7764916 26.3172691, 43.7770475 26.3178158)",
121623426,unclassified,,True,False,94.106,"LINESTRING (43.7764916 26.3172691, 43.7762102 26.3174696, 43.7757659 26.3178103)",
866249867,residential,,False,False,11.98,"LINESTRING (43.7770475 26.3178158, 43.7771318 26.3178926)",
866249867,residential,,False,True,82.252,"LINESTRING (43.7770475 26.3178158, 43.7764916 26.3172691)",
866249870,residential,,False,False,73.305,"LINESTRING (43.7770475 26.3178158, 43.7776156 26.3173971)",
866249867,residential,,False,False,8.777,"LINESTRING (43.7777058 26.3184154, 43.7777743 26.318465)",
866249867,residential,,False,True,81.562,"LINESTRING (43.7777058 26.3184154, 43.7771318 26.3178926)",
866250053,residential,,False,True,67.212,"LINESTRING (43.7777058 26.3184154, 43.7773803 26.3186153, 43.7771467 26.3187533)",
360412770,unclassified,,False,True,80.636,"LINESTRING (43.7783219 26.3188624, 43.7777793 26.3194003)",
866249867,residential,,False,True,70.225,"LINESTRING (43.7783219 26.3188624, 43.7777743 26.318465)",
360412770,unclassified,,False,False,57.980999999999995,"LINESTRING (43.7783219 26.3188624, 43.7786447 26.3185424, 43.7787109 26.3184747)",
866249868,residential,,False,False,68.79,"LINESTRING (43.7757659 26.3178103, 43.7761928 26.3182964)",
866249868,residential,,False,False,37.877,"LINESTRING (43.7761928 26.3182964, 43.7759062 26.3185201)",
866249868,residential,,False,True,68.79,"LINESTRING (43.7761928 26.3182964, 43.7757659 26.3178103)",
866249869,residential,,False,False,106.31700000000001,"LINESTRING (43.7761928 26.3182964, 43.776798 26.3181489, 43.7771318 26.3178926)",
866249868,residential,,False,True,37.877,"LINESTRING (43.7759062 26.3185201, 43.7761928 26.3182964)",
866249867,residential,,False,False,81.562,"LINESTRING (43.7771318 26.3178926, 43.7777058 26.3184154)",
866249867,residential,,False,True,11.98,"LINESTRING (43.7771318 26.3178926, 43.7770475 26.3178158)",
866249869,residential,,False,True,106.31700000000001,"LINESTRING (43.7771318 26.3178926, 43.776798 26.3181489, 43.7761928 26.3182964)",
866250999,residential,,False,True,27.088,"LINESTRING (43.7818265 26.3149562, 43.7816897 26.3151667)",
866251680,residential,,False,False,46.185,"LINESTRING (43.7818265 26.3149562, 43.7821174 26.3152795)",
866250999,residential,,False,False,90.6,"LINESTRING (43.7818265 26.3149562, 43.782061 26.3145953, 43.7822006 26.3142184)",
360412770,unclassified,,False,False,46.867,"LINESTRING (43.7823932 26.315586, 43.7827477 26.3153091)",
360412770,unclassified,,False,True,75.266,"LINESTRING (43.7823932 26.315586, 43.7818239 26.3160307)",
866251680,residential,,False,True,43.786,"LINESTRING (43.7823932 26.315586, 43.7821174 26.3152795)",
866251680,residential,,False,False,43.786,"LINESTRING (43.7821174 26.3152795, 43.7823932 26.315586)",
866251680,residential,,False,True,46.185,"LINESTRING (43.7821174 26.3152795, 43.7818265 26.3149562)",
866251681,residential,,False,False,85.672,"LINESTRING (43.7821174 26.3152795, 43.7827559 26.3147637)",
360412817,unclassified,,False,False,45.188,"LINESTRING (43.7827559 26.3147637, 43.7830616 26.3150638)",
360412817,unclassified,,False,True,82.097,"LINESTRING (43.7827559 26.3147637, 43.7822006 26.3142184)",
866251681,residential,,False,True,85.672,"LINESTRING (43.7827559 26.3147637, 43.7821174 26.3152795)",
866251682,residential,,False,False,103.811,"LINESTRING (43.7827559 26.3147637, 43.7835292 26.3141383)",
360412791,unclassified,,False,True,49.695,"LINESTRING (43.7835292 26.3141383, 43.7839616 26.3143608)",
866251682,residential,,False,True,103.811,"LINESTRING (43.7835292 26.3141383, 43.7827559 26.3147637)",
866250665,residential,,False,False,137.621,"LINESTRING (43.779283 26.3152154, 43.7801058 26.3162093)",
121623426,unclassified,,True,False,86.457,"LINESTRING (43.779283 26.3152154, 43.7791004 26.3153419, 43.7785979 26.3156923)",
866250665,residential,,False,False,66.673,"LINESTRING (43.7801058 26.3162093, 43.7805962 26.3158015)",
866250665,residential,,False,True,137.621,"LINESTRING (43.7801058 26.3162093, 43.779283 26.3152154)",
866250667,residential,,False,True,60.892,"LINESTRING (43.7801058 26.3162093, 43.7796434 26.3165672)",
360412744,tertiary,,True,False,127.77,"LINESTRING (43.7805962 26.3158015, 43.7797061 26.3149746)",طريق الحمر
866250665,residential,,False,True,66.673,"LINESTRING (43.7805962 26.3158015, 43.7801058 26.3162093)",
360412770,unclassified,,False,False,121.988,"LINESTRING (43.7802485 26.3171584, 43.7812264 26.3164987)",
360412770,unclassified,,False,True,34.355,"LINESTRING (43.7802485 26.3171584, 43.7799731 26.3173442)",
866250666,residential,,False,False,89.651,"LINESTRING (43.7802485 26.3171584, 43.7797415 26.3166237, 43.7796434 26.3165672)",
866250666,residential,,False,False,7.945,"LINESTRING (43.7796434 26.3165672, 43.7795824 26.3166132)",
866250667,residential,,False,False,60.892,"LINESTRING (43.7796434 26.3165672, 43.7801058 26.3162093)",
866250666,residential,,False,True,89.651,"LINESTRING (43.7796434 26.3165672, 43.7797415 26.3166237, 43.7802485 26.3171584)",
360412770,unclassified,,False,False,34.355,"LINESTRING (43.7799731 26.3173442, 43.7802485 26.3171584)",
360412770,unclassified,,False,True,57.582,"LINESTRING (43.7799731 26.3173442, 43.7795115 26.3176556)",
866250666,residential,,False,True,120.001,"LINESTRING (43.7799731 26.3173442, 43.7793352 26.3167995, 43.7795824 26.3166132)",
866250666,residential,,False,True,7.945,"LINESTRING (43.7795824 26.3166132, 43.7796434 26.3165672)",
866250666,residential,,False,False,120.001,"LINESTRING (43.7795824 26.3166132, 43.7793352 26.3167995, 43.7799731 26.3173442)",
"[866250451, 866250668]",residential,,False,True,149.55200000000002,"LINESTRING (43.7795824 26.3166132, 43.779182 26.3162226, 43.779083 26.3162626, 43.7785979 26.3156923)",
866250175,residential,,False,False,79.907,"LINESTRING (43.778117 26.3160518, 43.7785834 26.3166363)",
121623426,unclassified,,True,False,125.53699999999999,"LINESTRING (43.778117 26.3160518, 43.7777447 26.3163339, 43.7771583 26.316784)",
866250175,residential,,False,False,39.715,"LINESTRING (43.7792543 26.3173828, 43.7795115 26.3176556)",
866250175,residential,,False,True,106.619,"LINESTRING (43.7792543 26.3173828, 43.7786703 26.3167452, 43.7785834 26.3166363)",
866250449,residential,,False,True,143.23,"LINESTRING (43.7792543 26.3173828, 43.7788826 26.317497, 43.7784526 26.3176445, 43.7782509 26.317635, 43.777959 26.3178555)",
866250744,residential,,False,False,91.27,"LINESTRING (43.7804508 26.3142388, 43.7811284 26.3147909)",
121623441,unclassified,,True,False,91.926,"LINESTRING (43.7804508 26.3142388, 43.7798623 26.3147248, 43.7798201 26.3148275)",
866250999,residential,,False,False,27.088,"LINESTRING (43.7816897 26.3151667, 43.7818265 26.3149562)",
866250999,residential,,False,True,68.168,"LINESTRING (43.7816897 26.3151667, 43.7813185 26.3156816)",
866250744,residential,,False,True,69.94,"LINESTRING (43.7816897 26.3151667, 43.7815566 26.3150913, 43.7812274 26.3148716, 43.7811284 26.3147909)",
866249870,residential,,False,True,73.305,"LINESTRING (43.7776156 26.3173971, 43.7770475 26.3178158)",
866249871,residential,,False,False,61.397,"LINESTRING (43.7776156 26.3173971, 43.777959 26.3178555)",
866249871,residential,,False,True,16.241,"LINESTRING (43.7776156 26.3173971, 43.777525 26.3172757)",
866249871,residential,,False,False,65.766,"LINESTRING (43.7771583 26.316784, 43.777525 26.3172757)",
121623426,unclassified,,True,False,85.59899999999999,"LINESTRING (43.7771583 26.316784, 43.7769749 26.3169247, 43.7764916 26.3172691)",
866249867,residential,,False,False,70.225,"LINESTRING (43.7777743 26.318465, 43.7783219 26.3188624)",
866249867,residential,,False,True,8.777,"LINESTRING (43.7777743 26.318465, 43.7777058 26.3184154)",
866249871,residential,,False,True,87.996,"LINESTRING (43.7777743 26.318465, 43.7780987 26.3182298, 43.7781146 26.3180633, 43.777959 26.3178555)",
866249871,residential,,False,False,16.241,"LINESTRING (43.777525 26.3172757, 43.7776156 26.3173971)",
866249871,residential,,False,True,65.766,"LINESTRING (43.777525 26.3172757, 43.7771583 26.316784)",
866250450,residential,,False,False,127.501,"LINESTRING (43.777525 26.3172757, 43.7780704 26.3169926, 43.7785834 26.3166363)",
866250175,residential,,False,True,79.907,"LINESTRING (43.7785834 26.3166363, 43.778117 26.3160518)",
866250175,residential,,False,False,106.619,"LINESTRING (43.7785834 26.3166363, 43.7786703 26.3167452, 43.7792543 26.3173828)",
866250450,residential,,False,True,127.501,"LINESTRING (43.7785834 26.3166363, 43.7780704 26.3169926, 43.777525 26.3172757)",
121623426,unclassified,,True,False,62.42,"LINESTRING (43.7785979 26.3156923, 43.7785175 26.3157484, 43.778117 26.3160518)",
"[866250451, 866250668]",residential,,False,False,149.552,"LINESTRING (43.7785979 26.3156923, 43.779083 26.3162626, 43.779182 26.3162226, 43.7795824 26.3166132)",
360412770,unclassified,,False,False,47.951,"LINESTRING (43.7835989 26.3146441, 43.7839616 26.3143608)",
360412770,unclassified,,False,True,71.035,"LINESTRING (43.7835989 26.3146441, 43.7830616 26.3150638)",
866252479,residential,,False,False,63.555,"LINESTRING (43.7835989 26.3146441, 43.7840364 26.3150599)",
866252479,residential,,False,True,63.555,"LINESTRING (43.7840364 26.3150599, 43.7835989 26.3146441)",
866252480,residential,,False,False,184.481,"LINESTRING (43.7840364 26.3150599, 43.7847369 26.314476, 43.7854434 26.3149675)",
866252481,residential,,False,False,105.701,"LINESTRING (43.7840364 26.3150599, 43.7836651 26.3153927, 43.7840294 26.3157444)",
360412775,residential,,False,True,32.406,"LINESTRING (43.7854434 26.3149675, 43.7852402 26.315195)",
866252480,residential,,False,True,184.481,"LINESTRING (43.7854434 26.3149675, 43.7847369 26.314476, 43.7840364 26.3150599)",
866252481,residential,,False,True,105.701,"LINESTRING (43.7840294 26.3157444, 43.7836651 26.3153927, 43.7840364 26.3150599)",
866645671,residential,,False,True,65.571,"LINESTRING (43.7769139 26.3226872, 43.7763441 26.3223924)",
866645671,residential,,False,False,65.571,"LINESTRING (43.7763441 26.3223924, 43.7769139 26.3226872)",
866645671,residential,,False,True,55.078,"LINESTRING (43.7763441 26.3223924, 43.7758654 26.3221449)",
866645672,residential,,False,False,280.805,"LINESTRING (43.7763441 26.3223924, 43.7773622 26.3206152, 43.7768412 26.3203698)",
866635576,residential,,False,False,22.413,"LINESTRING (43.7759852 26.3199666, 43.776078 26.319783)",
866645672,residential,,False,True,96.378,"LINESTRING (43.7759852 26.3199666, 43.7768412 26.3203698)",
866645672,residential,,False,False,96.378,"LINESTRING (43.7768412 26.3203698, 43.7759852 26.3199666)",
866645673,residential,,False,False,220.042,"LINESTRING (43.7768412 26.3203698, 43.7758654 26.3221449)",
866645672,residential,,False,True,280.805,"LINESTRING (43.7768412 26.3203698, 43.7773622 26.3206152, 43.7763441 26.3223924)",
866645671,residential,,False,False,55.078,"LINESTRING (43.7758654 26.3221449, 43.7763441 26.3223924)",
866645673,residential,,False,True,220.042,"LINESTRING (43.7758654 26.3221449, 43.7768412 26.3203698)",
866645675,residential,,False,False,130.829,"LINESTRING (43.784991 26.3202028, 43.7857234 26.3192264)",
360412786,residential,,False,False,7.792,"LINESTRING (43.7838287 26.3174465, 43.7838935 26.3174857)",
360412786,residential,,False,True,47.523,"LINESTRING (43.7838287 26.3174465, 43.7834335 26.3172074)",
866647010,residential,,False,False,75.881,"LINESTRING (43.7838287 26.3174465, 43.7844328 26.3170312)",
360412783,residential,,False,False,64.791,"LINESTRING (43.7844328 26.3170312, 43.7839402 26.316651)",
360412783,residential,,False,True,64.539,"LINESTRING (43.7844328 26.3170312, 43.7849235 26.3174099)",
866647010,residential,,False,True,75.881,"LINESTRING (43.7844328 26.3170312, 43.7838287 26.3174465)",
360412795,residential,,False,False,77.257,"LINESTRING (43.7851221 26.3183247, 43.7844791 26.3179367)",
866646909,residential,,False,False,89.998,"LINESTRING (43.7851221 26.3183247, 43.7856683 26.3176802)",
360412797,residential,,False,False,77.366,"LINESTRING (43.7856683 26.3176802, 43.7850373 26.317275)",
866646909,residential,,False,True,89.998,"LINESTRING (43.7856683 26.3176802, 43.7851221 26.3183247)",
360412750,tertiary,,True,False,72.39,"LINESTRING (43.7831546 26.3184464, 43.7836371 26.318933)",
866646892,residential,,False,False,129.751,"LINESTRING (43.7831546 26.3184464, 43.7838935 26.3174857)",
360412786,residential,,False,False,76.914,"LINESTRING (43.7838935 26.3174857, 43.7845331 26.3178727)",
360412786,residential,,False,True,7.792,"LINESTRING (43.7838935 26.3174857, 43.7838287 26.3174465)",
866646892,residential,,False,True,129.751,"LINESTRING (43.7838935 26.3174857, 43.7831546 26.3184464)",
360412775,residential,,False,False,32.406,"LINESTRING (43.7852402 26.315195, 43.7854434 26.3149675)",
360412775,residential,,False,True,106.144,"LINESTRING (43.7852402 26.315195, 43.7845748 26.3159403)",
866645675,residential,,False,True,130.829,"LINESTRING (43.7857234 26.3192264, 43.784991 26.3202028)",
1137492795,residential,,False,True,236.56900000000002,"LINESTRING (43.7857234 26.3192264, 43.7853402 26.3189886, 43.784734 26.3186039, 43.7846294 26.318539, 43.7845838 26.3185462, 43.7845516 26.3185943, 43.7841305 26.3190439, 43.783952 26.3192299)",
360412750,tertiary,,True,False,149.76,"LINESTRING (43.783952 26.3192299, 43.7847866 26.3200171, 43.784991 26.3202028)",
1137492795,residential,,False,False,236.569,"LINESTRING (43.783952 26.3192299, 43.7841305 26.3190439, 43.7845516 26.3185943, 43.7845838 26.3185462, 43.7846294 26.318539, 43.784734 26.3186039, 43.7853402 26.3189886, 43.7857234 26.3192264)",
