osmid,oneway,name,highway,reversed,length,geometry,lanes
166906214,False,السعدي,residential,False,107.046,"LINESTRING (39.1666313 21.5815603, 39.1663233 21.5824794)",
1075684889,True,شارع صاري,secondary,False,21.983,"LINESTRING (39.1666313 21.5815603, 39.166481 21.5815013, 39.1664334 21.5814888)",2
166906544,False,,residential,False,49.438,"LINESTRING (39.163321 21.5816054, 39.1634607 21.5811802)",
166906544,False,,residential,True,111.697,"LINESTRING (39.163321 21.5816054, 39.1630051 21.582566)",
166906551,False,,residential,False,63.97,"LINESTRING (39.163321 21.5816054, 39.163911 21.5817785)",
166906551,False,,residential,True,109.119,"LINESTRING (39.163321 21.5816054, 39.1623146 21.5813101)",
166906505,False,,residential,False,111.203,"LINESTRING (39.163911 21.5817785, 39.1635836 21.5827311)",
166906505,False,,residential,True,109.369,"LINESTRING (39.163911 21.5817785, 39.1642323 21.5808414)",
166906551,False,,residential,False,57.432,"LINESTRING (39.163911 21.5817785, 39.1644407 21.5819339)",
166906551,False,,residential,True,63.97,"LINESTRING (39.163911 21.5817785, 39.163321 21.5816054)",
166906225,False,صلاح ذهني,residential,True,108.002,"LINESTRING (39.1677559 21.5818752, 39.1674493 21.5828037)",
1075684889,True,شارع صاري,secondary,False,121.452,"LINESTRING (39.1677559 21.5818752, 39.1671709 21.5817036, 39.1671463 21.5816971, 39.1666313 21.5815603)",2
166906489,False,,residential,False,108.066,"LINESTRING (39.1644407 21.5819339, 39.1647556 21.5810072)",
166906489,False,,residential,True,110.739,"LINESTRING (39.1644407 21.5819339, 39.1641224 21.5828848)",
166906551,False,,residential,True,57.432,"LINESTRING (39.1644407 21.5819339, 39.163911 21.5817785)",
166905368,False,,residential,False,58.717,"LINESTRING (39.1609353 21.5819701, 39.1611061 21.5814665)",
166905368,False,,residential,True,52.84,"LINESTRING (39.1609353 21.5819701, 39.1607816 21.5824233)",
166906607,False,,residential,False,73.836,"LINESTRING (39.1609353 21.5819701, 39.1616169 21.5821681)",
166905608,False,,residential,False,112.702,"LINESTRING (39.1616169 21.5821681, 39.16194 21.5812001)",
166906607,False,,residential,False,39.93,"LINESTRING (39.1616169 21.5821681, 39.1619855 21.5822752)",
166906607,False,,residential,True,73.836,"LINESTRING (39.1616169 21.5821681, 39.1609353 21.5819701)",
166906555,False,,residential,False,38.906,"LINESTRING (39.1619855 21.5822752, 39.1618717 21.5826087)",
166906555,False,,residential,True,112.58,"LINESTRING (39.1619855 21.5822752, 39.1623146 21.5813101)",
166906607,False,,residential,False,110.273,"LINESTRING (39.1619855 21.5822752, 39.1630051 21.582566)",
166906607,False,,residential,True,39.93,"LINESTRING (39.1619855 21.5822752, 39.1616169 21.5821681)",
166906141,False,صالح السعدي,residential,False,62.95,"LINESTRING (39.1657428 21.5823088, 39.1663233 21.5824794)",
166906141,False,صالح السعدي,residential,True,65.093,"LINESTRING (39.1657428 21.5823088, 39.1651506 21.5821102)",
166906162,False,زينب بنت رسول الله,residential,False,107.137,"LINESTRING (39.1657428 21.5823088, 39.1660461 21.5813875)",
166906162,False,زينب بنت رسول الله,residential,True,109.964,"LINESTRING (39.1657428 21.5823088, 39.1654318 21.5832545)",
166905368,False,,residential,False,52.84,"LINESTRING (39.1607816 21.5824233, 39.1609353 21.5819701)",
166905368,False,,residential,True,59.052,"LINESTRING (39.1607816 21.5824233, 39.1606099 21.5829298)",
1075684889,True,شارع صاري,secondary,False,218.48699999999997,"LINESTRING (39.1697711 21.5824662, 39.1695389 21.5823981, 39.168439 21.5820755, 39.1679859 21.5819427, 39.1677559 21.5818752)",2
166906141,False,صالح السعدي,residential,False,121.884,"LINESTRING (39.1663233 21.5824794, 39.1674493 21.5828037)",
166906141,False,صالح السعدي,residential,True,62.95,"LINESTRING (39.1663233 21.5824794, 39.1657428 21.5823088)",
166906214,False,السعدي,residential,False,109.54,"LINESTRING (39.1663233 21.5824794, 39.1660081 21.5834199)",
166906214,False,السعدي,residential,True,107.046,"LINESTRING (39.1663233 21.5824794, 39.1666313 21.5815603)",
166906456,True,البدوي الملثم,tertiary,False,54.972,"LINESTRING (39.1698743 21.5824964, 39.1697218 21.58297)",
1075684889,True,شارع صاري,secondary,False,11.187,"LINESTRING (39.1698743 21.5824964, 39.1697711 21.5824662)",2
166906544,False,,residential,False,111.697,"LINESTRING (39.1630051 21.582566, 39.163321 21.5816054)",
166906544,False,,residential,True,42.033,"LINESTRING (39.1630051 21.582566, 39.1628818 21.5829262)",
166906607,False,,residential,False,62.57,"LINESTRING (39.1630051 21.582566, 39.1635836 21.5827311)",
166906607,False,,residential,True,110.273,"LINESTRING (39.1630051 21.582566, 39.1619855 21.5822752)",
166905587,False,,residential,False,110.249,"LINESTRING (39.1618717 21.5826087, 39.1628818 21.5829262)",
166906555,False,,residential,False,72.536,"LINESTRING (39.1618717 21.5826087, 39.1616596 21.5832305)",
166906555,False,,residential,True,38.906,"LINESTRING (39.1618717 21.5826087, 39.1619855 21.5822752)",
166906505,False,,residential,False,111.656,"LINESTRING (39.1635836 21.5827311, 39.1632549 21.5836876)",
166906505,False,,residential,True,111.203,"LINESTRING (39.1635836 21.5827311, 39.163911 21.5817785)",
166906607,False,,residential,False,58.274,"LINESTRING (39.1635836 21.5827311, 39.1641224 21.5828848)",
166906607,False,,residential,True,62.57,"LINESTRING (39.1635836 21.5827311, 39.1630051 21.582566)",
166906141,False,صالح السعدي,residential,True,121.884,"LINESTRING (39.1674493 21.5828037, 39.1663233 21.5824794)",
166906225,False,صلاح ذهني,residential,False,108.002,"LINESTRING (39.1674493 21.5828037, 39.1677559 21.5818752)",
166906225,False,صلاح ذهني,residential,True,109.42,"LINESTRING (39.1674493 21.5828037, 39.1671387 21.5837444)",
166906489,False,,residential,False,110.739,"LINESTRING (39.1641224 21.5828848, 39.1644407 21.5819339)",
166906489,False,,residential,True,111.807,"LINESTRING (39.1641224 21.5828848, 39.1637984 21.5838441)",
166906607,False,,residential,False,38.429,"LINESTRING (39.1641224 21.5828848, 39.164481 21.5829756)",
166906607,False,,residential,True,58.274,"LINESTRING (39.1641224 21.5828848, 39.1635836 21.5827311)",
166905368,False,,residential,False,59.052,"LINESTRING (39.1606099 21.5829298, 39.1607816 21.5824233)",
166905372,False,,residential,True,113.571,"LINESTRING (39.1606099 21.5829298, 39.1616596 21.5832305)",
166905587,False,,residential,True,110.249,"LINESTRING (39.1628818 21.5829262, 39.1618717 21.5826087)",
166906544,False,,residential,False,42.033,"LINESTRING (39.1628818 21.5829262, 39.1630051 21.582566)",
166906544,False,,residential,True,69.55,"LINESTRING (39.1628818 21.5829262, 39.1626896 21.5835256)",
166906456,True,البدوي الملثم,tertiary,False,117.327,"LINESTRING (39.1697218 21.58297, 39.1693963 21.5839808)",
166906607,False,,residential,True,38.429,"LINESTRING (39.164481 21.5829756, 39.1641224 21.5828848)",
1074823864,True,طريق المدينة,primary,False,175.064,"LINESTRING (39.164481 21.5829756, 39.164984 21.5814723)",
166905372,False,,residential,False,113.571,"LINESTRING (39.1616596 21.5832305, 39.1606099 21.5829298)",
166905372,False,,residential,True,54.932,"LINESTRING (39.1616596 21.5832305, 39.1621673 21.583376)",
166906555,False,,residential,False,62.882,"LINESTRING (39.1616596 21.5832305, 39.1614739 21.583769)",
166906555,False,,residential,True,72.536,"LINESTRING (39.1616596 21.5832305, 39.1618717 21.5826087)",
166906162,False,زينب بنت رسول الله,residential,False,109.964,"LINESTRING (39.1654318 21.5832545, 39.1657428 21.5823088)",
166906162,False,زينب بنت رسول الله,residential,True,103.12,"LINESTRING (39.1654318 21.5832545, 39.1650959 21.5841277)",
166906504,False,يحيى بن أحمد,residential,False,62.362,"LINESTRING (39.1654318 21.5832545, 39.1660081 21.5834199)",
166905936,False,,residential,False,108.509,"LINESTRING (39.1689712 21.5832494, 39.1686704 21.5841843)",
166906028,False,,residential,True,53.518,"LINESTRING (39.1689712 21.5832494, 39.1694635 21.583398)",
"[166906012, 166906028]",False,,residential,False,159.454,"LINESTRING (39.1689712 21.5832494, 39.1684745 21.583127, 39.1681756 21.5840419)",
166905372,False,,residential,False,54.932,"LINESTRING (39.1621673 21.583376, 39.1616596 21.5832305)",
166905372,False,,residential,True,56.509,"LINESTRING (39.1621673 21.583376, 39.1626896 21.5835256)",
166905584,False,,residential,True,119.022,"LINESTRING (39.1621673 21.583376, 39.1618203 21.5843966)",
166906028,False,,residential,False,53.518,"LINESTRING (39.1694635 21.583398, 39.1689712 21.5832494)",
166906304,True,البدوي الملثم,tertiary,False,108.383,"LINESTRING (39.1694635 21.583398, 39.1697711 21.5824662)",
166906214,False,السعدي,residential,False,103.62,"LINESTRING (39.1660081 21.5834199, 39.1656675 21.5842963)",
166906214,False,السعدي,residential,True,109.54,"LINESTRING (39.1660081 21.5834199, 39.1663233 21.5824794)",
166906504,False,يحيى بن أحمد,residential,False,122.344,"LINESTRING (39.1660081 21.5834199, 39.1671387 21.5837444)",
166906504,False,يحيى بن أحمد,residential,True,62.362,"LINESTRING (39.1660081 21.5834199, 39.1654318 21.5832545)",
166905372,False,,residential,False,56.509,"LINESTRING (39.1626896 21.5835256, 39.1621673 21.583376)",
166905372,False,,residential,True,61.164,"LINESTRING (39.1626896 21.5835256, 39.1632549 21.5836876)",
166906544,False,,residential,False,69.55,"LINESTRING (39.1626896 21.5835256, 39.1628818 21.5829262)",
166906544,False,,residential,True,110.923,"LINESTRING (39.1626896 21.5835256, 39.162358 21.5844743)",
166905372,False,,residential,False,61.164,"LINESTRING (39.1632549 21.5836876, 39.1626896 21.5835256)",
166905372,False,,residential,True,58.83,"LINESTRING (39.1632549 21.5836876, 39.1637984 21.5838441)",
166906505,False,,residential,False,111.904,"LINESTRING (39.1632549 21.5836876, 39.1629254 21.5846462)",
166906505,False,,residential,True,111.656,"LINESTRING (39.1632549 21.5836876, 39.1635836 21.5827311)",
166906225,False,صلاح ذهني,residential,False,109.42,"LINESTRING (39.1671387 21.5837444, 39.1674493 21.5828037)",
166906225,False,صلاح ذهني,residential,True,104.558,"LINESTRING (39.1671387 21.5837444, 39.1667994 21.5846302)",
166906504,False,يحيى بن أحمد,residential,False,112.201,"LINESTRING (39.1671387 21.5837444, 39.1681756 21.5840419)",
166906504,False,يحيى بن أحمد,residential,True,122.344,"LINESTRING (39.1671387 21.5837444, 39.1660081 21.5834199)",
166906555,False,,residential,False,55.316,"LINESTRING (39.1614739 21.583769, 39.1613105 21.5842427)",
166906555,False,,residential,True,62.882,"LINESTRING (39.1614739 21.583769, 39.1616596 21.5832305)",
166905372,False,,residential,False,58.83,"LINESTRING (39.1637984 21.5838441, 39.1632549 21.5836876)",
166905372,False,,residential,True,36.473,"LINESTRING (39.1637984 21.5838441, 39.1641368 21.5839367)",
166906489,False,,residential,False,111.807,"LINESTRING (39.1637984 21.5838441, 39.1641224 21.5828848)",
166906489,False,,residential,True,112.773,"LINESTRING (39.1637984 21.5838441, 39.1634768 21.5848132)",
166905765,False,البدوي الملثم,tertiary,False,12.377,"LINESTRING (39.1692836 21.5839433, 39.1693963 21.5839808)",
166906304,True,البدوي الملثم,tertiary,False,63.424,"LINESTRING (39.1692836 21.5839433, 39.1694635 21.583398)",
166905372,False,,residential,False,36.473,"LINESTRING (39.1641368 21.5839367, 39.1637984 21.5838441)",
1074823864,True,طريق المدينة,primary,False,112.64,"LINESTRING (39.1641368 21.5839367, 39.164481 21.5829756)",
38246057,True,طريق المدينة,primary,False,114.748,"LINESTRING (39.1645109 21.5840177, 39.1642081 21.5850105)",
166905552,True,طريق المدينة,primary,False,159.924,"LINESTRING (39.1645109 21.5840177, 39.1639409 21.5853547)",
166905387,True,Ibrahim Sheaker Street,tertiary,False,61.739999999999995,"LINESTRING (39.1645109 21.5840177, 39.1647021 21.5840457, 39.1650959 21.5841277)",
166905765,False,البدوي الملثم,tertiary,True,12.377,"LINESTRING (39.1693963 21.5839808, 39.1692836 21.5839433)",
166906456,True,البدوي الملثم,tertiary,False,43.714,"LINESTRING (39.1693963 21.5839808, 39.169275 21.5843574)",
166906012,False,,residential,False,105.458,"LINESTRING (39.1681756 21.5840419, 39.1678297 21.5849341)",
166906504,False,يحيى بن أحمد,residential,False,53.556,"LINESTRING (39.1681756 21.5840419, 39.1686704 21.5841843)",
166906504,False,يحيى بن أحمد,residential,True,112.201,"LINESTRING (39.1681756 21.5840419, 39.1671387 21.5837444)",
"[166906028, 166906012]",False,,residential,True,159.454,"LINESTRING (39.1681756 21.5840419, 39.1684745 21.583127, 39.1689712 21.5832494)",
166906299,False,,residential,True,55.684,"LINESTRING (39.1607983 21.584088, 39.1613105 21.5842427)",
166905387,True,Ibrahim Sheaker Street,tertiary,False,62.004,"LINESTRING (39.1650959 21.5841277, 39.1656675 21.5842963)",
166906162,False,زينب بنت رسول الله,residential,False,103.12,"LINESTRING (39.1650959 21.5841277, 39.1654318 21.5832545)",
166905936,False,,residential,False,105.93,"LINESTRING (39.1686704 21.5841843, 39.1683212 21.5850799)",
166905936,False,,residential,True,108.509,"LINESTRING (39.1686704 21.5841843, 39.1689712 21.5832494)",
166906504,False,يحيى بن أحمد,residential,False,52.749,"LINESTRING (39.1686704 21.5841843, 39.169158 21.5843238)",
166906504,False,يحيى بن أحمد,residential,True,53.556,"LINESTRING (39.1686704 21.5841843, 39.1681756 21.5840419)",
166905363,False,زينب بنت رسول الله,residential,True,111.644,"LINESTRING (39.1651137 21.5842269, 39.1647922 21.5851854)",
166905375,True,ابراهيم شكر,tertiary,False,67.035,"LINESTRING (39.1651137 21.5842269, 39.1646935 21.5841181, 39.1645109 21.5840177)",
166906299,False,,residential,False,55.684,"LINESTRING (39.1613105 21.5842427, 39.1607983 21.584088)",
166906299,False,,residential,True,55.42,"LINESTRING (39.1613105 21.5842427, 39.1618203 21.5843966)",
166906555,False,,residential,False,51.79,"LINESTRING (39.1613105 21.5842427, 39.1611575 21.5846862)",
166906555,False,,residential,True,55.316,"LINESTRING (39.1613105 21.5842427, 39.1614739 21.583769)",
166905387,True,Ibrahim Sheaker Street,tertiary,False,122.784,"LINESTRING (39.1656675 21.5842963, 39.1667994 21.5846302)",
166906214,False,السعدي,residential,True,103.62,"LINESTRING (39.1656675 21.5842963, 39.1660081 21.5834199)",
166906304,True,البدوي الملثم,tertiary,False,44.258,"LINESTRING (39.169158 21.5843238, 39.1692836 21.5839433)",
166906504,False,يحيى بن أحمد,residential,True,52.749,"LINESTRING (39.169158 21.5843238, 39.1686704 21.5841843)",
166905913,False,,residential,False,52.1,"LINESTRING (39.169275 21.5843574, 39.1697565 21.5844955)",
166906456,True,البدوي الملثم,tertiary,False,55.807,"LINESTRING (39.169275 21.5843574, 39.1691202 21.5848382)",
166905584,False,,residential,False,119.022,"LINESTRING (39.1618203 21.5843966, 39.1621673 21.583376)",
166906299,False,,residential,False,55.42,"LINESTRING (39.1618203 21.5843966, 39.1613105 21.5842427)",
166906299,False,,residential,True,55.552,"LINESTRING (39.1618203 21.5843966, 39.1623313 21.5845509)",
166905374,False,السعدي,residential,False,112.102,"LINESTRING (39.1656808 21.5843974, 39.1653624 21.5853611)",
166905375,True,ابراهيم شكر,tertiary,False,61.626,"LINESTRING (39.1656808 21.5843974, 39.1651137 21.5842269)",
166905871,False,,residential,True,61.703,"LINESTRING (39.162358 21.5844743, 39.1629254 21.5846462)",
166906544,False,,residential,False,110.923,"LINESTRING (39.162358 21.5844743, 39.1626896 21.5835256)",
166906544,False,,residential,True,8.954,"LINESTRING (39.162358 21.5844743, 39.1623313 21.5845509)",
166905913,False,,residential,True,52.1,"LINESTRING (39.1697565 21.5844955, 39.169275 21.5843574)",
166906299,False,,residential,False,55.552,"LINESTRING (39.1623313 21.5845509, 39.1618203 21.5843966)",
166906544,False,,residential,False,8.954,"LINESTRING (39.1623313 21.5845509, 39.162358 21.5844743)",
166906544,False,,residential,True,51.212,"LINESTRING (39.1623313 21.5845509, 39.1621782 21.5849889)",
166905375,True,ابراهيم شكر,tertiary,False,60.536,"LINESTRING (39.1662379 21.5845648, 39.1656808 21.5843974)",
166905387,True,Ibrahim Sheaker Street,tertiary,False,111.762,"LINESTRING (39.1667994 21.5846302, 39.1678297 21.5849341)",
166906225,False,صلاح ذهني,residential,False,104.558,"LINESTRING (39.1667994 21.5846302, 39.1671387 21.5837444)",
166905871,False,,residential,False,61.703,"LINESTRING (39.1629254 21.5846462, 39.162358 21.5844743)",
166905871,False,,residential,True,59.961,"LINESTRING (39.1629254 21.5846462, 39.1634768 21.5848132)",
166906505,False,,residential,True,111.904,"LINESTRING (39.1629254 21.5846462, 39.1632549 21.5836876)",
1074823864,True,طريق المدينة,primary,False,35.011,"LINESTRING (39.1640403 21.5842385, 39.1641368 21.5839367)",
166905375,True,ابراهيم شكر,tertiary,False,63.331,"LINESTRING (39.1668207 21.58474, 39.1662379 21.5845648)",
166905891,False,صلاح ذهني,residential,True,52.985,"LINESTRING (39.1668207 21.58474, 39.1666614 21.5851929)",
166905871,False,,residential,False,59.961,"LINESTRING (39.1634768 21.5848132, 39.1629254 21.5846462)",
166905871,False,,residential,True,34.273,"LINESTRING (39.1634768 21.5848132, 39.1637962 21.5848956)",
166906489,False,,residential,False,112.773,"LINESTRING (39.1634768 21.5848132, 39.1637984 21.5838441)",
166906456,True,البدوي الملثم,tertiary,False,50.654,"LINESTRING (39.1691202 21.5848382, 39.1689373 21.5852608)",
166905740,False,,residential,True,108.227,"LINESTRING (39.1691202 21.5848382, 39.169803 21.5850274, 39.1701233 21.5851162)",
166905375,True,ابراهيم شكر,tertiary,False,56.104,"LINESTRING (39.167337 21.5848952, 39.1668207 21.58474)",
166906096,False,خليقة بن سهيل,residential,True,53.744,"LINESTRING (39.167337 21.5848952, 39.1671798 21.5853559)",
166905387,True,Ibrahim Sheaker Street,tertiary,False,53.343,"LINESTRING (39.1678297 21.5849341, 39.1683212 21.5850799)",
166906012,False,,residential,True,105.458,"LINESTRING (39.1678297 21.5849341, 39.1681756 21.5840419)",
166905370,False,ابراهيم النابلسي,residential,False,63.448,"LINESTRING (39.1642081 21.5850105, 39.1647922 21.5851854)",
166905375,True,ابراهيم شكر,tertiary,False,54.56,"LINESTRING (39.1678391 21.5850461, 39.167337 21.5848952)",
166905387,True,Ibrahim Sheaker Street,tertiary,False,53.404,"LINESTRING (39.1683212 21.5850799, 39.1688138 21.5852243)",
166905936,False,,residential,True,105.93,"LINESTRING (39.1683212 21.5850799, 39.1686704 21.5841843)",
166905740,False,,residential,False,108.227,"LINESTRING (39.1701233 21.5851162, 39.169803 21.5850274, 39.1691202 21.5848382)",
43241694,True,شارع صقر قريش,tertiary,False,110.567,"LINESTRING (39.1609983 21.5851479, 39.1620193 21.5854435)",
166906555,False,,residential,True,53.913,"LINESTRING (39.1609983 21.5851479, 39.1611575 21.5846862)",
166905363,False,زينب بنت رسول الله,residential,False,111.644,"LINESTRING (39.1647922 21.5851854, 39.1651137 21.5842269)",
166905370,False,ابراهيم النابلسي,residential,False,62.11,"LINESTRING (39.1647922 21.5851854, 39.1653624 21.5853611)",
166905370,False,ابراهيم النابلسي,residential,True,63.448,"LINESTRING (39.1647922 21.5851854, 39.1642081 21.5850105)",
166905891,False,صلاح ذهني,residential,False,52.985,"LINESTRING (39.1666614 21.5851929, 39.1668207 21.58474)",
166906165,False,ابن سند البصري,residential,True,56.583,"LINESTRING (39.1666614 21.5851929, 39.1671798 21.5853559)",
166905387,True,Ibrahim Sheaker Street,tertiary,False,13.399,"LINESTRING (39.1688138 21.5852243, 39.1689373 21.5852608)",
166906304,True,البدوي الملثم,tertiary,False,106.268,"LINESTRING (39.1688138 21.5852243, 39.169158 21.5843238)",
166906096,False,خليقة بن سهيل,residential,False,53.744,"LINESTRING (39.1671798 21.5853559, 39.167337 21.5848952)",
166906165,False,ابن سند البصري,residential,False,56.583,"LINESTRING (39.1671798 21.5853559, 39.1666614 21.5851929)",
166905370,False,ابراهيم النابلسي,residential,True,62.11,"LINESTRING (39.1653624 21.5853611, 39.1647922 21.5851854)",
166905374,False,السعدي,residential,True,112.102,"LINESTRING (39.1653624 21.5853611, 39.1656808 21.5843974)",
166905375,True,ابراهيم شكر,tertiary,False,116.455,"LINESTRING (39.1689108 21.5853682, 39.1678391 21.5850461)",
166906544,False,,residential,False,53.152,"LINESTRING (39.1620193 21.5854435, 39.1621782 21.5849889)",
166906555,False,,residential,False,47.799,"LINESTRING (39.1624319 21.5808943, 39.1623146 21.5813101)",
166906555,False,,residential,True,57.815,"LINESTRING (39.1624319 21.5808943, 39.1625755 21.5803918)",
426104578,False,,residential,False,111.027,"LINESTRING (39.1624319 21.5808943, 39.1634607 21.5811802)",
166906544,False,,residential,False,58.265,"LINESTRING (39.1634607 21.5811802, 39.1636353 21.580682)",
166906544,False,,residential,True,49.438,"LINESTRING (39.1634607 21.5811802, 39.163321 21.5816054)",
426104578,False,,residential,True,111.027,"LINESTRING (39.1634607 21.5811802, 39.1624319 21.5808943)",
166129055,False,,residential,False,52.646,"LINESTRING (39.1620306 21.5785735, 39.1618801 21.5790258)",
166129055,False,,residential,True,57.148,"LINESTRING (39.1620306 21.5785735, 39.1621939 21.5780825)",
426181002,False,,residential,False,57.999,"LINESTRING (39.1620306 21.5785735, 39.1614929 21.578425)",
166129044,False,,residential,False,58.398,"LINESTRING (39.1614929 21.578425, 39.1616528 21.5779213)",
166129044,False,,residential,True,52.517,"LINESTRING (39.1614929 21.578425, 39.1613492 21.578878)",
426181002,False,,residential,False,55.824,"LINESTRING (39.1614929 21.578425, 39.1609761 21.5782798)",
426181002,False,,residential,True,57.999,"LINESTRING (39.1614929 21.578425, 39.1620306 21.5785735)",
166128733,False,,residential,False,52.648,"LINESTRING (39.1609761 21.5782798, 39.1608349 21.5787347)",
166128733,False,,residential,True,59.497,"LINESTRING (39.1609761 21.5782798, 39.1611356 21.5777657)",
426181002,False,,residential,True,55.824,"LINESTRING (39.1609761 21.5782798, 39.1614929 21.578425)",
166129064,False,,residential,False,53.29,"LINESTRING (39.1630844 21.5788351, 39.1632372 21.5783774)",
166129064,False,,residential,True,56.049,"LINESTRING (39.1630844 21.5788351, 39.1629237 21.5793165)",
431817885,False,,residential,False,109.081,"LINESTRING (39.1630844 21.5788351, 39.1640909 21.5791289)",
166129041,False,,residential,False,54.64,"LINESTRING (39.1640909 21.5791289, 39.1639207 21.5795941)",
166129041,False,,residential,True,54.839,"LINESTRING (39.1640909 21.5791289, 39.1642617 21.578662)",
431817885,False,,residential,True,109.081,"LINESTRING (39.1640909 21.5791289, 39.1630844 21.5788351)",
166906555,False,,residential,False,53.913,"LINESTRING (39.1611575 21.5846862, 39.1609983 21.5851479)",
166906555,False,,residential,True,51.79,"LINESTRING (39.1611575 21.5846862, 39.1613105 21.5842427)",
432751724,False,,residential,False,110.775,"LINESTRING (39.1611575 21.5846862, 39.1621782 21.5849889)",
166906544,False,,residential,False,51.212,"LINESTRING (39.1621782 21.5849889, 39.1623313 21.5845509)",
166906544,False,,residential,True,53.152,"LINESTRING (39.1621782 21.5849889, 39.1620193 21.5854435)",
432751724,False,,residential,True,110.775,"LINESTRING (39.1621782 21.5849889, 39.1611575 21.5846862)",
449440256,True,طريق المدينة,secondary,False,24.138,"LINESTRING (39.1653834 21.5808902, 39.1652331 21.5809857, 39.1651849 21.5810023)",
449440258,True,طريق المدينة,secondary,False,71.878,"LINESTRING (39.1653834 21.5808902, 39.1653418 21.5807582, 39.1653217 21.5806548, 39.1653168 21.580581, 39.1654137 21.5802637)",2
449440257,True,طريق المدينة,secondary,False,41.518,"LINESTRING (39.1652942 21.5811805, 39.165351 21.5814014, 39.1653467 21.5815476)",2
449440259,True,شارع صاري,secondary,False,24.360999999999997,"LINESTRING (39.1652942 21.5811805, 39.1653295 21.581155, 39.1654265 21.5810977, 39.1654909 21.5810602)",2
1076102295,True,Sari,secondary,False,18.935,"LINESTRING (39.1665644 21.5811998, 39.1667386 21.5812523)",2
134771643,True,Yanbu,residential,False,62.031,"LINESTRING (39.1669519 21.5805193, 39.1663791 21.5803535)",
449440262,False,,residential,False,84.437,"LINESTRING (39.1669519 21.5805193, 39.1667386 21.5812523)",
449440262,False,,residential,True,11.374,"LINESTRING (39.1669519 21.5805193, 39.1669765 21.5804196)",
449440262,False,,residential,True,84.437,"LINESTRING (39.1667386 21.5812523, 39.1669519 21.5805193)",
1076102295,True,Sari,secondary,False,345.404,"LINESTRING (39.1667386 21.5812523, 39.1670796 21.5813549, 39.1678344 21.5815643, 39.169934 21.5821576)",2
134771643,True,Yanbu,residential,False,62.545,"LINESTRING (39.1663791 21.5803535, 39.1658005 21.5801895)",
449440263,False,,residential,False,83.642,"LINESTRING (39.1663791 21.5803535, 39.1661435 21.5810731)",
449440263,False,,residential,True,11.894,"LINESTRING (39.1663791 21.5803535, 39.1664176 21.5802527)",
449440270,False,شارع صاري,residential,True,12.596,"LINESTRING (39.161089 21.5797888, 39.161121 21.5796795)",
449440258,True,طريق المدينة,secondary,False,22.171999999999997,"LINESTRING (39.1654909 21.5810602, 39.1654505 21.5810214, 39.1653972 21.5809229, 39.1653834 21.5808902)",2
449440259,True,شارع صاري,secondary,False,69.089,"LINESTRING (39.1654909 21.5810602, 39.1655775 21.5810375, 39.1657192 21.5810089, 39.1658671 21.5810074, 39.1661435 21.5810731)",2
166905871,False,,residential,False,34.273,"LINESTRING (39.1637962 21.5848956, 39.1634768 21.5848132)",
1074823864,True,طريق المدينة,primary,False,77.303,"LINESTRING (39.1637962 21.5848956, 39.1640403 21.5842385)",
449440256,True,طريق المدينة,secondary,False,45.289,"LINESTRING (39.1651849 21.5810023, 39.1651396 21.5810155, 39.1650986 21.5810285, 39.1649464 21.5810416, 39.1647556 21.5810072)",
449440257,True,طريق المدينة,secondary,False,22.817,"LINESTRING (39.1651849 21.5810023, 39.165217 21.581059, 39.1652942 21.5811805)",2
166128745,False,,residential,False,53.608,"LINESTRING (39.1643973 21.5765685, 39.1649015 21.5766807)",
1065406211,False,,residential,True,119.361,"LINESTRING (39.1643973 21.5765685, 39.1640347 21.5775876)",
166128749,False,,residential,False,54.506,"LINESTRING (39.1640347 21.5775876, 39.1635309 21.5774434)",
166128749,False,,residential,True,56.139,"LINESTRING (39.1640347 21.5775876, 39.1645536 21.5777361)",
1065406211,False,,residential,False,119.361,"LINESTRING (39.1640347 21.5775876, 39.1643973 21.5765685)",
166128749,False,,residential,False,54.421,"LINESTRING (39.1630118 21.5772749, 39.1625099 21.5771276)",
166128749,False,,residential,True,56.852,"LINESTRING (39.1630118 21.5772749, 39.1635309 21.5774434)",
1106004689,True,,primary,False,47.355,"LINESTRING (39.1615958 21.5800218, 39.1611382 21.5800045)",
