osmid,oneway,highway,reversed,length,geometry
1038671180,True,tertiary,False,44.331,"LINESTRING (49.9504321 26.6496694, 49.9505023 26.6494027, 49.9504787 26.6492798)"
1038671184,True,tertiary_link,False,54.573,"LINESTRING (49.9504321 26.6496694, 49.950387 26.6495637, 49.9503162 26.6495052, 49.950233 26.6494783, 49.9499992 26.6495164)"
244258944,True,tertiary,False,241.95399999999998,"LINESTRING (49.9499992 26.6495164, 49.9497489 26.6497869, 49.9493935 26.6502522, 49.949027 26.6508005, 49.9486661 26.6513333)"
655487128,False,residential,False,77.086,"LINESTRING (49.9451316 26.6476032, 49.9458034 26.6479497)"
655487128,False,residential,True,11.484,"LINESTRING (49.9451316 26.6476032, 49.9450315 26.6475516)"
655487187,True,tertiary,False,428.565,"LINESTRING (49.9451316 26.6476032, 49.9430038 26.6509555)"
655487144,False,residential,False,72.376,"LINESTRING (49.9471264 26.6472867, 49.9477582 26.6476104)"
655487144,False,residential,True,78.02,"LINESTRING (49.9471264 26.6472867, 49.9464453 26.6469378)"
1094113849,False,residential,True,63.206,"LINESTRING (49.9471264 26.6472867, 49.9468075 26.6477785)"
1094113849,False,residential,False,63.206,"LINESTRING (49.9468075 26.6477785, 49.9471264 26.6472867)"
1094113850,False,residential,False,77.419,"LINESTRING (49.9468075 26.6477785, 49.9461296 26.6474355)"
1094113850,False,residential,True,108.413,"LINESTRING (49.9468075 26.6477785, 49.947757 26.6482585)"
655487160,False,residential,False,63.617,"LINESTRING (49.9461296 26.6474355, 49.9464453 26.6469378)"
1094113850,False,residential,True,77.419,"LINESTRING (49.9461296 26.6474355, 49.9468075 26.6477785)"
655487160,False,residential,True,65.72800000000001,"LINESTRING (49.9461296 26.6474355, 49.946016 26.6476146, 49.9458034 26.6479497)"
1094113850,False,residential,False,108.413,"LINESTRING (49.947757 26.6482585, 49.9468075 26.6477785)"
1094113855,False,residential,False,7.632,"LINESTRING (49.947757 26.6482585, 49.9477193 26.6483183)"
1094113855,False,residential,True,62.61,"LINESTRING (49.947757 26.6482585, 49.9480556 26.6477627)"
1094113853,False,residential,False,14.801,"LINESTRING (49.9482257 26.6487155, 49.9483592 26.6487745)"
1094113853,False,residential,True,95.889,"LINESTRING (49.9482257 26.6487155, 49.9477489 26.6494652)"
1094113851,False,residential,True,75.96300000000001,"LINESTRING (49.9482257 26.6487155, 49.9482693 26.6486358, 49.9482706 26.6486238, 49.9482673 26.6486148, 49.9482609 26.6486085, 49.9477193 26.6483183)"
1094113855,False,residential,False,108.94,"LINESTRING (49.9477193 26.6483183, 49.9471711 26.6491667)"
1094113855,False,residential,True,7.632,"LINESTRING (49.9477193 26.6483183, 49.947757 26.6482585)"
1094113851,False,residential,False,75.963,"LINESTRING (49.9477193 26.6483183, 49.9482609 26.6486085, 49.9482673 26.6486148, 49.9482706 26.6486238, 49.9482693 26.6486358, 49.9482257 26.6487155)"
1094113852,False,residential,True,13.694,"LINESTRING (49.9476749 26.6495874, 49.9477956 26.6496468)"
1094113853,False,residential,False,15.451,"LINESTRING (49.9476749 26.6495874, 49.9477489 26.6494652)"
1094113853,False,residential,True,67.309,"LINESTRING (49.9476749 26.6495874, 49.9474294 26.6499926, 49.9474237 26.6500082, 49.947424 26.6500208, 49.9474277 26.6500334, 49.9474452 26.6500478, 49.9475257 26.6500855)"
655487141,False,residential,False,8.851,"LINESTRING (49.9477956 26.6496468, 49.9477586 26.6497192)"
655487141,False,residential,True,112.007,"LINESTRING (49.9477956 26.6496468, 49.9483592 26.6487745)"
1094113852,False,residential,False,13.694,"LINESTRING (49.9477956 26.6496468, 49.9476749 26.6495874)"
655487141,False,residential,False,112.007,"LINESTRING (49.9483592 26.6487745, 49.9477956 26.6496468)"
655487141,False,residential,True,11.699,"LINESTRING (49.9483592 26.6487745, 49.9484173 26.648683)"
1094113853,False,residential,True,14.801,"LINESTRING (49.9483592 26.6487745, 49.9482257 26.6487155)"
655487141,False,residential,False,35.387,"LINESTRING (49.9475257 26.6500855, 49.9473498 26.6503622)"
655487141,False,residential,True,46.848,"LINESTRING (49.9475257 26.6500855, 49.9477586 26.6497192)"
1094113853,False,residential,False,67.309,"LINESTRING (49.9475257 26.6500855, 49.9474452 26.6500478, 49.9474277 26.6500334, 49.947424 26.6500208, 49.9474237 26.6500082, 49.9474294 26.6499926, 49.9476749 26.6495874)"
1094113853,False,residential,False,95.889,"LINESTRING (49.9477489 26.6494652, 49.9482257 26.6487155)"
1094113853,False,residential,True,15.451,"LINESTRING (49.9477489 26.6494652, 49.9476749 26.6495874)"
1094113854,False,residential,True,66.326,"LINESTRING (49.9477489 26.6494652, 49.9471711 26.6491667)"
1094113854,False,residential,False,66.326,"LINESTRING (49.9471711 26.6491667, 49.9477489 26.6494652)"
1094113855,False,residential,False,106.514,"LINESTRING (49.9471711 26.6491667, 49.9466453 26.6500014)"
1094113855,False,residential,True,108.94,"LINESTRING (49.9471711 26.6491667, 49.9477193 26.6483183)"
655487151,False,residential,False,80.694,"LINESTRING (49.9466453 26.6500014, 49.9473498 26.6503622)"
1094113855,False,residential,True,106.514,"LINESTRING (49.9466453 26.6500014, 49.9471711 26.6491667)"
655487151,False,residential,True,113.89699999999999,"LINESTRING (49.9466453 26.6500014, 49.9460567 26.6497, 49.9456509 26.6494922)"
655487144,False,residential,False,81.814,"LINESTRING (49.9480556 26.6477627, 49.9487698 26.6481286)"
655487144,False,residential,True,34.065,"LINESTRING (49.9480556 26.6477627, 49.9477582 26.6476104)"
1094113855,False,residential,False,62.61,"LINESTRING (49.9480556 26.6477627, 49.947757 26.6482585)"
655487142,False,residential,False,58.889,"LINESTRING (49.9481294 26.6470581, 49.9486439 26.6473208)"
655487142,False,residential,True,80.456,"LINESTRING (49.9481294 26.6470581, 49.9474264 26.6466993)"
1094115283,False,residential,True,71.642,"LINESTRING (49.9481294 26.6470581, 49.9477582 26.6476104)"
655487144,False,residential,False,34.065,"LINESTRING (49.9477582 26.6476104, 49.9480556 26.6477627)"
655487144,False,residential,True,72.376,"LINESTRING (49.9477582 26.6476104, 49.9471264 26.6472867)"
1094115283,False,residential,False,71.642,"LINESTRING (49.9477582 26.6476104, 49.9481294 26.6470581)"
