osmid,oneway,highway,reversed,length,geometry,junction
207316290,False,residential,False,48.747,"LINESTRING (43.7380324 25.9902502, 43.738148 25.9898243)",
207316290,False,residential,True,80.13,"LINESTRING (43.7380324 25.9902502, 43.7378424 25.9909503)",
207316290,False,residential,False,36.432,"LINESTRING (43.738148 25.9898243, 43.7382344 25.989506)",
207316290,False,residential,True,48.747,"LINESTRING (43.738148 25.9898243, 43.7380324 25.9902502)",
207329334,True,tertiary,False,62.963,"LINESTRING (43.7338466 25.9845056, 43.7343262 25.9848727)",
207329412,True,secondary_link,False,109.697,"LINESTRING (43.7338466 25.9845056, 43.7339519 25.9845357, 43.7340687 25.9845466, 43.734234 25.9845394, 43.7344979 25.9845104, 43.7346873 25.9844814, 43.734923 25.9844179)",
207247223,True,secondary,False,14.075,"LINESTRING (43.7342364 25.9849702, 43.7343262 25.9848727)",
207329335,True,tertiary,False,60.781,"LINESTRING (43.7342364 25.9849702, 43.7337724 25.9846169)",
207329335,True,tertiary,False,147.003,"LINESTRING (43.7337724 25.9846169, 43.7326539 25.9837585)",
207329388,False,residential,True,59.794,"LINESTRING (43.7337724 25.9846169, 43.7334029 25.9850398)",
207329335,True,tertiary,False,57.102,"LINESTRING (43.7326539 25.9837585, 43.7322194 25.9834251)",
207329384,False,residential,True,59.275,"LINESTRING (43.7326539 25.9837585, 43.732278 25.9841708)",
207329372,False,residential,True,59.692,"LINESTRING (43.7322194 25.9834251, 43.7318371 25.9838375)",
207329355,False,residential,False,85.718,"LINESTRING (43.7288392 25.9862362, 43.7294729 25.9867556)",
207329378,False,residential,False,59.743,"LINESTRING (43.7288392 25.9862362, 43.7292247 25.9858256)",
207329355,False,residential,False,65.424,"LINESTRING (43.7294729 25.9867556, 43.7299566 25.987152)",
207329355,False,residential,True,85.718,"LINESTRING (43.7294729 25.9867556, 43.7288392 25.9862362)",
207329366,False,unclassified,True,137.998,"LINESTRING (43.7294729 25.9867556, 43.7285756 25.9876988)",
207329355,False,residential,False,36.343,"LINESTRING (43.7299566 25.987152, 43.7302253 25.9873722)",
207329355,False,residential,True,65.424,"LINESTRING (43.7299566 25.987152, 43.7294729 25.9867556)",
207329377,False,residential,False,63.571,"LINESTRING (43.7299566 25.987152, 43.7303728 25.9867197)",
207329355,False,residential,False,13.96,"LINESTRING (43.7302253 25.9873722, 43.7303285 25.9874568)",
207329355,False,residential,True,36.343,"LINESTRING (43.7302253 25.9873722, 43.7299566 25.987152)",
207329355,False,residential,False,6.125,"LINESTRING (43.7303285 25.9874568, 43.7303738 25.9874939)",
207329355,False,residential,True,13.96,"LINESTRING (43.7303285 25.9874568, 43.7302253 25.9873722)",
207329368,True,unclassified,False,136.1,"LINESTRING (43.7303285 25.9874568, 43.7294332 25.988379)",
207329355,False,residential,False,10.303,"LINESTRING (43.7303738 25.9874939, 43.7304499 25.9875564)",
207329355,False,residential,True,6.125,"LINESTRING (43.7303738 25.9874939, 43.7303285 25.9874568)",
207329374,False,residential,True,61.147,"LINESTRING (43.7303738 25.9874939, 43.7307748 25.9870786)",
207329355,False,residential,True,10.303,"LINESTRING (43.7304499 25.9875564, 43.7303738 25.9874939)",
207329356,True,residential,False,105.08,"LINESTRING (43.7304499 25.9875564, 43.7306686 25.9876892, 43.7312648 25.9881515)",
207247223,True,secondary,False,54.649,"LINESTRING (43.7312648 25.9881515, 43.7316165 25.9877752)",
207247223,True,secondary,False,10.021,"LINESTRING (43.7312003 25.9882205, 43.7312648 25.9881515)",
207329357,True,residential,False,105.382,"LINESTRING (43.7312003 25.9882205, 43.7305908 25.9877076, 43.7304499 25.9875564)",
207329358,True,tertiary,False,113.285,"LINESTRING (43.7287512 25.9854305, 43.7294795 25.9846499)",
207329358,True,tertiary,False,106.348,"LINESTRING (43.7294795 25.9846499, 43.7301632 25.9839171)",
207329370,False,residential,False,12.25,"LINESTRING (43.7294795 25.9846499, 43.7295814 25.9847111)",
207329358,True,tertiary,False,59.327,"LINESTRING (43.7301632 25.9839171, 43.7305446 25.9835083)",
207329394,False,residential,True,54.958,"LINESTRING (43.7301632 25.9839171, 43.729748 25.9835931)",
207329359,True,tertiary,False,8.209,"LINESTRING (43.7296344 25.9846547, 43.7295814 25.9847111)",
207329371,False,residential,False,52.315,"LINESTRING (43.7296344 25.9846547, 43.7300284 25.9849644)",
207329359,True,tertiary,False,52.267,"LINESTRING (43.7295814 25.9847111, 43.7292436 25.9850699)",
207329370,False,residential,True,12.25,"LINESTRING (43.7295814 25.9847111, 43.7294795 25.9846499)",
207329381,False,residential,True,52.786,"LINESTRING (43.7292436 25.9850699, 43.7296349 25.9853887)",
207329365,False,unclassified,True,77.697,"LINESTRING (43.7303615 25.9891154, 43.7297787 25.988653)",
207247223,True,secondary,False,130.12199999999999,"LINESTRING (43.7303615 25.9891154, 43.7303992 25.9890777, 43.7312003 25.9882205)",
207329365,False,unclassified,False,102.891,"LINESTRING (43.7285756 25.9876988, 43.7293475 25.988311)",
207329366,False,unclassified,False,137.998,"LINESTRING (43.7285756 25.9876988, 43.7294729 25.9867556)",
207329365,False,unclassified,False,11.426,"LINESTRING (43.7293475 25.988311, 43.7294332 25.988379)",
207329365,False,unclassified,True,102.891,"LINESTRING (43.7293475 25.988311, 43.7285756 25.9876988)",
207329367,True,unclassified,False,136.364,"LINESTRING (43.7293475 25.988311, 43.7302253 25.9873722)",
207329365,False,unclassified,False,46.052,"LINESTRING (43.7294332 25.988379, 43.7297787 25.988653)",
207329365,False,unclassified,True,11.426,"LINESTRING (43.7294332 25.988379, 43.7293475 25.988311)",
207329365,False,unclassified,False,77.697,"LINESTRING (43.7297787 25.988653, 43.7303615 25.9891154)",
207329365,False,unclassified,True,46.052,"LINESTRING (43.7297787 25.988653, 43.7294332 25.988379)",
207329369,False,unclassified,True,74.105,"LINESTRING (43.7297787 25.988653, 43.7293084 25.9891682)",
207329369,False,unclassified,False,74.105,"LINESTRING (43.7293084 25.9891682, 43.7297787 25.988653)",
207247377,True,tertiary,False,68.984,"LINESTRING (43.7293084 25.9891682, 43.7295914 25.9893393, 43.7297337 25.9894069, 43.7298223 25.9894238, 43.7299199 25.9894234)",
207329371,False,residential,False,58.679,"LINESTRING (43.7300284 25.9849644, 43.7304704 25.9853117)",
207329371,False,residential,True,52.315,"LINESTRING (43.7300284 25.9849644, 43.7296344 25.9846547)",
207329383,False,residential,True,212.455,"LINESTRING (43.7300284 25.9849644, 43.7314072 25.9835103)",
207329371,False,residential,False,43.186,"LINESTRING (43.7304704 25.9853117, 43.7307957 25.9855673)",
207329371,False,residential,True,58.679,"LINESTRING (43.7304704 25.9853117, 43.7300284 25.9849644)",
207329372,False,residential,False,92.087,"LINESTRING (43.7304704 25.9853117, 43.7310602 25.9846755)",
207329371,False,residential,False,26.54,"LINESTRING (43.7307957 25.9855673, 43.7309956 25.9857244)",
207329371,False,residential,True,43.186,"LINESTRING (43.7307957 25.9855673, 43.7304704 25.9853117)",
450633313,False,residential,True,63.238,"LINESTRING (43.7307957 25.9855673, 43.7303867 25.9860012)",
207329371,False,residential,False,25.358,"LINESTRING (43.7309956 25.9857244, 43.7311866 25.9858745)",
207329371,False,residential,True,26.54,"LINESTRING (43.7309956 25.9857244, 43.7307957 25.9855673)",
207329376,False,residential,False,93.976,"LINESTRING (43.7309956 25.9857244, 43.7315764 25.9850598)",
207329371,False,residential,False,56.686,"LINESTRING (43.7311866 25.9858745, 43.7316136 25.98621)",
207329371,False,residential,True,25.358,"LINESTRING (43.7311866 25.9858745, 43.7309956 25.9857244)",
207329377,False,residential,True,124.295,"LINESTRING (43.7311866 25.9858745, 43.7303728 25.9867197)",
207329371,False,residential,True,56.686,"LINESTRING (43.7316136 25.98621, 43.7311866 25.9858745)",
207329374,False,residential,False,127.897,"LINESTRING (43.7316136 25.98621, 43.7307748 25.9870786)",
207329374,False,residential,True,96.163,"LINESTRING (43.7316136 25.98621, 43.7322468 25.9855589)",
207329372,False,residential,False,121.297,"LINESTRING (43.7310602 25.9846755, 43.7318371 25.9838375)",
207329372,False,residential,True,92.087,"LINESTRING (43.7310602 25.9846755, 43.7304704 25.9853117)",
207329373,False,residential,False,58.587,"LINESTRING (43.7310602 25.9846755, 43.7315116 25.9850116)",
207329372,False,residential,False,59.692,"LINESTRING (43.7318371 25.9838375, 43.7322194 25.9834251)",
207329372,False,residential,True,121.297,"LINESTRING (43.7318371 25.9838375, 43.7310602 25.9846755)",
207329382,False,residential,False,56.305,"LINESTRING (43.7318371 25.9838375, 43.7314072 25.9835103)",
207329373,False,residential,False,8.407,"LINESTRING (43.7315116 25.9850116, 43.7315764 25.9850598)",
207329373,False,residential,True,58.587,"LINESTRING (43.7315116 25.9850116, 43.7310602 25.9846755)",
207329384,False,residential,False,120.869,"LINESTRING (43.7315116 25.9850116, 43.732278 25.9841708)",
207329373,False,residential,False,43.983,"LINESTRING (43.7315764 25.9850598, 43.7319153 25.9853121)",
207329373,False,residential,True,8.407,"LINESTRING (43.7315764 25.9850598, 43.7315116 25.9850116)",
207329376,False,residential,True,93.976,"LINESTRING (43.7315764 25.9850598, 43.7309956 25.9857244)",
207329373,False,residential,False,43.024,"LINESTRING (43.7319153 25.9853121, 43.7322468 25.9855589)",
207329373,False,residential,True,43.983,"LINESTRING (43.7319153 25.9853121, 43.7315764 25.9850598)",
207329386,False,residential,False,62.717,"LINESTRING (43.7319153 25.9853121, 43.7323147 25.9848771)",
207329373,False,residential,False,57.806,"LINESTRING (43.7326511 25.9858599, 43.7330965 25.9861915)",
207329373,False,residential,True,52.472,"LINESTRING (43.7326511 25.9858599, 43.7322468 25.9855589)",
207329390,False,residential,True,226.992,"LINESTRING (43.7326511 25.9858599, 43.7311968 25.9874278)",
207247223,True,secondary,False,60.978,"LINESTRING (43.7330965 25.9861915, 43.7334889 25.9857716)",
207329373,False,residential,True,57.806,"LINESTRING (43.7330965 25.9861915, 43.7326511 25.9858599)",
207329373,False,residential,False,52.472,"LINESTRING (43.7322468 25.9855589, 43.7326511 25.9858599)",
207329373,False,residential,True,43.024,"LINESTRING (43.7322468 25.9855589, 43.7319153 25.9853121)",
207329374,False,residential,False,96.163,"LINESTRING (43.7322468 25.9855589, 43.7316136 25.98621)",
207329374,False,residential,False,61.147,"LINESTRING (43.7307748 25.9870786, 43.7303738 25.9874939)",
207329374,False,residential,True,127.897,"LINESTRING (43.7307748 25.9870786, 43.7316136 25.98621)",
207329389,False,residential,False,57.331,"LINESTRING (43.7307748 25.9870786, 43.7311968 25.9874278)",
207329377,False,residential,False,124.295,"LINESTRING (43.7303728 25.9867197, 43.7311866 25.9858745)",
207329377,False,residential,True,63.571,"LINESTRING (43.7303728 25.9867197, 43.7299566 25.987152)",
207329379,False,residential,True,50.586,"LINESTRING (43.7303728 25.9867197, 43.7299903 25.9864218)",
207329378,False,residential,False,63.571,"LINESTRING (43.7292247 25.9858256, 43.7296349 25.9853887)",
207329378,False,residential,True,59.743,"LINESTRING (43.7292247 25.9858256, 43.7288392 25.9862362)",
207329379,False,residential,False,101.247,"LINESTRING (43.7292247 25.9858256, 43.7299903 25.9864218)",
207329378,False,residential,True,63.571,"LINESTRING (43.7296349 25.9853887, 43.7292247 25.9858256)",
207329381,False,residential,False,52.786,"LINESTRING (43.7296349 25.9853887, 43.7292436 25.9850699)",
207329381,False,residential,True,101.417,"LINESTRING (43.7296349 25.9853887, 43.7303867 25.9860012)",
207329379,False,residential,False,50.586,"LINESTRING (43.7299903 25.9864218, 43.7303728 25.9867197)",
207329379,False,residential,True,101.247,"LINESTRING (43.7299903 25.9864218, 43.7292247 25.9858256)",
450633313,False,residential,False,61.296,"LINESTRING (43.7299903 25.9864218, 43.7303867 25.9860012)",
207329381,False,residential,False,101.417,"LINESTRING (43.7303867 25.9860012, 43.7296349 25.9853887)",
450633313,False,residential,False,63.238,"LINESTRING (43.7303867 25.9860012, 43.7307957 25.9855673)",
450633313,False,residential,True,61.296,"LINESTRING (43.7303867 25.9860012, 43.7299903 25.9864218)",
207329382,False,residential,True,56.305,"LINESTRING (43.7314072 25.9835103, 43.7318371 25.9838375)",
207329383,False,residential,False,212.455,"LINESTRING (43.7314072 25.9835103, 43.7300284 25.9849644)",
207329384,False,residential,False,59.275,"LINESTRING (43.732278 25.9841708, 43.7326539 25.9837585)",
207329384,False,residential,True,120.869,"LINESTRING (43.732278 25.9841708, 43.7315116 25.9850116)",
207329385,False,residential,False,52.836,"LINESTRING (43.732278 25.9841708, 43.7326789 25.9844805)",
207329385,False,residential,False,95.419,"LINESTRING (43.7326789 25.9844805, 43.7334029 25.9850398)",
207329385,False,residential,True,52.836,"LINESTRING (43.7326789 25.9844805, 43.732278 25.9841708)",
207329386,False,residential,True,57.184,"LINESTRING (43.7326789 25.9844805, 43.7323147 25.9848771)",
207329385,False,residential,True,95.419,"LINESTRING (43.7334029 25.9850398, 43.7326789 25.9844805)",
207329388,False,residential,False,59.794,"LINESTRING (43.7334029 25.9850398, 43.7337724 25.9846169)",
207329388,False,residential,True,56.557,"LINESTRING (43.7334029 25.9850398, 43.7330534 25.9854398)",
207329386,False,residential,False,57.184,"LINESTRING (43.7323147 25.9848771, 43.7326789 25.9844805)",
207329386,False,residential,True,62.717,"LINESTRING (43.7323147 25.9848771, 43.7319153 25.9853121)",
207329387,False,residential,False,96.782,"LINESTRING (43.7323147 25.9848771, 43.7330534 25.9854398)",
207329387,False,residential,True,57.062,"LINESTRING (43.7334889 25.9857716, 43.7330534 25.9854398)",
207247223,True,secondary,False,116.29100000000001,"LINESTRING (43.7334889 25.9857716, 43.733615 25.9856367, 43.7340668 25.9851545, 43.7342364 25.9849702)",
207329387,False,residential,False,57.062,"LINESTRING (43.7330534 25.9854398, 43.7334889 25.9857716)",
207329387,False,residential,True,96.782,"LINESTRING (43.7330534 25.9854398, 43.7323147 25.9848771)",
207329388,False,residential,False,56.557,"LINESTRING (43.7330534 25.9854398, 43.7334029 25.9850398)",
207247223,True,secondary,False,229.988,"LINESTRING (43.7316165 25.9877752, 43.7330965 25.9861915)",
207329389,False,residential,True,57.026,"LINESTRING (43.7316165 25.9877752, 43.7311968 25.9874278)",
207329389,False,residential,False,57.026,"LINESTRING (43.7311968 25.9874278, 43.7316165 25.9877752)",
207329389,False,residential,True,57.331,"LINESTRING (43.7311968 25.9874278, 43.7307748 25.9870786)",
207329390,False,residential,False,226.992,"LINESTRING (43.7311968 25.9874278, 43.7326511 25.9858599)",
207329394,False,residential,False,54.958,"LINESTRING (43.729748 25.9835931, 43.7301632 25.9839171)",
207247223,True,secondary,False,168.799,"LINESTRING (43.734923 25.9844179, 43.7350931 25.9843152, 43.7353998 25.9841692, 43.7357666 25.9840161, 43.7362771 25.9838286, 43.7364483 25.983776)",
207247211,True,tertiary,False,11.153,"LINESTRING (43.7325785 25.9914355, 43.732489 25.9913756)",
207247220,True,secondary,False,91.977,"LINESTRING (43.7292478 25.9903972, 43.7295844 25.9899894, 43.7296818 25.9898409, 43.7297136 25.9897723, 43.7297517 25.9897082)",
207247220,True,secondary,False,59.619,"LINESTRING (43.7288924 25.9908278, 43.7292478 25.9903972)",
207247222,True,secondary,False,22.07,"LINESTRING (43.7374355 25.9833177, 43.7375638 25.9833258, 43.7376485 25.9833585)",roundabout
207247222,True,secondary,False,27.086,"LINESTRING (43.7376485 25.9833585, 43.7377033 25.9833797, 43.7378154 25.9834718, 43.7378437 25.9835188)",roundabout
207247222,True,secondary,False,29.987000000000002,"LINESTRING (43.7378437 25.9835188, 43.7378876 25.9835919, 43.7379119 25.9837266, 43.7379023 25.983776)",roundabout
988064444,True,tertiary,False,48.066,"LINESTRING (43.738263 25.9845949, 43.7381525 25.9850156)",
988064441,True,tertiary,False,105.69099999999999,"LINESTRING (43.738263 25.9845949, 43.738222 25.9845043, 43.7382976 25.9842069, 43.7382913 25.984139, 43.7382346 25.9841078, 43.7377822 25.9840039)",
207247222,True,secondary,False,17.024,"LINESTRING (43.7377822 25.9840039, 43.7377292 25.9840518, 43.7376455 25.9840925)",roundabout
207247222,True,secondary,False,28.727,"LINESTRING (43.7379023 25.983776, 43.7378856 25.9838611, 43.7378231 25.9839668, 43.7377822 25.9840039)",roundabout
870890907,True,residential,False,54.659,"LINESTRING (43.7299967 25.9918754, 43.7299416 25.9918589, 43.7295567 25.9915881)",
207247219,True,secondary,False,36.517,"LINESTRING (43.7290053 25.9909536, 43.7287883 25.9912178)",
"[870890907, 870890908]",True,residential,False,88.32,"LINESTRING (43.7290053 25.9909536, 43.7290577 25.9910511, 43.7291475 25.991143, 43.7292194 25.9911919, 43.7294376 25.9913403, 43.7295534 25.9914191, 43.7296476 25.9914831)",
870890910,False,residential,False,14.794,"LINESTRING (43.7295567 25.9915881, 43.7296476 25.9914831)",
870890911,False,residential,False,14.769,"LINESTRING (43.7295567 25.9915881, 43.7294606 25.991689)",
"[870890907, 870890909]",True,residential,False,90.369,"LINESTRING (43.7295567 25.9915881, 43.7291285 25.9912867, 43.7290659 25.9912426, 43.7289562 25.9912188, 43.7287883 25.9912178)",
870890910,False,residential,True,14.794,"LINESTRING (43.7296476 25.9914831, 43.7295567 25.9915881)",
870890907,True,residential,False,66.369,"LINESTRING (43.7296476 25.9914831, 43.7296882 25.9915107, 43.7300425 25.9917517, 43.7300655 25.9918094, 43.7299967 25.9918754)",
870890911,False,residential,True,14.769,"LINESTRING (43.7294606 25.991689, 43.7295567 25.9915881)",
870890912,True,residential,False,52.365999999999985,"LINESTRING (43.7294606 25.991689, 43.7294747 25.9917113, 43.7294797 25.9917365, 43.729475 25.9917618, 43.7294611 25.9917841, 43.7294398 25.991801, 43.7294133 25.9918105, 43.7293848 25.9918115, 43.7293577 25.9918039, 43.729336 25.9917895, 43.7293205 25.9917697, 43.7293128 25.9917465, 43.7293137 25.9917224, 43.7293231 25.9916997, 43.7293399 25.9916808, 43.7293626 25.9916678, 43.7293887 25.9916619, 43.7294156 25.9916637, 43.7294404 25.9916731, 43.7294606 25.991689)",
207247223,True,secondary,False,60.55499999999999,"LINESTRING (43.7364483 25.983776, 43.7366816 25.9837043, 43.7370252 25.98361)",
