osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
474264812,False,,,,residential,True,60.49,"LINESTRING (38.6624708 31.6692745, 38.6622873 31.6687534)"
474513737,False,,,,residential,False,57.215,"LINESTRING (38.6624708 31.6692745, 38.6630521 31.6691331)"
474264812,False,,,,residential,False,60.49,"LINESTRING (38.6622873 31.6687534, 38.6624708 31.6692745)"
474264812,False,,,,residential,True,16.612,"LINESTRING (38.6622873 31.6687534, 38.6622369 31.6686103)"
474513738,False,,,,residential,False,123.769,"LINESTRING (38.6622873 31.6687534, 38.6635404 31.6684348)"
474264812,False,,,,residential,False,64.692,"LINESTRING (38.6652436 31.6716026, 38.665898 31.6714344)"
474264812,False,,,,residential,True,28.106,"LINESTRING (38.6652436 31.6716026, 38.6649593 31.6716757)"
474513744,False,,,,residential,False,62.679,"LINESTRING (38.6652436 31.6716026, 38.6650633 31.6710602)"
467832477,True,,,الملك عبدالعزيز,tertiary,False,46.479,"LINESTRING (38.6640864 31.6762041, 38.6640462 31.6762161, 38.6636161 31.6763245)"
550135889,True,,,,trunk_link,False,56.32,"LINESTRING (38.6640864 31.6762041, 38.6640105 31.6762699, 38.6639649 31.6763384, 38.6639328 31.6764, 38.6639193 31.6764571, 38.6639167 31.6765255, 38.6639301 31.6765757, 38.6639727 31.6766581)"
140209525,True,3,85,طريق الأمير عبدالله بن عبدالعزيز بن مساعد,trunk,False,56.699,"LINESTRING (38.663076 31.6758554, 38.6634927 31.6762218)"
550135890,True,,,,trunk_link,False,93.85199999999999,"LINESTRING (38.663076 31.6758554, 38.663289 31.6759708, 38.6633641 31.6759982, 38.663458 31.6760256, 38.6635867 31.6760599, 38.6637423 31.6760827, 38.6638603 31.6760964, 38.6640067 31.676093)"
467832478,True,,,الملك عبدالعزيز,tertiary,False,28.811999999999998,"LINESTRING (38.6640067 31.676093, 38.6642099 31.676042, 38.6642927 31.6760067)"
467832478,True,,,الملك عبدالعزيز,tertiary,False,72.469,"LINESTRING (38.6623757 31.6765493, 38.6626097 31.6764831, 38.6631011 31.6763404)"
550135891,True,,,,trunk_link,False,89.27,"LINESTRING (38.6623757 31.6765493, 38.6625219 31.6764456, 38.6625916 31.6763817, 38.6626399 31.6763224, 38.6626721 31.6762562, 38.6626936 31.6761854, 38.6626963 31.6761101, 38.6626641 31.6760325, 38.6625774 31.6758693)"
324485322,True,3,85,طريق الأمير عبدالله بن عبدالعزيز بن مساعد,trunk,False,545.3009999999999,"LINESTRING (38.6625774 31.6758693, 38.6587781 31.6725333, 38.6585671 31.6723478)"
467832477,True,,,الملك عبدالعزيز,tertiary,False,14.658,"LINESTRING (38.6627776 31.6765492, 38.662629 31.6765864)"
140209538,True,,,عمر ابن الخطاب,tertiary,False,16.878,"LINESTRING (38.6625326 31.6735278, 38.6626615 31.6734229)"
369738944,True,,,شارع ابن الهيثم,tertiary,False,13.819,"LINESTRING (38.6649773 31.6757472, 38.6648776 31.6756564)"
467832477,True,,,الملك عبدالعزيز,tertiary,False,68.178,"LINESTRING (38.6649773 31.6757472, 38.6646781 31.6759646, 38.6644963 31.6760575, 38.664393 31.6761005)"
369738938,True,,,شارع ابن الهيثم,tertiary,False,230.538,"LINESTRING (38.6633244 31.6740444, 38.6649715 31.675572)"
560318850,False,,,,residential,False,82.111,"LINESTRING (38.6633244 31.6740444, 38.6640155 31.6735979)"
560318850,False,,,,residential,True,82.111,"LINESTRING (38.6640155 31.6735979, 38.6633244 31.6740444)"
560318851,False,,,,residential,True,77.586,"LINESTRING (38.6640155 31.6735979, 38.6645295 31.6741415)"
560318850,False,,,,residential,False,233.546,"LINESTRING (38.6640155 31.6735979, 38.6647741 31.6732363, 38.6662953 31.6728186)"
560318853,False,,,,residential,False,71.989,"LINESTRING (38.6662953 31.6728186, 38.6660913 31.6721949)"
560318853,False,,,,residential,True,80.856,"LINESTRING (38.6662953 31.6728186, 38.6665245 31.6735191)"
560318850,False,,,,residential,True,233.546,"LINESTRING (38.6662953 31.6728186, 38.6647741 31.6732363, 38.6640155 31.6735979)"
560318851,False,,,,residential,False,76.471,"LINESTRING (38.6650361 31.6746773, 38.6645295 31.6741415)"
560318851,False,,,,residential,True,77.717,"LINESTRING (38.6650361 31.6746773, 38.665551 31.6752218)"
560318852,False,,,,residential,False,170.27,"LINESTRING (38.6650361 31.6746773, 38.6667582 31.6742336)"
560318852,False,,,,residential,True,170.27,"LINESTRING (38.6667582 31.6742336, 38.6650361 31.6746773)"
560318853,False,,,,residential,False,82.47,"LINESTRING (38.6667582 31.6742336, 38.6665245 31.6735191)"
560318853,False,,,,residential,True,71.989,"LINESTRING (38.6660913 31.6721949, 38.6662953 31.6728186)"
140209539,True,,,عمر ابن الخطاب,tertiary,False,352.177,"LINESTRING (38.6660913 31.6721949, 38.6648301 31.6725104, 38.6643878 31.6726358, 38.6639517 31.6728091, 38.6636833 31.6729283, 38.6632866 31.6731666, 38.6630241 31.6733354, 38.6627783 31.6735379)"
560318851,False,,,,residential,False,77.586,"LINESTRING (38.6645295 31.6741415, 38.6640155 31.6735979)"
560318851,False,,,,residential,True,76.471,"LINESTRING (38.6645295 31.6741415, 38.6650361 31.6746773)"
560318854,False,,,,residential,False,201.774,"LINESTRING (38.6645295 31.6741415, 38.6651231 31.673882, 38.6665245 31.6735191)"
560318853,False,,,,residential,False,80.856,"LINESTRING (38.6665245 31.6735191, 38.6662953 31.6728186)"
560318853,False,,,,residential,True,82.47,"LINESTRING (38.6665245 31.6735191, 38.6667582 31.6742336)"
560318854,False,,,,residential,True,201.774,"LINESTRING (38.6665245 31.6735191, 38.6651231 31.673882, 38.6645295 31.6741415)"
369738944,True,,,شارع ابن الهيثم,tertiary,False,185.153,"LINESTRING (38.6663065 31.6769691, 38.6649773 31.6757472)"
369738944,True,,,شارع ابن الهيثم,tertiary,False,186.498,"LINESTRING (38.6639945 31.6748543, 38.662647 31.6736304)"
560318858,False,,,,residential,False,71.454,"LINESTRING (38.6639945 31.6748543, 38.6634383 31.6752889)"
140209525,True,3,85,طريق الأمير عبدالله بن عبدالعزيز بن مساعد,trunk,False,23.206,"LINESTRING (38.6629055 31.6757054, 38.663076 31.6758554)"
560318858,False,,,,residential,True,68.462,"LINESTRING (38.6629055 31.6757054, 38.6634383 31.6752889)"
560318858,False,,,,residential,False,68.462,"LINESTRING (38.6634383 31.6752889, 38.6629055 31.6757054)"
560318858,False,,,,residential,True,71.454,"LINESTRING (38.6634383 31.6752889, 38.6639945 31.6748543)"
560318859,False,,,,residential,False,113.612,"LINESTRING (38.6634383 31.6752889, 38.6642927 31.6760067)"
560318859,False,,,,residential,True,113.612,"LINESTRING (38.6642927 31.6760067, 38.6634383 31.6752889)"
467832478,True,,,الملك عبدالعزيز,tertiary,False,67.946,"LINESTRING (38.6642927 31.6760067, 38.664419 31.675953, 38.6646418 31.6758254, 38.6648776 31.6756564)"
467832477,True,,,الملك عبدالعزيز,tertiary,False,31.264,"LINESTRING (38.664393 31.6761005, 38.6642917 31.6761426, 38.6640864 31.6762041)"
369561397,False,,,,residential,False,58.462,"LINESTRING (38.6571463 31.6750562, 38.6573333 31.6755573)"
369561397,False,,,,residential,True,71.74,"LINESTRING (38.6571463 31.6750562, 38.6569168 31.6744413)"
474459070,False,,,,residential,False,55.856,"LINESTRING (38.6571463 31.6750562, 38.6577094 31.6749056)"
474459070,False,,,,residential,True,55.865,"LINESTRING (38.6571463 31.6750562, 38.6565831 31.6752068)"
474459059,False,,,,residential,False,54.945,"LINESTRING (38.6569444 31.6761778, 38.6567692 31.6757067)"
474459059,False,,,,residential,True,72.976,"LINESTRING (38.6569444 31.6761778, 38.6571771 31.6768035)"
474459061,False,,,شارع امنة بنت وهب,residential,False,55.957,"LINESTRING (38.6569444 31.6761778, 38.6575081 31.6760258)"
474459061,False,,,شارع امنة بنت وهب,residential,True,61.989,"LINESTRING (38.6569444 31.6761778, 38.6563199 31.6763461)"
280721154,True,,,,tertiary_link,False,97.7,"LINESTRING (38.6571354 31.6721998, 38.6581183 31.671931)"
1100914418,True,,,,trunk_link,False,94.99099999999999,"LINESTRING (38.6571354 31.6721998, 38.6575967 31.6720064, 38.6576799 31.6719482, 38.6577501 31.6718838, 38.6577889 31.6718098, 38.6577963 31.6717564, 38.6578071 31.6716545)"
324485322,True,3,85,طريق الأمير عبدالله بن عبدالعزيز بن مساعد,trunk,False,50.227,"LINESTRING (38.6585671 31.6723478, 38.6581979 31.6720233)"
1100914419,True,,,,trunk_link,False,164.223,"LINESTRING (38.6585671 31.6723478, 38.6582435 31.6722423, 38.6581178 31.6722046, 38.6579996 31.6721826, 38.6578961 31.6721794, 38.6577906 31.6721977, 38.6568944 31.6723867)"
