osmid,oneway,highway,reversed,length,ref,name,geometry
291090871,False,residential,True,19.261,,,"LINESTRING (43.5076873 25.8710121, 43.5075261 25.8709174)"
291090872,False,residential,False,93.342,,,"LINESTRING (43.5076873 25.8710121, 43.5072261 25.8717418)"
291090872,False,residential,False,64.625,,,"LINESTRING (43.5068967 25.872263, 43.5065483 25.8727524)"
291090872,False,residential,True,61.387,,,"LINESTRING (43.5068967 25.872263, 43.5072 25.8717831)"
291090875,False,residential,False,68.692,,,"LINESTRING (43.5068967 25.872263, 43.507461 25.8726149)"
291090872,False,residential,True,64.625,,,"LINESTRING (43.5065483 25.8727524, 43.5068967 25.872263)"
291090875,False,residential,False,37.383,,,"LINESTRING (43.507461 25.8726149, 43.5077681 25.8728064)"
291090875,False,residential,True,68.692,,,"LINESTRING (43.507461 25.8726149, 43.5068967 25.872263)"
291090876,False,residential,False,52.877,,,"LINESTRING (43.507461 25.8726149, 43.5077428 25.8722126)"
291090871,False,residential,False,50.6,,,"LINESTRING (43.5083206 25.8713878, 43.508746 25.8716339)"
291090871,False,residential,True,42.596,,,"LINESTRING (43.5083206 25.8713878, 43.507966 25.8711758)"
291090876,False,residential,True,108.413,,,"LINESTRING (43.5083206 25.8713878, 43.5077428 25.8722126)"
291264625,False,residential,True,94.596,,,"LINESTRING (43.5083206 25.8713878, 43.5088167 25.8706636)"
291090875,False,residential,True,37.383,,,"LINESTRING (43.5077681 25.8728064, 43.507461 25.8726149)"
291090877,False,residential,False,163.004,,,"LINESTRING (43.5077681 25.8728064, 43.508746 25.8716339)"
291089002,True,residential,False,71.583,,,"LINESTRING (43.5031818 25.8692952, 43.5026664 25.8688487)"
291090284,False,residential,False,26.834,,,"LINESTRING (43.5031818 25.8692952, 43.5031906 25.8692739, 43.5033769 25.8691336)"
291090284,False,residential,True,39.307,,,"LINESTRING (43.5031818 25.8692952, 43.5030725 25.8693881, 43.5030695 25.8694912, 43.503161 25.8695716)"
291089000,True,residential,False,71.753,,,"LINESTRING (43.5033769 25.8691336, 43.5038955 25.8695793)"
291090284,False,residential,False,106.43499999999999,,,"LINESTRING (43.5033769 25.8691336, 43.5034675 25.8690579, 43.503624 25.8690479, 43.5039907 25.8693771, 43.5039957 25.8694858, 43.5038955 25.8695793)"
291090284,False,residential,True,26.834,,,"LINESTRING (43.5033769 25.8691336, 43.5031906 25.8692739, 43.5031818 25.8692952)"
291089000,True,residential,False,63.204,,,"LINESTRING (43.5038955 25.8695793, 43.5043521 25.8699721)"
291090284,False,residential,False,26.619,,,"LINESTRING (43.5038955 25.8695793, 43.5037092 25.8697502)"
291090284,False,residential,True,106.435,,,"LINESTRING (43.5038955 25.8695793, 43.5039957 25.8694858, 43.5039907 25.8693771, 43.503624 25.8690479, 43.5034675 25.8690579, 43.5033769 25.8691336)"
291089002,True,residential,False,73.104,,,"LINESTRING (43.5037092 25.8697502, 43.5031818 25.8692952)"
291090284,False,residential,True,26.619,,,"LINESTRING (43.5037092 25.8697502, 43.5038955 25.8695793)"
291090284,False,residential,False,43.486999999999995,,,"LINESTRING (43.5037092 25.8697502, 43.5035982 25.8698504, 43.5035379 25.8698624, 43.5034805 25.8698525, 43.503368 25.8697537)"
290635796,False,residential,False,27.993,,,"LINESTRING (43.5027998 25.8698954, 43.5026072 25.8697128)"
290635796,False,residential,True,29.38,,,"LINESTRING (43.5027998 25.8698954, 43.503002 25.870087)"
291090285,False,residential,False,51.013,,,"LINESTRING (43.5027998 25.8698954, 43.503161 25.8695716)"
291090284,False,residential,True,28.965,,,"LINESTRING (43.503161 25.8695716, 43.503368 25.8697537)"
291090285,False,residential,True,51.013,,,"LINESTRING (43.503161 25.8695716, 43.5027998 25.8698954)"
291090284,False,residential,False,39.307,,,"LINESTRING (43.503161 25.8695716, 43.5030695 25.8694912, 43.5030725 25.8693881, 43.5031818 25.8692952)"
290635796,False,residential,False,29.38,,,"LINESTRING (43.503002 25.870087, 43.5027998 25.8698954)"
290635796,False,residential,True,44.846,,,"LINESTRING (43.503002 25.870087, 43.5033106 25.8703795)"
291090286,False,residential,False,52.101,,,"LINESTRING (43.503002 25.870087, 43.503368 25.8697537)"
291090284,False,residential,False,28.965,,,"LINESTRING (43.503368 25.8697537, 43.503161 25.8695716)"
291090286,False,residential,True,52.101,,,"LINESTRING (43.503368 25.8697537, 43.503002 25.870087)"
291090284,False,residential,True,43.487,,,"LINESTRING (43.503368 25.8697537, 43.5034805 25.8698525, 43.5035379 25.8698624, 43.5035982 25.8698504, 43.5037092 25.8697502)"
290635780,True,secondary,False,97.578,,,"LINESTRING (43.5075316 25.8698804, 43.5071015 25.870668)"
291090587,False,residential,False,53.849,,,"LINESTRING (43.5075316 25.8698804, 43.5079772 25.870152)"
291090587,False,residential,True,45.674,,,"LINESTRING (43.5088167 25.8706636, 43.5084387 25.8704333)"
291264625,False,residential,False,94.596,,,"LINESTRING (43.5088167 25.8706636, 43.5083206 25.8713878)"
291090871,False,residential,True,50.6,,,"LINESTRING (43.508746 25.8716339, 43.5083206 25.8713878)"
291090877,False,residential,True,163.004,,,"LINESTRING (43.508746 25.8716339, 43.5077681 25.8728064)"
290478461,True,primary,False,40.686,411,طريق الملك فهد,"LINESTRING (43.5031932 25.8644557, 43.5034547 25.8641755)"
291261149,False,residential,False,44.166,,,"LINESTRING (43.5088497 25.8648733, 43.5086873 25.8649988, 43.5085857 25.8651141, 43.50855 25.8651617)"
290636318,False,tertiary,False,60.145,,,"LINESTRING (43.5078811 25.866052, 43.50743 25.8656945)"
290636318,False,tertiary,True,80.399,,,"LINESTRING (43.5078811 25.866052, 43.5084841 25.8665299)"
291261149,False,residential,True,119.497,,,"LINESTRING (43.5078811 25.866052, 43.50855 25.8651617)"
291090587,False,residential,False,9.114,,,"LINESTRING (43.5083633 25.8703873, 43.5084387 25.8704333)"
291090587,False,residential,True,46.657,,,"LINESTRING (43.5083633 25.8703873, 43.5079772 25.870152)"
291264592,False,residential,False,77.27,,,"LINESTRING (43.5083633 25.8703873, 43.5087145 25.8697684)"
290636318,False,tertiary,False,73.556,,,"LINESTRING (43.5062308 25.8647443, 43.5056791 25.8643071)"
290636318,False,tertiary,True,84.617,,,"LINESTRING (43.5062308 25.8647443, 43.5068655 25.8652472)"
291090871,False,residential,False,42.596,,,"LINESTRING (43.507966 25.8711758, 43.5083206 25.8713878)"
291090871,False,residential,True,33.3,,,"LINESTRING (43.507966 25.8711758, 43.5076873 25.8710121)"
291264626,False,residential,False,95.149,,,"LINESTRING (43.507966 25.8711758, 43.5084387 25.8704333)"
291090587,False,residential,False,45.674,,,"LINESTRING (43.5084387 25.8704333, 43.5088167 25.8706636)"
291090587,False,residential,True,9.114,,,"LINESTRING (43.5084387 25.8704333, 43.5083633 25.8703873)"
291264626,False,residential,True,95.149,,,"LINESTRING (43.5084387 25.8704333, 43.507966 25.8711758)"
291264594,True,residential,False,76.937,,,"LINESTRING (43.5088548 25.8677499, 43.5083778 25.8682926)"
290635780,True,secondary,False,176.945,,,"LINESTRING (43.5082571 25.86843, 43.508177 25.8686079, 43.5078884 25.869227, 43.5075316 25.8698804)"
291264592,False,residential,True,77.27,,,"LINESTRING (43.5087145 25.8697684, 43.5083633 25.8703873)"
291090871,False,residential,False,19.261,,,"LINESTRING (43.5075261 25.8709174, 43.5076873 25.8710121)"
291090871,False,residential,True,50.732,,,"LINESTRING (43.5075261 25.8709174, 43.5071015 25.870668)"
291264690,False,residential,False,96.335,,,"LINESTRING (43.5075261 25.8709174, 43.5079772 25.870152)"
291090587,False,residential,False,46.657,,,"LINESTRING (43.5079772 25.870152, 43.5083633 25.8703873)"
291090587,False,residential,True,53.849,,,"LINESTRING (43.5079772 25.870152, 43.5075316 25.8698804)"
291264690,False,residential,True,96.335,,,"LINESTRING (43.5079772 25.870152, 43.5075261 25.8709174)"
290635715,True,secondary,False,277.355,,,"LINESTRING (43.506508 25.8713824, 43.5067444 25.8710322, 43.5068691 25.8708476, 43.5070221 25.8706209, 43.5071525 25.8703842, 43.5074287 25.8698828, 43.5074452 25.8698528, 43.5078184 25.8691866)"
"[293797662, 293797663]",False,residential,"[False, True]",202.604,,,"LINESTRING (43.506508 25.8713824, 43.5053833 25.8703502, 43.5050756 25.8706054)"
290636887,False,residential,False,9.558,,,"LINESTRING (43.5003951 25.8650262, 43.5004687 25.865081)"
290636785,True,tertiary,False,89.158,,,"LINESTRING (43.4998203 25.8656389, 43.5003951 25.8650262)"
290636886,False,residential,False,84.297,,,"LINESTRING (43.4998203 25.8656389, 43.4991712 25.8651556)"
290636886,False,residential,True,9.358,,,"LINESTRING (43.4998203 25.8656389, 43.4998924 25.8656925)"
290478461,True,primary,False,2.286,411,طريق الملك فهد,"LINESTRING (43.5017851 25.8659936, 43.5017993 25.8659775)"
291336596,False,primary,False,11.171,,,"LINESTRING (43.5017851 25.8659936, 43.5018733 25.8660552)"
135281084,True,primary,False,60.976,411,طريق الملك فهد,"LINESTRING (43.5018733 25.8660552, 43.5014832 25.8664765)"
291336596,False,primary,True,11.171,,,"LINESTRING (43.5018733 25.8660552, 43.5017851 25.8659936)"
135281084,True,primary,False,25.469,411,طريق الملك فهد,"LINESTRING (43.5014832 25.8664765, 43.5013203 25.8666525)"
291336600,True,residential,False,53.942,,,"LINESTRING (43.5014832 25.8664765, 43.5014707 25.8665738, 43.5014897 25.8666433, 43.501515 25.8666855, 43.501553 25.8667174, 43.5017619 25.8668334)"
290635843,True,tertiary,False,54.837999999999994,,,"LINESTRING (43.508876 25.866872, 43.5085719 25.8666328, 43.5084841 25.8665299)"
290478461,True,primary,False,92.692,411,طريق الملك فهد,"LINESTRING (43.5002958 25.8676247, 43.5008886 25.8669841)"
290635796,False,residential,False,95.586,,,"LINESTRING (43.5002958 25.8676247, 43.4995956 25.8670399)"
290635796,False,residential,True,9.581,,,"LINESTRING (43.5002958 25.8676247, 43.500366 25.8676833)"
291083181,True,tertiary,False,10.739,,,"LINESTRING (43.5004481 25.8723246, 43.5003802 25.8723994)"
291083183,True,tertiary,False,9.384,,,"LINESTRING (43.5003802 25.8723994, 43.5003085 25.872345)"
290635126,True,residential,False,16.014,,,"LINESTRING (43.504661 25.8676913, 43.5045819 25.8675661)"
292436063,True,residential,False,38.123,,,"LINESTRING (43.504661 25.8676913, 43.5050419 25.8676824)"
290635084,True,residential,False,184.142,,,"LINESTRING (43.5050419 25.8676824, 43.5053605 25.867963, 43.5057635 25.8683178, 43.5058835 25.868427, 43.5063548 25.8688429)"
290636318,False,tertiary,True,35.027,,,"LINESTRING (43.5054164 25.8640989, 43.5056791 25.8643071)"
293508399,False,residential,False,35.842,,,"LINESTRING (43.5077463 25.8646074, 43.5080306 25.8648035)"
291261149,False,residential,False,119.497,,,"LINESTRING (43.50855 25.8651617, 43.5078811 25.866052)"
293508399,False,residential,True,65.477,,,"LINESTRING (43.50855 25.8651617, 43.5080306 25.8648035)"
291261149,False,residential,True,44.166,,,"LINESTRING (43.50855 25.8651617, 43.5085857 25.8651141, 43.5086873 25.8649988, 43.5088497 25.8648733)"
293508399,False,residential,False,65.477,,,"LINESTRING (43.5080306 25.8648035, 43.50855 25.8651617)"
293508399,False,residential,True,35.842,,,"LINESTRING (43.5080306 25.8648035, 43.5077463 25.8646074)"
293508400,False,residential,False,115.875,,,"LINESTRING (43.5080306 25.8648035, 43.50743 25.8656945)"
290636318,False,tertiary,False,63.857,,,"LINESTRING (43.50743 25.8656945, 43.506951 25.865315)"
290636318,False,tertiary,True,60.145,,,"LINESTRING (43.50743 25.8656945, 43.5078811 25.866052)"
293508400,False,residential,True,115.875,,,"LINESTRING (43.50743 25.8656945, 43.5080306 25.8648035)"
291089001,True,residential,False,167.398,,,"LINESTRING (43.5050756 25.8706054, 43.5062748 25.8716552)"
"[293797662, 293797663]",False,residential,"[False, True]",202.604,,,"LINESTRING (43.5050756 25.8706054, 43.5053833 25.8703502, 43.506508 25.8713824)"
293799184,False,residential,True,69.969,,,"LINESTRING (43.5047027 25.8691216, 43.5043749 25.8694615, 43.5045207 25.8695836)"
293799184,False,residential,True,18.939,,,"LINESTRING (43.5045207 25.8695836, 43.5046593 25.8696996)"
293799185,False,residential,False,56.426,,,"LINESTRING (43.5045207 25.8695836, 43.504935 25.8692393)"
293799184,False,residential,False,69.969,,,"LINESTRING (43.5045207 25.8695836, 43.5043749 25.8694615, 43.5047027 25.8691216)"
293799185,False,residential,True,56.426,,,"LINESTRING (43.504935 25.8692393, 43.5045207 25.8695836)"
291089002,True,residential,False,59.256,,,"LINESTRING (43.5045819 25.8705164, 43.5041611 25.8701414)"
293799186,False,residential,False,81.789,,,"LINESTRING (43.5045819 25.8705164, 43.5039808 25.8710149)"
290635796,False,residential,False,11.281,,,"LINESTRING (43.5039808 25.8710149, 43.5039032 25.8709413)"
290635796,False,residential,True,143.961,,,"LINESTRING (43.5039808 25.8710149, 43.5049714 25.8719539)"
293799186,False,residential,True,81.789,,,"LINESTRING (43.5039808 25.8710149, 43.5045819 25.8705164)"
293799187,True,residential,False,170.473,,,"LINESTRING (43.5039808 25.8710149, 43.5031085 25.8719129, 43.5031056 25.8719497, 43.5031201 25.8720205, 43.5031551 25.8720913, 43.5032423 25.8722239)"
913102347,True,trunk,False,113.031,414,طريق الملك عبدالعزيز,"LINESTRING (43.5032423 25.8722239, 43.5041184 25.8728657)"
290635796,False,residential,False,45.242,,,"LINESTRING (43.5039032 25.8709413, 43.5035919 25.8706462)"
290635796,False,residential,True,11.281,,,"LINESTRING (43.5039032 25.8709413, 43.5039808 25.8710149)"
290635796,False,residential,False,143.961,,,"LINESTRING (43.5049714 25.8719539, 43.5039808 25.8710149)"
290635796,False,residential,True,93.019,,,"LINESTRING (43.5049714 25.8719539, 43.5056115 25.8725606)"
293801880,False,residential,False,132.525,,,"LINESTRING (43.5049714 25.8719539, 43.5041184 25.8728657)"
293801880,False,residential,True,132.525,,,"LINESTRING (43.5041184 25.8728657, 43.5049714 25.8719539)"
290636318,False,tertiary,False,35.027,,,"LINESTRING (43.5056791 25.8643071, 43.5054164 25.8640989)"
290636318,False,tertiary,True,73.556,,,"LINESTRING (43.5056791 25.8643071, 43.5062308 25.8647443)"
294262950,False,residential,True,332.85699999999997,,,"LINESTRING (43.5056791 25.8643071, 43.505434 25.8648476, 43.5049002 25.8645665, 43.504001 25.8642836, 43.5037721 25.8643058, 43.5031954 25.8648999)"
294262950,False,residential,False,53.723,,,"LINESTRING (43.5021469 25.8659799, 43.5025001 25.865616)"
294262950,False,residential,True,105.737,,,"LINESTRING (43.5031954 25.8648999, 43.5025001 25.865616)"
294262951,False,residential,False,19.428,,,"LINESTRING (43.5031954 25.8648999, 43.5030518 25.8647823)"
294262950,False,residential,False,332.85699999999997,,,"LINESTRING (43.5031954 25.8648999, 43.5037721 25.8643058, 43.504001 25.8642836, 43.5049002 25.8645665, 43.505434 25.8648476, 43.5056791 25.8643071)"
135281084,True,primary,False,107.434,411,طريق الملك فهد,"LINESTRING (43.5030518 25.8647823, 43.5023645 25.8655246)"
294262951,False,residential,True,19.428,,,"LINESTRING (43.5030518 25.8647823, 43.5031954 25.8648999)"
294262950,False,residential,False,105.737,,,"LINESTRING (43.5025001 25.865616, 43.5031954 25.8648999)"
294262950,False,residential,True,53.723,,,"LINESTRING (43.5025001 25.865616, 43.5021469 25.8659799)"
294262952,False,residential,False,16.952,,,"LINESTRING (43.5025001 25.865616, 43.5023645 25.8655246)"
135281084,True,primary,False,76.788,411,طريق الملك فهد,"LINESTRING (43.5023645 25.8655246, 43.5018733 25.8660552)"
294262952,False,residential,True,16.952,,,"LINESTRING (43.5023645 25.8655246, 43.5025001 25.865616)"
290634431,True,tertiary,False,96.449,,,"LINESTRING (43.5062888 25.8659656, 43.5058963 25.8663512, 43.5058512 25.8664234, 43.5058279 25.8664994, 43.505822 25.866565, 43.50582 25.866682)"
290634431,True,tertiary,False,8.899,,,"LINESTRING (43.5063489 25.8659066, 43.5062888 25.8659656)"
294262974,True,residential,False,258.21700000000004,,,"LINESTRING (43.5063489 25.8659066, 43.5068838 25.8663786, 43.507028 25.8665255, 43.5071315 25.8666619, 43.5071811 25.8667865, 43.5071884 25.8669294, 43.507149 25.8671038, 43.5070441 25.8673254, 43.5068255 25.8676612, 43.5067191 25.8677989, 43.5066935 25.8678263)"
290634494,True,residential,False,3.168,,,"LINESTRING (43.5065828 25.8676162, 43.5066049 25.8676366)"
294262973,True,residential,False,237.409,,,"LINESTRING (43.5065828 25.8676162, 43.5066579 25.8676074, 43.506738 25.8675825, 43.5068051 25.8675405, 43.5068677 25.8674671, 43.5069683 25.8672992, 43.5070616 25.867096, 43.5071009 25.8669333, 43.5070965 25.8668153, 43.5069566 25.8665622, 43.5062888 25.8659656)"
294262974,True,residential,False,3.748,,,"LINESTRING (43.5066935 25.8678263, 43.5066694 25.8678521)"
290635390,True,residential,False,181.417,,,"LINESTRING (43.5066935 25.8678263, 43.5067008 25.8678651, 43.5067241 25.8679215, 43.5067562 25.8679661, 43.5078837 25.8690421)"
1098454722,False,residential,False,41.033,,,"LINESTRING (43.5023232 25.869975, 43.5026139 25.8702353)"
1098454724,False,residential,False,40.714,,,"LINESTRING (43.5023232 25.869975, 43.5023631 25.869936, 43.5026072 25.8697128)"
1098454724,False,residential,True,44.788,,,"LINESTRING (43.5023232 25.869975, 43.5021915 25.8701037, 43.5020405 25.8702866)"
290634430,True,tertiary,False,24.196,,,"LINESTRING (43.5013941 25.8696929, 43.5015842 25.8695584)"
1098454723,False,residential,True,92.433,,,"LINESTRING (43.5013941 25.8696929, 43.501938 25.8702003, 43.5020405 25.8702866)"
1098454723,False,residential,False,92.433,,,"LINESTRING (43.5020405 25.8702866, 43.501938 25.8702003, 43.5013941 25.8696929)"
1098454724,False,residential,False,44.788,,,"LINESTRING (43.5020405 25.8702866, 43.5021915 25.8701037, 43.5023232 25.869975)"
1098454724,False,residential,True,43.995000000000005,,,"LINESTRING (43.5020405 25.8702866, 43.5019165 25.8704368, 43.5017851 25.8706086)"
290635796,False,residential,False,77.099,,,"LINESTRING (43.5026072 25.8697128, 43.5020767 25.8692099)"
290635796,False,residential,True,27.993,,,"LINESTRING (43.5026072 25.8697128, 43.5027998 25.8698954)"
1098454724,False,residential,True,40.714,,,"LINESTRING (43.5026072 25.8697128, 43.5023631 25.869936, 43.5023232 25.869975)"
1098454733,False,residential,False,27.126,,,"LINESTRING (43.5017851 25.8706086, 43.5020065 25.8707494)"
1098454724,False,residential,False,43.995000000000005,,,"LINESTRING (43.5017851 25.8706086, 43.5019165 25.8704368, 43.5020405 25.8702866)"
1098454733,False,residential,True,139.512,,,"LINESTRING (43.5017851 25.8706086, 43.5015813 25.870479, 43.5012433 25.8702775, 43.5011441 25.8702437, 43.501085 25.8702497, 43.5010274 25.8702702, 43.5009818 25.8703197, 43.500955 25.8703897, 43.5009697 25.8704681, 43.5010086 25.8705695, 43.501018 25.8706226, 43.500999 25.8707025)"
1098454725,False,residential,True,40.308,,,"LINESTRING (43.5034641 25.8707781, 43.5031445 25.8705574)"
1098454730,False,residential,False,19.862000000000002,,,"LINESTRING (43.5034641 25.8707781, 43.5034803 25.8707384, 43.5035919 25.8706462)"
1098454730,False,residential,True,92.088,,,"LINESTRING (43.5034641 25.8707781, 43.5034293 25.8708639, 43.5033596 25.8710232, 43.5033005 25.8711729, 43.5032496 25.8712332, 43.5030118 25.8714858)"
1098454725,False,residential,False,40.308,,,"LINESTRING (43.5031445 25.8705574, 43.5034641 25.8707781)"
1098454731,False,residential,False,25.836,,,"LINESTRING (43.5031445 25.8705574, 43.5033106 25.8703795)"
1098454731,False,residential,True,10.44,,,"LINESTRING (43.5031445 25.8705574, 43.5030774 25.8706293)"
1098454731,False,residential,False,10.44,,,"LINESTRING (43.5030774 25.8706293, 43.5031445 25.8705574)"
1098454731,False,residential,True,75.41,,,"LINESTRING (43.5030774 25.8706293, 43.5025925 25.8711485)"
1098454726,False,residential,True,63.797000000000004,,,"LINESTRING (43.5030774 25.8706293, 43.5028392 25.8704283, 43.5027011 25.8703101, 43.5026139 25.8702353)"
1098454722,False,residential,True,41.033,,,"LINESTRING (43.5026139 25.8702353, 43.5023232 25.869975)"
1098454726,False,residential,False,63.797000000000004,,,"LINESTRING (43.5026139 25.8702353, 43.5027011 25.8703101, 43.5028392 25.8704283, 43.5030774 25.8706293)"
1098454726,False,residential,True,82.482,,,"LINESTRING (43.5026139 25.8702353, 43.5025401 25.8702944, 43.5023484 25.8704718, 43.5020613 25.8707843)"
1098454733,False,residential,True,6.717,,,"LINESTRING (43.5020613 25.8707843, 43.5020065 25.8707494)"
1098454726,False,residential,False,82.48200000000001,,,"LINESTRING (43.5020613 25.8707843, 43.5023484 25.8704718, 43.5025401 25.8702944, 43.5026139 25.8702353)"
1098454733,False,residential,False,51.884,,,"LINESTRING (43.5020613 25.8707843, 43.5020936 25.8708048, 43.5023658 25.8709725, 43.5024787 25.8710602)"
1098454733,False,residential,False,15.035,,,"LINESTRING (43.5024787 25.8710602, 43.5025925 25.8711485)"
1098454727,False,residential,True,51.778,,,"LINESTRING (43.5024787 25.8710602, 43.5023122 25.8712453, 43.5021584 25.8714259)"
1098454733,False,residential,True,51.884,,,"LINESTRING (43.5024787 25.8710602, 43.5023658 25.8709725, 43.5020936 25.8708048, 43.5020613 25.8707843)"
913102347,True,trunk,False,41.46,414,طريق الملك عبدالعزيز,"LINESTRING (43.5021584 25.8714259, 43.5021956 25.8714494, 43.5024795 25.8716614)"
1098454727,False,residential,False,51.778,,,"LINESTRING (43.5021584 25.8714259, 43.5023122 25.8712453, 43.5024787 25.8710602)"
1098454733,False,residential,True,26.922,,,"LINESTRING (43.5027962 25.8713067, 43.5025925 25.8711485)"
1098454728,False,residential,True,50.647000000000006,,,"LINESTRING (43.5027962 25.8713067, 43.5026246 25.8715156, 43.5024795 25.8716614)"
1098454733,False,residential,False,29.374000000000002,,,"LINESTRING (43.5027962 25.8713067, 43.5029036 25.8713901, 43.5030118 25.8714858)"
913102347,True,trunk,False,34.955,414,طريق الملك عبدالعزيز,"LINESTRING (43.5024795 25.8716614, 43.5027484 25.8718621)"
1098454728,False,residential,False,50.647000000000006,,,"LINESTRING (43.5024795 25.8716614, 43.5026246 25.8715156, 43.5027962 25.8713067)"
1098454733,False,residential,False,28.766,,,"LINESTRING (43.5030118 25.8714858, 43.5032169 25.8716671)"
1098454730,False,residential,False,92.08800000000001,,,"LINESTRING (43.5030118 25.8714858, 43.5032496 25.8712332, 43.5033005 25.8711729, 43.5033596 25.8710232, 43.5034293 25.8708639, 43.5034641 25.8707781)"
1098454733,False,residential,True,29.374000000000002,,,"LINESTRING (43.5030118 25.8714858, 43.5029036 25.8713901, 43.5027962 25.8713067)"
290635796,False,residential,False,44.846,,,"LINESTRING (43.5033106 25.8703795, 43.503002 25.870087)"
290635796,False,residential,True,40.885,,,"LINESTRING (43.5033106 25.8703795, 43.5035919 25.8706462)"
1098454731,False,residential,True,25.836,,,"LINESTRING (43.5033106 25.8703795, 43.5031445 25.8705574)"
1098454731,False,residential,False,75.41,,,"LINESTRING (43.5025925 25.8711485, 43.5030774 25.8706293)"
1098454733,False,residential,False,26.922,,,"LINESTRING (43.5025925 25.8711485, 43.5027962 25.8713067)"
1098454733,False,residential,True,15.035,,,"LINESTRING (43.5025925 25.8711485, 43.5024787 25.8710602)"
1098454732,False,residential,True,52.791,,,"LINESTRING (43.5020065 25.8707494, 43.5016944 25.8711322)"
1098454733,False,residential,False,6.717,,,"LINESTRING (43.5020065 25.8707494, 43.5020613 25.8707843)"
1098454733,False,residential,True,27.126,,,"LINESTRING (43.5020065 25.8707494, 43.5017851 25.8706086)"
913102347,True,trunk,False,56.76,414,طريق الملك عبدالعزيز,"LINESTRING (43.5016944 25.8711322, 43.5021584 25.8714259)"
1098454732,False,residential,False,52.791,,,"LINESTRING (43.5016944 25.8711322, 43.5020065 25.8707494)"
293799188,True,residential,False,105.963,,,"LINESTRING (43.5032169 25.8716671, 43.5039032 25.8709413)"
1098454733,False,residential,True,28.766,,,"LINESTRING (43.5032169 25.8716671, 43.5030118 25.8714858)"
913102347,True,trunk,False,84.403,414,طريق الملك عبدالعزيز,"LINESTRING (43.500999 25.8707025, 43.5016604 25.8711107, 43.5016944 25.8711322)"
1098454733,False,residential,False,139.512,,,"LINESTRING (43.500999 25.8707025, 43.501018 25.8706226, 43.5010086 25.8705695, 43.5009697 25.8704681, 43.500955 25.8703897, 43.5009818 25.8703197, 43.5010274 25.8702702, 43.501085 25.8702497, 43.5011441 25.8702437, 43.5012433 25.8702775, 43.5015813 25.870479, 43.5017851 25.8706086)"
291090876,False,residential,False,108.413,,,"LINESTRING (43.5077428 25.8722126, 43.5083206 25.8713878)"
291090876,False,residential,True,52.877,,,"LINESTRING (43.5077428 25.8722126, 43.507461 25.8726149)"
1141871476,False,residential,True,72.32,,,"LINESTRING (43.5077428 25.8722126, 43.5072 25.8717831)"
291090872,False,residential,False,61.387,,,"LINESTRING (43.5072 25.8717831, 43.5068967 25.872263)"
291090872,False,residential,True,5.283,,,"LINESTRING (43.5072 25.8717831, 43.5072261 25.8717418)"
1141871476,False,residential,False,72.32,,,"LINESTRING (43.5072 25.8717831, 43.5077428 25.8722126)"
291090872,False,residential,False,5.283,,,"LINESTRING (43.5072261 25.8717418, 43.5072 25.8717831)"
291090872,False,residential,True,93.342,,,"LINESTRING (43.5072261 25.8717418, 43.5076873 25.8710121)"
1141872043,False,residential,True,73.886,,,"LINESTRING (43.5072261 25.8717418, 43.5066467 25.8713298)"
291264594,True,residential,False,19.475,,,"LINESTRING (43.5083778 25.8682926, 43.5082571 25.86843)"
290637065,False,residential,False,5.763,,,"LINESTRING (43.5011295 25.8662882, 43.5010831 25.8662575)"
290637065,False,residential,True,31.054,,,"LINESTRING (43.5011295 25.8662882, 43.5013795 25.8664537)"
1141933194,False,residential,True,67.883,,,"LINESTRING (43.5011295 25.8662882, 43.5015561 25.8658135)"
1141933194,False,residential,False,67.883,,,"LINESTRING (43.5015561 25.8658135, 43.5011295 25.8662882)"
1141933194,False,residential,True,73.395,,,"LINESTRING (43.5015561 25.8658135, 43.502025 25.8653059)"
1141933195,False,residential,False,74.699,,,"LINESTRING (43.5015561 25.8658135, 43.5009587 25.8654106)"
1141933195,False,residential,True,30.408,,,"LINESTRING (43.5015561 25.8658135, 43.5017993 25.8659775)"
290637054,False,residential,False,75.588,,,"LINESTRING (43.502025 25.8653059, 43.5014195 25.8648994)"
290637054,False,residential,True,28.734,,,"LINESTRING (43.502025 25.8653059, 43.5022552 25.8654604)"
1141933194,False,residential,False,73.395,,,"LINESTRING (43.502025 25.8653059, 43.5015561 25.8658135)"
290637053,False,residential,False,73.191,,,"LINESTRING (43.5009587 25.8654106, 43.5014195 25.8648994)"
290637053,False,residential,True,68.552,,,"LINESTRING (43.5009587 25.8654106, 43.5005271 25.8658894)"
1141933195,False,residential,True,74.699,,,"LINESTRING (43.5009587 25.8654106, 43.5015561 25.8658135)"
290478461,True,primary,False,73.395,411,طريق الملك فهد,"LINESTRING (43.5017993 25.8659775, 43.5022552 25.8654604)"
1141933195,False,residential,False,30.408,,,"LINESTRING (43.5017993 25.8659775, 43.5015561 25.8658135)"
913102348,True,trunk,False,40.864,414,طريق الملك عبدالعزيز,"LINESTRING (43.5000876 25.8703675, 43.4997426 25.8701708)"
1145110564,False,residential,False,67.896,,,"LINESTRING (43.5000876 25.8703675, 43.4996903 25.8707873, 43.4996849 25.8707903, 43.4996792 25.8707907, 43.4996715 25.8707927, 43.4996258 25.870791)"
290637065,False,residential,False,69.066,,,"LINESTRING (43.5010831 25.8662575, 43.5005271 25.8658894)"
