osmid,oneway,highway,reversed,length,geometry
167111726,False,residential,True,90.816,"LINESTRING (42.8509394 21.2605366, 42.8500665 21.2606092)"
167111717,False,residential,False,62.987,"LINESTRING (42.8500665 21.2606092, 42.8500229 21.2600442)"
167111726,False,residential,False,90.816,"LINESTRING (42.8500665 21.2606092, 42.8509394 21.2605366)"
167111726,False,residential,True,54.963,"LINESTRING (42.8500665 21.2606092, 42.8495382 21.2606531)"
167111714,False,residential,False,148.795,"LINESTRING (42.852687 21.2606185, 42.8541174 21.2605018)"
167111740,False,residential,False,31.818,"LINESTRING (42.852687 21.2606185, 42.8527145 21.2609035)"
167111740,False,residential,True,52.84,"LINESTRING (42.852687 21.2606185, 42.8526414 21.2601452)"
167111726,False,residential,False,54.963,"LINESTRING (42.8495382 21.2606531, 42.8500665 21.2606092)"
167111746,False,residential,False,93.764,"LINESTRING (42.8495382 21.2606531, 42.8494694 21.2598123)"
167111746,False,residential,True,55.223,"LINESTRING (42.8495382 21.2606531, 42.8495786 21.2611483)"
167111707,False,residential,True,148.805,"LINESTRING (42.8541464 21.2608029, 42.8527145 21.2609035)"
167111738,False,residential,False,33.615,"LINESTRING (42.8541464 21.2608029, 42.8541174 21.2605018)"
167111738,False,residential,True,54.771,"LINESTRING (42.8541464 21.2608029, 42.8541936 21.2612935)"
167111707,False,residential,False,148.805,"LINESTRING (42.8527145 21.2609035, 42.8541464 21.2608029)"
167111740,False,residential,False,53.945,"LINESTRING (42.8527145 21.2609035, 42.852761 21.2613867)"
167111740,False,residential,True,31.818,"LINESTRING (42.8527145 21.2609035, 42.852687 21.2606185)"
167111730,False,residential,True,55.911,"LINESTRING (42.8515115 21.2610072, 42.8509736 21.2610464)"
167111745,False,residential,False,52.239,"LINESTRING (42.8515115 21.2610072, 42.8515543 21.2614753)"
167111745,False,residential,True,74.1,"LINESTRING (42.8515115 21.2610072, 42.8514509 21.2603432)"
167111723,False,residential,True,56.798,"LINESTRING (42.8509736 21.2610464, 42.8509394 21.2605366)"
167111730,False,residential,False,55.911,"LINESTRING (42.8509736 21.2610464, 42.8515115 21.2610072)"
167111730,False,residential,True,145.003,"LINESTRING (42.8509736 21.2610464, 42.8495786 21.2611483)"
167111730,False,residential,False,145.003,"LINESTRING (42.8495786 21.2611483, 42.8509736 21.2610464)"
167111746,False,residential,False,55.223,"LINESTRING (42.8495786 21.2611483, 42.8495382 21.2606531)"
167111746,False,residential,True,55.413,"LINESTRING (42.8495786 21.2611483, 42.8496192 21.2616452)"
167111737,False,residential,False,141.18,"LINESTRING (42.8547172 21.261225, 42.8546006 21.25996)"
167111727,False,residential,True,148.817,"LINESTRING (42.8541936 21.2612935, 42.852761 21.2613867)"
167111738,False,residential,False,54.771,"LINESTRING (42.8541936 21.2612935, 42.8541464 21.2608029)"
167111727,False,residential,False,148.817,"LINESTRING (42.852761 21.2613867, 42.8541936 21.2612935)"
167111727,False,residential,True,54.952,"LINESTRING (42.852761 21.2613867, 42.8522334 21.2614364)"
167111740,False,residential,True,53.945,"LINESTRING (42.852761 21.2613867, 42.8527145 21.2609035)"
167111727,False,residential,False,54.952,"LINESTRING (42.8522334 21.2614364, 42.852761 21.2613867)"
167106873,True,residential,False,125.188,"LINESTRING (42.8520838 21.26144, 42.8519867 21.2603178)"
167111742,False,residential,False,55.011,"LINESTRING (42.8520838 21.26144, 42.8515543 21.2614753)"
167111742,False,residential,False,93.615,"LINESTRING (42.8515543 21.2614753, 42.8506549 21.2615543)"
167111742,False,residential,True,55.011,"LINESTRING (42.8515543 21.2614753, 42.8520838 21.26144)"
167111745,False,residential,True,52.239,"LINESTRING (42.8515543 21.2614753, 42.8515115 21.2610072)"
167111742,False,residential,False,107.801,"LINESTRING (42.8506549 21.2615543, 42.8496192 21.2616452)"
167111742,False,residential,True,93.615,"LINESTRING (42.8506549 21.2615543, 42.8515543 21.2614753)"
167111742,False,residential,False,56.497,"LINESTRING (42.8496192 21.2616452, 42.8490764 21.2616928)"
167111742,False,residential,True,107.801,"LINESTRING (42.8496192 21.2616452, 42.8506549 21.2615543)"
167111746,False,residential,False,55.413,"LINESTRING (42.8496192 21.2616452, 42.8495786 21.2611483)"
167111734,False,residential,False,205.108,"LINESTRING (42.8490764 21.2616928, 42.8489385 21.2598527)"
167111742,False,residential,True,56.497,"LINESTRING (42.8490764 21.2616928, 42.8496192 21.2616452)"
167117566,False,residential,False,127.244,"LINESTRING (42.854991 21.2548461, 42.853766 21.2549241)"
139322826,True,residential,False,66.307,"LINESTRING (42.845737 21.2579417, 42.8456872 21.2573472)"
139322945,False,residential,False,56.146,"LINESTRING (42.845737 21.2579417, 42.8462767 21.2578973)"
139322806,True,residential,False,125.154,"LINESTRING (42.8466159 21.2532432, 42.8454114 21.2533247)"
139322961,False,residential,False,147.173,"LINESTRING (42.8466159 21.2532432, 42.8466531 21.2545663)"
139322826,True,residential,False,138.303,"LINESTRING (42.8455023 21.2545656, 42.8454114 21.2533247)"
914215366,False,residential,False,119.259,"LINESTRING (42.8455023 21.2545656, 42.8466531 21.2545663)"
139322826,True,residential,False,68.67,"LINESTRING (42.845543 21.255182, 42.8455023 21.2545656)"
139322965,False,residential,False,120.163,"LINESTRING (42.845543 21.255182, 42.8467002 21.2551136)"
139322827,True,residential,False,13.698,"LINESTRING (42.8454654 21.2557894, 42.8455972 21.25578)"
469312142,True,residential,False,96.57,"LINESTRING (42.8454654 21.2557894, 42.8453951 21.2549234)"
469312142,True,residential,False,12.665,"LINESTRING (42.8454756 21.2559029, 42.8454654 21.2557894)"
469312142,True,residential,False,91.516,"LINESTRING (42.8455002 21.2567256, 42.8454756 21.2559029)"
139322898,True,residential,False,13.639,"LINESTRING (42.8455471 21.2572515, 42.8456783 21.2572418)"
469312142,True,residential,False,58.679,"LINESTRING (42.8455471 21.2572515, 42.8455002 21.2567256)"
469312142,True,residential,False,11.872,"LINESTRING (42.8455566 21.2573579, 42.8455471 21.2572515)"
469312142,True,residential,False,189.805,"LINESTRING (42.8457082 21.259059, 42.8455566 21.2573579)"
139322817,True,residential,False,12.364,"LINESTRING (42.8457543 21.2595771, 42.8458732 21.2595679)"
469312142,True,residential,False,57.808,"LINESTRING (42.8457543 21.2595771, 42.8457082 21.259059)"
469312142,True,residential,False,9.065,"LINESTRING (42.8457608 21.2596584, 42.8457543 21.2595771)"
139322961,False,residential,True,61.052,"LINESTRING (42.8467002 21.2551136, 42.8466531 21.2545663)"
139322965,False,residential,False,264.93,"LINESTRING (42.8467002 21.2551136, 42.8492492 21.2549316)"
139322965,False,residential,True,120.163,"LINESTRING (42.8467002 21.2551136, 42.845543 21.255182)"
139322806,True,residential,False,113.682,"LINESTRING (42.8503007 21.2529762, 42.8492078 21.2530642)"
1175355091,False,residential,False,99.311,"LINESTRING (42.8503007 21.2529762, 42.850306 21.2529814, 42.8503543 21.2538662)"
1175355091,False,residential,False,34.464,"LINESTRING (42.8503543 21.2538662, 42.8503489 21.2541761)"
1175355091,False,residential,True,99.311,"LINESTRING (42.8503543 21.2538662, 42.850306 21.2529814, 42.8503007 21.2529762)"
1175355093,False,residential,False,159.54899999999998,"LINESTRING (42.8503543 21.2538662, 42.8512073 21.2537764, 42.8518857 21.2537194)"
1175355091,False,residential,True,34.464,"LINESTRING (42.8503489 21.2541761, 42.8503543 21.2538662)"
1175355092,False,residential,False,110.842,"LINESTRING (42.8503489 21.2541761, 42.8492828 21.2542564)"
1175355091,False,residential,False,133.199,"LINESTRING (42.8503489 21.2541761, 42.8503919 21.2546611, 42.8505099 21.254796, 42.8510678 21.254931)"
1175355091,False,residential,True,133.199,"LINESTRING (42.8510678 21.254931, 42.8505099 21.254796, 42.8503919 21.2546611, 42.8503489 21.2541761)"
139322965,False,residential,False,132.794,"LINESTRING (42.8492828 21.2542564, 42.8492078 21.2530642)"
1175355092,False,residential,True,110.842,"LINESTRING (42.8492828 21.2542564, 42.8503489 21.2541761)"
139322965,False,residential,True,82.485,"LINESTRING (42.8492828 21.2542564, 42.849325 21.2549262, 42.8492492 21.2549316)"
1175355094,False,residential,False,41.751,"LINESTRING (42.849319 21.2553014, 42.8492492 21.2549316)"
1175355095,False,residential,False,26.685000000000002,"LINESTRING (42.849319 21.2553014, 42.8492868 21.2553514, 42.8492761 21.2555328)"
1175355096,False,residential,False,27.872999999999998,"LINESTRING (42.849319 21.2553014, 42.8493995 21.2553914, 42.8494316 21.2555215)"
139322965,False,residential,True,264.93,"LINESTRING (42.8492492 21.2549316, 42.8467002 21.2551136)"
1175355094,False,residential,True,41.751,"LINESTRING (42.8492492 21.2549316, 42.849319 21.2553014)"
139322965,False,residential,False,82.485,"LINESTRING (42.8492492 21.2549316, 42.849325 21.2549262, 42.8492828 21.2542564)"
139322827,True,residential,False,16.164,"LINESTRING (42.8492761 21.2555328, 42.8494316 21.2555215)"
1175355095,False,residential,False,14.0,"LINESTRING (42.8492761 21.2555328, 42.8492653 21.2556583)"
1175355095,False,residential,True,26.685000000000002,"LINESTRING (42.8492761 21.2555328, 42.8492868 21.2553514, 42.849319 21.2553014)"
139322829,True,residential,False,122.885,"LINESTRING (42.8492653 21.2556583, 42.8480828 21.2557407)"
1175355095,False,residential,True,14.0,"LINESTRING (42.8492653 21.2556583, 42.8492761 21.2555328)"
139322827,True,residential,False,223.373,"LINESTRING (42.8494316 21.2555215, 42.8500916 21.2554739, 42.8508077 21.255425, 42.8512501 21.255425, 42.8515819 21.2554522)"
1175355096,False,residential,True,27.872999999999998,"LINESTRING (42.8494316 21.2555215, 42.8493995 21.2553914, 42.849319 21.2553014)"
139322832,True,residential,False,120.678,"LINESTRING (42.8480484 21.2568314, 42.8479681 21.2557487)"
1175355097,False,residential,False,57.936,"LINESTRING (42.8480484 21.2568314, 42.8475487 21.2568414, 42.8474898 21.2568354)"
139322832,True,residential,False,115.93,"LINESTRING (42.8481971 21.2588363, 42.84812 21.2577962)"
1175355098,False,residential,False,55.87,"LINESTRING (42.8481971 21.2588363, 42.8481875 21.2588363, 42.8481285 21.2588413, 42.8476603 21.2588826)"
