osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
166670346,Lochard Place,residential,50,False,False,90.43100000000001,"LINESTRING (142.4860422 -38.3870909, 142.4863435 -38.3866452, 142.4865369 -38.3863761)",,,
1132624106,Raglan Parade,trunk,60,True,False,12.911,"LINESTRING (142.4836179 -38.3794429, 142.4837337 -38.3795153)",2,A1,
260529542,Kepler Street,residential,50,True,False,40.634,"LINESTRING (142.4837337 -38.3795153, 142.4835666 -38.3797477, 142.4835025 -38.3798326)",,,
1034399378,Raglan Parade,trunk,60,True,False,20.866999999999997,"LINESTRING (142.4837337 -38.3795153, 142.4838356 -38.37958, 142.4839227 -38.3796304)",2,A1,
94119550,,residential,,True,False,11.458000000000002,"LINESTRING (142.4805468 -38.37975, 142.4805464 -38.3797777, 142.4805267 -38.3798148, 142.4805096 -38.3798297, 142.4804941 -38.3798387)",,,roundabout
166674938,Lava Street,residential,50,True,False,25.402,"LINESTRING (142.4805468 -38.37975, 142.4806178 -38.379802, 142.4807598 -38.3799059)",,,
798028397,Raglan Parade,trunk,60,True,False,225.274,"LINESTRING (142.4833743 -38.3797466, 142.4833472 -38.3797211, 142.4831764 -38.3795926, 142.4829979 -38.3794399, 142.4826814 -38.3791387, 142.4817627 -38.3782646, 142.4817332 -38.3782331, 142.4817014 -38.3782042)",2,A1,
900168922,Kepler Street,residential,50,True,False,39.892,"LINESTRING (142.4833743 -38.3797466, 142.4834315 -38.3796767, 142.4835441 -38.3795379, 142.4836179 -38.3794429)",,,
900168921,Raglan Parade,trunk,60,True,False,14.708,"LINESTRING (142.4835025 -38.3798326, 142.4833743 -38.3797466)",2,A1,
"[1045974707, 1108083830]",Kepler Street,residential,40,True,False,37.032,"LINESTRING (142.4835025 -38.3798326, 142.483436 -38.3799228, 142.4833508 -38.3800131, 142.4832526 -38.3801006)",,,
94119550,,residential,,True,False,4.784,"LINESTRING (142.4804941 -38.3798387, 142.4804419 -38.379852)",,,roundabout
166674939,Lava Street,residential,50,True,False,24.336,"LINESTRING (142.4807598 -38.3799059, 142.4805832 -38.3798612, 142.4804941 -38.3798387)",,,
166674942,Lava Street,residential,40,False,True,166.355,"LINESTRING (142.4807598 -38.3799059, 142.480801 -38.379925, 142.4808742 -38.3799594, 142.4814093 -38.3802105, 142.4823974 -38.3806742)",,,
166674913,Kepler Street,residential,40,False,False,61.48,"LINESTRING (142.4828968 -38.380578, 142.4832526 -38.3801006)",,,
166674911,Kepler Street,residential,,True,False,23.872999999999998,"LINESTRING (142.4828968 -38.380578, 142.4828696 -38.3806695, 142.4828347 -38.3807871)",,,
166674942,Lava Street,residential,40,False,False,166.355,"LINESTRING (142.4823974 -38.3806742, 142.4814093 -38.3802105, 142.4808742 -38.3799594, 142.480801 -38.379925, 142.4807598 -38.3799059)",,,
166674946,Lava Street,residential,,True,False,24.858,"LINESTRING (142.4823974 -38.3806742, 142.4825342 -38.3807104, 142.4826676 -38.3807457)",,,
94119575,,residential,,True,False,3.5380000000000003,"LINESTRING (142.4826676 -38.3807457, 142.4826822 -38.3807383, 142.4827049 -38.3807345)",,,roundabout
94119575,,residential,,True,False,13.959,"LINESTRING (142.4827049 -38.3807345, 142.4827274 -38.3807306, 142.4827491 -38.380732, 142.4827786 -38.3807396, 142.4828027 -38.380752, 142.4828244 -38.3807714, 142.4828347 -38.3807871)",,,roundabout
166674916,Kepler Street,residential,,True,False,24.137,"LINESTRING (142.4827049 -38.3807345, 142.4828145 -38.3806451, 142.4828968 -38.380578)",,,
94119575,,residential,,True,False,3.488,"LINESTRING (142.4828347 -38.3807871, 142.4828404 -38.3808018, 142.4828409 -38.3808178)",,,roundabout
94119575,,residential,,True,False,11.163,"LINESTRING (142.4828409 -38.3808178, 142.4828415 -38.3808333, 142.4828302 -38.3808609, 142.4828212 -38.3808723, 142.4828006 -38.3808894, 142.4827795 -38.3808987)",,,roundabout
166674947,Lava Street,residential,,True,False,20.947,"LINESTRING (142.4828409 -38.3808178, 142.4829194 -38.380878, 142.4830126 -38.3809496)",,,
166674940,Lava Street,residential,40,False,False,170.291,"LINESTRING (142.4830126 -38.3809496, 142.483547 -38.3811707, 142.4839061 -38.3813325, 142.4842805 -38.3814992, 142.484702 -38.3817167)",,,
166674941,Lava Street,residential,,True,False,21.092,"LINESTRING (142.4830126 -38.3809496, 142.4828883 -38.3809225, 142.4827795 -38.3808987)",,,
94119575,,residential,,True,False,4.25,"LINESTRING (142.4826249 -38.3808553, 142.482619 -38.3808449, 142.4826145 -38.3808183)",,,roundabout
166674914,Kepler Street,residential,40,False,True,56.777,"LINESTRING (142.482558 -38.3810663, 142.4822247 -38.381505)",,,
166674922,Kepler Street,residential,,True,False,24.176000000000002,"LINESTRING (142.482558 -38.3810663, 142.482584 -38.3809842, 142.4826249 -38.3808553)",,,
94119575,,residential,,True,False,4.755,"LINESTRING (142.4827795 -38.3808987, 142.4827666 -38.3809044, 142.4827274 -38.3809095)",,,roundabout
94119576,,tertiary,,True,False,12.582,"LINESTRING (142.479235 -38.3815695, 142.4792398 -38.3815918, 142.4792369 -38.3816143, 142.4792265 -38.3816354, 142.4792093 -38.3816536, 142.4791865 -38.3816675)",,,roundabout
166674936,Koroit Street,tertiary,50,True,False,22.523,"LINESTRING (142.479235 -38.3815695, 142.4792739 -38.3816041, 142.4793034 -38.3816256, 142.4794202 -38.3817105)",,,
94119576,,tertiary,,True,False,3.255,"LINESTRING (142.4791865 -38.3816675, 142.4791515 -38.3816777)",,,roundabout
166674935,Koroit Street,tertiary,50,True,False,20.925,"LINESTRING (142.4794202 -38.3817105, 142.4792669 -38.3816832, 142.4791865 -38.3816675)",,,
166674937,Koroit Street,tertiary,40,False,True,95.29899999999999,"LINESTRING (142.4794202 -38.3817105, 142.4794796 -38.3817356, 142.4796367 -38.381807, 142.4803671 -38.3821389)",,,
166674940,Lava Street,residential,40,False,True,170.291,"LINESTRING (142.484702 -38.3817167, 142.4842805 -38.3814992, 142.4839061 -38.3813325, 142.483547 -38.3811707, 142.4830126 -38.3809496)",,,
166674944,Lava Street,residential,,True,False,25.016,"LINESTRING (142.484702 -38.3817167, 142.4848567 -38.3817518, 142.4849777 -38.3817792)",,,
94119555,,residential,,True,False,3.411,"LINESTRING (142.4849777 -38.3817792, 142.4849965 -38.381775, 142.485016 -38.3817736)",,,roundabout
94119555,,residential,,True,False,3.9690000000000003,"LINESTRING (142.4851179 -38.3818251, 142.485125 -38.381842, 142.4851275 -38.3818598)",,,roundabout
94119555,,residential,,True,False,4.383,"LINESTRING (142.4849172 -38.381898, 142.4849089 -38.3818794, 142.4849062 -38.3818598)",,,roundabout
94119555,,residential,,True,False,3.557,"LINESTRING (142.485056 -38.3819414, 142.4850363 -38.3819457, 142.485016 -38.381947)",,,roundabout
166674953,Liebig Street,residential,,True,False,22.862000000000002,"LINESTRING (142.4848503 -38.3820968, 142.4848899 -38.3819791, 142.4849172 -38.381898)",,,
166674956,Liebig Street,residential,30,False,False,166.425,"LINESTRING (142.4848503 -38.3820968, 142.4843824 -38.3827397, 142.4839039 -38.3833967)",,,
166674914,Kepler Street,residential,40,False,False,109.69800000000001,"LINESTRING (142.4815996 -38.3823612, 142.4816097 -38.3823472, 142.4820951 -38.3816756, 142.4822247 -38.381505)",,,
166674918,Kepler Street,residential,,True,False,25.016,"LINESTRING (142.4815996 -38.3823612, 142.4815535 -38.3824801, 142.4815159 -38.3825764)",,,
166674960,Timor Street,residential,40,False,False,63.379,"LINESTRING (142.4757739 -38.3824494, 142.4763998 -38.3827395)",,,
166674937,Koroit Street,tertiary,40,False,False,71.84,"LINESTRING (142.4810645 -38.3824832, 142.4803671 -38.3821389)",,,
166674933,Koroit Street,tertiary,,True,False,26.984,"LINESTRING (142.4810645 -38.3824832, 142.4812192 -38.3825123, 142.4813656 -38.3825396)",,,
94119568,,tertiary,,True,False,2.59,"LINESTRING (142.4813656 -38.3825396, 142.4813947 -38.3825349)",,,roundabout
94119568,,tertiary,,True,False,5.417,"LINESTRING (142.4815159 -38.3825764, 142.4815319 -38.3825973, 142.4815413 -38.3826205)",,,roundabout
94119568,,tertiary,,True,False,13.01,"LINESTRING (142.4812731 -38.3826244, 142.481284 -38.3825964, 142.4813041 -38.3825718, 142.481332 -38.3825524, 142.4813656 -38.3825396)",,,roundabout
166674929,Koroit Street,tertiary,,True,False,24.023,"LINESTRING (142.4812731 -38.3826244, 142.4811827 -38.3825631, 142.4810645 -38.3824832)",,,
166674930,Koroit Street,tertiary,,True,False,22.847,"LINESTRING (142.481731 -38.3827817, 142.4816063 -38.3827579, 142.4814762 -38.3827335)",,,
166674932,Koroit Street,tertiary,40,False,True,164.748,"LINESTRING (142.481731 -38.3827817, 142.4819775 -38.3828815, 142.4825548 -38.3831153, 142.4825974 -38.383135, 142.4829721 -38.3833252, 142.4833768 -38.3835079)",,,
94119568,,tertiary,,True,False,5.015,"LINESTRING (142.4812761 -38.3826692, 142.4812716 -38.3826469, 142.4812731 -38.3826244)",,,roundabout
166674920,Kepler Street,residential,40,False,False,165.177,"LINESTRING (142.4812227 -38.38289, 142.4808688 -38.3833747, 142.4805582 -38.3838021, 142.4804638 -38.3839331, 142.4802853 -38.384181)",,,
166674921,Kepler Street,residential,,True,False,24.989,"LINESTRING (142.4812227 -38.38289, 142.481246 -38.3827939, 142.4812761 -38.3826692)",,,
94119568,,tertiary,,True,False,3.591,"LINESTRING (142.4814762 -38.3827335, 142.4814379 -38.3827454)",,,roundabout
166674960,Timor Street,residential,40,False,True,114.066,"LINESTRING (142.4775163 -38.3832746, 142.4772102 -38.3831279, 142.4763998 -38.3827395)",,,
166674968,Timor Street,residential,50,True,False,21.857,"LINESTRING (142.4775163 -38.3832746, 142.4776224 -38.3832972, 142.4777583 -38.3833261)",,,
94119553,,residential,,True,False,4.67,"LINESTRING (142.4777583 -38.3833261, 142.4777836 -38.3833193, 142.4778103 -38.3833172)",,,roundabout
94119553,,residential,,True,False,8.667,"LINESTRING (142.4776963 -38.3833843, 142.4777095 -38.3833605, 142.4777307 -38.3833405, 142.4777583 -38.3833261)",,,roundabout
166674969,Timor Street,residential,50,True,False,19.872999999999998,"LINESTRING (142.4776963 -38.3833843, 142.4776036 -38.3833278, 142.4775163 -38.3832746)",,,
94119553,,residential,,True,False,2.965,"LINESTRING (142.4779181 -38.3833784, 142.4779244 -38.3834046)",,,roundabout
166674949,Liebig Street,residential,30,True,False,25.027,"LINESTRING (142.4839039 -38.3833967, 142.4838577 -38.3835263, 142.4838233 -38.3836127)",,,
166674956,Liebig Street,residential,30,False,True,166.425,"LINESTRING (142.4839039 -38.3833967, 142.4843824 -38.3827397, 142.4848503 -38.3820968)",,,
94119553,,residential,,True,False,5.819,"LINESTRING (142.4778735 -38.3834836, 142.4778434 -38.383495, 142.4778105 -38.3834992)",,,roundabout
166674931,Koroit Street,tertiary,,True,False,28.396,"LINESTRING (142.4833768 -38.3835079, 142.4835034 -38.3835233, 142.483543 -38.3835322, 142.4836234 -38.3835502, 142.4836933 -38.3835663)",,,
166674932,Koroit Street,tertiary,40,False,False,164.748,"LINESTRING (142.4833768 -38.3835079, 142.4829721 -38.3833252, 142.4825974 -38.383135, 142.4825548 -38.3831153, 142.4819775 -38.3828815, 142.481731 -38.3827817)",,,
166674962,Timor Street,residential,40,False,False,69.795,"LINESTRING (142.4781543 -38.3835378, 142.4788475 -38.383852)",,,
166674965,Timor Street,residential,50,True,False,25.207,"LINESTRING (142.4781543 -38.3835378, 142.4779545 -38.3834991, 142.4778735 -38.3834836)",,,
94119519,,tertiary,,True,False,2.466,"LINESTRING (142.4836933 -38.3835663, 142.4837213 -38.3835631)",,,roundabout
94119519,,tertiary,,True,False,4.2330000000000005,"LINESTRING (142.4838233 -38.3836127, 142.4838312 -38.3836307, 142.483834 -38.3836496)",,,roundabout
94119519,,tertiary,,True,False,15.836000000000002,"LINESTRING (142.4836188 -38.3836796, 142.4836122 -38.3836516, 142.4836175 -38.3836234, 142.4836342 -38.3835981, 142.4836604 -38.3835784, 142.4836933 -38.3835663)",,,roundabout
166674934,Koroit Street,tertiary,,True,False,28.521,"LINESTRING (142.4836188 -38.3836796, 142.4835686 -38.3836362, 142.4835005 -38.3835858, 142.4834736 -38.3835659, 142.4833768 -38.3835079)",,,
94119519,,tertiary,,True,False,2.611,"LINESTRING (142.4836327 -38.3837004, 142.4836188 -38.3836796)",,,roundabout
166674910,Jackman Avenue,residential,50,False,False,8.485,"LINESTRING (142.4866812 -38.3837014, 142.4867673 -38.383737)",,,
94119519,,tertiary,,True,False,5.077,"LINESTRING (142.4837773 -38.3837259, 142.4837502 -38.3837343, 142.4837213 -38.383737)",,,roundabout
166674926,Koroit Street,tertiary,,True,False,29.299999999999997,"LINESTRING (142.4840907 -38.3838212, 142.4839082 -38.3837661, 142.4837773 -38.3837259)",,,
166716366,Koroit Street,tertiary,40,False,True,161.39299999999997,"LINESTRING (142.4840907 -38.3838212, 142.4842421 -38.3838926, 142.484769 -38.384131, 142.484901 -38.3841884, 142.4853498 -38.3843899, 142.4856527 -38.3845289, 142.4856961 -38.3845439)",,,
166674954,Liebig Street,residential,30,False,True,174.097,"LINESTRING (142.4835564 -38.3838734, 142.4831996 -38.3843592, 142.483148 -38.3844288, 142.4829108 -38.3847556, 142.482872 -38.3848089, 142.4825661 -38.3852331)",,,
166674955,Liebig Street,residential,30,True,False,20.387,"LINESTRING (142.4835564 -38.3838734, 142.4835679 -38.3838342, 142.4836327 -38.3837004)",,,
166674957,Liebig Street,residential,30,False,True,21.060000000000002,"LINESTRING (142.4835564 -38.3838734, 142.4836033 -38.3838491, 142.4837213 -38.383737)",,,
166674912,Kepler Street,residential,,True,False,24.674,"LINESTRING (142.4802853 -38.384181, 142.4802496 -38.3842845, 142.4802114 -38.3843952)",,,
166674920,Kepler Street,residential,40,False,True,165.177,"LINESTRING (142.4802853 -38.384181, 142.4804638 -38.3839331, 142.4805582 -38.3838021, 142.4808688 -38.3833747, 142.4812227 -38.38289)",,,
166674962,Timor Street,residential,40,False,True,91.147,"LINESTRING (142.479737 -38.384283, 142.4788475 -38.383852)",,,
166674970,Timor Street,residential,,True,False,26.381,"LINESTRING (142.479737 -38.384283, 142.4798924 -38.3843191, 142.4800272 -38.3843504)",,,
94119522,,residential,,True,False,4.399,"LINESTRING (142.4800272 -38.3843504, 142.4800504 -38.3843427, 142.4800751 -38.3843385)",,,roundabout
94119522,,residential,,True,False,12.245000000000001,"LINESTRING (142.4799563 -38.3844401, 142.479962 -38.384413, 142.4799765 -38.3843879, 142.4799987 -38.3843666, 142.4800272 -38.3843504)",,,roundabout
166674963,Timor Street,residential,,True,False,25.894,"LINESTRING (142.4799563 -38.3844401, 142.4798587 -38.3843702, 142.479737 -38.384283)",,,
166674948,Liebig Street,residential,,True,False,24.226,"LINESTRING (142.4825661 -38.3852331, 142.4825337 -38.3853194, 142.4824876 -38.3854421)",,,
166674954,Liebig Street,residential,30,False,False,174.09699999999998,"LINESTRING (142.4825661 -38.3852331, 142.482872 -38.3848089, 142.4829108 -38.3847556, 142.483148 -38.3844288, 142.4831996 -38.3843592, 142.4835564 -38.3838734)",,,
820399253,Timor Street,tertiary,50,False,True,57.412,"LINESTRING (142.484983 -38.3866328, 142.4855611 -38.3868803)",,,
1159572127,Timor Street,tertiary,50,True,False,20.201,"LINESTRING (142.484983 -38.3866328, 142.4848719 -38.3866163, 142.4847553 -38.3865989)",,,
166685215,Fairy Street,residential,40,False,True,133.292,"LINESTRING (142.481387 -38.3784772, 142.4806147 -38.3795118)",,,
94119548,,tertiary,,True,False,3.813,"LINESTRING (142.4780585 -38.3786585, 142.4781015 -38.3786522)",,,roundabout
94119548,,tertiary,,True,False,4.614,"LINESTRING (142.4782144 -38.3787082, 142.4782259 -38.3787487)",,,roundabout
94119548,,tertiary,,True,False,10.157,"LINESTRING (142.4779909 -38.3787912, 142.4779797 -38.3787621, 142.4779807 -38.3787316, 142.4779936 -38.3787029)",,,roundabout
94119548,,tertiary,,True,False,3.512,"LINESTRING (142.4781413 -38.3788411, 142.4781015 -38.378846)",,,roundabout
166685265,Lava Street,residential,50,True,False,27.475,"LINESTRING (142.4784512 -38.3788862, 142.4781413 -38.3788411)",,,
166685267,Lava Street,residential,40,False,True,168.374,"LINESTRING (142.4784512 -38.3788862, 142.4792042 -38.3792214, 142.4798659 -38.379516, 142.4801309 -38.3796339)",,,
166685233,Henna Street,tertiary,50,True,False,20.062,"LINESTRING (142.4779631 -38.3789703, 142.4779909 -38.3787912)",,,
166685268,Henna Street,tertiary,50,False,True,171.422,"LINESTRING (142.4779631 -38.3789703, 142.4770009 -38.3803148)",,,
166685215,Fairy Street,residential,40,False,False,133.292,"LINESTRING (142.4806147 -38.3795118, 142.481387 -38.3784772)",,,
166685213,Fairy Street,residential,50,True,False,23.521,"LINESTRING (142.4806147 -38.3795118, 142.4805578 -38.37963, 142.4805194 -38.3797097)",,,
166685266,Lava Street,residential,50,True,False,22.439,"LINESTRING (142.4801309 -38.3796339, 142.4802922 -38.379666, 142.4803804 -38.3796836)",,,
166685267,Lava Street,residential,40,False,False,168.374,"LINESTRING (142.4801309 -38.3796339, 142.4798659 -38.379516, 142.4792042 -38.3792214, 142.4784512 -38.3788862)",,,
94119550,,residential,,True,False,8.283000000000001,"LINESTRING (142.4804405 -38.3796757, 142.4804671 -38.3796771, 142.480494 -38.3796867, 142.4805194 -38.3797097)",,,roundabout
166685214,Fairy Street,residential,50,True,False,23.722,"LINESTRING (142.4804405 -38.3796757, 142.4805124 -38.3796081, 142.4806147 -38.3795118)",,,
94119550,,residential,,True,False,5.413,"LINESTRING (142.4803804 -38.3796836, 142.4804159 -38.3796743, 142.4804405 -38.3796757)",,,roundabout
94119550,,residential,,True,False,5.202999999999999,"LINESTRING (142.4805194 -38.3797097, 142.4805386 -38.3797271, 142.4805468 -38.37975)",,,roundabout
94119550,,residential,,True,False,12.223999999999998,"LINESTRING (142.480321 -38.3797761, 142.4803205 -38.3797521, 142.4803359 -38.3797167, 142.4803512 -38.3797009, 142.4803804 -38.3796836)",,,roundabout
166685263,Lava Street,residential,50,True,False,22.904,"LINESTRING (142.480321 -38.3797761, 142.4802492 -38.3797224, 142.4801309 -38.3796339)",,,
166685217,Fairy Street,residential,40,False,True,12.614,"LINESTRING (142.480256 -38.3800168, 142.4801849 -38.3801156)",,,
166685219,Fairy Street,residential,50,True,False,23.974,"LINESTRING (142.480256 -38.3800168, 142.480296 -38.3799158, 142.4803376 -38.3798109)",,,
166685274,Liebig Street,residential,50,False,False,29.602,"LINESTRING (142.486332 -38.3800361, 142.4861351 -38.380253)",,,
166685274,Liebig Street,residential,50,False,True,29.602,"LINESTRING (142.4861351 -38.380253, 142.486332 -38.3800361)",,,
1045974719,Liebig Street,residential,,True,False,36.464,"LINESTRING (142.4861351 -38.380253, 142.4860342 -38.3804609, 142.4860249 -38.3804806, 142.4859854 -38.3805592)",,,
166685268,Henna Street,tertiary,50,False,False,171.422,"LINESTRING (142.4770009 -38.3803148, 142.4779631 -38.3789703)",,,
166685235,Henna Street,tertiary,50,True,False,23.512,"LINESTRING (142.4770009 -38.3803148, 142.4769401 -38.3804752, 142.4769241 -38.3805175)",,,
166685255,Koroit Street,tertiary,50,True,False,20.676,"LINESTRING (142.4765462 -38.3804298, 142.4767773 -38.3804717)",,,
94119573,,tertiary,,True,False,3.935,"LINESTRING (142.4767773 -38.3804717, 142.4768215 -38.3804645)",,,roundabout
94119573,,tertiary,,True,False,3.838,"LINESTRING (142.4769241 -38.3805175, 142.476933 -38.3805513)",,,roundabout
900170419,Raglan Parade,trunk,60,True,False,10.455,"LINESTRING (142.485879 -38.3805158, 142.4859854 -38.3805592)",2,A1,
221422450,Liebig Street,residential,,True,False,36.823,"LINESTRING (142.485879 -38.3805158, 142.4859389 -38.3804419, 142.4859553 -38.3804261, 142.4861351 -38.380253)",,,
166685276,Liebig Street,residential,,True,False,38.672,"LINESTRING (142.4859854 -38.3805592, 142.48584 -38.3808059, 142.4857835 -38.3808677)",,,
900170419,Raglan Parade,trunk,60,True,False,37.642,"LINESTRING (142.4859854 -38.3805592, 142.4860897 -38.3806061, 142.4861159 -38.3806178, 142.4863619 -38.380725)",2,A1,
94119573,,tertiary,,True,False,4.555,"LINESTRING (142.4768723 -38.3806293, 142.4768215 -38.3806389)",,,roundabout
166685258,Koroit Street,tertiary,50,True,False,18.937,"LINESTRING (142.4770851 -38.3806636, 142.4768723 -38.3806293)",,,
166685261,Koroit Street,tertiary,40,False,True,168.45200000000003,"LINESTRING (142.4770851 -38.3806636, 142.478146 -38.3811428, 142.4785992 -38.3813475, 142.4787596 -38.3814199)",,,
900168921,Raglan Parade,trunk,60,True,False,217.803,"LINESTRING (142.485663 -38.3808148, 142.4856022 -38.3807871, 142.4849698 -38.3804946, 142.4839219 -38.3800098, 142.4835949 -38.3798755, 142.4835692 -38.3798686, 142.483544 -38.3798546, 142.4835025 -38.3798326)",2,A1,
1045974720,Liebig Street,residential,,True,False,38.208,"LINESTRING (142.485663 -38.3808148, 142.4858176 -38.3806016, 142.485879 -38.3805158)",,,
1034399379,Raglan Parade,trunk,60,True,False,12.038,"LINESTRING (142.4857835 -38.3808677, 142.485663 -38.3808148)",2,A1,
221422445,Liebig Street,residential,30,True,False,48.906,"LINESTRING (142.4857835 -38.3808677, 142.4857102 -38.3809398, 142.4855668 -38.3810942, 142.4854396 -38.381215)",,,
166685273,Liebig Street,residential,30,False,True,49.419,"LINESTRING (142.4854396 -38.381215, 142.4851954 -38.3816161)",,,
166685275,Liebig Street,residential,,True,False,48.608999999999995,"LINESTRING (142.4854396 -38.381215, 142.4855179 -38.3810831, 142.4856003 -38.3809166, 142.4856096 -38.3808991, 142.485663 -38.3808148)",,,
166685216,Fairy Street,residential,50,True,False,32.771,"LINESTRING (142.4793538 -38.3812709, 142.4792633 -38.3814582, 142.4792206 -38.3815465)",,,
166685217,Fairy Street,residential,40,False,False,147.482,"LINESTRING (142.4793538 -38.3812709, 142.4797642 -38.3807004, 142.4801849 -38.3801156)",,,
166685259,Koroit Street,tertiary,50,True,False,30.462000000000003,"LINESTRING (142.4787596 -38.3814199, 142.4789649 -38.381482, 142.4790856 -38.3815186)",,,
166685261,Koroit Street,tertiary,40,False,False,168.452,"LINESTRING (142.4787596 -38.3814199, 142.4785992 -38.3813475, 142.478146 -38.3811428, 142.4770851 -38.3806636)",,,
94119576,,tertiary,,True,False,3.096,"LINESTRING (142.4790856 -38.3815186, 142.4791197 -38.3815108)",,,roundabout
94119576,,tertiary,,True,False,2.849,"LINESTRING (142.4792206 -38.3815465, 142.479235 -38.3815695)",,,roundabout
166685273,Liebig Street,residential,30,False,False,49.419,"LINESTRING (142.4851954 -38.3816161, 142.4854396 -38.381215)",,,
166685272,Liebig Street,residential,,True,False,24.201999999999998,"LINESTRING (142.4851954 -38.3816161, 142.4851509 -38.3817361, 142.4851179 -38.3818251)",,,
166716342,Henna Street,tertiary,50,True,False,28.593999999999998,"LINESTRING (142.4783252 -38.3784669, 142.478292 -38.3785664, 142.478244 -38.378656, 142.4782144 -38.3787082)",,,
94119573,,tertiary,,True,False,6.007,"LINESTRING (142.4767333 -38.3806012, 142.4767171 -38.3805812, 142.4767106 -38.3805513)",,,roundabout
90775482,Henna Street,tertiary,50,False,True,93.94200000000001,"LINESTRING (142.4766913 -38.3807615, 142.4766745 -38.3807853, 142.4761355 -38.3814853)",,,
166716343,Henna Street,tertiary,50,True,False,18.206,"LINESTRING (142.4766913 -38.3807615, 142.4767057 -38.3806937, 142.4767333 -38.3806012)",,,
90589905,Lava Street,residential,40,False,True,168.72599999999997,"LINESTRING (142.4853274 -38.3819886, 142.4855254 -38.3820642, 142.4855908 -38.3820908, 142.4857468 -38.3821633, 142.4858456 -38.3822079, 142.4867177 -38.3825978, 142.4867888 -38.3826298, 142.4869896 -38.3827201, 142.4870149 -38.3827312)",,,
166716369,Lava Street,residential,,True,False,24.231,"LINESTRING (142.4853274 -38.3819886, 142.4851746 -38.381962, 142.485056 -38.3819414)",,,
90589905,Lava Street,residential,40,False,False,168.726,"LINESTRING (142.4870149 -38.3827312, 142.4869896 -38.3827201, 142.4867888 -38.3826298, 142.4867177 -38.3825978, 142.4858456 -38.3822079, 142.4857468 -38.3821633, 142.4855908 -38.3820908, 142.4855254 -38.3820642, 142.4853274 -38.3819886)",,,
166716363,Koroit Street,tertiary,50,True,False,24.414,"LINESTRING (142.4856961 -38.3845439, 142.4858224 -38.3845688, 142.4858371 -38.3845705, 142.4859051 -38.3845838, 142.4859686 -38.3845944)",,,
166716366,Koroit Street,tertiary,40,False,False,161.39300000000003,"LINESTRING (142.4856961 -38.3845439, 142.4856527 -38.3845289, 142.4853498 -38.3843899, 142.484901 -38.3841884, 142.484769 -38.384131, 142.4842421 -38.3838926, 142.4840907 -38.3838212)",,,
94119524,,tertiary,,True,False,3.673,"LINESTRING (142.4859686 -38.3845944, 142.4859896 -38.3845928, 142.4860106 -38.3845938)",,,roundabout
94119524,,tertiary,,True,False,4.491,"LINESTRING (142.4858743 -38.3847313, 142.4858667 -38.384712, 142.4858643 -38.3846919)",,,roundabout
105278854,Koroit Street,residential,50,False,True,46.119,"LINESTRING (142.4862924 -38.3848234, 142.4867523 -38.3850285)",,,
166716362,Koroit Street,residential,50,True,False,19.55,"LINESTRING (142.4862924 -38.3848234, 142.4861728 -38.3847908, 142.4860816 -38.3847634)",,,
94119566,,tertiary,,True,False,16.652,"LINESTRING (142.4846547 -38.3864033, 142.4846849 -38.3864004, 142.4847151 -38.3864039, 142.4847444 -38.3864122, 142.4847705 -38.3864256, 142.4847942 -38.3864436, 142.4848099 -38.3864679)",1,,roundabout
166716288,Banyan Street,tertiary,50,True,False,214.822,"LINESTRING (142.4846547 -38.3864033, 142.4847496 -38.3863308, 142.4848899 -38.3861284, 142.4851746 -38.385727, 142.485837 -38.3848195, 142.4858743 -38.3847313)",1,,
90589855,Timor Street,residential,50,True,False,20.073999999999998,"LINESTRING (142.4844014 -38.3863728, 142.4845114 -38.3863913, 142.4846266 -38.3864106)",,,
166670384,Timor Street,residential,40,False,False,173.356,"LINESTRING (142.4844014 -38.3863728, 142.4841172 -38.3862462, 142.4838257 -38.386111, 142.4830635 -38.3857594, 142.4829361 -38.3857006, 142.4826729 -38.3856031)",,,
474122210,Banyan Street,tertiary,50,True,False,69.74,"LINESTRING (142.4841926 -38.3870985, 142.4845354 -38.3866329, 142.4845549 -38.3865446)",1,,
94119566,,tertiary,,True,False,13.440000000000001,"LINESTRING (142.4848189 -38.3864954, 142.484818 -38.3865256, 142.4848063 -38.3865544, 142.4847849 -38.3865795, 142.4847553 -38.3865989)",1,,roundabout
1107948401,Timor Street,residential,,True,False,20.929000000000002,"LINESTRING (142.4848189 -38.3864954, 142.4849038 -38.3865665, 142.484983 -38.3866328)",,,
94119566,,tertiary,,True,False,17.738999999999997,"LINESTRING (142.48472 -38.3866111, 142.4846864 -38.386615, 142.4846527 -38.3866123, 142.4846208 -38.3866032, 142.4845928 -38.3865882, 142.4845704 -38.3865682, 142.4845549 -38.3865446)",1,,roundabout
468283084,,tertiary,,False,False,7.66,"LINESTRING (142.4800773 -38.3864729, 142.4800398 -38.3865352)",,,
166670324,Gilles Street,residential,40,False,True,165.405,"LINESTRING (142.4800773 -38.3864729, 142.4801992 -38.3863115, 142.4807185 -38.3856238, 142.4810439 -38.3851928)",,,
468283084,,tertiary,,False,True,7.66,"LINESTRING (142.4800398 -38.3865352, 142.4800773 -38.3864729)",,,
