osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
178304147,True,,,tertiary,,False,13.620000000000001,"LINESTRING (149.188442 -21.14161, 149.1884094 -21.1416133, 149.188377 -21.1416081, 149.1883475 -21.1415947, 149.1883232 -21.1415741)",roundabout
178446828,True,,Brisbane Street,tertiary,,False,212.41899999999998,"LINESTRING (149.188442 -21.14161, 149.1883982 -21.1417023, 149.1883883 -21.1418034, 149.1883853 -21.1419144, 149.1882911 -21.1425135, 149.1882175 -21.1430188, 149.1881591 -21.1433767, 149.1881553 -21.143496)",
178304147,True,,,tertiary,,False,5.634,"LINESTRING (149.1883224 -21.1414326, 149.1883358 -21.1414227, 149.1883673 -21.1414042)",roundabout
178450361,True,,,residential,60,False,7.95,"LINESTRING (149.1836034 -21.1387011, 149.1836287 -21.1386743, 149.1836616 -21.1386559)",roundabout
178450361,True,,,residential,60,False,11.971,"LINESTRING (149.1835922 -21.1388048, 149.1835842 -21.1387697, 149.183588 -21.138734, 149.1836034 -21.1387011)",roundabout
284353045,True,,River Street,residential,60,False,105.966,"LINESTRING (149.1835922 -21.1388048, 149.1835143 -21.1387985, 149.1826203 -21.1386829, 149.1825797 -21.1386777)",
178450361,True,,,residential,60,False,8.559999999999999,"LINESTRING (149.1838114 -21.1388276, 149.1837831 -21.1388556, 149.1837465 -21.1388734)",roundabout
178450361,True,,,residential,60,False,7.531000000000001,"LINESTRING (149.1836363 -21.1388577, 149.1836101 -21.1388343, 149.1835922 -21.1388048)",roundabout
178450362,True,,Macalister Street,residential,,False,216.32,"LINESTRING (149.1837465 -21.1388734, 149.1834481 -21.1407988)",
178450361,True,,,residential,60,False,11.962000000000002,"LINESTRING (149.1837465 -21.1388734, 149.1837182 -21.1388787, 149.1836894 -21.1388777, 149.1836616 -21.1388706, 149.1836363 -21.1388577)",roundabout
178450361,True,,,residential,60,False,5.002,"LINESTRING (149.1837774 -21.1386672, 149.183796 -21.1386815, 149.1838113 -21.1386989)",roundabout
178449091,True,,Macalister Street,residential,,False,40.282,"LINESTRING (149.1836616 -21.1386559, 149.1837288 -21.1382991)",
178450361,True,,,residential,60,False,12.511999999999999,"LINESTRING (149.1836616 -21.1386559, 149.1837009 -21.1386477, 149.1837409 -21.1386516, 149.1837774 -21.1386672)",roundabout
576459319,True,,River Street,residential,60,False,118.979,"LINESTRING (149.1838113 -21.1386989, 149.1849457 -21.1388583)",
178450361,True,,,residential,60,False,15.120000000000001,"LINESTRING (149.1838113 -21.1386989, 149.1838269 -21.1387296, 149.1838323 -21.1387632, 149.183827 -21.1387968, 149.1838114 -21.1388276)",roundabout
178451581,True,1,,tertiary,,False,3.1580000000000004,"LINESTRING (149.1833452 -21.1409072, 149.1833342 -21.1408974, 149.1833254 -21.1408858)",roundabout
178451566,True,,Macalister Street,residential,,False,199.512,"LINESTRING (149.1834232 -21.1409168, 149.1833674 -21.1413468, 149.1831916 -21.142698)",
178451581,True,1,,tertiary,,False,8.527999999999999,"LINESTRING (149.1834232 -21.1409168, 149.1834034 -21.1409218, 149.1833828 -21.1409219, 149.183363 -21.1409169, 149.1833452 -21.1409072)",roundabout
178451580,True,1,,tertiary,,False,2.482,"LINESTRING (149.1822053 -21.1407409, 149.1821871 -21.1407554)",roundabout
178451580,True,1,,tertiary,,False,1.992,"LINESTRING (149.1820865 -21.1406339, 149.1821019 -21.1406232)",roundabout
178451581,True,1,,tertiary,,False,1.241,"LINESTRING (149.1833438 -21.1407938, 149.1833536 -21.1407874)",roundabout
178451580,True,1,,tertiary,,False,9.974,"LINESTRING (149.1820655 -21.1407166, 149.1820606 -21.1406947, 149.1820627 -21.1406723, 149.1820715 -21.1406515, 149.1820865 -21.1406339)",roundabout
178451575,True,,Victoria Street,tertiary,,False,118.494,"LINESTRING (149.1822121 -21.1406474, 149.1829903 -21.1407484, 149.1833438 -21.1407938)",
178451580,True,1,,tertiary,,False,11.153,"LINESTRING (149.1822121 -21.1406474, 149.1822231 -21.1406702, 149.1822257 -21.1406952, 149.1822196 -21.1407196, 149.1822053 -21.1407409)",roundabout
1144599201,True,,,tertiary,,False,2.576,"LINESTRING (149.1864407 -21.145406, 149.1864599 -21.1453913)",roundabout
178083972,True,,,tertiary,,False,18.311,"LINESTRING (149.1841251 -21.1451007, 149.184141 -21.145134, 149.1841448 -21.1451704, 149.1841379 -21.1452015, 149.1841221 -21.1452297, 149.1841013 -21.14525)",roundabout
178084110,True,,Alfred Street,tertiary,,False,112.114,"LINESTRING (149.1841251 -21.1451007, 149.1842301 -21.1451447, 149.1851859 -21.1452749)",
178458935,True,,,tertiary,,False,4.265,"LINESTRING (149.1827054 -21.1449403, 149.1827195 -21.1449361, 149.1827419 -21.1449232)",roundabout
178458935,True,,,tertiary,,False,2.565,"LINESTRING (149.1828397 -21.1449403, 149.1828549 -21.1449585)",roundabout
178458935,True,,,tertiary,,False,1.755,"LINESTRING (149.1827131 -21.1450585, 149.1827025 -21.1450462)",roundabout
178083979,True,,,tertiary,,False,17.82,"LINESTRING (149.1876991 -21.1455608, 149.1877373 -21.1455438, 149.1877795 -21.1455394, 149.1878209 -21.145548, 149.1878585 -21.1455704)",roundabout
242171395,True,,Brisbane Street,tertiary,,False,215.818,"LINESTRING (149.1876991 -21.1455608, 149.1877551 -21.1454641, 149.1880122 -21.1437373, 149.1880103 -21.1436497)",
178615073,True,2,Sydney Street,tertiary,,False,58.602000000000004,"LINESTRING (149.1865838 -21.1455957, 149.1865315 -21.1457707, 149.1864816 -21.1461129)",
1144599201,True,,,tertiary,,False,17.101,"LINESTRING (149.1865838 -21.1455957, 149.1865686 -21.145604, 149.1865279 -21.1456119, 149.1864863 -21.1456069, 149.1864488 -21.1455895, 149.1864334 -21.145575)",roundabout
178458935,True,,,tertiary,,False,10.982,"LINESTRING (149.1828115 -21.1450772, 149.1827769 -21.1450836, 149.1827423 -21.145077, 149.1827131 -21.1450585)",roundabout
178458934,True,,Macalister Street,residential,,False,196.75799999999998,"LINESTRING (149.1827419 -21.1449232, 149.1827556 -21.1448187, 149.1830025 -21.1431705)",
178458935,True,,,tertiary,,False,10.871,"LINESTRING (149.1827419 -21.1449232, 149.1827761 -21.1449165, 149.1828105 -21.1449225, 149.1828397 -21.1449403)",roundabout
184439626,True,,,tertiary,,False,17.428,"LINESTRING (149.1892333 -21.1437919, 149.1892246 -21.1437616, 149.1892256 -21.1437303, 149.1892363 -21.1437006, 149.1892557 -21.143675, 149.1892823 -21.1436558)",roundabout
184439627,True,,Gordon Street,tertiary,,False,112.139,"LINESTRING (149.1892333 -21.1437919, 149.1891779 -21.143772, 149.1890962 -21.1437538, 149.1882718 -21.1436464, 149.1882228 -21.143644, 149.1881666 -21.1436489)",
184439629,False,,Gordon Street,tertiary,,True,106.115,"LINESTRING (149.190467 -21.143886, 149.1894538 -21.1437529)",
184439623,True,,,tertiary,,False,18.161,"LINESTRING (149.190467 -21.143886, 149.1904773 -21.1438548, 149.1904973 -21.1438279, 149.1905251 -21.143808, 149.190558 -21.143797, 149.190593 -21.1437958)",roundabout
184439623,True,,,tertiary,,False,11.226,"LINESTRING (149.1905015 -21.1439781, 149.1904795 -21.1439514, 149.1904676 -21.1439196, 149.190467 -21.143886)",roundabout
184439623,True,,,tertiary,,False,10.161,"LINESTRING (149.1906923 -21.143914, 149.1906837 -21.1439434, 149.1906665 -21.1439693, 149.1906421 -21.1439895)",roundabout
178084250,False,,Tennyson Street,residential,,True,208.104,"LINESTRING (149.190593 -21.1437958, 149.1908654 -21.1419416)",
184439623,True,,,tertiary,,False,18.474,"LINESTRING (149.190593 -21.1437958, 149.1906273 -21.1438049, 149.1906569 -21.1438234, 149.1906788 -21.1438496, 149.190691 -21.1438808, 149.1906923 -21.143914)",roundabout
184439626,True,,,tertiary,,False,13.093,"LINESTRING (149.1893785 -21.14385, 149.1893476 -21.1438562, 149.1893161 -21.1438544, 149.1892864 -21.1438447, 149.1892605 -21.1438278)",roundabout
184439630,True,,Carlisle Street,residential,,False,213.168,"LINESTRING (149.1893785 -21.14385, 149.1893668 -21.1438889, 149.189355 -21.1439591, 149.1893187 -21.1442274, 149.189105 -21.1456277, 149.1890924 -21.1457479)",
184439626,True,,,tertiary,,False,7.574,"LINESTRING (149.1892823 -21.1436558, 149.1893165 -21.1436439, 149.189353 -21.1436427)",roundabout
184439626,True,,,tertiary,,False,17.618,"LINESTRING (149.189353 -21.1436427, 149.1893858 -21.1436512, 149.1894144 -21.1436683, 149.1894364 -21.1436924, 149.18945 -21.1437215, 149.1894538 -21.1437529)",roundabout
184439628,False,,Carlisle Street,residential,,False,209.597,"LINESTRING (149.189353 -21.1436427, 149.1893888 -21.1433775, 149.1896241 -21.1417748)",
184439629,False,,Gordon Street,tertiary,,False,106.115,"LINESTRING (149.1894538 -21.1437529, 149.190467 -21.143886)",
184439626,True,,,tertiary,,False,14.087,"LINESTRING (149.1894538 -21.1437529, 149.1894477 -21.1437841, 149.189432 -21.1438122, 149.1894083 -21.1438348, 149.1893785 -21.14385)",roundabout
184439626,True,,,tertiary,,False,4.915,"LINESTRING (149.1892605 -21.1438278, 149.1892449 -21.1438112, 149.1892333 -21.1437919)",roundabout
1144599201,True,,,tertiary,,False,2.08,"LINESTRING (149.1864334 -21.145575, 149.1864193 -21.1455617)",roundabout
"[178450360, 531153617]",True,2,River Street,residential,60,False,119.18899999999998,"LINESTRING (149.1863209 -21.1390526, 149.1864791 -21.1390687, 149.1865719 -21.1390895, 149.1867193 -21.1391391, 149.1868819 -21.1391922, 149.1870574 -21.1392484, 149.1872369 -21.1393044, 149.1872789 -21.1393086, 149.1873455 -21.1392839, 149.1873853 -21.1392225)",
240268848,True,,,residential,,False,34.435,"LINESTRING (149.1863209 -21.1390526, 149.1864404 -21.1391013, 149.1865038 -21.1391251, 149.1865107 -21.1391598, 149.1864764 -21.1391822, 149.1864231 -21.1391871)",
178615254,True,2,Sydney Street,secondary,,False,226.46800000000002,"LINESTRING (149.187515 -21.1392894, 149.1875097 -21.1393672, 149.1874712 -21.1395833, 149.1874243 -21.1398461, 149.1871933 -21.1413035)",
240268850,True,,River Street,residential,60,False,25.619,"LINESTRING (149.187515 -21.1392894, 149.1874491 -21.1393943, 149.187375 -21.1394299, 149.1873445 -21.1394424)",
240268850,True,,River Street,residential,60,False,6.776,"LINESTRING (149.1864231 -21.1391871, 149.1863583 -21.1391793)",
284353047,True,,Nelson Street,residential,,False,213.18200000000002,"LINESTRING (149.1824933 -21.1387333, 149.1824888 -21.1387982, 149.182271 -21.1402214, 149.1821949 -21.1406298)",
284353048,True,,,residential,60,False,11.902000000000001,"LINESTRING (149.1824933 -21.1387333, 149.1824552 -21.138736, 149.1824177 -21.1387287, 149.1823838 -21.1387122)",roundabout
284353048,True,,,residential,60,False,16.102,"LINESTRING (149.1823436 -21.1386702, 149.1823274 -21.1386244, 149.1823304 -21.1385762, 149.1823522 -21.1385324)",roundabout
284353048,True,,,residential,60,False,11.138,"LINESTRING (149.1825797 -21.1386777, 149.1825565 -21.1387031, 149.182527 -21.1387221, 149.1824933 -21.1387333)",roundabout
284353048,True,,,residential,60,False,6.2989999999999995,"LINESTRING (149.1823838 -21.1387122, 149.1823612 -21.1386933, 149.1823436 -21.1386702)",roundabout
284353048,True,,,residential,60,False,8.627,"LINESTRING (149.1823522 -21.1385324, 149.1823814 -21.1385047, 149.182418 -21.1384864)",roundabout
284353046,True,,River Street,residential,60,False,105.134,"LINESTRING (149.1825983 -21.1385782, 149.1826713 -21.1385877, 149.1836034 -21.1387011)",
284353048,True,,,residential,60,False,11.463000000000001,"LINESTRING (149.1825983 -21.1385782, 149.1825999 -21.1386297, 149.1825797 -21.1386777)",roundabout
284353048,True,,,residential,60,False,13.381,"LINESTRING (149.182418 -21.1384864, 149.1824603 -21.1384791, 149.1825029 -21.1384842, 149.1825418 -21.1385014)",roundabout
"[284353049, 372169925]",True,,Nelson Street,residential,,False,185.418,"LINESTRING (149.182418 -21.1384864, 149.1824293 -21.1384182, 149.1825213 -21.1377476, 149.1825466 -21.1377099, 149.1825902 -21.1377, 149.1826199 -21.1377084, 149.1826436 -21.1377375, 149.1825405 -21.1384258, 149.1825418 -21.1385014)",
284353048,True,,,residential,60,False,10.572,"LINESTRING (149.1825418 -21.1385014, 149.1825673 -21.1385223, 149.1825865 -21.1385485, 149.1825983 -21.1385782)",roundabout
"[178449091, 372169924]",True,,Macalister Street,residential,,False,99.408,"LINESTRING (149.1837288 -21.1382991, 149.1837759 -21.1379146, 149.1838998 -21.1379342, 149.1838773 -21.1381302, 149.1838503 -21.1383212)",
372169923,False,,,residential,,False,12.845,"LINESTRING (149.1837288 -21.1382991, 149.1837636 -21.1383071, 149.1838503 -21.1383212)",
240268850,True,,River Street,residential,60,False,23.054000000000002,"LINESTRING (149.1863583 -21.1391793, 149.1862732 -21.139169, 149.1861383 -21.1391497)",
372169926,True,,Wood Street,residential,,False,222.851,"LINESTRING (149.1863583 -21.1391793, 149.1862897 -21.1392144, 149.1862567 -21.1392358, 149.1862182 -21.1394257, 149.1860517 -21.1405174, 149.1860267 -21.1407184, 149.1859497 -21.1411072)",
372169924,True,,Macalister Street,residential,,False,39.209,"LINESTRING (149.1838503 -21.1383212, 149.1837774 -21.1386672)",
372169923,False,,,residential,,True,12.845,"LINESTRING (149.1838503 -21.1383212, 149.1837636 -21.1383071, 149.1837288 -21.1382991)",
178304147,True,,,tertiary,,False,4.707000000000001,"LINESTRING (149.1883232 -21.1415741, 149.1883105 -21.1415566, 149.1883016 -21.1415371)",roundabout
943429888,True,,,tertiary,,False,19.454,"LINESTRING (149.1909974 -21.141843, 149.1909874 -21.141878, 149.1909657 -21.1419081, 149.1909346 -21.1419298, 149.1908976 -21.1419407, 149.1908654 -21.1419416)",roundabout
178084074,False,,Tennyson Street,residential,,True,87.686,"LINESTRING (149.1908905 -21.1417247, 149.1910191 -21.1409453)",
943429888,True,,,tertiary,,False,19.061,"LINESTRING (149.1908905 -21.1417247, 149.1909263 -21.1417328, 149.1909575 -21.1417508, 149.1909812 -21.141777, 149.1909949 -21.1418088, 149.1909974 -21.141843)",roundabout
441643826,True,,Victoria Street,tertiary,,False,110.38799999999999,"LINESTRING (149.190773 -21.1418782, 149.1906451 -21.1418421, 149.1905111 -21.1418333, 149.1902791 -21.1418032, 149.1899424 -21.1417584, 149.1898497 -21.1417384, 149.1897228 -21.1417405)",
943429888,True,,,tertiary,,False,14.777000000000001,"LINESTRING (149.190773 -21.1418782, 149.1907649 -21.1418381, 149.190768 -21.1418076, 149.1907802 -21.141779, 149.1908004 -21.1417548)",roundabout
178451573,True,1,Victoria Street,tertiary,,False,114.204,"LINESTRING (149.1834622 -21.1408169, 149.1845542 -21.1409492)",
178451581,True,1,,tertiary,,False,10.274,"LINESTRING (149.1834622 -21.1408169, 149.1834689 -21.1408343, 149.1834707 -21.1408527, 149.1834674 -21.1408709, 149.1834593 -21.1408878, 149.1834469 -21.1409022)",roundabout
178083972,True,,,tertiary,,False,17.968,"LINESTRING (149.1839191 -21.1452242, 149.183905 -21.1451952, 149.1839001 -21.1451638, 149.1839061 -21.1451277, 149.1839241 -21.1450952, 149.1839432 -21.1450778)",roundabout
178084258,True,,Alfred Street,tertiary,,False,113.917,"LINESTRING (149.1839191 -21.1452242, 149.1838264 -21.1451877, 149.1828378 -21.1450615)",
184439623,True,,,tertiary,,False,15.722999999999999,"LINESTRING (149.1906421 -21.1439895, 149.1906074 -21.1440038, 149.1905697 -21.1440067, 149.190533 -21.1439978, 149.1905015 -21.1439781)",roundabout
1144545337,True,,Tennyson Street,residential,,False,243.702,"LINESTRING (149.1906421 -21.1439895, 149.1905975 -21.1441059, 149.1903471 -21.1458093, 149.1903356 -21.1458586, 149.1903115 -21.1459079, 149.1902721 -21.1459402, 149.1902087 -21.1459605, 149.1901246 -21.1459662, 149.190069 -21.1459512)",
178451831,True,2,Gordon Street,secondary,60,False,37.281,"LINESTRING (149.1834964 -21.143027, 149.1831403 -21.1429812)",
1144591227,True,,Gordon Street,secondary,,False,49.635,"LINESTRING (149.1834964 -21.143027, 149.1833737 -21.1429681, 149.1831372 -21.1429383, 149.1830682 -21.1428683)",
178084013,True,2,Gordon Street,secondary,60,False,47.61,"LINESTRING (149.1826135 -21.1428094, 149.1830682 -21.1428683)",
1144591228,True,,Gordon Street,secondary,,False,59.434999999999995,"LINESTRING (149.1826135 -21.1428094, 149.18274 -21.1428601, 149.1830416 -21.1429015, 149.1831403 -21.1429812)",
178084216,True,1,Gregory Street,tertiary,,False,11.632,"LINESTRING (149.184405 -21.1430592, 149.1843911 -21.143163)",
1144591226,True,2,Gordon Street,secondary,60,False,115.43,"LINESTRING (149.184405 -21.1430592, 149.1855063 -21.1432094)",
178451831,True,2,Gordon Street,secondary,60,False,12.33,"LINESTRING (149.1843911 -21.143163, 149.1842741 -21.1431433)",
178084216,True,1,Gregory Street,tertiary,,False,215.75099999999998,"LINESTRING (149.1843911 -21.143163, 149.1841051 -21.1449834, 149.1841086 -21.1450838)",
1144591226,True,2,Gordon Street,secondary,60,False,12.328,"LINESTRING (149.184288 -21.1430396, 149.184405 -21.1430592)",
178084206,True,1,Gregory Street,tertiary,,False,218.304,"LINESTRING (149.184288 -21.1430396, 149.1845306 -21.1414824, 149.1845779 -21.1410952)",
178084206,True,1,Gregory Street,tertiary,,False,11.621,"LINESTRING (149.1842741 -21.1431433, 149.184288 -21.1430396)",
178451831,True,2,Gordon Street,secondary,60,False,81.685,"LINESTRING (149.1842741 -21.1431433, 149.1834964 -21.143027)",
1144599201,True,,,tertiary,,False,3.204,"LINESTRING (149.1866089 -21.1455794, 149.1866044 -21.1455844, 149.1865838 -21.1455957)",roundabout
178083979,True,,,tertiary,,False,0.759,"LINESTRING (149.187706 -21.1457611, 149.1877005 -21.1457566)",roundabout
576103679,True,,Brisbane Street,tertiary,,False,0.759,"LINESTRING (149.187706 -21.1457611, 149.1877005 -21.1457566)",
178083979,True,,,tertiary,,False,12.751999999999999,"LINESTRING (149.1878244 -21.1457678, 149.1877871 -21.1457777, 149.187745 -21.1457757, 149.187706 -21.1457611)",roundabout
178083972,True,,,tertiary,,False,3.956,"LINESTRING (149.1841013 -21.14525, 149.1840986 -21.1452527, 149.1840691 -21.1452688)",roundabout
178083972,True,,,tertiary,,False,2.949,"LINESTRING (149.1839432 -21.1450778, 149.1839521 -21.1450697, 149.1839665 -21.1450632)",roundabout
178083972,True,,,tertiary,,False,16.099,"LINESTRING (149.1839665 -21.1450632, 149.1839873 -21.1450538, 149.1840261 -21.145049, 149.1840645 -21.1450558, 149.1840987 -21.1450737, 149.1841086 -21.1450838)",roundabout
178084206,True,1,Gregory Street,tertiary,,False,216.023,"LINESTRING (149.1839665 -21.1450632, 149.1839992 -21.1449718, 149.1842741 -21.1431433)",
178083972,True,,,tertiary,,False,2.542,"LINESTRING (149.1841086 -21.1450838, 149.1841251 -21.1451007)",roundabout
178457110,True,,Macalister Street,residential,,False,197.55700000000002,"LINESTRING (149.1831151 -21.1431823, 149.1828562 -21.14483, 149.1828397 -21.1449403)",
178458934,True,,Macalister Street,residential,,False,23.968,"LINESTRING (149.1830025 -21.1431705, 149.1830028 -21.1431087, 149.1829904 -21.1430278, 149.1829722 -21.1429578)",
1154981999,True,,Macalister Street,residential,,False,20.641,"LINESTRING (149.1830025 -21.1431705, 149.1830266 -21.143126, 149.1830509 -21.1431093, 149.1830836 -21.1431131, 149.1831037 -21.1431371, 149.1831151 -21.1431823)",
178451566,True,,Macalister Street,residential,,False,21.925,"LINESTRING (149.1831916 -21.142698, 149.1831893 -21.1427508, 149.1831915 -21.1428111, 149.1832218 -21.1428902)",
1154982000,True,,Macalister Street,residential,,False,16.052,"LINESTRING (149.1831916 -21.142698, 149.1831752 -21.142723, 149.1831523 -21.1427419, 149.1831266 -21.1427387, 149.1831079 -21.1427188, 149.1830959 -21.1426847)",
178457109,True,,Macalister Street,residential,,False,199.333,"LINESTRING (149.1830959 -21.1426847, 149.1833452 -21.1409072)",
178083980,True,,Nelson Street,residential,,False,200.751,"LINESTRING (149.1818392 -21.1425348, 149.1820257 -21.1411764, 149.182084 -21.1407439)",
178451577,True,,Nelson Street,residential,,False,20.002000000000002,"LINESTRING (149.1819378 -21.1425493, 149.1819307 -21.1426338, 149.1819621 -21.1427243)",
1154982001,True,,Nelson Street,residential,,False,14.653,"LINESTRING (149.1819378 -21.1425493, 149.1819176 -21.1425714, 149.1818998 -21.1425821, 149.1818681 -21.1425797, 149.1818516 -21.1425637, 149.1818392 -21.1425348)",
178084146,True,,Gregory Street,residential,,False,23.807,"LINESTRING (149.1848907 -21.1391978, 149.1849257 -21.1389862)",
1154982668,True,,Gregory Street,residential,,False,17.239,"LINESTRING (149.1848907 -21.1391978, 149.1849076 -21.1391707, 149.1849326 -21.1391518, 149.1849695 -21.1391559, 149.184988 -21.1391826, 149.1849955 -21.1392089)",
576459314,True,,Gregory Street,residential,,False,194.435,"LINESTRING (149.1849955 -21.1392089, 149.1847265 -21.1409394)",
178084101,True,,Carlisle Street,residential,,False,52.375,"LINESTRING (149.1897776 -21.1404598, 149.1897727 -21.1403817, 149.1897515 -21.1403389, 149.1897166 -21.140314, 149.189568 -21.140248, 149.189434 -21.140163)",
1156269018,True,,,residential,,False,17.387,"LINESTRING (149.1897776 -21.1404598, 149.1897925 -21.1404346, 149.1898116 -21.1404222, 149.1898365 -21.14042, 149.1898574 -21.1404253, 149.1898772 -21.1404405, 149.1898887 -21.1404774)",
178084093,True,,Carlisle Street,residential,,False,125.312,"LINESTRING (149.1898887 -21.1404774, 149.1897647 -21.1412024, 149.1897235 -21.141482, 149.1897154 -21.1415923)",
178084074,False,,Tennyson Street,residential,,False,87.686,"LINESTRING (149.1910191 -21.1409453, 149.1908905 -21.1417247)",
1156269019,True,,Tennyson Street,residential,,False,26.064,"LINESTRING (149.1910191 -21.1409453, 149.1909988 -21.1408554, 149.1909671 -21.1407875, 149.1909191 -21.1407357)",
178084303,True,,River Street,residential,,False,26.771,"LINESTRING (149.1911602 -21.1408217, 149.1909191 -21.1407357)",
1156269020,True,,Tennyson Street,residential,,False,21.392,"LINESTRING (149.1911602 -21.1408217, 149.1911146 -21.1408291, 149.1910772 -21.1408542, 149.1910425 -21.1409017, 149.1910191 -21.1409453)",
1239909165,False,,,unclassified,,False,9.421,"LINESTRING (149.1864816 -21.1461129, 149.1863916 -21.1461014)",
1239909165,False,,,unclassified,,True,9.421,"LINESTRING (149.1863916 -21.1461014, 149.1864816 -21.1461129)",
178084088,True,2,Sydney Street,tertiary,,False,58.939,"LINESTRING (149.1863916 -21.1461014, 149.1864441 -21.1457461, 149.1864334 -21.145575)",
1239909165,False,,,unclassified,,False,96.54899999999999,"LINESTRING (149.1863916 -21.1461014, 149.1862997 -21.1460902, 149.1860804 -21.1460636, 149.1861545 -21.1455635, 149.1861646 -21.1454934)",
178084097,True,,Alfred Street,tertiary,,False,79.85600000000001,"LINESTRING (149.1861646 -21.1454934, 149.1854683 -21.1454051, 149.1854011 -21.1454086)",
1239909165,False,,,unclassified,,True,96.54899999999999,"LINESTRING (149.1861646 -21.1454934, 149.1861545 -21.1455635, 149.1860804 -21.1460636, 149.1862997 -21.1460902, 149.1863916 -21.1461014)",
