osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction,bridge
15514707,1,C103;94,,secondary,60,True,False,35.057,"LINESTRING (146.2647534 -38.1768313, 146.2647786 -38.1767909, 146.2648162 -38.1767627, 146.2648457 -38.1767422, 146.264881 -38.1767243, 146.2649304 -38.1767086, 146.2649793 -38.1766969, 146.2650251 -38.1766948, 146.2650848 -38.1767008)",roundabout,
35573427,1,C466,Anzac Street,secondary,60,True,False,20.529,"LINESTRING (146.2647534 -38.1768313, 146.2647717 -38.1767618, 146.2647766 -38.1767026, 146.2647721 -38.1766484)",,
146478098,1,,Albert Street,residential,50,True,False,24.891,"LINESTRING (146.2656541 -38.1749874, 146.2655927 -38.1749736, 146.2655081 -38.174959, 146.2654334 -38.1749532, 146.2653749 -38.1749604)",,
222740639,2,,Albert Street,residential,,False,True,128.369,"LINESTRING (146.2656541 -38.1749874, 146.2662514 -38.1751472, 146.2670417 -38.1753653)",,
146478101,,,,secondary_link,,False,True,13.743,"LINESTRING (146.2654461 -38.1740893, 146.2655988 -38.1741187)",,
705362367,1,C466,Anzac Street,secondary,60,True,False,87.125,"LINESTRING (146.2654461 -38.1740893, 146.2656717 -38.1733261)",,
39804609,,C466,,secondary,,True,False,8.581999999999999,"LINESTRING (146.2653692 -38.174885, 146.265378 -38.1749054, 146.2653813 -38.1749268, 146.2653791 -38.1749474, 146.2653749 -38.1749604)",roundabout,
705362366,1,,Albert Street,residential,50,True,False,27.386,"LINESTRING (146.2653692 -38.174885, 146.2654517 -38.1749132, 146.2655172 -38.1749368, 146.2656541 -38.1749874)",,
146836199,,,,residential,,False,True,15.725,"LINESTRING (146.2634375 -38.1786842, 146.2634611 -38.178544)",,
147105037,1,,Langford Street,residential,50,True,False,105.776,"LINESTRING (146.2634375 -38.1786842, 146.2622285 -38.1786431)",,
222711956,2,,Fowler Street,tertiary,60,False,False,12.0,"LINESTRING (146.2613196 -38.1785052, 146.261333 -38.1786126)",,
222711961,2,,Fowler Street,tertiary,60,False,True,4.99,"LINESTRING (146.2613196 -38.1785052, 146.2613145 -38.1784605)",,
35573426,1,,Langford Street,residential,,True,False,80.501,"LINESTRING (146.2613196 -38.1785052, 146.2615065 -38.1784995, 146.2622403 -38.17851)",,
146843598,,,,residential,,False,True,10.459,"LINESTRING (146.266439 -38.1767875, 146.2665489 -38.1768247)",,
705362368,1,,Bennett Street,residential,50,True,False,71.01400000000001,"LINESTRING (146.266439 -38.1767875, 146.2664672 -38.1767249, 146.2666942 -38.1761812)",,
146843602,,,,residential,,False,True,14.446,"LINESTRING (146.2667786 -38.1762929, 146.2666942 -38.1761812)",,
222740640,1,,Bennett Street,residential,50,True,False,62.449,"LINESTRING (146.2667786 -38.1762929, 146.2665489 -38.1768247)",,
146843591,1,,Bennett Street,residential,50,True,False,20.561,"LINESTRING (146.2674935 -38.17334, 146.2675048 -38.1735247)",,
146843583,1,,Bennett Street,residential,50,True,False,13.656,"LINESTRING (146.2674146 -38.1737411, 146.267377 -38.1736219)",,
146843607,2,,Bennett Street,residential,50,False,False,79.233,"LINESTRING (146.2674146 -38.1737411, 146.2672721 -38.1744448)",,
146843608,1,,Haigh Street,tertiary,60,True,False,26.592,"LINESTRING (146.2670709 -38.173487, 146.267374 -38.1735073)",,
146477479,2,,Haigh Street,tertiary,60,False,True,110.403,"LINESTRING (146.2670709 -38.173487, 146.2659677 -38.1733497, 146.2658225 -38.1733375)",,
146843602,,,,residential,,False,False,14.446,"LINESTRING (146.2666942 -38.1761812, 146.2667786 -38.1762929)",,
705362368,1,,Bennett Street,residential,50,True,False,95.674,"LINESTRING (146.2666942 -38.1761812, 146.2669878 -38.1754901, 146.2670417 -38.1753653)",,
146843594,1,,Bennett Street,residential,50,True,False,19.426,"LINESTRING (146.2673968 -38.1734973, 146.2674935 -38.17334)",,
146843593,,,,tertiary,,True,False,10.693000000000001,"LINESTRING (146.2673968 -38.1734973, 146.2674206 -38.1734929, 146.2674451 -38.1734937, 146.2674684 -38.1734996, 146.2674888 -38.1735102, 146.2675048 -38.1735247)",roundabout,
146843598,,,,residential,,False,False,10.459,"LINESTRING (146.2665489 -38.1768247, 146.266439 -38.1767875)",,
222740640,1,,Bennett Street,residential,50,True,False,19.572,"LINESTRING (146.2665489 -38.1768247, 146.2664872 -38.1769939)",,
146843593,,,,tertiary,,True,False,1.711,"LINESTRING (146.2675048 -38.1735247, 146.2675137 -38.1735384)",roundabout,
222740638,1,,Bennett Street,residential,50,True,False,26.757,"LINESTRING (146.2670417 -38.1753653, 146.2671329 -38.1751356)",,
222740639,2,,Albert Street,residential,,False,True,7.611,"LINESTRING (146.2670417 -38.1753653, 146.2671238 -38.1753881)",,
222740639,2,,Albert Street,residential,,False,False,128.369,"LINESTRING (146.2670417 -38.1753653, 146.2662514 -38.1751472, 146.2656541 -38.1749874)",,
146843593,,,,tertiary,,True,False,2.474,"LINESTRING (146.267377 -38.1736219, 146.2673567 -38.1736064)",roundabout,
146843588,1,,Bennett Street,residential,50,True,False,13.529,"LINESTRING (146.2674697 -38.1736274, 146.2674146 -38.1737411)",,
146843593,,,,tertiary,,True,False,8.507,"LINESTRING (146.2674697 -38.1736274, 146.2674467 -38.1736336, 146.2674224 -38.1736347, 146.2673986 -38.1736307, 146.267377 -38.1736219)",roundabout,
222740639,2,,Albert Street,residential,,False,False,7.611,"LINESTRING (146.2671238 -38.1753881, 146.2670417 -38.1753653)",,
222740640,1,,Bennett Street,residential,50,True,False,105.202,"LINESTRING (146.2671238 -38.1753881, 146.2671203 -38.1754172, 146.2671003 -38.1755105, 146.2667786 -38.1762929)",,
39667585,2,,Albert Street,unclassified,,False,True,37.412,"LINESTRING (146.2603734 -38.1745713, 146.2607942 -38.1746327)",,
146845582,1,,Albert Street,unclassified,50,True,False,40.212,"LINESTRING (146.2603734 -38.1745713, 146.2602797 -38.1745654, 146.2601902 -38.1745596, 146.2601014 -38.1745598, 146.2600092 -38.1745644, 146.2599159 -38.1745786)",,
668688259,,,,unclassified,,True,False,3.151,"LINESTRING (146.2599159 -38.1745786, 146.2598838 -38.1745915)",roundabout,
39667585,2,,Albert Street,unclassified,,False,False,37.412,"LINESTRING (146.2607942 -38.1746327, 146.2603734 -38.1745713)",,
146993511,1,,Albert Street,unclassified,50,True,False,34.198,"LINESTRING (146.2607942 -38.1746327, 146.2608964 -38.1746414, 146.2609878 -38.1746372, 146.261047 -38.1746294, 146.2610862 -38.1746176, 146.2611222 -38.1746048, 146.2611665 -38.1745787)",,
39807398,2,,Kirk Street,unclassified,,False,False,109.524,"LINESTRING (146.2634453 -38.1744687, 146.2635238 -38.1739955, 146.2635834 -38.1734899)",,
146993501,1,,Kirk Street,unclassified,40,True,False,29.847000000000005,"LINESTRING (146.2634453 -38.1744687, 146.2634528 -38.1745681, 146.263465 -38.1746289, 146.2634787 -38.1746848, 146.26349 -38.1747171, 146.2634945 -38.1747336)",,
39667586,2,91,Moore Street,unclassified,50,False,False,93.011,"LINESTRING (146.2613112 -38.1743452, 146.2614038 -38.1738813, 146.2614835 -38.1735198)",,
146993509,1,91,Moore Street,unclassified,50,True,False,28.138999999999996,"LINESTRING (146.2613112 -38.1743452, 146.2613094 -38.17443, 146.2613175 -38.1744867, 146.2613312 -38.1745344, 146.2613495 -38.174595)",,
35573443,2,,Kirk Street,unclassified,,False,True,134.5,"LINESTRING (146.2633938 -38.1751284, 146.2633404 -38.1755883, 146.2632515 -38.1763328)",,
146993507,1,,Kirk Street,unclassified,50,True,False,25.345,"LINESTRING (146.2633938 -38.1751284, 146.2633861 -38.175034, 146.2633594 -38.1749579, 146.2633503 -38.1749253, 146.2633438 -38.1749049)",,
146993514,2,,Albert Street,unclassified,50,False,True,111.795,"LINESTRING (146.2617281 -38.1746884, 146.2620246 -38.1746991, 146.2622988 -38.1747187, 146.2630023 -38.1747721)",,
146993516,1,,Albert Street,unclassified,50,True,False,35.394,"LINESTRING (146.2617281 -38.1746884, 146.2616548 -38.1746951, 146.2615758 -38.1747, 146.2615114 -38.1747105, 146.2614577 -38.174719, 146.2614095 -38.1747316, 146.2613376 -38.1747601)",,
39804610,2,,Albert Street,unclassified,,False,True,77.518,"LINESTRING (146.2639453 -38.1748416, 146.2645194 -38.1748746, 146.26483 -38.1748894)",,
146993498,1,,Albert Street,unclassified,40,True,False,39.33,"LINESTRING (146.2639453 -38.1748416, 146.2638346 -38.1748447, 146.2637114 -38.1748576, 146.2635922 -38.174871, 146.2635016 -38.174892)",,
39807396,,,,unclassified,,True,False,2.894,"LINESTRING (146.2633053 -38.1747528, 146.2633282 -38.174734)",roundabout,
39807396,,,,unclassified,,True,False,3.216,"LINESTRING (146.2634945 -38.1747336, 146.2635198 -38.1747546)",roundabout,
12308462,2,91,Moore Street,unclassified,10,False,True,148.698,"LINESTRING (146.2611712 -38.1750008, 146.2610195 -38.1757185, 146.2610034 -38.1757899, 146.2608843 -38.1763189)",,
146993502,1,91,Moore Street,unclassified,50,True,False,28.203,"LINESTRING (146.2611712 -38.1750008, 146.2611792 -38.1749161, 146.2611708 -38.1748623, 146.26116 -38.1748033, 146.2611532 -38.1747768, 146.2611408 -38.1747507)",,
146993513,1,,Albert Street,unclassified,50,True,False,26.705,"LINESTRING (146.2630023 -38.1747721, 146.2631269 -38.174772, 146.2632197 -38.1747689, 146.2633053 -38.1747528)",,
146993514,2,,Albert Street,unclassified,50,False,False,111.79499999999999,"LINESTRING (146.2630023 -38.1747721, 146.2622988 -38.1747187, 146.2620246 -38.1746991, 146.2617281 -38.1746884)",,
147005149,2,,Saviges Road,tertiary,60,False,False,208.288,"LINESTRING (146.2580679 -38.1764747, 146.2577209 -38.1757722, 146.2575708 -38.1754136, 146.2572146 -38.1747264)",,
147005160,1,,Saviges Road,tertiary,60,True,False,33.332,"LINESTRING (146.2580679 -38.1764747, 146.2581254 -38.1765565, 146.2582583 -38.1767344)",,
39664347,,91,,tertiary,,True,False,3.803,"LINESTRING (146.2581618 -38.1768342, 146.2581676 -38.1768003)",roundabout,
39664347,,91,,tertiary,,True,False,4.242,"LINESTRING (146.2582583 -38.1767344, 146.2583068 -38.176733)",roundabout,
39664347,,91,,tertiary,,True,False,20.274,"LINESTRING (146.258328 -38.1769231, 146.2582702 -38.1769277, 146.2582288 -38.1769173, 146.2581944 -38.1768964, 146.2581711 -38.1768676, 146.2581618 -38.1768342)",roundabout,
147005158,1,91,Waterloo Road,tertiary,60,True,False,88.809,"LINESTRING (146.258328 -38.1769231, 146.2582418 -38.1769477, 146.2581186 -38.1769842, 146.2573722 -38.1771939)",,
39664347,,91,,tertiary,,True,False,11.235,"LINESTRING (146.2581676 -38.1768003, 146.2581867 -38.1767712, 146.2582184 -38.1767478, 146.2582583 -38.1767344)",roundabout,
39664350,1,,Saviges Road,tertiary,60,True,False,37.312,"LINESTRING (146.2581676 -38.1768003, 146.2581449 -38.1767, 146.2581282 -38.1766392, 146.25811 -38.1765721, 146.2580679 -38.1764747)",,
147005161,1,91,Waterloo Road,tertiary,60,True,False,80.85499999999999,"LINESTRING (146.2573722 -38.1771939, 146.2577731 -38.1770384, 146.2580032 -38.1769561, 146.258062 -38.176926, 146.2581121 -38.1768922, 146.2581365 -38.1768648, 146.2581618 -38.1768342)",,
147105037,1,,Langford Street,residential,50,True,False,78.348,"LINESTRING (146.2622285 -38.1786431, 146.261333 -38.1786126)",,
147105048,,,,residential,,False,True,14.836,"LINESTRING (146.2622285 -38.1786431, 146.2622403 -38.17851)",,
35573425,,,Reservoir Road,residential,,False,True,82.756,"LINESTRING (146.2645834 -38.1787214, 146.2645547 -38.1794653)",,
147105037,1,,Langford Street,residential,50,True,False,100.247,"LINESTRING (146.2645834 -38.1787214, 146.2634375 -38.1786842)",,
147105046,,,,residential,,False,True,15.09,"LINESTRING (146.2645834 -38.1787214, 146.2645904 -38.1785858)",,
138073461,,,Vale Street,residential,50,False,False,13.541,"LINESTRING (146.2617832 -38.1814828, 146.2616284 -38.1814779)",,
138073461,,,Vale Street,residential,50,False,True,86.377,"LINESTRING (146.2617832 -38.1814828, 146.2627706 -38.1815146)",,
35573426,1,,Langford Street,residential,,True,False,106.776,"LINESTRING (146.2622403 -38.17851, 146.2634611 -38.178544)",,
147105048,,,,residential,,False,False,14.836,"LINESTRING (146.2622403 -38.17851, 146.2622285 -38.1786431)",,
15503737,2,94,High Street,tertiary,60,False,True,15.497,"LINESTRING (146.2666674 -38.1787239, 146.2667603 -38.1788426)",,
147105037,1,,Langford Street,residential,50,True,False,183.84900000000002,"LINESTRING (146.2666674 -38.1787239, 146.2665841 -38.1787653, 146.2665278 -38.178778, 146.266458 -38.1787822, 146.2645834 -38.1787214)",,
222711953,2,94,High Street,tertiary,60,False,False,26.762999999999998,"LINESTRING (146.2666674 -38.1787239, 146.2665795 -38.1786246, 146.2664724 -38.1785395)",,
668688259,,,,unclassified,,True,False,15.727,"LINESTRING (146.2597549 -38.1745587, 146.2597386 -38.1745335, 146.259733 -38.1745055, 146.2597387 -38.1744776, 146.2597551 -38.1744524, 146.2597806 -38.1744325)",roundabout,
705635825,1,,Albert Street,unclassified,50,True,False,49.589,"LINESTRING (146.2597549 -38.1745587, 146.2596962 -38.1745312, 146.2596426 -38.1745148, 146.2595916 -38.174503, 146.2592734 -38.1744529, 146.2592108 -38.1744434)",,
138073461,,,Vale Street,residential,50,False,False,86.377,"LINESTRING (146.2627706 -38.1815146, 146.2617832 -38.1814828)",,
15514718,2,94,High Street,tertiary,60,True,False,31.091,"LINESTRING (146.2650654 -38.1775125, 146.2650226 -38.1774803, 146.2648533 -38.177289)",,
428836728,,,Lloyd Street,tertiary_link,,True,False,121.07100000000001,"LINESTRING (146.2650654 -38.1775125, 146.2649835 -38.1774754, 146.2649406 -38.1774612, 146.2648909 -38.1774518, 146.2648052 -38.177438, 146.263926 -38.1773429, 146.263903 -38.1773405, 146.2638782 -38.177336, 146.2638652 -38.1773313, 146.2638541 -38.1773251, 146.2638406 -38.1773135, 146.2637526 -38.1772478)",,
220668917,2,C103,Lloyd Street,secondary,50,False,True,7.635,"LINESTRING (146.2637526 -38.1772478, 146.2636654 -38.1772438)",,
220668917,2,C103,Lloyd Street,secondary,50,False,False,37.870000000000005,"LINESTRING (146.2637526 -38.1772478, 146.2639961 -38.1772563, 146.2641853 -38.1772648)",,
717767757,1,C103;94,,secondary,60,True,False,3.943,"LINESTRING (146.2648533 -38.177289, 146.2648093 -38.1772812)",roundabout,
146843593,,,,tertiary,,True,False,1.813,"LINESTRING (146.267487 -38.1736184, 146.2674697 -38.1736274)",roundabout,
146843593,,,,tertiary,,True,False,9.777,"LINESTRING (146.2675137 -38.1735384, 146.2675195 -38.1735599, 146.2675167 -38.1735818, 146.2675055 -38.1736019, 146.267487 -38.1736184)",roundabout,
146843593,,,,tertiary,,True,False,2.282,"LINESTRING (146.267374 -38.1735073, 146.2673968 -38.1734973)",roundabout,
146843601,1,,Haigh Street,tertiary,60,True,False,28.292,"LINESTRING (146.2673567 -38.1736064, 146.2670709 -38.173487)",,
146843593,,,,tertiary,,True,False,12.277000000000001,"LINESTRING (146.2673567 -38.1736064, 146.2673436 -38.1735869, 146.2673387 -38.1735652, 146.2673425 -38.1735433, 146.2673547 -38.1735234, 146.267374 -38.1735073)",roundabout,
39807396,,,,unclassified,,True,False,2.745,"LINESTRING (146.2635016 -38.174892, 146.2634761 -38.1749064)",roundabout,
39807396,,,,unclassified,,True,False,2.132,"LINESTRING (146.2633438 -38.1749049, 146.2633241 -38.1748936)",roundabout,
39807396,,,,unclassified,,True,False,15.66,"LINESTRING (146.2633282 -38.174734, 146.2633589 -38.1747194, 146.2633933 -38.1747118, 146.2634292 -38.1747117, 146.2634637 -38.1747192, 146.2634945 -38.1747336)",roundabout,
705362371,1,,Kirk Street,unclassified,40,True,False,31.549,"LINESTRING (146.2633282 -38.174734, 146.2633431 -38.1747167, 146.2633643 -38.1746871, 146.2633909 -38.1746453, 146.2634197 -38.1745776, 146.2634453 -38.1744687)",,
39806984,2,C466;91,,secondary,,True,False,2.042,"LINESTRING (146.2614698 -38.1731072, 146.2614878 -38.1730955)",roundabout,
39806984,2,C466;91,,secondary,,True,False,12.544,"LINESTRING (146.2616361 -38.1731104, 146.2616557 -38.1731337, 146.2616652 -38.1731621, 146.2616626 -38.1731913, 146.2616503 -38.1732157)",roundabout,
146477484,1,,Haigh Street,secondary,60,True,False,27.442999999999998,"LINESTRING (146.2616361 -38.1731104, 146.2617397 -38.1731128, 146.2619496 -38.1731229)",,
39806984,2,C466;91,,secondary,,True,False,2.742,"LINESTRING (146.2614769 -38.1732408, 146.2614548 -38.1732233)",roundabout,
39804609,,C466,,secondary,,True,False,1.841,"LINESTRING (146.2653588 -38.1748706, 146.2653692 -38.174885)",roundabout,
39667584,,91,,unclassified,,True,False,2.592,"LINESTRING (146.2613495 -38.174595, 146.2613677 -38.1746134)",roundabout,
39667584,,91,,unclassified,,True,False,14.001999999999999,"LINESTRING (146.2612017 -38.1745655, 146.2612411 -38.1745602, 146.2612809 -38.1745636, 146.261318 -38.1745755, 146.2613495 -38.174595)",roundabout,
705635819,1,91,Moore Street,unclassified,50,True,False,26.341,"LINESTRING (146.2612017 -38.1745655, 146.2612564 -38.1744718, 146.261287 -38.1744075, 146.2613112 -38.1743452)",,
39667584,,91,,unclassified,,True,False,1.711,"LINESTRING (146.2613376 -38.1747601, 146.2613208 -38.174768)",roundabout,
39667584,,91,,unclassified,,True,False,2.51,"LINESTRING (146.2611408 -38.1747507, 146.2611233 -38.1747328)",roundabout,
668688259,,,,unclassified,,True,False,3.131,"LINESTRING (146.2597806 -38.1744325, 146.2598125 -38.1744197)",roundabout,
668688259,,,,unclassified,,True,False,7.973,"LINESTRING (146.2598838 -38.1745915, 146.2598539 -38.1745959, 146.2598236 -38.174594, 146.259795 -38.1745859)",roundabout,
705635826,1,,Market Street,unclassified,50,True,False,20.451999999999998,"LINESTRING (146.2598838 -38.1745915, 146.2598745 -38.1746066, 146.2598613 -38.1746257, 146.2598381 -38.1746562, 146.2598236 -38.1746793, 146.2598088 -38.1747083, 146.2597925 -38.1747596)",,
668688259,,,,unclassified,,True,False,3.161,"LINESTRING (146.2599302 -38.1744425, 146.2599511 -38.1744657)",roundabout,
668688259,,,,unclassified,,True,False,11.124,"LINESTRING (146.2598125 -38.1744197, 146.2598438 -38.1744154, 146.2598755 -38.1744179, 146.259905 -38.1744272, 146.2599302 -38.1744425)",roundabout,
705635820,2,,Market Street,unclassified,50,True,False,22.416999999999998,"LINESTRING (146.2598125 -38.1744197, 146.2598383 -38.1743902, 146.2598678 -38.1743627, 146.2598866 -38.174329, 146.2599 -38.1742932, 146.2599174 -38.1742392)",,
705635816,2,,Market Street,unclassified,50,False,False,137.338,"LINESTRING (146.2599174 -38.1742392, 146.2600678 -38.1734797, 146.2600776 -38.1734299, 146.26016 -38.1730189)",,
705635827,2,,Market Street,unclassified,50,True,False,22.764999999999997,"LINESTRING (146.2599174 -38.1742392, 146.2599115 -38.1743068, 146.2599126 -38.1743579, 146.2599186 -38.1743987, 146.2599234 -38.1744225, 146.2599302 -38.1744425)",,
39804609,,C466,,secondary,,True,False,2.619,"LINESTRING (146.2651643 -38.1748494, 146.2651892 -38.1748363)",roundabout,
787885223,1,C103;94,Narracan Drive,secondary,60,True,False,13.857,"LINESTRING (146.2661805 -38.1768773, 146.2663225 -38.1769327)",,
705362368,1,,Bennett Street,residential,50,True,False,27.515,"LINESTRING (146.2661805 -38.1768773, 146.2662354 -38.1768823, 146.2662751 -38.1768831, 146.2663158 -38.1768782, 146.2663637 -38.1768643, 146.2663795 -38.1768586, 146.2663974 -38.1768471, 146.2664083 -38.1768366, 146.2664187 -38.1768244, 146.266439 -38.1767875)",,
39804609,,C466,,secondary,,True,False,6.985000000000001,"LINESTRING (146.2653749 -38.1749604, 146.265363 -38.1749812, 146.2653486 -38.1749969, 146.2653294 -38.175011)",roundabout,
705362370,2,94,High Street,tertiary,60,True,False,48.699,"LINESTRING (146.2651214 -38.1771898, 146.2650911 -38.1772653, 146.2650817 -38.1773208, 146.2650844 -38.1773988, 146.2650927 -38.1774496, 146.2651088 -38.177498, 146.2651352 -38.1775448, 146.2651877 -38.1776042)",,
"[717178493, 31117926]",1,C103,,secondary,60,True,False,28.367,"LINESTRING (146.2651214 -38.1771898, 146.2650732 -38.1772474, 146.2650429 -38.1772696, 146.2650041 -38.1772847, 146.2649622 -38.1772919, 146.2649084 -38.1772934, 146.2648533 -38.177289)",roundabout,
705635818,1,,Market Street,unclassified,50,True,False,19.389000000000003,"LINESTRING (146.2597925 -38.1747596, 146.2598027 -38.1746779, 146.2598017 -38.1746377, 146.2597993 -38.1746187, 146.259795 -38.1745859)",,
"[126741906, 705635821, 661428486]",1,,"['Market Street', 'Clifton Street']",unclassified,50,False,False,232.123,"LINESTRING (146.2597925 -38.1747596, 146.259662 -38.1754, 146.2596515 -38.1754341, 146.2596306 -38.1754711, 146.2595968 -38.1754988, 146.259569 -38.1755096, 146.2595177 -38.1755177, 146.2594742 -38.1755191, 146.2589865 -38.1754564, 146.2591682 -38.1746319)",,
"[126741906, 705635821, 661428486]",1,,"['Market Street', 'Clifton Street']",unclassified,50,False,True,232.12300000000005,"LINESTRING (146.2591682 -38.1746319, 146.2589865 -38.1754564, 146.2594742 -38.1755191, 146.2595177 -38.1755177, 146.259569 -38.1755096, 146.2595968 -38.1754988, 146.2596306 -38.1754711, 146.2596515 -38.1754341, 146.259662 -38.1754, 146.2597925 -38.1747596)",,
705855996,,,,residential,,False,False,6.308,"LINESTRING (146.2592245 -38.1743877, 146.2592108 -38.1744434)",,
222711832,1,,Albert Street,unclassified,50,True,False,49.270999999999994,"LINESTRING (146.2592245 -38.1743877, 146.2594603 -38.1744214, 146.2595843 -38.1744379, 146.2596386 -38.1744444, 146.2596869 -38.1744444, 146.2597284 -38.1744407, 146.2597806 -38.1744325)",,
705855996,,,,residential,,False,True,6.308,"LINESTRING (146.2592108 -38.1744434, 146.2592245 -38.1743877)",,
705635825,1,,Albert Street,unclassified,50,True,False,61.34,"LINESTRING (146.2592108 -38.1744434, 146.2588867 -38.1743943, 146.2588263 -38.1743823, 146.2587715 -38.1743662, 146.2587121 -38.174351, 146.2586611 -38.1743422, 146.2585857 -38.1743383, 146.2585251 -38.1743377)",,
39804609,,C466,,secondary,,True,False,16.736,"LINESTRING (146.2651402 -38.1749856, 146.26513 -38.1749724, 146.2651209 -38.1749512, 146.2651177 -38.1749313, 146.2651188 -38.1749148, 146.2651227 -38.1749001, 146.265134 -38.1748786, 146.2651425 -38.1748679, 146.2651643 -38.1748494)",roundabout,
705362363,1,,Albert Street,unclassified,40,True,False,29.602,"LINESTRING (146.2651402 -38.1749856, 146.2650868 -38.1749577, 146.2650444 -38.1749342, 146.2649539 -38.1749077, 146.26483 -38.1748894)",,
668688259,,,,unclassified,,True,False,13.988,"LINESTRING (146.2599511 -38.1744657, 146.2599611 -38.1744896, 146.2599623 -38.1745148, 146.2599547 -38.1745392, 146.2599388 -38.174561, 146.2599159 -38.1745786)",roundabout,
705635817,1,,Albert Street,unclassified,50,True,False,38.808,"LINESTRING (146.2599511 -38.1744657, 146.2599959 -38.1744836, 146.2600436 -38.1744951, 146.2601394 -38.1745198, 146.2602542 -38.174545, 146.2603734 -38.1745713)",,
668688259,,,,unclassified,,True,False,4.661,"LINESTRING (146.259795 -38.1745859, 146.2597729 -38.1745741, 146.2597549 -38.1745587)",roundabout,
39806984,2,C466;91,,secondary,,True,False,0.942,"LINESTRING (146.2616277 -38.1731051, 146.2616361 -38.1731104)",roundabout,
39667584,,91,,unclassified,,True,False,17.205,"LINESTRING (146.2613208 -38.174768, 146.2613005 -38.1747777, 146.2612585 -38.1747858, 146.2612154 -38.1747838, 146.2611749 -38.1747717, 146.2611408 -38.1747507)",roundabout,
799734730,1,91,Moore Street,unclassified,50,True,False,29.28,"LINESTRING (146.2613208 -38.174768, 146.261295 -38.1747928, 146.2612706 -38.174819, 146.2612375 -38.1748617, 146.2612005 -38.1749266, 146.2611712 -38.1750008)",,
35573416,2,,Fowler Street,tertiary,60,False,False,138.716,"LINESTRING (146.261101 -38.1772245, 146.261204 -38.1778945, 146.2613145 -38.1784605)",,
220668917,2,C103,Lloyd Street,secondary,50,False,False,224.466,"LINESTRING (146.261101 -38.1772245, 146.2611411 -38.1772219, 146.2613887 -38.1772057, 146.2617748 -38.1771967, 146.2619978 -38.1771888, 146.2622294 -38.1771843, 146.2626985 -38.1772003, 146.2631161 -38.1772231, 146.2636654 -38.1772438)",,
"[222712249, 147105036, 220668917]",2,C103,Lloyd Street,secondary,"['60', '50']",False,True,311.51300000000003,"LINESTRING (146.261101 -38.1772245, 146.2606902 -38.1772561, 146.2598099 -38.1773525, 146.2594562 -38.1774095, 146.2587488 -38.1775235, 146.2579538 -38.1776454, 146.2575965 -38.1777181)",,
55338919,,,Langford Street,residential,,False,False,185.368,"LINESTRING (146.2613145 -38.1784605, 146.2592056 -38.1786361)",,
222711961,2,,Fowler Street,tertiary,60,False,False,4.99,"LINESTRING (146.2613145 -38.1784605, 146.2613196 -38.1785052)",,
35573416,2,,Fowler Street,tertiary,60,False,True,138.716,"LINESTRING (146.2613145 -38.1784605, 146.261204 -38.1778945, 146.261101 -38.1772245)",,
