osmid,ref,highway,oneway,reversed,length,geometry,bridge
26282373,,unclassified,False,False,141.501,"LINESTRING (35.716306 33.5656474, 35.7167995 33.5656451, 35.7170811 33.5656742, 35.7173252 33.5656809, 35.7175532 33.5656876, 35.7177088 33.5656787, 35.7178295 33.5656664)",
713317324,,residential,False,False,67.00200000000001,"LINESTRING (35.716306 33.5656474, 35.7162416 33.5656071, 35.7157829 33.5653211, 35.7157145 33.5653099)",
713317324,,residential,False,True,291.57499999999993,"LINESTRING (35.716306 33.5656474, 35.7164146 33.5657569, 35.7164419 33.5658393, 35.7165012 33.5658983, 35.7165334 33.5659454, 35.7165817 33.5659725, 35.7166669 33.5660451, 35.7168955 33.5661981, 35.7171422 33.5662976, 35.717401 33.5664435, 35.7175358 33.5665457, 35.7176826 33.566648, 35.7177282 33.5666814, 35.7177898 33.5667116, 35.7178864 33.5667294, 35.7179897 33.5667457, 35.7181116 33.5667691, 35.7182157 33.5667783, 35.7183659 33.5668185, 35.7185362 33.5668442, 35.7186475 33.5668442, 35.7187361 33.5668252, 35.7188152 33.5667883, 35.7188889 33.5667414)",
26461261,2,secondary,False,False,76.329,"LINESTRING (35.7188889 33.5667414, 35.7194482 33.5672454)",
26461261,2,secondary,False,True,156.787,"LINESTRING (35.7188889 33.5667414, 35.7183056 33.5662607, 35.7181608 33.5661292, 35.718012 33.566011, 35.7178295 33.5656664)",
713317324,,residential,False,False,291.575,"LINESTRING (35.7188889 33.5667414, 35.7188152 33.5667883, 35.7187361 33.5668252, 35.7186475 33.5668442, 35.7185362 33.5668442, 35.7183659 33.5668185, 35.7182157 33.5667783, 35.7181116 33.5667691, 35.7179897 33.5667457, 35.7178864 33.5667294, 35.7177898 33.5667116, 35.7177282 33.5666814, 35.7176826 33.566648, 35.7175358 33.5665457, 35.717401 33.5664435, 35.7171422 33.5662976, 35.7168955 33.5661981, 35.7166669 33.5660451, 35.7165817 33.5659725, 35.7165334 33.5659454, 35.7165012 33.5658983, 35.7164419 33.5658393, 35.7164146 33.5657569, 35.716306 33.5656474)",
98886517,,residential,False,False,96.79599999999999,"LINESTRING (35.7204507 33.560856, 35.720448 33.5609007, 35.7204272 33.5609639, 35.7204044 33.5610321, 35.7203521 33.5611561, 35.7203279 33.561279, 35.7203521 33.5613997, 35.7203467 33.5615327, 35.7203548 33.5616322, 35.7203588 33.5617104)",
98886517,,residential,False,True,170.998,"LINESTRING (35.7204507 33.560856, 35.7203937 33.560775, 35.7203226 33.5607069, 35.7202689 33.5606476, 35.7201818 33.5605962, 35.7200798 33.5605426, 35.7199363 33.5605046, 35.7198156 33.5604778, 35.719703 33.5604174, 35.7196467 33.5603727, 35.7195756 33.5602878, 35.7195193 33.560195, 35.7194978 33.5601291, 35.719479 33.5600509, 35.7194616 33.5599771, 35.7194589 33.5599268, 35.7194468 33.5598709, 35.7194066 33.5598162, 35.7193394 33.5597564)",
713724413,,residential,False,False,143.53300000000002,"LINESTRING (35.7204507 33.560856, 35.7204815 33.5607918, 35.7204486 33.5606622, 35.7203266 33.5604437, 35.720104 33.5602369, 35.7200336 33.5601391, 35.7200235 33.5600559, 35.7200624 33.5599123, 35.7200772 33.5596871)",
98886517,,residential,False,True,23.154,"LINESTRING (35.7193394 33.5597564, 35.7191572 33.5596139)",
98886517,,residential,False,False,170.99800000000002,"LINESTRING (35.7193394 33.5597564, 35.7194066 33.5598162, 35.7194468 33.5598709, 35.7194589 33.5599268, 35.7194616 33.5599771, 35.719479 33.5600509, 35.7194978 33.5601291, 35.7195193 33.560195, 35.7195756 33.5602878, 35.7196467 33.5603727, 35.719703 33.5604174, 35.7198156 33.5604778, 35.7199363 33.5605046, 35.7200798 33.5605426, 35.7201818 33.5605962, 35.7202689 33.5606476, 35.7203226 33.5607069, 35.7203937 33.560775, 35.7204507 33.560856)",
98886520,,residential,False,False,131.729,"LINESTRING (35.7193394 33.5597564, 35.7193422 33.559824, 35.7193476 33.5599033, 35.7193369 33.5600274, 35.7193343 33.5602394, 35.7193755 33.5604295, 35.7194348 33.5604912, 35.7194898 33.5606096, 35.719711 33.5608488)",
98886520,,residential,False,False,73.86399999999999,"LINESTRING (35.7198492 33.561079, 35.7197746 33.5612, 35.7197389 33.5613107, 35.7197185 33.5614225, 35.7197401 33.5616289, 35.7197623 33.5617204)",
98886520,,residential,False,True,29.929,"LINESTRING (35.7198492 33.561079, 35.7198518 33.5610119, 35.7197902 33.5609225, 35.71975 33.5608857, 35.719711 33.5608488)",
1249656526,,residential,False,False,64.931,"LINESTRING (35.7198492 33.561079, 35.7199301 33.5611424, 35.7199365 33.5613464, 35.7200128 33.5616266)",
713317324,,residential,False,True,90.77999999999999,"LINESTRING (35.715053 33.5647543, 35.7151575 33.5648829, 35.7152704 33.5650133, 35.7153764 33.5651478, 35.7154881 33.5652322, 35.715556 33.5652854, 35.7156224 33.5653067, 35.7157145 33.5653099)",
713317323,,residential,False,False,150.305,"LINESTRING (35.7162175 33.5651713, 35.7163784 33.5651065, 35.716593 33.5650149, 35.7169148 33.5648718, 35.7173721 33.5646774, 35.7176551 33.5645455)",
713317323,,residential,False,True,49.103,"LINESTRING (35.7162175 33.5651713, 35.7159264 33.5652574, 35.7157145 33.5653099)",
1249660365,,residential,False,True,140.38099999999997,"LINESTRING (35.7162175 33.5651713, 35.7167717 33.565141, 35.7170719 33.5651339, 35.7174167 33.5652031, 35.7177195 33.5652317)",
98886501,,residential,False,True,66.1,"LINESTRING (35.7185456 33.5646539, 35.7183968 33.5645913, 35.7182533 33.5645198, 35.7181647 33.5644707, 35.7181084 33.5644125, 35.7180735 33.5643354, 35.7180722 33.564265)",
26461261,2,secondary,False,False,4.658,"LINESTRING (35.7174332 33.5634973, 35.7174593 33.5635331)",
26461261,2,secondary,False,True,143.75400000000002,"LINESTRING (35.7174332 33.5634973, 35.7173386 33.5633677, 35.7170865 33.5631688, 35.7167003 33.5629453, 35.7162255 33.5627106)",
713343097,,residential,False,True,87.43900000000001,"LINESTRING (35.7174332 33.5634973, 35.7173413 33.5635387, 35.7172796 33.56358, 35.7171978 33.5636337, 35.7171509 33.5636549, 35.7170704 33.5636839, 35.7170194 33.5637029, 35.7169698 33.5637231, 35.7168746 33.5637711, 35.7167539 33.5638605, 35.716656 33.5639331)",
713343097,,residential,False,False,87.439,"LINESTRING (35.716656 33.5639331, 35.7167539 33.5638605, 35.7168746 33.5637711, 35.7169698 33.5637231, 35.7170194 33.5637029, 35.7170704 33.5636839, 35.7171509 33.5636549, 35.7171978 33.5636337, 35.7172796 33.56358, 35.7173413 33.5635387, 35.7174332 33.5634973)",
713724413,,residential,False,True,42.4,"LINESTRING (35.720122 33.5593091, 35.720116 33.5595278, 35.7200772 33.5596871)",
1249656530,,residential,False,False,43.063,"LINESTRING (35.7217253 33.5622129, 35.7217966 33.5622219, 35.7219284 33.5622319, 35.7220653 33.5621905, 35.7221787 33.5621764)",
1249656530,,residential,False,True,26.469,"LINESTRING (35.7217253 33.5622129, 35.7216716 33.5622062, 35.7215278 33.5621648, 35.7214585 33.5621328)",
1249656531,,residential,False,True,69.391,"LINESTRING (35.7217253 33.5622129, 35.7217349 33.5623788, 35.7217332 33.562443, 35.7216922 33.5624515, 35.7215946 33.5624772, 35.7215295 33.56252, 35.7215158 33.5625685, 35.7214987 33.5626583, 35.7214628 33.5627142)",
1249661575,,residential,False,True,120.64800000000001,"LINESTRING (35.7150337 33.5633184, 35.715156 33.5632042, 35.715282 33.5631146, 35.7154266 33.5629911, 35.7155934 33.562886, 35.715738 33.5628057, 35.7158862 33.5626328, 35.7158822 33.562543)",
1250594859,,unclassified,False,False,31.319000000000003,"LINESTRING (35.7194278 33.5593083, 35.7192946 33.5593155, 35.7190901 33.5593133)",
1250594859,,unclassified,False,True,76.822,"LINESTRING (35.7194278 33.5593083, 35.7195434 33.559302, 35.7197037 33.5593695, 35.7200772 33.5596871)",
1251214337,,residential,False,True,62.951,"LINESTRING (35.7204594 33.5671079, 35.7204781 33.5669805, 35.7205157 33.5668945, 35.7207196 33.5665928)",
1254195776,,residential,False,True,130.14800000000002,"LINESTRING (35.7187146 33.5632805, 35.7189359 33.5632548, 35.7190968 33.5632503, 35.7194549 33.5631576, 35.719703 33.5631431, 35.7197835 33.5631196, 35.7198532 33.5630816, 35.719931 33.5630648, 35.7200101 33.5630771, 35.7200423 33.5630917, 35.7200605 33.563112)",
