osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
307900781,2416,Kossuth Lajos út,secondary,False,False,32.374,"LINESTRING (20.2216524 47.8533233, 20.2218034 47.8532336, 20.2219102 47.8531579, 20.2219546 47.8531158)",2
104909627,,Dankó Pista út,residential,False,True,91.04,"LINESTRING (20.2224406 47.8474121, 20.2231304 47.8467368)",
104909669,,Béke út,residential,False,False,271.83899999999994,"LINESTRING (20.2278856 47.8501503, 20.2282922 47.849176, 20.2283819 47.8488667, 20.2284259 47.848628, 20.2284335 47.8483569, 20.2284239 47.8481506, 20.2284316 47.8480151, 20.2284564 47.8478871, 20.2285023 47.8477556)",
104909686,,Petőfi Sándor út,residential,False,False,166.898,"LINESTRING (20.2278856 47.8501503, 20.2279755 47.8502227, 20.229034 47.8505527, 20.2292583 47.850598, 20.2294922 47.8506195, 20.2299508 47.8506114)",
104909686,,Petőfi Sándor út,residential,False,True,183.751,"LINESTRING (20.2278856 47.8501503, 20.227819 47.8501006, 20.2270648 47.8498295, 20.2258546 47.8494953, 20.2256657 47.8494541)",
307900776,,Vörösmarty Mihály út,residential,False,True,56.069,"LINESTRING (20.2278856 47.8501503, 20.2277563 47.8505815, 20.2277371 47.8506446)",
104909654,,Dimitrov út,residential,False,False,114.476,"LINESTRING (20.2268802 47.8519666, 20.2271819 47.8515274, 20.2271953 47.8514302, 20.2271765 47.8509821)",
104909655,,Kastély utca,residential,False,False,124.39,"LINESTRING (20.2268802 47.8519666, 20.228148 47.8525095, 20.2283111 47.8525085)",
104909655,,Kastély utca,residential,False,True,129.938,"LINESTRING (20.2268802 47.8519666, 20.2268126 47.851903, 20.2260795 47.8516804, 20.225312 47.8514861)",
104909644,,Verpelét,residential,False,True,13.236,"LINESTRING (20.2213548 47.8457242, 20.2212931 47.8458358)",
104909644,,Verpelét,residential,False,False,119.56,"LINESTRING (20.2213548 47.8457242, 20.2214138 47.8456225, 20.221497 47.8454596, 20.2215439 47.845321, 20.2215841 47.8451842, 20.2217276 47.844681)",
"[104909672, 1209221263]",,,residential,False,False,62.756,"LINESTRING (20.2299085 47.8452032, 20.2299924 47.8452407, 20.2301086 47.8452726, 20.2307224 47.8452933)",
104909619,,Ságvári Endre út,residential,False,False,17.95,"LINESTRING (20.2234013 47.8449196, 20.2232795 47.8450588)",
620581907,,Csend út,residential,False,True,127.33700000000002,"LINESTRING (20.2234013 47.8449196, 20.2242562 47.8452816, 20.2243071 47.8452879, 20.2243675 47.8452438, 20.2244963 47.8451178, 20.2245297 47.8450998, 20.2246196 47.8451232, 20.2247188 47.8451385, 20.224803 47.8451277)",
308208225,,Csokonai Vitéz Mihály út,residential,False,False,19.46,"LINESTRING (20.224803 47.8451277, 20.2248564 47.8449564)",
308208225,,Csokonai Vitéz Mihály út,residential,False,True,143.863,"LINESTRING (20.224803 47.8451277, 20.2248225 47.8451495, 20.2249052 47.8452306, 20.2252092 47.8456855, 20.2255239 47.8460527, 20.2256216 47.8461054, 20.22582 47.8462008)",
620581907,,Csend út,residential,False,False,127.337,"LINESTRING (20.224803 47.8451277, 20.2247188 47.8451385, 20.2246196 47.8451232, 20.2245297 47.8450998, 20.2244963 47.8451178, 20.2243675 47.8452438, 20.2243071 47.8452879, 20.2242562 47.8452816, 20.2234013 47.8449196)",
307900781,2416,Kossuth Lajos út,secondary,False,False,133.44799999999998,"LINESTRING (20.2219546 47.8531158, 20.2220483 47.853016, 20.2221789 47.8527891, 20.2224635 47.8519722)",2
307900781,2416,Kossuth Lajos út,secondary,False,True,32.374,"LINESTRING (20.2219546 47.8531158, 20.2219102 47.8531579, 20.2218034 47.8532336, 20.2216524 47.8533233)",2
