osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
321681664,False,4,Hunyadi utca,tertiary,False,100.883,"LINESTRING (21.7221359 47.9602468, 21.7218033 47.9593673)",50
302715080,True,2,Kossuth utca,tertiary,False,10.877,"LINESTRING (21.7137122 47.9589229, 21.7136762 47.9588281)",
303348440,True,3,Rákóczi utca,tertiary,False,85.416,"LINESTRING (21.7137122 47.9589229, 21.7134708 47.9589151, 21.7128639 47.9589008, 21.7125658 47.9588977)",
271787899,True,1,Vay Ádám körút,tertiary,False,101.10799999999999,"LINESTRING (21.7151307 47.9590382, 21.7149958 47.9590721, 21.7144246 47.9590235, 21.7142645 47.9590418, 21.714186 47.9590754, 21.7141737 47.9590852, 21.7141397 47.9591124, 21.7140797 47.9592065, 21.7140572 47.9593109)",
303351331,True,3,Vay Ádám körút,tertiary,False,94.36600000000001,"LINESTRING (21.7151307 47.9590382, 21.714703 47.9589982, 21.714162 47.9589511, 21.714096 47.9589471, 21.7138736 47.9589316)",
281557855,True,1,Országzászló tér,tertiary,False,42.205999999999996,"LINESTRING (21.7152937 47.9539894, 21.7154903 47.9539061, 21.7156136 47.9538341, 21.7156362 47.9537209)",
1151206127,True,2,Zrínyi Ilona utca,tertiary,False,32.723,"LINESTRING (21.7152937 47.9539894, 21.7156006 47.953986, 21.7157329 47.9539816)",
103146337,False,2,Országzászló tér,tertiary,True,9.13,"LINESTRING (21.7157329 47.9539816, 21.715753 47.9540626)",
"[302519296, 332210545, 303363412]",True,"['2', '3']",Zrínyi Ilona utca,tertiary,False,151.939,"LINESTRING (21.7157329 47.9539816, 21.7159248 47.9539767, 21.715979 47.9539752, 21.7160678 47.9539712, 21.7166464 47.9539716, 21.7172369 47.9540109, 21.7175866 47.9540556, 21.7176458 47.9540635, 21.7177607 47.9540768)",
303363413,False,3,Országzászló tér,tertiary,False,29.929000000000002,"LINESTRING (21.7157329 47.9539816, 21.7157047 47.9538709, 21.7156362 47.9537209)",
302519292,False,2,Luther utca,tertiary,False,9.45,"LINESTRING (21.7177607 47.9540768, 21.7177285 47.954159)",
171691973,True,2,Szent István utca,tertiary,False,56.132999999999996,"LINESTRING (21.7177607 47.9540768, 21.7179312 47.9540789, 21.7184547 47.9539067)",
302519295,False,4,Luther utca,tertiary,True,53.476,"LINESTRING (21.7177607 47.9540768, 21.7178105 47.9539496, 21.717824 47.9539018, 21.7178998 47.9536926, 21.7179299 47.9536095)",
302519292,False,2,Luther utca,tertiary,True,9.45,"LINESTRING (21.7177285 47.954159, 21.7177607 47.9540768)",
"[332210546, 332210547, 332210548, 172614935]",True,2,Zrínyi Ilona utca,tertiary,False,148.15099999999998,"LINESTRING (21.7177285 47.954159, 21.7176168 47.9541456, 21.7173628 47.9541115, 21.7171278 47.9540853, 21.7166105 47.9540464, 21.7160418 47.9540523, 21.715988 47.9540549, 21.7159302 47.9540587, 21.715753 47.9540626)",
"[302519291, 302519293, 302519294]",False,"['4', '3']","['Bocskai utca', 'Luther utca']",tertiary,False,194.27299999999997,"LINESTRING (21.7177285 47.954159, 21.7177035 47.9542399, 21.717533 47.9547906, 21.7174734 47.9550434, 21.7175294 47.9551101, 21.7175968 47.955143, 21.7177469 47.9551281, 21.7177617 47.9551266, 21.7178565 47.9551172, 21.7181461 47.9550596, 21.7186089 47.9549308)",
300327506,True,2,Vay Ádám körút,tertiary,False,82.345,"LINESTRING (21.7162323 47.9590903, 21.7157523 47.9590857, 21.7154088 47.9590642, 21.7151307 47.9590382)",
300663211,True,1,Bujtos utca,residential,False,25.311999999999998,"LINESTRING (21.7210602 47.9556089, 21.7211147 47.9556669, 21.7211468 47.9556947, 21.7212064 47.9557228, 21.7213179 47.9557312)",
302552019,False,4,Hunyadi utca,tertiary,True,21.494999999999997,"LINESTRING (21.7210602 47.9556089, 21.7210319 47.9557021, 21.7209802 47.955794)",50
"[302552016, 321678221]",False,5,Hunyadi utca,tertiary,False,147.329,"LINESTRING (21.7210602 47.9556089, 21.7210982 47.9554477, 21.7211203 47.9551533, 21.721096 47.9550216, 21.7210675 47.9549341, 21.7209959 47.9547015, 21.7208778 47.9544087, 21.7208411 47.9543077)",50
1090238728,False,2,Bujtos utca,residential,False,26.102000000000004,"LINESTRING (21.7213179 47.9557312, 21.7211026 47.9557731, 21.7209802 47.955794)",
"[302552004, 1090520404, 295577404]",False,2,Bujtos utca,residential,True,122.088,"LINESTRING (21.7213179 47.9557312, 21.7215839 47.9556821, 21.7217593 47.9556497, 21.7222317 47.9555674, 21.7229025 47.9554496)",
116620384,True,1,Eötvös utca,residential,False,127.548,"LINESTRING (21.720558 47.9520406, 21.7197337 47.9517983, 21.7190826 47.9515912, 21.7190011 47.9515631)",
"[171809520, 171809516, 476731368]",False,,"['Luther tér', 'Gimnázium köz']",residential,True,110.32799999999999,"LINESTRING (21.720558 47.9520406, 21.7203819 47.9528032, 21.7202234 47.9527981, 21.720053 47.9527926)",
302716829,False,,,residential,False,18.3,"LINESTRING (21.7164796 47.9578629, 21.7164294 47.9579572, 21.7164252 47.9580216)",
171691977,False,,Jókai tér,residential,False,54.928999999999995,"LINESTRING (21.7164252 47.9580216, 21.7162785 47.9579369, 21.716146 47.9578914, 21.7158205 47.9579082, 21.7157521 47.9579117)",
171691977,False,,Jókai tér,residential,True,34.69,"LINESTRING (21.7164252 47.9580216, 21.7164786 47.9580524, 21.716594 47.9581479, 21.7166804 47.9582775)",
302716829,False,,,residential,True,18.3,"LINESTRING (21.7164252 47.9580216, 21.7164294 47.9579572, 21.7164796 47.9578629)",
303347310,True,2,Rákóczi utca,tertiary,False,11.257,"LINESTRING (21.7136762 47.9588281, 21.7138273 47.9588313)",
302804302,True,,Egyház utca,tertiary,False,44.265,"LINESTRING (21.7136762 47.9588281, 21.7136188 47.9586884, 21.7135038 47.9584472)",
"[476731368, 171809516, 171809520]",False,,"['Luther tér', 'Gimnázium köz']",residential,False,110.328,"LINESTRING (21.720053 47.9527926, 21.7202234 47.9527981, 21.7203819 47.9528032, 21.720558 47.9520406)",
171809516,False,,Luther tér,residential,True,132.251,"LINESTRING (21.720053 47.9527926, 21.7192691 47.9527509, 21.7190831 47.9527409, 21.718545 47.952712, 21.7184667 47.9527078, 21.7182828 47.9526979)",
171809522,False,,Luther tér,residential,True,167.81900000000002,"LINESTRING (21.720053 47.9527926, 21.7195791 47.9529655, 21.7193646 47.9530748, 21.7193563 47.9530805, 21.7191821 47.953199, 21.7190536 47.9532822, 21.7189804 47.953279, 21.7181742 47.9532434, 21.7180504 47.9532379)",
303374165,False,3,Országzászló tér,tertiary,False,32.836,"LINESTRING (21.7155744 47.9530004, 21.7155756 47.9532957)",
"[293142137, 1196079609, 302719862]",False,2,Iskola utca,residential,"[False, True]",67.791,"LINESTRING (21.7155744 47.9530004, 21.7156792 47.9530062, 21.7157689 47.9530102, 21.7161522 47.9530518, 21.7164768 47.953078)",
"[449289664, 302719860]",False,3,Széchenyi utca,tertiary,True,32.205999999999996,"LINESTRING (21.7155744 47.9530004, 21.7154291 47.9529865, 21.7151467 47.9529576)",
"[1004306261, 272813927]",False,4,Rákóczi utca,tertiary,False,97.368,"LINESTRING (21.7108213 47.9591188, 21.7113321 47.9590253, 21.7119313 47.9589156, 21.7120844 47.9588927)",
272813928,True,,Új utca,residential,False,134.04,"LINESTRING (21.7108213 47.9591188, 21.7107907 47.9590472, 21.7107748 47.95901, 21.7107381 47.9589242, 21.7105188 47.9583966, 21.7103365 47.9579579)",
28179953,False,4,Luther utca,tertiary,False,137.066,"LINESTRING (21.7190011 47.9515631, 21.7186495 47.9521121, 21.7184059 47.952514, 21.7182828 47.9526979)",
"[701026293, 1231801853]",False,,Kereszt utca,residential,True,30.749000000000002,"LINESTRING (21.7190011 47.9515631, 21.718921 47.9515398, 21.7186223 47.9514531)",
145804878,False,,Virág utca,residential,True,82.875,"LINESTRING (21.7184002 47.9521834, 21.7184422 47.9520542, 21.7186223 47.9514531)",
310401901,False,,,residential,False,41.946,"LINESTRING (21.7206972 47.9594376, 21.7205669 47.9590706)",
103146323,False,,Tavasz utca,residential,True,78.071,"LINESTRING (21.7205669 47.9590706, 21.7195489 47.9592386)",
310401901,False,,,residential,True,41.946,"LINESTRING (21.7205669 47.9590706, 21.7206972 47.9594376)",
103146323,False,,Tavasz utca,residential,False,80.729,"LINESTRING (21.7205669 47.9590706, 21.720725 47.9590431, 21.7211404 47.9589752, 21.7214945 47.9589173, 21.7216191 47.9588957)",
314014592,False,3,Bethlen Gábor utca,tertiary,False,88.79,"LINESTRING (21.7121147 47.9552681, 21.7133037 47.9553276)",50
314014594,False,3,Bethlen Gábor utca,tertiary,True,43.989,"LINESTRING (21.7121147 47.9552681, 21.7115246 47.9552501)",50
299075820,True,4,Rákóczi utca,tertiary,False,78.459,"LINESTRING (21.7120844 47.9588927, 21.712535 47.9588371, 21.7128577 47.9588144, 21.7131286 47.9588193)",
314015333,False,3,Vasvári Pál utca,tertiary,False,40.035,"LINESTRING (21.7120844 47.9588927, 21.7120991 47.9589665, 21.712138 47.9592509)",
"[1004306261, 272813927]",False,4,Rákóczi utca,tertiary,True,97.368,"LINESTRING (21.7120844 47.9588927, 21.7119313 47.9589156, 21.7113321 47.9590253, 21.7108213 47.9591188)",
303349905,True,,Vay Ádám körút,tertiary,False,12.057,"LINESTRING (21.7138736 47.9589316, 21.7137122 47.9589229)",
314016124,True,2,Kossuth utca,tertiary,False,44.337,"LINESTRING (21.7138736 47.9589316, 21.7139496 47.9590886, 21.7140572 47.9593109)",
"[302552016, 321678221]",False,5,Hunyadi utca,tertiary,True,147.329,"LINESTRING (21.7208411 47.9543077, 21.7208778 47.9544087, 21.7209959 47.9547015, 21.7210675 47.9549341, 21.721096 47.9550216, 21.7211203 47.9551533, 21.7210982 47.9554477, 21.7210602 47.9556089)",50
302555518,False,3,Bocskai utca,tertiary,True,87.766,"LINESTRING (21.7208411 47.9543077, 21.7209883 47.9542692, 21.7219595 47.9540593)",
302555520,False,3,Bocskai utca,tertiary,True,180.148,"LINESTRING (21.7208411 47.9543077, 21.7207026 47.9543391, 21.7202971 47.9544471, 21.7200324 47.9545188, 21.7197452 47.9545966, 21.7192579 47.9547343, 21.7186089 47.9549308)",
1006179396,True,1,András utca,tertiary,False,55.245,"LINESTRING (21.7208411 47.9543077, 21.7207732 47.9542317, 21.720652 47.9539218, 21.7206456 47.953834)",
321674548,False,4,Hunyadi utca,tertiary,True,10.859,"LINESTRING (21.7211599 47.9576596, 21.7211955 47.9577543)",
"[302552013, 321678222]",False,5,Hunyadi utca,tertiary,False,184.88800000000003,"LINESTRING (21.7211599 47.9576596, 21.7211089 47.9575231, 21.7210902 47.9574717, 21.7209658 47.9571299, 21.7208729 47.9568747, 21.7208424 47.9567937, 21.7207948 47.9566215, 21.7207575 47.9564094, 21.7207568 47.956348, 21.7207666 47.9562843, 21.7207897 47.9561921, 21.72081 47.9561307, 21.7208514 47.956034)",50
146204637,False,,Hősök tere,residential,True,144.65499999999997,"LINESTRING (21.71452 47.9578227, 21.7145235 47.9577654, 21.7145425 47.9574567, 21.7145673 47.9572026, 21.7145692 47.9571776, 21.7145745 47.9571172, 21.7145761 47.957088, 21.7145789 47.9567165, 21.714579 47.9567054, 21.7145796 47.9566228, 21.7145804 47.9565228)",
332210328,False,,Hősök tere,residential,False,77.122,"LINESTRING (21.7147194 47.9579643, 21.7157521 47.9579117)",
303363413,False,3,Országzászló tér,tertiary,True,29.929000000000002,"LINESTRING (21.7156362 47.9537209, 21.7157047 47.9538709, 21.7157329 47.9539816)",
1151206126,False,4,Országzászló tér,tertiary,False,47.51,"LINESTRING (21.7156362 47.9537209, 21.7156008 47.9535293, 21.7155756 47.9532957)",
"[103146338, 1196079606]",False,"['2', '3']",Széchenyi utca,tertiary,False,144.06799999999998,"LINESTRING (21.7151467 47.9529576, 21.7150672 47.9529433, 21.7147729 47.9528851, 21.7141163 47.9527344, 21.7134559 47.9525848, 21.7133112 47.9525493)",
"[449289664, 302719860]",False,3,Széchenyi utca,tertiary,False,32.205999999999996,"LINESTRING (21.7151467 47.9529576, 21.7154291 47.9529865, 21.7155744 47.9530004)",
299077389,True,2,Kossuth utca,tertiary,False,11.674,"LINESTRING (21.7138273 47.9588313, 21.7138736 47.9589316)",
"[314016602, 363222086]",True,"['2', '4']",Vay Ádám körút,tertiary,False,190.731,"LINESTRING (21.7138273 47.9588313, 21.7141038 47.9588591, 21.7147461 47.9589135, 21.7154254 47.9589711, 21.7157651 47.9589902, 21.7163 47.9589847, 21.7163738 47.9589839)",
302716830,False,,,tertiary,True,10.145,"LINESTRING (21.7178642 47.9587008, 21.7179305 47.9587805)",
"[369553085, 302514431]",True,"['2', '4']",Vay Ádám körút,tertiary,False,271.38699999999994,"LINESTRING (21.7178642 47.9587008, 21.7180102 47.9586542, 21.7182094 47.9585898, 21.7192338 47.9582485, 21.7193218 47.9582214, 21.7195776 47.9581428, 21.7196021 47.9581353, 21.7201428 47.957969, 21.7204408 47.9578774, 21.7208555 47.95775, 21.7209146 47.9577309, 21.7211599 47.9576596)",
146204590,True,,Jókai Mór tér,residential,False,15.843,"LINESTRING (21.7163738 47.9589839, 21.7162323 47.9590903)",
171691977,False,,Jókai tér,residential,False,39.322,"LINESTRING (21.7163738 47.9589839, 21.7164641 47.9589052, 21.7166645 47.9586891)",
314016603,True,2,Vay Ádám körút,tertiary,False,37.069,"LINESTRING (21.7163738 47.9589839, 21.7165391 47.9589659, 21.7168652 47.9589305)",
300327506,True,2,Vay Ádám körút,tertiary,False,10.788,"LINESTRING (21.7163771 47.959087, 21.7162323 47.9590903)",
300327507,False,,Körte utca,residential,False,66.767,"LINESTRING (21.7163771 47.959087, 21.7163812 47.9591807, 21.7163742 47.959233, 21.7163387 47.9595003, 21.7162107 47.9596652)",
302552009,True,2,András utca,tertiary,False,55.275,"LINESTRING (21.7206456 47.953834, 21.7207116 47.9539074, 21.720837 47.9542201, 21.7208411 47.9543077)",
"[302552006, 321680102]",False,3,András utca,tertiary,False,62.99600000000001,"LINESTRING (21.7206456 47.953834, 21.7205208 47.9535374, 21.7204633 47.9534, 21.7204291 47.9532866)",
