osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref,junction
187228864,Vasvári Pál utca,residential,50,False,False,108.181,"LINESTRING (19.7870894 47.03398, 19.7877402 47.0348459)",,,
4863952,Losonczi utca,residential,50,False,False,106.835,"LINESTRING (19.7870894 47.03398, 19.7861001 47.0344268, 19.7858974 47.03449)",,,
4857465,Zrínyi utca,residential,50,False,False,50.247,"LINESTRING (19.789974 47.0340006, 19.7894039 47.0342313)",,,
4857465,Zrínyi utca,residential,50,False,True,24.91,"LINESTRING (19.789974 47.0340006, 19.7902566 47.0338862)",,,
187228799,Erkel Ferenc utca,residential,50,False,False,78.491,"LINESTRING (19.789974 47.0340006, 19.7905536 47.0345856)",,,
32479332,Bálvány utca,residential,50,False,False,11.183,"LINESTRING (19.7916473 47.0341673, 19.7915186 47.0342165)",,,
187228867,Zsolt utca,residential,50,False,False,59.208,"LINESTRING (19.7916473 47.0341673, 19.7920245 47.0346336)",,,
187228782,Balla Gergely utca,residential,,False,True,38.11,"LINESTRING (19.7879362 47.0341808, 19.7876261 47.033911)",,,
32479332,Bálvány utca,residential,50,False,False,83.863,"LINESTRING (19.7915186 47.0342165, 19.7905536 47.0345856)",,,
32479332,Bálvány utca,residential,50,False,True,11.183,"LINESTRING (19.7915186 47.0342165, 19.7916473 47.0341673)",,,
187228869,Zsolt utca,residential,50,False,True,78.999,"LINESTRING (19.7915186 47.0342165, 19.7908568 47.0336676)",,,
4857465,Zrínyi utca,residential,50,False,False,28.06,"LINESTRING (19.7894039 47.0342313, 19.7890855 47.0343601)",,,
4857465,Zrínyi utca,residential,50,False,True,50.247,"LINESTRING (19.7894039 47.0342313, 19.789974 47.0340006)",,,
187228783,Beniczky utca,residential,50,False,True,96.727,"LINESTRING (19.7894039 47.0342313, 19.7890471 47.0339122, 19.7889178 47.0338617, 19.7886302 47.0335513)",,,
4857465,Zrínyi utca,residential,50,False,True,5.108,"LINESTRING (19.7890214 47.0343743, 19.7890855 47.0343601)",,,
4857465,Zrínyi utca,residential,50,False,False,66.128,"LINESTRING (19.7890214 47.0343743, 19.7888417 47.0344139, 19.7882491 47.0346463)",,,
187228828,Ilosvai utca,residential,50,False,True,96.922,"LINESTRING (19.7890214 47.0343743, 19.788761 47.0341383, 19.7886028 47.0340532, 19.7882944 47.0336678)",,,
4863952,Losonczi utca,residential,50,False,False,63.699,"LINESTRING (19.7858974 47.03449, 19.7851332 47.0347285)",,,
4863952,Losonczi utca,residential,50,False,True,106.835,"LINESTRING (19.7858974 47.03449, 19.7861001 47.0344268, 19.7870894 47.03398)",,,
187228786,Dobó István utca,residential,50,False,False,129.11499999999998,"LINESTRING (19.7858974 47.03449, 19.7862849 47.035026, 19.7862537 47.0351172, 19.7865011 47.0354712, 19.7865122 47.0355487)",,,
32479332,Bálvány utca,residential,50,False,False,9.66,"LINESTRING (19.7905536 47.0345856, 19.7904436 47.0346295)",,,
32479332,Bálvány utca,residential,50,False,True,83.863,"LINESTRING (19.7905536 47.0345856, 19.7915186 47.0342165)",,,
187228799,Erkel Ferenc utca,residential,50,False,True,78.491,"LINESTRING (19.7905536 47.0345856, 19.789974 47.0340006)",,,
4863969,Vadas utca,residential,50,False,True,107.077,"LINESTRING (19.7920245 47.0346336, 19.7907681 47.0350741)",,,
187228867,Zsolt utca,residential,50,False,True,59.208,"LINESTRING (19.7920245 47.0346336, 19.7916473 47.0341673)",,,
4857465,Zrínyi utca,residential,50,False,False,44.498,"LINESTRING (19.7882491 47.0346463, 19.7877402 47.0348459)",,,
187228831,Kun utca,residential,50,False,False,77.062,"LINESTRING (19.7882491 47.0346463, 19.78882 47.0352198)",,,
4857465,Zrínyi utca,residential,50,False,True,66.128,"LINESTRING (19.7882491 47.0346463, 19.7888417 47.0344139, 19.7890214 47.0343743)",,,
4863952,Losonczi utca,residential,50,False,False,9.522,"LINESTRING (19.7851332 47.0347285, 19.785019 47.0347642)",,,
4863952,Losonczi utca,residential,50,False,True,63.699,"LINESTRING (19.7851332 47.0347285, 19.7858974 47.03449)",,,
4857465,Zrínyi utca,residential,50,False,False,16.713,"LINESTRING (19.7877402 47.0348459, 19.787549 47.0349208)",,,
4857465,Zrínyi utca,residential,50,False,True,44.498,"LINESTRING (19.7877402 47.0348459, 19.7882491 47.0346463)",,,
187228864,Vasvári Pál utca,residential,50,False,True,108.181,"LINESTRING (19.7877402 47.0348459, 19.7870894 47.03398)",,,
32479332,Bálvány utca,residential,50,False,False,72.547,"LINESTRING (19.7896646 47.0349127, 19.78882 47.0352198)",,,
32479332,Bálvány utca,residential,50,False,True,66.91,"LINESTRING (19.7896646 47.0349127, 19.7904436 47.0346295)",,,
187228820,Ilosvai utca,residential,50,False,True,75.51,"LINESTRING (19.7896646 47.0349127, 19.7890855 47.0343601)",,,
187238617,Ceglédi út,primary,50,False,True,93.88,"LINESTRING (19.7836215 47.0349804, 19.7839623 47.0357921)",2,441,
187238624,Ceglédi út,primary,50,False,False,6.917999999999999,"LINESTRING (19.7836215 47.0349804, 19.7836092 47.034949, 19.7835979 47.0349203)",2,441,
"[187238684, 300748430]","['Hősök tere', 'Losonczy utca']",residential,50,False,True,80.31700000000001,"LINESTRING (19.7836215 47.0349804, 19.78372 47.0349733, 19.7846623 47.0348456)",,,
4863969,Vadas utca,residential,50,False,False,107.077,"LINESTRING (19.7907681 47.0350741, 19.7920245 47.0346336)",,,
187228797,Erkel Ferenc utca,residential,50,False,True,55.216,"LINESTRING (19.7907681 47.0350741, 19.7904436 47.0346295)",,,
4863969,Vadas utca,residential,50,False,True,189.01500000000001,"LINESTRING (19.7907681 47.0350741, 19.7901962 47.0352746, 19.7885498 47.0358511)",,,
187228852,Tátra utca,residential,,False,True,22.873,"LINESTRING (19.785666 47.0350894, 19.785398 47.035184)",,,
187228852,Tátra utca,residential,,False,False,22.873,"LINESTRING (19.785398 47.035184, 19.785666 47.0350894)",,,
187228853,Tátra utca,residential,50,True,False,54.48,"LINESTRING (19.785398 47.035184, 19.7851332 47.0347285)",,,
32479332,Bálvány utca,residential,50,False,False,53.26,"LINESTRING (19.78882 47.0352198, 19.7881999 47.0354452)",,,
32479332,Bálvány utca,residential,50,False,True,72.547,"LINESTRING (19.78882 47.0352198, 19.7896646 47.0349127)",,,
187228831,Kun utca,residential,50,False,True,77.062,"LINESTRING (19.78882 47.0352198, 19.7882491 47.0346463)",,,
4857465,Zrínyi utca,residential,50,False,False,40.033,"LINESTRING (19.7856249 47.0357553, 19.785109 47.0358327)",,,
187228853,Tátra utca,residential,50,True,False,65.812,"LINESTRING (19.7856249 47.0357553, 19.785398 47.035184)",,,
4857465,Zrínyi utca,residential,50,False,True,71.911,"LINESTRING (19.7856249 47.0357553, 19.7862287 47.0356646, 19.7865122 47.0355487)",,,
187228845,Rák utca,residential,50,False,True,50.349000000000004,"LINESTRING (19.7902994 47.0378368, 19.7904309 47.0380996, 19.7906712 47.0380375)",,,
187228835,Október 23. tér,residential,50,False,True,84.929,"LINESTRING (19.787458 47.0388532, 19.7864051 47.0391149)",,,
187228836,Október 23. tér,residential,50,False,True,22.994,"LINESTRING (19.7863033 47.0389201, 19.7864051 47.0391149)",,,
4857495,Fogarasi utca,residential,50,False,False,44.605,"LINESTRING (19.7914336 47.038992, 19.7911904 47.0386267)",,,
4857495,Fogarasi utca,residential,50,False,True,40.208,"LINESTRING (19.7914336 47.038992, 19.7916528 47.0393213)",,,
187228813,Fogarasi utca,residential,50,False,False,43.379,"LINESTRING (19.7914336 47.038992, 19.7908799 47.039091)",,,
187228813,Fogarasi utca,residential,50,False,True,43.379,"LINESTRING (19.7908799 47.039091, 19.7914336 47.038992)",,,
187228835,Október 23. tér,residential,50,False,False,84.929,"LINESTRING (19.7864051 47.0391149, 19.787458 47.0388532)",,,
187228836,Október 23. tér,residential,50,False,False,22.994,"LINESTRING (19.7864051 47.0391149, 19.7863033 47.0389201)",,,
187228836,Október 23. tér,residential,50,False,True,68.229,"LINESTRING (19.7864051 47.0391149, 19.7867069 47.039693)",,,
479479185,Kárpát utca,residential,50,False,True,167.161,"LINESTRING (19.7853514 47.0391233, 19.7849006 47.0390242, 19.7845222 47.0392843, 19.7842539 47.0394733, 19.78389 47.0397297, 19.7836916 47.0398696)",,,
187228804,Fogarasi utca,residential,50,False,True,63.705,"LINESTRING (19.7924782 47.0392126, 19.7916528 47.0393213)",,,
4857495,Fogarasi utca,residential,50,False,False,40.208,"LINESTRING (19.7916528 47.0393213, 19.7914336 47.038992)",,,
4857495,Fogarasi utca,residential,50,False,True,41.147,"LINESTRING (19.7916528 47.0393213, 19.7918771 47.0396583)",,,
187228804,Fogarasi utca,residential,50,False,False,63.705,"LINESTRING (19.7916528 47.0393213, 19.7924782 47.0392126)",,,
4857483,Gyopár utca,residential,50,False,False,52.679,"LINESTRING (19.7867069 47.039693, 19.7860505 47.039849)",,,
187228836,Október 23. tér,residential,50,False,False,68.229,"LINESTRING (19.7867069 47.039693, 19.7864051 47.0391149)",,,
4857483,Gyopár utca,residential,50,False,True,181.435,"LINESTRING (19.7867069 47.039693, 19.7878417 47.0394234, 19.7880902 47.0393642, 19.7883899 47.0392929, 19.7886679 47.0392268, 19.7889676 47.0391556)",,,
187228803,Fogarasi utca,residential,50,False,True,56.867,"LINESTRING (19.7911474 47.0397777, 19.7918771 47.0396583)",,,
187228800,Fogarasi utca,residential,50,False,True,45.764,"LINESTRING (19.7923333 47.0403777, 19.7922136 47.0399743)",,,
187228785,Bíbor utca,residential,50,False,True,74.042,"LINESTRING (19.7914723 47.0403957, 19.790508 47.0405031)",,,
4857481,Bíbor utca,residential,50,False,False,23.425,"LINESTRING (19.790508 47.0405031, 19.7905431 47.0407124)",,,
187228785,Bíbor utca,residential,50,False,False,74.042,"LINESTRING (19.790508 47.0405031, 19.7914723 47.0403957)",,,
4857481,Bíbor utca,residential,50,False,True,181.64100000000002,"LINESTRING (19.790508 47.0405031, 19.7904466 47.0401371, 19.7903862 47.0397995, 19.789995 47.0389137)",,,
131912637,Dózsa György utca,residential,50,False,True,231.98700000000002,"LINESTRING (19.7843848 47.0419014, 19.784247 47.041557, 19.7836916 47.0398696)",,,
300748427,Ceglédi út,primary,50,False,False,313.502,"LINESTRING (19.7843848 47.0419014, 19.7844897 47.041523, 19.785435 47.0394567, 19.785556 47.0391997)",2,441,
8470582,Jókai Mór utca,residential,50,False,False,26.124,"LINESTRING (19.7799561 47.0346652, 19.7802975 47.0346977)",,,
187238712,Szabolcs utca,residential,50,True,False,135.399,"LINESTRING (19.7799561 47.0346652, 19.7799218 47.0351455, 19.7799022 47.0355627, 19.7797853 47.035872)",,,
8470582,Jókai Mór utca,residential,50,False,False,22.062,"LINESTRING (19.7802975 47.0346977, 19.7805858 47.0347252)",,,
8470582,Jókai Mór utca,residential,50,False,True,26.124,"LINESTRING (19.7802975 47.0346977, 19.7799561 47.0346652)",,,
8470582,Jókai Mór utca,residential,50,False,False,17.501,"LINESTRING (19.7805858 47.0347252, 19.7808145 47.034747)",,,
8470582,Jókai Mór utca,residential,50,False,True,22.062,"LINESTRING (19.7805858 47.0347252, 19.7802975 47.0346977)",,,
187238681,Lehel utca,residential,50,True,False,175.501,"LINESTRING (19.7805858 47.0347252, 19.7805066 47.0351424, 19.7805289 47.035302, 19.7805668 47.0356879, 19.7806114 47.0361846, 19.7806377 47.0362961)",,,
8470582,Jókai Mór utca,residential,50,False,False,16.223,"LINESTRING (19.7808145 47.034747, 19.7810265 47.0347672)",,,
8470582,Jókai Mór utca,residential,50,False,True,17.501,"LINESTRING (19.7808145 47.034747, 19.7805858 47.0347252)",,,
8470582,Jókai Mór utca,residential,50,False,False,3.612,"LINESTRING (19.7810265 47.0347672, 19.7810737 47.0347717)",,,
8470582,Jókai Mór utca,residential,50,False,True,16.223,"LINESTRING (19.7810265 47.0347672, 19.7808145 47.034747)",,,
714012424,Töhötöm utca,residential,50,True,False,177.893,"LINESTRING (19.7810265 47.0347672, 19.7810337 47.0350636, 19.7810582 47.0353128, 19.781259 47.0363575)",,,
8470582,Jókai Mór utca,residential,50,False,False,17.02,"LINESTRING (19.7812868 47.0348002, 19.7815092 47.0348215)",,,
8470582,Jókai Mór utca,residential,50,False,True,16.458,"LINESTRING (19.7812868 47.0348002, 19.7810737 47.0347717)",,,
8470582,Jókai Mór utca,residential,50,False,False,26.937,"LINESTRING (19.7815092 47.0348215, 19.7818625 47.034848)",,,
8470582,Jókai Mór utca,residential,50,False,True,17.02,"LINESTRING (19.7815092 47.0348215, 19.7812868 47.0348002)",,,
187238738,Tas utca,residential,50,True,False,167.513,"LINESTRING (19.7815092 47.0348215, 19.7815107 47.035018, 19.7817887 47.0363142)",,,
8470582,Jókai Mór utca,residential,50,False,False,21.842,"LINESTRING (19.7818625 47.034848, 19.7821507 47.0348491)",,,
8470582,Jókai Mór utca,residential,50,False,True,26.937,"LINESTRING (19.7818625 47.034848, 19.7815092 47.0348215)",,,
187238669,Kund utca,residential,50,True,False,161.585,"LINESTRING (19.7818625 47.034848, 19.7818611 47.035046, 19.7819325 47.0354167, 19.7819726 47.0357372, 19.78198 47.0362968)",,,
8470582,Jókai Mór utca,residential,50,False,False,23.303,"LINESTRING (19.7821507 47.0348491, 19.7824579 47.0348401)",,,
8470582,Jókai Mór utca,residential,50,False,True,21.842,"LINESTRING (19.7821507 47.0348491, 19.7818625 47.034848)",,,
8470582,Jókai Mór utca,residential,50,False,False,15.282,"LINESTRING (19.7824579 47.0348401, 19.7826595 47.0348433)",,,
8470582,Jókai Mór utca,residential,50,False,True,23.303,"LINESTRING (19.7824579 47.0348401, 19.7821507 47.0348491)",,,
187238635,Damjanich utca,residential,50,False,True,20.959,"LINESTRING (19.7797853 47.035872, 19.7798514 47.0358917, 19.7800338 47.0359546)",,,
187238635,Damjanich utca,residential,50,False,False,20.959,"LINESTRING (19.7800338 47.0359546, 19.7798514 47.0358917, 19.7797853 47.035872)",,,
187238635,Damjanich utca,residential,50,False,True,60.029,"LINESTRING (19.7800338 47.0359546, 19.7802257 47.0360207, 19.7806377 47.0362961)",,,
187238735,Taksony utca,residential,50,True,False,141.993,"LINESTRING (19.7800338 47.0359546, 19.7801471 47.0356026, 19.7801515 47.0353717, 19.7802429 47.0351879, 19.7802975 47.0346977)",,,
714012421,Hétvezér utca,residential,50,False,True,37.277,"LINESTRING (19.7823967 47.0362225, 19.7828527 47.0360968)",,,
714012422,Előd utca,residential,50,False,False,112.161,"LINESTRING (19.7823967 47.0362225, 19.7825377 47.0372266)",,,
714012423,Hétvezér utca,residential,50,False,False,26.34,"LINESTRING (19.7823967 47.0362225, 19.7820621 47.0362866)",,,
187238638,Előd utca,residential,50,True,False,154.77200000000002,"LINESTRING (19.7823967 47.0362225, 19.7823314 47.0356791, 19.7823261 47.0354868, 19.7821696 47.0351294, 19.7821451 47.0349927, 19.7821507 47.0348491)",,,
714012423,Hétvezér utca,residential,50,False,False,14.626,"LINESTRING (19.78198 47.0362968, 19.7817887 47.0363142)",,,
714012423,Hétvezér utca,residential,50,False,True,6.349,"LINESTRING (19.78198 47.0362968, 19.7820434 47.0362911, 19.7820621 47.0362866)",,,
714012423,Hétvezér utca,residential,50,False,False,20.428,"LINESTRING (19.7817887 47.0363142, 19.7815211 47.0363363)",,,
714012423,Hétvezér utca,residential,50,False,True,14.626,"LINESTRING (19.7817887 47.0363142, 19.78198 47.0362968)",,,
187238755,Töhötöm utca,residential,50,False,True,21.7,"LINESTRING (19.781259 47.0363575, 19.7812654 47.0365526)",,,
714012423,Hétvezér utca,residential,50,False,True,20.002,"LINESTRING (19.781259 47.0363575, 19.7815211 47.0363363)",,,
714012425,Hétvezér utca,residential,50,False,False,27.934,"LINESTRING (19.781259 47.0363575, 19.780892 47.0363809)",,,
8470673,Jázmin utca,residential,50,False,False,136.393,"LINESTRING (19.7806002 47.0364967, 19.780373 47.0377135)",,,
8470673,Jázmin utca,residential,50,False,True,22.486,"LINESTRING (19.7806002 47.0364967, 19.7806377 47.0362961)",,,
187238637,Dózsa György utca,residential,50,False,True,34.136,"LINESTRING (19.7812654 47.0365526, 19.780892 47.0363809)",,,
187238755,Töhötöm utca,residential,50,False,False,21.7,"LINESTRING (19.7812654 47.0365526, 19.781259 47.0363575)",,,
187238637,Dózsa György utca,residential,50,False,False,76.834,"LINESTRING (19.7812654 47.0365526, 19.7821013 47.0369255, 19.7821117 47.0369327)",,,
187238637,Dózsa György utca,residential,50,False,False,45.937,"LINESTRING (19.7821117 47.0369327, 19.7825377 47.0372266)",,,
187238667,Kond utca,residential,,False,False,71.941,"LINESTRING (19.7821117 47.0369327, 19.7820621 47.0362866)",,,
187238637,Dózsa György utca,residential,50,False,True,76.834,"LINESTRING (19.7821117 47.0369327, 19.7821013 47.0369255, 19.7812654 47.0365526)",,,
187238641,Farkas utca,residential,50,False,False,48.77,"LINESTRING (19.7832209 47.0371325, 19.7826162 47.0372826)",,,
187238641,Farkas utca,residential,50,False,True,98.814,"LINESTRING (19.7832209 47.0371325, 19.7844462 47.0368286)",,,
187238617,Ceglédi út,primary,50,False,False,36.306,"LINESTRING (19.7846052 47.0371366, 19.7844462 47.0368286)",2,441,
187238617,Ceglédi út,primary,50,False,True,151.178,"LINESTRING (19.7846052 47.0371366, 19.7848923 47.037693, 19.7851985 47.0382862, 19.785241 47.038366, 19.785269 47.0384187)",2,441,
187238691,Lőrinc pap utca,residential,50,False,False,136.723,"LINESTRING (19.7846052 47.0371366, 19.7837906 47.037363, 19.7835999 47.037416, 19.7829595 47.037638)",,,
187238637,Dózsa György utca,residential,50,False,False,8.612,"LINESTRING (19.7825377 47.0372266, 19.7826162 47.0372826)",,,
187238637,Dózsa György utca,residential,50,False,True,45.937,"LINESTRING (19.7825377 47.0372266, 19.7821117 47.0369327)",,,
714012422,Előd utca,residential,50,False,True,112.161,"LINESTRING (19.7825377 47.0372266, 19.7823967 47.0362225)",,,
187238646,Farkas utca,residential,50,False,False,173.288,"LINESTRING (19.7825377 47.0372266, 19.7817673 47.0374963, 19.7806438 47.0380888)",,,
187238637,Dózsa György utca,residential,50,False,False,47.313,"LINESTRING (19.7826162 47.0372826, 19.7829595 47.037638)",,,
187238637,Dózsa György utca,residential,50,False,True,8.612,"LINESTRING (19.7826162 47.0372826, 19.7825377 47.0372266)",,,
187238641,Farkas utca,residential,50,False,True,48.77,"LINESTRING (19.7826162 47.0372826, 19.7832209 47.0371325)",,,
187238637,Dózsa György utca,residential,50,False,True,47.313,"LINESTRING (19.7829595 47.037638, 19.7826162 47.0372826)",,,
187238691,Lőrinc pap utca,residential,50,False,False,44.054,"LINESTRING (19.7829595 47.037638, 19.7823988 47.0377426)",,,
187238637,Dózsa György utca,residential,50,False,False,154.215,"LINESTRING (19.7829595 47.037638, 19.7830353 47.0379358, 19.7832404 47.0390114)",,,
187238691,Lőrinc pap utca,residential,50,False,True,136.723,"LINESTRING (19.7829595 47.037638, 19.7835999 47.037416, 19.7837906 47.037363, 19.7846052 47.0371366)",,,
8470673,Jázmin utca,residential,50,False,False,47.449,"LINESTRING (19.780373 47.0377135, 19.7802939 47.0381368)",,,
8470673,Jázmin utca,residential,50,False,True,136.393,"LINESTRING (19.780373 47.0377135, 19.7806002 47.0364967)",,,
187238691,Lőrinc pap utca,residential,50,False,True,44.054,"LINESTRING (19.7823988 47.0377426, 19.7829595 47.037638)",,,
187238646,Farkas utca,residential,50,False,False,28.709000000000003,"LINESTRING (19.7806438 47.0380888, 19.7805324 47.0381465, 19.7802939 47.0381368)",,,
187238646,Farkas utca,residential,50,False,True,173.288,"LINESTRING (19.7806438 47.0380888, 19.7817673 47.0374963, 19.7825377 47.0372266)",,,
187238683,Lengyel utca,residential,50,False,False,193.105,"LINESTRING (19.7806438 47.0380888, 19.7808088 47.0381769, 19.7820214 47.0382376, 19.7823469 47.0389699)",,,
8470673,Jázmin utca,residential,50,False,False,24.728,"LINESTRING (19.7802939 47.0381368, 19.7802527 47.0383574)",,,
8470673,Jázmin utca,residential,50,False,True,47.449,"LINESTRING (19.7802939 47.0381368, 19.780373 47.0377135)",,,
187238646,Farkas utca,residential,50,False,True,28.709000000000003,"LINESTRING (19.7802939 47.0381368, 19.7805324 47.0381465, 19.7806438 47.0380888)",,,
8470673,Jázmin utca,residential,50,False,True,54.1,"LINESTRING (19.7801555 47.0388394, 19.7802527 47.0383574)",,,
187238649,Gerle utca,residential,50,False,True,166.696,"LINESTRING (19.7801555 47.0388394, 19.7823469 47.0389699)",,,
8470673,Jázmin utca,residential,50,False,False,135.517,"LINESTRING (19.7801555 47.0388394, 19.7800483 47.0393712, 19.7800572 47.039596, 19.7801346 47.04005)",,,
187238649,Gerle utca,residential,50,False,False,166.696,"LINESTRING (19.7823469 47.0389699, 19.7801555 47.0388394)",,,
187238649,Gerle utca,residential,50,False,True,67.866,"LINESTRING (19.7823469 47.0389699, 19.7832404 47.0390114)",,,
187238683,Lengyel utca,residential,50,False,True,193.10500000000002,"LINESTRING (19.7823469 47.0389699, 19.7820214 47.0382376, 19.7808088 47.0381769, 19.7806438 47.0380888)",,,
187238649,Gerle utca,residential,50,False,False,67.866,"LINESTRING (19.7832404 47.0390114, 19.7823469 47.0389699)",,,
187238637,Dózsa György utca,residential,50,False,False,101.98400000000001,"LINESTRING (19.7832404 47.0390114, 19.7834499 47.0395552, 19.7836916 47.0398696)",,,
187238637,Dózsa György utca,residential,50,False,True,154.215,"LINESTRING (19.7832404 47.0390114, 19.7830353 47.0379358, 19.7829595 47.037638)",,,
8470673,Jázmin utca,residential,50,False,True,135.517,"LINESTRING (19.7801346 47.04005, 19.7800572 47.039596, 19.7800483 47.0393712, 19.7801555 47.0388394)",,,
479479185,Kárpát utca,residential,50,False,False,270.351,"LINESTRING (19.7801346 47.04005, 19.7834438 47.0398956, 19.7836916 47.0398696)",,,
"[300805606, 187238702]",Szabadság tér,secondary,40,False,False,50.04,"LINESTRING (19.7824719 47.0335505, 19.7829155 47.0334228, 19.7830717 47.0333636)",2,4601,
187238702,Szabadság tér,secondary,40,False,True,52.995,"LINESTRING (19.7824719 47.0335505, 19.7821684 47.0336268, 19.7818087 47.0337009)",2,4601,
187238640,Eszperantó utca,residential,50,False,True,98.638,"LINESTRING (19.7808203 47.0339016, 19.7810737 47.0347717)",,,
920707265,Szabadság tér,primary,50,False,True,7.367,"LINESTRING (19.7833784 47.0343818, 19.7834041 47.0344457)",2,441,
"[187238785, 187238709, 300803879]",Szabadság tér,primary,50,True,False,123.88,"LINESTRING (19.7833784 47.0343818, 19.7832753 47.0341716, 19.7832396 47.0340934, 19.783195 47.0339861, 19.7831873 47.0339203, 19.7831948 47.033829, 19.7832608 47.0337388, 19.7833576 47.0336763, 19.7834966 47.0335886, 19.7835925 47.0335, 19.7836118 47.0333901)",,441,
4869946,Sziget utca,residential,50,False,True,94.843,"LINESTRING (19.7865515 47.0331099, 19.7872657 47.0338103)",,,
