osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
97657069,,Alkotmány utca,residential,False,True,171.59199999999998,"LINESTRING (18.2670408 46.1937108, 18.2669313 46.1936652, 18.2668645 46.1936374, 18.2665917 46.1935213, 18.2664639 46.1934615, 18.2663593 46.1933902, 18.2663105 46.1933406, 18.2662998 46.1932829, 18.266296 46.1932204, 18.2663067 46.1931566, 18.2663896 46.193024, 18.2666171 46.1927267, 18.2666585 46.1926284, 18.2666709 46.1925613, 18.2666558 46.1924873)",,
170216319,,Alkotmány utca,residential,False,False,109.303,"LINESTRING (18.2670408 46.1937108, 18.2669714 46.1938612, 18.2670037 46.1939566, 18.2671388 46.1940649, 18.2676663 46.1945207)",,
227693162,,Irinyi János utca,residential,False,False,68.892,"LINESTRING (18.2613925 46.1937255, 18.2615885 46.1937199, 18.2618579 46.1937299, 18.2622792 46.1937862)",,
227693162,,Irinyi János utca,residential,False,True,54.402,"LINESTRING (18.2613925 46.1937255, 18.2611903 46.1937506, 18.2609061 46.1938333, 18.2607375 46.1938984)",,
234399284,,,unclassified,False,False,31.957,"LINESTRING (18.2613925 46.1937255, 18.2613614 46.1936671, 18.2612948 46.1936233, 18.2610731 46.1935728)",,
44131668,,Irinyi János utca,residential,False,False,158.571,"LINESTRING (18.2607375 46.1938984, 18.2605571 46.1939918, 18.260301 46.1942161, 18.2602491 46.1942615, 18.2601004 46.1944153, 18.2598992 46.1946807, 18.2598531 46.1947619, 18.259849 46.194833, 18.2598573 46.1949098, 18.2599055 46.194978, 18.2599792 46.1950483, 18.2600276 46.1950758)",,
223161785,,Gagarin utca,residential,True,False,342.96600000000007,"LINESTRING (18.2607375 46.1938984, 18.2606546 46.1938754, 18.2605609 46.1938493, 18.2603956 46.1938286, 18.2602335 46.1938224, 18.2601069 46.1938176, 18.2599707 46.1938378, 18.2599231 46.1938449, 18.2597329 46.1938826, 18.2595052 46.1939663, 18.2594577 46.1939838, 18.2592406 46.194114, 18.2590227 46.1942922, 18.2588934 46.194479, 18.2588494 46.1946341, 18.2588326 46.1947864, 18.2588557 46.1949068, 18.2588955 46.1950185, 18.2589981 46.1951417, 18.2591134 46.1952186, 18.2592076 46.1952534, 18.259392 46.1952853, 18.2595554 46.1952795, 18.2596979 46.1952578, 18.2598027 46.1952142, 18.2599116 46.1951606, 18.2600276 46.1950758)",,
170221388,,Eötvös Loránd utca,residential,False,True,269.459,"LINESTRING (18.2607375 46.1938984, 18.2620981 46.1943089, 18.2630948 46.1947962, 18.2638228 46.1950196)",,
227693162,,Irinyi János utca,residential,False,False,54.402,"LINESTRING (18.2607375 46.1938984, 18.2609061 46.1938333, 18.2611903 46.1937506, 18.2613925 46.1937255)",,
97657069,,Alkotmány utca,residential,False,True,69.368,"LINESTRING (18.2678409 46.1939979, 18.2670408 46.1937108)",,
"[97657067, 469090862]",,"['Szilvási út', 'Berek utca']",residential,False,False,581.341,"LINESTRING (18.2644992 46.1942309, 18.2645796 46.1942409, 18.264658 46.1942398, 18.2647618 46.1942311, 18.2648541 46.1942084, 18.2649575 46.1941518, 18.2650368 46.194083, 18.2650922 46.1940018, 18.2651058 46.1939098, 18.2651177 46.1938373, 18.2651008 46.1937523, 18.2649223 46.1934666, 18.2646771 46.1930732, 18.2646537 46.1930356, 18.2645099 46.1928665, 18.2638218 46.1923529, 18.2636425 46.1922177, 18.2636252 46.1921816, 18.2635933 46.1921153, 18.2635961 46.1920372, 18.2636714 46.1919538, 18.2637536 46.1918963, 18.2638662 46.191851, 18.2640637 46.1918019, 18.2643705 46.1917759, 18.2645292 46.1917758, 18.264599 46.1917757, 18.2647931 46.1918101, 18.2650384 46.1918815, 18.2655542 46.1920365, 18.2659446 46.1921017, 18.2661256 46.1921725, 18.2663696 46.1922812, 18.2664904 46.1923454, 18.2665735 46.192408, 18.2666558 46.1924873)",,
552578292,,Berek utca,residential,False,True,57.765,"LINESTRING (18.2644992 46.1942309, 18.2643709 46.1941876, 18.2641538 46.1940775, 18.2638873 46.1939329)",,
"[170216314, 552580350]",,,unclassified,False,False,144.977,"LINESTRING (18.2644992 46.1942309, 18.2645211 46.1942596, 18.2647549 46.1943973, 18.2648502 46.1944534, 18.2649613 46.1945271, 18.2651357 46.1946182, 18.2653074 46.1946951, 18.2656995 46.1948953, 18.2658602 46.1949774, 18.2659544 46.1950498)",,
170216319,,Alkotmány utca,residential,False,True,109.303,"LINESTRING (18.2676663 46.1945207, 18.2671388 46.1940649, 18.2670037 46.1939566, 18.2669714 46.1938612, 18.2670408 46.1937108)",,
"[170216314, 552580350]",,,unclassified,False,True,144.977,"LINESTRING (18.2659544 46.1950498, 18.2658602 46.1949774, 18.2656995 46.1948953, 18.2653074 46.1946951, 18.2651357 46.1946182, 18.2649613 46.1945271, 18.2648502 46.1944534, 18.2647549 46.1943973, 18.2645211 46.1942596, 18.2644992 46.1942309)",,
44131668,,Irinyi János utca,residential,False,True,158.57100000000003,"LINESTRING (18.2600276 46.1950758, 18.2599792 46.1950483, 18.2599055 46.194978, 18.2598573 46.1949098, 18.259849 46.194833, 18.2598531 46.1947619, 18.2598992 46.1946807, 18.2601004 46.1944153, 18.2602491 46.1942615, 18.260301 46.1942161, 18.2605571 46.1939918, 18.2607375 46.1938984)",,
44131525,,Vörösmarty Mihály utca,residential,False,False,8.027,"LINESTRING (18.2560585 46.195445, 18.2559888 46.1954987)",,
44131525,,Vörösmarty Mihály utca,residential,False,True,49.079,"LINESTRING (18.2560585 46.195445, 18.2564808 46.1951143)",,
70416849,,Tröszt utca,residential,False,True,240.834,"LINESTRING (18.2572777 46.1910905, 18.2576842 46.1909611, 18.2577387 46.1909437, 18.2578201 46.1909178, 18.2580346 46.1908495, 18.2587988 46.1905827, 18.2592928 46.1904103, 18.2596997 46.1902651, 18.2598414 46.1902145, 18.2600832 46.1901325)",,
223163324,,Zrínyi tér,residential,False,False,99.698,"LINESTRING (18.2553879 46.1936373, 18.2555669 46.1938807, 18.2560765 46.1937136, 18.256369 46.193598)",,
223163324,,Zrínyi tér,residential,False,True,67.633,"LINESTRING (18.2553879 46.1936373, 18.2556274 46.1935485, 18.2561655 46.1933541)",,
223163324,,Zrínyi tér,residential,False,True,6.512,"LINESTRING (18.2563269 46.1935472, 18.256369 46.193598)",,
243309096,,Tompa Mihály utca,residential,False,False,24.807,"LINESTRING (18.2563269 46.1935472, 18.2561655 46.1933541)",,
223163324,,Zrínyi tér,residential,False,False,86.583,"LINESTRING (18.2563269 46.1935472, 18.2564739 46.1935101, 18.2566834 46.1934317, 18.2565242 46.1932316, 18.2561897 46.1933429, 18.2561655 46.1933541)",,
234399284,,,unclassified,False,True,31.957,"LINESTRING (18.2610731 46.1935728, 18.2612948 46.1936233, 18.2613614 46.1936671, 18.2613925 46.1937255)",,
4448449,6543,Pécsi út,secondary,False,False,429.22900000000004,"LINESTRING (18.2580549 46.1872224, 18.2580618 46.1873171, 18.2580651 46.1874283, 18.258091 46.1875241, 18.2581338 46.1875933, 18.2581974 46.1876485, 18.258302 46.1877117, 18.2583931 46.1877457, 18.258494 46.1877768, 18.2586273 46.1877944, 18.2587743 46.1877921, 18.2589151 46.1877707, 18.2591082 46.1877034, 18.25936 46.1876156, 18.2596958 46.1874999, 18.2599925 46.1874229, 18.2603499 46.1873601, 18.2605316 46.1873361, 18.2609716 46.1872729, 18.2611321 46.1872498, 18.2612846 46.1872501, 18.2614351 46.1872559, 18.2614818 46.1872822, 18.2615286 46.1873185, 18.2615494 46.1873604, 18.2615532 46.1874116, 18.2615205 46.1874769, 18.2614291 46.1875295, 18.2613128 46.1875516, 18.2611669 46.1875714, 18.2610002 46.187591, 18.2608155 46.1876182, 18.260663 46.1876609, 18.2605381 46.1877322, 18.2604987 46.1877485)",,
"[44131113, 257761177]",,Juhász Gyula utca,residential,False,False,358.87999999999994,"LINESTRING (18.2580549 46.1872224, 18.25782 46.1872322, 18.2574503 46.1872536, 18.2572579 46.187287, 18.2571714 46.1873315, 18.2570835 46.1874094, 18.2569396 46.1876791, 18.2569156 46.1877241, 18.2568429 46.1879006, 18.2568288 46.1879347, 18.2559998 46.1884611, 18.2556509 46.1887752, 18.2553181 46.1890748, 18.2549573 46.1893737)",,
4448550,6542,Kossuth Lajos utca,secondary,False,False,53.746,"LINESTRING (18.2655544 46.1899003, 18.265833 46.1898105, 18.2660591 46.1897474, 18.2661977 46.1897133)",,
4448550,6542,Kossuth Lajos utca,secondary,False,True,131.47500000000002,"LINESTRING (18.2655544 46.1899003, 18.2647719 46.1901776, 18.2640414 46.1904488)",,
70416853,,,residential,False,False,37.893,"LINESTRING (18.2655544 46.1899003, 18.2656548 46.1900425, 18.2656762 46.1902244)",,
243309096,,Tompa Mihály utca,residential,False,True,24.807,"LINESTRING (18.2561655 46.1933541, 18.2563269 46.1935472)",,
223163324,,Zrínyi tér,residential,False,True,86.583,"LINESTRING (18.2561655 46.1933541, 18.2561897 46.1933429, 18.2565242 46.1932316, 18.2566834 46.1934317, 18.2564739 46.1935101, 18.2563269 46.1935472)",,
223163324,,Zrínyi tér,residential,False,False,67.633,"LINESTRING (18.2561655 46.1933541, 18.2556274 46.1935485, 18.2553879 46.1936373)",,
243309096,,Tompa Mihály utca,residential,False,False,25.043,"LINESTRING (18.2561655 46.1933541, 18.2560451 46.1932064, 18.2560093 46.1931566)",,
170221388,,Eötvös Loránd utca,residential,False,False,79.223,"LINESTRING (18.2638228 46.1950196, 18.2638807 46.1949394, 18.263991 46.1949031, 18.26414 46.1949241, 18.2642365 46.1949757, 18.2642172 46.1950272, 18.2641013 46.1950768, 18.2638228 46.1950196)",,
170221388,,Eötvös Loránd utca,residential,False,True,79.22299999999998,"LINESTRING (18.2638228 46.1950196, 18.2641013 46.1950768, 18.2642172 46.1950272, 18.2642365 46.1949757, 18.26414 46.1949241, 18.263991 46.1949031, 18.2638807 46.1949394, 18.2638228 46.1950196)",,
170221388,,Eötvös Loránd utca,residential,False,False,269.459,"LINESTRING (18.2638228 46.1950196, 18.2630948 46.1947962, 18.2620981 46.1943089, 18.2607375 46.1938984)",,
170216281,,Kölcsey Ferenc utca,residential,False,True,32.164,"LINESTRING (18.2622583 46.1921346, 18.2624909 46.1923749)",,
170216281,,Kölcsey Ferenc utca,residential,False,False,35.455,"LINESTRING (18.2627267 46.1926488, 18.2624909 46.1923749)",,
