osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed,lanes,junction
692440233,,residential,False,False,92.18199999999999,"LINESTRING (19.9140676 40.8008632, 19.9142311 40.8008617, 19.9142573 40.8008667, 19.9142734 40.8008799, 19.9142888 40.8009033, 19.9142995 40.800918, 19.9143223 40.8009282, 19.9143471 40.8009307, 19.9144571 40.8009292, 19.9144833 40.8009256, 19.9145054 40.800918, 19.9147998 40.8006028, 19.9148407 40.8005749, 19.9148837 40.800561)",,,,
170983452,Rruga Serif Toptani,residential,False,False,88.455,"LINESTRING (19.9148837 40.800561, 19.9149112 40.8006198, 19.9150705 40.8012109, 19.9151074 40.8013377)",,,,
692440233,,residential,False,True,92.182,"LINESTRING (19.9148837 40.800561, 19.9148407 40.8005749, 19.9147998 40.8006028, 19.9145054 40.800918, 19.9144833 40.8009256, 19.9144571 40.8009292, 19.9143471 40.8009307, 19.9143223 40.8009282, 19.9142995 40.800918, 19.9142888 40.8009033, 19.9142734 40.8008799, 19.9142573 40.8008667, 19.9142311 40.8008617, 19.9140676 40.8008632)",,,,
692440233,,residential,False,False,51.144,"LINESTRING (19.91346 40.8008637, 19.9140676 40.8008632)",,,,
692427424,Rruga Stiljano Thoma,secondary,False,False,167.513,"LINESTRING (19.9119151 40.8058502, 19.9120478 40.8059689, 19.9121685 40.8060684, 19.9122758 40.8061801, 19.9123724 40.8062999, 19.9124971 40.8064633, 19.9126044 40.8066338, 19.9129227 40.8071392)",SH91,40,,
692427425,Rruga Stiljano Thoma,secondary,False,True,58.760999999999996,"LINESTRING (19.9119151 40.8058502, 19.9118708 40.8058167, 19.9118306 40.8057801, 19.9117877 40.8057222, 19.911614 40.8053795)",SH91,40,,
692440244,Rruga Kongresi i Lushnjes,residential,False,False,99.797,"LINESTRING (19.9119151 40.8058502, 19.9120183 40.8058187, 19.9121471 40.8057882, 19.9122182 40.8057811, 19.9123067 40.8057771, 19.9130857 40.8057862)",,,,
692564150,Rruga Llambi Shella,residential,False,True,319.244,"LINESTRING (19.9119151 40.8058502, 19.9117233 40.8058867, 19.9116008 40.8058996, 19.9112209 40.8059089, 19.9111104 40.8059182, 19.9110152 40.8059405, 19.9108964 40.8059693, 19.9098565 40.8062217, 19.9097384 40.8062643, 19.9096674 40.8063039, 19.9095775 40.8063658, 19.9095078 40.8064227, 19.90943 40.80651, 19.9088204 40.8071863)",,,,
692564139,Rruga Edit Durham,residential,False,True,269.041,"LINESTRING (19.9077777 40.8050818, 19.9076959 40.8053173, 19.9076946 40.8053518, 19.907708 40.8053853, 19.9077294 40.8054127, 19.9077858 40.8054401, 19.9081653 40.8055202, 19.9082498 40.8055446, 19.9082739 40.8055568, 19.9082873 40.8055801, 19.9082994 40.8059781, 19.9083625 40.8069729, 19.9083639 40.8070338, 19.9083746 40.8070855, 19.9084472 40.8071722)",,,,
692564139,Rruga Edit Durham,residential,False,False,269.04099999999994,"LINESTRING (19.9084472 40.8071722, 19.9083746 40.8070855, 19.9083639 40.8070338, 19.9083625 40.8069729, 19.9082994 40.8059781, 19.9082873 40.8055801, 19.9082739 40.8055568, 19.9082498 40.8055446, 19.9081653 40.8055202, 19.9077858 40.8054401, 19.9077294 40.8054127, 19.907708 40.8053853, 19.9076946 40.8053518, 19.9076959 40.8053173, 19.9077777 40.8050818)",,,,
692564140,,residential,False,False,31.741999999999997,"LINESTRING (19.9084472 40.8071722, 19.9085368 40.8071678, 19.9086468 40.8071657, 19.9087206 40.8071668, 19.9087648 40.8071718, 19.9088204 40.8071863)",,,,
692564140,,residential,False,True,31.741999999999997,"LINESTRING (19.9088204 40.8071863, 19.9087648 40.8071718, 19.9087206 40.8071668, 19.9086468 40.8071657, 19.9085368 40.8071678, 19.9084472 40.8071722)",,,,
692564150,Rruga Llambi Shella,residential,False,False,319.2440000000001,"LINESTRING (19.9088204 40.8071863, 19.90943 40.80651, 19.9095078 40.8064227, 19.9095775 40.8063658, 19.9096674 40.8063039, 19.9097384 40.8062643, 19.9098565 40.8062217, 19.9108964 40.8059693, 19.9110152 40.8059405, 19.9111104 40.8059182, 19.9112209 40.8059089, 19.9116008 40.8058996, 19.9117233 40.8058867, 19.9119151 40.8058502)",,,,
171062764,,residential,False,True,140.78300000000002,"LINESTRING (19.913216 40.8036564, 19.9133288 40.8038514, 19.9133459 40.8039256, 19.9133418 40.8040075, 19.9132897 40.8042716, 19.9132844 40.8049005)",,,,
171062770,,residential,False,False,230.053,"LINESTRING (19.9125414 40.8023936, 19.9123536 40.8024545, 19.9123174 40.8024849, 19.912304 40.8025256, 19.9123027 40.8026912, 19.91229 40.8028056, 19.912257 40.8029093, 19.9122423 40.8030494, 19.9122235 40.8030961, 19.9121913 40.8031296, 19.9121457 40.803159, 19.9121176 40.8031956, 19.9121082 40.8032524, 19.9121099 40.804321)",,,,
754360650,,residential,False,True,135.534,"LINESTRING (19.9090068 40.804497, 19.9091234 40.8042258, 19.9092619 40.8040109, 19.9092856 40.8039495, 19.909289 40.8038945, 19.9092457 40.8037241, 19.909169 40.8035291, 19.909035 40.8033584)",,,,
"[692564153, 692564154]",Rruga 5 Qershori,residential,False,False,206.517,"LINESTRING (19.909035 40.8033584, 19.9093938 40.8032829, 19.9094729 40.8032565, 19.9095105 40.8032362, 19.9095427 40.8032067, 19.9095655 40.8031682, 19.9095842 40.8031103, 19.9095921 40.8030741, 19.9096554 40.8030694, 19.9103139 40.8029921, 19.9106415 40.8029536, 19.9112873 40.8028778)",,,,
754360650,,residential,False,False,135.534,"LINESTRING (19.909035 40.8033584, 19.909169 40.8035291, 19.9092457 40.8037241, 19.909289 40.8038945, 19.9092856 40.8039495, 19.9092619 40.8040109, 19.9091234 40.8042258, 19.9090068 40.804497)",,,,
692427423,Rruga Stiljano Thoma,secondary,False,True,173.735,"LINESTRING (19.913755 40.808569, 19.9129227 40.8071392)",SH91,40,,
754424679,,residential,False,True,87.126,"LINESTRING (19.9178489 40.8078696, 19.9176191 40.808055, 19.9174349 40.8081804, 19.9170613 40.8083724)",,,,
1203426096,,residential,False,False,59.298,"LINESTRING (19.9114054 40.8043246, 19.9121099 40.804321)",,,,
692427425,Rruga Stiljano Thoma,secondary,False,False,63.074,"LINESTRING (19.9114054 40.8043246, 19.9114148 40.8044544, 19.9114349 40.8047325, 19.9114383 40.8048912)",SH91,40,,
692427425,Rruga Stiljano Thoma,secondary,False,True,161.215,"LINESTRING (19.9114054 40.8043246, 19.9113169 40.8031022, 19.911308 40.8030029, 19.9112873 40.8028778)",SH91,40,,
692435481,Shëtitorja Dëshmorët E Kombit,tertiary,False,False,6.456,"LINESTRING (19.9137955 40.8054055, 19.9138722 40.8054064)",,,,
692435481,Shëtitorja Dëshmorët E Kombit,tertiary,False,True,59.758,"LINESTRING (19.9137955 40.8054055, 19.9130856 40.805397)",,,,
1237315641,,residential,False,True,42.999,"LINESTRING (19.9137955 40.8054055, 19.9137945 40.8057922)",,,,
692440244,Rruga Kongresi i Lushnjes,residential,False,True,59.661,"LINESTRING (19.9137945 40.8057922, 19.9130857 40.8057862)",,,,
1237315641,,residential,False,False,42.999,"LINESTRING (19.9137945 40.8057922, 19.9137955 40.8054055)",,,,
692440244,Rruga Kongresi i Lushnjes,residential,False,False,73.629,"LINESTRING (19.9137945 40.8057922, 19.91404 40.8057973, 19.9140869 40.8058045, 19.9141258 40.8058217, 19.9142478 40.8058867, 19.9143028 40.8059131, 19.9143766 40.8059293, 19.9144584 40.8059425, 19.9146199 40.8059434)",,,,
692435481,Shëtitorja Dëshmorët E Kombit,tertiary,False,False,59.758,"LINESTRING (19.9130856 40.805397, 19.9137955 40.8054055)",,,,
692435481,Shëtitorja Dëshmorët E Kombit,tertiary,False,True,102.899,"LINESTRING (19.9130856 40.805397, 19.9118632 40.8053825)",,,,
1237315642,,residential,False,True,43.277,"LINESTRING (19.9130856 40.805397, 19.9130857 40.8057862)",,,,
692440244,Rruga Kongresi i Lushnjes,residential,False,False,59.661,"LINESTRING (19.9130857 40.8057862, 19.9137945 40.8057922)",,,,
1237315642,,residential,False,False,43.277,"LINESTRING (19.9130857 40.8057862, 19.9130856 40.805397)",,,,
692440244,Rruga Kongresi i Lushnjes,residential,False,True,99.797,"LINESTRING (19.9130857 40.8057862, 19.9123067 40.8057771, 19.9122182 40.8057811, 19.9121471 40.8057882, 19.9120183 40.8058187, 19.9119151 40.8058502)",,,,
