osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
188367174,1,Rruga Avni Rustemi,living_street,,False,False,56.369,"LINESTRING (20.4215835 42.0735899, 20.4221204 42.0739032)",
188367175,1,Rruga 11 Tetori,living_street,,False,False,13.544,"LINESTRING (20.4215835 42.0735899, 20.4214709 42.0736785)",
188367175,1,Rruga 11 Tetori,living_street,,False,True,36.089,"LINESTRING (20.4215835 42.0735899, 20.4218587 42.0733377)",
188367175,1,Rruga 11 Tetori,living_street,,False,True,45.243,"LINESTRING (20.4208855 42.0741103, 20.4212917 42.0738371)",
171923516,1,Rruga Avni Rustemi,living_street,,False,True,62.119,"LINESTRING (20.4208855 42.0741103, 20.4210332 42.0742072, 20.4210096 42.0742537, 20.4213563 42.0745092)",
188367175,1,Rruga 11 Tetori,living_street,,False,False,50.661,"LINESTRING (20.4208855 42.0741103, 20.4205195 42.0744009, 20.4204663 42.0744431)",
171905612,,Rruga Barakat,residential,,False,False,39.197,"LINESTRING (20.4258169 42.0722115, 20.4258945 42.0721661, 20.4261735 42.0719789)",
171905612,,Rruga Barakat,residential,,False,True,42.202999999999996,"LINESTRING (20.4258169 42.0722115, 20.4256156 42.0723294, 20.4255049 42.0724006, 20.4254685 42.0724764)",
188367171,,Rruga Barakat,living_street,,False,True,77.548,"LINESTRING (20.4258169 42.0722115, 20.4256276 42.0718947, 20.4254184 42.0715801)",
188367171,,Rruga Barakat,living_street,,False,False,77.548,"LINESTRING (20.4254184 42.0715801, 20.4256276 42.0718947, 20.4258169 42.0722115)",
188367160,,Rruga Barakat,living_street,,False,False,80.45,"LINESTRING (20.4257082 42.0713432, 20.4260113 42.0717633, 20.4261735 42.0719789)",
171905612,,Rruga Barakat,residential,,False,False,32.298,"LINESTRING (20.4261735 42.0719789, 20.4264765 42.0717951)",
171905612,,Rruga Barakat,residential,,False,True,39.197,"LINESTRING (20.4261735 42.0719789, 20.4258945 42.0721661, 20.4258169 42.0722115)",
188367160,,Rruga Barakat,living_street,,False,True,80.45,"LINESTRING (20.4261735 42.0719789, 20.4260113 42.0717633, 20.4257082 42.0713432)",
169828636,,Rruga Sui Elezi,residential,,False,False,25.828,"LINESTRING (20.4230623 42.0738485, 20.4230337 42.0740798)",
169828636,,Rruga Sui Elezi,residential,,False,True,20.899,"LINESTRING (20.4230623 42.0738485, 20.4230902 42.0736617)",
"[580214506, 580493267]",1,Rruga Avni Rustemi,living_street,,False,True,59.74199999999999,"LINESTRING (20.4230623 42.0738485, 20.4229705 42.0738413, 20.4225948 42.0738119, 20.4225087 42.0737889, 20.4223473 42.0737768)",
580214503,,Rruga Ushtarakët,residential,,False,False,48.816,"LINESTRING (20.423717 42.0749873, 20.4237707 42.0754245)",
580214503,,Rruga Ushtarakët,residential,,False,True,44.126,"LINESTRING (20.423717 42.0749873, 20.4236785 42.0745915)",
171905612,,Rruga Barakat,residential,,False,False,68.95,"LINESTRING (20.423717 42.0749873, 20.4238362 42.0749396, 20.4243796 42.0746121)",
188367159,,Rruga Xhamisë,residential,,False,False,25.237,"LINESTRING (20.421349 42.0750655, 20.4215707 42.0752218)",
188367159,,Rruga Xhamisë,residential,,False,True,43.69,"LINESTRING (20.421349 42.0750655, 20.4209652 42.0747949)",
169830891,1,Rruga Kryqi i Kuq,living_street,,False,True,38.333,"LINESTRING (20.421349 42.0750655, 20.4212754 42.0751238, 20.4210315 42.0753171)",
64888695,1,Rruga Nënë Tereza,living_street,,False,True,55.37299999999999,"LINESTRING (20.4169769 42.0763504, 20.4170237 42.0763871, 20.4172708 42.0765579, 20.4174649 42.076692)",
580493268,2,Rruga Eksod '99,residential,40,False,False,49.99,"LINESTRING (20.4169769 42.0763504, 20.4169208 42.0763897, 20.4169073 42.0763992, 20.4167835 42.0765021, 20.4165676 42.0766815)",
580493268,2,Rruga Eksod '99,residential,40,False,True,352.25300000000004,"LINESTRING (20.4169769 42.0763504, 20.4170677 42.0762669, 20.4170783 42.0762572, 20.4182877 42.0752537, 20.4184098 42.0751554, 20.4191019 42.0745982, 20.419735 42.0740885, 20.4197506 42.0740759, 20.4198416 42.0740026)",
169831497,1,Rruga Liria,living_street,,False,False,30.578,"LINESTRING (20.424763 42.0766999, 20.4243932 42.0767166)",
169831499,1,Rruga Liria,living_street,,False,True,80.793,"LINESTRING (20.424763 42.0766999, 20.4243817 42.0760307)",
169831499,1,Rruga Liria,living_street,,False,False,57.286,"LINESTRING (20.424763 42.0766999, 20.4247588 42.0767813, 20.4247205 42.0768754, 20.4246236 42.0769176, 20.4244467 42.0768533, 20.4243187 42.0768067)",
171905623,,Rruga Ushtarakët,residential,,False,False,26.839,"LINESTRING (20.4240147 42.0722581, 20.4239801 42.0724981)",
171905623,,Rruga Ushtarakët,residential,,False,True,28.583,"LINESTRING (20.4240147 42.0722581, 20.4240515 42.0720025)",
580345687,,Rruga 16 Shkurti,living_street,,False,False,27.817,"LINESTRING (20.4240147 42.0722581, 20.4243511 42.0722731)",
171905579,2,Rruga Dituria,secondary,40,False,False,16.639,"LINESTRING (20.4203892 42.076753, 20.4205553 42.0766682)",
171905579,2,Rruga Dituria,secondary,40,False,True,59.087,"LINESTRING (20.4203892 42.076753, 20.4197994 42.0770542)",
580345649,1,Rruga 18 Nëntori,living_street,,False,True,31.691,"LINESTRING (20.4198584 42.0760225, 20.4201209 42.0758145)",
580345655,1,Rruga 18 Nëntori,living_street,,False,False,37.58,"LINESTRING (20.4198584 42.0760225, 20.4195131 42.0758022)",
580345655,1,Rruga 18 Nëntori,living_street,,False,True,17.359,"LINESTRING (20.4198584 42.0760225, 20.4200075 42.0761326)",
171905579,2,Rruga Dituria,secondary,40,False,True,16.639,"LINESTRING (20.4205553 42.0766682, 20.4203892 42.076753)",
171905579,2,Rruga Dituria,secondary,40,False,False,92.358,"LINESTRING (20.4205553 42.0766682, 20.420629 42.0766306, 20.4214772 42.0761974)",
440360276,1,Rruga 18 Nëntori,living_street,,False,True,74.878,"LINESTRING (20.4205553 42.0766682, 20.4204997 42.0766162, 20.4204631 42.0765822, 20.4203295 42.0764301, 20.4201954 42.0762942, 20.4200075 42.0761326)",
171905612,,Rruga Barakat,residential,,False,False,70.432,"LINESTRING (20.4243796 42.0746121, 20.4250442 42.0742148)",
171905612,,Rruga Barakat,residential,,False,True,68.95,"LINESTRING (20.4243796 42.0746121, 20.4238362 42.0749396, 20.423717 42.0749873)",
580345605,1,Rruga Barakat,living_street,,False,True,39.944,"LINESTRING (20.4243796 42.0746121, 20.424445 42.0746677, 20.4246802 42.0748935)",
171905612,,Rruga Barakat,residential,,False,True,70.432,"LINESTRING (20.4250442 42.0742148, 20.4243796 42.0746121)",
580345604,1,Rruga Barakat,living_street,,False,True,37.008,"LINESTRING (20.4250442 42.0742148, 20.4253117 42.0744819)",
171905612,,Rruga Barakat,residential,,False,False,33.619,"LINESTRING (20.4250442 42.0742148, 20.4251079 42.0741754, 20.4252443 42.074091, 20.425323 42.073999)",
171905612,,Rruga Barakat,residential,,False,True,11.9,"LINESTRING (20.4254685 42.0724764, 20.4254557 42.072583)",
171905612,,Rruga Barakat,residential,,False,False,42.203,"LINESTRING (20.4254685 42.0724764, 20.4255049 42.0724006, 20.4256156 42.0723294, 20.4258169 42.0722115)",
580345690,,Rruga Barakat,living_street,,False,False,35.088,"LINESTRING (20.4254685 42.0724764, 20.4254314 42.0724063, 20.425424 42.0722192, 20.4254666 42.0721766)",
169830879,,Rruga 16 Shkurti,residential,,False,False,27.028,"LINESTRING (20.4249963 42.0725566, 20.4246698 42.072538)",
169830879,,Rruga 16 Shkurti,residential,,False,True,38.032,"LINESTRING (20.4249963 42.0725566, 20.4254557 42.072583)",
171905605,,Rruga Metarlugu,residential,,False,True,45.167,"LINESTRING (20.4249963 42.0725566, 20.4249464 42.0729611)",
580345686,,Rruga Metarlugu,living_street,,False,False,45.25,"LINESTRING (20.4249963 42.0725566, 20.425055 42.072152)",
169830879,,Rruga 16 Shkurti,residential,,False,True,29.065,"LINESTRING (20.4239801 42.0724981, 20.4243312 42.0725181)",
171905623,,Rruga Ushtarakët,residential,,False,False,18.452,"LINESTRING (20.4239801 42.0724981, 20.4239563 42.0726631)",
171905623,,Rruga Ushtarakët,residential,,False,True,26.839,"LINESTRING (20.4239801 42.0724981, 20.4240147 42.0722581)",
171905605,,Rruga Metarlugu,residential,,False,False,45.167,"LINESTRING (20.4249464 42.0729611, 20.4249963 42.0725566)",
171905605,,Rruga Metarlugu,residential,,False,True,64.935,"LINESTRING (20.4249464 42.0729611, 20.4248492 42.0735406)",
580345609,1,Rruga 16 Shkurti,living_street,,False,True,41.752,"LINESTRING (20.4249464 42.0729611, 20.4244422 42.0729308)",
171905623,,Rruga Ushtarakët,residential,,False,False,16.33,"LINESTRING (20.4239222 42.0728931, 20.4239021 42.0730392)",
171905623,,Rruga Ushtarakët,residential,,False,True,25.729,"LINESTRING (20.4239222 42.0728931, 20.4239563 42.0726631)",
580345609,1,Rruga 16 Shkurti,living_street,,False,False,43.125,"LINESTRING (20.4239222 42.0728931, 20.4244422 42.0729308)",
171905623,,Rruga Ushtarakët,residential,,False,False,64.973,"LINESTRING (20.4237622 42.0740105, 20.4236785 42.0745915)",
580214498,,Rruga Ushtarakët,residential,,False,False,43.71,"LINESTRING (20.4237622 42.0740105, 20.4242905 42.0740378)",
171905623,,Rruga Ushtarakët,residential,,False,True,61.92,"LINESTRING (20.4237622 42.0740105, 20.4237774 42.0739048, 20.423842 42.0734568)",
580214498,,Rruga Ushtarakët,residential,,False,True,25.894,"LINESTRING (20.4246014 42.074069, 20.4242905 42.0740378)",
580214502,,Rruga Metarlugu,residential,,False,False,23.369,"LINESTRING (20.4246014 42.074069, 20.4247887 42.073953, 20.4247919 42.073924)",
580214502,,Rruga Metarlugu,residential,,False,True,96.182,"LINESTRING (20.4246014 42.074069, 20.423762 42.0745696, 20.4236785 42.0745915)",
580493268,2,Rruga Eksod '99,residential,40,False,True,49.989999999999995,"LINESTRING (20.4165676 42.0766815, 20.4167835 42.0765021, 20.4169073 42.0763992, 20.4169208 42.0763897, 20.4169769 42.0763504)",
580214508,1,Rruga Zogu i Parë,living_street,,False,False,32.334,"LINESTRING (20.4190996 42.0755349, 20.4193663 42.0753219)",
580214508,1,Rruga Zogu i Parë,living_street,,False,True,34.459,"LINESTRING (20.4190996 42.0755349, 20.4188138 42.0757608)",
580345635,1,,living_street,,False,True,11.5,"LINESTRING (20.4190996 42.0755349, 20.4189974 42.0754646)",
580345655,1,Rruga 18 Nëntori,living_street,,False,True,45.278999999999996,"LINESTRING (20.4190996 42.0755349, 20.4192033 42.0756066, 20.4192638 42.0756494, 20.4195131 42.0758022)",
171905612,,Rruga Barakat,residential,,False,True,31.285,"LINESTRING (20.426808 42.0716636, 20.4266709 42.071698, 20.4264765 42.0717951)",
171905627,2,Rruga Mahmut Daci,secondary,40,False,False,124.129,"LINESTRING (20.426808 42.0716636, 20.4267395 42.0717943, 20.4265505 42.0721122, 20.4264579 42.0723251, 20.4263967 42.0724503, 20.426365 42.0725713, 20.4263474 42.0727034, 20.4263454 42.072719)",SH31
171905627,2,Rruga Mahmut Daci,secondary,40,False,True,137.06,"LINESTRING (20.426808 42.0716636, 20.4268377 42.0715756, 20.4268544 42.0714745, 20.4268581 42.0713363, 20.4268692 42.0712042, 20.4268858 42.0710708, 20.426919 42.0709235, 20.4270558 42.0704481)",SH31
171905627,2,Rruga Mahmut Daci,secondary,40,False,False,40.52,"LINESTRING (20.4261292 42.0742371, 20.4260753 42.0745993)",SH31
171905627,2,Rruga Mahmut Daci,secondary,40,False,True,169.749,"LINESTRING (20.4261292 42.0742371, 20.4262877 42.0731702, 20.4262918 42.0731381, 20.4263454 42.072719)",SH31
580345602,1,Rruga Mahmut Daci,living_street,,False,True,48.56399999999999,"LINESTRING (20.4261292 42.0742371, 20.426033 42.0742428, 20.425938 42.0742841, 20.4258523 42.074346, 20.4257735 42.0743701, 20.4256595 42.0743863, 20.425603 42.0744032)",
580214534,,Rruga Univerziteti,residential,,False,True,43.161,"LINESTRING (20.4230353 42.0765343, 20.4230739 42.0761472)",
580214534,,Rruga Univerziteti,residential,,False,False,66.857,"LINESTRING (20.4230353 42.0765343, 20.4230302 42.0765858, 20.4229717 42.0771337)",
580345594,1,Rruga Liria,living_street,,False,False,73.92899999999999,"LINESTRING (20.4230353 42.0765343, 20.4233923 42.0764803, 20.4234844 42.0765062, 20.4235241 42.0765659, 20.4235595 42.0766087, 20.4236432 42.0767524, 20.4236991 42.0767765)",
580345597,1,,living_street,,False,False,16.429,"LINESTRING (20.4238809 42.0770612, 20.4238551 42.0769147)",
171905628,2,Rruga Gora,secondary,40,False,False,108.14,"LINESTRING (20.4257444 42.0759468, 20.4257241 42.0760013, 20.4256371 42.0761828, 20.4252368 42.0768423)",
171905628,2,Rruga Gora,secondary,40,False,True,51.394000000000005,"LINESTRING (20.4257444 42.0759468, 20.4258057 42.0757826, 20.4258525 42.0756827, 20.4259412 42.0755087)",
580345600,1,Rruga Liria,living_street,,False,True,79.50399999999999,"LINESTRING (20.4257444 42.0759468, 20.425667 42.0759503, 20.4255627 42.0759607, 20.4252222 42.0759951, 20.4247856 42.0760061)",
580345603,1,Rruga Barakat,living_street,,False,False,53.022000000000006,"LINESTRING (20.4258546 42.0740881, 20.4258315 42.0741087, 20.4257782 42.0741104, 20.4257226 42.0740812, 20.4256147 42.0739863, 20.4255472 42.0739496, 20.425323 42.073999)",
580345627,1,Rruga Nënë Tereza,living_street,,False,False,57.673,"LINESTRING (20.4190899 42.0769646, 20.4185709 42.0766173)",
580345654,1,Rruga Nënë Tereza,living_street,,False,False,28.602,"LINESTRING (20.4190899 42.0769646, 20.4192314 42.0768909, 20.4193597 42.076804)",
580345629,1,,living_street,,False,False,11.627,"LINESTRING (20.4198216 42.0748045, 20.4199249 42.0748756)",
580345645,1,Rruga Rinia,living_street,,False,False,30.549,"LINESTRING (20.4198216 42.0748045, 20.41957 42.075006)",
580345645,1,Rruga Rinia,living_street,,False,True,38.46,"LINESTRING (20.4198216 42.0748045, 20.4200424 42.0746277, 20.420146 42.0746989)",
580345631,1,,living_street,,False,False,11.594,"LINESTRING (20.41957 42.075006, 20.419673 42.0750769)",
580345645,1,Rruga Rinia,living_street,,False,False,37.19,"LINESTRING (20.41957 42.075006, 20.4192637 42.0752513)",
580345645,1,Rruga Rinia,living_street,,False,True,30.549,"LINESTRING (20.41957 42.075006, 20.4198216 42.0748045)",
580214508,1,Rruga Zogu i Parë,living_street,,False,False,37.188,"LINESTRING (20.4193663 42.0753219, 20.419673 42.0750769)",
580214508,1,Rruga Zogu i Parë,living_street,,False,True,32.334,"LINESTRING (20.4193663 42.0753219, 20.4190996 42.0755349)",
580345633,1,,living_street,,False,True,11.547,"LINESTRING (20.4193663 42.0753219, 20.4192637 42.0752513)",
580345633,1,,living_street,,False,False,11.547,"LINESTRING (20.4192637 42.0752513, 20.4193663 42.0753219)",
580345645,1,Rruga Rinia,living_street,,False,False,32.336,"LINESTRING (20.4192637 42.0752513, 20.4189974 42.0754646)",
580345645,1,Rruga Rinia,living_street,,False,True,37.19,"LINESTRING (20.4192637 42.0752513, 20.41957 42.075006)",
580345635,1,,living_street,,False,False,11.5,"LINESTRING (20.4189974 42.0754646, 20.4190996 42.0755349)",
580345645,1,Rruga Rinia,living_street,,False,True,32.336,"LINESTRING (20.4189974 42.0754646, 20.4192637 42.0752513)",
580345645,1,Rruga Rinia,living_street,,False,False,39.995,"LINESTRING (20.4189974 42.0754646, 20.4187613 42.0756537, 20.418668 42.0757284)",
580345637,1,,living_street,,False,False,11.24,"LINESTRING (20.418668 42.0757284, 20.4187679 42.0757971)",
580345645,1,Rruga Rinia,living_street,,False,False,32.808,"LINESTRING (20.418668 42.0757284, 20.4183978 42.0759448)",
580345645,1,Rruga Rinia,living_street,,False,True,39.995,"LINESTRING (20.418668 42.0757284, 20.4187613 42.0756537, 20.4189974 42.0754646)",
580345639,1,,living_street,,False,False,11.027,"LINESTRING (20.4183978 42.0759448, 20.4184958 42.0760122)",
580345645,1,Rruga Rinia,living_street,,False,False,24.145,"LINESTRING (20.4183978 42.0759448, 20.418199 42.0761041)",
580345645,1,Rruga Rinia,living_street,,False,True,32.808,"LINESTRING (20.4183978 42.0759448, 20.418668 42.0757284)",
580345641,1,,living_street,,False,False,10.86,"LINESTRING (20.418199 42.0761041, 20.4182955 42.0761705)",
580345645,1,Rruga Rinia,living_street,,False,False,42.651,"LINESTRING (20.418199 42.0761041, 20.4178477 42.0763854)",
580345645,1,Rruga Rinia,living_street,,False,True,24.145,"LINESTRING (20.418199 42.0761041, 20.4183978 42.0759448)",
580345643,1,,living_street,,False,False,10.581,"LINESTRING (20.4178477 42.0763854, 20.4179417 42.0764501)",
580345645,1,Rruga Rinia,living_street,,False,False,46.481,"LINESTRING (20.4178477 42.0763854, 20.4174649 42.076692)",
580345645,1,Rruga Rinia,living_street,,False,True,42.651,"LINESTRING (20.4178477 42.0763854, 20.418199 42.0761041)",
64888695,1,Rruga Nënë Tereza,living_street,,False,True,12.65,"LINESTRING (20.4174649 42.076692, 20.4175771 42.0767695)",
580345645,1,Rruga Rinia,living_street,,False,True,46.481,"LINESTRING (20.4174649 42.076692, 20.4178477 42.0763854)",
64888695,1,Rruga Nënë Tereza,living_street,,False,False,55.373,"LINESTRING (20.4174649 42.076692, 20.4172708 42.0765579, 20.4170237 42.0763871, 20.4169769 42.0763504)",
580214508,1,Rruga Zogu i Parë,living_street,,False,False,26.816,"LINESTRING (20.4199249 42.0748756, 20.420146 42.0746989)",
580214508,1,Rruga Zogu i Parë,living_street,,False,True,30.55,"LINESTRING (20.4199249 42.0748756, 20.419673 42.0750769)",
580345629,1,,living_street,,False,True,11.627,"LINESTRING (20.4199249 42.0748756, 20.4198216 42.0748045)",
580214508,1,Rruga Zogu i Parë,living_street,,False,False,30.55,"LINESTRING (20.419673 42.0750769, 20.4199249 42.0748756)",
580214508,1,Rruga Zogu i Parë,living_street,,False,True,37.188,"LINESTRING (20.419673 42.0750769, 20.4193663 42.0753219)",
580345631,1,,living_street,,False,True,11.594,"LINESTRING (20.419673 42.0750769, 20.41957 42.075006)",
580214508,1,Rruga Zogu i Parë,living_street,,False,False,5.536,"LINESTRING (20.4187679 42.0757971, 20.4188138 42.0757608)",
580214508,1,Rruga Zogu i Parë,living_street,,False,True,32.809,"LINESTRING (20.4187679 42.0757971, 20.4184958 42.0760122)",
580345637,1,,living_street,,False,True,11.24,"LINESTRING (20.4187679 42.0757971, 20.418668 42.0757284)",
580214508,1,Rruga Zogu i Parë,living_street,,False,False,32.809,"LINESTRING (20.4184958 42.0760122, 20.4187679 42.0757971)",
580214508,1,Rruga Zogu i Parë,living_street,,False,True,24.148,"LINESTRING (20.4184958 42.0760122, 20.4182955 42.0761705)",
580345639,1,,living_street,,False,True,11.027,"LINESTRING (20.4184958 42.0760122, 20.4183978 42.0759448)",
580214508,1,Rruga Zogu i Parë,living_street,,False,False,24.148,"LINESTRING (20.4182955 42.0761705, 20.4184958 42.0760122)",
580214508,1,Rruga Zogu i Parë,living_street,,False,True,42.653,"LINESTRING (20.4182955 42.0761705, 20.4179417 42.0764501)",
580345641,1,,living_street,,False,True,10.86,"LINESTRING (20.4182955 42.0761705, 20.418199 42.0761041)",
580214508,1,Rruga Zogu i Parë,living_street,,False,False,42.653,"LINESTRING (20.4179417 42.0764501, 20.4182955 42.0761705)",
580345643,1,,living_street,,False,True,10.581,"LINESTRING (20.4179417 42.0764501, 20.4178477 42.0763854)",
"[440333504, 580214508]",1,Rruga Zogu i Parë,living_street,,False,True,37.63,"LINESTRING (20.4179417 42.0764501, 20.417682 42.0766554, 20.4176552 42.0767086)",
580345646,1,Rruga Kryqi i Kuq,living_street,,False,False,6.66,"LINESTRING (20.4202785 42.0748756, 20.4203319 42.0748307)",
580345646,1,Rruga Kryqi i Kuq,living_street,,False,True,6.66,"LINESTRING (20.4203319 42.0748307, 20.4202785 42.0748756)",
580345647,1,Rruga Kryqi i Kuq,living_street,,False,False,79.116,"LINESTRING (20.4203319 42.0748307, 20.4210315 42.0753171)",
580345647,1,Rruga Kryqi i Kuq,living_street,,False,True,21.218,"LINESTRING (20.4203319 42.0748307, 20.420146 42.0746989)",
580214508,1,Rruga Zogu i Parë,living_street,,False,True,26.816,"LINESTRING (20.420146 42.0746989, 20.4199249 42.0748756)",
580345647,1,Rruga Kryqi i Kuq,living_street,,False,False,21.218,"LINESTRING (20.420146 42.0746989, 20.4203319 42.0748307)",
580214508,1,Rruga Zogu i Parë,living_street,,False,False,38.831999999999994,"LINESTRING (20.420146 42.0746989, 20.4204099 42.0744882, 20.4204309 42.0744714, 20.4204663 42.0744431)",
580345645,1,Rruga Rinia,living_street,,False,False,38.46,"LINESTRING (20.420146 42.0746989, 20.4200424 42.0746277, 20.4198216 42.0748045)",
580345648,1,Rruga 18 Nëntori,living_street,,False,True,59.322,"LINESTRING (20.4207783 42.0761151, 20.4207062 42.0761915, 20.4206731 42.0761985, 20.4206394 42.0761971, 20.4202715 42.0759192)",
580345648,1,Rruga 18 Nëntori,living_street,,False,False,17.031,"LINESTRING (20.4201209 42.0758145, 20.4202715 42.0759192)",
580345649,1,Rruga 18 Nëntori,living_street,,False,False,31.691,"LINESTRING (20.4201209 42.0758145, 20.4198584 42.0760225)",
580345649,1,Rruga 18 Nëntori,living_street,,False,True,70.85300000000001,"LINESTRING (20.4201209 42.0758145, 20.4197889 42.0755836, 20.4195131 42.0758022)",
188367159,,Rruga Xhamisë,residential,,False,True,16.224,"LINESTRING (20.4220315 42.0755467, 20.421889 42.0754462)",
188367159,,Rruga Xhamisë,residential,,False,False,34.429,"LINESTRING (20.4220315 42.0755467, 20.4221783 42.0756502, 20.422334 42.0757599)",
580345650,1,Rruga Xhamisë,living_street,,False,True,65.625,"LINESTRING (20.4220315 42.0755467, 20.4219714 42.0755971, 20.4219372 42.0756236, 20.4218886 42.0756666, 20.4217403 42.0757853, 20.4217032 42.07583, 20.4217032 42.0758627, 20.4217218 42.075897, 20.4217659 42.0759439, 20.4218425 42.0760121)",
171905579,2,Rruga Dituria,secondary,40,False,False,49.316,"LINESTRING (20.4218425 42.0760121, 20.4220856 42.0758867, 20.422334 42.0757599)",
171905579,2,Rruga Dituria,secondary,40,False,True,17.267000000000003,"LINESTRING (20.4218425 42.0760121, 20.4217152 42.0760759, 20.4216694 42.0760993)",
580345650,1,Rruga Xhamisë,living_street,,False,False,65.625,"LINESTRING (20.4218425 42.0760121, 20.4217659 42.0759439, 20.4217218 42.075897, 20.4217032 42.0758627, 20.4217032 42.07583, 20.4217403 42.0757853, 20.4218886 42.0756666, 20.4219372 42.0756236, 20.4219714 42.0755971, 20.4220315 42.0755467)",
580345652,1,Rruga Kryqi i Kuq,living_street,,False,True,25.442,"LINESTRING (20.4214127 42.0758469, 20.4211546 42.075972)",
580345651,1,Rruga Kryqi i Kuq,living_street,,False,False,35.192,"LINESTRING (20.4214127 42.0758469, 20.4216059 42.0760277, 20.4216406 42.0760667, 20.4216694 42.0760993)",
580345652,1,Rruga Kryqi i Kuq,living_street,,False,False,78.97,"LINESTRING (20.4214127 42.0758469, 20.4215212 42.0757608, 20.4215275 42.0757007, 20.4214873 42.0756617, 20.4210315 42.0753171)",
169830891,1,Rruga Kryqi i Kuq,living_street,,False,True,46.199,"LINESTRING (20.4210315 42.0753171, 20.4206488 42.0756203)",
580345647,1,Rruga Kryqi i Kuq,living_street,,False,True,79.116,"LINESTRING (20.4210315 42.0753171, 20.4203319 42.0748307)",
169830891,1,Rruga Kryqi i Kuq,living_street,,False,False,38.333,"LINESTRING (20.4210315 42.0753171, 20.4212754 42.0751238, 20.421349 42.0750655)",
580345652,1,Rruga Kryqi i Kuq,living_street,,False,True,78.97,"LINESTRING (20.4210315 42.0753171, 20.4214873 42.0756617, 20.4215275 42.0757007, 20.4215212 42.0757608, 20.4214127 42.0758469)",
580345652,1,Rruga Kryqi i Kuq,living_street,,False,False,25.442,"LINESTRING (20.4211546 42.075972, 20.4214127 42.0758469)",
580345653,1,Rruga Kryqi i Kuq,living_street,,False,True,57.203,"LINESTRING (20.4211546 42.075972, 20.4206488 42.0756203)",
580345653,1,Rruga Kryqi i Kuq,living_street,,False,False,36.567,"LINESTRING (20.4211546 42.075972, 20.4213655 42.0761186, 20.4214144 42.0761527, 20.4214772 42.0761974)",
171905579,2,Rruga Dituria,secondary,40,False,True,19.252,"LINESTRING (20.4216694 42.0760993, 20.4214772 42.0761974)",
171905579,2,Rruga Dituria,secondary,40,False,False,17.267000000000003,"LINESTRING (20.4216694 42.0760993, 20.4217152 42.0760759, 20.4218425 42.0760121)",
580345651,1,Rruga Kryqi i Kuq,living_street,,False,True,35.192,"LINESTRING (20.4216694 42.0760993, 20.4216406 42.0760667, 20.4216059 42.0760277, 20.4214127 42.0758469)",
171905579,2,Rruga Dituria,secondary,40,False,False,19.252,"LINESTRING (20.4214772 42.0761974, 20.4216694 42.0760993)",
171905579,2,Rruga Dituria,secondary,40,False,True,92.358,"LINESTRING (20.4214772 42.0761974, 20.420629 42.0766306, 20.4205553 42.0766682)",
580345653,1,Rruga Kryqi i Kuq,living_street,,False,True,36.567,"LINESTRING (20.4214772 42.0761974, 20.4214144 42.0761527, 20.4213655 42.0761186, 20.4211546 42.075972)",
580345655,1,Rruga 18 Nëntori,living_street,,False,True,37.58,"LINESTRING (20.4195131 42.0758022, 20.4198584 42.0760225)",
580345649,1,Rruga 18 Nëntori,living_street,,False,False,70.85300000000001,"LINESTRING (20.4195131 42.0758022, 20.4197889 42.0755836, 20.4201209 42.0758145)",
580345655,1,Rruga 18 Nëntori,living_street,,False,False,45.278999999999996,"LINESTRING (20.4195131 42.0758022, 20.4192638 42.0756494, 20.4192033 42.0756066, 20.4190996 42.0755349)",
734914470,,,living_street,,False,True,61.206,"LINESTRING (20.4193597 42.076804, 20.4187685 42.0764717)",
580345654,1,Rruga Nënë Tereza,living_street,,False,True,28.602,"LINESTRING (20.4193597 42.076804, 20.4192314 42.0768909, 20.4190899 42.0769646)",
734914470,,,living_street,,False,False,46.596,"LINESTRING (20.4193597 42.076804, 20.4195589 42.0768744, 20.4197585 42.0770051, 20.4197994 42.0770542)",
440333511,1,Rruga Nënë Tereza,living_street,,False,False,22.98,"LINESTRING (20.4185709 42.0766173, 20.4187685 42.0764717)",
440333511,1,Rruga Nënë Tereza,living_street,,False,True,59.265,"LINESTRING (20.4185709 42.0766173, 20.4180613 42.0769928)",
580345627,1,Rruga Nënë Tereza,living_street,,False,True,57.673,"LINESTRING (20.4185709 42.0766173, 20.4190899 42.0769646)",
440333511,1,Rruga Nënë Tereza,living_street,,False,False,29.515,"LINESTRING (20.4187685 42.0764717, 20.4190223 42.0762847)",
440333511,1,Rruga Nënë Tereza,living_street,,False,True,22.98,"LINESTRING (20.4187685 42.0764717, 20.4185709 42.0766173)",
734914470,,,living_street,,False,False,61.206,"LINESTRING (20.4187685 42.0764717, 20.4193597 42.076804)",
580345655,1,Rruga 18 Nëntori,living_street,,False,False,17.359,"LINESTRING (20.4200075 42.0761326, 20.4198584 42.0760225)",
440360276,1,Rruga 18 Nëntori,living_street,,False,False,74.878,"LINESTRING (20.4200075 42.0761326, 20.4201954 42.0762942, 20.4203295 42.0764301, 20.4204631 42.0765822, 20.4204997 42.0766162, 20.4205553 42.0766682)",
580345656,1,Rruga 18 Nëntori,living_street,,False,True,97.125,"LINESTRING (20.4200075 42.0761326, 20.4196414 42.0764112, 20.4195187 42.076406, 20.4193936 42.0763991, 20.4192986 42.0763837, 20.4192013 42.076351, 20.4191225 42.0763218, 20.4190223 42.0762847)",
