osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
236091685,,residential,False,False,151.242,"LINESTRING (14.8826605 44.5605776, 14.8830843 44.5609102, 14.883256 44.5608643, 14.8834276 44.5608796, 14.8839437 44.5603351)",,,,
69232458,Velebitska ulica,residential,True,False,11.265,"LINESTRING (14.8856702 44.5573291, 14.8857531 44.5572468)",,,,
236091682,Zaglavarski put,residential,False,True,64.76,"LINESTRING (14.8856702 44.5573291, 14.8858309 44.557386, 14.8864371 44.5575275)",,,,
69232010,Vodovodna ulica,residential,False,False,27.876,"LINESTRING (14.8843891 44.5572937, 14.8847222 44.5573744)",,,,
824869342,Škopaljska ulica,residential,False,False,19.903,"LINESTRING (14.8843891 44.5572937, 14.8843877 44.5572174, 14.8843826 44.5571862, 14.8843572 44.5571618, 14.884305 44.5571448)",,,,
824869342,Škopaljska ulica,residential,False,True,90.75200000000001,"LINESTRING (14.8843891 44.5572937, 14.8844206 44.5576769, 14.8843948 44.5581088)",,,,
26933782,Ulica braće Radića,residential,False,False,21.261,"LINESTRING (14.879869 44.5600726, 14.8796495 44.5601826)",,,,
26933782,Ulica braće Radića,residential,False,True,65.827,"LINESTRING (14.879869 44.5600726, 14.8802514 44.559881, 14.8805083 44.5596979)",,,,
236091683,,residential,False,True,71.039,"LINESTRING (14.879869 44.5600726, 14.8795545 44.5598476, 14.8793077 44.5597291, 14.8792166 44.5596412)",,,,
236091710,Ulica Ante Starčevića,residential,False,True,35.522,"LINESTRING (14.8821538 44.5593295, 14.8817086 44.5593673)",,,,
236091703,,residential,False,False,60.088,"LINESTRING (14.8821538 44.5593295, 14.8824406 44.5596947, 14.8823279 44.5597864)",,,,
236091710,Ulica Ante Starčevića,residential,False,False,55.495000000000005,"LINESTRING (14.8821538 44.5593295, 14.8823549 44.5592734, 14.8827941 44.5591277)",,,,
236091681,,residential,False,False,81.81700000000001,"LINESTRING (14.8815876 44.5598782, 14.8819631 44.5595877, 14.8815788 44.5593847)",,,,
236091705,,residential,False,False,83.47,"LINESTRING (14.8805898 44.5603827, 14.880504 44.560333, 14.8801929 44.5602986, 14.8799247 44.5603407, 14.8796495 44.5601826)",,,,
236091703,,residential,False,True,60.088,"LINESTRING (14.8823279 44.5597864, 14.8824406 44.5596947, 14.8821538 44.5593295)",,,,
69232013,Ulica nadbiskupa Antona Tamaruta,residential,False,True,6.71,"LINESTRING (14.8883723 44.5552632, 14.8882884 44.5552714)",,,,
69232013,Ulica nadbiskupa Antona Tamaruta,residential,False,False,112.10000000000001,"LINESTRING (14.8883723 44.5552632, 14.8888897 44.5552852, 14.8893961 44.5552047, 14.8897572 44.555126)",,,,
236101658,,residential,False,False,121.643,"LINESTRING (14.8883723 44.5552632, 14.8887599 44.5549587, 14.8893768 44.5547485, 14.8895349 44.5545886)",,,,
236091682,Zaglavarski put,residential,False,False,19.662,"LINESTRING (14.8877193 44.5575873, 14.8874724 44.5575695)",,,,
236098765,,residential,False,False,52.723,"LINESTRING (14.8877193 44.5575873, 14.8880616 44.5571807)",,,,
236091682,Zaglavarski put,residential,False,True,39.294,"LINESTRING (14.8877193 44.5575873, 14.8881442 44.5576181, 14.8882127 44.557623)",,,,
236098771,,residential,False,False,38.256,"LINESTRING (14.8900151 44.5554098, 14.8899293 44.5552569, 14.8897572 44.555126)",,,,
236098771,,residential,False,True,156.52100000000002,"LINESTRING (14.8900151 44.5554098, 14.8901117 44.5556392, 14.8901063 44.5558379, 14.8899882 44.5560607, 14.8898327 44.556354, 14.8894394 44.5566637)",,,,
146483026,Poljski put,residential,False,False,91.487,"LINESTRING (14.8883133 44.5565113, 14.888471 44.5565657, 14.8888171 44.5566102, 14.8891175 44.5566484, 14.8894394 44.5566637)",,,,
146483026,Poljski put,residential,False,True,52.933,"LINESTRING (14.8883133 44.5565113, 14.888034 44.5564275, 14.8876947 44.5563316)",,,,
236098765,,residential,False,True,79.37599999999999,"LINESTRING (14.8883133 44.5565113, 14.8880947 44.5568968, 14.8881269 44.5571032, 14.8880616 44.5571807)",,,,
236091712,Ulica Petra Zoranića,residential,False,True,69.371,"LINESTRING (14.8865605 44.5578849, 14.8869467 44.5584448)",,,,
236098768,,residential,False,True,29.137,"LINESTRING (14.8865605 44.5578849, 14.8869199 44.5578294)",,,,
236091712,Ulica Petra Zoranića,residential,False,False,41.39,"LINESTRING (14.8865605 44.5578849, 14.8864853 44.5577759, 14.8864371 44.5575275)",,,,
236098773,,residential,False,False,50.252,"LINESTRING (14.8873383 44.5580893, 14.8869467 44.5584448)",,,,
69232013,Ulica nadbiskupa Antona Tamaruta,residential,False,False,41.849,"LINESTRING (14.8897572 44.555126, 14.8902623 44.555016)",,,,
69232013,Ulica nadbiskupa Antona Tamaruta,residential,False,True,112.10000000000001,"LINESTRING (14.8897572 44.555126, 14.8893961 44.5552047, 14.8888897 44.5552852, 14.8883723 44.5552632)",,,,
236098771,,residential,False,True,38.256,"LINESTRING (14.8897572 44.555126, 14.8899293 44.5552569, 14.8900151 44.5554098)",,,,
236098763,,residential,False,True,65.977,"LINESTRING (14.8880616 44.5571807, 14.8873061 44.5569312)",,,,
236098765,,residential,False,True,52.723,"LINESTRING (14.8880616 44.5571807, 14.8877193 44.5575873)",,,,
236098765,,residential,False,False,79.376,"LINESTRING (14.8880616 44.5571807, 14.8881269 44.5571032, 14.8880947 44.5568968, 14.8883133 44.5565113)",,,,
236098766,,residential,False,False,36.748,"LINESTRING (14.8872417 44.5578562, 14.8874724 44.5575695)",,,,
236098763,,residential,False,False,65.977,"LINESTRING (14.8873061 44.5569312, 14.8880616 44.5571807)",,,,
236098768,,residential,False,False,29.137,"LINESTRING (14.8869199 44.5578294, 14.8865605 44.5578849)",,,,
236101645,,residential,False,False,72.643,"LINESTRING (14.8907286 44.5544121, 14.8906589 44.5545383, 14.8906106 44.5547103, 14.8904125 44.5550221)",,,,
236101655,,residential,False,False,44.145,"LINESTRING (14.8899722 44.554351, 14.8896879 44.5544312, 14.889508 44.5545563)",,,,
825378928,Caskin put,residential,False,False,4.176,"LINESTRING (14.889508 44.5545563, 14.8895349 44.5545886)",1,,,
825378928,Caskin put,residential,False,True,20.098,"LINESTRING (14.889508 44.5545563, 14.8893787 44.5544008)",1,,,
236101655,,residential,False,True,44.145,"LINESTRING (14.889508 44.5545563, 14.8896879 44.5544312, 14.8899722 44.554351)",,,,
236101653,,residential,False,True,52.574,"LINESTRING (14.8871776 44.5555786, 14.887628 44.5559258)",,,,
69232013,Ulica nadbiskupa Antona Tamaruta,residential,False,False,95.337,"LINESTRING (14.8871776 44.5555786, 14.8875115 44.5555177, 14.8881209 44.5552879, 14.8882884 44.5552714)",,,,
69232013,Ulica nadbiskupa Antona Tamaruta,residential,False,True,72.971,"LINESTRING (14.8871776 44.5555786, 14.8868354 44.5556411, 14.8864292 44.5559237)",,,,
236101630,,residential,False,False,101.395,"LINESTRING (14.8875583 44.5550857, 14.8867428 44.5547217, 14.8864493 44.5546356)",,,,
68725177,Zadarska ulica,residential,False,False,149.24099999999999,"LINESTRING (14.8864493 44.5546356, 14.8867025 44.5543875, 14.8867016 44.5543241, 14.8865244 44.5541707, 14.8865325 44.5540976, 14.8867111 44.5539083, 14.8869896 44.5534802)",,,,
68725177,Zadarska ulica,residential,False,True,93.158,"LINESTRING (14.8864493 44.5546356, 14.8862887 44.554793, 14.886141 44.5548868, 14.8860125 44.5549311, 14.8857853 44.5550729, 14.8856212 44.5552166)",,,,
236101630,,residential,False,True,101.395,"LINESTRING (14.8864493 44.5546356, 14.8867428 44.5547217, 14.8875583 44.5550857)",,,,
236101625,,residential,False,True,72.331,"LINESTRING (14.887746 44.5547829, 14.8877621 44.5549167, 14.8882884 44.5552714)",,,,
236101617,,residential,False,False,55.211,"LINESTRING (14.8887227 44.554621, 14.8891198 44.554213)",,,,
236101663,,residential,False,False,116.02100000000002,"LINESTRING (14.8887557 44.5560387, 14.8885544 44.5559726, 14.8883554 44.5558933, 14.8881671 44.5558611, 14.8880249 44.5559411, 14.8876947 44.5563316)",,,,
236101653,,residential,False,False,52.574,"LINESTRING (14.887628 44.5559258, 14.8871776 44.5555786)",,,,
236101617,,residential,False,True,55.211,"LINESTRING (14.8891198 44.554213, 14.8887227 44.554621)",,,,
825378928,Caskin put,residential,False,False,29.273,"LINESTRING (14.8891198 44.554213, 14.8893787 44.5544008)",1,,,
825378928,Caskin put,residential,False,True,118.896,"LINESTRING (14.8891198 44.554213, 14.8889958 44.5541231, 14.8886698 44.553985, 14.8885258 44.553959, 14.8884195 44.5539398, 14.8881335 44.5539252, 14.8880968 44.5539163, 14.887854 44.5538574, 14.8877642 44.5538198)",1,,,
236101624,,residential,False,False,62.39,"LINESTRING (14.887982 44.5532806, 14.8878913 44.5535051, 14.8877642 44.5538198)",,,,
69232013,Ulica nadbiskupa Antona Tamaruta,residential,False,False,6.71,"LINESTRING (14.8882884 44.5552714, 14.8883723 44.5552632)",,,,
69232013,Ulica nadbiskupa Antona Tamaruta,residential,False,True,95.337,"LINESTRING (14.8882884 44.5552714, 14.8881209 44.5552879, 14.8875115 44.5555177, 14.8871776 44.5555786)",,,,
236101625,,residential,False,False,72.331,"LINESTRING (14.8882884 44.5552714, 14.8877621 44.5549167, 14.887746 44.5547829)",,,,
236101624,,residential,False,True,62.39,"LINESTRING (14.8877642 44.5538198, 14.8878913 44.5535051, 14.887982 44.5532806)",,,,
825378928,Caskin put,residential,False,False,118.896,"LINESTRING (14.8877642 44.5538198, 14.887854 44.5538574, 14.8880968 44.5539163, 14.8881335 44.5539252, 14.8884195 44.5539398, 14.8885258 44.553959, 14.8886698 44.553985, 14.8889958 44.5541231, 14.8891198 44.554213)",1,,,
825378928,Caskin put,residential,False,True,72.074,"LINESTRING (14.8877642 44.5538198, 14.8874338 44.5536813, 14.8869896 44.5534802)",1,,,
825378928,Caskin put,residential,False,True,11.92,"LINESTRING (14.8904125 44.5550221, 14.8902623 44.555016)",1,,,
236101645,,residential,False,True,72.643,"LINESTRING (14.8904125 44.5550221, 14.8906106 44.5547103, 14.8906589 44.5545383, 14.8907286 44.5544121)",,,,
26715832,,residential,True,False,62.267,"LINESTRING (14.8844793 44.5529558, 14.8844415 44.5529808, 14.8843949 44.5529967, 14.8843439 44.5530021, 14.8842953 44.552997, 14.8842507 44.5529825, 14.8842137 44.5529595, 14.8841872 44.5529301, 14.8841734 44.5528966, 14.8841734 44.5528616, 14.8841871 44.552828, 14.8842126 44.5527994, 14.8842479 44.5527769, 14.8842906 44.552762, 14.8843374 44.552756, 14.8843859 44.5527595, 14.8844311 44.5527726)",1,,,roundabout
"[26933764, 824681942]",Obala kralja Petra Krešimira IV.,residential,True,False,201.483,"LINESTRING (14.8844793 44.5529558, 14.8844664 44.553009, 14.8844741 44.5530542, 14.8845045 44.553136, 14.8845168 44.5531608, 14.88458 44.5532893, 14.8846095 44.5533907, 14.8846149 44.5535414, 14.8845974 44.5537462, 14.8845684 44.5540174, 14.8845376 44.5541519, 14.8845151 44.5542437, 14.8844371 44.5545596, 14.8843663 44.5547362)",,,,
68716951,Brneštre,residential,False,True,4.658,"LINESTRING (14.8862621 44.552718, 14.8862359 44.5527555)",,,,
1089710850,,residential,False,False,31.249,"LINESTRING (14.8862621 44.552718, 14.8858877 44.5526297)",,,,
1089710849,,residential,False,True,7.7,"LINESTRING (14.8858877 44.5526297, 14.8858447 44.5526918)",,,,
1089710850,,residential,False,False,8.684,"LINESTRING (14.8858877 44.5526297, 14.8857792 44.5526187)",,,,
1089710850,,residential,False,True,31.249,"LINESTRING (14.8858877 44.5526297, 14.8862621 44.552718)",,,,
