osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
350363050,Nova cesta,primary,False,False,148.47199999999998,"LINESTRING (14.3048819 45.3371967, 14.304866 45.3371711, 14.3048349 45.3371209, 14.3047575 45.3369667, 14.3046116 45.3367169, 14.3045904 45.3366843, 14.3044647 45.3364915, 14.3043056 45.3363228, 14.3042137 45.3362547, 14.3040573 45.3361825, 14.3038736 45.3361204)",D66,2,50
350363050,Nova cesta,primary,False,True,69.232,"LINESTRING (14.3048819 45.3371967, 14.3049281 45.3372832, 14.3052021 45.3377772)",D66,2,50
81795023,Poginulih Hrvatskih branitelja,residential,False,False,115.23799999999999,"LINESTRING (14.3051586 45.3355295, 14.3050566 45.3354439, 14.3049499 45.3353056, 14.3048729 45.3352103, 14.3048033 45.335123, 14.3047628 45.3350722, 14.3046419 45.3349394, 14.3045892 45.3348772, 14.3045552 45.3348329, 14.3045373 45.3347616, 14.3045441 45.3346935, 14.3045844 45.3346204)",,,
71454148,Stubište Dr. Vande Ekl,residential,False,False,99.46600000000001,"LINESTRING (14.3027489 45.3355757, 14.3027922 45.3355809, 14.3028399 45.3355954, 14.3029181 45.3356089, 14.3029599 45.335606, 14.3029882 45.3355889, 14.3030556 45.3354971, 14.3031076 45.3354384, 14.3031919 45.3354144, 14.3032604 45.3353789, 14.3033275 45.3353089, 14.3034682 45.3350959, 14.30354 45.3350104)",,,
81794377,Stubište Dr. Vande Ekl,residential,False,False,50.20199999999999,"LINESTRING (14.3036272 45.333963, 14.3036567 45.3339168, 14.3037211 45.3338282, 14.3037492 45.3337867, 14.303776 45.3337678, 14.3038171 45.3337531, 14.3039309 45.3337371, 14.3040326 45.3337166, 14.3040899 45.333715)",,,
350363050,Nova cesta,primary,False,True,2.406,"LINESTRING (14.3052021 45.3377772, 14.3052135 45.3377973)",D66,2,50
350363050,Nova cesta,primary,False,False,69.232,"LINESTRING (14.3052021 45.3377772, 14.3049281 45.3372832, 14.3048819 45.3371967)",D66,2,50
458239738,,residential,False,False,91.542,"LINESTRING (14.3052021 45.3377772, 14.304904 45.3378641, 14.3048361 45.3378929, 14.3048285 45.3379415, 14.3048694 45.3380396, 14.3049988 45.338226, 14.3049988 45.3382593, 14.304977 45.3382764, 14.3049194 45.3382773, 14.3048233 45.3382251)",,,
458239738,,residential,False,True,91.542,"LINESTRING (14.3048233 45.3382251, 14.3049194 45.3382773, 14.304977 45.3382764, 14.3049988 45.3382593, 14.3049988 45.338226, 14.3048694 45.3380396, 14.3048285 45.3379415, 14.3048361 45.3378929, 14.304904 45.3378641, 14.3052021 45.3377772)",,,
1111592591,Nova cesta,primary,False,True,228.38899999999998,"LINESTRING (14.3012544 45.3352155, 14.3015301 45.3353233, 14.3019138 45.3354615, 14.3024758 45.3356836, 14.3026012 45.3357286, 14.3027258 45.3357732, 14.3027367 45.3357781, 14.3029974 45.3358551, 14.3032488 45.3359361, 14.3036742 45.3360576, 14.3038736 45.3361204)",D66,2,50
68294751,Vladimira Nazora,residential,False,True,79.039,"LINESTRING (14.305465 45.3361299, 14.3054791 45.3360919, 14.305503 45.3360632, 14.3056035 45.3359821, 14.3056315 45.3359406, 14.305633 45.3359216, 14.3056295 45.3358972, 14.3056403 45.3358574, 14.30568 45.335813, 14.3057548 45.335749, 14.3058819 45.3355977, 14.3059453 45.3355198)",,,
"[1111592592, 81774757]",,residential,False,False,64.321,"LINESTRING (14.3039664 45.3355644, 14.3039707 45.3356305, 14.3039744 45.3356794, 14.3040025 45.3357331, 14.3038953 45.3358827, 14.3038933 45.3360117, 14.3038819 45.3360743, 14.3038736 45.3361204)",,,
