osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
807191074,,Trg žrtava Domovinskog rata,tertiary_link,,True,False,35.733,"LINESTRING (19.3777157 45.2226418, 19.3779223 45.2226279, 19.378014 45.2226098, 19.3780835 45.2225834, 19.3781455 45.2225543)",1,
899332378,4200,Trg žrtava Domovinskog rata,secondary,,False,False,32.051,"LINESTRING (19.3777157 45.2226418, 19.37786 45.2226622, 19.3779967 45.2226952, 19.3780989 45.2227361)",2,
199155081,46037,Trg žrtava Domovinskog rata,tertiary,,False,False,32.698,"LINESTRING (19.3781455 45.2225543, 19.3781588 45.2225202, 19.3782564 45.2222708)",2,
942980677,46037,Trg žrtava Domovinskog rata,tertiary,,False,True,20.542,"LINESTRING (19.3781455 45.2225543, 19.3781167 45.2226665, 19.3780989 45.2227361)",,
149366528,,Zagrebačka ulica,residential,,False,False,126.002,"LINESTRING (19.3757643 45.2185816, 19.3773706 45.2186432)",,
149366528,,Zagrebačka ulica,residential,,False,True,3.585,"LINESTRING (19.3757643 45.2185816, 19.3757186 45.2185798)",,
807194481,,Ulica Augusta Cesarca,residential,,False,False,268.664,"LINESTRING (19.3757643 45.2185816, 19.3757283 45.2190538, 19.375641 45.2201602, 19.3756075 45.2204376, 19.3754507 45.2209833)",,
807194485,,Ulica Augusta Šenoe,residential,,False,True,74.384,"LINESTRING (19.3713993 45.2217167, 19.3715358 45.222064, 19.3715358 45.2221976, 19.3714818 45.2223684)",,
149366528,,Zagrebačka ulica,residential,,False,False,18.228,"LINESTRING (19.3733884 45.2190424, 19.3736058 45.2189839)",,
149366528,,Zagrebačka ulica,residential,,False,True,25.108,"LINESTRING (19.3733884 45.2190424, 19.3730889 45.2191229)",,
149366517,,Srijemska ulica,residential,,True,False,28.745,"LINESTRING (19.3733884 45.2190424, 19.3733691 45.2190243, 19.3733047 45.2190148, 19.3730365 45.2189997)",,
899213397,,,residential,,False,True,96.175,"LINESTRING (19.3786195 45.2249046, 19.3786168 45.2249423, 19.3786222 45.2250632, 19.3785363 45.225511, 19.3785229 45.2255837, 19.3784988 45.225663, 19.3784313 45.2257509)",,
899213397,,,residential,,False,False,96.17500000000001,"LINESTRING (19.3784313 45.2257509, 19.3784988 45.225663, 19.3785229 45.2255837, 19.3785363 45.225511, 19.3786222 45.2250632, 19.3786168 45.2249423, 19.3786195 45.2249046)",,
899213398,,Ribarska ulica,residential,,False,True,122.124,"LINESTRING (19.3784313 45.2257509, 19.378468 45.2257599, 19.3787235 45.2258051, 19.3789382 45.2258221, 19.379132 45.2258375, 19.3796544 45.225854, 19.3799772 45.2258634)",,
149366513,,Grobljanska ulica,residential,,False,False,8.076,"LINESTRING (19.3808844 45.2230094, 19.38089 45.223022, 19.380967 45.2230463)",,
"[149366513, 942975450]",,Grobljanska ulica,residential,,False,True,176.35000000000002,"LINESTRING (19.3808844 45.2230094, 19.3808766 45.2229918, 19.38089 45.222953, 19.3809088 45.2228878, 19.3808292 45.2226317, 19.3806683 45.2224352, 19.3806285 45.2224002, 19.3804108 45.2222085, 19.3801816 45.2220189, 19.3800822 45.2218965, 19.3800756 45.221772, 19.3800792 45.2217363, 19.3800924 45.2216053)",,
899620972,,Grobljanska ulica,residential,,False,True,85.353,"LINESTRING (19.3808844 45.2230094, 19.380843 45.2230135, 19.3808068 45.2230021, 19.380713 45.2229313, 19.3805762 45.222766, 19.3804058 45.2225931, 19.3803415 45.2225232, 19.3802087 45.2224354)",,
899620972,,Grobljanska ulica,residential,,False,False,85.353,"LINESTRING (19.3802087 45.2224354, 19.3803415 45.2225232, 19.3804058 45.2225931, 19.3805762 45.222766, 19.380713 45.2229313, 19.3808068 45.2230021, 19.380843 45.2230135, 19.3808844 45.2230094)",,
