osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
155395303,unclassified,False,True,75.723,,,,"LINESTRING (137.0174083 36.7368557, 137.0173484 36.7369023, 137.0172358 36.7374375, 137.0171703 36.7374858)",
155394265,residential,False,False,106.589,,,,"LINESTRING (137.0217944 36.7368923, 137.0219033 36.7359377)",
"[155386480, 155385838]","['unclassified', 'tertiary']",False,"[False, True]",134.45,,,,"LINESTRING (137.0217944 36.7368923, 137.0217317 36.7369391, 137.0203287 36.736748)",
155390574,unclassified,False,False,53.642,,,,"LINESTRING (137.0187201 36.7370467, 137.0189169 36.7365908)",
155390864,unclassified,False,False,60.517,,,,"LINESTRING (137.0187201 36.7370467, 137.0186558 36.7375885)",
155393012,unclassified,False,False,118.809,,,,"LINESTRING (137.0187201 36.7370467, 137.0174083 36.7368557)",
155393012,unclassified,False,True,132.972,,,,"LINESTRING (137.0187201 36.7370467, 137.0201889 36.7372577)",
155393012,unclassified,False,False,132.972,,,,"LINESTRING (137.0201889 36.7372577, 137.0187201 36.7370467)",
545137540,primary,False,True,58.029,4,58,高岡小杉線,"LINESTRING (137.0201889 36.7372577, 137.0203287 36.736748)",
545137540,primary,False,False,49.81,4,58,高岡小杉線,"LINESTRING (137.0201889 36.7372577, 137.0201372 36.7374612, 137.0200815 36.7376973)",
155389718,unclassified,False,False,88.755,,,,"LINESTRING (137.0141976 36.7373305, 137.0142124 36.7381286)",
155392678,unclassified,False,True,59.363,,,,"LINESTRING (137.0141976 36.7373305, 137.0135401 36.7372446)",
155389982,unclassified,False,True,101.185,,,,"LINESTRING (137.0141976 36.7373305, 137.0142727 36.7371748, 137.0143918 36.7364379)",
155392678,unclassified,False,False,113.57000000000001,,,,"LINESTRING (137.0141976 36.7373305, 137.0154062 36.7374643, 137.0154601 36.7374703)",
155393554,unclassified,False,True,14.213,,,,"LINESTRING (137.0171703 36.7374858, 137.0170108 36.7374863)",
372077787,unclassified,False,False,74.35,,,,"LINESTRING (137.0171703 36.7374858, 137.0175615 36.7380764)",
372077787,unclassified,False,True,91.151,,,,"LINESTRING (137.0171703 36.7374858, 137.0166813 36.7367658)",
155392424,unclassified,False,True,133.38799999999998,,,,"LINESTRING (137.0171703 36.7374858, 137.0179072 36.7374835, 137.0186558 36.7375885)",
155395303,unclassified,False,False,75.72299999999998,,,,"LINESTRING (137.0171703 36.7374858, 137.0172358 36.7374375, 137.0173484 36.7369023, 137.0174083 36.7368557)",
155392678,unclassified,False,True,6.873,,,,"LINESTRING (137.0155365 36.7374788, 137.0154601 36.7374703)",
399812934,tertiary,True,False,97.809,2,,,"LINESTRING (137.0155365 36.7374788, 137.0155296 36.7365992)",
155393554,unclassified,False,False,131.378,,,,"LINESTRING (137.0155365 36.7374788, 137.0156402 36.7374793, 137.0170108 36.7374863)",
155388689,unclassified,False,True,38.012,,,,"LINESTRING (137.0186558 36.7375885, 137.0185727 36.7379238)",
155390864,unclassified,False,True,60.517,,,,"LINESTRING (137.0186558 36.7375885, 137.0187201 36.7370467)",
155395700,unclassified,False,True,128.094,,,,"LINESTRING (137.0186558 36.7375885, 137.02007 36.737795)",
155392424,unclassified,False,False,133.38799999999998,,,,"LINESTRING (137.0186558 36.7375885, 137.0179072 36.7374835, 137.0171703 36.7374858)",
545137540,primary,False,False,10.912,4,58,高岡小杉線,"LINESTRING (137.0200815 36.7376973, 137.02007 36.737795)",
545137540,primary,False,True,49.81,4,58,高岡小杉線,"LINESTRING (137.0200815 36.7376973, 137.0201372 36.7374612, 137.0201889 36.7372577)",
155395700,unclassified,False,False,128.094,,,,"LINESTRING (137.02007 36.737795, 137.0186558 36.7375885)",
545137540,primary,False,True,10.912,4,58,高岡小杉線,"LINESTRING (137.02007 36.737795, 137.0200815 36.7376973)",
545137540,primary,False,False,35.373000000000005,4,58,高岡小杉線,"LINESTRING (137.02007 36.737795, 137.020038 36.7379411, 137.0200282 36.7381107)",
155389527,unclassified,True,False,77.525,,,,"LINESTRING (137.0209221 36.737877, 137.0200815 36.7376973)",
543421469,unclassified,True,False,57.605,,,,"LINESTRING (137.0209221 36.737877, 137.0215513 36.7379959)",
155385686,unclassified,False,True,17.105,,,,"LINESTRING (137.0185727 36.7379238, 137.0185485 36.7380764)",
155388689,unclassified,False,False,38.012,,,,"LINESTRING (137.0185727 36.7379238, 137.0186558 36.7375885)",
155396675,unclassified,False,True,131.712,,,,"LINESTRING (137.0185727 36.7379238, 137.0200183 36.7381708)",
155385071,unclassified,False,True,87.951,,,,"LINESTRING (137.0185485 36.7380764, 137.0175615 36.7380764)",
155385686,unclassified,False,False,17.105,,,,"LINESTRING (137.0185485 36.7380764, 137.0185727 36.7379238)",
155390815,unclassified,False,True,62.022,,,,"LINESTRING (137.0185485 36.7380764, 137.0185637 36.7385594, 137.018566 36.738634)",
155385071,unclassified,False,False,87.951,,,,"LINESTRING (137.0175615 36.7380764, 137.0185485 36.7380764)",
155385071,unclassified,False,True,15.488,,,,"LINESTRING (137.0175615 36.7380764, 137.0173877 36.738078)",
372077787,unclassified,False,True,74.35,,,,"LINESTRING (137.0175615 36.7380764, 137.0171703 36.7374858)",
372077787,unclassified,False,False,69.767,,,,"LINESTRING (137.0175615 36.7380764, 137.017871 36.7385547, 137.0179219 36.7386334)",
155385071,unclassified,False,False,67.22,,,,"LINESTRING (137.0166334 36.738085, 137.0173877 36.738078)",
155385071,unclassified,False,True,96.577,,,,"LINESTRING (137.0166334 36.738085, 137.0156465 36.7381007, 137.0155498 36.7381022)",
155391305,unclassified,False,False,61.69200000000001,,,,"LINESTRING (137.0166334 36.738085, 137.016639 36.738375, 137.0166302 36.7385681, 137.0166269 36.7386396)",
155391762,unclassified,False,True,5.821,,,,"LINESTRING (137.0155498 36.7381022, 137.0154845 36.7381035)",
399812934,tertiary,True,False,69.329,2,,,"LINESTRING (137.0155498 36.7381022, 137.0155365 36.7374788)",
155385071,unclassified,False,False,96.577,,,,"LINESTRING (137.0155498 36.7381022, 137.0156465 36.7381007, 137.0166334 36.738085)",
155389718,unclassified,False,True,88.755,,,,"LINESTRING (137.0142124 36.7381286, 137.0141976 36.7373305)",
155391762,unclassified,False,True,59.456,,,,"LINESTRING (137.0142124 36.7381286, 137.0135454 36.7381424)",
155389718,unclassified,False,False,57.483000000000004,,,,"LINESTRING (137.0142124 36.7381286, 137.0142204 36.7385685, 137.0142219 36.7386455)",
155391762,unclassified,False,False,113.39,,,,"LINESTRING (137.0142124 36.7381286, 137.0154122 36.7381049, 137.0154845 36.7381035)",
155396675,unclassified,False,False,131.712,,,,"LINESTRING (137.0200183 36.7381708, 137.0185727 36.7379238)",
974907016,primary,False,False,13.456,5,58,高岡小杉線,"LINESTRING (137.0200183 36.7381708, 137.0200044 36.7382913)",
974907016,primary,False,True,6.741,5,58,高岡小杉線,"LINESTRING (137.0200183 36.7381708, 137.0200282 36.7381107)",
155384926,tertiary,False,False,14.786,4,,,"LINESTRING (137.0179219 36.7386334, 137.017756 36.738636)",
155384926,tertiary,False,True,57.395,4,,,"LINESTRING (137.0179219 36.7386334, 137.0179973 36.7386335, 137.018566 36.738634)",
155390754,unclassified,False,False,66.209,,,,"LINESTRING (137.0179219 36.7386334, 137.0179906 36.738716, 137.0183341 36.7391288)",
372077787,unclassified,False,True,69.767,,,,"LINESTRING (137.0179219 36.7386334, 137.017871 36.7385547, 137.0175615 36.7380764)",
155384926,tertiary,False,False,32.427,4,,,"LINESTRING (137.0169908 36.7386378, 137.0168786 36.7386384, 137.0166269 36.7386396)",
155384926,tertiary,False,True,68.18599999999999,4,,,"LINESTRING (137.0169908 36.7386378, 137.017094 36.7386376, 137.0176586 36.7386362, 137.017756 36.738636)",
155385057,unclassified,False,True,54.028,,,,"LINESTRING (137.0169908 36.7386378, 137.0169935 36.7387146, 137.0170076 36.7391235)",
155384926,tertiary,False,False,93.264,4,,,"LINESTRING (137.0166269 36.7386396, 137.0157375 36.7386182, 137.0155808 36.7386233)",
155384926,tertiary,False,True,32.427,4,,,"LINESTRING (137.0166269 36.7386396, 137.0168786 36.7386384, 137.0169908 36.7386378)",
155391305,unclassified,False,True,61.692,,,,"LINESTRING (137.0166269 36.7386396, 137.0166302 36.7385681, 137.016639 36.738375, 137.0166334 36.738085)",
155384926,tertiary,False,False,57.395,4,,,"LINESTRING (137.018566 36.738634, 137.0179973 36.7386335, 137.0179219 36.7386334)",
"[974907014, 974907013, 155384926]",tertiary,False,True,126.987,"['4', '3']",,,"LINESTRING (137.018566 36.738634, 137.0187438 36.7386348, 137.0193339 36.7386359, 137.0197682 36.7386477, 137.0199907 36.7386538)",
155390815,unclassified,False,False,62.022,,,,"LINESTRING (137.018566 36.738634, 137.0185637 36.7385594, 137.0185485 36.7380764)",
155397731,unclassified,False,True,110.07499999999999,,,,"LINESTRING (137.0199907 36.7386538, 137.019868 36.7387383, 137.0198518 36.7388885, 137.0197689 36.7395949)",
399565207,unclassified,False,False,101.612,,,,"LINESTRING (137.0199907 36.7386538, 137.0200509 36.738738, 137.0200697 36.7387643, 137.0199936 36.7395484)",
974907012,primary,False,False,81.137,4,73,高岡青井谷線,"LINESTRING (137.0199907 36.7386538, 137.0201331 36.7386558, 137.0209011 36.7386664)",
"[155384926, 974907013, 974907014]",tertiary,False,False,126.987,"['4', '3']",,,"LINESTRING (137.0199907 36.7386538, 137.0197682 36.7386477, 137.0193339 36.7386359, 137.0187438 36.7386348, 137.018566 36.738634)",
974907016,primary,False,True,40.327,5,58,高岡小杉線,"LINESTRING (137.0199907 36.7386538, 137.0199953 36.7385325, 137.0200044 36.7382913)",
155399724,primary,False,False,33.015,4,73,高岡青井谷線,"LINESTRING (137.0211655 36.7386675, 137.021536 36.7386681)",
155399724,primary,False,True,23.561,4,73,高岡青井谷線,"LINESTRING (137.0211655 36.7386675, 137.0209011 36.7386664)",
155397000,unclassified,False,True,197.527,,,,"LINESTRING (137.0211655 36.7386675, 137.0211612 36.7387307, 137.0211535 36.7388423, 137.0211439 36.7393312, 137.0211409 36.7395238, 137.0205879 36.7395321, 137.0199936 36.7395484)",
155399724,primary,False,False,23.561,4,73,高岡青井谷線,"LINESTRING (137.0209011 36.7386664, 137.0211655 36.7386675)",
155390024,unclassified,True,False,41.096000000000004,,,,"LINESTRING (137.0209011 36.7386664, 137.0209058 36.7385842, 137.0209221 36.7382972)",
974907012,primary,False,True,81.137,4,73,高岡青井谷線,"LINESTRING (137.0209011 36.7386664, 137.0201331 36.7386558, 137.0199907 36.7386538)",
155392622,unclassified,False,True,93.16499999999999,,,,"LINESTRING (137.0221617 36.7386684, 137.0221601 36.7387365, 137.022142 36.7395061)",
155399724,primary,False,False,56.905,4,73,高岡青井谷線,"LINESTRING (137.0221617 36.7386684, 137.0222371 36.7386686, 137.0228003 36.73867)",
155399724,primary,False,True,55.754999999999995,4,73,高岡青井谷線,"LINESTRING (137.0221617 36.7386684, 137.0220315 36.7386683, 137.021536 36.7386681)",
155384926,tertiary,False,True,113.688,4,,,"LINESTRING (137.0142219 36.7386455, 137.0143524 36.7386433, 137.0153499 36.7386297, 137.0154973 36.7386226)",
155386412,unclassified,False,False,54.422,,,,"LINESTRING (137.0142219 36.7386455, 137.0142229 36.7387222, 137.0142282 36.7391349)",
155389718,unclassified,False,True,57.483000000000004,,,,"LINESTRING (137.0142219 36.7386455, 137.0142204 36.7385685, 137.0142124 36.7381286)",
155389234,residential,False,False,94.87299999999999,,,,"LINESTRING (137.0240746 36.7386696, 137.024075 36.7387456, 137.0240793 36.7395228)",
155399724,primary,False,True,56.312999999999995,4,73,高岡青井谷線,"LINESTRING (137.0240746 36.7386696, 137.024031 36.7386709, 137.0235494 36.738685, 137.023443 36.7386864)",
155384926,tertiary,False,False,7.441,4,,,"LINESTRING (137.0155808 36.7386233, 137.0154973 36.7386226)",
155384926,tertiary,False,True,93.264,4,,,"LINESTRING (137.0155808 36.7386233, 137.0157375 36.7386182, 137.0166269 36.7386396)",
399812934,tertiary,True,False,58.011,2,,,"LINESTRING (137.0155808 36.7386233, 137.0155714 36.7384982, 137.0155498 36.7381022)",
155387189,unclassified,False,False,14.99,,,,"LINESTRING (137.0183341 36.7391288, 137.0181659 36.7391308)",
155390754,unclassified,False,False,64.967,,,,"LINESTRING (137.0183341 36.7391288, 137.0187436 36.7396122)",
155390754,unclassified,False,True,66.209,,,,"LINESTRING (137.0183341 36.7391288, 137.0179906 36.738716, 137.0179219 36.7386334)",
155385057,unclassified,False,True,52.706,,,,"LINESTRING (137.0170076 36.7391235, 137.0170072 36.7395975)",
155387189,unclassified,False,True,103.217,,,,"LINESTRING (137.0170076 36.7391235, 137.0181659 36.7391308)",
155385057,unclassified,False,False,54.028,,,,"LINESTRING (137.0170076 36.7391235, 137.0169935 36.7387146, 137.0169908 36.7386378)",
155387189,unclassified,False,False,126.19500000000001,,,,"LINESTRING (137.0170076 36.7391235, 137.0156717 36.7391229, 137.0155914 36.7391229)",
155387189,unclassified,False,False,8.45,,,,"LINESTRING (137.0155914 36.7391229, 137.0154966 36.7391247)",
155387189,unclassified,False,True,126.19500000000001,,,,"LINESTRING (137.0155914 36.7391229, 137.0156717 36.7391229, 137.0170076 36.7391235)",
399812934,tertiary,True,False,55.562,2,,,"LINESTRING (137.0155914 36.7391229, 137.0155828 36.7387467, 137.0155808 36.7386233)",
155386412,unclassified,False,False,50.262,,,,"LINESTRING (137.0142282 36.7391349, 137.0142334 36.7395869)",
155387189,unclassified,False,False,81.307,,,,"LINESTRING (137.0142282 36.7391349, 137.0133158 36.7391424)",
155387189,unclassified,False,True,56.952,,,,"LINESTRING (137.0142282 36.7391349, 137.0148673 36.7391298)",
155386412,unclassified,False,True,54.422,,,,"LINESTRING (137.0142282 36.7391349, 137.0142229 36.7387222, 137.0142219 36.7386455)",
155389234,residential,False,False,92.009,,,,"LINESTRING (137.0240793 36.7395228, 137.0241049 36.74035)",
543421473,residential,False,False,58.784,,,,"LINESTRING (137.0240793 36.7395228, 137.0234196 36.7395221)",
155389234,residential,False,True,94.87299999999999,,,,"LINESTRING (137.0240793 36.7395228, 137.024075 36.7387456, 137.0240746 36.7386696)",
155384950,unclassified,False,True,91.382,,,,"LINESTRING (137.0197689 36.7395949, 137.0187436 36.7396122)",
155394514,unclassified,False,True,87.894,,,,"LINESTRING (137.0197689 36.7395949, 137.0197414 36.7398013, 137.0197047 36.7400771, 137.0196153 36.7403741)",
155397731,unclassified,False,False,110.07499999999999,,,,"LINESTRING (137.0197689 36.7395949, 137.0198518 36.7388885, 137.019868 36.7387383, 137.0199907 36.7386538)",
155386412,unclassified,False,False,56.067,,,,"LINESTRING (137.0142334 36.7395869, 137.0142392 36.7400911)",
155386412,unclassified,False,True,50.262,,,,"LINESTRING (137.0142334 36.7395869, 137.0142282 36.7391349)",
155393664,unclassified,False,False,81.794,,,,"LINESTRING (137.0142334 36.7395869, 137.0133158 36.7396064)",
155384950,unclassified,False,False,91.382,,,,"LINESTRING (137.0187436 36.7396122, 137.0197689 36.7395949)",
155384950,unclassified,False,True,17.303,,,,"LINESTRING (137.0187436 36.7396122, 137.0185496 36.7396055)",
155390754,unclassified,False,False,100.96,,,,"LINESTRING (137.0187436 36.7396122, 137.01938 36.7403634)",
155390754,unclassified,False,True,64.967,,,,"LINESTRING (137.0187436 36.7396122, 137.0183341 36.7391288)",
"[155392700, 1084377431]",unclassified,False,False,98.366,,,,"LINESTRING (137.0199936 36.7395484, 137.0199641 36.7398102, 137.0199306 36.7401075, 137.0198146 36.7404171)",
155397000,unclassified,False,False,197.52700000000002,,,,"LINESTRING (137.0199936 36.7395484, 137.0205879 36.7395321, 137.0211409 36.7395238, 137.0211439 36.7393312, 137.0211535 36.7388423, 137.0211612 36.7387307, 137.0211655 36.7386675)",
399565207,unclassified,False,True,101.612,,,,"LINESTRING (137.0199936 36.7395484, 137.0200697 36.7387643, 137.0200509 36.738738, 137.0199907 36.7386538)",
155384950,unclassified,False,False,14.926,,,,"LINESTRING (137.0183821 36.7396044, 137.0185496 36.7396055)",
155384950,unclassified,False,True,122.516,,,,"LINESTRING (137.0183821 36.7396044, 137.0170072 36.7395975)",
155393290,unclassified,False,False,87.958,,,,"LINESTRING (137.0183821 36.7396044, 137.0183744 36.7403954)",
155384950,unclassified,False,False,122.516,,,,"LINESTRING (137.0170072 36.7395975, 137.0183821 36.7396044)",
155385057,unclassified,False,False,52.706,,,,"LINESTRING (137.0170072 36.7395975, 137.0170076 36.7391235)",
155385057,unclassified,False,True,43.819,,,,"LINESTRING (137.0170072 36.7395975, 137.0170164 36.7399915)",
155385057,unclassified,False,False,43.819,,,,"LINESTRING (137.0170164 36.7399915, 137.0170072 36.7395975)",
155385057,unclassified,False,True,46.527,,,,"LINESTRING (137.0170164 36.7399915, 137.0170486 36.7401117, 137.0170617 36.740407)",
155386469,unclassified,False,False,131.594,,,,"LINESTRING (137.0170164 36.7399915, 137.0169455 36.7400474, 137.0160728 36.7400488, 137.0157199 36.7400526, 137.0155688 36.7400418)",
155386469,unclassified,False,True,131.594,,,,"LINESTRING (137.0155688 36.7400418, 137.0157199 36.7400526, 137.0160728 36.7400488, 137.0169455 36.7400474, 137.0170164 36.7399915)",
399812934,tertiary,True,False,103.377,2,,,"LINESTRING (137.0155688 36.7400418, 137.0156157 36.7399803, 137.0155914 36.7391229)",
1081676639,unclassified,False,False,62.09,,,,"LINESTRING (137.0155688 36.7400418, 137.0154353 36.7400559, 137.0150814 36.7400584, 137.0148734 36.7400663)",
155386412,unclassified,False,True,56.067,,,,"LINESTRING (137.0142392 36.7400911, 137.0142334 36.7395869)",
1081676639,unclassified,False,False,65.029,,,,"LINESTRING (137.0142392 36.7400911, 137.0135095 36.740082)",
1081676639,unclassified,False,True,18.691,,,,"LINESTRING (137.0142392 36.7400911, 137.0144483 36.7400778)",
155395856,unclassified,False,False,58.856,,,,"LINESTRING (137.0144483 36.7400778, 137.0144494 36.7406071)",
1081676639,unclassified,False,False,18.691,,,,"LINESTRING (137.0144483 36.7400778, 137.0142392 36.7400911)",
1081676639,unclassified,False,True,37.901,,,,"LINESTRING (137.0144483 36.7400778, 137.0148734 36.7400663)",
155391048,unclassified,False,False,72.706,,,,"LINESTRING (137.0183744 36.7403954, 137.0191899 36.7403739)",
155391048,unclassified,False,True,116.977,,,,"LINESTRING (137.0183744 36.7403954, 137.0170617 36.740407)",
155393290,unclassified,False,True,87.958,,,,"LINESTRING (137.0183744 36.7403954, 137.0183821 36.7396044)",
155391048,unclassified,False,False,116.977,,,,"LINESTRING (137.0170617 36.740407, 137.0183744 36.7403954)",
155385057,unclassified,False,False,46.527,,,,"LINESTRING (137.0170617 36.740407, 137.0170486 36.7401117, 137.0170164 36.7399915)",
155393709,unclassified,False,False,91.473,,,,"LINESTRING (137.0170617 36.740407, 137.0161463 36.7404765, 137.0161036 36.7404488, 137.0160688 36.7404177)",
155387595,unclassified,False,True,22.317,,,,"LINESTRING (137.01938 36.7403634, 137.0195046 36.7405375)",
155390754,unclassified,False,True,100.96,,,,"LINESTRING (137.01938 36.7403634, 137.0187436 36.7396122)",
155391048,unclassified,False,True,16.979,,,,"LINESTRING (137.01938 36.7403634, 137.0191899 36.7403739)",
155394514,unclassified,False,False,21.001,,,,"LINESTRING (137.01938 36.7403634, 137.0196153 36.7403741)",
155389234,residential,False,True,92.009,,,,"LINESTRING (137.0241049 36.74035, 137.0240793 36.7395228)",
400094046,residential,False,False,48.413,,,,"LINESTRING (137.0241049 36.74035, 137.023562 36.7403671)",
400094046,residential,False,True,48.413,,,,"LINESTRING (137.023562 36.7403671, 137.0241049 36.74035)",
155387595,unclassified,False,False,22.317,,,,"LINESTRING (137.0195046 36.7405375, 137.01938 36.7403634)",
155395856,unclassified,False,False,77.187,,,,"LINESTRING (137.0144494 36.7406071, 137.0135851 36.7406535)",
155395856,unclassified,False,True,58.856,,,,"LINESTRING (137.0144494 36.7406071, 137.0144483 36.7400778)",
679656256,residential,False,False,66.32,,,,"LINESTRING (137.0144494 36.7406071, 137.015014 36.740558, 137.0150851 36.7405164, 137.0151109 36.7404487)",
155395856,unclassified,False,True,77.187,,,,"LINESTRING (137.0135851 36.7406535, 137.0144494 36.7406071)",
679656257,residential,False,False,63.904,,,,"LINESTRING (137.0135851 36.7406535, 137.0135095 36.740082)",
155392917,unclassified,False,True,61.722,,,,"LINESTRING (137.0138125 36.7357017, 137.0139393 36.735156)",
155392609,unclassified,False,True,12.05,,,,"LINESTRING (137.0145394 36.7358141, 137.0145125 36.7359203)",
372077785,tertiary,True,False,26.827,1,,八丁道,"LINESTRING (137.0145394 36.7358141, 137.0142438 36.7357684)",
155392609,unclassified,False,False,12.05,,,,"LINESTRING (137.0145125 36.7359203, 137.0145394 36.7358141)",
155392609,unclassified,False,True,58.551,,,,"LINESTRING (137.0145125 36.7359203, 137.0143918 36.7364379)",
372077786,tertiary,True,False,82.987,1,,八丁道,"LINESTRING (137.0145125 36.7359203, 137.0153416 36.7360531, 137.0154257 36.7360666)",
372077785,tertiary,True,False,7.29,1,,八丁道,"LINESTRING (137.0155026 36.7359598, 137.0154222 36.7359477)",
399812934,tertiary,True,False,65.041,2,,,"LINESTRING (137.0155026 36.7359598, 137.0155096 36.7353749)",
372077786,tertiary,True,False,60.123000000000005,1,,八丁道,"LINESTRING (137.0155055 36.7360794, 137.0156282 36.7360972, 137.0161694 36.7361757)",
399812934,tertiary,True,False,13.301,2,,,"LINESTRING (137.0155055 36.7360794, 137.0155041 36.7360216, 137.0155026 36.7359598)",
372077786,tertiary,True,False,102.865,1,,八丁道,"LINESTRING (137.0163902 36.736206, 137.0175217 36.7363891)",
372077787,unclassified,False,False,68.119,,,,"LINESTRING (137.0163902 36.736206, 137.0164007 36.7363102, 137.0166813 36.7367658)",
155392262,residential,False,True,62.354,,,,"LINESTRING (137.0181907 36.7363613, 137.0182958 36.7358069)",
372077785,tertiary,True,False,57.153,1,,八丁道,"LINESTRING (137.0181907 36.7363613, 137.0175581 36.7362766)",
155391555,unclassified,False,False,12.923,,,,"LINESTRING (137.0175217 36.7363891, 137.0175581 36.7362766)",
155391555,unclassified,False,True,52.859,,,,"LINESTRING (137.0175217 36.7363891, 137.0174083 36.7368557)",
372077786,tertiary,True,False,126.335,1,,八丁道,"LINESTRING (137.0175217 36.7363891, 137.0189169 36.7365908)",
155390574,unclassified,False,True,53.642,,,,"LINESTRING (137.0189169 36.7365908, 137.0187201 36.7370467)",
372077786,tertiary,True,False,70.78699999999999,1,,八丁道,"LINESTRING (137.0189169 36.7365908, 137.0195661 36.7366791, 137.019698 36.7366529)",
974907015,tertiary,False,False,16.892,2,,八丁道,"LINESTRING (137.019698 36.7366529, 137.0198845 36.7366801)",
372077785,tertiary,True,False,139.593,1,,八丁道,"LINESTRING (137.019698 36.7366529, 137.0196168 36.7365913, 137.0181907 36.7363613)",
155394514,unclassified,False,True,21.001,,,,"LINESTRING (137.0196153 36.7403741, 137.01938 36.7403634)",
1084377432,unclassified,False,False,18.391,,,,"LINESTRING (137.0196153 36.7403741, 137.0198146 36.7404171)",
155394514,unclassified,False,False,87.894,,,,"LINESTRING (137.0196153 36.7403741, 137.0197047 36.7400771, 137.0197414 36.7398013, 137.0197689 36.7395949)",
372077786,tertiary,True,False,19.962,1,,八丁道,"LINESTRING (137.0161694 36.7361757, 137.0163902 36.736206)",
399566459,residential,False,False,72.835,,,,"LINESTRING (137.0161694 36.7361757, 137.0165437 36.736758)",
155393198,unclassified,False,False,12.292,,,,"LINESTRING (137.0165437 36.736758, 137.0166813 36.7367658)",
399566459,residential,False,False,91.054,,,,"LINESTRING (137.0165437 36.736758, 137.0170108 36.7374863)",
399566459,residential,False,True,72.835,,,,"LINESTRING (137.0165437 36.736758, 137.0161694 36.7361757)",
155393198,unclassified,False,True,92.076,,,,"LINESTRING (137.0165437 36.736758, 137.0156026 36.7366106, 137.0155296 36.7365992)",
155393554,unclassified,False,False,14.213,,,,"LINESTRING (137.0170108 36.7374863, 137.0171703 36.7374858)",
399566459,residential,False,False,73.87,,,,"LINESTRING (137.0170108 36.7374863, 137.0173877 36.738078)",
399566459,residential,False,True,91.054,,,,"LINESTRING (137.0170108 36.7374863, 137.0165437 36.736758)",
155393554,unclassified,False,True,131.378,,,,"LINESTRING (137.0170108 36.7374863, 137.0156402 36.7374793, 137.0155365 36.7374788)",
155385071,unclassified,False,False,15.488,,,,"LINESTRING (137.0173877 36.738078, 137.0175615 36.7380764)",
155385071,unclassified,False,True,67.22,,,,"LINESTRING (137.0173877 36.738078, 137.0166334 36.738085)",
399566459,residential,False,True,73.87,,,,"LINESTRING (137.0173877 36.738078, 137.0170108 36.7374863)",
399566459,residential,False,False,70.192,,,,"LINESTRING (137.0173877 36.738078, 137.017703 36.7385558, 137.017756 36.738636)",
155384926,tertiary,False,True,14.786,4,,,"LINESTRING (137.017756 36.738636, 137.0179219 36.7386334)",
155384926,tertiary,False,False,68.186,4,,,"LINESTRING (137.017756 36.738636, 137.0176586 36.7386362, 137.017094 36.7386376, 137.0169908 36.7386378)",
399566459,residential,False,False,66.04,,,,"LINESTRING (137.017756 36.738636, 137.0178215 36.7387151, 137.0181659 36.7391308)",
399566459,residential,False,True,70.192,,,,"LINESTRING (137.017756 36.738636, 137.017703 36.7385558, 137.0173877 36.738078)",
155387189,unclassified,False,False,103.217,,,,"LINESTRING (137.0181659 36.7391308, 137.0170076 36.7391235)",
155387189,unclassified,False,True,14.99,,,,"LINESTRING (137.0181659 36.7391308, 137.0183341 36.7391288)",
399566459,residential,False,False,62.89,,,,"LINESTRING (137.0181659 36.7391308, 137.0185496 36.7396055)",
399566459,residential,False,True,66.04,,,,"LINESTRING (137.0181659 36.7391308, 137.0178215 36.7387151, 137.017756 36.738636)",
155384950,unclassified,False,False,17.303,,,,"LINESTRING (137.0185496 36.7396055, 137.0187436 36.7396122)",
155384950,unclassified,False,True,14.926,,,,"LINESTRING (137.0185496 36.7396055, 137.0183821 36.7396044)",
399566459,residential,False,False,102.741,,,,"LINESTRING (137.0185496 36.7396055, 137.0191899 36.7403739)",
399566459,residential,False,True,62.89,,,,"LINESTRING (137.0185496 36.7396055, 137.0181659 36.7391308)",
155391048,unclassified,False,False,16.979,,,,"LINESTRING (137.0191899 36.7403739, 137.01938 36.7403634)",
155391048,unclassified,False,True,72.706,,,,"LINESTRING (137.0191899 36.7403739, 137.0183744 36.7403954)",
399566459,residential,False,False,34.099,,,,"LINESTRING (137.0191899 36.7403739, 137.0194002 36.7406301)",
399566459,residential,False,True,102.741,,,,"LINESTRING (137.0191899 36.7403739, 137.0185496 36.7396055)",
399566459,residential,False,True,34.099,,,,"LINESTRING (137.0194002 36.7406301, 137.0191899 36.7403739)",
155387477,unclassified,False,True,30.285,,,,"LINESTRING (137.01382 36.7326146, 137.0141574 36.732582)",
155394818,unclassified,False,True,39.295,,,,"LINESTRING (137.01382 36.7326146, 137.013863 36.7329663)",
"[155390524, 155389327]",unclassified,False,"[False, True]",80.529,,,,"LINESTRING (137.01382 36.7326146, 137.0133259 36.7326394, 137.013274 36.7329642)",
543421473,residential,False,True,58.134,,,,"LINESTRING (137.022142 36.7395061, 137.0227941 36.7395219)",
155392622,unclassified,False,False,93.16499999999999,,,,"LINESTRING (137.022142 36.7395061, 137.0221601 36.7387365, 137.0221617 36.7386684)",
155385898,residential,False,False,23.941,,,,"LINESTRING (137.01843 36.7322214, 137.0184518 36.732436)",
155385898,residential,False,True,55.225,,,,"LINESTRING (137.01843 36.7322214, 137.0183626 36.7317277)",
155387762,unclassified,False,True,89.687,,,,"LINESTRING (137.01843 36.7322214, 137.0174306 36.7323164)",
155385999,unclassified,False,False,18.099999999999998,,,,"LINESTRING (137.01843 36.7322214, 137.0185915 36.7322132, 137.0186327 36.7322111)",
