osmid,oneway,lanes,highway,maxspeed,reversed,length,geometry,name
160603657,False,,residential,,False,227.12999999999997,"LINESTRING (139.4747986 35.7256813, 139.4752665 35.7256989, 139.47565 35.7257133, 139.4759598 35.725725, 139.4762747 35.7257368, 139.4765004 35.7257453, 139.4768418 35.7257582, 139.4769963 35.725764, 139.477312 35.7257759)",
160603657,False,,residential,,False,57.935,"LINESTRING (139.477312 35.7257759, 139.4775681 35.7257855, 139.4779531 35.7258)",
160603657,False,,residential,,True,227.13,"LINESTRING (139.477312 35.7257759, 139.4769963 35.725764, 139.4768418 35.7257582, 139.4765004 35.7257453, 139.4762747 35.7257368, 139.4759598 35.725725, 139.47565 35.7257133, 139.4752665 35.7256989, 139.4747986 35.7256813)",
190672691,False,,residential,,True,78.33500000000001,"LINESTRING (139.477312 35.7257759, 139.4773325 35.7253969, 139.4773501 35.7250721)",
160603684,False,,unclassified,,False,6.96,"LINESTRING (139.4799408 35.725887, 139.4799367 35.7259495)",
160603684,False,,unclassified,,True,25.034,"LINESTRING (139.4799408 35.725887, 139.4799536 35.7256621)",
160603667,False,,residential,,False,46.126,"LINESTRING (139.478771 35.7259086, 139.4792815 35.7259265)",
160603680,False,,residential,,True,32.392,"LINESTRING (139.478771 35.7259086, 139.4787498 35.7261994)",
160603680,False,,residential,,False,77.555,"LINESTRING (139.478771 35.7259086, 139.4787916 35.7256254, 139.4793009 35.7256415)",
160603663,False,,residential,,False,31.739,"LINESTRING (139.4792815 35.7259265, 139.4793009 35.7256415)",
160603663,False,,residential,,True,32.684,"LINESTRING (139.4792815 35.7259265, 139.4792597 35.7262199)",
160603667,False,,residential,,False,59.2,"LINESTRING (139.4792815 35.7259265, 139.4799367 35.7259495)",
160603667,False,,residential,,True,46.126,"LINESTRING (139.4792815 35.7259265, 139.478771 35.7259086)",
160603667,False,,residential,,True,59.2,"LINESTRING (139.4799367 35.7259495, 139.4792815 35.7259265)",
160603684,False,,unclassified,,False,33.061,"LINESTRING (139.4799367 35.7259495, 139.4799172 35.7262464)",
160603684,False,,unclassified,,True,6.96,"LINESTRING (139.4799367 35.7259495, 139.4799408 35.725887)",
60661179,False,,residential,,False,16.033,"LINESTRING (139.4790823 35.7262128, 139.4792597 35.7262199)",
60661179,False,,residential,,True,30.052,"LINESTRING (139.4790823 35.7262128, 139.4787498 35.7261994)",
160603673,False,,residential,,False,139.322,"LINESTRING (139.4790823 35.7262128, 139.4788759 35.7272874, 139.4789165 35.7273204, 139.4788964 35.727438)",
60661179,False,,residential,,False,17.86,"LINESTRING (139.4792597 35.7262199, 139.4794573 35.7262279)",
60661179,False,,residential,,True,16.033,"LINESTRING (139.4792597 35.7262199, 139.4790823 35.7262128)",
160603663,False,,residential,,False,32.684,"LINESTRING (139.4792597 35.7262199, 139.4792815 35.7259265)",
60661179,False,,residential,,False,33.251,"LINESTRING (139.4794573 35.7262279, 139.4798252 35.7262427)",
60661179,False,,residential,,True,17.86,"LINESTRING (139.4794573 35.7262279, 139.4792597 35.7262199)",
160603641,False,,residential,,True,138.875,"LINESTRING (139.4794573 35.7262279, 139.4792056 35.72746)",
60661179,False,,residential,,False,8.315,"LINESTRING (139.4798252 35.7262427, 139.4799172 35.7262464)",
60661179,False,,residential,,True,33.251,"LINESTRING (139.4798252 35.7262427, 139.4794573 35.7262279)",
160603647,False,,residential,,False,141.194,"LINESTRING (139.4798252 35.7262427, 139.4795665 35.727495)",
60661179,False,,residential,,True,8.315,"LINESTRING (139.4799172 35.7262464, 139.4798252 35.7262427)",
160603683,False,,residential,,False,26.474,"LINESTRING (139.4799172 35.7262464, 139.4802101 35.7262585)",
160603684,False,,unclassified,,True,33.061,"LINESTRING (139.4799172 35.7262464, 139.4799367 35.7259495)",
160603642,False,,residential,,False,142.2,"LINESTRING (139.4802101 35.7262585, 139.4801305 35.7275357)",
160603683,False,,residential,,False,35.567,"LINESTRING (139.4802101 35.7262585, 139.4806036 35.7262747)",
160603683,False,,residential,,True,26.474,"LINESTRING (139.4802101 35.7262585, 139.4799172 35.7262464)",
160603683,False,,residential,,True,35.567,"LINESTRING (139.4806036 35.7262747, 139.4802101 35.7262585)",
398453238,False,,residential,,False,38.177,"LINESTRING (139.4806036 35.7262747, 139.4805974 35.726618)",
"[160603683, 398453239]",False,,residential,,False,88.819,"LINESTRING (139.4806036 35.7262747, 139.4811822 35.7262992, 139.4811717 35.7266275)",
160603676,False,,residential,,False,5.866,"LINESTRING (139.4788964 35.727438, 139.4789609 35.7274444)",
160603673,False,,residential,,True,139.322,"LINESTRING (139.4788964 35.727438, 139.4789165 35.7273204, 139.4788759 35.7272874, 139.4790823 35.7262128)",
160603676,False,,residential,,True,37.497,"LINESTRING (139.4788964 35.727438, 139.4786801 35.7274226, 139.4784824 35.7274347)",
160603641,False,,residential,,False,138.875,"LINESTRING (139.4792056 35.72746, 139.4794573 35.7262279)",
160603676,False,,residential,,False,6.369,"LINESTRING (139.4792056 35.72746, 139.479276 35.7274638)",
160603676,False,,residential,,True,22.157,"LINESTRING (139.4792056 35.72746, 139.4789609 35.7274444)",
160603647,False,,residential,,True,141.194,"LINESTRING (139.4795665 35.727495, 139.4798252 35.7262427)",
160603665,False,,residential,,False,31.261,"LINESTRING (139.4795665 35.727495, 139.4799112 35.7275221)",
160603676,False,,residential,,True,26.452,"LINESTRING (139.4795665 35.727495, 139.479276 35.7274638)",
161190854,False,,residential,,False,96.83600000000001,"LINESTRING (139.4795665 35.727495, 139.4795736 35.7275751, 139.4794063 35.7283539)",
160603642,False,,residential,,True,142.2,"LINESTRING (139.4801305 35.7275357, 139.4802101 35.7262585)",
160603665,False,,residential,,True,19.854,"LINESTRING (139.4801305 35.7275357, 139.4799112 35.7275221)",
160603665,False,,residential,,False,22.369,"LINESTRING (139.4801305 35.7275357, 139.4803369 35.7275385, 139.4803534 35.7275693)",
45819201,False,,residential,,False,78.685,"LINESTRING (139.4725757 35.7220249, 139.4726059 35.721528, 139.472618 35.7213181)",
45819201,False,,residential,,True,80.256,"LINESTRING (139.4725757 35.7220249, 139.4725541 35.7223857, 139.4725467 35.7225079, 139.4725344 35.7227135, 139.4725325 35.7227458)",
190672690,False,,residential,,False,221.39299999999997,"LINESTRING (139.4725757 35.7220249, 139.4729459 35.7220394, 139.473223 35.7220502, 139.4733754 35.7220562, 139.4735808 35.7220643, 139.4736008 35.722065, 139.4739005 35.7220768, 139.4739517 35.7220788, 139.4741718 35.7220874, 139.4742624 35.7220909, 139.4744255 35.7220973, 139.4744752 35.7220993, 139.4746125 35.7221047, 139.4747551 35.7221102, 139.4750253 35.7221208)",
190672690,False,,residential,,True,81.947,"LINESTRING (139.4725757 35.7220249, 139.472165 35.7220088, 139.4720818 35.7220056, 139.4717129 35.7219911, 139.471669 35.7219894)",
190672690,False,,residential,,False,224.08700000000002,"LINESTRING (139.4750253 35.7221208, 139.4753543 35.7221337, 139.4756568 35.7221455, 139.4756671 35.7221459, 139.4759064 35.7221553, 139.4762052 35.722167, 139.4762278 35.7221679, 139.476379 35.7221738, 139.4765157 35.7221792, 139.4767104 35.7221868, 139.476805 35.7221905, 139.4769613 35.7221966, 139.4775047 35.7222179)",
190672690,False,,residential,,True,221.39299999999997,"LINESTRING (139.4750253 35.7221208, 139.4747551 35.7221102, 139.4746125 35.7221047, 139.4744752 35.7220993, 139.4744255 35.7220973, 139.4742624 35.7220909, 139.4741718 35.7220874, 139.4739517 35.7220788, 139.4739005 35.7220768, 139.4736008 35.722065, 139.4735808 35.7220643, 139.4733754 35.7220562, 139.473223 35.7220502, 139.4729459 35.7220394, 139.4725757 35.7220249)",
1014112098,False,2,tertiary,,False,80.423,"LINESTRING (139.4750253 35.7221208, 139.4749889 35.7228103, 139.4749872 35.7228434)",
1014112098,False,2,tertiary,,True,78.327,"LINESTRING (139.4750253 35.7221208, 139.4750411 35.7217944, 139.4750429 35.7217723, 139.4750664 35.7214172)",
45819201,False,,residential,,False,37.617,"LINESTRING (139.4724693 35.723802, 139.4724895 35.7234641)",
45819201,False,,residential,,True,40.478,"LINESTRING (139.4724693 35.723802, 139.4724475 35.7241656)",
160712499,False,,residential,,False,220.228,"LINESTRING (139.4724693 35.723802, 139.4749061 35.7238967)",
45819207,False,,residential,,False,40.953,"LINESTRING (139.4749061 35.7238967, 139.4748824 35.7242645)",
160712499,False,,residential,,True,220.228,"LINESTRING (139.4749061 35.7238967, 139.4724693 35.723802)",
45819207,False,,residential,,True,37.29,"LINESTRING (139.4749061 35.7238967, 139.4749104 35.7238221, 139.4749253 35.7235617)",
45819201,False,,residential,,False,40.478,"LINESTRING (139.4724475 35.7241656, 139.4724693 35.723802)",
45819201,False,,residential,,True,37.695,"LINESTRING (139.4724475 35.7241656, 139.4724273 35.7245042)",
1040615918,False,,residential,,False,124.623,"LINESTRING (139.4724475 35.7241656, 139.4738263 35.7242216)",
160603651,False,,residential,,False,70.983,"LINESTRING (139.476603 35.7243354, 139.4767626 35.7243408, 139.4771351 35.724356, 139.4773884 35.7243662)",
160603651,False,,residential,,True,155.522,"LINESTRING (139.476603 35.7243354, 139.4764537 35.7243283, 139.4761333 35.7243153, 139.4759276 35.7243069, 139.4758012 35.7243018, 139.4755617 35.7242921, 139.475342 35.7242831, 139.4748824 35.7242645)",
160712496,False,,residential,,True,78.467,"LINESTRING (139.476603 35.7243354, 139.4766045 35.7243047, 139.4766171 35.7240522, 139.476638 35.7236303)",
45819201,False,,residential,,False,37.695,"LINESTRING (139.4724273 35.7245042, 139.4724475 35.7241656)",
45819201,False,,residential,,True,40.657,"LINESTRING (139.4724273 35.7245042, 139.4724054 35.7248694)",
160712498,False,,residential,,False,124.507,"LINESTRING (139.4724273 35.7245042, 139.4738051 35.7245554)",
398453240,False,,unclassified,,False,24.594,"LINESTRING (139.4712934 35.7248239, 139.4715655 35.724835)",
398453240,False,,unclassified,,True,24.594,"LINESTRING (139.4715655 35.724835, 139.4712934 35.7248239)",
398453240,False,,unclassified,,False,61.489999999999995,"LINESTRING (139.4715655 35.724835, 139.4719077 35.724849, 139.4722458 35.7248629)",
398453240,False,,unclassified,,False,14.425,"LINESTRING (139.4722458 35.7248629, 139.4724054 35.7248694)",
160712512,False,,residential,,False,64.2,"LINESTRING (139.4722458 35.7248629, 139.4722125 35.7253572, 139.472207 35.7254394)",
398453240,False,,unclassified,,True,61.489999999999995,"LINESTRING (139.4722458 35.7248629, 139.4719077 35.724849, 139.4715655 35.724835)",
45819201,False,,residential,,False,40.657,"LINESTRING (139.4724054 35.7248694, 139.4724273 35.7245042)",
398453240,False,,unclassified,,False,12.591,"LINESTRING (139.4724054 35.7248694, 139.4725447 35.7248751)",
398453240,False,,unclassified,,True,14.425,"LINESTRING (139.4724054 35.7248694, 139.4722458 35.7248629)",
160712507,False,,residential,,False,80.126,"LINESTRING (139.4725447 35.7248751, 139.472506 35.725595)",
398453240,False,,unclassified,,False,18.448,"LINESTRING (139.4725447 35.7248751, 139.4727488 35.7248835)",
398453240,False,,unclassified,,True,12.591,"LINESTRING (139.4725447 35.7248751, 139.4724054 35.7248694)",
160712513,False,,residential,,False,80.042,"LINESTRING (139.4727488 35.7248835, 139.4727088 35.7256026)",
398453240,False,,unclassified,,False,18.366,"LINESTRING (139.4727488 35.7248835, 139.472952 35.7248918)",
398453240,False,,unclassified,,True,18.448,"LINESTRING (139.4727488 35.7248835, 139.4725447 35.7248751)",
160712508,False,,residential,,False,79.979,"LINESTRING (139.472952 35.7248918, 139.4729138 35.7256104)",
398453240,False,,unclassified,,False,19.289,"LINESTRING (139.472952 35.7248918, 139.4731654 35.7249006)",
398453240,False,,unclassified,,True,18.366,"LINESTRING (139.472952 35.7248918, 139.4727488 35.7248835)",
160712494,False,,residential,,False,79.885,"LINESTRING (139.4731654 35.7249006, 139.4731286 35.7256184)",
398453240,False,,unclassified,,False,18.836,"LINESTRING (139.4731654 35.7249006, 139.4733738 35.7249091)",
398453240,False,,unclassified,,True,19.289,"LINESTRING (139.4731654 35.7249006, 139.472952 35.7248918)",
160712510,False,,residential,,False,79.825,"LINESTRING (139.4733738 35.7249091, 139.4733231 35.7256258)",
398453240,False,,unclassified,,False,17.39,"LINESTRING (139.4733738 35.7249091, 139.4735662 35.724917)",
398453240,False,,unclassified,,True,18.836,"LINESTRING (139.4733738 35.7249091, 139.4731654 35.7249006)",
160712495,False,,residential,,False,79.742,"LINESTRING (139.4735662 35.724917, 139.4735262 35.7256334)",
398453240,False,,unclassified,,False,19.46,"LINESTRING (139.4735662 35.724917, 139.4737815 35.7249258)",
398453240,False,,unclassified,,True,17.39,"LINESTRING (139.4735662 35.724917, 139.4733738 35.7249091)",
160712500,False,,residential,,False,41.242,"LINESTRING (139.4737815 35.7249258, 139.4738051 35.7245554)",
160712500,False,,residential,,True,40.417,"LINESTRING (139.4737815 35.7249258, 139.4737585 35.7252888)",
398453240,False,,unclassified,,True,19.46,"LINESTRING (139.4737815 35.7249258, 139.4735662 35.724917)",
398453240,False,,unclassified,,False,95.5,"LINESTRING (139.4737815 35.7249258, 139.474807 35.7249609, 139.4748368 35.7249692)",
122385389,False,,residential,,True,10.628,"LINESTRING (139.4788551 35.7251346, 139.4789727 35.7251392)",
160712500,False,,residential,,False,40.417,"LINESTRING (139.4737585 35.7252888, 139.4737815 35.7249258)",
160712500,False,,residential,,True,39.248,"LINESTRING (139.4737585 35.7252888, 139.4737361 35.7256413)",
1032575095,False,,residential,,False,95.793,"LINESTRING (139.4737585 35.7252888, 139.474819 35.7253195)",
160712512,False,,residential,,False,192.38400000000001,"LINESTRING (139.472207 35.7254394, 139.4721418 35.7259831, 139.471737 35.7259664, 139.4718153 35.7254334, 139.472207 35.7254394)",
160712512,False,,residential,,True,192.384,"LINESTRING (139.472207 35.7254394, 139.4718153 35.7254334, 139.471737 35.7259664, 139.4721418 35.7259831, 139.472207 35.7254394)",
160712512,False,,residential,,True,64.2,"LINESTRING (139.472207 35.7254394, 139.4722125 35.7253572, 139.4722458 35.7248629)",
160603657,False,,residential,,False,18.326,"LINESTRING (139.472506 35.725595, 139.4727088 35.7256026)",
160712507,False,,residential,,False,19.132,"LINESTRING (139.472506 35.725595, 139.4724968 35.7257669)",
160712507,False,,residential,,True,80.126,"LINESTRING (139.472506 35.725595, 139.4725447 35.7248751)",
160603657,False,,residential,,False,18.526,"LINESTRING (139.4727088 35.7256026, 139.4729138 35.7256104)",
160603657,False,,residential,,True,18.326,"LINESTRING (139.4727088 35.7256026, 139.472506 35.725595)",
160712513,False,,residential,,True,80.042,"LINESTRING (139.4727088 35.7256026, 139.4727488 35.7248835)",
160603657,False,,residential,,False,19.411,"LINESTRING (139.4729138 35.7256104, 139.4731286 35.7256184)",
160603657,False,,residential,,True,18.526,"LINESTRING (139.4729138 35.7256104, 139.4727088 35.7256026)",
160712508,False,,residential,,False,19.277,"LINESTRING (139.4729138 35.7256104, 139.4729046 35.7257836)",
160712508,False,,residential,,True,79.979,"LINESTRING (139.4729138 35.7256104, 139.472952 35.7248918)",
160603657,False,,residential,,False,17.577,"LINESTRING (139.4731286 35.7256184, 139.4733231 35.7256258)",
160603657,False,,residential,,True,19.411,"LINESTRING (139.4731286 35.7256184, 139.4729138 35.7256104)",
160712494,False,,residential,,True,79.885,"LINESTRING (139.4731286 35.7256184, 139.4731654 35.7249006)",
160603657,False,,residential,,False,18.353,"LINESTRING (139.4733231 35.7256258, 139.4735262 35.7256334)",
160603657,False,,residential,,True,17.577,"LINESTRING (139.4733231 35.7256258, 139.4731286 35.7256184)",
160712510,False,,residential,,False,19.425,"LINESTRING (139.4733231 35.7256258, 139.4733107 35.7258002)",
160712510,False,,residential,,True,79.825,"LINESTRING (139.4733231 35.7256258, 139.4733738 35.7249091)",
160603657,False,,residential,,False,18.968,"LINESTRING (139.4735262 35.7256334, 139.4737361 35.7256413)",
160603657,False,,residential,,True,18.353,"LINESTRING (139.4735262 35.7256334, 139.4733231 35.7256258)",
160712495,False,,residential,,True,79.742,"LINESTRING (139.4735262 35.7256334, 139.4735662 35.724917)",
160603657,False,,residential,,False,96.016,"LINESTRING (139.4737361 35.7256413, 139.4747986 35.7256813)",
160603657,False,,residential,,True,18.968,"LINESTRING (139.4737361 35.7256413, 139.4735262 35.7256334)",
160712500,False,,residential,,False,39.248,"LINESTRING (139.4737361 35.7256413, 139.4737585 35.7252888)",
160712500,False,,residential,,True,19.574,"LINESTRING (139.4737361 35.7256413, 139.4737249 35.7258171)",
160712507,False,,residential,,False,20.39,"LINESTRING (139.4724968 35.7257669, 139.472487 35.7259501)",
160712507,False,,residential,,True,19.132,"LINESTRING (139.4724968 35.7257669, 139.472506 35.725595)",
160712509,False,,residential,,False,36.859,"LINESTRING (139.4724968 35.7257669, 139.4729046 35.7257836)",
160712508,False,,residential,,False,20.089,"LINESTRING (139.4729046 35.7257836, 139.472895 35.7259641)",
160712508,False,,residential,,True,19.277,"LINESTRING (139.4729046 35.7257836, 139.4729138 35.7256104)",
160712509,False,,residential,,False,36.705,"LINESTRING (139.4729046 35.7257836, 139.4733107 35.7258002)",
160712509,False,,residential,,True,36.859,"LINESTRING (139.4729046 35.7257836, 139.4724968 35.7257669)",
160712509,False,,residential,,False,37.437,"LINESTRING (139.4733107 35.7258002, 139.4737249 35.7258171)",
160712509,False,,residential,,True,36.705,"LINESTRING (139.4733107 35.7258002, 139.4729046 35.7257836)",
160712510,False,,residential,,False,19.96,"LINESTRING (139.4733107 35.7258002, 139.4732979 35.7259794)",
160712510,False,,residential,,True,19.425,"LINESTRING (139.4733107 35.7258002, 139.4733231 35.7256258)",
160712500,False,,residential,,False,19.574,"LINESTRING (139.4737249 35.7258171, 139.4737361 35.7256413)",
160712509,False,,residential,,True,37.437,"LINESTRING (139.4737249 35.7258171, 139.4733107 35.7258002)",
"[160712500, 160712502]",False,,residential,,"[False, True]",117.09,"LINESTRING (139.4737249 35.7258171, 139.473713 35.7260043, 139.474778 35.7260455)",
160712503,False,,residential,,False,36.863,"LINESTRING (139.472487 35.7259501, 139.472895 35.7259641)",
160712507,False,,residential,,True,20.39,"LINESTRING (139.472487 35.7259501, 139.4724968 35.7257669)",
"[1032575096, 160712507]",False,,residential,,"[False, True]",56.264,"LINESTRING (139.472487 35.7259501, 139.4724776 35.7261242, 139.472886 35.7261351)",
160712503,False,,residential,,False,36.41,"LINESTRING (139.472895 35.7259641, 139.4732979 35.7259794)",
160712503,False,,residential,,True,36.863,"LINESTRING (139.472895 35.7259641, 139.472487 35.7259501)",
160712508,False,,residential,,False,19.032,"LINESTRING (139.472895 35.7259641, 139.472886 35.7261351)",
160712508,False,,residential,,True,20.089,"LINESTRING (139.472895 35.7259641, 139.4729046 35.7257836)",
160712503,False,,residential,,True,36.41,"LINESTRING (139.4732979 35.7259794, 139.472895 35.7259641)",
160712510,False,,residential,,True,19.96,"LINESTRING (139.4732979 35.7259794, 139.4733107 35.7258002)",
"[1032575099, 160712510]",False,,residential,,False,55.211,"LINESTRING (139.4732979 35.7259794, 139.4732858 35.7261507, 139.472886 35.7261351)",
160712502,False,,residential,,False,193.026,"LINESTRING (139.474778 35.7260455, 139.4769139 35.726128)",
1032575093,False,,residential,,True,40.54,"LINESTRING (139.474778 35.7260455, 139.4747986 35.7256813)",
"[160712500, 160712502]",False,,residential,,"[False, True]",117.09,"LINESTRING (139.474778 35.7260455, 139.473713 35.7260043, 139.4737249 35.7258171)",
160712508,False,,residential,,True,19.032,"LINESTRING (139.472886 35.7261351, 139.472895 35.7259641)",
1032575098,False,,residential,,False,60.885,"LINESTRING (139.472886 35.7261351, 139.4728161 35.7266797)",
"[1032575096, 160712507]",False,,residential,,"[False, True]",56.264,"LINESTRING (139.472886 35.7261351, 139.4724776 35.7261242, 139.472487 35.7259501)",
"[1032575099, 160712510]",False,,residential,,True,55.211,"LINESTRING (139.472886 35.7261351, 139.4732858 35.7261507, 139.4732979 35.7259794)",
477625813,False,2,tertiary,40,False,12.725,"LINESTRING (139.4728161 35.7266797, 139.4726761 35.7266663)",たかの街道
477625813,False,2,tertiary,40,True,12.428,"LINESTRING (139.4728161 35.7266797, 139.4729526 35.7266943)",たかの街道
1032575098,False,,residential,,True,60.885,"LINESTRING (139.4728161 35.7266797, 139.472886 35.7261351)",
161190825,False,,residential,,False,25.545,"LINESTRING (139.4805974 35.726618, 139.4808803 35.7266236)",
398453238,False,,residential,,True,38.177,"LINESTRING (139.4805974 35.726618, 139.4806036 35.7262747)",
"[160603665, 398453238]",False,,residential,,"[False, True]",120.355,"LINESTRING (139.4805974 35.726618, 139.4805777 35.7269121, 139.4805248 35.727559, 139.4803534 35.7275693)",
161190825,False,,residential,,False,26.308,"LINESTRING (139.4808803 35.7266236, 139.4811717 35.7266275)",
161190825,False,,residential,,True,25.545,"LINESTRING (139.4808803 35.7266236, 139.4805974 35.726618)",
161190845,False,,residential,,False,292.566,"LINESTRING (139.4808803 35.7266236, 139.4808254 35.72747, 139.4807264 35.7287722, 139.4807183 35.7289179, 139.4806807 35.7292495)",
161190825,False,,residential,,True,26.308,"LINESTRING (139.4811717 35.7266275, 139.4808803 35.7266236)",
398453239,False,,residential,,False,91.817,"LINESTRING (139.4811717 35.7266275, 139.4811118 35.7274518)",
"[160603683, 398453239]",False,,residential,,True,88.819,"LINESTRING (139.4811717 35.7266275, 139.4811822 35.7262992, 139.4806036 35.7262747)",
477625813,False,2,tertiary,40,False,14.307,"LINESTRING (139.4735709 35.7267518, 139.4734135 35.7267367)",たかの街道
477625813,False,2,tertiary,40,True,29.675,"LINESTRING (139.4735709 35.7267518, 139.4738974 35.7267829)",たかの街道
161190844,False,,residential,,True,234.811,"LINESTRING (139.4735709 35.7267518, 139.4737115 35.7261806, 139.4745296 35.726241, 139.4748174 35.7262594, 139.474642 35.726871)",
477625813,False,2,tertiary,40,False,11.314,"LINESTRING (139.474642 35.726871, 139.4745183 35.7268546)",たかの街道
477625815,False,2,tertiary,40,True,16.76,"LINESTRING (139.474642 35.726871, 139.4748241 35.7269004)",たかの街道
161190844,False,,residential,,False,234.81099999999998,"LINESTRING (139.474642 35.726871, 139.4748174 35.7262594, 139.4745296 35.726241, 139.4737115 35.7261806, 139.4735709 35.7267518)",
160603676,False,,residential,,False,22.157,"LINESTRING (139.4789609 35.7274444, 139.4792056 35.72746)",
160603676,False,,residential,,True,5.866,"LINESTRING (139.4789609 35.7274444, 139.4788964 35.727438)",
161190828,False,,residential,,True,92.646,"LINESTRING (139.4789609 35.7274444, 139.4788761 35.7278888, 139.4787826 35.7282647)",
398453239,False,,residential,,True,91.817,"LINESTRING (139.4811118 35.7274518, 139.4811717 35.7266275)",
425544598,False,,residential,,True,31.246,"LINESTRING (139.4811118 35.7274518, 139.4814578 35.72746)",
398453239,False,,residential,,False,57.992,"LINESTRING (139.4811118 35.7274518, 139.4810836 35.7278186, 139.4810969 35.7278577, 139.4810874 35.7279709)",
160603676,False,,residential,,False,26.452,"LINESTRING (139.479276 35.7274638, 139.4795665 35.727495)",
160603676,False,,residential,,True,6.369,"LINESTRING (139.479276 35.7274638, 139.4792056 35.72746)",
161190826,False,,residential,,True,95.318,"LINESTRING (139.479276 35.7274638, 139.4791687 35.7279364, 139.4791127 35.7283103)",
160603665,False,,residential,,False,19.854,"LINESTRING (139.4799112 35.7275221, 139.4801305 35.7275357)",
160603665,False,,residential,,True,31.261,"LINESTRING (139.4799112 35.7275221, 139.4795665 35.727495)",
"[160603665, 398453238]",False,,residential,,"[False, True]",120.35499999999999,"LINESTRING (139.4803534 35.7275693, 139.4805248 35.727559, 139.4805777 35.7269121, 139.4805974 35.726618)",
160603665,False,,residential,,True,22.369,"LINESTRING (139.4803534 35.7275693, 139.4803369 35.7275385, 139.4801305 35.7275357)",
161190860,False,,residential,,False,187.444,"LINESTRING (139.4803534 35.7275693, 139.4802773 35.7278095, 139.4801899 35.7284235, 139.4801337 35.7289113, 139.480087 35.7292388)",
161190832,False,,residential,,True,99.15299999999999,"LINESTRING (139.4816327 35.7277356, 139.4816275 35.7278284, 139.481587 35.7283193, 139.4819648 35.7283273)",
161190853,False,,residential,,False,116.341,"LINESTRING (139.4810874 35.7279709, 139.4814292 35.7279795, 139.481346 35.7287452)",
398453239,False,,residential,,False,143.218,"LINESTRING (139.4810874 35.7279709, 139.4809934 35.7292244, 139.4809755 35.7292531)",
398453239,False,,residential,,True,57.992,"LINESTRING (139.4810874 35.7279709, 139.4810969 35.7278577, 139.4810836 35.7278186, 139.4811118 35.7274518)",
161190819,False,,residential,,False,30.226,"LINESTRING (139.4787826 35.7282647, 139.4791127 35.7283103)",
161190828,False,,residential,,False,92.646,"LINESTRING (139.4787826 35.7282647, 139.4788761 35.7278888, 139.4789609 35.7274444)",
161190819,False,,residential,,False,26.942,"LINESTRING (139.4791127 35.7283103, 139.4794063 35.7283539)",
161190819,False,,residential,,True,30.226,"LINESTRING (139.4791127 35.7283103, 139.4787826 35.7282647)",
161190826,False,,residential,,False,95.318,"LINESTRING (139.4791127 35.7283103, 139.4791687 35.7279364, 139.479276 35.7274638)",
58601652,False,,residential,,False,24.403,"LINESTRING (139.4819648 35.7283273, 139.4819472 35.7285463)",
58601652,False,,residential,,True,94.74799999999999,"LINESTRING (139.4819648 35.7283273, 139.4820169 35.7277435, 139.4820312 35.727477)",
161190832,False,,residential,,False,99.153,"LINESTRING (139.4819648 35.7283273, 139.481587 35.7283193, 139.4816275 35.7278284, 139.4816327 35.7277356)",
161190819,False,,residential,,True,26.942,"LINESTRING (139.4794063 35.7283539, 139.4791127 35.7283103)",
161190854,False,,residential,,True,96.83600000000001,"LINESTRING (139.4794063 35.7283539, 139.4795736 35.7275751, 139.4795665 35.727495)",
161190807,False,,residential,,False,52.799,"LINESTRING (139.4813255 35.7289951, 139.4819104 35.7289991)",
161190853,False,,residential,,False,29.947,"LINESTRING (139.4813255 35.7289951, 139.4813093 35.7292641)",
161190853,False,,residential,,True,27.849,"LINESTRING (139.4813255 35.7289951, 139.481346 35.7287452)",
58601652,False,,residential,,True,27.183,"LINESTRING (139.4819104 35.7289991, 139.4819308 35.7287552)",
161190807,False,,residential,,True,52.799,"LINESTRING (139.4819104 35.7289991, 139.4813255 35.7289951)",
58601652,False,,residential,,False,29.979,"LINESTRING (139.4819104 35.7289991, 139.4818891 35.7292284, 139.4818865 35.729268)",
161190837,False,,residential,,False,53.604,"LINESTRING (139.480087 35.7292388, 139.4806807 35.7292495)",
161190860,False,,residential,,True,187.444,"LINESTRING (139.480087 35.7292388, 139.4801337 35.7289113, 139.4801899 35.7284235, 139.4802773 35.7278095, 139.4803534 35.7275693)",
161190837,False,,residential,,False,26.614,"LINESTRING (139.4806807 35.7292495, 139.4809755 35.7292531)",
161190837,False,,residential,,True,53.604,"LINESTRING (139.4806807 35.7292495, 139.480087 35.7292388)",
161190845,False,,residential,,True,292.566,"LINESTRING (139.4806807 35.7292495, 139.4807183 35.7289179, 139.4807264 35.7287722, 139.4808254 35.72747, 139.4808803 35.7266236)",
161190837,False,,residential,,False,30.156,"LINESTRING (139.4809755 35.7292531, 139.4813093 35.7292641)",
161190837,False,,residential,,True,26.614,"LINESTRING (139.4809755 35.7292531, 139.4806807 35.7292495)",
398453239,False,,residential,,True,143.218,"LINESTRING (139.4809755 35.7292531, 139.4809934 35.7292244, 139.4810874 35.7279709)",
161190837,False,,residential,,False,52.104,"LINESTRING (139.4813093 35.7292641, 139.4818865 35.729268)",
161190837,False,,residential,,True,30.156,"LINESTRING (139.4813093 35.7292641, 139.4809755 35.7292531)",
161190853,False,,residential,,False,30.883,"LINESTRING (139.4813093 35.7292641, 139.4812745 35.7295404)",
161190853,False,,residential,,True,29.947,"LINESTRING (139.4813093 35.7292641, 139.4813255 35.7289951)",
