osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
262415551,,,residential,,False,False,89.749,"LINESTRING (138.5160188 35.6647889, 138.5160713 35.6648608, 138.5162035 35.6648853, 138.5169569 35.6648458)",,
262415543,,,residential,,False,True,43.166999999999994,"LINESTRING (138.5123679 35.6648286, 138.5125047 35.6649944, 138.5124943 35.6651028, 138.5124815 35.665182)",,
262415551,,,residential,,False,False,75.001,"LINESTRING (138.5169569 35.6648458, 138.5169824 35.6650435, 138.5170241 35.6650774, 138.5171539 35.6650737, 138.5171702 35.6653957)",,
262415551,,,residential,,False,True,89.749,"LINESTRING (138.5169569 35.6648458, 138.5162035 35.6648853, 138.5160713 35.6648608, 138.5160188 35.6647889)",,
265977928,,,residential,,False,False,113.70899999999999,"LINESTRING (138.5169569 35.6648458, 138.5172971 35.6648263, 138.5176305 35.6647919, 138.5178509 35.6647768, 138.5179547 35.6647697, 138.5182109 35.6647719)",,
165572525,,,unclassified,,False,False,27.019,"LINESTRING (138.5199664 35.6648999, 138.5197898 35.665096)",,
165572525,,,unclassified,,False,True,35.47,"LINESTRING (138.5199664 35.6648999, 138.5201983 35.6646425)",,
165573763,,甲斐芦安線,primary,,False,True,80.865,"LINESTRING (138.5124815 35.665182, 138.5133686 35.6652792)",20,
165573763,,甲斐芦安線,primary,,False,False,129.27300000000002,"LINESTRING (138.5124815 35.665182, 138.51212 35.6651416, 138.5110633 35.665027)",20,
262415543,,,residential,,False,False,43.167,"LINESTRING (138.5124815 35.665182, 138.5124943 35.6651028, 138.5125047 35.6649944, 138.5123679 35.6648286)",,
222889237,,,trunk_link,,True,False,97.771,"LINESTRING (138.515078 35.6652235, 138.515704 35.6649318, 138.5160188 35.6647889)",,
165573763,,甲斐芦安線,primary,,False,False,19.575,"LINESTRING (138.5135839 35.6652991, 138.5133686 35.6652792)",20,
165573763,,甲斐芦安線,primary,,False,True,57.584,"LINESTRING (138.5135839 35.6652991, 138.5142163 35.665364)",20,
262415550,,,trunk_link,,True,False,41.744,"LINESTRING (138.5135839 35.6652991, 138.513672 35.6653797, 138.5137056 35.6654321, 138.5137194 35.6654748, 138.5137069 35.665526, 138.5136889 35.6655673, 138.5136341 35.6656192)",,
262415551,,,residential,,False,True,75.001,"LINESTRING (138.5171702 35.6653957, 138.5171539 35.6650737, 138.5170241 35.6650774, 138.5169824 35.6650435, 138.5169569 35.6648458)",,
689122675,4,美術館通り,trunk,,False,False,20.742,"LINESTRING (138.5151863 35.6654768, 138.5149587 35.6654522)",52,
689122675,4,美術館通り,trunk,,False,True,67.39,"LINESTRING (138.5151863 35.6654768, 138.5159212 35.6655808)",52,
262415546,1,,trunk_link,,True,False,33.283,"LINESTRING (138.5151863 35.6654768, 138.5151236 35.6654463, 138.5150836 35.6654041, 138.5150565 35.6653392, 138.5150609 35.6652632, 138.515078 35.6652235)",,
262415521,,,residential,,False,True,69.238,"LINESTRING (138.5159212 35.6655808, 138.5159997 35.6662002)",,
689122675,4,美術館通り,trunk,,False,False,67.39,"LINESTRING (138.5159212 35.6655808, 138.5151863 35.6654768)",52,
689122675,4,美術館通り,trunk,,False,True,50.446,"LINESTRING (138.5159212 35.6655808, 138.5164705 35.6656624)",52,
165573766,,,trunk,,True,False,164.32,"LINESTRING (138.5136341 35.6656192, 138.5124598 35.666169, 138.5120603 35.6663601)",20;52,
689122675,4,美術館通り,trunk,,False,False,50.446,"LINESTRING (138.5164705 35.6656624, 138.5159212 35.6655808)",52,
689122675,4,美術館通り,trunk,,False,True,80.001,"LINESTRING (138.5164705 35.6656624, 138.5173419 35.6657906)",52,
262415535,,,residential,,False,True,47.997,"LINESTRING (138.5164705 35.6656624, 138.5165038 35.6658296, 138.5165554 35.6660885)",,
226450670,,,residential,,False,False,195.018,"LINESTRING (138.5129188 35.6667982, 138.5132315 35.6667836, 138.5137278 35.6666875, 138.5140845 35.66662, 138.5146955 35.6664616, 138.5150169 35.6664094)",,
226450670,,,residential,,False,True,169.99,"LINESTRING (138.5129188 35.6667982, 138.512734 35.6668068, 138.5122561 35.6669619, 138.5119041 35.6670069, 138.511647 35.6670529, 138.5114831 35.6670265, 138.5113358 35.6669926, 138.5111161 35.6669097)",,
262415541,,,residential,,False,True,51.006,"LINESTRING (138.5129188 35.6667982, 138.5128708 35.6671164, 138.5128546 35.6672539)",,
226450400,,,residential,,False,False,51.768,"LINESTRING (138.5148365 35.6668498, 138.51493 35.666673, 138.514999 35.666448, 138.5150169 35.6664094)",,
226450400,,,residential,,False,True,31.493,"LINESTRING (138.5148365 35.6668498, 138.51482 35.666881, 138.5147123 35.6671144)",,
262415544,,,residential,,False,False,118.73700000000001,"LINESTRING (138.5148365 35.6668498, 138.5158774 35.6670355, 138.5157915 35.6672251)",,
226450400,,,residential,,False,True,5.76,"LINESTRING (138.5147123 35.6671144, 138.5146899 35.6671629)",,
226450400,,,residential,,False,False,31.493,"LINESTRING (138.5147123 35.6671144, 138.51482 35.666881, 138.5148365 35.6668498)",,
262415544,,,residential,,False,True,131.724,"LINESTRING (138.5147123 35.6671144, 138.5156572 35.6675214, 138.5157915 35.6672251)",,
226450400,,,residential,,False,False,5.76,"LINESTRING (138.5146899 35.6671629, 138.5147123 35.6671144)",,
226450400,,,residential,,False,True,55.287,"LINESTRING (138.5146899 35.6671629, 138.5146385 35.6672743, 138.5145784 35.6673864, 138.5145436 35.6676408)",,
262415547,,,residential,,False,False,71.595,"LINESTRING (138.5146899 35.6671629, 138.5141411 35.6671277, 138.5139046 35.6671695)",,
262415547,,,residential,,False,False,96.25,"LINESTRING (138.5139046 35.6671695, 138.5132881 35.6672784, 138.5128546 35.6672539)",,
262415547,,,residential,,False,True,71.595,"LINESTRING (138.5139046 35.6671695, 138.5141411 35.6671277, 138.5146899 35.6671629)",,
262415549,,,residential,,False,False,181.099,"LINESTRING (138.5139046 35.6671695, 138.513754 35.6677474, 138.5133599 35.667657, 138.5132741 35.6676871, 138.5131119 35.6676984, 138.5129566 35.667672, 138.512903 35.6680376)",,
262415541,,,residential,,False,True,17.653,"LINESTRING (138.5128546 35.6672539, 138.5128383 35.6674121)",,
262415541,,,residential,,False,False,51.006,"LINESTRING (138.5128546 35.6672539, 138.5128708 35.6671164, 138.5129188 35.6667982)",,
262415547,,,residential,,False,True,96.25,"LINESTRING (138.5128546 35.6672539, 138.5132881 35.6672784, 138.5139046 35.6671695)",,
262415541,,,residential,,False,False,17.653,"LINESTRING (138.5128383 35.6674121, 138.5128546 35.6672539)",,
226450400,,,residential,,False,True,41.293,"LINESTRING (138.5145436 35.6676408, 138.5144814 35.6680087)",,
226450400,,,residential,,False,False,55.287,"LINESTRING (138.5145436 35.6676408, 138.5145784 35.6673864, 138.5146385 35.6672743, 138.5146899 35.6671629)",,
262415542,,,unclassified,,False,False,181.19,"LINESTRING (138.5145436 35.6676408, 138.5152344 35.6678916, 138.5158704 35.6681007, 138.5163959 35.6682648)",,
226450569,,,residential,,False,False,141.85399999999998,"LINESTRING (138.512903 35.6680376, 138.5136697 35.6682208, 138.5142877 35.668324, 138.5144279 35.6683249)",,
226450569,,,residential,,False,True,275.398,"LINESTRING (138.512903 35.6680376, 138.5126276 35.6680177, 138.5121539 35.66802, 138.5116576 35.6679643, 138.5108864 35.6679779, 138.5098604 35.6679752)",,
262415549,,,residential,,False,True,181.099,"LINESTRING (138.512903 35.6680376, 138.5129566 35.667672, 138.5131119 35.6676984, 138.5132741 35.6676871, 138.5133599 35.667657, 138.513754 35.6677474, 138.5139046 35.6671695)",,
689122681,,茅ヶ岳広域農道,tertiary,30,False,True,25.293,"LINESTRING (138.5163959 35.6682648, 138.516547 35.6680733)",,
262415542,,,unclassified,,False,True,181.19,"LINESTRING (138.5163959 35.6682648, 138.5158704 35.6681007, 138.5152344 35.6678916, 138.5145436 35.6676408)",,
689122681,,茅ヶ岳広域農道,tertiary,30,False,False,29.053,"LINESTRING (138.5163959 35.6682648, 138.5162603 35.6684364, 138.5162228 35.668485)",,
165573763,,甲斐芦安線,primary,,False,True,16.507,"LINESTRING (138.5100891 35.6648527, 138.5102657 35.6648908)",20,
265895985,,,residential,,False,True,30.718999999999998,"LINESTRING (138.5100891 35.6648527, 138.5099032 35.6649687, 138.5098047 35.6649997)",,
265919951,,,residential,,False,False,60.081,"LINESTRING (138.5100891 35.6648527, 138.5100896 35.6649635, 138.510195 35.6653844)",,
265919963,,,residential,,False,True,59.912,"LINESTRING (138.5125896 35.6644725, 138.5124405 35.6645248, 138.5121292 35.6642061)",,
265895985,,,residential,,False,False,30.718999999999998,"LINESTRING (138.5098047 35.6649997, 138.5099032 35.6649687, 138.5100891 35.6648527)",,
265919960,,,residential,,False,False,69.756,"LINESTRING (138.5098047 35.6649997, 138.5099568 35.6654133, 138.510195 35.6653844)",,
165573763,,甲斐芦安線,primary,,False,False,80.865,"LINESTRING (138.5133686 35.6652792, 138.5124815 35.665182)",20,
165573763,,甲斐芦安線,primary,,False,True,19.575,"LINESTRING (138.5133686 35.6652792, 138.5135839 35.6652991)",20,
265919953,,,residential,,False,False,188.719,"LINESTRING (138.5133686 35.6652792, 138.5133764 35.6653987, 138.5134003 35.665469, 138.5134593 35.6655633, 138.5130303 35.6656874, 138.5126989 35.6657831, 138.5124669 35.6659222, 138.5123288 35.6660135, 138.5121466 35.6661735, 138.5119772 35.6662229)",,
265919951,,,residential,,False,False,50.43,"LINESTRING (138.510195 35.6653844, 138.5102054 35.6655061, 138.5101989 35.6655801, 138.5102067 35.6656742, 138.510251 35.6658149, 138.5102586 35.6658316)",,
265919951,,,residential,,False,True,60.081,"LINESTRING (138.510195 35.6653844, 138.5100896 35.6649635, 138.5100891 35.6648527)",,
265919960,,,residential,,False,True,69.756,"LINESTRING (138.510195 35.6653844, 138.5099568 35.6654133, 138.5098047 35.6649997)",,
265919951,,,residential,,False,False,111.582,"LINESTRING (138.5102586 35.6658316, 138.510277 35.665872, 138.5102861 35.6660973, 138.5101976 35.6666727, 138.5101469 35.6667478, 138.510085 35.6667957)",,
265919951,,,residential,,False,True,50.43,"LINESTRING (138.5102586 35.6658316, 138.510251 35.6658149, 138.5102067 35.6656742, 138.5101989 35.6655801, 138.5102054 35.6655061, 138.510195 35.6653844)",,
265919956,,,residential,,False,False,17.003,"LINESTRING (138.5119772 35.6662229, 138.5120603 35.6663601)",,
265919953,,,residential,,False,False,141.62900000000002,"LINESTRING (138.5119772 35.6662229, 138.5118557 35.6662618, 138.5117047 35.666353, 138.5115777 35.6664697, 138.5114414 35.6665265, 138.5111598 35.6666312, 138.5110069 35.6667344, 138.5107529 35.6667613, 138.5106234 35.6668034)",,
265919953,,,residential,,False,True,188.71900000000002,"LINESTRING (138.5119772 35.6662229, 138.5121466 35.6661735, 138.5123288 35.6660135, 138.5124669 35.6659222, 138.5126989 35.6657831, 138.5130303 35.6656874, 138.5134593 35.6655633, 138.5134003 35.665469, 138.5133764 35.6653987, 138.5133686 35.6652792)",,
265919956,,,residential,,False,True,17.003,"LINESTRING (138.5120603 35.6663601, 138.5119772 35.6662229)",,
165573766,,,trunk,,True,False,109.059,"LINESTRING (138.5120603 35.6663601, 138.5112877 35.6666749, 138.5111761 35.6667309, 138.5110131 35.6668407)",20;52,
265919951,,,residential,,False,True,111.58200000000001,"LINESTRING (138.510085 35.6667957, 138.5101469 35.6667478, 138.5101976 35.6666727, 138.5102861 35.6660973, 138.510277 35.665872, 138.5102586 35.6658316)",,
265919953,,,residential,,False,True,141.629,"LINESTRING (138.5106234 35.6668034, 138.5107529 35.6667613, 138.5110069 35.6667344, 138.5111598 35.6666312, 138.5114414 35.6665265, 138.5115777 35.6664697, 138.5117047 35.666353, 138.5118557 35.6662618, 138.5119772 35.6662229)",,
265919966,,,residential,,False,False,19.922,"LINESTRING (138.5106234 35.6668034, 138.5106803 35.6668417, 138.5107253 35.6668915, 138.5107501 35.6669452)",,
265919966,,,residential,,False,True,19.922,"LINESTRING (138.5107501 35.6669452, 138.5107253 35.6668915, 138.5106803 35.6668417, 138.5106234 35.6668034)",,
265973649,,,residential,,False,True,84.078,"LINESTRING (138.514272 35.6641484, 138.5139073 35.6642595, 138.5138085 35.6643439, 138.5134865 35.6645337)",,
40905562,2,茅ヶ岳広域農道,tertiary,30,False,False,128.13500000000002,"LINESTRING (138.5182109 35.6647719, 138.5182429 35.665124, 138.5183204 35.6655777, 138.5183129 35.6656737, 138.5182951 35.6657853, 138.5182845 35.665846, 138.5182516 35.665912)",,
40905562,2,茅ヶ岳広域農道,tertiary,30,False,True,41.19799999999999,"LINESTRING (138.5182109 35.6647719, 138.5181904 35.6645461, 138.5182306 35.6644938, 138.5183241 35.6644618)",,
265977928,,,residential,,False,True,113.709,"LINESTRING (138.5182109 35.6647719, 138.5179547 35.6647697, 138.5178509 35.6647768, 138.5176305 35.6647919, 138.5172971 35.6648263, 138.5169569 35.6648458)",,
689122675,4,美術館通り,trunk,,False,False,27.966,"LINESTRING (138.5149587 35.6654522, 138.5146523 35.6654163)",52,
689122675,4,美術館通り,trunk,,False,True,20.742,"LINESTRING (138.5149587 35.6654522, 138.5151863 35.6654768)",52,
265977929,,,residential,,False,True,72.4,"LINESTRING (138.5149587 35.6654522, 138.5150023 35.6655082, 138.5150857 35.6655648, 138.5151023 35.6656264, 138.515019 35.6657285, 138.5149311 35.665731, 138.514663 35.6658307)",,
265977929,,,residential,,False,False,72.4,"LINESTRING (138.514663 35.6658307, 138.5149311 35.665731, 138.515019 35.6657285, 138.5151023 35.6656264, 138.5150857 35.6655648, 138.5150023 35.6655082, 138.5149587 35.6654522)",,
226452102,,,residential,,False,False,37.285,"LINESTRING (138.5168782 35.6660221, 138.5172783 35.6659398)",,
226452102,,,residential,,False,True,30.081,"LINESTRING (138.5168782 35.6660221, 138.5165554 35.6660885)",,
265977919,,,residential,,False,False,98.67599999999999,"LINESTRING (138.5168782 35.6660221, 138.5172439 35.6662023, 138.5178481 35.6664272)",,
689122678,2,茅ヶ岳広域農道,tertiary,30,False,False,2.685,"LINESTRING (138.5178638 35.6664067, 138.5178481 35.6664272)",,
265977924,,,residential,,False,False,135.436,"LINESTRING (138.5178638 35.6664067, 138.5179895 35.6664557, 138.5184638 35.6665899, 138.5190622 35.6667388, 138.51929 35.6667733)",,
"[689122674, 689122678]","['2', '3']",茅ヶ岳広域農道,tertiary,30,False,True,25.999000000000002,"LINESTRING (138.5178638 35.6664067, 138.5179404 35.666309, 138.5180194 35.66621)",,
689122678,2,茅ヶ岳広域農道,tertiary,30,False,False,19.48,"LINESTRING (138.5178481 35.6664272, 138.5177367 35.6665772)",,
689122678,2,茅ヶ岳広域農道,tertiary,30,False,True,2.685,"LINESTRING (138.5178481 35.6664272, 138.5178638 35.6664067)",,
265977919,,,residential,,False,True,98.67599999999999,"LINESTRING (138.5178481 35.6664272, 138.5172439 35.6662023, 138.5168782 35.6660221)",,
165434128,,,unclassified,,False,False,106.386,"LINESTRING (138.5185135 35.6672963, 138.5177367 35.6665772)",,
165434128,,,unclassified,,False,True,125.53699999999999,"LINESTRING (138.5185135 35.6672963, 138.5193934 35.6680201, 138.5194739 35.6680397, 138.5195273 35.6680412)",,
265977920,,,residential,,False,False,81.17099999999999,"LINESTRING (138.5185135 35.6672963, 138.5184664 35.6673851, 138.5182392 35.6679909)",,
265977925,,,residential,,False,False,65.21000000000001,"LINESTRING (138.5177253 35.6677313, 138.5176844 35.667836, 138.5182392 35.6679909)",,
265977917,,,residential,,False,True,24.761,"LINESTRING (138.5188011 35.6679135, 138.5187117 35.668124)",,
265977925,,,residential,,False,False,45.177,"LINESTRING (138.5182392 35.6679909, 138.5187117 35.668124)",,
265977920,,,residential,,False,True,81.17099999999999,"LINESTRING (138.5182392 35.6679909, 138.5184664 35.6673851, 138.5185135 35.6672963)",,
265977925,,,residential,,False,True,65.21000000000001,"LINESTRING (138.5182392 35.6679909, 138.5176844 35.667836, 138.5177253 35.6677313)",,
265977917,,,residential,,False,False,24.761,"LINESTRING (138.5187117 35.668124, 138.5188011 35.6679135)",,
265977925,,,residential,,False,False,22.08,"LINESTRING (138.5187117 35.668124, 138.5187054 35.6683225)",,
265977925,,,residential,,False,True,45.177,"LINESTRING (138.5187117 35.668124, 138.5182392 35.6679909)",,
265977925,,,residential,,False,True,22.08,"LINESTRING (138.5187054 35.6683225, 138.5187117 35.668124)",,
"[647166761, 226451431]",,,unclassified,,False,"[False, True]",93.427,"LINESTRING (138.5187054 35.6683225, 138.5191434 35.6683444, 138.5194298 35.6683404, 138.5194468 35.6684575, 138.519502 35.668462, 138.5195816 35.6684023)",,
226451431,,,unclassified,,False,True,199.35000000000002,"LINESTRING (138.5187054 35.6683225, 138.5172601 35.6682889, 138.516547 35.6680733)",,
265977927,,,residential,,False,True,80.249,"LINESTRING (138.5106219 35.668596, 138.5102642 35.6692566)",,
265977914,,,unclassified,,False,True,177.236,"LINESTRING (138.5106219 35.668596, 138.5111205 35.6686167, 138.5115277 35.6687978, 138.5124035 35.6691874)",,
265977927,,,residential,,False,False,106.40899999999999,"LINESTRING (138.5106219 35.668596, 138.5106334 35.668511, 138.5106367 35.6684729, 138.5106436 35.6684134, 138.5101782 35.6681756, 138.5098604 35.6679752)",,
265977913,,,residential,,False,False,115.63699999999999,"LINESTRING (138.5124035 35.6691874, 138.5122065 35.6694458, 138.5119959 35.6696489, 138.5120838 35.6697646, 138.5119868 35.669884, 138.5119398 35.6699603, 138.5118983 35.6700609)",,
265977914,,,unclassified,,False,False,177.236,"LINESTRING (138.5124035 35.6691874, 138.5115277 35.6687978, 138.5111205 35.6686167, 138.5106219 35.668596)",,
265977914,,,unclassified,,False,True,171.585,"LINESTRING (138.5124035 35.6691874, 138.5132757 35.6695542, 138.5138157 35.6696186, 138.5141687 35.6697127)",,
265977921,,,residential,,False,True,172.4,"LINESTRING (138.5124035 35.6691874, 138.5132598 35.6691728, 138.5140297 35.6691596, 138.5143086 35.6691929)",,
226451881,,,residential,,False,False,97.662,"LINESTRING (138.5143086 35.6691929, 138.5143138 35.6691743, 138.514413 35.668795, 138.514427 35.668689, 138.5144383 35.6686194, 138.5144355 35.6685805, 138.5144279 35.6683249)",,
"[226451881, 226451526]",,,residential,,False,True,59.216,"LINESTRING (138.5143086 35.6691929, 138.5141692 35.6696899, 138.5141687 35.6697127)",,
265977921,,,residential,,False,False,172.39999999999998,"LINESTRING (138.5143086 35.6691929, 138.5140297 35.6691596, 138.5132598 35.6691728, 138.5124035 35.6691874)",,
265977926,,,unclassified,,False,False,39.592,"LINESTRING (138.5102642 35.6692566, 138.5106485 35.6694278)",,
265977927,,,residential,,False,False,80.249,"LINESTRING (138.5102642 35.6692566, 138.5106219 35.668596)",,
265977926,,,unclassified,,False,True,39.592,"LINESTRING (138.5106485 35.6694278, 138.5102642 35.6692566)",,
265977911,,,residential,,False,False,75.95100000000001,"LINESTRING (138.5106485 35.6694278, 138.5106135 35.6696458, 138.5106392 35.6697259, 138.5108548 35.6700636)",,
265977926,,,unclassified,,False,False,133.18,"LINESTRING (138.5106485 35.6694278, 138.511144 35.6696484, 138.5118983 35.6700609)",,
"[226451881, 226451526]",,,residential,,False,False,59.216,"LINESTRING (138.5141687 35.6697127, 138.5141692 35.6696899, 138.5143086 35.6691929)",,
226451526,,,residential,,False,True,45.175,"LINESTRING (138.5141687 35.6697127, 138.5141727 35.6698605, 138.5144532 35.6699824)",,
265977914,,,unclassified,,False,False,171.585,"LINESTRING (138.5141687 35.6697127, 138.5138157 35.6696186, 138.5132757 35.6695542, 138.5124035 35.6691874)",,
265977913,,,residential,,False,False,91.2,"LINESTRING (138.5118983 35.6700609, 138.5118459 35.6702447, 138.511608 35.6705696, 138.511558 35.6707087, 138.5114853 35.6707998)",,
265977913,,,residential,,False,True,115.637,"LINESTRING (138.5118983 35.6700609, 138.5119398 35.6699603, 138.5119868 35.669884, 138.5120838 35.6697646, 138.5119959 35.6696489, 138.5122065 35.6694458, 138.5124035 35.6691874)",,
265977926,,,unclassified,,False,False,150.619,"LINESTRING (138.5118983 35.6700609, 138.5130266 35.6707722, 138.5131471 35.6708481, 138.5132156 35.6708913)",,
265977926,,,unclassified,,False,True,133.18,"LINESTRING (138.5118983 35.6700609, 138.511144 35.6696484, 138.5106485 35.6694278)",,
265977911,,,residential,,False,False,100.085,"LINESTRING (138.5108548 35.6700636, 138.5109392 35.6701959, 138.5111492 35.6704639, 138.511342 35.6706728, 138.5114853 35.6707998)",,
265977911,,,residential,,False,True,75.95100000000001,"LINESTRING (138.5108548 35.6700636, 138.5106392 35.6697259, 138.5106135 35.6696458, 138.5106485 35.6694278)",,
265977911,,,residential,,False,False,120.926,"LINESTRING (138.5114853 35.6707998, 138.5120394 35.6711212, 138.51211 35.6711333, 138.5122977 35.6711708, 138.5123587 35.6712085, 138.5125818 35.67139)",,
265977911,,,residential,,False,True,100.085,"LINESTRING (138.5114853 35.6707998, 138.511342 35.6706728, 138.5111492 35.6704639, 138.5109392 35.6701959, 138.5108548 35.6700636)",,
265977913,,,residential,,False,True,91.2,"LINESTRING (138.5114853 35.6707998, 138.511558 35.6707087, 138.511608 35.6705696, 138.5118459 35.6702447, 138.5118983 35.6700609)",,
688999688,2,茅ヶ岳広域農道,tertiary,40,False,True,2.951,"LINESTRING (138.5125818 35.67139, 138.5126051 35.6713714)",,
265977911,,,residential,,False,True,120.926,"LINESTRING (138.5125818 35.67139, 138.5123587 35.6712085, 138.5122977 35.6711708, 138.51211 35.6711333, 138.5120394 35.6711212, 138.5114853 35.6707998)",,
688999688,2,茅ヶ岳広域農道,tertiary,40,False,False,159.17299999999997,"LINESTRING (138.5125818 35.67139, 138.5118276 35.6720078, 138.5114763 35.672321, 138.5113978 35.672443)",,
165572525,,,unclassified,,False,True,27.019,"LINESTRING (138.5197898 35.665096, 138.5199664 35.6648999)",,
165572525,,,unclassified,,False,False,97.46900000000001,"LINESTRING (138.5197898 35.665096, 138.5197665 35.6651219, 138.5195412 35.6653812, 138.5194017 35.6655751, 138.5192434 35.6657538, 138.5191806 35.6658184)",,
265984772,,,residential,,False,False,109.987,"LINESTRING (138.5197898 35.665096, 138.5198356 35.6652798, 138.5202734 35.6652269, 138.5204407 35.6656475)",,
265984772,,,residential,,False,True,109.987,"LINESTRING (138.5204407 35.6656475, 138.5202734 35.6652269, 138.5198356 35.6652798, 138.5197898 35.665096)",,
689149502,2,美術館通り,trunk,40,False,False,91.13900000000001,"LINESTRING (138.5204407 35.6656475, 138.5201307 35.6657002, 138.519849 35.6657504, 138.5194495 35.6657979)",52,
262415544,,,residential,,False,False,131.724,"LINESTRING (138.5157915 35.6672251, 138.5156572 35.6675214, 138.5147123 35.6671144)",,
262415544,,,residential,,False,True,118.73700000000001,"LINESTRING (138.5157915 35.6672251, 138.5158774 35.6670355, 138.5148365 35.6668498)",,
265984777,,,residential,,False,False,118.352,"LINESTRING (138.5157915 35.6672251, 138.5159579 35.6672844, 138.5159428 35.6673176, 138.516164 35.6673866, 138.5164897 35.6674899, 138.5164761 35.6675638, 138.5168488 35.6676952)",,
689122681,,茅ヶ岳広域農道,tertiary,30,False,False,50.109,"LINESTRING (138.5168488 35.6676952, 138.516547 35.6680733)",,
265984777,,,residential,,False,True,118.352,"LINESTRING (138.5168488 35.6676952, 138.5164761 35.6675638, 138.5164897 35.6674899, 138.516164 35.6673866, 138.5159428 35.6673176, 138.5159579 35.6672844, 138.5157915 35.6672251)",,
689122681,,茅ヶ岳広域農道,tertiary,30,False,True,147.995,"LINESTRING (138.5168488 35.6676952, 138.5171589 35.6672952, 138.5174286 35.6669366, 138.5177367 35.6665772)",,
226450400,,,residential,,False,False,41.293,"LINESTRING (138.5144814 35.6680087, 138.5145436 35.6676408)",,
226450400,,,residential,,False,True,35.49,"LINESTRING (138.5144814 35.6680087, 138.5144279 35.6683249)",,
265984773,,,residential,,False,False,166.114,"LINESTRING (138.5144814 35.6680087, 138.51559 35.6683385, 138.5158279 35.6684013, 138.5162228 35.668485)",,
265984773,,,residential,,False,True,166.114,"LINESTRING (138.5162228 35.668485, 138.5158279 35.6684013, 138.51559 35.6683385, 138.5144814 35.6680087)",,
"[689122681, 133027797]",2,茅ヶ岳広域農道,tertiary,30,False,False,88.41499999999999,"LINESTRING (138.5162228 35.668485, 138.5161056 35.6686333, 138.5160901 35.66866, 138.5160759 35.6686801, 138.5160095 35.668794, 138.5157183 35.6691652)",,
689122681,,茅ヶ岳広域農道,tertiary,30,False,True,29.053,"LINESTRING (138.5162228 35.668485, 138.5162603 35.6684364, 138.5163959 35.6682648)",,
265993936,,,unclassified,,False,True,33.222,"LINESTRING (138.5174385 35.6700954, 138.517098 35.6699825)",,
"[265993936, 855333548, 855333549]",,,unclassified,,False,False,124.478,"LINESTRING (138.5174385 35.6700954, 138.5175361 35.6703623, 138.5175737 35.6705096, 138.5176627 35.6705666, 138.5177551 35.6706277, 138.5178406 35.6707237, 138.5178885 35.670757, 138.5178804 35.6708006, 138.5178594 35.6709141, 138.5179337 35.6710764)",,yes
265993992,,,residential,,False,False,97.272,"LINESTRING (138.5174385 35.6700954, 138.5177191 35.6701704, 138.518099 35.6702914, 138.5181982 35.6703692, 138.5183077 35.6703956, 138.5182735 35.6704901)",,
"[855333550, 265993926, 855333551]",,,residential,,False,False,94.786,"LINESTRING (138.5206022 35.6703106, 138.5206479 35.6705271, 138.5206404 35.6705523, 138.5206152 35.6706372, 138.5201542 35.6707305, 138.5201591 35.670864)",,yes
855333546,,,tertiary,,False,False,146.013,"LINESTRING (138.5206022 35.6703106, 138.5204207 35.6703386, 138.5202302 35.670343, 138.5199137 35.6702885, 138.5196401 35.6702035, 138.519058 35.6700195)",,
265993992,,,residential,,False,True,97.27199999999999,"LINESTRING (138.5182735 35.6704901, 138.5183077 35.6703956, 138.5181982 35.6703692, 138.518099 35.6702914, 138.5177191 35.6701704, 138.5174385 35.6700954)",,
265993959,,,residential,,False,True,45.245,"LINESTRING (138.5186278 35.6705263, 138.5187203 35.6709262)",,
133027797,2,茅ヶ岳広域農道,tertiary,30,False,True,14.012,"LINESTRING (138.5133699 35.6707743, 138.5134814 35.6706867)",,
133027797,2,茅ヶ岳広域農道,tertiary,30,False,False,19.067,"LINESTRING (138.5133699 35.6707743, 138.5133136 35.670817, 138.5132637 35.6708548, 138.5132156 35.6708913)",,
265994003,,,residential,,False,False,73.147,"LINESTRING (138.5133699 35.6707743, 138.5137532 35.6712005, 138.5138712 35.6712883)",,
265993913,,,residential,,False,True,133.096,"LINESTRING (138.5201591 35.670864, 138.5198819 35.6707904, 138.519627 35.6707834, 138.5193977 35.6707931, 138.5188023 35.6709057, 138.5187203 35.6709262)",,
855333550,,,residential,,False,False,157.946,"LINESTRING (138.5201591 35.670864, 138.5201712 35.670991, 138.5201772 35.6712937, 138.5196522 35.6714873, 138.5196441 35.6720092)",,
"[265993926, 855333550, 855333551]",,,residential,,False,True,94.78599999999999,"LINESTRING (138.5201591 35.670864, 138.5201542 35.6707305, 138.5206152 35.6706372, 138.5206404 35.6705523, 138.5206479 35.6705271, 138.5206022 35.6703106)",,yes
265993959,,,residential,,False,False,45.245,"LINESTRING (138.5187203 35.6709262, 138.5186278 35.6705263)",,
265993913,,,residential,,False,False,133.096,"LINESTRING (138.5187203 35.6709262, 138.5188023 35.6709057, 138.5193977 35.6707931, 138.519627 35.6707834, 138.5198819 35.6707904, 138.5201591 35.670864)",,
265993913,,,residential,,False,True,34.434,"LINESTRING (138.5187203 35.6709262, 138.5186295 35.6709488, 138.5184482 35.6710461, 138.5183847 35.6710679)",,
265993913,,,residential,,False,True,36.523,"LINESTRING (138.5183847 35.6710679, 138.5180123 35.6711958)",,
