osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
171756341,,,unclassified,False,False,27.896,"LINESTRING (143.3494508 44.3578304, 143.3497391 44.3576874)",,
35405490,,,tertiary,False,True,61.798,"LINESTRING (143.3521102 44.3579864, 143.3527467 44.3576674)",,
171756042,,,unclassified,False,False,67.366,"LINESTRING (143.3521102 44.3579864, 143.3516419 44.3574815)",,
35405490,,,tertiary,False,False,37.222,"LINESTRING (143.3521102 44.3579864, 143.3520138 44.3580284, 143.3517212 44.3581725)",,
171756042,,,unclassified,False,True,65.87,"LINESTRING (143.3521102 44.3579864, 143.3521786 44.3580575, 143.3525768 44.3584759)",,
171756037,,,unclassified,False,True,65.318,"LINESTRING (143.3532514 44.3581406, 143.3525768 44.3584759)",,
171756362,,,unclassified,False,True,66.171,"LINESTRING (143.3532514 44.3581406, 143.3527467 44.3576674)",,
171756037,,,unclassified,False,False,58.214,"LINESTRING (143.3532514 44.3581406, 143.3538117 44.35792, 143.353904 44.3579148)",,
171756362,,,unclassified,False,False,70.30600000000001,"LINESTRING (143.3532514 44.3581406, 143.3535752 44.3585046, 143.3536598 44.3585603, 143.3538175 44.3585973)",,
171756255,,,unclassified,False,False,140.189,"LINESTRING (143.3501791 44.3581855, 143.3516419 44.3574815)",,
171756331,,潮見緑園通,unclassified,True,False,65.508,"LINESTRING (143.3501791 44.3581855, 143.3497391 44.3576874)",,
171756047,,,unclassified,False,False,29.605,"LINESTRING (143.3568541 44.3582118, 143.3566281 44.3580002)",,
171756369,,,unclassified,False,False,115.11000000000001,"LINESTRING (143.3568541 44.3582118, 143.3576974 44.35772, 143.3574796 44.3575154)",,
171756037,,,unclassified,False,False,78.882,"LINESTRING (143.3545652 44.358299, 143.355207 44.35884)",,
171756037,,,unclassified,False,True,70.683,"LINESTRING (143.3545652 44.358299, 143.3541149 44.3579492, 143.3540602 44.3579209, 143.3540052 44.3579161, 143.353904 44.3579148)",,
171756160,,,unclassified,False,False,132.656,"LINESTRING (143.3545652 44.358299, 143.3541068 44.3586924, 143.3548178 44.3591455)",,
171756027,,潮見緑園通,unclassified,True,False,69.332,"LINESTRING (143.3499103 44.3583134, 143.3503913 44.3588335)",,
171756310,,,unclassified,False,True,122.715,"LINESTRING (143.3499103 44.3583134, 143.3495291 44.3585001, 143.3486369 44.3589371)",,
171756037,,,unclassified,False,False,65.318,"LINESTRING (143.3525768 44.3584759, 143.3532514 44.3581406)",,
171756037,,,unclassified,False,True,35.059,"LINESTRING (143.3525768 44.3584759, 143.3522194 44.3586606)",,
171756042,,,unclassified,False,False,65.87,"LINESTRING (143.3525768 44.3584759, 143.3521786 44.3580575, 143.3521102 44.3579864)",,
171756042,,,unclassified,False,True,106.56499999999998,"LINESTRING (143.3525768 44.3584759, 143.353077 44.358991, 143.3530452 44.3590812, 143.3527846 44.3592297)",,
171756223,,,tertiary,False,False,76.626,"LINESTRING (143.3538175 44.3585973, 143.3538925 44.3583667, 143.3539114 44.3581369, 143.353904 44.3579148)",,
171756223,,,tertiary,False,True,243.762,"LINESTRING (143.3538175 44.3585973, 143.3535678 44.3591768, 143.3532891 44.3595754, 143.3526053 44.3603486, 143.3524455 44.3605429)",,
171756362,,,unclassified,False,True,70.30600000000001,"LINESTRING (143.3538175 44.3585973, 143.3536598 44.3585603, 143.3535752 44.3585046, 143.3532514 44.3581406)",,
35405490,,,tertiary,False,False,26.296,"LINESTRING (143.3506597 44.3586953, 143.3503913 44.3588335)",,
35405490,,,tertiary,False,True,102.476,"LINESTRING (143.3506597 44.3586953, 143.3517212 44.3581725)",,
171756331,,潮見緑園通,unclassified,True,False,68.362,"LINESTRING (143.3506597 44.3586953, 143.3501791 44.3581855)",,
35405490,,,tertiary,False,True,26.296,"LINESTRING (143.3503913 44.3588335, 143.3506597 44.3586953)",,
35405490,,,tertiary,False,False,115.92000000000002,"LINESTRING (143.3503913 44.3588335, 143.3502838 44.358886, 143.3500486 44.3590007, 143.3492956 44.3593681, 143.3491869 44.3594211)",,
171756027,,潮見緑園通,unclassified,True,False,66.77199999999999,"LINESTRING (143.3503913 44.3588335, 143.3507343 44.3591496, 143.3509456 44.3592813)",,
171756287,,,tertiary,False,True,69.34700000000001,"LINESTRING (143.3486369 44.3589371, 143.3491056 44.3593454, 143.3491869 44.3594211)",,
171756310,,,unclassified,False,False,122.715,"LINESTRING (143.3486369 44.3589371, 143.3495291 44.3585001, 143.3499103 44.3583134)",,
171756037,,,unclassified,False,False,92.737,"LINESTRING (143.3512555 44.3591303, 143.3522194 44.3586606)",,
171756037,,,unclassified,False,True,29.815,"LINESTRING (143.3512555 44.3591303, 143.3509456 44.3592813)",,
171756331,,潮見緑園通,unclassified,True,False,67.893,"LINESTRING (143.3512555 44.3591303, 143.3509617 44.3589486, 143.3506597 44.3586953)",,
34208259,305,紋別丸瀬布線,secondary,False,False,69.867,"LINESTRING (143.3548178 44.3591455, 143.3547865 44.3591837, 143.3546921 44.3592757, 143.3546148 44.3593555, 143.3545547 44.3594414, 143.3545223 44.3594875, 143.3544539 44.3595832, 143.3543845 44.35969)",,
34208259,305,紋別丸瀬布線,secondary,False,True,45.953,"LINESTRING (143.3548178 44.3591455, 143.3549152 44.3590671, 143.3550525 44.3589628, 143.355207 44.35884)",,
171756160,,,unclassified,False,True,132.656,"LINESTRING (143.3548178 44.3591455, 143.3541068 44.3586924, 143.3545652 44.358299)",,
171756037,,,unclassified,False,False,29.815,"LINESTRING (143.3509456 44.3592813, 143.3512555 44.3591303)",,
171756037,,,unclassified,False,True,44.906,"LINESTRING (143.3509456 44.3592813, 143.3504789 44.3595088)",,
171756027,,潮見緑園通,unclassified,True,False,110.53699999999999,"LINESTRING (143.3509456 44.3592813, 143.3511534 44.3594054, 143.3514907 44.3595205, 143.3518715 44.3596082, 143.3522139 44.3596429)",,
35405490,,,tertiary,False,False,19.004,"LINESTRING (143.3491869 44.3594211, 143.3489897 44.3595177)",,
35405490,,,tertiary,False,True,115.92,"LINESTRING (143.3491869 44.3594211, 143.3492956 44.3593681, 143.3500486 44.3590007, 143.3502838 44.358886, 143.3503913 44.3588335)",,
171756287,,,tertiary,False,False,69.34700000000001,"LINESTRING (143.3491869 44.3594211, 143.3491056 44.3593454, 143.3486369 44.3589371)",,
171756042,,,unclassified,False,False,33.935,"LINESTRING (143.3524593 44.3594273, 143.3527846 44.3592297)",,
171756042,,,unclassified,False,True,30.909,"LINESTRING (143.3524593 44.3594273, 143.3522139 44.3596429)",,
171756331,,潮見緑園通,unclassified,True,False,102.47800000000001,"LINESTRING (143.3524593 44.3594273, 143.3517999 44.3593305, 143.3514549 44.35923, 143.3512555 44.3591303)",,
171756037,,,unclassified,False,False,44.906,"LINESTRING (143.3504789 44.3595088, 143.3509456 44.3592813)",,
171756037,,,unclassified,False,True,19.767,"LINESTRING (143.3504789 44.3595088, 143.3502699 44.3596051)",,
171756184,,,unclassified,False,True,131.528,"LINESTRING (143.3504789 44.3595088, 143.3506563 44.3596859, 143.3518481 44.3601389)",,
35405490,,,tertiary,False,True,19.004,"LINESTRING (143.3489897 44.3595177, 143.3491869 44.3594211)",,
171756036,,,tertiary,False,True,65.908,"LINESTRING (143.3489897 44.3595177, 143.3490611 44.3595869, 143.349482 44.3599946)",,
171756037,,,unclassified,False,False,19.767,"LINESTRING (143.3502699 44.3596051, 143.3504789 44.3595088)",,
171756037,,,unclassified,False,True,40.046,"LINESTRING (143.3502699 44.3596051, 143.3498573 44.3598117)",,
171756266,,,unclassified,False,True,145.01600000000002,"LINESTRING (143.3502699 44.3596051, 143.3505878 44.3599357, 143.3507042 44.3600274, 143.3508622 44.3601203, 143.3516385 44.3604244)",,
171756042,,,unclassified,False,False,30.909,"LINESTRING (143.3522139 44.3596429, 143.3524593 44.3594273)",,
171756042,,,unclassified,False,True,62.35,"LINESTRING (143.3522139 44.3596429, 143.3518481 44.3601389)",,
171756101,,,unclassified,False,False,76.711,"LINESTRING (143.3525585 44.3597877, 143.35209 44.3603908)",,
171756037,,,unclassified,False,False,40.046,"LINESTRING (143.3498573 44.3598117, 143.3502699 44.3596051)",,
171756037,,,unclassified,False,True,36.109,"LINESTRING (143.3498573 44.3598117, 143.349482 44.3599946)",,
171756293,,,unclassified,False,False,163.50900000000001,"LINESTRING (143.3498573 44.3598117, 143.3502282 44.3601892, 143.3506729 44.3604286, 143.351138 44.3605729, 143.3514636 44.3606603)",,
171756037,,,unclassified,False,False,36.109,"LINESTRING (143.349482 44.3599946, 143.3498573 44.3598117)",,
171756036,,,tertiary,False,False,65.908,"LINESTRING (143.349482 44.3599946, 143.3490611 44.3595869, 143.3489897 44.3595177)",,
171756036,,,tertiary,False,True,141.825,"LINESTRING (143.349482 44.3599946, 143.3495887 44.360098, 143.3498291 44.3603254, 143.350073 44.3605114, 143.3502754 44.3606225, 143.3507908 44.3608333)",,
171756042,,,unclassified,False,False,62.35,"LINESTRING (143.3518481 44.3601389, 143.3522139 44.3596429)",,
171756042,,,unclassified,False,True,14.254,"LINESTRING (143.3518481 44.3601389, 143.3517645 44.3602523)",,
171756184,,,unclassified,False,False,131.528,"LINESTRING (143.3518481 44.3601389, 143.3506563 44.3596859, 143.3504789 44.3595088)",,
171756042,,,unclassified,False,False,14.254,"LINESTRING (143.3517645 44.3602523, 143.3518481 44.3601389)",,
171756042,,,unclassified,False,True,21.6,"LINESTRING (143.3517645 44.3602523, 143.3516385 44.3604244)",,
171756202,,,unclassified,False,True,30.113,"LINESTRING (143.3517645 44.3602523, 143.35209 44.3603908)",,
171756101,,,unclassified,False,True,76.711,"LINESTRING (143.35209 44.3603908, 143.3525585 44.3597877)",,
171756202,,,unclassified,False,False,30.113,"LINESTRING (143.35209 44.3603908, 143.3517645 44.3602523)",,
171756202,,,unclassified,False,True,32.936,"LINESTRING (143.35209 44.3603908, 143.3524455 44.3605429)",,
171756042,,,unclassified,False,False,21.6,"LINESTRING (143.3516385 44.3604244, 143.3517645 44.3602523)",,
171756042,,,unclassified,False,True,29.688,"LINESTRING (143.3516385 44.3604244, 143.3514636 44.3606603)",,
171756266,,,unclassified,False,False,145.016,"LINESTRING (143.3516385 44.3604244, 143.3508622 44.3601203, 143.3507042 44.3600274, 143.3505878 44.3599357, 143.3502699 44.3596051)",,
171756202,,,unclassified,False,False,32.936,"LINESTRING (143.3524455 44.3605429, 143.35209 44.3603908)",,
171756223,,,tertiary,False,False,243.762,"LINESTRING (143.3524455 44.3605429, 143.3526053 44.3603486, 143.3532891 44.3595754, 143.3535678 44.3591768, 143.3538175 44.3585973)",,
171756042,,,unclassified,False,False,29.688,"LINESTRING (143.3514636 44.3606603, 143.3516385 44.3604244)",,
171756042,,,unclassified,False,True,41.608,"LINESTRING (143.3514636 44.3606603, 143.3512195 44.3609913)",,
171756293,,,unclassified,False,True,163.50900000000001,"LINESTRING (143.3514636 44.3606603, 143.351138 44.3605729, 143.3506729 44.3604286, 143.3502282 44.3601892, 143.3498573 44.3598117)",,
171756036,,,tertiary,False,False,141.82500000000002,"LINESTRING (143.3507908 44.3608333, 143.3502754 44.3606225, 143.350073 44.3605114, 143.3498291 44.3603254, 143.3495887 44.360098, 143.349482 44.3599946)",,
171756036,,,tertiary,False,True,38.343,"LINESTRING (143.3507908 44.3608333, 143.3510757 44.3609383, 143.3512195 44.3609913)",,
171756042,,,unclassified,False,False,41.608,"LINESTRING (143.3512195 44.3609913, 143.3514636 44.3606603)",,
171756036,,,tertiary,False,False,38.343,"LINESTRING (143.3512195 44.3609913, 143.3510757 44.3609383, 143.3507908 44.3608333)",,
34208636,305,紋別丸瀬布線,secondary,False,True,163.93099999999998,"LINESTRING (143.3546496 44.3523507, 143.3546944 44.3524902, 143.3550837 44.353703, 143.3551109 44.3537876)",,
209530441,713,中渚滑紋別停車場線,secondary,False,False,61.321999999999996,"LINESTRING (143.3546496 44.3523507, 143.3545349 44.3523708, 143.3540098 44.3524628, 143.3539005 44.3524819)",,
209530441,713,中渚滑紋別停車場線,secondary,False,True,50.303999999999995,"LINESTRING (143.3546496 44.3523507, 143.3548035 44.3523306, 143.3550469 44.3522988, 143.355272 44.3522695)",,
165842751,,,tertiary,False,True,52.06700000000001,"LINESTRING (143.3531832 44.3525914, 143.353054 44.3526072, 143.3525377 44.3526702)",,
171756029,,,tertiary,False,False,191.30100000000002,"LINESTRING (143.3531832 44.3525914, 143.3532198 44.3527155, 143.3536651 44.3541874, 143.3537072 44.3542697)",,
209530437,713,中渚滑紋別停車場線,secondary,False,False,58.318,"LINESTRING (143.3531832 44.3525914, 143.3533209 44.3525704, 143.3537917 44.3524985, 143.3539005 44.3524819)",,
460532796,,,unclassified,False,False,5.297,"LINESTRING (143.3514345 44.3528632, 143.3513691 44.3528723)",,
175147097,,,tertiary,False,False,46.284000000000006,"LINESTRING (143.3514345 44.3528632, 143.3514198 44.3526612, 143.3514494 44.3525795, 143.3515055 44.3524563)",,
175147097,,,tertiary,False,True,219.59599999999998,"LINESTRING (143.3514345 44.3528632, 143.3515583 44.3531358, 143.3518584 44.3537963, 143.3520559 44.3542591, 143.3522401 44.3545868, 143.3523375 44.3547272)",,
169954285,,,unclassified,False,False,76.259,"LINESTRING (143.354718 44.3546891, 143.3543039 44.3540705)",1,
169954285,,,unclassified,False,True,79.954,"LINESTRING (143.354718 44.3546891, 143.3551521 44.3553377)",1,
175147106,,,unclassified,False,False,52.793,"LINESTRING (143.354718 44.3546891, 143.3541298 44.3549094)",,
175147106,,,unclassified,False,True,52.793,"LINESTRING (143.3541298 44.3549094, 143.354718 44.3546891)",,
171756029,,,tertiary,False,False,77.734,"LINESTRING (143.3541298 44.3549094, 143.3545315 44.3554534, 143.3545876 44.3555271)",,
171756029,,,tertiary,False,True,78.66699999999999,"LINESTRING (143.3541298 44.3549094, 143.3537621 44.3543528, 143.3537072 44.3542697)",,
34208367,713,中渚滑紋別停車場線,secondary,False,False,55.054,"LINESTRING (143.3578897 44.3549095, 143.3573815 44.3545732)",,
175147103,,,unclassified,False,False,118.57,"LINESTRING (143.3578897 44.3549095, 143.3569976 44.355764)",,
34208367,713,中渚滑紋別停車場線,secondary,False,True,77.422,"LINESTRING (143.3578897 44.3549095, 143.357997 44.354979, 143.3586112 44.3553771)",,
169954285,,,unclassified,False,False,79.954,"LINESTRING (143.3551521 44.3553377, 143.354718 44.3546891)",1,
169954285,,,unclassified,False,True,125.187,"LINESTRING (143.3551521 44.3553377, 143.3558319 44.3563532)",1,
171756252,,,unclassified,False,False,74.457,"LINESTRING (143.3551521 44.3553377, 143.3558874 44.3550947, 143.3560022 44.3550568)",,
171756252,,,unclassified,False,True,49.585,"LINESTRING (143.3551521 44.3553377, 143.3546718 44.3554956, 143.3545876 44.3555271)",,
169954285,,,unclassified,False,False,125.187,"LINESTRING (143.3558319 44.3563532, 143.3551521 44.3553377)",1,
35405490,,,tertiary,False,False,45.253,"LINESTRING (143.3558319 44.3563532, 143.3554167 44.3564971, 143.3553197 44.3565307)",,
35405490,,,tertiary,False,True,68.974,"LINESTRING (143.3558319 44.3563532, 143.3565248 44.3561252, 143.35662 44.3560939)",,
165616366,,,tertiary,False,False,36.291,"LINESTRING (143.3517856 44.354561, 143.3520532 44.3548254)",,
165616366,,,tertiary,False,True,62.798,"LINESTRING (143.3517856 44.354561, 143.3513394 44.354095)",,
"[209531938, 209532367]",,,unclassified,False,False,123.314,"LINESTRING (143.3517856 44.354561, 143.3511784 44.3548715, 143.35103 44.354844, 143.3509484 44.3547629, 143.35068 44.3544516)",,
171756127,,,unclassified,False,True,155.73999999999998,"LINESTRING (143.3486366 44.35605, 143.3488302 44.3560388, 143.3490099 44.3560285, 143.3494005 44.3558387, 143.3494905 44.3558199, 143.349597 44.3558358, 143.3497081 44.3559093, 143.3498207 44.3559385, 143.3499289 44.3559257, 143.3500432 44.3558882, 143.350117 44.3558918, 143.3501763 44.3559267, 143.3502786 44.3560915)",,
35405490,,,tertiary,False,False,63.983,"LINESTRING (143.3534148 44.3573466, 143.3527467 44.3576674)",,
460396631,,,unclassified,False,True,65.58,"LINESTRING (143.3534148 44.3573466, 143.352974 44.3568481)",,
35405490,,,tertiary,False,True,19.747,"LINESTRING (143.3534148 44.3573466, 143.3534852 44.3573128, 143.353621 44.3572476)",,
171756255,,,unclassified,False,False,35.402,"LINESTRING (143.352974 44.3568481, 143.3533429 44.3566698)",,
171756255,,,unclassified,False,True,66.087,"LINESTRING (143.352974 44.3568481, 143.3522853 44.3571809)",,
460396631,,,unclassified,False,False,65.58,"LINESTRING (143.352974 44.3568481, 143.3534148 44.3573466)",,
171651384,,,unclassified,False,True,10.228,"LINESTRING (143.3491219 44.3541123, 143.3492475 44.3541322)",,
171756042,,,unclassified,False,True,33.935,"LINESTRING (143.3527846 44.3592297, 143.3524593 44.3594273)",,
460396872,,,unclassified,False,True,77.612,"LINESTRING (143.3527846 44.3592297, 143.3522194 44.3586606)",,
171756042,,,unclassified,False,False,106.565,"LINESTRING (143.3527846 44.3592297, 143.3530452 44.3590812, 143.353077 44.358991, 143.3525768 44.3584759)",,
35405490,,,tertiary,False,False,102.476,"LINESTRING (143.3517212 44.3581725, 143.3506597 44.3586953)",,
460396872,,,unclassified,False,False,67.19,"LINESTRING (143.3517212 44.3581725, 143.3522194 44.3586606)",,
35405490,,,tertiary,False,True,37.222,"LINESTRING (143.3517212 44.3581725, 143.3520138 44.3580284, 143.3521102 44.3579864)",,
171756037,,,unclassified,False,False,35.059,"LINESTRING (143.3522194 44.3586606, 143.3525768 44.3584759)",,
171756037,,,unclassified,False,True,92.737,"LINESTRING (143.3522194 44.3586606, 143.3512555 44.3591303)",,
460396872,,,unclassified,False,False,77.612,"LINESTRING (143.3522194 44.3586606, 143.3527846 44.3592297)",,
460396872,,,unclassified,False,True,67.19,"LINESTRING (143.3522194 44.3586606, 143.3517212 44.3581725)",,
175147122,,,unclassified,False,False,66.644,"LINESTRING (143.3556873 44.3536083, 143.3564559 44.3533692)",,
175147122,,,unclassified,False,True,49.977999999999994,"LINESTRING (143.3556873 44.3536083, 143.3552594 44.3537414, 143.3551109 44.3537876)",,
460532531,,,unclassified,False,True,152.664,"LINESTRING (143.3556873 44.3536083, 143.3555384 44.3532628, 143.355272 44.3522695)",,
209530441,713,中渚滑紋別停車場線,secondary,False,False,50.303999999999995,"LINESTRING (143.355272 44.3522695, 143.3550469 44.3522988, 143.3548035 44.3523306, 143.3546496 44.3523507)",,
209530441,713,中渚滑紋別停車場線,secondary,False,True,64.233,"LINESTRING (143.355272 44.3522695, 143.3559132 44.3521858, 143.3560667 44.3521657)",,
460532531,,,unclassified,False,False,152.664,"LINESTRING (143.355272 44.3522695, 143.3555384 44.3532628, 143.3556873 44.3536083)",,
460532796,,,unclassified,False,False,19.908,"LINESTRING (143.3513691 44.3528723, 143.3511233 44.3529064)",,
460532796,,,unclassified,False,True,5.297,"LINESTRING (143.3513691 44.3528723, 143.3514345 44.3528632)",,
460532796,,,unclassified,False,True,19.908,"LINESTRING (143.3511233 44.3529064, 143.3513691 44.3528723)",,
460532795,,,unclassified,False,False,74.49300000000001,"LINESTRING (143.3511233 44.3529064, 143.3510804 44.3528374, 143.3506359 44.3523351)",,
460532796,,,unclassified,False,False,61.932,"LINESTRING (143.3511233 44.3529064, 143.3505842 44.3530119, 143.3504029 44.353101)",,
