osmid,ref,name,highway,oneway,reversed,length,geometry,bridge,maxspeed
158852494,,,unclassified,False,False,130.426,"LINESTRING (138.0449924 36.0759471, 138.045112 36.0759947, 138.0451247 36.0760503, 138.044976 36.0762868, 138.0446569 36.0761616, 138.0446573 36.0761193, 138.0447818 36.0759091, 138.044853 36.0758983, 138.0449924 36.0759471)",,
158852494,,,unclassified,False,True,130.42600000000002,"LINESTRING (138.0449924 36.0759471, 138.044853 36.0758983, 138.0447818 36.0759091, 138.0446573 36.0761193, 138.0446569 36.0761616, 138.044976 36.0762868, 138.0451247 36.0760503, 138.045112 36.0759947, 138.0449924 36.0759471)",,
142841588,20,中山道,trunk,False,False,78.00099999999999,"LINESTRING (138.0535333 36.0807784, 138.0532632 36.0808035, 138.052988 36.0808404, 138.0526775 36.0808925)",,50
"[758344307, 142841587, 142841588]",20,中山道,trunk,False,True,47.69800000000001,"LINESTRING (138.0535333 36.0807784, 138.0536289 36.0807746, 138.0539781 36.0807709, 138.0540639 36.0807694)",yes,50
142842330,,,unclassified,False,False,58.066,"LINESTRING (138.0504219 36.0791532, 138.0510248 36.079341)",,
142842330,,,unclassified,False,True,142.359,"LINESTRING (138.0504219 36.0791532, 138.0488993 36.0788)",,
159516884,,,unclassified,False,False,89.65299999999999,"LINESTRING (138.0504219 36.0791532, 138.0508707 36.0787404, 138.0511705 36.0788253)",,
142841588,20,中山道,trunk,False,False,60.553,"LINESTRING (138.0514513 36.0811769, 138.050807 36.0813363)",,50
142841588,20,中山道,trunk,False,True,17.874,"LINESTRING (138.0514513 36.0811769, 138.0515009 36.0811632, 138.0516406 36.0811276)",,50
159331926,,,residential,False,True,58.181,"LINESTRING (138.0514513 36.0811769, 138.0514697 36.0812344, 138.0513842 36.0813102, 138.0513426 36.0813482, 138.0512805 36.0813969, 138.0510141 36.0815043)",,
142767224,,,unclassified,False,True,38.337,"LINESTRING (138.0501721 36.0823031, 138.0501135 36.0826446)",,
142767224,,,unclassified,False,False,103.631,"LINESTRING (138.0501721 36.0823031, 138.0502064 36.0821769, 138.0503084 36.0818913, 138.0504347 36.0816311, 138.050496 36.0814106)",,
159331928,,,residential,False,True,88.357,"LINESTRING (138.0501721 36.0823031, 138.0499613 36.0820548, 138.0497312 36.0815977)",,
159331926,,,residential,False,False,58.181000000000004,"LINESTRING (138.0510141 36.0815043, 138.0512805 36.0813969, 138.0513426 36.0813482, 138.0513842 36.0813102, 138.0514697 36.0812344, 138.0514513 36.0811769)",,
159331926,,,residential,False,True,28.823999999999998,"LINESTRING (138.0510141 36.0815043, 138.0509162 36.0815715, 138.0508625 36.0816235, 138.0508004 36.0816954)",,
1056453516,,,residential,False,False,36.715,"LINESTRING (138.0510141 36.0815043, 138.0512542 36.0815736, 138.0514044 36.0815996)",,
142841588,20,中山道,trunk,False,False,128.28,"LINESTRING (138.0497312 36.0815977, 138.0483732 36.0819532)",,50
142841588,20,中山道,trunk,False,True,71.809,"LINESTRING (138.0497312 36.0815977, 138.050496 36.0814106)",,50
159331928,,,residential,False,False,88.357,"LINESTRING (138.0497312 36.0815977, 138.0499613 36.0820548, 138.0501721 36.0823031)",,
159516492,,,unclassified,False,False,30.89,"LINESTRING (138.0529165 36.07729, 138.0530033 36.0770212)",,
159516492,,,unclassified,False,True,24.814,"LINESTRING (138.0529165 36.07729, 138.0528399 36.0775044)",,
732338512,,,unclassified,False,True,49.162,"LINESTRING (138.0529165 36.07729, 138.0523879 36.0771762)",,
159516481,,,unclassified,False,False,16.962,"LINESTRING (138.0526573 36.0774658, 138.0528399 36.0775044)",,
159516481,,,unclassified,False,True,36.792,"LINESTRING (138.0526573 36.0774658, 138.0522653 36.0773704)",,
"[159516491, 159516484]",,,unclassified,False,True,104.41599999999998,"LINESTRING (138.0526573 36.0774658, 138.0525297 36.0777869, 138.0522324 36.0777169, 138.0522493 36.0776022, 138.0522386 36.0774267, 138.0522653 36.0773704)",,
159516481,,,unclassified,False,False,36.792,"LINESTRING (138.0522653 36.0773704, 138.0526573 36.0774658)",,
"[159516491, 159516484]",,,unclassified,False,False,104.416,"LINESTRING (138.0522653 36.0773704, 138.0522386 36.0774267, 138.0522493 36.0776022, 138.0522324 36.0777169, 138.0525297 36.0777869, 138.0526573 36.0774658)",,
159516484,,,unclassified,False,True,24.243,"LINESTRING (138.0522653 36.0773704, 138.0523879 36.0771762)",,
159516484,,,unclassified,False,False,24.243,"LINESTRING (138.0523879 36.0771762, 138.0522653 36.0773704)",,
159516484,,,unclassified,False,True,31.689,"LINESTRING (138.0523879 36.0771762, 138.052484 36.076902)",,
732338512,,,unclassified,False,False,49.162,"LINESTRING (138.0523879 36.0771762, 138.0529165 36.07729)",,
142842301,,,unclassified,False,True,66.367,"LINESTRING (138.0538131 36.0770783, 138.053578 36.0776441)",,
142842301,,,unclassified,False,False,130.798,"LINESTRING (138.0538131 36.0770783, 138.0538338 36.0770331, 138.0540544 36.0765508, 138.0543259 36.0760335, 138.0543531 36.0759864)",,
159516492,,,unclassified,False,True,82.693,"LINESTRING (138.0538131 36.0770783, 138.0531157 36.0769108, 138.0530406 36.0769368, 138.0530033 36.0770212)",,
142841668,,,unclassified,False,False,58.819,"LINESTRING (138.0511705 36.0788253, 138.0510248 36.079341)",,
142841668,,,unclassified,False,True,40.484,"LINESTRING (138.0511705 36.0788253, 138.0512808 36.0784723)",,
159516884,,,unclassified,False,True,89.65299999999999,"LINESTRING (138.0511705 36.0788253, 138.0508707 36.0787404, 138.0504219 36.0791532)",,
889203313,,,residential,False,True,48.730000000000004,"LINESTRING (138.0499319 36.0783611, 138.0500257 36.078387, 138.050428 36.078426, 138.0504658 36.0784285)",,
124964798,,,unclassified,False,False,67.119,"LINESTRING (138.0455167 36.0811528, 138.0455115 36.0817564)",,
124964798,,,unclassified,False,True,47.529,"LINESTRING (138.0455167 36.0811528, 138.04553 36.0807255)",,
159518716,,,unclassified,False,False,43.313,"LINESTRING (138.0455167 36.0811528, 138.0459984 36.081166)",,
142766777,,,unclassified,False,False,57.794,"LINESTRING (138.04662 36.0817626, 138.0459769 36.081759)",,
142766777,,,unclassified,False,True,43.0,"LINESTRING (138.04662 36.0817626, 138.0470982 36.0817761)",,
159518716,,,unclassified,False,True,117.75999999999999,"LINESTRING (138.04662 36.0817626, 138.0466238 36.0813848, 138.0465488 36.0813719, 138.0465267 36.081347, 138.0465407 36.0812114, 138.0465059 36.08118, 138.0459984 36.081166)",,
1135715660,,,residential,False,True,95.34700000000001,"LINESTRING (138.04662 36.0817626, 138.0466265 36.0820559, 138.0459581 36.0822185)",,
124964798,,,unclassified,False,True,34.933,"LINESTRING (138.0456436 36.0773614, 138.0456823 36.0770488)",,
124964798,,,unclassified,False,False,55.867000000000004,"LINESTRING (138.0456436 36.0773614, 138.0456081 36.0776456, 138.045584 36.0778615)",,
547235504,,,residential,False,False,90.045,"LINESTRING (138.0456436 36.0773614, 138.0450566 36.0771637, 138.0447159 36.0770556)",,
547235504,,,residential,False,False,23.945,"LINESTRING (138.0447159 36.0770556, 138.0446083 36.0772526)",,
547235504,,,residential,False,True,90.045,"LINESTRING (138.0447159 36.0770556, 138.0450566 36.0771637, 138.0456436 36.0773614)",,
1056354494,,,residential,False,True,36.839,"LINESTRING (138.0447159 36.0770556, 138.0447297 36.0769389, 138.0447458 36.0768348, 138.0448008 36.0767351)",,
547235504,,,residential,False,False,25.955,"LINESTRING (138.0446083 36.0772526, 138.0443239 36.077212)",,
547235504,,,residential,False,True,23.945,"LINESTRING (138.0446083 36.0772526, 138.0447159 36.0770556)",,
547235505,,,residential,False,True,47.034,"LINESTRING (138.0446083 36.0772526, 138.044622 36.0774429, 138.0446635 36.077528, 138.0446544 36.0776687)",,
547235504,,,residential,False,True,25.955,"LINESTRING (138.0443239 36.077212, 138.0446083 36.0772526)",,
547235506,,,residential,False,False,24.996,"LINESTRING (138.0445163 36.0766443, 138.0444327 36.0768587)",,
547235506,,,residential,False,True,27.49,"LINESTRING (138.0445163 36.0766443, 138.0448008 36.0767351)",,
547235507,,,residential,False,False,23.453,"LINESTRING (138.0445163 36.0766443, 138.0445419 36.0764344)",,
547235506,,,residential,False,True,24.996,"LINESTRING (138.0444327 36.0768587, 138.0445163 36.0766443)",,
547235507,,,residential,False,True,23.453,"LINESTRING (138.0445419 36.0764344, 138.0445163 36.0766443)",,
142842022,,,unclassified,False,False,36.294,"LINESTRING (138.0510793 36.0751362, 138.0514441 36.0752762)",,
142842022,,,unclassified,False,True,49.764,"LINESTRING (138.0510793 36.0751362, 138.0505741 36.074953)",,
547235513,,,residential,False,True,37.334,"LINESTRING (138.0510793 36.0751362, 138.0511978 36.0748144)",,
142842022,,,unclassified,False,False,49.764,"LINESTRING (138.0505741 36.074953, 138.0510793 36.0751362)",,
142841821,,,unclassified,False,True,61.84,"LINESTRING (138.0505741 36.074953, 138.0504154 36.0749068, 138.0499151 36.074794)",,
547235514,,,residential,False,False,78.034,"LINESTRING (138.0505741 36.074953, 138.0504468 36.0752935, 138.0504065 36.0755377, 138.0505204 36.075576)",,
547235514,,,residential,False,True,50.889,"LINESTRING (138.051051 36.0757358, 138.0505204 36.075576)",,
142842311,,,unclassified,False,False,35.799,"LINESTRING (138.051051 36.0757358, 138.0508992 36.0758634, 138.0507932 36.0759803)",,
142842311,,,unclassified,False,True,62.525999999999996,"LINESTRING (138.051051 36.0757358, 138.0511995 36.0756134, 138.0513182 36.0754514, 138.0514441 36.0752762)",,
142663382,,,residential,False,False,57.999,"LINESTRING (138.0464162 36.0780443, 138.0470427 36.0781695)",,
142663382,,,residential,False,True,77.503,"LINESTRING (138.0464162 36.0780443, 138.045584 36.0778615)",,
547367032,,,residential,False,False,113.03099999999999,"LINESTRING (138.0464162 36.0780443, 138.0462688 36.0784631, 138.0455682 36.0783325)",,
124964798,,,unclassified,False,False,28.934,"LINESTRING (138.0455682 36.0783325, 138.045566 36.0785927)",,
124964798,,,unclassified,False,True,3.604,"LINESTRING (138.0455682 36.0783325, 138.0455693 36.0783001)",,
547367032,,,residential,False,True,113.03099999999999,"LINESTRING (138.0455682 36.0783325, 138.0462688 36.0784631, 138.0464162 36.0780443)",,
142663382,,,residential,False,False,47.93,"LINESTRING (138.0470427 36.0781695, 138.0475586 36.0782788)",,
142663382,,,residential,False,True,57.999,"LINESTRING (138.0470427 36.0781695, 138.0464162 36.0780443)",,
547367033,,,residential,False,False,200.54000000000002,"LINESTRING (138.0470427 36.0781695, 138.0469376 36.0785023, 138.0468164 36.078835, 138.0462211 36.0787176, 138.0461948 36.0788094, 138.0455645 36.0786878)",,
124964798,,,unclassified,False,True,10.576,"LINESTRING (138.0455645 36.0786878, 138.045566 36.0785927)",,
124964798,,,unclassified,False,False,20.073,"LINESTRING (138.0455645 36.0786878, 138.0455618 36.0788051, 138.0455609 36.0788683)",,
547367033,,,residential,False,True,200.54000000000002,"LINESTRING (138.0455645 36.0786878, 138.0461948 36.0788094, 138.0462211 36.0787176, 138.0468164 36.078835, 138.0469376 36.0785023, 138.0470427 36.0781695)",,
124964798,,,unclassified,False,False,10.576,"LINESTRING (138.045566 36.0785927, 138.0455645 36.0786878)",,
124964798,,,unclassified,False,True,28.934,"LINESTRING (138.045566 36.0785927, 138.0455682 36.0783325)",,
547367034,,,residential,False,False,158.498,"LINESTRING (138.045566 36.0785927, 138.0448407 36.0784862, 138.0449055 36.0782061, 138.0455693 36.0783001)",,
124964798,,,unclassified,False,False,3.604,"LINESTRING (138.0455693 36.0783001, 138.0455682 36.0783325)",,
124964798,,,unclassified,False,True,48.788,"LINESTRING (138.0455693 36.0783001, 138.045584 36.0778615)",,
547367034,,,residential,False,True,158.498,"LINESTRING (138.0455693 36.0783001, 138.0449055 36.0782061, 138.0448407 36.0784862, 138.045566 36.0785927)",,
142663382,,,residential,False,False,32.508,"LINESTRING (138.0479047 36.0783591, 138.0482436 36.0784613)",,
142663382,,,residential,False,True,32.36,"LINESTRING (138.0479047 36.0783591, 138.0475586 36.0782788)",,
1053499760,,,residential,False,True,143.575,"LINESTRING (138.0479047 36.0783591, 138.0477995 36.0786688, 138.0476345 36.0788585, 138.0474079 36.0788151, 138.0475586 36.0782788)",,
547235514,,,residential,False,False,50.889,"LINESTRING (138.0505204 36.075576, 138.051051 36.0757358)",,
547235514,,,residential,False,True,78.03399999999999,"LINESTRING (138.0505204 36.075576, 138.0504065 36.0755377, 138.0504468 36.0752935, 138.0505741 36.074953)",,
547367036,,,residential,False,True,72.65,"LINESTRING (138.0505204 36.075576, 138.0504083 36.0758938, 138.0507932 36.0759803)",,
142842082,,,unclassified,False,False,9.812,"LINESTRING (138.0519371 36.0751856, 138.052041 36.0751585)",,
142842082,,,unclassified,False,True,45.943999999999996,"LINESTRING (138.0519371 36.0751856, 138.051748 36.0752461, 138.0516057 36.0752732, 138.0514441 36.0752762)",,
547367037,,,residential,False,False,137.24599999999998,"LINESTRING (138.0519371 36.0751856, 138.0519256 36.07538, 138.0518421 36.0757218, 138.0517665 36.0757711, 138.0517496 36.0760411, 138.051747 36.0763835)",,
889203311,,,residential,False,False,20.005,"LINESTRING (138.051747 36.0763835, 138.0519668 36.0764119)",,
547367037,,,residential,False,True,137.24599999999998,"LINESTRING (138.051747 36.0763835, 138.0517496 36.0760411, 138.0517665 36.0757711, 138.0518421 36.0757218, 138.0519256 36.07538, 138.0519371 36.0751856)",,
889203310,,,residential,False,True,69.146,"LINESTRING (138.051747 36.0763835, 138.0516563 36.0763842, 138.0514027 36.0763427, 138.0513005 36.0766719)",,
889203311,,,residential,False,True,20.005,"LINESTRING (138.0519668 36.0764119, 138.051747 36.0763835)",,
"[142841668, 142842310]",,,unclassified,False,False,240.66000000000003,"LINESTRING (138.0519668 36.0764119, 138.0519611 36.0766238, 138.051958 36.076784, 138.051944 36.0770115, 138.0518807 36.0772495, 138.0517965 36.0774416, 138.0516065 36.0777607, 138.0515164 36.077884, 138.0514351 36.0780283, 138.0513458 36.0782724, 138.0512808 36.0784723)",,
142842310,,,unclassified,False,True,137.44,"LINESTRING (138.0519668 36.0764119, 138.0519743 36.0762373, 138.0519885 36.0759673, 138.0520225 36.0757528, 138.0520937 36.07543, 138.0522182 36.0752045)",,
547235513,,,residential,False,False,37.334,"LINESTRING (138.0511978 36.0748144, 138.0510793 36.0751362)",,
547235513,,,residential,False,True,88.701,"LINESTRING (138.0511978 36.0748144, 138.0514473 36.0740426)",,
142841956,,,unclassified,False,False,116.59299999999999,"LINESTRING (138.0511978 36.0748144, 138.0514795 36.0748881, 138.051665 36.0743713, 138.0517584 36.0741109)",,
732338511,,,unclassified,False,True,28.973,"LINESTRING (138.0517584 36.0741109, 138.0514473 36.0740426)",,
142841956,,,unclassified,False,True,116.593,"LINESTRING (138.0517584 36.0741109, 138.051665 36.0743713, 138.0514795 36.0748881, 138.0511978 36.0748144)",,
547235513,,,residential,False,False,88.701,"LINESTRING (138.0514473 36.0740426, 138.0511978 36.0748144)",,
732338511,,,unclassified,False,False,28.973,"LINESTRING (138.0514473 36.0740426, 138.0517584 36.0741109)",,
159518716,,,unclassified,False,True,43.313,"LINESTRING (138.0459984 36.081166, 138.0455167 36.0811528)",,
159518716,,,unclassified,False,False,117.75999999999999,"LINESTRING (138.0459984 36.081166, 138.0465059 36.08118, 138.0465407 36.0812114, 138.0465267 36.081347, 138.0465488 36.0813719, 138.0466238 36.0813848, 138.04662 36.0817626)",,
1053500606,,,residential,False,True,72.55399999999999,"LINESTRING (138.0459984 36.081166, 138.0462478 36.0808766, 138.0464275 36.0806805, 138.0464483 36.0806273)",,
142841588,20,中山道,trunk,False,False,25.812,"LINESTRING (138.0461593 36.0825924, 138.04593 36.0827322)",,50
142841588,20,中山道,trunk,False,True,79.369,"LINESTRING (138.0461593 36.0825924, 138.0463482 36.0824943, 138.0465368 36.0824289, 138.046971 36.0823233)",,50
1055601509,,,residential,False,True,45.436,"LINESTRING (138.0461593 36.0825924, 138.0459729 36.0822683, 138.0459581 36.0822185)",,
142766896,,旧中山道,unclassified,False,True,6.952,"LINESTRING (138.0537687 36.0827994, 138.0536957 36.0828201)",,
"[142767136, 142841899]",,,unclassified,False,True,238.32700000000006,"LINESTRING (138.0537687 36.0827994, 138.0537632 36.0827647, 138.0537439 36.0826415, 138.0536358 36.0823295, 138.0535381 36.0821231, 138.0535233 36.0820765, 138.053516 36.0819823, 138.0535187 36.0819262, 138.053536 36.081833, 138.0538602 36.0811615, 138.054022 36.080865, 138.0540301 36.0808464, 138.0540639 36.0807694)",,
142842140,,,unclassified,False,False,110.618,"LINESTRING (138.0523765 36.0752671, 138.0534926 36.0756865)",,
142842140,,,unclassified,False,True,15.838,"LINESTRING (138.0523765 36.0752671, 138.0522182 36.0752045)",,
889203307,,,residential,False,False,66.754,"LINESTRING (138.0523765 36.0752671, 138.0524423 36.0754316, 138.0524582 36.0755325, 138.0525167 36.0756302, 138.0525366 36.0758468)",,
889203307,,,residential,False,True,66.754,"LINESTRING (138.0525366 36.0758468, 138.0525167 36.0756302, 138.0524582 36.0755325, 138.0524423 36.0754316, 138.0523765 36.0752671)",,
889203308,,,residential,False,False,101.889,"LINESTRING (138.0525366 36.0758468, 138.0529901 36.0758218, 138.0531275 36.0758453, 138.0531661 36.0758854, 138.0530393 36.0762561)",,
889203309,,,residential,False,False,123.686,"LINESTRING (138.0525366 36.0758468, 138.0525906 36.0759666, 138.0525215 36.0761002, 138.0524755 36.0762411, 138.0524796 36.0763003, 138.0524984 36.0763546, 138.0525702 36.0764224, 138.0525827 36.076546, 138.0525386 36.0767502, 138.052484 36.076902)",,
889203308,,,residential,False,True,101.889,"LINESTRING (138.0530393 36.0762561, 138.0531661 36.0758854, 138.0531275 36.0758453, 138.0529901 36.0758218, 138.0525366 36.0758468)",,
889203310,,,residential,False,False,69.146,"LINESTRING (138.0513005 36.0766719, 138.0514027 36.0763427, 138.0516563 36.0763842, 138.051747 36.0763835)",,
889203312,,,residential,False,False,27.904,"LINESTRING (138.0504217 36.0786769, 138.0504658 36.0784285)",,
889203312,,,residential,False,True,27.904,"LINESTRING (138.0504658 36.0784285, 138.0504217 36.0786769)",,
159516885,,,residential,False,True,73.411,"LINESTRING (138.0504658 36.0784285, 138.0507962 36.0784504, 138.0512808 36.0784723)",,
889203313,,,residential,False,False,48.730000000000004,"LINESTRING (138.0504658 36.0784285, 138.050428 36.078426, 138.0500257 36.078387, 138.0499319 36.0783611)",,
142663395,,,unclassified,False,False,27.834,"LINESTRING (138.0441439 36.079817, 138.0444536 36.0798137)",,
1135715658,,,residential,False,True,37.392,"LINESTRING (138.0441439 36.079817, 138.0440602 36.0801464)",,
1052917758,,,residential,False,False,53.089,"LINESTRING (138.0543488 36.0779639, 138.0548743 36.078182)",,
1052917758,,,residential,False,True,77.866,"LINESTRING (138.0543488 36.0779639, 138.053578 36.0776441)",,
1052917757,,,residential,False,True,111.621,"LINESTRING (138.0543488 36.0779639, 138.0545989 36.0774982, 138.0543588 36.0773215, 138.0544701 36.0771058)",,
1052917757,,,residential,False,False,111.62100000000001,"LINESTRING (138.0544701 36.0771058, 138.0543588 36.0773215, 138.0545989 36.0774982, 138.0543488 36.0779639)",,
142842301,,,unclassified,False,False,66.367,"LINESTRING (138.053578 36.0776441, 138.0538131 36.0770783)",,
142842301,,,unclassified,False,True,5.231,"LINESTRING (138.053578 36.0776441, 138.0535595 36.0776887)",,
1052917758,,,residential,False,False,77.866,"LINESTRING (138.053578 36.0776441, 138.0543488 36.0779639)",,
99499823,,,tertiary,False,True,16.549,"LINESTRING (138.0469946 36.0824709, 138.046971 36.0823233)",,
1053340393,,,residential,False,True,43.047,"LINESTRING (138.0459174 36.0751355, 138.0454706 36.074996)",,
124964798,,,unclassified,False,False,100.75800000000001,"LINESTRING (138.0459174 36.0751355, 138.0458312 36.0758249, 138.0458066 36.0760372)",,
1053340393,,,residential,False,False,43.047,"LINESTRING (138.0454706 36.074996, 138.0459174 36.0751355)",,
1053340394,,,residential,False,False,15.888,"LINESTRING (138.0454706 36.074996, 138.0455437 36.0748659)",,
1053340394,,,residential,False,True,76.146,"LINESTRING (138.0454706 36.074996, 138.0454606 36.0750138, 138.04536 36.0751395, 138.045309 36.0751824, 138.0451595 36.075262, 138.0448712 36.0754685)",,
1053340394,,,residential,False,True,15.888,"LINESTRING (138.0455437 36.0748659, 138.0454706 36.074996)",,
1053340394,,,residential,False,False,76.14600000000002,"LINESTRING (138.0448712 36.0754685, 138.0451595 36.075262, 138.045309 36.0751824, 138.04536 36.0751395, 138.0454606 36.0750138, 138.0454706 36.074996)",,
1053340399,,,residential,False,True,62.293,"LINESTRING (138.0521855 36.0784856, 138.0525718 36.0784715, 138.0528152 36.0784254, 138.0528253 36.0783805)",,
1053340399,,,residential,False,False,62.293,"LINESTRING (138.0528253 36.0783805, 138.0528152 36.0784254, 138.0525718 36.0784715, 138.0521855 36.0784856)",,
1053340400,,,residential,False,False,29.968,"LINESTRING (138.0528253 36.0783805, 138.0529339 36.0783978, 138.0531112 36.0785068)",,
1053340400,,,residential,False,True,46.272000000000006,"LINESTRING (138.0528253 36.0783805, 138.0528675 36.0781328, 138.0526657 36.0781014)",,
1053340400,,,residential,False,False,46.272000000000006,"LINESTRING (138.0526657 36.0781014, 138.0528675 36.0781328, 138.0528253 36.0783805)",,
142842074,,,unclassified,False,True,49.807,"LINESTRING (138.051568 36.0794299, 138.0510248 36.079341)",,
142842074,,,unclassified,False,False,71.482,"LINESTRING (138.051568 36.0794299, 138.0515804 36.0794321, 138.0522761 36.0794514, 138.052356 36.0794784)",,
1053340401,,,residential,False,True,61.287,"LINESTRING (138.051568 36.0794299, 138.0514258 36.0798031, 138.0513514 36.0799521)",,
1053340401,,,residential,False,False,61.287,"LINESTRING (138.0513514 36.0799521, 138.0514258 36.0798031, 138.051568 36.0794299)",,
1053340401,,,residential,False,True,76.676,"LINESTRING (138.0513514 36.0799521, 138.0512126 36.0800491, 138.0511174 36.080151, 138.05099 36.0802718, 138.0508317 36.0803878, 138.0507419 36.0804263)",,
1053340402,,,residential,False,False,169.258,"LINESTRING (138.0513514 36.0799521, 138.0513782 36.0800079, 138.0513728 36.0800551, 138.0513514 36.0801271, 138.0512555 36.0803228, 138.0512106 36.08039, 138.0511415 36.080436, 138.050996 36.0806214, 138.050888 36.0808593, 138.0508686 36.0809428, 138.0508176 36.0810414, 138.0507533 36.0811389, 138.0507553 36.0812435, 138.050807 36.0813363)",,
1053340403,,,residential,False,True,52.292,"LINESTRING (138.049728 36.0821957, 138.0496059 36.0823095, 138.0495591 36.0826269)",,
124303845,,,tertiary,False,False,31.632,"LINESTRING (138.0464483 36.0806273, 138.0467899 36.0806959)",,
124303845,,,tertiary,False,True,29.575,"LINESTRING (138.0464483 36.0806273, 138.0461289 36.0805632)",,
1053500606,,,residential,False,False,72.554,"LINESTRING (138.0464483 36.0806273, 138.0464275 36.0806805, 138.0462478 36.0808766, 138.0459984 36.081166)",,
1053500607,,,residential,False,False,28.961,"LINESTRING (138.0465321 36.0804431, 138.0468459 36.0805024)",,
1053500607,,,residential,False,True,32.53,"LINESTRING (138.0471977 36.0805713, 138.0468459 36.0805024)",,
1053500608,,,residential,False,False,12.942,"LINESTRING (138.0471977 36.0805713, 138.0472322 36.0804583)",,
1053500608,,,residential,False,True,22.274,"LINESTRING (138.0471977 36.0805713, 138.0471384 36.0807658)",,
1053500607,,,residential,False,False,32.53,"LINESTRING (138.0468459 36.0805024, 138.0471977 36.0805713)",,
1053500607,,,residential,False,True,28.961,"LINESTRING (138.0468459 36.0805024, 138.0465321 36.0804431)",,
1053500610,,,residential,False,False,17.654,"LINESTRING (138.0468459 36.0805024, 138.0468906 36.0803478)",,
1053500610,,,residential,False,True,22.097,"LINESTRING (138.0468459 36.0805024, 138.0467899 36.0806959)",,
1053500608,,,residential,False,True,12.942,"LINESTRING (138.0472322 36.0804583, 138.0471977 36.0805713)",,
124303845,,,tertiary,False,False,27.286,"LINESTRING (138.0471384 36.0807658, 138.0474325 36.0808268)",,
124303845,,,tertiary,False,True,32.269,"LINESTRING (138.0471384 36.0807658, 138.0467899 36.0806959)",,
1053500608,,,residential,False,False,22.274,"LINESTRING (138.0471384 36.0807658, 138.0471977 36.0805713)",,
1053500610,,,residential,False,True,17.654,"LINESTRING (138.0468906 36.0803478, 138.0468459 36.0805024)",,
1053500609,,,residential,False,False,35.412,"LINESTRING (138.0468906 36.0803478, 138.046571 36.080287, 138.0465576 36.080235)",,
1053500610,,,residential,False,False,61.506,"LINESTRING (138.0468906 36.0803478, 138.0469345 36.080196, 138.0465898 36.0801277, 138.0465576 36.080235)",,
124303845,,,tertiary,False,False,32.269,"LINESTRING (138.0467899 36.0806959, 138.0471384 36.0807658)",,
124303845,,,tertiary,False,True,31.632,"LINESTRING (138.0467899 36.0806959, 138.0464483 36.0806273)",,
1053500610,,,residential,False,False,22.097,"LINESTRING (138.0467899 36.0806959, 138.0468459 36.0805024)",,
1053500611,,,residential,False,True,45.375,"LINESTRING (138.0462498 36.080167, 138.0461289 36.0805632)",,
1053500612,,,residential,False,False,28.676,"LINESTRING (138.0462498 36.080167, 138.0465576 36.080235)",,
1053500612,,,residential,False,True,64.216,"LINESTRING (138.0462498 36.080167, 138.046052 36.0801234, 138.0459259 36.0805224)",,
124303845,,,tertiary,False,False,29.575,"LINESTRING (138.0461289 36.0805632, 138.0464483 36.0806273)",,
124303845,,,tertiary,False,True,18.799,"LINESTRING (138.0461289 36.0805632, 138.0459259 36.0805224)",,
1053500611,,,residential,False,False,45.375,"LINESTRING (138.0461289 36.0805632, 138.0462498 36.080167)",,
1053500612,,,residential,False,True,28.676,"LINESTRING (138.0465576 36.080235, 138.0462498 36.080167)",,
1053500609,,,residential,False,True,35.412,"LINESTRING (138.0465576 36.080235, 138.046571 36.080287, 138.0468906 36.0803478)",,
1053500610,,,residential,False,True,61.506,"LINESTRING (138.0465576 36.080235, 138.0465898 36.0801277, 138.0469345 36.080196, 138.0468906 36.0803478)",,
124303845,,,tertiary,False,False,18.799,"LINESTRING (138.0459259 36.0805224, 138.0461289 36.0805632)",,
124303845,,,tertiary,False,True,35.844,"LINESTRING (138.0459259 36.0805224, 138.0455388 36.0804447)",,
1053500612,,,residential,False,False,64.216,"LINESTRING (138.0459259 36.0805224, 138.046052 36.0801234, 138.0462498 36.080167)",,
124964798,,,unclassified,False,True,45.66,"LINESTRING (138.0455519 36.0794632, 138.0455581 36.0790526)",,
124964798,,,unclassified,False,False,37.589,"LINESTRING (138.0455519 36.0794632, 138.0455484 36.0796984, 138.0455456 36.0798012)",,
1053500613,,,residential,False,True,98.344,"LINESTRING (138.0455519 36.0794632, 138.0453493 36.0794405, 138.0444896 36.0792551)",,
1053500615,,,residential,False,False,10.161,"LINESTRING (138.0444896 36.0792551, 138.0444624 36.0793438)",,
1053500615,,,residential,False,True,19.118,"LINESTRING (138.0444896 36.0792551, 138.0445459 36.0790893)",,
1053500613,,,residential,False,False,98.344,"LINESTRING (138.0444896 36.0792551, 138.0453493 36.0794405, 138.0455519 36.0794632)",,
1053500615,,,residential,False,True,10.161,"LINESTRING (138.0444624 36.0793438, 138.0444896 36.0792551)",,
1053500614,,,residential,False,True,43.401,"LINESTRING (138.0444624 36.0793438, 138.0442925 36.0792443, 138.0440967 36.0790904)",,
1053500615,,,residential,False,False,52.427,"LINESTRING (138.0444624 36.0793438, 138.0444346 36.0795717, 138.0444536 36.0798137)",,
1053500614,,,residential,False,False,43.401,"LINESTRING (138.0440967 36.0790904, 138.0442925 36.0792443, 138.0444624 36.0793438)",,
124303845,,,tertiary,False,False,3.831,"LINESTRING (138.0445115 36.0802359, 138.0445529 36.0802441)",,
