osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
944675391,tertiary,False,True,114.842,"LINESTRING (130.9811087 33.7270556, 130.9803485 33.7268627, 130.9799217 33.7267522)",,,
944484262,unclassified,True,False,28.808,"LINESTRING (130.9811363 33.7268099, 130.9811604 33.726841, 130.9811678 33.7268794, 130.9811564 33.7269296, 130.9811087 33.7270556)",,,
136952869,unclassified,False,False,128.80700000000002,"LINESTRING (130.9795973 33.7273641, 130.9795095 33.7273931, 130.979417 33.7274265, 130.9793358 33.7274488, 130.9792339 33.7274884, 130.9789801 33.7276026, 130.9789 33.7276256, 130.9788065 33.7276327, 130.9783184 33.72757, 130.9782816 33.7275608)",,,
944544627,residential,False,True,29.145,"LINESTRING (130.9873946 33.7254232, 130.9877002 33.7253592)",,,
136952546,unclassified,False,False,17.034,"LINESTRING (130.9873946 33.7254232, 130.9873549 33.725389, 130.9872316 33.7254144)",,,
136952546,unclassified,False,True,45.223,"LINESTRING (130.9873946 33.7254232, 130.9874057 33.7255699, 130.987313 33.7258179)",,,
944544627,residential,False,False,29.145,"LINESTRING (130.9877002 33.7253592, 130.9873946 33.7254232)",,,
944544628,residential,False,False,39.198,"LINESTRING (130.9877002 33.7253592, 130.9876681 33.725251, 130.9876661 33.7252086, 130.9876782 33.7251165, 130.9876728 33.7250106)",,,
944544628,residential,False,True,6.300000000000001,"LINESTRING (130.9877002 33.7253592, 130.987707 33.725382, 130.9877293 33.7254095)",,,
944544628,residential,False,True,39.198,"LINESTRING (130.9876728 33.7250106, 130.9876782 33.7251165, 130.9876661 33.7252086, 130.9876681 33.725251, 130.9877002 33.7253592)",,,
944544635,residential,False,True,19.026,"LINESTRING (130.9862405 33.7253045, 130.9864407 33.7253439)",,,
136952759,unclassified,False,False,9.021,"LINESTRING (130.9823818 33.7250437, 130.9824437 33.7251064)",,,
136952759,unclassified,False,True,39.466,"LINESTRING (130.9823818 33.7250437, 130.9821126 33.7247683)",,,
944544638,residential,False,False,117.43900000000001,"LINESTRING (130.9823818 33.7250437, 130.9822883 33.7252197, 130.982191 33.7253564, 130.9821468 33.7253686, 130.9817327 33.7259388)",,,
944544639,residential,False,True,47.527,"LINESTRING (130.9825125 33.7258328, 130.9820724 33.7256121)",,,
944544641,residential,False,True,99.55199999999999,"LINESTRING (130.9825125 33.7258328, 130.9823473 33.7260217, 130.982303 33.7260295, 130.9819396 33.7258444, 130.9819262 33.7257997, 130.9820724 33.7256121)",,,
944544641,residential,False,False,30.322,"LINESTRING (130.9825125 33.7258328, 130.9827054 33.7256123)",,,
944544639,residential,False,False,47.527,"LINESTRING (130.9820724 33.7256121, 130.9825125 33.7258328)",,,
944544641,residential,False,False,99.552,"LINESTRING (130.9820724 33.7256121, 130.9819262 33.7257997, 130.9819396 33.7258444, 130.982303 33.7260295, 130.9823473 33.7260217, 130.9825125 33.7258328)",,,
944544641,residential,False,True,29.941,"LINESTRING (130.9820724 33.7256121, 130.9822431 33.7253833)",,,
944544640,residential,False,True,49.763,"LINESTRING (130.9822431 33.7253833, 130.9827054 33.7256123)",,,
944544641,residential,False,False,29.941,"LINESTRING (130.9822431 33.7253833, 130.9820724 33.7256121)",,,
944544641,residential,False,True,35.953,"LINESTRING (130.9822431 33.7253833, 130.9823285 33.725271, 130.9824437 33.7251064)",,,
944544640,residential,False,False,49.763,"LINESTRING (130.9827054 33.7256123, 130.9822431 33.7253833)",,,
944544641,residential,False,False,28.954,"LINESTRING (130.9827054 33.7256123, 130.9829031 33.7254104)",,,
944544641,residential,False,True,30.322,"LINESTRING (130.9827054 33.7256123, 130.9825125 33.7258328)",,,
136952759,unclassified,False,True,54.293,"LINESTRING (130.9829031 33.7254104, 130.9824437 33.7251064)",,,
944544641,residential,False,True,28.954,"LINESTRING (130.9829031 33.7254104, 130.9827054 33.7256123)",,,
136952759,unclassified,False,False,129.895,"LINESTRING (130.9829031 33.7254104, 130.9831397 33.7255669, 130.9833695 33.7257133, 130.9837346 33.7259459, 130.9839104 33.7260591, 130.9840109 33.7261284)",,,
983634464,residential,False,False,47.441,"LINESTRING (130.9880168 33.7261355, 130.9881516 33.7262877, 130.9879685 33.7264004, 130.987911 33.7264061)",,,
