osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
139637674,tertiary,False,False,40.281,"LINESTRING (130.6690619 33.7925487, 130.668629 33.7925063)",,,
"[375610152, 139637674, 139637583]",tertiary,False,True,44.801,"LINESTRING (130.6690619 33.7925487, 130.6691359 33.7925558, 130.6695078 33.7925856, 130.6695444 33.7925878)",,,yes
139639032,unclassified,False,True,54.205999999999996,"LINESTRING (130.6690619 33.7925487, 130.6690684 33.7925009, 130.669122 33.7921811, 130.6691546 33.7920678)",,,
375610152,tertiary,False,True,14.807,"LINESTRING (130.6695444 33.7925878, 130.669704 33.7925996)",,,
139638144,residential,False,False,161.01799999999997,"LINESTRING (130.6695444 33.7925878, 130.6695378 33.7926423, 130.6694341 33.793163, 130.669353 33.79357, 130.6692877 33.7940197)",,,
"[375610152, 139637674, 139637583]",tertiary,False,False,44.801,"LINESTRING (130.6695444 33.7925878, 130.6695078 33.7925856, 130.6691359 33.7925558, 130.6690619 33.7925487)",,,yes
1175222029,primary,False,True,165.22299999999998,"LINESTRING (130.6683779 33.7939768, 130.6683867 33.7938321, 130.6685504 33.7929263, 130.668629 33.7925063)",55,宮田遠賀線,
139638515,tertiary,False,False,6.552,"LINESTRING (130.6732368 33.7926677, 130.6732294 33.7927263)",,,
139638515,tertiary,False,True,108.963,"LINESTRING (130.6732368 33.7926677, 130.6733118 33.7924639, 130.6734402 33.7922948, 130.6738411 33.7918362)",,,
139638746,residential,False,False,17.945999999999998,"LINESTRING (130.6732368 33.7926677, 130.6731837 33.7926574, 130.6730549 33.7926125)",,,
139638905,tertiary,False,False,3.755,"LINESTRING (130.6716621 33.7922261, 130.6716223 33.7922329)",,,
139638905,tertiary,False,True,78.913,"LINESTRING (130.6716621 33.7922261, 130.6724987 33.7920838)",,,
564871856,residential,False,False,22.349,"LINESTRING (130.6716621 33.7922261, 130.6716764 33.7922812, 130.6717292 33.792419)",,,
564871856,residential,False,True,44.48499999999999,"LINESTRING (130.6720587 33.7932503, 130.6720604 33.7931503, 130.6720286 33.7931312, 130.6719897 33.7930915, 130.6719224 33.7929238, 130.671908 33.7928862)",,,
564871856,residential,False,False,18.144,"LINESTRING (130.6717292 33.792419, 130.6717887 33.7925745)",,,
564871857,residential,False,False,34.307,"LINESTRING (130.6717292 33.792419, 130.6720923 33.7923547)",,,
564871856,residential,False,True,22.349,"LINESTRING (130.6717292 33.792419, 130.6716764 33.7922812, 130.6716621 33.7922261)",,,
564871857,residential,False,True,34.307,"LINESTRING (130.6720923 33.7923547, 130.6717292 33.792419)",,,
564871856,residential,False,False,18.892,"LINESTRING (130.6717887 33.7925745, 130.6718507 33.7927364)",,,
564871856,residential,False,True,18.144,"LINESTRING (130.6717887 33.7925745, 130.6717292 33.792419)",,,
564871858,residential,False,False,79.643,"LINESTRING (130.6717887 33.7925745, 130.6726055 33.7924282, 130.6726311 33.7924232)",,,
139638746,residential,False,False,39.787000000000006,"LINESTRING (130.6726311 33.7924232, 130.672553 33.7921827, 130.6725173 33.7921177, 130.6724987 33.7920838)",,,
139638746,residential,False,True,11.373,"LINESTRING (130.6726311 33.7924232, 130.6726378 33.7924436, 130.6726674 33.7924893, 130.6726986 33.7925028)",,,
564871858,residential,False,True,79.643,"LINESTRING (130.6726311 33.7924232, 130.6726055 33.7924282, 130.6717887 33.7925745)",,,
139637381,residential,False,False,27.171,"LINESTRING (130.6728505 33.7927847, 130.6728992 33.7927501, 130.6730047 33.7926777, 130.6730549 33.7926125)",,,
139637381,residential,False,True,38.056,"LINESTRING (130.6728505 33.7927847, 130.6728388 33.7927931, 130.6727274 33.793028, 130.672693 33.7930994)",,,
564871859,residential,False,False,26.355,"LINESTRING (130.6728505 33.7927847, 130.6728373 33.7927621, 130.6727205 33.7925959, 130.672712 33.7925778)",,,
139638746,residential,False,False,11.373000000000001,"LINESTRING (130.6726986 33.7925028, 130.6726674 33.7924893, 130.6726378 33.7924436, 130.6726311 33.7924232)",,,
139638746,residential,False,True,35.677,"LINESTRING (130.6726986 33.7925028, 130.6727226 33.7925131, 130.6728011 33.7925154, 130.6728586 33.7925296, 130.6729813 33.7925869, 130.6730549 33.7926125)",,,
564871859,residential,False,True,8.732,"LINESTRING (130.6726986 33.7925028, 130.6726922 33.7925356, 130.672712 33.7925778)",,,
139638679,residential,False,True,17.475,"LINESTRING (130.6713454 33.7929998, 130.6712886 33.7928499)",,,
564871860,residential,False,False,53.502,"LINESTRING (130.6713454 33.7929998, 130.671908 33.7928862)",,,
"[139637381, 139638679]",residential,False,False,206.94500000000002,"LINESTRING (130.6713454 33.7929998, 130.6714049 33.7931567, 130.6714762 33.7932708, 130.6716209 33.7935045, 130.6716987 33.7935651, 130.6717939 33.793608, 130.6721321 33.7936927, 130.6722349 33.7937098, 130.6723045 33.7937035, 130.6723658 33.7936414, 130.6726064 33.7932794, 130.6726234 33.7932441, 130.672693 33.7930994)",,,
564871856,residential,False,True,17.478,"LINESTRING (130.671908 33.7928862, 130.6718507 33.7927364)",,,
564871860,residential,False,True,53.502,"LINESTRING (130.671908 33.7928862, 130.6713454 33.7929998)",,,
564871856,residential,False,False,44.485,"LINESTRING (130.671908 33.7928862, 130.6719224 33.7929238, 130.6719897 33.7930915, 130.6720286 33.7931312, 130.6720604 33.7931503, 130.6720587 33.7932503)",,,
139638679,residential,False,False,17.475,"LINESTRING (130.6712886 33.7928499, 130.6713454 33.7929998)",,,
564871861,residential,False,False,53.454,"LINESTRING (130.6712886 33.7928499, 130.6718507 33.7927364)",,,
139638679,residential,False,True,60.286,"LINESTRING (130.6712886 33.7928499, 130.671275 33.792814, 130.6711317 33.7924493, 130.6711195 33.7923659, 130.6711118 33.7923296)",,,
564871856,residential,False,False,17.478,"LINESTRING (130.6718507 33.7927364, 130.671908 33.7928862)",,,
564871856,residential,False,True,18.892,"LINESTRING (130.6718507 33.7927364, 130.6717887 33.7925745)",,,
564871861,residential,False,False,31.462,"LINESTRING (130.6718507 33.7927364, 130.6721831 33.7926752)",,,
564871861,residential,False,True,53.454,"LINESTRING (130.6718507 33.7927364, 130.6712886 33.7928499)",,,
564871861,residential,False,True,50.061,"LINESTRING (130.672712 33.7925778, 130.6721831 33.7926752)",,,
564871859,residential,False,False,8.732,"LINESTRING (130.672712 33.7925778, 130.6726922 33.7925356, 130.6726986 33.7925028)",,,
564871859,residential,False,True,26.355,"LINESTRING (130.672712 33.7925778, 130.6727205 33.7925959, 130.6728373 33.7927621, 130.6728505 33.7927847)",,,
564871861,residential,False,False,50.061,"LINESTRING (130.6721831 33.7926752, 130.672712 33.7925778)",,,
564871861,residential,False,True,31.462,"LINESTRING (130.6721831 33.7926752, 130.6718507 33.7927364)",,,
564871863,residential,False,False,36.424,"LINESTRING (130.6721831 33.7926752, 130.6722799 33.7928827, 130.6722957 33.7929869)",,,
139637381,residential,False,False,38.056,"LINESTRING (130.672693 33.7930994, 130.6727274 33.793028, 130.6728388 33.7927931, 130.6728505 33.7927847)",,,
"[139637381, 139638679]",residential,False,True,206.945,"LINESTRING (130.672693 33.7930994, 130.6726234 33.7932441, 130.6726064 33.7932794, 130.6723658 33.7936414, 130.6723045 33.7937035, 130.6722349 33.7937098, 130.6721321 33.7936927, 130.6717939 33.793608, 130.6716987 33.7935651, 130.6716209 33.7935045, 130.6714762 33.7932708, 130.6714049 33.7931567, 130.6713454 33.7929998)",,,
564871863,residential,False,True,51.163000000000004,"LINESTRING (130.672693 33.7930994, 130.6726656 33.793093, 130.67234 33.79314, 130.6723153 33.7931165, 130.6722957 33.7929869)",,,
564871864,residential,False,False,26.343,"LINESTRING (130.6722957 33.7929869, 130.6725736 33.7929341)",,,
564871863,residential,False,False,51.163000000000004,"LINESTRING (130.6722957 33.7929869, 130.6723153 33.7931165, 130.67234 33.79314, 130.6726656 33.793093, 130.672693 33.7930994)",,,
564871863,residential,False,True,36.424,"LINESTRING (130.6722957 33.7929869, 130.6722799 33.7928827, 130.6721831 33.7926752)",,,
564871864,residential,False,True,26.343,"LINESTRING (130.6725736 33.7929341, 130.6722957 33.7929869)",,,
564895151,residential,False,True,40.736999999999995,"LINESTRING (130.6668353 33.7931946, 130.6666503 33.7930595, 130.6664761 33.7929875)",,,
564895151,residential,False,False,40.736999999999995,"LINESTRING (130.6664761 33.7929875, 130.6666503 33.7930595, 130.6668353 33.7931946)",,,
564895152,residential,False,False,81.998,"LINESTRING (130.6664761 33.7929875, 130.666632 33.7926507, 130.6666442 33.7926287, 130.66663 33.7925949, 130.6666198 33.7925527, 130.6666401 33.7925105, 130.6667697 33.7923095)",,,
139637674,tertiary,False,False,33.351,"LINESTRING (130.6667697 33.7923095, 130.6664145 33.7922564)",,,
139637674,tertiary,False,True,173.239,"LINESTRING (130.6667697 33.7923095, 130.6668314 33.7923187, 130.6672007 33.7923679, 130.6677514 33.7924212, 130.6679801 33.7924434, 130.668629 33.7925063)",,,
564895152,residential,False,True,81.998,"LINESTRING (130.6667697 33.7923095, 130.6666401 33.7925105, 130.6666198 33.7925527, 130.66663 33.7925949, 130.6666442 33.7926287, 130.666632 33.7926507, 130.6664761 33.7929875)",,,
139638905,tertiary,False,True,3.755,"LINESTRING (130.6716223 33.7922329, 130.6716621 33.7922261)",,,
139638905,tertiary,False,False,48.387,"LINESTRING (130.6716223 33.7922329, 130.6715719 33.7922415, 130.6711118 33.7923296)",,,
619338996,residential,False,False,77.24,"LINESTRING (130.6716223 33.7922329, 130.6714756 33.791688, 130.6714594 33.7915524)",,,
"[139638753, 139638164]",unclassified,False,False,28.894,"LINESTRING (130.6714594 33.7915524, 130.6715326 33.7915739, 130.6716681 33.7916204, 130.6717441 33.791658)",,,
"[139638164, 139638061, 139637663]",unclassified,False,True,129.269,"LINESTRING (130.6714594 33.7915524, 130.6710132 33.7914312, 130.6709102 33.7914091, 130.6708441 33.7913937, 130.670127 33.791199)",,,
619338996,residential,False,True,77.24,"LINESTRING (130.6714594 33.7915524, 130.6714756 33.791688, 130.6716223 33.7922329)",,,
139638753,unclassified,False,False,84.49499999999999,"LINESTRING (130.6717441 33.791658, 130.6718395 33.7917051, 130.6720141 33.7917841, 130.6723565 33.7919878, 130.672461 33.7920533, 130.6724987 33.7920838)",,,
"[139638753, 139638164]",unclassified,False,True,28.894,"LINESTRING (130.6717441 33.791658, 130.6716681 33.7916204, 130.6715326 33.7915739, 130.6714594 33.7915524)",,,
619338997,residential,False,False,30.756999999999998,"LINESTRING (130.6717441 33.791658, 130.671776 33.7915944, 130.6718507 33.7913962)",,,
619338997,residential,False,False,41.086,"LINESTRING (130.6718507 33.7913962, 130.6719658 33.7910393)",,,
619338997,residential,False,True,30.756999999999998,"LINESTRING (130.6718507 33.7913962, 130.671776 33.7915944, 130.6717441 33.791658)",,,
619338999,residential,False,False,57.149,"LINESTRING (130.6718507 33.7913962, 130.6720147 33.7914294, 130.6720443 33.7914094, 130.6721591 33.791081)",,,
619339000,residential,False,False,15.344,"LINESTRING (130.6721591 33.791081, 130.6723198 33.7911157)",,,
619339000,residential,False,True,18.455,"LINESTRING (130.6721591 33.791081, 130.6719658 33.7910393)",,,
619338999,residential,False,True,57.149,"LINESTRING (130.6721591 33.791081, 130.6720443 33.7914094, 130.6720147 33.7914294, 130.6718507 33.7913962)",,,
619339000,residential,False,False,16.516,"LINESTRING (130.6717928 33.791002, 130.6719658 33.7910393)",,,
619339000,residential,False,True,15.344,"LINESTRING (130.6723198 33.7911157, 130.6721591 33.791081)",,,
619338997,residential,False,True,41.086,"LINESTRING (130.6719658 33.7910393, 130.6718507 33.7913962)",,,
619339000,residential,False,False,18.455,"LINESTRING (130.6719658 33.7910393, 130.6721591 33.791081)",,,
619339000,residential,False,True,16.516,"LINESTRING (130.6719658 33.7910393, 130.6717928 33.791002)",,,
139638515,tertiary,False,False,20.887,"LINESTRING (130.6739812 33.7916888, 130.6738411 33.7918362)",,,
139638515,tertiary,False,True,11.811,"LINESTRING (130.6739812 33.7916888, 130.6740605 33.7916055)",,,
619349893,residential,False,False,315.20000000000005,"LINESTRING (130.6739812 33.7916888, 130.6747669 33.7922178, 130.6748276 33.7922333, 130.6748719 33.7922236, 130.6754767 33.7915716, 130.6755351 33.7915463, 130.6756051 33.7915328, 130.6757125 33.7915502, 130.6757873 33.7915774, 130.675911 33.7916608, 130.6760301 33.7917326, 130.6761399 33.7917443, 130.6762379 33.7917443, 130.6763734 33.7918006, 130.6765181 33.7918413, 130.6766673 33.7918637)",,,
504180938,residential,False,True,25.378,"LINESTRING (130.6766673 33.7918637, 130.676905 33.7917494)",,,
504180938,residential,False,False,149.507,"LINESTRING (130.6766673 33.7918637, 130.676621 33.7918859, 130.6762943 33.7921489, 130.6763802 33.7922546, 130.676112 33.7925062, 130.6760948 33.7926291, 130.6760982 33.7929638)",,,
619349893,residential,False,True,315.2,"LINESTRING (130.6766673 33.7918637, 130.6765181 33.7918413, 130.6763734 33.7918006, 130.6762379 33.7917443, 130.6761399 33.7917443, 130.6760301 33.7917326, 130.675911 33.7916608, 130.6757873 33.7915774, 130.6757125 33.7915502, 130.6756051 33.7915328, 130.6755351 33.7915463, 130.6754767 33.7915716, 130.6748719 33.7922236, 130.6748276 33.7922333, 130.6747669 33.7922178, 130.6739812 33.7916888)",,,
139638515,tertiary,False,True,6.552,"LINESTRING (130.6732294 33.7927263, 130.6732368 33.7926677)",,,
139638515,tertiary,False,False,93.549,"LINESTRING (130.6732294 33.7927263, 130.6732123 33.7928607, 130.6733118 33.793562)",,,
619349894,residential,False,False,169.88400000000001,"LINESTRING (130.6732294 33.7927263, 130.6733145 33.7927126, 130.6733799 33.7927184, 130.6736974 33.792829, 130.6739379 33.7929261, 130.6741528 33.7930367, 130.6742228 33.7930619, 130.6743069 33.7930755, 130.674517 33.793091, 130.6745614 33.7931143, 130.6747149 33.7934178)",,,
139637322,unclassified,False,False,33.587999999999994,"LINESTRING (130.6747149 33.7934178, 130.6748821 33.7933602, 130.6750016 33.7932819, 130.6750219 33.7932632)",,,
139637322,unclassified,False,True,42.319,"LINESTRING (130.6747149 33.7934178, 130.674431 33.7935105, 130.6742812 33.7935361)",,,
619349894,residential,False,True,169.884,"LINESTRING (130.6747149 33.7934178, 130.6745614 33.7931143, 130.674517 33.793091, 130.6743069 33.7930755, 130.6742228 33.7930619, 130.6741528 33.7930367, 130.6739379 33.7929261, 130.6736974 33.792829, 130.6733799 33.7927184, 130.6733145 33.7927126, 130.6732294 33.7927263)",,,
139638515,tertiary,False,True,48.179,"LINESTRING (130.6733616 33.7939933, 130.6733551 33.7939384, 130.6733118 33.793562)",,,
622940982,residential,False,False,41.779,"LINESTRING (130.6733616 33.7939933, 130.6734336 33.7939937, 130.6736267 33.7940046, 130.6736794 33.7940265, 130.6737628 33.7941068)",,,
622940982,residential,False,True,41.778999999999996,"LINESTRING (130.6737628 33.7941068, 130.6736794 33.7940265, 130.6736267 33.7940046, 130.6734336 33.7939937, 130.6733616 33.7939933)",,,
139637322,unclassified,False,False,108.65499999999999,"LINESTRING (130.6750219 33.7932632, 130.675139 33.7931552, 130.6752573 33.7930871, 130.6754149 33.7930502, 130.6757727 33.7929825, 130.6760982 33.7929638)",,,
139637322,unclassified,False,True,33.587999999999994,"LINESTRING (130.6750219 33.7932632, 130.6750016 33.7932819, 130.6748821 33.7933602, 130.6747149 33.7934178)",,,
622940983,residential,False,False,28.039,"LINESTRING (130.6750219 33.7932632, 130.6750666 33.7932896, 130.6751873 33.7934702)",,,
622940983,residential,False,True,28.039,"LINESTRING (130.6751873 33.7934702, 130.6750666 33.7932896, 130.6750219 33.7932632)",,,
139637268,unclassified,False,True,120.19299999999998,"LINESTRING (130.6664711 33.7878866, 130.6664998 33.7878251, 130.6665251 33.7877846, 130.6666017 33.7877483, 130.6668166 33.7876537, 130.6668963 33.7876015, 130.6669689 33.7875141, 130.6670038 33.7874218, 130.6670709 33.7870709, 130.6670859 33.7870211)",,,
