osmid,highway,oneway,reversed,length,geometry,ref,name,lanes,maxspeed
1026620549,primary,False,True,114.703,"LINESTRING (130.5587219 33.2127594, 130.5586236 33.2127554, 130.5574904 33.2127093)",4;96,玉名八女線,,
118773188,unclassified,False,False,181.76799999999997,"LINESTRING (130.5596526 33.2135725, 130.5602442 33.2134923, 130.5604608 33.2134821, 130.5605456 33.2134348, 130.5606139 33.2132687, 130.5606997 33.2132571, 130.5610881 33.2133303, 130.5613448 33.213362, 130.5614254 33.2133703)",,,,
118773188,unclassified,False,True,89.645,"LINESTRING (130.5596526 33.2135725, 130.559623 33.2135774, 130.5587112 33.2137446)",,,,
748979536,residential,False,False,89.79599999999999,"LINESTRING (130.5596526 33.2135725, 130.5595714 33.2132005, 130.5594906 33.2128308, 130.5594791 33.2127781)",,,,
118774310,residential,False,False,47.66,"LINESTRING (130.5536928 33.212679, 130.5536889 33.2126394, 130.5536511 33.2122518)",,,,
1026620548,primary,False,False,115.123,"LINESTRING (130.5536928 33.212679, 130.553774 33.2126763, 130.5545413 33.2126158, 130.5548216 33.212617, 130.5549268 33.2126175)",96,八女瀬高線,,
1026620548,primary,False,True,86.49199999999999,"LINESTRING (130.5536928 33.212679, 130.5536058 33.2126802, 130.5528534 33.2126903, 130.5527632 33.2126915)",96,八女瀬高線,,
118773395,residential,False,True,51.811,"LINESTRING (130.5572821 33.209087, 130.5578388 33.2090994)",,,,
748962586,residential,False,False,31.372,"LINESTRING (130.5572821 33.209087, 130.5572877 33.2088049)",,,,
118773640,residential,False,True,127.063,"LINESTRING (130.5572821 33.209087, 130.557284 33.2093846, 130.5573602 33.2095641, 130.5574924 33.2102093)",,,,
118773644,residential,False,True,77.042,"LINESTRING (130.5572821 33.209087, 130.5568929 33.2090875, 130.556454 33.2090881)",,,,
118772780,residential,False,True,121.738,"LINESTRING (130.5549355 33.2119688, 130.554428 33.2120127, 130.5536359 33.2120962)",,,,
118773160,residential,False,True,72.13600000000001,"LINESTRING (130.5549355 33.2119688, 130.5549273 33.2125797, 130.5549268 33.2126175)",,,,
118773578,residential,False,True,154.702,"LINESTRING (130.5549355 33.2119688, 130.554957 33.211445, 130.5549607 33.2111965, 130.5549698 33.2105779)",,,,
118775505,residential,False,False,158.399,"LINESTRING (130.5549355 33.2119688, 130.5552442 33.2119548, 130.5554971 33.2119387, 130.5557659 33.2119259, 130.5558503 33.2119853, 130.5559299 33.2120031, 130.5560764 33.2120314, 130.556552 33.2120208, 130.5566038 33.2120196)",,,,
118774155,residential,False,False,114.962,"LINESTRING (130.5581881 33.2154186, 130.5581849 33.2151434, 130.558178 33.2150564, 130.5581646 33.2149856, 130.5580988 33.2144305, 130.5580861 33.2143899)",,,,
118774391,residential,False,False,4.696,"LINESTRING (130.5581881 33.2154186, 130.55815 33.2154262, 130.5581387 33.2154265)",,,,
118775035,residential,False,True,54.133,"LINESTRING (130.5581881 33.2154186, 130.558273 33.2153836, 130.5583319 33.2153547, 130.558497 33.2152333, 130.5586908 33.2151949)",,,,
748968370,residential,False,True,28.164,"LINESTRING (130.5605351 33.2158378, 130.5602415 33.215776)",,,,
118773672,tertiary,False,True,170.75,"LINESTRING (130.5605351 33.2158378, 130.5606128 33.2156195, 130.5607428 33.215251, 130.5609005 33.2148131, 130.5610622 33.2143669)",,,,
748974790,residential,False,True,32.653,"LINESTRING (130.5541365 33.2140608, 130.5541247 33.2140805, 130.5540594 33.214123, 130.5539738 33.2141439, 130.5538215 33.2141538)",,,,
"[748974800, 118773351]","['unclassified', 'residential']",False,"[False, True]",153.213,"LINESTRING (130.5541365 33.2140608, 130.5540787 33.2139777, 130.5540327 33.2137999, 130.5539114 33.2132879, 130.5537986 33.2127178)",,,,
748974800,unclassified,False,True,43.77499999999999,"LINESTRING (130.5541365 33.2140608, 130.5542342 33.2141121, 130.5542896 33.2141636, 130.5543131 33.2142141, 130.5543465 33.2143497, 130.554369 33.2143795)",,,,
118773360,residential,False,False,19.922,"LINESTRING (130.5565144 33.215084, 130.5565202 33.2149049)",,,,
118773360,residential,False,True,35.301,"LINESTRING (130.5565144 33.215084, 130.5565196 33.2152544, 130.5565175 33.2154014)",,,,
"[748974800, 118773973]","['residential', 'unclassified']",False,False,259.788,"LINESTRING (130.5565144 33.215084, 130.556297 33.2150807, 130.5561431 33.2150587, 130.5557654 33.2150561, 130.5555818 33.2150365, 130.5554329 33.215032, 130.5554133 33.2148489, 130.5553803 33.2148375, 130.5551231 33.2148082, 130.5551098 33.2146655, 130.5550645 33.2146503, 130.5549748 33.2146434, 130.5544655 33.214674, 130.5544513 33.2146313, 130.554433 33.2144746, 130.554369 33.2143795)",,,,
118773514,residential,False,True,87.991,"LINESTRING (130.5548401 33.2082562, 130.5538962 33.2083061)",,,,
748979561,residential,False,True,84.194,"LINESTRING (130.5548401 33.2082562, 130.5548684 33.209013)",,,,
118773514,residential,False,False,43.117000000000004,"LINESTRING (130.5548401 33.2082562, 130.5552117 33.2082453, 130.5552873 33.208202)",,,,
118773514,residential,False,False,87.991,"LINESTRING (130.5538962 33.2083061, 130.5548401 33.2082562)",,,,
118773514,residential,False,True,44.817,"LINESTRING (130.5538962 33.2083061, 130.5534145 33.2083096)",,,,
748979562,residential,False,True,31.668,"LINESTRING (130.5538962 33.2083061, 130.5539176 33.2085378, 130.5538933 33.2085861)",,,,
118773779,primary,False,False,19.269,"LINESTRING (130.5566038 33.2120196, 130.5566193 33.2121924)",4,玉名八女線,,
118773779,primary,False,True,83.022,"LINESTRING (130.5566038 33.2120196, 130.5565808 33.2117915, 130.556575 33.2117084, 130.5565644 33.211551, 130.5565459 33.2112746)",4,玉名八女線,,
118775505,residential,False,True,158.399,"LINESTRING (130.5566038 33.2120196, 130.556552 33.2120208, 130.5560764 33.2120314, 130.5559299 33.2120031, 130.5558503 33.2119853, 130.5557659 33.2119259, 130.5554971 33.2119387, 130.5552442 33.2119548, 130.5549355 33.2119688)",,,,
118773978,residential,False,False,34.307,"LINESTRING (130.5592109 33.2087077, 130.558845 33.2086694)",,,,
118773978,residential,False,True,140.419,"LINESTRING (130.5592109 33.2087077, 130.559225 33.2087132, 130.5592463 33.2087216, 130.5604313 33.2088584, 130.5607043 33.2088778)",,,,
748962591,residential,False,True,79.53699999999999,"LINESTRING (130.5592109 33.2087077, 130.559175 33.2088788, 130.5591064 33.2091484, 130.5591007 33.2091702, 130.5588101 33.2091548)",,,,
118773395,residential,False,False,47.04,"LINESTRING (130.5583441 33.2091144, 130.5578388 33.2090994)",,,,
118773395,residential,False,True,43.586,"LINESTRING (130.5583441 33.2091144, 130.5588101 33.2091548)",,,,
748962590,residential,False,False,70.021,"LINESTRING (130.5583441 33.2091144, 130.5583713 33.2084851)",,,,
748962586,residential,False,True,31.372,"LINESTRING (130.5572877 33.2088049, 130.5572821 33.209087)",,,,
748962589,residential,False,False,42.885,"LINESTRING (130.5578296 33.209485, 130.5578388 33.2090994)",,,,
118773395,residential,False,False,51.811,"LINESTRING (130.5578388 33.2090994, 130.5572821 33.209087)",,,,
118773395,residential,False,True,47.04,"LINESTRING (130.5578388 33.2090994, 130.5583441 33.2091144)",,,,
748962589,residential,False,True,42.885,"LINESTRING (130.5578388 33.2090994, 130.5578296 33.209485)",,,,
118774863,residential,False,False,45.027,"LINESTRING (130.5583713 33.2084851, 130.5588551 33.208474)",,,,
118774863,residential,False,True,72.818,"LINESTRING (130.5583713 33.2084851, 130.5575889 33.208503)",,,,
748962590,residential,False,True,70.021,"LINESTRING (130.5583713 33.2084851, 130.5583441 33.2091144)",,,,
118774073,tertiary,False,False,8.305,"LINESTRING (130.5602566 33.210216, 130.5601688 33.2102025)",,,,
118774073,tertiary,False,True,62.034,"LINESTRING (130.5602566 33.210216, 130.5609132 33.2103132)",,,,
748962594,residential,False,False,10.057,"LINESTRING (130.5602566 33.210216, 130.5603331 33.2101521)",,,,
748962594,residential,False,True,10.057,"LINESTRING (130.5603331 33.2101521, 130.5602566 33.210216)",,,,
118775239,residential,False,True,45.213,"LINESTRING (130.5608758 33.2099078, 130.5609132 33.2103132)",,,,
748962598,residential,False,False,28.679,"LINESTRING (130.5608758 33.2099078, 130.5611815 33.209941)",,,,
118775239,residential,False,False,115.81,"LINESTRING (130.5608758 33.2099078, 130.5607477 33.2090025, 130.5607043 33.2088778)",,,,
748962598,residential,False,True,28.679,"LINESTRING (130.5611815 33.209941, 130.5608758 33.2099078)",,,,
118773414,tertiary,False,True,110.748,"LINESTRING (130.5599506 33.2071872, 130.5601033 33.2072215, 130.5610177 33.2073669, 130.5611174 33.2073828)",,,,
118773672,tertiary,False,True,7.647,"LINESTRING (130.5610622 33.2143669, 130.5610861 33.2143011)",,,,
118773672,tertiary,False,False,170.75,"LINESTRING (130.5610622 33.2143669, 130.5609005 33.2148131, 130.5607428 33.215251, 130.5606128 33.2156195, 130.5605351 33.2158378)",,,,
118773986,unclassified,False,False,245.67899999999997,"LINESTRING (130.5610622 33.2143669, 130.5607617 33.2143581, 130.5603997 33.2145619, 130.560172 33.2147137, 130.5599617 33.2148101, 130.5599409 33.2148196, 130.5593752 33.2150744, 130.5592122 33.215127, 130.5586927 33.2152232)",,,,
767518630,primary,False,False,3.152,"LINESTRING (130.5586927 33.2152232, 130.5586908 33.2151949)",4,玉名八女線,,
118773986,unclassified,False,True,245.67900000000003,"LINESTRING (130.5586927 33.2152232, 130.5592122 33.215127, 130.5593752 33.2150744, 130.5599409 33.2148196, 130.5599617 33.2148101, 130.560172 33.2147137, 130.5603997 33.2145619, 130.5607617 33.2143581, 130.5610622 33.2143669)",,,,
748968369,residential,False,False,35.024,"LINESTRING (130.5607198 33.214286, 130.561096 33.2142737)",,,,
118773672,tertiary,False,False,3.183,"LINESTRING (130.561096 33.2142737, 130.5610861 33.2143011)",,,,
748968369,residential,False,True,35.024,"LINESTRING (130.561096 33.2142737, 130.5607198 33.214286)",,,,
118773672,tertiary,False,True,105.028,"LINESTRING (130.561096 33.2142737, 130.561274 33.2137807, 130.561283 33.2137558, 130.5613914 33.2134561, 130.5614254 33.2133703)",,,,
748968370,residential,False,False,28.164,"LINESTRING (130.5602415 33.215776, 130.5605351 33.2158378)",,,,
748968378,residential,False,False,11.443,"LINESTRING (130.5610654 33.2160487, 130.5611884 33.2160501)",,,,
748968378,residential,False,True,16.533,"LINESTRING (130.5613661 33.2160522, 130.5611884 33.2160501)",,,,
748968379,residential,False,False,11.173,"LINESTRING (130.5610668 33.2157046, 130.5611867 33.2156988)",,,,
748968379,residential,False,False,56.394,"LINESTRING (130.561636 33.2156672, 130.561864 33.2156789, 130.5620388 33.215728, 130.5622313 33.2157435)",,,,
748968379,residential,False,True,41.992999999999995,"LINESTRING (130.561636 33.2156672, 130.5614388 33.2156754, 130.5613073 33.2156929, 130.5611867 33.2156988)",,,,
748968381,residential,False,True,30.912,"LINESTRING (130.561636 33.2156672, 130.5616332 33.2157409, 130.5616528 33.2159445)",,,,
118774106,residential,False,True,59.79,"LINESTRING (130.5622313 33.2157435, 130.5622453 33.215541, 130.5622685 33.2152067)",,,,
748968379,residential,False,True,56.394,"LINESTRING (130.5622313 33.2157435, 130.5620388 33.215728, 130.561864 33.2156789, 130.561636 33.2156672)",,,,
748968378,residential,False,False,16.533,"LINESTRING (130.5611884 33.2160501, 130.5613661 33.2160522)",,,,
748968378,residential,False,True,11.443,"LINESTRING (130.5611884 33.2160501, 130.5610654 33.2160487)",,,,
748968380,residential,False,False,39.063,"LINESTRING (130.5611884 33.2160501, 130.5611867 33.2156988)",,,,
748968379,residential,False,True,11.173,"LINESTRING (130.5611867 33.2156988, 130.5610668 33.2157046)",,,,
748968380,residential,False,True,39.063,"LINESTRING (130.5611867 33.2156988, 130.5611884 33.2160501)",,,,
748968379,residential,False,False,41.992999999999995,"LINESTRING (130.5611867 33.2156988, 130.5613073 33.2156929, 130.5614388 33.2156754, 130.561636 33.2156672)",,,,
748968381,residential,False,False,30.912,"LINESTRING (130.5616528 33.2159445, 130.5616332 33.2157409, 130.561636 33.2156672)",,,,
748968383,residential,False,False,27.808,"LINESTRING (130.561864 33.2154999, 130.5618877 33.2152506)",,,,
118774823,residential,False,True,35.76,"LINESTRING (130.5618877 33.2152506, 130.5622685 33.2152067)",,,,
748968383,residential,False,True,27.808,"LINESTRING (130.5618877 33.2152506, 130.561864 33.2154999)",,,,
118774823,residential,False,False,102.90100000000001,"LINESTRING (130.5618877 33.2152506, 130.5614303 33.21529, 130.5610977 33.215296, 130.5607869 33.2152608)",,,,
748968384,residential,False,False,5.851,"LINESTRING (130.561643 33.2150587, 130.5617059 33.2150587)",,,,
118775097,residential,False,False,3.745,"LINESTRING (130.5623135 33.2150356, 130.5623221 33.2150027)",,,,
118775097,residential,False,True,19.481,"LINESTRING (130.5623135 33.2150356, 130.5622685 33.2152067)",,,,
748968384,residential,False,True,56.696999999999996,"LINESTRING (130.5623135 33.2150356, 130.5621101 33.2150587, 130.5617059 33.2150587)",,,,
748968385,residential,False,False,7.806,"LINESTRING (130.5617059 33.2151289, 130.5617059 33.2150587)",,,,
748968384,residential,False,True,5.851,"LINESTRING (130.5617059 33.2150587, 130.561643 33.2150587)",,,,
748968385,residential,False,True,7.806,"LINESTRING (130.5617059 33.2150587, 130.5617059 33.2151289)",,,,
748968384,residential,False,False,56.696999999999996,"LINESTRING (130.5617059 33.2150587, 130.5621101 33.2150587, 130.5623135 33.2150356)",,,,
118775097,residential,False,True,3.745,"LINESTRING (130.5623221 33.2150027, 130.5623135 33.2150356)",,,,
118775097,residential,False,False,72.768,"LINESTRING (130.5623221 33.2150027, 130.5623592 33.2148617, 130.5623872 33.2147551, 130.5623886 33.2143542)",,,,
748968386,residential,False,False,32.64,"LINESTRING (130.5623221 33.2150027, 130.5625549 33.2150073, 130.562608 33.2150599, 130.562643 33.2150658)",,,,
748968386,residential,False,True,32.64,"LINESTRING (130.562643 33.2150658, 130.562608 33.2150599, 130.5625549 33.2150073, 130.5623221 33.2150027)",,,,
748968389,residential,False,False,54.338,"LINESTRING (130.5626836 33.2138711, 130.5626514 33.2140091, 130.5626388 33.214357)",,,,
118774721,residential,False,False,23.278,"LINESTRING (130.5626388 33.214357, 130.5623886 33.2143542)",,,,
118774721,residential,False,True,55.44199999999999,"LINESTRING (130.5626388 33.214357, 130.5626836 33.2143575, 130.5629479 33.2143606, 130.5630392 33.2143616, 130.5632347 33.2143645)",,,,
748968389,residential,False,True,54.338,"LINESTRING (130.5626388 33.214357, 130.5626514 33.2140091, 130.5626836 33.2138711)",,,,
748968391,residential,False,False,10.918,"LINESTRING (130.5632486 33.214462, 130.5632347 33.2143645)",,,,
748968391,residential,False,True,10.918,"LINESTRING (130.5632347 33.2143645, 130.5632486 33.214462)",,,,
118774721,residential,False,False,55.442,"LINESTRING (130.5632347 33.2143645, 130.5630392 33.2143616, 130.5629479 33.2143606, 130.5626836 33.2143575, 130.5626388 33.214357)",,,,
748972165,residential,False,True,44.308,"LINESTRING (130.5617397 33.209052, 130.5618669 33.209436)",,,,
748972165,residential,False,False,17.774,"LINESTRING (130.5619299 33.2095869, 130.5618669 33.209436)",,,,
748972165,residential,False,False,44.308,"LINESTRING (130.5618669 33.209436, 130.5617397 33.209052)",,,,
748972165,residential,False,True,17.774,"LINESTRING (130.5618669 33.209436, 130.5619299 33.2095869)",,,,
748972166,residential,False,False,33.431,"LINESTRING (130.5618669 33.209436, 130.5615087 33.209412)",,,,
118774111,residential,False,True,61.952,"LINESTRING (130.5615087 33.209412, 130.5614085 33.2088612)",,,,
748972166,residential,False,True,33.431,"LINESTRING (130.5615087 33.209412, 130.5618669 33.209436)",,,,
118774111,residential,False,False,115.72500000000001,"LINESTRING (130.5615087 33.209412, 130.5615123 33.2094318, 130.5615158 33.2094512, 130.5616462 33.2101681, 130.5616873 33.2103372, 130.5617119 33.2104385)",,,,
748972174,residential,False,False,36.84,"LINESTRING (130.5612288 33.2079629, 130.5616247 33.2079694)",,,,
118774894,residential,False,False,65.332,"LINESTRING (130.5612288 33.2079629, 130.5612196 33.2079149, 130.5611309 33.2074538, 130.5611174 33.2073828)",,,,
118774894,residential,False,True,30.643,"LINESTRING (130.5612288 33.2079629, 130.561267 33.2081622, 130.5612817 33.2082349)",,,,
748972174,residential,False,True,36.84,"LINESTRING (130.5616247 33.2079694, 130.5612288 33.2079629)",,,,
748972175,residential,False,False,33.534,"LINESTRING (130.5561244 33.2096758, 130.556483 33.2096453)",,,,
118773779,primary,False,False,80.492,"LINESTRING (130.556483 33.2096453, 130.5565206 33.2103685)",4,玉名八女線,,
118773779,primary,False,True,62.017,"LINESTRING (130.556483 33.2096453, 130.556454 33.2090881)",4,玉名八女線,,
748972175,residential,False,True,33.534,"LINESTRING (130.556483 33.2096453, 130.5561244 33.2096758)",,,,
748972176,residential,False,False,57.239,"LINESTRING (130.5558126 33.2096035, 130.555795 33.2095762, 130.5557875 33.2090925)",,,,
118774650,residential,False,False,28.628,"LINESTRING (130.5557875 33.2090925, 130.5554798 33.2090945)",,,,
118774650,residential,False,True,62.009,"LINESTRING (130.5557875 33.2090925, 130.556454 33.2090881)",,,,
748972176,residential,False,True,57.239,"LINESTRING (130.5557875 33.2090925, 130.555795 33.2095762, 130.5558126 33.2096035)",,,,
748974790,residential,False,False,32.653,"LINESTRING (130.5538215 33.2141538, 130.5539738 33.2141439, 130.5540594 33.214123, 130.5541247 33.2140805, 130.5541365 33.2140608)",,,,
748974799,residential,False,False,194.98100000000002,"LINESTRING (130.554369 33.2143795, 130.5557957 33.2142557, 130.5558593 33.2142594, 130.5564539 33.2142076)",,,,
748974800,unclassified,False,False,43.775,"LINESTRING (130.554369 33.2143795, 130.5543465 33.2143497, 130.5543131 33.2142141, 130.5542896 33.2141636, 130.5542342 33.2141121, 130.5541365 33.2140608)",,,,
"[748974800, 118773973]","['unclassified', 'residential']",False,True,259.788,"LINESTRING (130.554369 33.2143795, 130.554433 33.2144746, 130.5544513 33.2146313, 130.5544655 33.214674, 130.5549748 33.2146434, 130.5550645 33.2146503, 130.5551098 33.2146655, 130.5551231 33.2148082, 130.5553803 33.2148375, 130.5554133 33.2148489, 130.5554329 33.215032, 130.5555818 33.2150365, 130.5557654 33.2150561, 130.5561431 33.2150587, 130.556297 33.2150807, 130.5565144 33.215084)",,,,
118773360,residential,False,False,172.095,"LINESTRING (130.5564539 33.2142076, 130.5563911 33.2136356, 130.5562899 33.2127134, 130.5562847 33.2126664)",,,,
118773360,residential,False,True,77.78200000000001,"LINESTRING (130.5564539 33.2142076, 130.5564851 33.2145263, 130.5565202 33.2149049)",,,,
748974799,residential,False,True,194.981,"LINESTRING (130.5564539 33.2142076, 130.5558593 33.2142594, 130.5557957 33.2142557, 130.554369 33.2143795)",,,,
"[748974800, 118773351]","['residential', 'unclassified']",False,"[False, True]",153.213,"LINESTRING (130.5537986 33.2127178, 130.5539114 33.2132879, 130.5540327 33.2137999, 130.5540787 33.2139777, 130.5541365 33.2140608)",,,,
118773360,residential,False,True,19.922,"LINESTRING (130.5565202 33.2149049, 130.5565144 33.215084)",,,,
748974828,residential,False,False,67.326,"LINESTRING (130.5565202 33.2149049, 130.5572439 33.2149011)",,,,
118773360,residential,False,False,77.78200000000001,"LINESTRING (130.5565202 33.2149049, 130.5564851 33.2145263, 130.5564539 33.2142076)",,,,
118774391,residential,False,False,77.214,"LINESTRING (130.5573457 33.2154473, 130.5565175 33.2154014)",,,,
748979519,residential,False,True,39.299,"LINESTRING (130.5573457 33.2154473, 130.5573409 33.2158007)",,,,
118774391,residential,False,True,73.807,"LINESTRING (130.5573457 33.2154473, 130.5576372 33.2154404, 130.5581387 33.2154265)",,,,
748974828,residential,False,True,37.026,"LINESTRING (130.5576419 33.2149038, 130.5572439 33.2149011)",,,,
748974828,residential,False,False,37.026,"LINESTRING (130.5572439 33.2149011, 130.5576419 33.2149038)",,,,
748974828,residential,False,True,67.326,"LINESTRING (130.5572439 33.2149011, 130.5565202 33.2149049)",,,,
748974829,residential,False,False,48.894999999999996,"LINESTRING (130.5572439 33.2149011, 130.5572542 33.2146188, 130.5574422 33.2146176)",,,,
748974829,residential,False,True,48.894999999999996,"LINESTRING (130.5574422 33.2146176, 130.5572542 33.2146188, 130.5572439 33.2149011)",,,,
748974832,unclassified,False,False,27.838,"LINESTRING (130.5578054 33.2143713, 130.5578398 33.2144043, 130.5580861 33.2143899)",,,,
748979519,residential,False,False,39.299,"LINESTRING (130.5573409 33.2158007, 130.5573457 33.2154473)",,,,
748979520,residential,False,False,46.42999999999999,"LINESTRING (130.5573409 33.2158007, 130.5577136 33.2157993, 130.5577102 33.215905)",,,,
748979520,residential,False,True,46.42999999999999,"LINESTRING (130.5577102 33.215905, 130.5577136 33.2157993, 130.5573409 33.2158007)",,,,
118774391,residential,False,False,73.807,"LINESTRING (130.5581387 33.2154265, 130.5576372 33.2154404, 130.5573457 33.2154473)",,,,
118774391,residential,False,True,4.696,"LINESTRING (130.5581387 33.2154265, 130.55815 33.2154262, 130.5581881 33.2154186)",,,,
748979528,residential,False,False,21.043,"LINESTRING (130.5567428 33.2160166, 130.5565166 33.2160166)",,,,
748979528,residential,False,True,21.043,"LINESTRING (130.5565166 33.2160166, 130.5567428 33.2160166)",,,,
118775164,residential,False,False,68.408,"LINESTRING (130.5565166 33.2160166, 130.5565171 33.2156856, 130.5565175 33.2154014)",,,,
748979529,residential,False,False,27.399,"LINESTRING (130.5574412 33.213819, 130.5574121 33.2135738)",,,,
748979529,residential,False,True,103.04400000000001,"LINESTRING (130.5574904 33.2127093, 130.5574961 33.2127555, 130.557545 33.2131513, 130.5573783 33.2132885, 130.5574121 33.2135738)",,,,
1026620549,primary,False,False,114.703,"LINESTRING (130.5574904 33.2127093, 130.5586236 33.2127554, 130.5587219 33.2127594)",4;96,玉名八女線,,
1026620549,primary,False,True,76.96000000000001,"LINESTRING (130.5574904 33.2127093, 130.5567395 33.2126826, 130.5566639 33.2126799)",4;96,玉名八女線,,
748979532,residential,False,False,37.192,"LINESTRING (130.5570165 33.2136221, 130.5574121 33.2135738)",,,,
748979529,residential,False,True,27.399,"LINESTRING (130.5574121 33.2135738, 130.5574412 33.213819)",,,,
748979532,residential,False,True,37.192,"LINESTRING (130.5574121 33.2135738, 130.5570165 33.2136221)",,,,
748979529,residential,False,False,103.04400000000001,"LINESTRING (130.5574121 33.2135738, 130.5573783 33.2132885, 130.557545 33.2131513, 130.5574961 33.2127555, 130.5574904 33.2127093)",,,,
118774155,residential,False,False,34.559,"LINESTRING (130.5583438 33.2137683, 130.5583741 33.2137634, 130.5587113 33.2137231)",,,,
118774155,residential,False,True,27.433,"LINESTRING (130.5583438 33.2137683, 130.5581536 33.2137987, 130.5580862 33.213834, 130.5580768 33.2138504)",,,,
748979534,residential,False,False,112.234,"LINESTRING (130.5583438 33.2137683, 130.5583454 33.2134673, 130.5583586 33.2134038, 130.5583737 33.21332, 130.5583818 33.2131762, 130.5584021 33.2131424, 130.558481 33.2130687, 130.5585011 33.2127908)",,,,
748979534,residential,False,True,112.23400000000001,"LINESTRING (130.5585011 33.2127908, 130.558481 33.2130687, 130.5584021 33.2131424, 130.5583818 33.2131762, 130.5583737 33.21332, 130.5583586 33.2134038, 130.5583454 33.2134673, 130.5583438 33.2137683)",,,,
118773410,primary,False,False,193.34799999999998,"LINESTRING (130.5594791 33.2127781, 130.5601974 33.2128078, 130.5608339 33.2128249, 130.5614058 33.2128492, 130.5615553 33.2128555)",96,八女瀬高線,,
118773410,primary,False,True,11.521,"LINESTRING (130.5594791 33.2127781, 130.5594129 33.2127767, 130.5593553 33.2127755)",96,八女瀬高線,,
748979536,residential,False,True,89.79599999999999,"LINESTRING (130.5594791 33.2127781, 130.5594906 33.2128308, 130.5595714 33.2132005, 130.5596526 33.2135725)",,,,
748979547,residential,False,False,59.156000000000006,"LINESTRING (130.5572475 33.2121217, 130.5570721 33.2121573, 130.5568507 33.2121846, 130.5566193 33.2121924)",,,,
118773779,primary,False,True,19.269,"LINESTRING (130.5566193 33.2121924, 130.5566038 33.2120196)",4,玉名八女線,,
118773779,primary,False,False,54.367000000000004,"LINESTRING (130.5566193 33.2121924, 130.5566602 33.2126394, 130.5566639 33.2126799)",4,玉名八女線,,
748979547,residential,False,True,59.156000000000006,"LINESTRING (130.5566193 33.2121924, 130.5568507 33.2121846, 130.5570721 33.2121573, 130.5572475 33.2121217)",,,,
748979552,residential,False,False,69.481,"LINESTRING (130.5586096 33.2108214, 130.5586503 33.2108198, 130.5593556 33.2107917)",,,,
795099010,tertiary,False,False,28.839,"LINESTRING (130.5586096 33.2108214, 130.5586137 33.2108885, 130.5586222 33.2110232, 130.5586258 33.2110804)",,,,
795099010,tertiary,False,True,93.816,"LINESTRING (130.5586096 33.2108214, 130.5586056 33.2106929, 130.558625 33.2105319, 130.5586484 33.2104352, 130.5587361 33.2100738, 130.5587565 33.2099896)",,,,
118775004,residential,False,False,41.887,"LINESTRING (130.5593556 33.2107917, 130.5593554 33.2111684)",,,,
118775004,residential,False,True,79.881,"LINESTRING (130.5593556 33.2107917, 130.5593557 33.2102982, 130.5593963 33.2100759)",,,,
748979552,residential,False,True,69.481,"LINESTRING (130.5593556 33.2107917, 130.5586503 33.2108198, 130.5586096 33.2108214)",,,,
118774904,residential,False,False,83.745,"LINESTRING (130.553504 33.2098367, 130.5534641 33.2090843)",,,,
770521262,unclassified,False,False,74.446,"LINESTRING (130.553504 33.2098367, 130.5543027 33.2097956)",,,1,20
118774904,residential,False,True,98.984,"LINESTRING (130.553504 33.2098367, 130.5535293 33.2103123, 130.5535512 33.210726)",,,,
770521262,unclassified,False,True,74.446,"LINESTRING (130.5543027 33.2097956, 130.553504 33.2098367)",,,1,20
118773053,residential,False,False,30.722,"LINESTRING (130.5548684 33.209013, 130.5551985 33.2090204)",,,,
118773053,residential,False,True,130.889,"LINESTRING (130.5548684 33.209013, 130.5534641 33.2090843)",,,,
748979561,residential,False,False,84.194,"LINESTRING (130.5548684 33.209013, 130.5548401 33.2082562)",,,,
748979562,residential,False,False,31.668,"LINESTRING (130.5538933 33.2085861, 130.5539176 33.2085378, 130.5538962 33.2083061)",,,,
118773835,tertiary,False,False,68.435,"LINESTRING (130.5528213 33.2108025, 130.5535512 33.210726)",,,,
748979573,residential,False,False,27.009,"LINESTRING (130.5528213 33.2108025, 130.552821 33.2105596)",,,,
748979573,residential,False,True,27.009,"LINESTRING (130.552821 33.2105596, 130.5528213 33.2108025)",,,,
748979575,residential,False,False,23.774,"LINESTRING (130.5584122 33.2116934, 130.5586674 33.2116823)",,,,
748979575,residential,False,True,23.774,"LINESTRING (130.5586674 33.2116823, 130.5584122 33.2116934)",,,,
795099010,tertiary,False,False,80.985,"LINESTRING (130.5586674 33.2116823, 130.5586776 33.2118414, 130.5587109 33.2124097)",,,,
795099010,tertiary,False,True,53.629,"LINESTRING (130.5586674 33.2116823, 130.5586412 33.2112746, 130.5586364 33.2112007)",,,,
767518630,primary,False,False,2.391,"LINESTRING (130.5587112 33.2137446, 130.5587113 33.2137231)",4,玉名八女線,,
118773188,unclassified,False,False,89.645,"LINESTRING (130.5587112 33.2137446, 130.559623 33.2135774, 130.5596526 33.2135725)",,,,
767518630,primary,False,True,161.284,"LINESTRING (130.5587112 33.2137446, 130.5586965 33.2142582, 130.5586908 33.2151949)",4,玉名八女線,,
748979577,residential,False,False,17.89,"LINESTRING (130.5578939 33.213801, 130.5580185 33.213832, 130.5580768 33.2138504)",,,,
118774155,residential,False,True,59.996,"LINESTRING (130.5580768 33.2138504, 130.5580861 33.2143899)",,,,
118774155,residential,False,False,27.433,"LINESTRING (130.5580768 33.2138504, 130.5580862 33.213834, 130.5581536 33.2137987, 130.5583438 33.2137683)",,,,
