osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
1050521030,,,unclassified,True,False,62.435,"LINESTRING (136.2243145 36.0645686, 136.2250026 36.0646453)",,,
154446643,,,unclassified,False,True,56.903000000000006,"LINESTRING (136.2243145 36.0645686, 136.2243085 36.0646011, 136.2242208 36.0650747)",,,
368443844,,,tertiary,False,False,57.678,"LINESTRING (136.2311677 36.0646122, 136.2310506 36.0641022)",4,,
368443844,,,tertiary,False,True,69.758,"LINESTRING (136.2311677 36.0646122, 136.2313127 36.0652285)",4,,
154455877,,,unclassified,False,False,90.568,"LINESTRING (136.2311677 36.0646122, 136.2310578 36.0646364, 136.2301954 36.0648259)",,,
154445251,,,unclassified,False,False,49.294,"LINESTRING (136.2253804 36.0647172, 136.225321 36.0651579)",,,
1040772967,,,unclassified,False,False,10.3,"LINESTRING (136.2253804 36.0647172, 136.2254528 36.0646454)",,,
591193037,,,tertiary,False,False,63.085,"LINESTRING (136.2282504 36.0647526, 136.2287444 36.0651556)",,,
154445051,,,unclassified,False,False,43.403,"LINESTRING (136.2282504 36.0647526, 136.2282157 36.0647825, 136.2279202 36.0650374)",,,
154452542,,,unclassified,False,False,80.923,"LINESTRING (136.2282504 36.0647526, 136.2283346 36.064733, 136.2291156 36.0645514)",,,
591193037,,,tertiary,False,True,65.095,"LINESTRING (136.2282504 36.0647526, 136.2278002 36.0643854, 136.2277406 36.0643368)",,,
154470520,128,福井停車場米松線,secondary,False,True,6.099,"LINESTRING (136.2258775 36.0649581, 136.2258513 36.0649075)",,,
154445336,,,unclassified,False,False,19.966,"LINESTRING (136.2258775 36.0649581, 136.2260591 36.0649606, 136.2260996 36.0649612)",,,
154470520,128,福井停車場米松線,secondary,False,False,82.32000000000001,"LINESTRING (136.2258775 36.0649581, 136.2258758 36.0650351, 136.225861 36.0656983)",,,
154441981,,,tertiary,False,True,54.675,"LINESTRING (136.2260996 36.0649612, 136.2261168 36.0649722, 136.2265774 36.0652655)",,,
154445336,,,unclassified,False,True,19.966,"LINESTRING (136.2260996 36.0649612, 136.2260591 36.0649606, 136.2258775 36.0649581)",,,
154451932,,,unclassified,False,False,71.56,"LINESTRING (136.2260996 36.0649612, 136.226133 36.0649389, 136.2263814 36.0647731, 136.2265825 36.0646659, 136.2266321 36.0646441, 136.2266762 36.064628, 136.2267163 36.0646158, 136.2267565 36.0646057)",,,
154443479,,,unclassified,False,True,85.635,"LINESTRING (136.2301954 36.0648259, 136.2292758 36.0650272)",,,
154453417,,,unclassified,False,False,55.107,"LINESTRING (136.2301954 36.0648259, 136.2300676 36.0643412)",,,
154453417,,,unclassified,False,True,67.846,"LINESTRING (136.2301954 36.0648259, 136.2303541 36.0653176, 136.2303859 36.0654163)",,,
154455877,,,unclassified,False,True,90.568,"LINESTRING (136.2301954 36.0648259, 136.2310578 36.0646364, 136.2311677 36.0646122)",,,
154445051,,,unclassified,False,False,41.665,"LINESTRING (136.2279202 36.0650374, 136.2275997 36.0653081)",,,
154460143,,,unclassified,False,True,88.084,"LINESTRING (136.2279202 36.0650374, 136.2272332 36.0644725)",,,
437236181,,,residential,False,True,62.148,"LINESTRING (136.2279202 36.0650374, 136.2284085 36.0654331)",,,
154445051,,,unclassified,False,True,43.403,"LINESTRING (136.2279202 36.0650374, 136.2282157 36.0647825, 136.2282504 36.0647526)",,,
154441114,,,tertiary,False,False,54.831,"LINESTRING (136.2292758 36.0650272, 136.2291156 36.0645514)",,,
154443479,,,unclassified,False,False,85.635,"LINESTRING (136.2292758 36.0650272, 136.2301954 36.0648259)",,,
154443479,,,unclassified,False,True,49.852999999999994,"LINESTRING (136.2292758 36.0650272, 136.2288251 36.0651361, 136.2287444 36.0651556)",,,
154445251,,,unclassified,False,False,53.147,"LINESTRING (136.225321 36.0651579, 136.2252587 36.0656332)",,,
154445251,,,unclassified,False,True,49.294,"LINESTRING (136.225321 36.0651579, 136.2253804 36.0647172)",,,
246427434,,,unclassified,False,False,99.323,"LINESTRING (136.225321 36.0651579, 136.2242208 36.0650747)",,,
154440271,,,unclassified,False,True,53.445,"LINESTRING (136.2265774 36.0652655, 136.2265586 36.0657459)",,,
154441981,,,tertiary,False,False,54.675,"LINESTRING (136.2265774 36.0652655, 136.2261168 36.0649722, 136.2260996 36.0649612)",,,
154464299,,,tertiary,False,True,64.75,"LINESTRING (136.2265774 36.0652655, 136.226893 36.065451, 136.2269709 36.0655216, 136.2270483 36.0656097, 136.2270827 36.0656676)",,,
591193037,,,tertiary,False,True,63.085,"LINESTRING (136.2287444 36.0651556, 136.2282504 36.0647526)",,,
154443479,,,unclassified,False,False,49.852999999999994,"LINESTRING (136.2287444 36.0651556, 136.2288251 36.0651361, 136.2292758 36.0650272)",,,
154443479,,,unclassified,False,True,43.17100000000001,"LINESTRING (136.2287444 36.0651556, 136.2287062 36.0651872, 136.2284085 36.0654331)",,,
591193037,,,tertiary,False,False,76.78999999999999,"LINESTRING (136.2287444 36.0651556, 136.2292045 36.0655276, 136.2293484 36.065644)",,,
154445051,,,unclassified,False,True,41.665,"LINESTRING (136.2275997 36.0653081, 136.2279202 36.0650374)",,,
154454870,,,unclassified,False,True,61.701,"LINESTRING (136.2275997 36.0653081, 136.2276415 36.0653394, 136.2281034 36.0656851)",,,
437236176,,,unclassified,False,True,105.4,"LINESTRING (136.2275997 36.0653081, 136.2275546 36.0652752, 136.2271079 36.0649498, 136.2269377 36.0645607)",,,
1043692341,,,unclassified,False,False,51.663000000000004,"LINESTRING (136.2275997 36.0653081, 136.2272407 36.0656162, 136.2272056 36.0656463)",,,
154433475,114,吉野福井線,secondary,False,False,85.882,"LINESTRING (136.2313127 36.0652285, 136.2303859 36.0654163)",,,
368443844,,,tertiary,False,False,69.758,"LINESTRING (136.2313127 36.0652285, 136.2311677 36.0646122)",4,,
154469054,,,unclassified,False,True,53.457,"LINESTRING (136.2313127 36.0652285, 136.2313527 36.065347, 136.2313681 36.0657047)",,,
154433475,114,吉野福井線,secondary,False,False,96.631,"LINESTRING (136.2303859 36.0654163, 136.2293484 36.065644)",,,
154433475,114,吉野福井線,secondary,False,True,85.882,"LINESTRING (136.2303859 36.0654163, 136.2313127 36.0652285)",,,
154453417,,,unclassified,False,False,67.846,"LINESTRING (136.2303859 36.0654163, 136.2303541 36.0653176, 136.2301954 36.0648259)",,,
154446643,,,unclassified,False,False,57.767,"LINESTRING (136.2241258 36.0655885, 136.2242208 36.0650747)",,,
154454989,,,unclassified,False,False,71.391,"LINESTRING (136.2241258 36.0655885, 136.2233323 36.0655604)",,,
154454989,,,unclassified,False,True,101.951,"LINESTRING (136.2241258 36.0655885, 136.2252587 36.0656332)",,,
154454989,,,unclassified,False,True,71.391,"LINESTRING (136.2233323 36.0655604, 136.2241258 36.0655885)",,,
"[154442331, 154443949]",,,unclassified,False,"[False, True]",43.967,"LINESTRING (136.2233323 36.0655604, 136.2233296 36.0656486, 136.2233166 36.0659556)",,,
154462372,,,unclassified,False,True,123.767,"LINESTRING (136.2233323 36.0655604, 136.2235775 36.064541, 136.2235951 36.0644678)",,,
154443668,,,unclassified,False,True,40.031,"LINESTRING (136.2252587 36.0656332, 136.2252167 36.0659916)",,,
154445251,,,unclassified,False,True,53.147,"LINESTRING (136.2252587 36.0656332, 136.225321 36.0651579)",,,
154454989,,,unclassified,False,False,101.951,"LINESTRING (136.2252587 36.0656332, 136.2241258 36.0655885)",,,
154445903,,,unclassified,False,True,54.619,"LINESTRING (136.2252587 36.0656332, 136.2257325 36.0656844, 136.225861 36.0656983)",,,
154445903,,,unclassified,False,False,54.619,"LINESTRING (136.225861 36.0656983, 136.2257325 36.0656844, 136.2252587 36.0656332)",,,
154452666,,,unclassified,False,True,62.926,"LINESTRING (136.225861 36.0656983, 136.2259774 36.0657062, 136.2265586 36.0657459)",,,
154470520,128,福井停車場米松線,secondary,False,True,82.32000000000001,"LINESTRING (136.225861 36.0656983, 136.2258758 36.0650351, 136.2258775 36.0649581)",,,
154433475,114,吉野福井線,secondary,False,True,96.631,"LINESTRING (136.2293484 36.065644, 136.2303859 36.0654163)",,,
154433486,114,吉野福井線,secondary,False,True,44.387,"LINESTRING (136.2293484 36.065644, 136.2290222 36.0659437)",,,
154441247,,,tertiary,False,False,62.82,"LINESTRING (136.2293484 36.065644, 136.2298743 36.0660161)",,,
591193037,,,tertiary,False,True,76.78999999999999,"LINESTRING (136.2293484 36.065644, 136.2292045 36.0655276, 136.2287444 36.0651556)",,,
154440271,,,unclassified,False,False,53.445,"LINESTRING (136.2265586 36.0657459, 136.2265774 36.0652655)",,,
154445078,,,unclassified,False,False,54.853,"LINESTRING (136.2265586 36.0657459, 136.2265463 36.0662391)",,,
154452666,,,unclassified,False,False,62.926,"LINESTRING (136.2265586 36.0657459, 136.2259774 36.0657062, 136.225861 36.0656983)",,,
154433486,114,吉野福井線,secondary,False,False,33.104,"LINESTRING (136.2287789 36.0661672, 136.2290222 36.0659437)",,,
154454870,,,unclassified,False,False,80.995,"LINESTRING (136.2287789 36.0661672, 136.2286872 36.0661018, 136.2281034 36.0656851)",,,
154440983,,,tertiary,False,False,16.691,"LINESTRING (136.2245829 36.0613294, 136.2246803 36.0614572)",4,50,
154440983,,,tertiary,False,True,86.773,"LINESTRING (136.2245829 36.0613294, 136.2245144 36.0612479, 136.2240417 36.0606832)",4,50,
591193035,,,tertiary,False,True,11.146,"LINESTRING (136.2269073 36.0635805, 136.2268263 36.0635046)",,,
591193038,,,tertiary,False,False,11.146,"LINESTRING (136.2269073 36.0635805, 136.2268263 36.0635046)",,,
591193036,,,tertiary,False,False,18.447,"LINESTRING (136.2269073 36.0635805, 136.2270571 36.0636939)",,,
591193038,,,tertiary,False,True,18.447,"LINESTRING (136.2269073 36.0635805, 136.2270571 36.0636939)",,,
"[591193035, 328880223]",,,tertiary,False,False,51.955999999999996,"LINESTRING (136.2269073 36.0635805, 136.226903 36.0636008, 136.2268932 36.0636246, 136.2268834 36.0636475, 136.2268723 36.0636708, 136.2268376 36.0637238, 136.2266421 36.0639933)",,,
328880223,,,tertiary,False,False,26.533,"LINESTRING (136.2264126 36.064276, 136.2262409 36.0644701)",,,
328880223,,,tertiary,False,True,37.599,"LINESTRING (136.2264126 36.064276, 136.2266421 36.0639933)",,,
154455689,,,unclassified,False,True,47.954,"LINESTRING (136.2264126 36.064276, 136.2264866 36.0643469, 136.2267565 36.0646057)",,,
154470520,128,福井停車場米松線,secondary,False,False,73.84700000000001,"LINESTRING (136.2233609 36.0632191, 136.2238367 36.0636581, 136.2239026 36.0637184)",,,
154470520,128,福井停車場米松線,secondary,False,True,51.95,"LINESTRING (136.2233609 36.0632191, 136.2231297 36.063016, 136.222961 36.062882)",,,
207143134,,,unclassified,False,False,35.469,"LINESTRING (136.2233609 36.0632191, 136.223274 36.0632842, 136.2231441 36.0633811, 136.2231204 36.0634591)",,,
154447424,,,tertiary,False,False,94.568,"LINESTRING (136.2223869 36.0632363, 136.2217523 36.0636648, 136.2215775 36.0637796)",,,
154447424,,,tertiary,False,True,64.961,"LINESTRING (136.2223869 36.0632363, 136.2227685 36.0629891, 136.222961 36.062882)",,,
207143135,,,unclassified,True,False,88.921,"LINESTRING (136.2223869 36.0632363, 136.2223421 36.0631911, 136.2220978 36.0629585, 136.2218956 36.0628263, 136.2218978 36.062689, 136.2218992 36.0625999)",,,
1050521028,,,unclassified,True,False,21.468,"LINESTRING (136.2223869 36.0632363, 136.2224344 36.0632859, 136.2224588 36.0633134, 136.2225333 36.0633888)",,,
1050521027,,,unclassified,True,False,53.348,"LINESTRING (136.2225333 36.0633888, 136.2231204 36.0634591)",,,
246427431,,,unclassified,True,False,60.524,"LINESTRING (136.2225333 36.0633888, 136.2225585 36.0634136, 136.2224586 36.0639194)",,,
207143134,,,unclassified,False,False,90.049,"LINESTRING (136.2231204 36.0634591, 136.2229549 36.0642578)",,,
207143134,,,unclassified,False,True,35.469,"LINESTRING (136.2231204 36.0634591, 136.2231441 36.0633811, 136.223274 36.0632842, 136.2233609 36.0632191)",,,
604651030,,,unclassified,False,False,58.361,"LINESTRING (136.2224586 36.0639194, 136.2229549 36.0642578)",,,
604651030,,,unclassified,False,True,80.75699999999999,"LINESTRING (136.2224586 36.0639194, 136.2217379 36.0637953, 136.2215775 36.0637796)",,,
154446643,,,unclassified,False,True,57.767,"LINESTRING (136.2242208 36.0650747, 136.2241258 36.0655885)",,,
246427434,,,unclassified,False,True,99.323,"LINESTRING (136.2242208 36.0650747, 136.225321 36.0651579)",,,
154446643,,,unclassified,False,False,56.903000000000006,"LINESTRING (136.2242208 36.0650747, 136.2243085 36.0646011, 136.2243145 36.0645686)",,,
154441114,,,tertiary,False,True,12.871,"LINESTRING (136.2283623 36.0624427, 136.2284029 36.0625537)",,,
154459598,,,unclassified,False,False,89.564,"LINESTRING (136.2283623 36.0624427, 136.2274027 36.0626596)",,,
154441114,,,tertiary,False,False,76.283,"LINESTRING (136.2283623 36.0624427, 136.228283 36.0622093, 136.2282549 36.0621301, 136.2281317 36.0617825)",,,
328880223,,,tertiary,False,False,37.599,"LINESTRING (136.2266421 36.0639933, 136.2264126 36.064276)",,,
154458382,,,unclassified,False,False,75.945,"LINESTRING (136.2266421 36.0639933, 136.2267459 36.0640383, 136.2267735 36.0640503, 136.2272332 36.0644725)",,,
154458382,,,unclassified,False,True,51.9,"LINESTRING (136.2266421 36.0639933, 136.2265323 36.0639401, 136.226235 36.0636677)",,,
"[591193035, 328880223]",,,tertiary,False,True,51.955999999999996,"LINESTRING (136.2266421 36.0639933, 136.2268376 36.0637238, 136.2268723 36.0636708, 136.2268834 36.0636475, 136.2268932 36.0636246, 136.226903 36.0636008, 136.2269073 36.0635805)",,,
154470520,128,福井停車場米松線,secondary,False,False,6.099,"LINESTRING (136.2258513 36.0649075, 136.2258775 36.0649581)",,,
154470520,128,福井停車場米松線,secondary,False,True,46.178,"LINESTRING (136.2258513 36.0649075, 136.2256973 36.0648062, 136.2254528 36.0646454)",,,
328880223,,,tertiary,False,True,59.932,"LINESTRING (136.2258513 36.0649075, 136.225973 36.0647712, 136.2262409 36.0644701)",,,
154435558,5,福井加賀線,primary,False,True,9.222,"LINESTRING (136.2217142 36.0591606, 136.2218089 36.0591287)",4,50,
154435558,5,福井加賀線,primary,False,False,87.91399999999999,"LINESTRING (136.2217142 36.0591606, 136.2209231 36.0594346, 136.220818 36.0594768)",4,50,
154439120,,,unclassified,False,False,61.945,"LINESTRING (136.2217142 36.0591606, 136.2216757 36.059104, 136.2216484 36.0590545, 136.2214273 36.0586543)",,,
154438925,,,unclassified,True,False,62.979,"LINESTRING (136.2300526 36.0605431, 136.2305099 36.0609722)",,,
1050521031,,,residential,True,False,121.91099999999999,"LINESTRING (136.2300526 36.0605431, 136.2301359 36.0604988, 136.2313915 36.0604599)",,,
154443058,,,residential,False,True,53.872,"LINESTRING (136.2313915 36.0604599, 136.2314118 36.0609441)",,,
154443058,,,residential,False,False,40.501,"LINESTRING (136.2313915 36.0604599, 136.2313793 36.0601883, 136.2313752 36.0600959)",,,
154443479,,,unclassified,False,False,39.208,"LINESTRING (136.2281034 36.0656851, 136.2284085 36.0654331)",,,
154454870,,,unclassified,False,False,61.701,"LINESTRING (136.2281034 36.0656851, 136.2276415 36.0653394, 136.2275997 36.0653081)",,,
154454870,,,unclassified,False,True,80.995,"LINESTRING (136.2281034 36.0656851, 136.2286872 36.0661018, 136.2287789 36.0661672)",,,
154452998,,,residential,False,False,76.561,"LINESTRING (136.221159 36.0592897, 136.2211217 36.0592384, 136.2207264 36.0586966)",,,
1194887736,228,福井停車場勝見線,secondary,False,False,11.944,"LINESTRING (136.2291048 36.0603849, 136.2289769 36.060414)",,,
368443844,,,tertiary,False,True,57.626000000000005,"LINESTRING (136.2291048 36.0603849, 136.2292169 36.0605072, 136.2295094 36.0607866)",4,,
"[420874382, 1194887734]",228,福井停車場勝見線,secondary,False,True,55.498,"LINESTRING (136.2291048 36.0603849, 136.2292829 36.0603419, 136.2296969 36.0602435)",,,yes
154441114,,,tertiary,False,False,15.64,"LINESTRING (136.2277657 36.0607361, 136.2278158 36.0606014)",,,
154441114,,,tertiary,False,True,47.315,"LINESTRING (136.2277657 36.0607361, 136.2277933 36.060809, 136.2279197 36.061143)",,,
372219385,228,福井停車場勝見線,secondary,True,False,115.913,"LINESTRING (136.2277657 36.0607361, 136.2279407 36.0606977, 136.228892 36.0604832, 136.2289769 36.060414)",,,
154458326,,,unclassified,False,True,13.129,"LINESTRING (136.2267978 36.0609588, 136.2267669 36.0608434)",,,
154458326,,,unclassified,False,False,65.587,"LINESTRING (136.2267978 36.0609588, 136.2268241 36.0610315, 136.2270023 36.061525)",,,
372219385,228,福井停車場勝見線,secondary,True,False,90.459,"LINESTRING (136.2267978 36.0609588, 136.2276823 36.0607553, 136.2277657 36.0607361)",,,
154451259,,,unclassified,False,True,13.923,"LINESTRING (136.2260105 36.06114, 136.2259667 36.0610199)",,,
372219385,228,福井停車場勝見線,secondary,True,False,73.582,"LINESTRING (136.2260105 36.06114, 136.2267978 36.0609588)",,,
154451259,,,unclassified,False,False,66.131,"LINESTRING (136.2260105 36.06114, 136.226037 36.061214, 136.2262154 36.0617112)",,,
154435511,11,福井停車場線,primary,True,False,74.726,"LINESTRING (136.2221328 36.0624424, 136.2218292 36.0624493, 136.2214112 36.0624494, 136.2213016 36.0624495)",,,
154441521,,,tertiary,False,False,86.452,"LINESTRING (136.2221328 36.0624424, 136.2221313 36.0623829, 136.2221288 36.0623231, 136.2221275 36.0623101, 136.2221257 36.0622916, 136.2221203 36.0622599, 136.2221086 36.0622293, 136.222091 36.0622006, 136.2220679 36.0621746, 136.2216744 36.0617908)",,,
436493404,11,福井停車場線,primary,False,False,18.086,"LINESTRING (136.2221328 36.0624424, 136.222192 36.0624578, 136.2223107 36.0625163)",,,
403406612,11,福井停車場線,primary,True,False,38.91,"LINESTRING (136.2218992 36.0625999, 136.2220264 36.0625985, 136.2221283 36.0625883, 136.2223107 36.0625163)",,,
154434513,176,御本丸大手町線,secondary,False,True,17.509,"LINESTRING (136.2213359 36.0626045, 136.2213016 36.0624495)",,,
154434513,176,御本丸大手町線,secondary,False,False,83.286,"LINESTRING (136.2213359 36.0626045, 136.2213553 36.0626989, 136.2214876 36.0633434)",,,
403406612,11,福井停車場線,primary,True,False,50.635999999999996,"LINESTRING (136.2213359 36.0626045, 136.2214406 36.0626036, 136.2218992 36.0625999)",,,
372538295,,,residential,False,False,36.635,"LINESTRING (136.2271181 36.0580181, 136.2274099 36.0577881)",,,
154460465,,,unclassified,False,False,92.268,"LINESTRING (136.2271181 36.0580181, 136.2264451 36.0575066, 136.2263686 36.0574512)",,,
154460465,,,unclassified,False,True,126.816,"LINESTRING (136.2271181 36.0580181, 136.2274037 36.0582468, 136.2275357 36.0583524, 136.2281205 36.0588206)",,,
372538295,,,residential,False,False,43.4,"LINESTRING (136.2274099 36.0577881, 136.2274523 36.0573993)",,,
372538295,,,residential,False,True,36.635,"LINESTRING (136.2274099 36.0577881, 136.2271181 36.0580181)",,,
372538296,,,residential,False,False,78.429,"LINESTRING (136.2274099 36.0577881, 136.2282793 36.0578473)",,,
154463666,,,unclassified,False,False,75.736,"LINESTRING (136.2274523 36.0573993, 136.2282884 36.0574832)",,,
372538295,,,residential,False,True,43.4,"LINESTRING (136.2274523 36.0573993, 136.2274099 36.0577881)",,,
154463666,,,unclassified,False,True,54.625,"LINESTRING (136.2274523 36.0573993, 136.2270693 36.0573572, 136.2269689 36.0573191, 136.2268739 36.0572739)",,,
154461321,,,residential,False,True,40.494,"LINESTRING (136.2282793 36.0578473, 136.2282884 36.0574832)",,,
372538296,,,residential,False,True,78.429,"LINESTRING (136.2282793 36.0578473, 136.2274099 36.0577881)",,,
372538297,,,residential,False,False,77.514,"LINESTRING (136.2282793 36.0578473, 136.2291408 36.0578772)",,,
154461321,,,residential,False,False,66.739,"LINESTRING (136.2282793 36.0578473, 136.228262 36.058368, 136.2282569 36.0584472)",,,
154447773,,,unclassified,False,False,44.484,"LINESTRING (136.2291408 36.0578772, 136.2291584 36.058277)",,,
372538297,,,residential,False,True,77.514,"LINESTRING (136.2291408 36.0578772, 136.2282793 36.0578473)",,,
154447773,,,unclassified,False,True,35.296,"LINESTRING (136.2291408 36.0578772, 136.2291565 36.0576274, 136.229188 36.0575651)",,,
372538297,,,residential,False,False,84.27,"LINESTRING (136.2291408 36.0578772, 136.2299595 36.0578162, 136.2300743 36.0578077)",,,
154435492,228,福井停車場勝見線,secondary,False,True,30.929,"LINESTRING (136.2300743 36.0578077, 136.2300855 36.0580857)",,,
154435492,228,福井停車場勝見線,secondary,False,False,11.542,"LINESTRING (136.2300743 36.0578077, 136.2300744 36.0577511, 136.2300744 36.0577039)",,,
372538297,,,residential,False,True,84.27,"LINESTRING (136.2300743 36.0578077, 136.2299595 36.0578162, 136.2291408 36.0578772)",,,
154441247,,,tertiary,False,False,20.406,"LINESTRING (136.2298743 36.0660161, 136.2300451 36.066137)",,,
154441247,,,tertiary,False,True,62.82,"LINESTRING (136.2298743 36.0660161, 136.2293484 36.065644)",,,
385965060,,,unclassified,False,False,138.661,"LINESTRING (136.2298743 36.0660161, 136.2313681 36.0657047)",,,
154469054,,,unclassified,False,True,52.928,"LINESTRING (136.2313681 36.0657047, 136.2313848 36.0661805)",,,
385965060,,,unclassified,False,True,138.661,"LINESTRING (136.2313681 36.0657047, 136.2298743 36.0660161)",,,
154469054,,,unclassified,False,False,53.457,"LINESTRING (136.2313681 36.0657047, 136.2313527 36.065347, 136.2313127 36.0652285)",,,
154441247,,,tertiary,False,True,20.406,"LINESTRING (136.2300451 36.066137, 136.2298743 36.0660161)",,,
154441114,,,tertiary,False,True,16.388,"LINESTRING (136.2279197 36.061143, 136.2279707 36.0612845)",,,
154441114,,,tertiary,False,False,47.315,"LINESTRING (136.2279197 36.061143, 136.2277933 36.060809, 136.2277657 36.0607361)",,,
403410322,,,residential,False,False,148.29000000000002,"LINESTRING (136.2279197 36.061143, 136.2294226 36.0608061, 136.2295094 36.0607866)",,,
154452166,,,residential,False,False,51.244,"LINESTRING (136.2264478 36.0592732, 136.226286 36.0588313)",,,
154452166,,,residential,False,True,31.473,"LINESTRING (136.2264478 36.0592732, 136.2265472 36.0595446)",,,
403410321,,,residential,False,False,76.332,"LINESTRING (136.2264478 36.0592732, 136.2272072 36.0590569, 136.2272487 36.0590451)",,,
154443101,,,tertiary,False,True,33.07,"LINESTRING (136.2272487 36.0590451, 136.2273526 36.0593304)",,,
154443101,,,tertiary,False,False,51.257,"LINESTRING (136.2272487 36.0590451, 136.2271154 36.0586578, 136.2270959 36.058601)",,,
403410321,,,residential,False,True,76.332,"LINESTRING (136.2272487 36.0590451, 136.2272072 36.0590569, 136.2264478 36.0592732)",,,
368443844,,,tertiary,False,True,77.656,"LINESTRING (136.2295094 36.0607866, 136.2300822 36.0613094)",4,,
368443844,,,tertiary,False,False,57.626000000000005,"LINESTRING (136.2295094 36.0607866, 136.2292169 36.0605072, 136.2291048 36.0603849)",4,,
403410322,,,residential,False,True,148.29000000000002,"LINESTRING (136.2295094 36.0607866, 136.2294226 36.0608061, 136.2279197 36.061143)",,,
1244508925,,,unclassified,False,False,14.702,"LINESTRING (136.2254832 36.0612566, 136.2253775 36.0611557)",,,
372219385,228,福井停車場勝見線,secondary,True,False,49.138999999999996,"LINESTRING (136.2254832 36.0612566, 136.2259176 36.0611605, 136.2260105 36.06114)",,,
403411974,,,residential,False,True,66.931,"LINESTRING (136.2254832 36.0612566, 136.225511 36.0613418, 136.2256732 36.0618386)",,,
154441531,,,tertiary,False,False,43.33,"LINESTRING (136.229735 36.0614022, 136.229271 36.0615078)",,,
403412183,,,residential,False,True,89.545,"LINESTRING (136.229735 36.0614022, 136.230007 36.0621769)",,,
154441531,,,tertiary,False,True,32.873000000000005,"LINESTRING (136.229735 36.0614022, 136.2300003 36.0613328, 136.2300822 36.0613094)",,,
154444053,,,unclassified,False,False,47.696,"LINESTRING (136.230007 36.0621769, 136.2294954 36.0622907)",,,
403412183,,,residential,False,False,89.545,"LINESTRING (136.230007 36.0621769, 136.229735 36.0614022)",,,
154444053,,,unclassified,False,True,55.307,"LINESTRING (136.230007 36.0621769, 136.2304947 36.0620699, 136.2306008 36.0620466)",,,
154444968,,,unclassified,False,False,40.578,"LINESTRING (136.2270937 36.0617819, 136.2272185 36.0621326)",,,
154444968,,,unclassified,False,True,29.724,"LINESTRING (136.2270937 36.0617819, 136.2270023 36.061525)",,,
425901987,,,residential,False,True,73.1,"LINESTRING (136.2270937 36.0617819, 136.2263114 36.0619615)",,,
437219294,,,residential,False,False,85.09100000000001,"LINESTRING (136.2272056 36.0656463, 136.2272552 36.065656, 136.2279692 36.0660931)",,,
437219294,,,residential,False,True,11.433,"LINESTRING (136.2272056 36.0656463, 136.2271613 36.0656463, 136.2270827 36.0656676)",,,
1043692341,,,unclassified,False,True,51.663000000000004,"LINESTRING (136.2272056 36.0656463, 136.2272407 36.0656162, 136.2275997 36.0653081)",,,
154464299,,,tertiary,False,True,45.632,"LINESTRING (136.2270827 36.0656676, 136.2273023 36.0660376)",,,
154464299,,,tertiary,False,False,64.75,"LINESTRING (136.2270827 36.0656676, 136.2270483 36.0656097, 136.2269709 36.0655216, 136.226893 36.065451, 136.2265774 36.0652655)",,,
437219294,,,residential,False,False,11.433,"LINESTRING (136.2270827 36.0656676, 136.2271613 36.0656463, 136.2272056 36.0656463)",,,
154464299,,,tertiary,False,False,45.632,"LINESTRING (136.2273023 36.0660376, 136.2270827 36.0656676)",,,
437219290,,,residential,False,True,72.607,"LINESTRING (136.2273023 36.0660376, 136.2267523 36.0662349, 136.2265463 36.0662391)",,,
437219294,,,residential,False,True,85.09100000000001,"LINESTRING (136.2279692 36.0660931, 136.2272552 36.065656, 136.2272056 36.0656463)",,,
154445078,,,unclassified,False,True,54.853,"LINESTRING (136.2265463 36.0662391, 136.2265586 36.0657459)",,,
437219290,,,residential,False,False,72.607,"LINESTRING (136.2265463 36.0662391, 136.2267523 36.0662349, 136.2273023 36.0660376)",,,
154439348,,,tertiary,False,False,17.038,"LINESTRING (136.2269377 36.0645607, 136.2267565 36.0646057)",,,
154439348,,,tertiary,False,True,28.314,"LINESTRING (136.2269377 36.0645607, 136.2272332 36.0644725)",,,
437236176,,,unclassified,False,False,105.39999999999999,"LINESTRING (136.2269377 36.0645607, 136.2271079 36.0649498, 136.2275546 36.0652752, 136.2275997 36.0653081)",,,
154443479,,,unclassified,False,True,39.208,"LINESTRING (136.2284085 36.0654331, 136.2281034 36.0656851)",,,
437236181,,,residential,False,False,62.148,"LINESTRING (136.2284085 36.0654331, 136.2279202 36.0650374)",,,
154443479,,,unclassified,False,False,43.17100000000001,"LINESTRING (136.2284085 36.0654331, 136.2287062 36.0651872, 136.2287444 36.0651556)",,,
437236181,,,residential,False,True,79.16000000000001,"LINESTRING (136.2284085 36.0654331, 136.2289321 36.0658688, 136.2290222 36.0659437)",,,
154433486,114,吉野福井線,secondary,False,False,44.387,"LINESTRING (136.2290222 36.0659437, 136.2293484 36.065644)",,,
154433486,114,吉野福井線,secondary,False,True,33.104,"LINESTRING (136.2290222 36.0659437, 136.2287789 36.0661672)",,,
437236181,,,residential,False,False,79.16000000000001,"LINESTRING (136.2290222 36.0659437, 136.2289321 36.0658688, 136.2284085 36.0654331)",,,
437236168,,,residential,False,False,170.834,"LINESTRING (136.2233166 36.0659556, 136.2252167 36.0659916)",,,
"[154442331, 154443949]",,,unclassified,False,"[False, True]",43.967,"LINESTRING (136.2233166 36.0659556, 136.2233296 36.0656486, 136.2233323 36.0655604)",,,
