osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
"[129487674, 129487755, 129488439]",,,,unclassified,False,False,37.209,"LINESTRING (141.6908144 43.0099054, 141.690831 43.0098769, 141.6909192 43.0096744, 141.6909627 43.009589)",yes
118176359,,,,unclassified,False,False,61.481,"LINESTRING (141.6981172 43.0102452, 141.6984491 43.010742)",
118204929,,,,tertiary,False,False,168.022,"LINESTRING (141.6981172 43.0102452, 141.699958 43.0095586)",
118204929,,,,tertiary,False,True,139.823,"LINESTRING (141.6981172 43.0102452, 141.6965715 43.0107963)",
"[129487208, 758929110, 129487119]",,,,tertiary,False,False,66.87299999999999,"LINESTRING (141.6927214 43.0102686, 141.6927865 43.0103567, 141.6928259 43.0104181, 141.6930865 43.0108074)",yes
"[758929108, 758929109]",2,337,国道337号,trunk,False,False,122.161,"LINESTRING (141.6927214 43.0102686, 141.6926229 43.0103059, 141.6913765 43.0107583)",yes
"[844669068, 758929108]",2,337,国道337号,trunk,False,True,33.665,"LINESTRING (141.6927214 43.0102686, 141.6929897 43.010167, 141.6930888 43.010129)",yes
129487346,,,,unclassified,False,False,92.245,"LINESTRING (141.689335 43.0101727, 141.6903462 43.0097966)",
129488820,,,,unclassified,False,True,64.903,"LINESTRING (141.689335 43.0101727, 141.6896946 43.0106938)",
129487186,,,,unclassified,False,True,35.311,"LINESTRING (141.6909941 43.0101945, 141.6908144 43.0099054)",
129487658,,,,unclassified,False,True,119.36,"LINESTRING (141.6909941 43.0101945, 141.6896946 43.0106938)",
129489319,,,,unclassified,False,False,69.979,"LINESTRING (141.6909941 43.0101945, 141.6913765 43.0107583)",
207567429,,,,unclassified,False,True,5.392,"LINESTRING (141.6942506 43.0104841, 141.6942703 43.0104378)",
129487658,,,,unclassified,False,False,119.36,"LINESTRING (141.6896946 43.0106938, 141.6909941 43.0101945)",
129487938,,,,unclassified,False,True,67.465,"LINESTRING (141.6896946 43.0106938, 141.6900553 43.0112402)",
129488820,,,,unclassified,False,False,64.903,"LINESTRING (141.6896946 43.0106938, 141.689335 43.0101727)",
129488437,,,,unclassified,False,True,66.871,"LINESTRING (141.6913765 43.0107583, 141.6917561 43.0112918)",
129489319,,,,unclassified,False,True,69.979,"LINESTRING (141.6913765 43.0107583, 141.6909941 43.0101945)",
758929109,2,337,国道337号,trunk,False,False,120.047,"LINESTRING (141.6913765 43.0107583, 141.6900553 43.0112402)",
"[758929108, 758929109]",2,337,国道337号,trunk,False,True,122.161,"LINESTRING (141.6913765 43.0107583, 141.6926229 43.0103059, 141.6927214 43.0102686)",yes
129489549,,,,unclassified,False,False,41.486000000000004,"LINESTRING (141.6941447 43.0106923, 141.6941322 43.0107182, 141.6939836 43.0110463)",
129487509,,,,unclassified,False,False,120.841,"LINESTRING (141.6930865 43.0108074, 141.6917561 43.0112918)",
129489159,,,,tertiary,False,False,4.946,"LINESTRING (141.6930865 43.0108074, 141.693116 43.0108463)",
"[129487208, 758929110, 129487119]",,,,tertiary,False,True,66.873,"LINESTRING (141.6930865 43.0108074, 141.6928259 43.0104181, 141.6927865 43.0103567, 141.6927214 43.0102686)",yes
118176358,,,,unclassified,False,True,126.048,"LINESTRING (141.6965715 43.0107963, 141.695889 43.0097785)",
118204929,,,,tertiary,False,False,139.823,"LINESTRING (141.6965715 43.0107963, 141.6981172 43.0102452)",
118204929,,,,tertiary,False,True,26.491,"LINESTRING (141.6965715 43.0107963, 141.6962802 43.010903)",
129487618,,,,unclassified,False,False,123.448,"LINESTRING (141.6934491 43.0113123, 141.6920967 43.0118169)",
129487709,,,,tertiary,False,False,65.3,"LINESTRING (141.6934491 43.0113123, 141.6938149 43.0118351)",
129489159,,,,tertiary,False,True,58.468,"LINESTRING (141.6934491 43.0113123, 141.693116 43.0108463)",
129489549,,,,unclassified,False,True,35.925,"LINESTRING (141.6934491 43.0113123, 141.6938436 43.0111668)",
118175634,,,,tertiary,False,True,76.791,"LINESTRING (141.6956414 43.011163, 141.6948024 43.0114801)",
129488429,,,,unclassified,False,False,61.498,"LINESTRING (141.6956414 43.011163, 141.6959749 43.0116594)",
"[129488284, 118175634, 129487988]",,,,tertiary,False,False,59.444,"LINESTRING (141.6956414 43.011163, 141.6957919 43.0111025, 141.6961061 43.0109745, 141.6962802 43.010903)",yes
129487938,,,,unclassified,False,False,67.465,"LINESTRING (141.6900553 43.0112402, 141.6896946 43.0106938)",
129488324,,,,unclassified,False,False,69.093,"LINESTRING (141.6900553 43.0112402, 141.6904396 43.0117944)",
758929109,2,337,国道337号,trunk,False,False,78.811,"LINESTRING (141.6900553 43.0112402, 141.6891874 43.0115558)",
758929109,2,337,国道337号,trunk,False,True,120.047,"LINESTRING (141.6900553 43.0112402, 141.6913765 43.0107583)",
758929109,2,337,国道337号,trunk,False,False,5.061,"LINESTRING (141.6891874 43.0115558, 141.6891309 43.0115749)",
758929109,2,337,国道337号,trunk,False,True,78.811,"LINESTRING (141.6891874 43.0115558, 141.6900553 43.0112402)",
758929116,,,,tertiary,False,False,45.804,"LINESTRING (141.6987919 43.0115396, 141.6982638 43.0113962)",
758929116,,,,tertiary,False,True,39.037,"LINESTRING (141.6987919 43.0115396, 141.6992477 43.0116499)",
"[129487905, 129489517, 129487479]",,,,unclassified,False,True,103.331,"LINESTRING (141.6987919 43.0115396, 141.6987625 43.0116013, 141.6986606 43.0118197, 141.6986335 43.0118583, 141.6986 43.0118916, 141.6985485 43.0119192, 141.6979378 43.012148)",yes
129487509,,,,unclassified,False,True,120.841,"LINESTRING (141.6917561 43.0112918, 141.6930865 43.0108074)",
129488437,,,,unclassified,False,False,66.871,"LINESTRING (141.6917561 43.0112918, 141.6913765 43.0107583)",
129489215,,,,unclassified,False,True,64.623,"LINESTRING (141.6917561 43.0112918, 141.6920967 43.0118169)",
129489310,,,,unclassified,False,False,120.753,"LINESTRING (141.6917561 43.0112918, 141.6904396 43.0117944)",
118175634,,,,tertiary,False,False,74.505,"LINESTRING (141.6938149 43.0118351, 141.6946363 43.0115381)",
118175634,,,,tertiary,False,True,124.52,"LINESTRING (141.6938149 43.0118351, 141.6924464 43.0123378)",
129487709,,,,tertiary,False,True,65.3,"LINESTRING (141.6938149 43.0118351, 141.6934491 43.0113123)",
129488113,,,,tertiary,False,False,59.624,"LINESTRING (141.6938149 43.0118351, 141.6941331 43.0123182)",
129487618,,,,unclassified,False,True,123.448,"LINESTRING (141.6920967 43.0118169, 141.6934491 43.0113123)",
129488033,,,,unclassified,False,True,118.847,"LINESTRING (141.6920967 43.0118169, 141.6907909 43.0122972)",
129488149,,,,unclassified,False,True,64.524,"LINESTRING (141.6920967 43.0118169, 141.6924464 43.0123378)",
129489215,,,,unclassified,False,False,64.623,"LINESTRING (141.6920967 43.0118169, 141.6917561 43.0112918)",
129487746,,,,unclassified,False,False,83.458,"LINESTRING (141.6904396 43.0117944, 141.6895141 43.012119)",
129488324,,,,unclassified,False,True,69.093,"LINESTRING (141.6904396 43.0117944, 141.6900553 43.0112402)",
129488932,,,,unclassified,False,True,62.783,"LINESTRING (141.6904396 43.0117944, 141.6907909 43.0122972)",
129489310,,,,unclassified,False,True,120.753,"LINESTRING (141.6904396 43.0117944, 141.6917561 43.0112918)",
129488429,,,,unclassified,False,True,61.498,"LINESTRING (141.6959749 43.0116594, 141.6956414 43.011163)",
129488709,,,,unclassified,False,True,91.498,"LINESTRING (141.6959749 43.0116594, 141.694966 43.0120239)",
129488828,,,,unclassified,False,False,60.24,"LINESTRING (141.6959749 43.0116594, 141.6963091 43.0121429)",
557974348,,,,residential,False,False,134.54399999999998,"LINESTRING (141.6959749 43.0116594, 141.6966775 43.0113976, 141.6970206 43.0114811, 141.6972396 43.0118135)",
129488709,,,,unclassified,False,False,91.498,"LINESTRING (141.694966 43.0120239, 141.6959749 43.0116594)",
129488709,,,,unclassified,False,True,60.935,"LINESTRING (141.694966 43.0120239, 141.6953059 43.0125123)",
557974349,,,,unclassified,False,False,60.304,"LINESTRING (141.694966 43.0120239, 141.6946363 43.0115381)",
129489144,,,,unclassified,False,False,48.208,"LINESTRING (141.6977734 43.0116248, 141.6972396 43.0118135)",
129488305,,,,unclassified,False,False,91.325,"LINESTRING (141.6963091 43.0121429, 141.6953059 43.0125123)",
129488815,,,,unclassified,False,True,60.657,"LINESTRING (141.6963091 43.0121429, 141.6966364 43.0126331)",
129488828,,,,unclassified,False,True,60.24,"LINESTRING (141.6963091 43.0121429, 141.6959749 43.0116594)",
129489144,,,,unclassified,False,True,84.056,"LINESTRING (141.6963091 43.0121429, 141.6972396 43.0118135)",
129487190,,,,unclassified,False,False,118.768,"LINESTRING (141.6979378 43.012148, 141.6966364 43.0126331)",
129487685,,,,unclassified,False,True,184.116,"LINESTRING (141.6979378 43.012148, 141.6989771 43.0136191)",
"[129487905, 129489517, 129487479]",,,,unclassified,False,False,103.331,"LINESTRING (141.6979378 43.012148, 141.6985485 43.0119192, 141.6986 43.0118916, 141.6986335 43.0118583, 141.6986606 43.0118197, 141.6987625 43.0116013, 141.6987919 43.0115396)",yes
129487746,,,,unclassified,False,True,83.458,"LINESTRING (141.6895141 43.012119, 141.6904396 43.0117944)",
129488952,,,,unclassified,False,True,63.22,"LINESTRING (141.6895141 43.012119, 141.6898575 43.0126291)",
129488964,,,,unclassified,False,True,68.053,"LINESTRING (141.6895141 43.012119, 141.6891309 43.0115749)",
129487347,,,,tertiary,False,False,60.496,"LINESTRING (141.6941331 43.0123182, 141.6944612 43.0128065)",
129487636,,,,unclassified,False,False,122.57,"LINESTRING (141.6941331 43.0123182, 141.692788 43.0128159)",
129488113,,,,tertiary,False,True,59.624,"LINESTRING (141.6941331 43.0123182, 141.6938149 43.0118351)",
129487367,,,,unclassified,False,False,84.389,"LINESTRING (141.6907909 43.0122972, 141.6898575 43.0126291)",
129488033,,,,unclassified,False,False,118.847,"LINESTRING (141.6907909 43.0122972, 141.6920967 43.0118169)",
129488268,,,,unclassified,False,True,63.979,"LINESTRING (141.6907909 43.0122972, 141.6911382 43.0128135)",
129488932,,,,unclassified,False,False,62.783,"LINESTRING (141.6907909 43.0122972, 141.6904396 43.0117944)",
118175634,,,,tertiary,False,False,124.52,"LINESTRING (141.6924464 43.0123378, 141.6938149 43.0118351)",
118175634,,,,tertiary,False,True,118.792,"LINESTRING (141.6924464 43.0123378, 141.6911382 43.0128135)",
129487831,,,,unclassified,False,False,59.98,"LINESTRING (141.6924464 43.0123378, 141.692788 43.0128159)",
129488149,,,,unclassified,False,False,64.524,"LINESTRING (141.6924464 43.0123378, 141.6920967 43.0118169)",
129487190,,,,unclassified,False,True,118.768,"LINESTRING (141.6966364 43.0126331, 141.6979378 43.012148)",
129487710,,,,unclassified,False,True,90.747,"LINESTRING (141.6966364 43.0126331, 141.6956369 43.0129963)",
129488815,,,,unclassified,False,False,60.657,"LINESTRING (141.6966364 43.0126331, 141.6963091 43.0121429)",
129488305,,,,unclassified,False,True,91.325,"LINESTRING (141.6953059 43.0125123, 141.6963091 43.0121429)",
129488709,,,,unclassified,False,False,60.935,"LINESTRING (141.6953059 43.0125123, 141.694966 43.0120239)",
129488921,,,,unclassified,False,False,76.073,"LINESTRING (141.6953059 43.0125123, 141.6944612 43.0128065)",
858426134,,,,unclassified,False,True,60.172,"LINESTRING (141.6953059 43.0125123, 141.6956369 43.0129963)",
129487347,,,,tertiary,False,True,60.496,"LINESTRING (141.6944612 43.0128065, 141.6941331 43.0123182)",
129488389,,,,tertiary,False,False,62.301,"LINESTRING (141.6944612 43.0128065, 141.6948037 43.0133077)",
129488921,,,,unclassified,False,True,76.073,"LINESTRING (141.6944612 43.0128065, 141.6953059 43.0125123)",
557026874,,,,unclassified,False,True,122.358,"LINESTRING (141.6944612 43.0128065, 141.6931088 43.0132892)",
129487351,,,,unclassified,False,True,65.009,"LINESTRING (141.6898575 43.0126291, 141.6902132 43.0131527)",
129487367,,,,unclassified,False,True,84.389,"LINESTRING (141.6898575 43.0126291, 141.6907909 43.0122972)",
129488952,,,,unclassified,False,False,63.22,"LINESTRING (141.6898575 43.0126291, 141.6895141 43.012119)",
129487636,,,,unclassified,False,True,122.57,"LINESTRING (141.692788 43.0128159, 141.6941331 43.0123182)",
129487831,,,,unclassified,False,True,59.98,"LINESTRING (141.692788 43.0128159, 141.6924464 43.0123378)",
129487857,,,,unclassified,False,True,120.053,"LINESTRING (141.692788 43.0128159, 141.6914697 43.0133022)",
129488278,,,,unclassified,False,False,58.737,"LINESTRING (141.692788 43.0128159, 141.6931088 43.0132892)",
118175634,,,,tertiary,False,False,118.792,"LINESTRING (141.6911382 43.0128135, 141.6924464 43.0123378)",
118175634,,,,tertiary,False,True,84.136,"LINESTRING (141.6911382 43.0128135, 141.6902132 43.0131527)",
129488268,,,,unclassified,False,False,63.979,"LINESTRING (141.6911382 43.0128135, 141.6907909 43.0122972)",
557974352,,,,unclassified,False,True,60.658,"LINESTRING (141.6911382 43.0128135, 141.6914697 43.0133022)",
118175634,,,,tertiary,False,False,84.136,"LINESTRING (141.6902132 43.0131527, 141.6911382 43.0128135)",
129487351,,,,unclassified,False,False,65.009,"LINESTRING (141.6902132 43.0131527, 141.6898575 43.0126291)",
129487785,,,,unclassified,False,False,60.863,"LINESTRING (141.6902132 43.0131527, 141.6905457 43.0136431)",
118175634,,,,tertiary,False,True,110.967,"LINESTRING (141.6902132 43.0131527, 141.6896867 43.013345, 141.6889922 43.0135986)",
129487425,,,,unclassified,False,True,60.096,"LINESTRING (141.6914697 43.0133022, 141.6918008 43.0137854)",
129487472,,,,unclassified,False,True,84.147,"LINESTRING (141.6914697 43.0133022, 141.6905457 43.0136431)",
129487857,,,,unclassified,False,False,120.053,"LINESTRING (141.6914697 43.0133022, 141.692788 43.0128159)",
557974352,,,,unclassified,False,False,60.658,"LINESTRING (141.6914697 43.0133022, 141.6911382 43.0128135)",
129487710,,,,unclassified,False,False,76.08,"LINESTRING (141.6948037 43.0133077, 141.6956369 43.0129963)",
129488389,,,,tertiary,False,True,62.301,"LINESTRING (141.6948037 43.0133077, 141.6944612 43.0128065)",
129489375,,,,unclassified,False,False,122.433,"LINESTRING (141.6948037 43.0133077, 141.6934494 43.0137891)",
129487942,,,,tertiary,False,False,59.592999999999996,"LINESTRING (141.6948037 43.0133077, 141.694907 43.0134569, 141.6951349 43.0137858)",
129487762,,,,unclassified,False,False,62.103,"LINESTRING (141.6931088 43.0132892, 141.6934494 43.0137891)",
129488278,,,,unclassified,False,True,58.737,"LINESTRING (141.6931088 43.0132892, 141.692788 43.0128159)",
129488893,,,,unclassified,False,False,119.808,"LINESTRING (141.6931088 43.0132892, 141.6918008 43.0137854)",
557026874,,,,unclassified,False,False,122.358,"LINESTRING (141.6931088 43.0132892, 141.6944612 43.0128065)",
129487343,,,,unclassified,False,False,61.047,"LINESTRING (141.6905457 43.0136431, 141.6908905 43.0141308)",
129487394,,,,unclassified,False,True,110.888,"LINESTRING (141.6905457 43.0136431, 141.6893203 43.0140809)",
129487472,,,,unclassified,False,False,84.147,"LINESTRING (141.6905457 43.0136431, 141.6914697 43.0133022)",
129487785,,,,unclassified,False,True,60.863,"LINESTRING (141.6905457 43.0136431, 141.6902132 43.0131527)",
557991229,,,,unclassified,False,False,59.898,"LINESTRING (141.6889922 43.0135986, 141.6893203 43.0140809)",
118175634,,,,tertiary,False,False,110.967,"LINESTRING (141.6889922 43.0135986, 141.6896867 43.013345, 141.6902132 43.0131527)",
129487685,,,,unclassified,False,False,184.116,"LINESTRING (141.6989771 43.0136191, 141.6979378 43.012148)",
858426117,,,北四号,tertiary,False,True,286.575,"LINESTRING (141.6989771 43.0136191, 141.6958256 43.0147733)",
129487702,,,,unclassified,False,True,119.669,"LINESTRING (141.6934494 43.0137891, 141.6921332 43.0142708)",
129487762,,,,unclassified,False,True,62.103,"LINESTRING (141.6934494 43.0137891, 141.6931088 43.0132892)",
129489375,,,,unclassified,False,True,122.433,"LINESTRING (141.6934494 43.0137891, 141.6948037 43.0133077)",
129487381,,,,unclassified,False,False,60.367000000000004,"LINESTRING (141.6934494 43.0137891, 141.693678 43.0141177, 141.693786 43.014273)",
129488108,,,,tertiary,False,False,58.669,"LINESTRING (141.6951349 43.0137858, 141.6954644 43.0142552)",
129488277,,,,unclassified,False,False,122.322,"LINESTRING (141.6951349 43.0137858, 141.693786 43.014273)",
129487942,,,,tertiary,False,True,59.592999999999996,"LINESTRING (141.6951349 43.0137858, 141.694907 43.0134569, 141.6948037 43.0133077)",
129487425,,,,unclassified,False,False,60.096,"LINESTRING (141.6918008 43.0137854, 141.6914697 43.0133022)",
129487666,,,,unclassified,False,True,60.362,"LINESTRING (141.6918008 43.0137854, 141.6921332 43.0142708)",
129488893,,,,unclassified,False,False,83.383,"LINESTRING (141.6918008 43.0137854, 141.6908905 43.0141308)",
129488893,,,,unclassified,False,True,119.808,"LINESTRING (141.6918008 43.0137854, 141.6931088 43.0132892)",
129487666,,,,unclassified,False,False,60.362,"LINESTRING (141.6921332 43.0142708, 141.6918008 43.0137854)",
129487702,,,,unclassified,False,False,119.669,"LINESTRING (141.6921332 43.0142708, 141.6934494 43.0137891)",
129487818,,,,unclassified,False,True,62.097,"LINESTRING (141.6921332 43.0142708, 141.6924753 43.0147701)",
129489013,,,,unclassified,False,True,83.444,"LINESTRING (141.6921332 43.0142708, 141.6912166 43.0146084)",
129487089,,,,tertiary,False,False,59.935,"LINESTRING (141.6954644 43.0142552, 141.6957995 43.0147353)",
129488108,,,,tertiary,False,True,58.669,"LINESTRING (141.6954644 43.0142552, 141.6951349 43.0137858)",
129488846,,,,unclassified,False,False,122.642,"LINESTRING (141.6954644 43.0142552, 141.6941151 43.0147483)",
129488277,,,,unclassified,False,True,122.322,"LINESTRING (141.693786 43.014273, 141.6951349 43.0137858)",
129488574,,,,unclassified,False,False,120.047,"LINESTRING (141.693786 43.014273, 141.6924753 43.0147701)",
129488824,,,,unclassified,False,True,59.238,"LINESTRING (141.693786 43.014273, 141.6941151 43.0147483)",
129487381,,,,unclassified,False,True,60.367000000000004,"LINESTRING (141.693786 43.014273, 141.693678 43.0141177, 141.6934494 43.0137891)",
129487343,,,,unclassified,False,True,59.357,"LINESTRING (141.6912166 43.0146084, 141.6908905 43.0141308)",
129489013,,,,unclassified,False,False,83.444,"LINESTRING (141.6912166 43.0146084, 141.6921332 43.0142708)",
129487089,,,,tertiary,False,True,59.935,"LINESTRING (141.6957995 43.0147353, 141.6954644 43.0142552)",
129487195,,,,tertiary,False,False,4.728,"LINESTRING (141.6957995 43.0147353, 141.6958256 43.0147733)",
129488824,,,,unclassified,False,False,59.238,"LINESTRING (141.6941151 43.0147483, 141.693786 43.014273)",
129488846,,,,unclassified,False,True,122.642,"LINESTRING (141.6941151 43.0147483, 141.6954644 43.0142552)",
207567429,,,,unclassified,False,False,5.392,"LINESTRING (141.6942703 43.0104378, 141.6942506 43.0104841)",
758929116,,,,tertiary,False,False,41.34,"LINESTRING (141.6942703 43.0104378, 141.6937928 43.0103101)",
758929116,,,,tertiary,False,True,171.50199999999998,"LINESTRING (141.6942703 43.0104378, 141.6949411 43.0106144, 141.6961525 43.0108693, 141.6962802 43.010903)",
129487343,,,,unclassified,False,False,59.357,"LINESTRING (141.6908905 43.0141308, 141.6912166 43.0146084)",
129487343,,,,unclassified,False,True,61.047,"LINESTRING (141.6908905 43.0141308, 141.6905457 43.0136431)",
129488893,,,,unclassified,False,True,83.383,"LINESTRING (141.6908905 43.0141308, 141.6918008 43.0137854)",
557967383,,,,unclassified,False,False,64.238,"LINESTRING (141.6995171 43.0070818, 141.6991735 43.0065616)",
856232433,,,,residential,False,False,90.347,"LINESTRING (141.6995171 43.0070818, 141.6985172 43.0074361)",
856232433,,,,residential,False,True,90.663,"LINESTRING (141.6995171 43.0070818, 141.7005137 43.0067162)",
118175634,,,,tertiary,False,False,14.966,"LINESTRING (141.6946363 43.0115381, 141.6948024 43.0114801)",
118175634,,,,tertiary,False,True,74.505,"LINESTRING (141.6946363 43.0115381, 141.6938149 43.0118351)",
557974349,,,,unclassified,False,True,60.304,"LINESTRING (141.6946363 43.0115381, 141.694966 43.0120239)",
129489549,,,,unclassified,False,False,35.925,"LINESTRING (141.6938436 43.0111668, 141.6934491 43.0113123)",
129489549,,,,unclassified,False,True,18.246000000000002,"LINESTRING (141.6938436 43.0111668, 141.693929 43.011127, 141.6939836 43.0110463)",
557974351,,,,unclassified,False,False,87.167,"LINESTRING (141.6938436 43.0111668, 141.6939197 43.0112471, 141.6948024 43.0114801)",
557974350,,,,unclassified,False,False,73.966,"LINESTRING (141.6939836 43.0110463, 141.693116 43.0108463)",
129489549,,,,unclassified,False,False,18.246000000000002,"LINESTRING (141.6939836 43.0110463, 141.693929 43.011127, 141.6938436 43.0111668)",
129489549,,,,unclassified,False,True,41.486000000000004,"LINESTRING (141.6939836 43.0110463, 141.6941322 43.0107182, 141.6941447 43.0106923)",
129489159,,,,tertiary,False,False,58.468,"LINESTRING (141.693116 43.0108463, 141.6934491 43.0113123)",
129489159,,,,tertiary,False,True,4.946,"LINESTRING (141.693116 43.0108463, 141.6930865 43.0108074)",
557974350,,,,unclassified,False,True,73.966,"LINESTRING (141.693116 43.0108463, 141.6939836 43.0110463)",
118175634,,,,tertiary,False,False,76.791,"LINESTRING (141.6948024 43.0114801, 141.6956414 43.011163)",
118175634,,,,tertiary,False,True,14.966,"LINESTRING (141.6948024 43.0114801, 141.6946363 43.0115381)",
557974351,,,,unclassified,False,True,87.167,"LINESTRING (141.6948024 43.0114801, 141.6939197 43.0112471, 141.6938436 43.0111668)",
557981764,,,,unclassified,False,False,74.146,"LINESTRING (141.6899885 43.008729, 141.6895834 43.0081316)",
856232433,,,,residential,False,False,85.578,"LINESTRING (141.6899885 43.008729, 141.6889951 43.0084748)",
856232433,,,,residential,False,True,82.688,"LINESTRING (141.6899885 43.008729, 141.6909477 43.008976)",
129488964,,,,unclassified,False,False,68.053,"LINESTRING (141.6891309 43.0115749, 141.6895141 43.012119)",
758929109,2,337,国道337号,trunk,False,True,5.061,"LINESTRING (141.6891309 43.0115749, 141.6891874 43.0115558)",
129487818,,,,unclassified,False,False,62.097,"LINESTRING (141.6924753 43.0147701, 141.6921332 43.0142708)",
129488574,,,,unclassified,False,True,120.047,"LINESTRING (141.6924753 43.0147701, 141.693786 43.014273)",
129487394,,,,unclassified,False,False,110.888,"LINESTRING (141.6893203 43.0140809, 141.6905457 43.0136431)",
557991229,,,,unclassified,False,True,59.898,"LINESTRING (141.6893203 43.0140809, 141.6889922 43.0135986)",
118175353,,,,residential,False,False,75.706,"LINESTRING (141.6979733 43.007, 141.6971403 43.0073041)",
118175353,,,,residential,False,True,17.628,"LINESTRING (141.6979733 43.007, 141.6981663 43.0069278)",
129487296,,,,unclassified,False,False,58.433,"LINESTRING (141.6979733 43.007, 141.697643 43.0065333)",
129487296,,,,unclassified,False,True,58.433,"LINESTRING (141.697643 43.0065333, 141.6979733 43.007)",
129488147,,,,unclassified,False,False,18.138,"LINESTRING (141.697643 43.0065333, 141.6978415 43.0064589)",
129488147,,,,unclassified,False,True,74.404,"LINESTRING (141.697643 43.0065333, 141.6968238 43.0068314)",
129487296,,,,unclassified,False,False,133.872,"LINESTRING (141.697643 43.0065333, 141.6973224 43.0060588, 141.6964976 43.0063611)",
118175353,,,,residential,False,False,87.519,"LINESTRING (141.7001376 43.0062117, 141.6991735 43.0065616)",
118175353,,,,residential,False,True,2.576,"LINESTRING (141.7001376 43.0062117, 141.7001657 43.006201)",
118204930,,,,unclassified,False,False,3.419,"LINESTRING (141.7012274 43.0090827, 141.7011899 43.0090966)",
129487195,,,,tertiary,False,True,4.728,"LINESTRING (141.6958256 43.0147733, 141.6957995 43.0147353)",
858426117,,,北四号,tertiary,False,False,286.575,"LINESTRING (141.6958256 43.0147733, 141.6989771 43.0136191)",
129487710,,,,unclassified,False,False,90.747,"LINESTRING (141.6956369 43.0129963, 141.6966364 43.0126331)",
129487710,,,,unclassified,False,True,76.08,"LINESTRING (141.6956369 43.0129963, 141.6948037 43.0133077)",
858426134,,,,unclassified,False,False,60.172,"LINESTRING (141.6956369 43.0129963, 141.6953059 43.0125123)",
129489144,,,,unclassified,False,False,84.056,"LINESTRING (141.6972396 43.0118135, 141.6963091 43.0121429)",
129489144,,,,unclassified,False,True,48.208,"LINESTRING (141.6972396 43.0118135, 141.6977734 43.0116248)",
557974348,,,,residential,False,True,134.54399999999998,"LINESTRING (141.6972396 43.0118135, 141.6970206 43.0114811, 141.6966775 43.0113976, 141.6959749 43.0116594)",
