osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
108475072,unclassified,False,True,65.45,"LINESTRING (141.2633723 40.3777816, 141.2626975 40.3774949)",,,
685617320,residential,False,True,161.031,"LINESTRING (141.2633723 40.3777816, 141.2617975 40.3785928)",,,
108473472,secondary,False,False,112.896,"LINESTRING (141.2625467 40.3763863, 141.2624231 40.3764175, 141.2623142 40.3764641, 141.261929 40.3766595, 141.2614195 40.3769217)",134,櫛引上名久井三戸線,
108473472,secondary,False,True,143.99,"LINESTRING (141.2625467 40.3763863, 141.2627069 40.3763676, 141.2632855 40.3763373, 141.2642412 40.3762892)",134,櫛引上名久井三戸線,
685617333,residential,False,False,126.816,"LINESTRING (141.2625467 40.3763863, 141.2625906 40.376326, 141.2626657 40.3762688, 141.2637406 40.3757113)",,,
108471312,tertiary,False,False,85.903,"LINESTRING (141.2564872 40.3805208, 141.2566696 40.3805668, 141.2569056 40.380624, 141.25708 40.3806475, 141.2572356 40.3806587, 141.2573844 40.3806557, 141.2574763 40.3806511)",,,
108471312,tertiary,False,True,49.63100000000001,"LINESTRING (141.2564872 40.3805208, 141.2563504 40.3804983, 141.2562136 40.3804789, 141.2560567 40.3804636, 141.2559087 40.380453)",,,
618545388,residential,False,False,97.362,"LINESTRING (141.2564872 40.3805208, 141.2564939 40.3804442, 141.2564926 40.3803778, 141.2570102 40.3803379, 141.2574499 40.3803098)",,,
685617306,residential,False,True,91.937,"LINESTRING (141.2560433 40.3786104, 141.2561501 40.3794332)",,,
685617307,residential,False,True,97.312,"LINESTRING (141.2565637 40.3785307, 141.2566893 40.3794006)",,,
108472414,residential,False,False,21.832,"LINESTRING (141.2587775 40.3739148, 141.259024 40.3739721)",,,
108472414,residential,False,True,24.312,"LINESTRING (141.2587775 40.3739148, 141.258503 40.373851)",,,
108472414,residential,False,False,97.419,"LINESTRING (141.259024 40.3739721, 141.2601239 40.3742279)",,,
108472414,residential,False,True,21.832,"LINESTRING (141.259024 40.3739721, 141.2587775 40.3739148)",,,
685617316,residential,False,False,161.466,"LINESTRING (141.2582163 40.3744997, 141.2580389 40.374816, 141.2580684 40.3748466, 141.2585002 40.3749447, 141.2585404 40.3749284, 141.2586826 40.3746362, 141.2582163 40.3744997)",,,
685617316,residential,False,True,161.466,"LINESTRING (141.2582163 40.3744997, 141.2586826 40.3746362, 141.2585404 40.3749284, 141.2585002 40.3749447, 141.2580684 40.3748466, 141.2580389 40.374816, 141.2582163 40.3744997)",,,
685617316,residential,False,True,76.487,"LINESTRING (141.2582163 40.3744997, 141.2584332 40.374113, 141.258503 40.373851)",,,
685617320,residential,False,False,161.031,"LINESTRING (141.2617975 40.3785928, 141.2633723 40.3777816)",,,
108475006,unclassified,False,False,61.55799999999999,"LINESTRING (141.2617975 40.3785928, 141.2617662 40.3785799, 141.261638 40.378539, 141.2615025 40.3784859, 141.2613437 40.378378, 141.261229 40.3782655)",,,
108475006,unclassified,False,True,45.852,"LINESTRING (141.2617975 40.3785928, 141.2621574 40.3787412, 141.2621909 40.3787841, 141.2622019 40.3788341)",,,
685617321,residential,False,True,39.522,"LINESTRING (141.2641972 40.3791559, 141.2638123 40.3793568)",,,
108472187,unclassified,False,False,21.804,"LINESTRING (141.2630829 40.3791761, 141.2628565 40.3790828)",,,
685617323,residential,False,False,161.923,"LINESTRING (141.2630829 40.3791761, 141.2646626 40.3783561)",,,
108472187,unclassified,False,True,65.438,"LINESTRING (141.2630829 40.3791761, 141.263113 40.3791885, 141.2633761 40.3792847, 141.2635382 40.3793154, 141.2638123 40.3793568)",,,
108472187,unclassified,False,False,77.563,"LINESTRING (141.2646525 40.3796094, 141.2644116 40.3794826, 141.2642455 40.3794338, 141.2638123 40.3793568)",,,
685617327,residential,False,True,164.456,"LINESTRING (141.2624126 40.3788981, 141.2640301 40.3780801)",,,
108472187,unclassified,False,False,19.287,"LINESTRING (141.2624126 40.3788981, 141.2623233 40.3788629, 141.2622019 40.3788341)",,,
108472187,unclassified,False,True,42.845,"LINESTRING (141.2624126 40.3788981, 141.2624594 40.3789165, 141.2626474 40.3789948, 141.2628565 40.3790828)",,,
108473472,secondary,False,False,3.8,"LINESTRING (141.2614195 40.3769217, 141.2613823 40.3769408)",134,櫛引上名久井三戸線,
685617329,residential,False,False,63.958,"LINESTRING (141.2614195 40.3769217, 141.2613193 40.3763516)",,,
108473472,secondary,False,True,112.896,"LINESTRING (141.2614195 40.3769217, 141.261929 40.3766595, 141.2623142 40.3764641, 141.2624231 40.3764175, 141.2625467 40.3763863)",134,櫛引上名久井三戸線,
685617330,residential,False,True,38.145,"LINESTRING (141.2607858 40.375142, 141.261059 40.3754147)",,,
108471044,residential,False,False,181.722,"LINESTRING (141.2607858 40.375142, 141.261101 40.3747529, 141.2612946 40.3745739, 141.2618729 40.3740884, 141.2621138 40.3738645)",,,
108471044,residential,False,True,215.169,"LINESTRING (141.2607858 40.375142, 141.2606145 40.3754997, 141.2604368 40.3758099, 141.2603397 40.3760368, 141.26024 40.3762591, 141.2601193 40.3765469, 141.2600716 40.3767376, 141.2600716 40.3768281, 141.260122 40.3769788)",,,
685617330,residential,False,False,38.145,"LINESTRING (141.261059 40.3754147, 141.2607858 40.375142)",,,
685617331,residential,False,True,37.766,"LINESTRING (141.2619147 40.3752696, 141.26216 40.3755532)",,,
685617331,residential,False,False,37.766,"LINESTRING (141.26216 40.3755532, 141.2619147 40.3752696)",,,
685617332,residential,False,True,75.368,"LINESTRING (141.26216 40.3755532, 141.2614292 40.3759398)",,,
685617332,residential,False,False,42.344,"LINESTRING (141.26216 40.3755532, 141.2622365 40.3755128, 141.2622768 40.3755107, 141.2623063 40.3755332, 141.2625065 40.3757279)",,,
685617332,residential,False,False,75.368,"LINESTRING (141.2614292 40.3759398, 141.26216 40.3755532)",,,
108471410,residential,False,True,32.514,"LINESTRING (141.2637406 40.3757113, 141.2635279 40.3754679)",,,
108471410,residential,False,False,76.992,"LINESTRING (141.2637406 40.3757113, 141.2640955 40.3761174, 141.2642412 40.3762892)",,,
685617333,residential,False,True,126.816,"LINESTRING (141.2637406 40.3757113, 141.2626657 40.3762688, 141.2625906 40.376326, 141.2625467 40.3763863)",,,
685617346,residential,False,False,39.232,"LINESTRING (141.2531805 40.3807428, 141.2534499 40.3804558)",,,
685617347,residential,False,False,19.309,"LINESTRING (141.2531805 40.3807428, 141.2529775 40.3806638)",,,
685617347,residential,False,True,171.744,"LINESTRING (141.2531805 40.3807428, 141.2532243 40.3807599, 141.2533852 40.3808457, 141.253573 40.3809764, 141.2538385 40.3811583, 141.2540209 40.3812604, 141.2541336 40.3813524, 141.2543938 40.3815485, 141.2547559 40.3816997)",,,
685617347,residential,False,True,19.309,"LINESTRING (141.2529775 40.3806638, 141.2531805 40.3807428)",,,
685617347,residential,False,False,171.744,"LINESTRING (141.2547559 40.3816997, 141.2543938 40.3815485, 141.2541336 40.3813524, 141.2540209 40.3812604, 141.2538385 40.3811583, 141.253573 40.3809764, 141.2533852 40.3808457, 141.2532243 40.3807599, 141.2531805 40.3807428)",,,
685617352,residential,False,True,173.03,"LINESTRING (141.2589364 40.3768746, 141.258806 40.376749, 141.2587282 40.3767367, 141.2582991 40.376704, 141.2581998 40.3766632, 141.2581542 40.3766223, 141.2581381 40.3765569, 141.2581757 40.3765079, 141.2582695 40.3764609, 141.2586209 40.376469, 141.2586772 40.376467, 141.2586987 40.3764384, 141.2587067 40.3761237)",,,
685617354,residential,False,False,105.906,"LINESTRING (141.2589364 40.3768746, 141.258865 40.3769104, 141.2587309 40.3770493, 141.2585915 40.3772884, 141.2585027 40.3777366)",,,
685617354,residential,False,True,66.249,"LINESTRING (141.2589364 40.3768746, 141.2590528 40.3768164, 141.2591895 40.3766345, 141.2592137 40.3766202, 141.2595389 40.3766878)",,,
685617352,residential,False,False,173.03,"LINESTRING (141.2587067 40.3761237, 141.2586987 40.3764384, 141.2586772 40.376467, 141.2586209 40.376469, 141.2582695 40.3764609, 141.2581757 40.3765079, 141.2581381 40.3765569, 141.2581542 40.3766223, 141.2581998 40.3766632, 141.2582991 40.376704, 141.2587282 40.3767367, 141.258806 40.376749, 141.2589364 40.3768746)",,,
108474627,secondary,False,True,35.579,"LINESTRING (141.2585027 40.3777366, 141.2589151 40.3777973)",134,櫛引上名久井三戸線,
108474627,secondary,False,False,82.65800000000002,"LINESTRING (141.2585027 40.3777366, 141.2581651 40.3776813, 141.2580979 40.3776654, 141.2580362 40.3776449, 141.2579396 40.3776081, 141.2578216 40.3775684, 141.2577371 40.3775489, 141.2575741 40.3775195)",134,櫛引上名久井三戸線,
685617354,residential,False,True,105.90599999999999,"LINESTRING (141.2585027 40.3777366, 141.2585915 40.3772884, 141.2587309 40.3770493, 141.258865 40.3769104, 141.2589364 40.3768746)",,,
685617355,residential,False,True,44.011,"LINESTRING (141.2593988 40.3753615, 141.2599096 40.3754338)",,,
685617356,residential,False,True,61.06,"LINESTRING (141.2564805 40.381663, 141.2561908 40.3819694, 141.2560275 40.3820875)",,,
108474642,unclassified,False,False,68.001,"LINESTRING (141.2600276 40.3748289, 141.259953 40.375217, 141.2599096 40.3754338)",,,
108474642,unclassified,False,True,67.412,"LINESTRING (141.2600276 40.3748289, 141.260085 40.37453, 141.260123 40.374328, 141.2601239 40.3742279)",,,
108471568,unclassified,False,False,9.101,"LINESTRING (141.2596024 40.377893, 141.2595729 40.3778143)",,,
108473003,unclassified,False,False,284.661,"LINESTRING (141.2596024 40.377893, 141.2597226 40.3778983, 141.2598462 40.3779042, 141.2599796 40.3779194, 141.2600657 40.3779498, 141.2602162 40.3780335, 141.2604508 40.3781869, 141.2605986 40.3783214, 141.2608834 40.3785455, 141.261153 40.378781, 141.2614865 40.3790203, 141.2616053 40.3790864, 141.26173 40.3791025, 141.2618168 40.3790763, 141.2618785 40.3790303, 141.2620085 40.3789016, 141.2621132 40.3788484, 141.2622019 40.3788341)",,,
