osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
404196400,residential,False,True,56.098,,,,,"LINESTRING (139.0744164 36.2555186, 139.0737929 36.2555602)"
404196401,residential,False,True,25.707,,,,,"LINESTRING (139.0735062 36.2555604, 139.0737929 36.2555602)"
197869324,residential,False,False,17.752,,,,,"LINESTRING (139.0726481 36.2551101, 139.0726528 36.2552697)"
197869324,residential,False,True,75.78999999999999,,,,,"LINESTRING (139.0726481 36.2551101, 139.0726555 36.2550063, 139.072587 36.254629, 139.072559 36.254544, 139.0725169 36.2544411)"
404196402,residential,False,False,84.405,,,,,"LINESTRING (139.0726481 36.2551101, 139.072301 36.2549944, 139.0722331 36.2545415)"
404196402,residential,False,False,28.275,,,,,"LINESTRING (139.0722331 36.2545415, 139.0723452 36.2544764, 139.0725169 36.2544411)"
404196402,residential,False,True,84.405,,,,,"LINESTRING (139.0722331 36.2545415, 139.072301 36.2549944, 139.0726481 36.2551101)"
404196406,residential,False,False,64.397,,,,,"LINESTRING (139.0722331 36.2545415, 139.0718511 36.2547255, 139.0715817 36.2547622)"
197869324,residential,False,False,75.78999999999999,,,,,"LINESTRING (139.0725169 36.2544411, 139.072559 36.254544, 139.072587 36.254629, 139.0726555 36.2550063, 139.0726481 36.2551101)"
404196402,residential,False,False,84.638,,,,,"LINESTRING (139.0725169 36.2544411, 139.0727609 36.2544717, 139.0729208 36.2545256, 139.0734416 36.2545697)"
404196402,residential,False,True,28.275,,,,,"LINESTRING (139.0725169 36.2544411, 139.0723452 36.2544764, 139.0722331 36.2545415)"
197869093,unclassified,False,True,26.18,,,,,"LINESTRING (139.0734416 36.2545697, 139.0735675 36.2546444, 139.0737011 36.2546634)"
404196402,residential,False,True,84.638,,,,,"LINESTRING (139.0734416 36.2545697, 139.0729208 36.2545256, 139.0727609 36.2544717, 139.0725169 36.2544411)"
197869324,residential,False,True,17.752,,,,,"LINESTRING (139.0726528 36.2552697, 139.0726481 36.2551101)"
197869324,residential,False,False,150.128,,,,,"LINESTRING (139.0726528 36.2552697, 139.0726505 36.2553038, 139.07267 36.255575, 139.072705 36.255699, 139.0727587 36.2560513, 139.0727419 36.2561989, 139.0727284 36.2563177, 139.072754 36.256489, 139.0727936 36.2566069)"
404196403,residential,False,False,108.08600000000001,,,,,"LINESTRING (139.0726528 36.2552697, 139.0721165 36.2552908, 139.0718967 36.2553215, 139.0718029 36.2553971, 139.0714981 36.2554538)"
404196404,residential,False,False,4.358,,,,,"LINESTRING (139.0714981 36.2554538, 139.0714848 36.2554161)"
404196404,residential,False,True,14.455,,,,,"LINESTRING (139.0714981 36.2554538, 139.0715199 36.2555826)"
404196403,residential,False,True,108.08600000000001,,,,,"LINESTRING (139.0714981 36.2554538, 139.0718029 36.2553971, 139.0718967 36.2553215, 139.0721165 36.2552908, 139.0726528 36.2552697)"
404196404,residential,False,False,28.575000000000003,,,,,"LINESTRING (139.0717853 36.2555815, 139.0715274 36.2556264, 139.0715199 36.2555826)"
404196404,residential,False,True,59.012,,,,,"LINESTRING (139.0713574 36.254896, 139.0714013 36.2551088, 139.0714424 36.2552955, 139.0714848 36.2554161)"
404196406,residential,False,False,56.141000000000005,,,,,"LINESTRING (139.0713574 36.254896, 139.0709205 36.254921, 139.0707764 36.2548235)"
404196406,residential,False,True,28.456,,,,,"LINESTRING (139.0713574 36.254896, 139.0715154 36.2548776, 139.0715817 36.2547622)"
404196405,residential,False,False,101.881,,,,,"LINESTRING (139.0710282 36.2557638, 139.0709963 36.2555901, 139.0709382 36.2552955, 139.0707975 36.2553168, 139.0707419 36.2551726, 139.0705449 36.2552481)"
"[732534110, 732534111]",residential,False,"[False, True]",105.018,,,,,"LINESTRING (139.0710282 36.2557638, 139.0705523 36.2558064, 139.0705449 36.2552481)"
732534111,residential,False,False,49.483999999999995,,,,,"LINESTRING (139.0710282 36.2557638, 139.0710494 36.2559108, 139.0710789 36.2559341, 139.0714029 36.25597)"
404196406,residential,False,False,28.456,,,,,"LINESTRING (139.0715817 36.2547622, 139.0715154 36.2548776, 139.0713574 36.254896)"
404196406,residential,False,True,64.397,,,,,"LINESTRING (139.0715817 36.2547622, 139.0718511 36.2547255, 139.0722331 36.2545415)"
404196409,residential,False,True,26.607999999999997,,,,,"LINESTRING (139.0715817 36.2547622, 139.0716564 36.2548008, 139.0716733 36.254968)"
193088969,primary,False,False,34.112,2,30,寺尾藤岡線,40,"LINESTRING (139.0707764 36.2548235, 139.0710199 36.2545878)"
193088969,primary,False,True,18.13,2,30,寺尾藤岡線,40,"LINESTRING (139.0707764 36.2548235, 139.0706402 36.254944)"
404196406,residential,False,True,56.141000000000005,,,,,"LINESTRING (139.0707764 36.2548235, 139.0709205 36.254921, 139.0713574 36.254896)"
404196407,residential,False,False,17.343,,,,,"LINESTRING (139.0713326 36.2556215, 139.0715199 36.2555826)"
404196404,residential,False,False,14.455,,,,,"LINESTRING (139.0715199 36.2555826, 139.0714981 36.2554538)"
404196407,residential,False,True,17.343,,,,,"LINESTRING (139.0715199 36.2555826, 139.0713326 36.2556215)"
404196404,residential,False,True,28.575000000000003,,,,,"LINESTRING (139.0715199 36.2555826, 139.0715274 36.2556264, 139.0717853 36.2555815)"
404196408,residential,False,False,23.058,,,,,"LINESTRING (139.0712353 36.2554663, 139.0714848 36.2554161)"
404196404,residential,False,True,4.358,,,,,"LINESTRING (139.0714848 36.2554161, 139.0714981 36.2554538)"
404196408,residential,False,True,23.058,,,,,"LINESTRING (139.0714848 36.2554161, 139.0712353 36.2554663)"
404196404,residential,False,False,59.012,,,,,"LINESTRING (139.0714848 36.2554161, 139.0714424 36.2552955, 139.0714013 36.2551088, 139.0713574 36.254896)"
404196409,residential,False,False,26.607999999999997,,,,,"LINESTRING (139.0716733 36.254968, 139.0716564 36.2548008, 139.0715817 36.2547622)"
165200778,secondary,False,False,48.041,2,174,吉井街道,40,"LINESTRING (139.0789088 36.2622759, 139.0784008 36.2624133)"
165200778,secondary,False,True,57.098,2,174,吉井街道,40,"LINESTRING (139.0789088 36.2622759, 139.0795099 36.2621063)"
405560582,residential,False,False,108.958,,,,,"LINESTRING (139.0789088 36.2622759, 139.0786127 36.261833, 139.0782411 36.2614622)"
197869344,unclassified,False,False,94.009,,,,,"LINESTRING (139.0782411 36.2614622, 139.0782884 36.2614135, 139.0784814 36.2611745, 139.0786718 36.260932, 139.078721 36.2608239, 139.0787415 36.2607291)"
197869344,unclassified,False,True,63.193,,,,,"LINESTRING (139.0782411 36.2614622, 139.0781873 36.2615382, 139.0780935 36.2616627, 139.0779419 36.2618411, 139.0778404 36.2619273)"
405560582,residential,False,True,108.958,,,,,"LINESTRING (139.0782411 36.2614622, 139.0786127 36.261833, 139.0789088 36.2622759)"
405560583,residential,False,False,38.626,,,,,"LINESTRING (139.078486 36.2606241, 139.0785694 36.2602833)"
197872774,unclassified,False,False,26.293999999999997,,,,,"LINESTRING (139.078486 36.2606241, 139.078533 36.260667, 139.0787415 36.2607291)"
197872774,unclassified,False,True,47.535000000000004,,,,,"LINESTRING (139.078486 36.2606241, 139.0783233 36.2605647, 139.078153 36.2605399, 139.0780485 36.2604232)"
405560583,residential,False,True,38.626,,,,,"LINESTRING (139.0785694 36.2602833, 139.078486 36.2606241)"
197872774,unclassified,False,False,25.162,,,,,"LINESTRING (139.0774185 36.2600335, 139.0775145 36.2600396, 139.077693 36.2600767)"
405560584,residential,False,False,114.71,,,,,"LINESTRING (139.0774185 36.2600335, 139.0773532 36.2604437, 139.0776245 36.2604705, 139.077693 36.2600767)"
197872774,unclassified,False,True,43.92400000000001,,,,,"LINESTRING (139.0774185 36.2600335, 139.0773767 36.2600308, 139.0773005 36.2600137, 139.0769522 36.2599158)"
197872774,unclassified,False,False,12.985,,,,,"LINESTRING (139.077693 36.2600767, 139.0777158 36.2600814, 139.0777809 36.2601244, 139.0778026 36.2601487)"
197872774,unclassified,False,True,25.162,,,,,"LINESTRING (139.077693 36.2600767, 139.0775145 36.2600396, 139.0774185 36.2600335)"
405560584,residential,False,True,114.71000000000001,,,,,"LINESTRING (139.077693 36.2600767, 139.0776245 36.2604705, 139.0773532 36.2604437, 139.0774185 36.2600335)"
197872774,unclassified,False,True,37.653,,,,,"LINESTRING (139.0780485 36.2604232, 139.0778026 36.2601487)"
405560585,residential,False,False,117.787,,,,,"LINESTRING (139.0780485 36.2604232, 139.0782034 36.2599347, 139.0778877 36.2598656, 139.0778026 36.2601487)"
197872774,unclassified,False,False,47.535,,,,,"LINESTRING (139.0780485 36.2604232, 139.078153 36.2605399, 139.0783233 36.2605647, 139.078486 36.2606241)"
197872774,unclassified,False,False,37.653,,,,,"LINESTRING (139.0778026 36.2601487, 139.0780485 36.2604232)"
405560585,residential,False,True,117.787,,,,,"LINESTRING (139.0778026 36.2601487, 139.0778877 36.2598656, 139.0782034 36.2599347, 139.0780485 36.2604232)"
197872774,unclassified,False,True,12.985,,,,,"LINESTRING (139.0778026 36.2601487, 139.0777809 36.2601244, 139.0777158 36.2600814, 139.077693 36.2600767)"
405560586,residential,False,False,42.217,,,,,"LINESTRING (139.0773643 36.2595625, 139.0774849 36.2591955)"
405560586,residential,False,True,42.217,,,,,"LINESTRING (139.0774849 36.2591955, 139.0773643 36.2595625)"
405560587,residential,False,False,22.757,,,,,"LINESTRING (139.0774849 36.2591955, 139.0777371 36.2592185)"
405560587,residential,False,True,23.795,,,,,"LINESTRING (139.0774849 36.2591955, 139.0772219 36.2591669)"
197871924,residential,False,True,86.714,,,,,"LINESTRING (139.0772219 36.2591669, 139.0769522 36.2599158)"
405560587,residential,False,False,23.795,,,,,"LINESTRING (139.0772219 36.2591669, 139.0774849 36.2591955)"
197871924,residential,False,False,66.653,,,,,"LINESTRING (139.0772219 36.2591669, 139.0772359 36.2591279, 139.0772821 36.2587735, 139.0772944 36.258685, 139.0772966 36.2585716)"
405560587,residential,False,True,22.757,,,,,"LINESTRING (139.0777371 36.2592185, 139.0774849 36.2591955)"
197871013,unclassified,False,False,73.102,,,,,"LINESTRING (139.0800779 36.2586506, 139.0800676 36.2586499, 139.079644 36.2586796, 139.0792645 36.2586681)"
280015801,primary,False,True,11.686,2,23,藤岡本庄線,40,"LINESTRING (139.076552 36.2604149, 139.0765423 36.2605197)"
1025038484,tertiary,True,False,151.616,,,,,"LINESTRING (139.076552 36.2604149, 139.0749379 36.2608214)"
280015801,primary,False,False,205.19199999999998,2,23,藤岡本庄線,40,"LINESTRING (139.076552 36.2604149, 139.0767162 36.2586772, 139.0767258 36.2585749)"
197871382,unclassified,False,False,10.018,,,,,"LINESTRING (139.0754814 36.2584472, 139.075507 36.2585349)"
197871382,unclassified,False,True,53.974,,,,,"LINESTRING (139.0754814 36.2584472, 139.075465 36.258391, 139.0754611 36.2583788, 139.075444 36.258325, 139.0753311 36.2579772)"
280015801,primary,False,True,6.167,2,23,藤岡本庄線,40,"LINESTRING (139.0767346 36.2584635, 139.0767293 36.2585188)"
280015801,primary,False,False,117.145,2,23,藤岡本庄線,40,"LINESTRING (139.0767346 36.2584635, 139.0767477 36.2583614, 139.0768422 36.2574136)"
540973751,tertiary,True,False,112.38000000000001,,,,,"LINESTRING (139.0767346 36.2584635, 139.0766619 36.2584626, 139.0754814 36.2584472)"
270522691,residential,False,False,23.874000000000002,,,,,"LINESTRING (139.0755136 36.2547467, 139.0753522 36.2547568, 139.0752502 36.254739)"
270522691,residential,False,True,128.69,,,,,"LINESTRING (139.0755136 36.2547467, 139.0757342 36.2547323, 139.0761439 36.2547807, 139.0764453 36.254819, 139.0769183 36.2549358)"
540976425,residential,False,False,56.503,,,,,"LINESTRING (139.0755136 36.2547467, 139.0754903 36.2543802, 139.0753642 36.2542823)"
540976425,residential,False,True,26.268,,,,,"LINESTRING (139.0751191 36.2541976, 139.0752872 36.2542032, 139.0753642 36.2542823)"
270522691,residential,False,False,48.864999999999995,,,,,"LINESTRING (139.0752502 36.254739, 139.0750783 36.2547261, 139.0749325 36.2547367, 139.0747084 36.2547598)"
270522691,residential,False,True,23.874000000000002,,,,,"LINESTRING (139.0752502 36.254739, 139.0753522 36.2547568, 139.0755136 36.2547467)"
540976426,residential,False,False,54.468,,,,,"LINESTRING (139.0752502 36.254739, 139.0752918 36.25432, 139.0753642 36.2542823)"
540976425,residential,False,False,26.268,,,,,"LINESTRING (139.0753642 36.2542823, 139.0752872 36.2542032, 139.0751191 36.2541976)"
540976425,residential,False,True,56.503,,,,,"LINESTRING (139.0753642 36.2542823, 139.0754903 36.2543802, 139.0755136 36.2547467)"
540976426,residential,False,True,54.468,,,,,"LINESTRING (139.0753642 36.2542823, 139.0752918 36.25432, 139.0752502 36.254739)"
"[601286153, 601294015]","['unclassified', 'tertiary']",False,False,52.818,,,,,"LINESTRING (139.0691503 36.2557081, 139.0692257 36.2558443, 139.0693004 36.2558958, 139.0695555 36.2560318)"
601294015,unclassified,False,True,106.25300000000001,,,,,"LINESTRING (139.0691503 36.2557081, 139.0689861 36.2554149, 139.0687511 36.255225, 139.0687743 36.2551876, 139.0690761 36.2549741)"
780981162,residential,False,True,133.342,,,,,"LINESTRING (139.0691503 36.2557081, 139.0694408 36.2556033, 139.0697063 36.2554, 139.069878 36.2552226, 139.0700738 36.2550571, 139.0702616 36.2549366)"
601294015,unclassified,False,True,21.317,,,,,"LINESTRING (139.0690761 36.2549741, 139.0692499 36.2548433)"
601294015,unclassified,False,False,106.25300000000001,,,,,"LINESTRING (139.0690761 36.2549741, 139.0687743 36.2551876, 139.0687511 36.255225, 139.0689861 36.2554149, 139.0691503 36.2557081)"
296613049,unclassified,False,True,8.447,,,,,"LINESTRING (139.0713921 36.2591068, 139.0713881 36.2590309)"
403802164,unclassified,False,True,23.158,,,,,"LINESTRING (139.0713921 36.2591068, 139.0714169 36.2593141)"
197872043,unclassified,False,False,129.369,,,,,"LINESTRING (139.0713921 36.2591068, 139.0722297 36.2591208, 139.0724847 36.2591519, 139.0728316 36.259163)"
197872566,unclassified,False,True,20.740000000000002,,,,,"LINESTRING (139.0713921 36.2591068, 139.0713422 36.2591225, 139.0712933 36.2591707, 139.0712318 36.2592348)"
137069054,tertiary,False,True,109.65299999999999,,,,,"LINESTRING (139.0797467 36.2630729, 139.0796591 36.26281, 139.0795099 36.2621063)"
197869647,unclassified,False,False,39.349,,,,,"LINESTRING (139.0739559 36.2573898, 139.0738887 36.2570401)"
662029577,residential,False,False,55.911,,,,,"LINESTRING (139.0739559 36.2573898, 139.0733369 36.2574505)"
197869647,unclassified,False,True,172.727,,,,,"LINESTRING (139.0739559 36.2573898, 139.0740165 36.2577056, 139.0740386 36.2578204, 139.0740936 36.2578618, 139.0746565 36.2578663, 139.0747287 36.2578853, 139.0748449 36.25799, 139.0749233 36.2580185, 139.0750204 36.2580168, 139.0753311 36.2579772)"
197872162,unclassified,False,False,71.75,,,,,"LINESTRING (139.0733369 36.2574505, 139.0736138 36.2580559)"
662029577,residential,False,True,55.911,,,,,"LINESTRING (139.0733369 36.2574505, 139.0739559 36.2573898)"
197872162,unclassified,False,True,40.927,,,,,"LINESTRING (139.0733369 36.2574505, 139.073289 36.2573458, 139.0731569 36.2571125)"
296613049,unclassified,False,False,8.447,,,,,"LINESTRING (139.0713881 36.2590309, 139.0713921 36.2591068)"
296613049,unclassified,False,True,19.041,,,,,"LINESTRING (139.0713881 36.2590309, 139.0713684 36.2588604)"
403802165,unclassified,False,True,36.037,,,,,"LINESTRING (139.0713881 36.2590309, 139.0709862 36.259028)"
197872566,unclassified,False,False,20.740000000000002,,,,,"LINESTRING (139.0712318 36.2592348, 139.0712933 36.2591707, 139.0713422 36.2591225, 139.0713921 36.2591068)"
197872566,unclassified,False,True,30.165999999999997,,,,,"LINESTRING (139.0712318 36.2592348, 139.071082 36.2593909, 139.0710283 36.2594508)"
662029579,residential,True,False,20.223,,,,,"LINESTRING (139.0712318 36.2592348, 139.0712883 36.2592301, 139.0713486 36.2592528, 139.0714169 36.2593141)"
403802164,unclassified,False,False,23.158,,,,,"LINESTRING (139.0714169 36.2593141, 139.0713921 36.2591068)"
403802164,unclassified,False,True,47.82,,,,,"LINESTRING (139.0714169 36.2593141, 139.0714844 36.2597407)"
280015798,primary,False,False,100.006,2,23,藤岡本庄線,40,"LINESTRING (139.0770019 36.2558683, 139.0770635 36.2549703)"
280015798,primary,False,True,76.862,2,23,藤岡本庄線,40,"LINESTRING (139.0770019 36.2558683, 139.07693 36.2565571)"
662556335,residential,False,False,97.369,,,,,"LINESTRING (139.0770019 36.2558683, 139.0780381 36.2561302)"
732534111,residential,False,True,49.483999999999995,,,,,"LINESTRING (139.0714029 36.25597, 139.0710789 36.2559341, 139.0710494 36.2559108, 139.0710282 36.2557638)"
280015801,primary,False,False,95.563,2,23,藤岡本庄線,40,"LINESTRING (139.0768422 36.2574136, 139.07693 36.2565571)"
280015801,primary,False,True,117.145,2,23,藤岡本庄線,40,"LINESTRING (139.0768422 36.2574136, 139.0767477 36.2583614, 139.0767346 36.2584635)"
732534113,residential,False,False,131.864,,,,,"LINESTRING (139.0768422 36.2574136, 139.0763553 36.2574111, 139.0763337 36.2571179, 139.0758715 36.2571129, 139.0758777 36.2569862)"
732534113,residential,False,True,131.864,,,,,"LINESTRING (139.0758777 36.2569862, 139.0758715 36.2571129, 139.0763337 36.2571179, 139.0763553 36.2574111, 139.0768422 36.2574136)"
193088969,primary,False,False,18.13,2,30,寺尾藤岡線,40,"LINESTRING (139.0706402 36.254944, 139.0707764 36.2548235)"
193088969,primary,False,True,30.696,2,30,寺尾藤岡線,40,"LINESTRING (139.0706402 36.254944, 139.0704097 36.2551481)"
780981160,residential,False,True,24.179,,,,,"LINESTRING (139.0706402 36.254944, 139.0704305 36.2548073)"
780981161,residential,False,True,52.247,,,,,"LINESTRING (139.0701495 36.2546108, 139.0700027 36.25479, 139.0702616 36.2549366)"
780981163,residential,False,False,42.334,,,,,"LINESTRING (139.0701495 36.2546108, 139.0702093 36.2546224, 139.0703098 36.2546278, 139.0704627 36.2545964, 139.0705875 36.2545705, 139.0706105 36.2545678)"
"[601294016, 780981163]",residential,False,True,50.055,,,,,"LINESTRING (139.0701495 36.2546108, 139.0700926 36.2545997, 139.0698672 36.2545211, 139.0696397 36.2544298)"
780981161,residential,False,False,52.247,,,,,"LINESTRING (139.0702616 36.2549366, 139.0700027 36.25479, 139.0701495 36.2546108)"
780981162,residential,False,False,133.342,,,,,"LINESTRING (139.0702616 36.2549366, 139.0700738 36.2550571, 139.069878 36.2552226, 139.0697063 36.2554, 139.0694408 36.2556033, 139.0691503 36.2557081)"
780981162,residential,False,True,20.938,,,,,"LINESTRING (139.0702616 36.2549366, 139.0703367 36.2548884, 139.0704305 36.2548073)"
780981160,residential,False,False,24.179,,,,,"LINESTRING (139.0704305 36.2548073, 139.0706402 36.254944)"
780981162,residential,False,True,31.14,,,,,"LINESTRING (139.0704305 36.2548073, 139.0706105 36.2545678)"
780981162,residential,False,False,20.938,,,,,"LINESTRING (139.0704305 36.2548073, 139.0703367 36.2548884, 139.0702616 36.2549366)"
780981162,residential,False,False,31.14,,,,,"LINESTRING (139.0706105 36.2545678, 139.0704305 36.2548073)"
780981163,residential,False,False,37.088,,,,,"LINESTRING (139.0706105 36.2545678, 139.0707095 36.2545564, 139.0708154 36.2545586, 139.0710199 36.2545878)"
780981163,residential,False,True,42.334,,,,,"LINESTRING (139.0706105 36.2545678, 139.0705875 36.2545705, 139.0704627 36.2545964, 139.0703098 36.2546278, 139.0702093 36.2546224, 139.0701495 36.2546108)"
193088969,primary,False,False,32.803,2,30,寺尾藤岡線,40,"LINESTRING (139.0710199 36.2545878, 139.071254 36.2543611)"
193088969,primary,False,True,34.112,2,30,寺尾藤岡線,40,"LINESTRING (139.0710199 36.2545878, 139.0707764 36.2548235)"
780981163,residential,False,True,37.088,,,,,"LINESTRING (139.0710199 36.2545878, 139.0708154 36.2545586, 139.0707095 36.2545564, 139.0706105 36.2545678)"
197870676,unclassified,False,False,10.745,,,,,"LINESTRING (139.0745227 36.260926, 139.0745867 36.2610077)"
1025038484,tertiary,True,False,70.663,,,,,"LINESTRING (139.0745227 36.260926, 139.0737704 36.2611154)"
197870676,unclassified,False,True,80.599,,,,,"LINESTRING (139.0745227 36.260926, 139.0744873 36.2608469, 139.073806 36.2605171)"
1025038484,tertiary,True,False,39.002,,,,,"LINESTRING (139.0749379 36.2608214, 139.0745227 36.260926)"
197869353,residential,False,True,215.32500000000005,,,,,"LINESTRING (139.0749379 36.2608214, 139.0749231 36.260763, 139.0749857 36.2606423, 139.0750585 36.2604272, 139.0753617 36.2598502, 139.0754709 36.259622, 139.075572 36.2594296, 139.0756286 36.259234, 139.0756528 36.2589928)"
1035898425,residential,False,False,92.284,,,,,"LINESTRING (139.069948 36.2574227, 139.0701572 36.2573578, 139.0701277 36.2572475, 139.0703718 36.2571588, 139.0706775 36.2570767, 139.070733 36.2570358)"
161580957,tertiary,False,False,8.337,2,,,,"LINESTRING (139.070733 36.2570358, 139.0708133 36.2570736)"
161580957,tertiary,False,True,40.440999999999995,2,,,,"LINESTRING (139.070733 36.2570358, 139.0706159 36.2569806, 139.0704259 36.2568304, 139.0703931 36.2568007)"
1035898425,residential,False,True,92.28399999999999,,,,,"LINESTRING (139.070733 36.2570358, 139.0706775 36.2570767, 139.0703718 36.2571588, 139.0701277 36.2572475, 139.0701572 36.2573578, 139.069948 36.2574227)"
161580957,tertiary,False,False,40.441,2,,,,"LINESTRING (139.0703931 36.2568007, 139.0704259 36.2568304, 139.0706159 36.2569806, 139.070733 36.2570358)"
161580957,tertiary,False,True,100.756,2,,,,"LINESTRING (139.0703931 36.2568007, 139.0701658 36.2565948, 139.0696592 36.2561146)"
1035898427,residential,False,False,157.695,,,,,"LINESTRING (139.0703931 36.2568007, 139.0701068 36.2569109, 139.0698816 36.2570133, 139.0698326 36.2569954, 139.0697434 36.2567293, 139.0696096 36.2561953, 139.0696592 36.2561146)"
161580957,tertiary,False,False,100.756,2,,,,"LINESTRING (139.0696592 36.2561146, 139.0701658 36.2565948, 139.0703931 36.2568007)"
1035898427,residential,False,True,157.695,,,,,"LINESTRING (139.0696592 36.2561146, 139.0696096 36.2561953, 139.0697434 36.2567293, 139.0698326 36.2569954, 139.0698816 36.2570133, 139.0701068 36.2569109, 139.0703931 36.2568007)"
161580957,tertiary,False,True,13.138,2,,,,"LINESTRING (139.0696592 36.2561146, 139.06961 36.2560679, 139.0695555 36.2560318)"
403802164,unclassified,False,True,145.04,,,,,"LINESTRING (139.0714959 36.2599426, 139.0711859 36.2612228)"
1047797453,residential,False,False,36.035,,,,,"LINESTRING (139.0714959 36.2599426, 139.071094 36.2599421)"
403802164,unclassified,False,False,10.601,,,,,"LINESTRING (139.0714959 36.2599426, 139.0715005 36.2599245, 139.0714967 36.2598477)"
1047797453,residential,False,True,36.035,,,,,"LINESTRING (139.071094 36.2599421, 139.0714959 36.2599426)"
197870676,unclassified,False,True,10.745,,,,,"LINESTRING (139.0745867 36.2610077, 139.0745227 36.260926)"
1156285071,tertiary,True,False,11.769,,,,,"LINESTRING (139.0745867 36.2610077, 139.0747124 36.2609772)"
197869258,residential,False,False,120.87400000000001,,,,,"LINESTRING (139.0745867 36.2610077, 139.0746093 36.2610956, 139.0745636 36.2612031, 139.0743314 36.2616914, 139.0743621 36.2618571, 139.0743501 36.26205)"
1025038484,tertiary,True,False,211.393,,,,,"LINESTRING (139.0737704 36.2611154, 139.0715199 36.2616822)"
1156285070,residential,False,False,50.546,,,,,"LINESTRING (139.0737704 36.2611154, 139.0737476 36.261048, 139.073776 36.26078, 139.0737543 36.2606656)"
682819593,primary,True,False,74.205,2,13,前橋長瀞線バイパス,50,"LINESTRING (139.0709371 36.261829, 139.070893 36.2614854, 139.0708222 36.2611686)"
1156285071,tertiary,True,False,68.936,,,,,"LINESTRING (139.0709486 36.2619183, 139.0716829 36.2617345)"
682819593,primary,True,False,9.983,2,13,前橋長瀞線バイパス,50,"LINESTRING (139.0709486 36.2619183, 139.07094 36.2618513, 139.0709371 36.261829)"
280015801,primary,False,False,11.686,2,23,藤岡本庄線,40,"LINESTRING (139.0765423 36.2605197, 139.076552 36.2604149)"
280015801,primary,False,True,113.238,2,23,藤岡本庄線,40,"LINESTRING (139.0765423 36.2605197, 139.0764961 36.2610178, 139.0764509 36.2615354)"
1025038484,tertiary,True,False,54.744,,,,,"LINESTRING (139.0715199 36.2616822, 139.0709371 36.261829)"
1156285072,residential,False,False,65.308,,,,,"LINESTRING (139.0715199 36.2616822, 139.0715007 36.2616213, 139.0713148 36.2614855, 139.0711628 36.261377, 139.0711516 36.2613325, 139.0711859 36.2612228)"
