osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
122643302,residential,False,False,16.386,"LINESTRING (140.4147424 35.6008111, 140.4146123 35.6007085)",,,,
122643302,residential,False,True,24.05,"LINESTRING (140.4147424 35.6008111, 140.4149338 35.6009613)",,,,
198402011,residential,False,True,23.27,"LINESTRING (140.4147424 35.6008111, 140.4145684 35.6009653)",,,,
122649714,tertiary,False,False,19.179,"LINESTRING (140.4130129 35.6008489, 140.4131642 35.6009698)",1,,,
122649714,tertiary,False,True,29.234,"LINESTRING (140.4130129 35.6008489, 140.4127648 35.6006803)",1,,,
198402031,residential,False,False,109.97800000000001,"LINESTRING (140.4130129 35.6008489, 140.4126956 35.6011223, 140.4124695 35.6009514, 140.4127648 35.6006803)",,,,
198402011,residential,False,False,23.27,"LINESTRING (140.4145684 35.6009653, 140.4147424 35.6008111)",,,,
122649714,tertiary,False,True,19.179,"LINESTRING (140.4131642 35.6009698, 140.4130129 35.6008489)",1,,,
625951773,residential,False,False,39.367,"LINESTRING (140.4131642 35.6009698, 140.41346 35.60071)",1,,,
"[122649714, 122641186, 561255607]",tertiary,False,"[False, True]",128.0,"LINESTRING (140.4131642 35.6009698, 140.4133237 35.6011165, 140.413419 35.6012314, 140.4135077 35.6013286, 140.4136592 35.6015621, 140.4138375 35.601899, 140.4138686 35.6019588)","['1', '2']",,,yes
122650737,residential,False,True,120.957,"LINESTRING (140.4101896 35.6038277, 140.40928 35.60303)",,,,
377130406,trunk,False,True,166.318,"LINESTRING (140.413074 35.6057857, 140.4130039 35.6057245, 140.41182 35.6046913)",2,126,国道126号,
388020317,secondary,False,True,57.769999999999996,"LINESTRING (140.413074 35.6057857, 140.4131427 35.6057392, 140.413565 35.6054532)",2,121,成東鳴浜線,
388020320,primary,False,False,15.988,"LINESTRING (140.413074 35.6057857, 140.4129892 35.6058431, 140.4129375 35.6058771)",2,76,成東酒々井線,
1084421879,trunk,False,False,28.677,"LINESTRING (140.413074 35.6057857, 140.4131324 35.6058515, 140.4132595 35.6059949)",2,126,国道126号,
388020320,primary,False,True,38.657,"LINESTRING (140.4122681 35.6063422, 140.4125928 35.606116)",2,76,成東酒々井線,
22917453,secondary,False,False,26.219,"LINESTRING (140.4122681 35.6063422, 140.412204 35.6063954, 140.4121717 35.6064269, 140.412149 35.6064844, 140.4121472 35.6065443)",2,213,成東停車場線,
429982405,primary,False,True,153.126,"LINESTRING (140.4122681 35.6063422, 140.4120254 35.6061467, 140.4117972 35.6060034, 140.4109799 35.6054498)",2,76,成東酒々井線,
122639995,primary,False,False,64.319,"LINESTRING (140.4094519 35.6063925, 140.4090422 35.6068654)",1,76,成東酒々井線,
122639995,primary,False,True,113.42699999999999,"LINESTRING (140.4094519 35.6063925, 140.4095092 35.6063255, 140.4101331 35.6055961, 140.4101687 35.6055553)",1,76,成東酒々井線,
388020319,tertiary,False,False,48.246,"LINESTRING (140.4126301 35.6069731, 140.4126914 35.6070218, 140.4128257 35.6071309, 140.4129917 35.6072916)",2,,,
429982406,tertiary,False,True,65.506,"LINESTRING (140.4126301 35.6069731, 140.4125705 35.606926, 140.4121942 35.6066361, 140.4121667 35.6065968, 140.4121472 35.6065443)",2,,,
596190458,residential,False,False,63.474,"LINESTRING (140.4081632 35.607322, 140.4079524 35.6067775)",,,,
122639995,primary,False,True,96.85000000000001,"LINESTRING (140.4081632 35.607322, 140.4083407 35.6072778, 140.4085421 35.6072156, 140.4085999 35.6071978, 140.4087588 35.6071162, 140.4088898 35.6070217, 140.4090422 35.6068654)",1,76,成東酒々井線,
122645180,unclassified,False,False,42.846,"LINESTRING (140.4129917 35.6072916, 140.4133435 35.6070334)",,,,
388020319,tertiary,False,True,48.246,"LINESTRING (140.4129917 35.6072916, 140.4128257 35.6071309, 140.4126914 35.6070218, 140.4126301 35.6069731)",2,,,
429984277,residential,False,True,46.546,"LINESTRING (140.4156078 35.6067076, 140.4159554 35.6070164)",,,,
429984279,unclassified,False,False,37.38,"LINESTRING (140.4156078 35.6067076, 140.4159097 35.6064779)",1,,,
429984279,unclassified,False,True,40.043,"LINESTRING (140.4156078 35.6067076, 140.4152841 35.6069534)",1,,,
429984398,residential,False,False,40.116,"LINESTRING (140.4162413 35.6025938, 140.4158522 35.6027672)",,,,
429984396,residential,False,False,42.981,"LINESTRING (140.4162595 35.6041262, 140.4166203 35.6043779)",,,,
429984400,residential,False,False,31.994,"LINESTRING (140.4171536 35.6043297, 140.4168927 35.6041353)",,,,
122644083,unclassified,False,False,37.05,"LINESTRING (140.4160608 35.603054, 140.4158522 35.6027672)",1,,,
429984402,residential,False,True,54.075,"LINESTRING (140.4160608 35.603054, 140.4155325 35.603282)",,,,
122644083,unclassified,False,True,70.196,"LINESTRING (140.4160608 35.603054, 140.4164313 35.6035737, 140.4164607 35.6035928)",1,,,
122645656,residential,False,True,32.586,"LINESTRING (140.4151611 35.6056515, 140.4148956 35.6058497)",1,,,
429984397,residential,False,True,42.64,"LINESTRING (140.4151611 35.6056515, 140.4148324 35.6053765)",,,,
122645656,residential,False,False,131.502,"LINESTRING (140.4151611 35.6056515, 140.4153847 35.6054893, 140.41617 35.6048008)",1,,,
122646443,residential,False,False,60.531,"LINESTRING (140.4111192 35.6022219, 140.4106386 35.6018429)",,,,
122646443,residential,False,True,79.112,"LINESTRING (140.4111192 35.6022219, 140.411769 35.6026984)",,,,
429984401,residential,False,True,36.942,"LINESTRING (140.4111192 35.6022219, 140.4108305 35.602457)",,,,
429984401,residential,False,False,109.304,"LINESTRING (140.4111192 35.6022219, 140.411526 35.6018741, 140.4115654 35.6018086, 140.4119286 35.6014959)",,,,
429984402,residential,False,False,54.075,"LINESTRING (140.4155325 35.603282, 140.4160608 35.603054)",,,,
429984270,residential,False,True,20.525,"LINESTRING (140.413495 35.6043821, 140.4133325 35.604511)",,,,
429984279,unclassified,False,True,37.38,"LINESTRING (140.4159097 35.6064779, 140.4156078 35.6067076)",1,,,
429984268,residential,False,False,172.93899999999996,"LINESTRING (140.4159097 35.6064779, 140.4156335 35.6062401, 140.4160054 35.6059546, 140.416388 35.6056608, 140.4166808 35.6056868, 140.4168138 35.6057834)",1,,,
429984279,unclassified,False,False,112.449,"LINESTRING (140.4159097 35.6064779, 140.4162924 35.606181, 140.4168138 35.6057834)",1,,,
429984279,unclassified,False,False,17.398,"LINESTRING (140.4149572 35.6072082, 140.4150961 35.6070999)",1,,,
429984279,unclassified,False,True,18.764,"LINESTRING (140.4149572 35.6072082, 140.4148074 35.607325)",1,,,
122642669,unclassified,False,True,62.198,"LINESTRING (140.41617 35.6048008, 140.4166203 35.6043779)",1,,,
122645656,residential,False,True,131.502,"LINESTRING (140.41617 35.6048008, 140.4153847 35.6054893, 140.4151611 35.6056515)",1,,,
429984279,unclassified,False,True,160.39600000000002,"LINESTRING (140.41617 35.6048008, 140.4171046 35.6054709, 140.4171126 35.6055625, 140.4169354 35.6057424, 140.4168138 35.6057834)",1,,,
1054418325,tertiary,False,False,97.002,"LINESTRING (140.41617 35.6048008, 140.4154349 35.6042471, 140.4153694 35.6042251)",2,,,
122641279,tertiary,False,True,15.983,"LINESTRING (140.4121822 35.6036188, 140.4121744 35.6034752)",2,,,
122641279,tertiary,False,False,113.14099999999999,"LINESTRING (140.4121822 35.6036188, 140.4121694 35.6037242, 140.4121077 35.6039074, 140.4120541 35.6040077, 140.4119924 35.6040808, 140.4119039 35.6041658, 140.411759 35.6042882, 140.4115999 35.6043676, 140.4115057 35.604416)",2,,,
122645516,unclassified,False,True,67.606,"LINESTRING (140.4121822 35.6036188, 140.4122646 35.6036222, 140.4123136 35.6036353, 140.4123585 35.6036615, 140.4127389 35.6039939)",,,,
429984279,unclassified,False,False,23.542,"LINESTRING (140.4150961 35.6070999, 140.4152841 35.6069534)",1,,,
429984279,unclassified,False,True,17.398,"LINESTRING (140.4150961 35.6070999, 140.4149572 35.6072082)",1,,,
429984261,residential,False,False,40.744,"LINESTRING (140.4144998 35.6070572, 140.4148074 35.607325)",,,,
122641186,tertiary,False,True,16.547,"LINESTRING (140.4148928 35.6035105, 140.4149812 35.6036408)",2,,,
429984263,residential,False,True,107.548,"LINESTRING (140.4148928 35.6035105, 140.4153315 35.6033109, 140.4154209 35.6034407, 140.4149812 35.6036408)",,,,
122641186,tertiary,False,False,65.518,"LINESTRING (140.4148928 35.6035105, 140.4145952 35.6030756, 140.4145405 35.6029956)",2,,,
429984261,residential,False,True,40.744,"LINESTRING (140.4148074 35.607325, 140.4144998 35.6070572)",,,,
429984279,unclassified,False,False,18.764,"LINESTRING (140.4148074 35.607325, 140.4149572 35.6072082)",1,,,
122645516,unclassified,False,False,22.192,"LINESTRING (140.4129056 35.6041404, 140.4127389 35.6039939)",,,,
122645516,unclassified,False,True,19.318,"LINESTRING (140.4129056 35.6041404, 140.4130518 35.6042671)",,,,
429984286,residential,False,True,53.625,"LINESTRING (140.4129056 35.6041404, 140.4124685 35.6044664)",,,,
122642669,unclassified,False,False,36.527,"LINESTRING (140.4168927 35.6041353, 140.4166203 35.6043779)",1,,,
429984400,residential,False,True,31.994,"LINESTRING (140.4168927 35.6041353, 140.4171536 35.6043297)",,,,
122642669,unclassified,False,True,87.479,"LINESTRING (140.4168927 35.6041353, 140.4170256 35.6040047, 140.4165076 35.6036205, 140.4164607 35.6035928)",1,,,
122645656,residential,False,False,32.586,"LINESTRING (140.4148956 35.6058497, 140.4151611 35.6056515)",1,,,
122645656,residential,False,True,20.566,"LINESTRING (140.4148956 35.6058497, 140.4147333 35.6059793)",1,,,
429984262,residential,False,True,37.133,"LINESTRING (140.4148956 35.6058497, 140.4146071 35.605612)",,,,
122641186,tertiary,False,False,16.547,"LINESTRING (140.4149812 35.6036408, 140.4148928 35.6035105)",2,,,
429984263,residential,False,False,107.548,"LINESTRING (140.4149812 35.6036408, 140.4154209 35.6034407, 140.4153315 35.6033109, 140.4148928 35.6035105)",,,,
122641186,tertiary,False,True,73.845,"LINESTRING (140.4149812 35.6036408, 140.4153694 35.6042251)",2,,,
429984273,residential,False,True,55.85,"LINESTRING (140.4128475 35.6048241, 140.4133022 35.6044841)",,,,
429984277,residential,False,False,46.546,"LINESTRING (140.4159554 35.6070164, 140.4156078 35.6067076)",,,,
122645656,residential,False,False,20.566,"LINESTRING (140.4147333 35.6059793, 140.4148956 35.6058497)",1,,,
122645656,residential,False,True,37.751,"LINESTRING (140.4147333 35.6059793, 140.4144354 35.6062172)",1,,,
429984267,residential,False,True,44.445,"LINESTRING (140.4147333 35.6059793, 140.4150756 35.6062662)",,,,
429984262,residential,False,False,37.133,"LINESTRING (140.4146071 35.605612, 140.4148956 35.6058497)",,,,
122645516,unclassified,False,False,4.056,"LINESTRING (140.4133325 35.604511, 140.4133022 35.6044841)",,,,
122645516,unclassified,False,True,36.293,"LINESTRING (140.4133325 35.604511, 140.4136039 35.6047515)",,,,
429984270,residential,False,False,20.525,"LINESTRING (140.4133325 35.604511, 140.413495 35.6043821)",,,,
429984267,residential,False,False,44.445,"LINESTRING (140.4150756 35.6062662, 140.4147333 35.6059793)",,,,
122645516,unclassified,False,False,15.969,"LINESTRING (140.4133022 35.6044841, 140.4131813 35.6043794)",,,,
122645516,unclassified,False,True,4.056,"LINESTRING (140.4133022 35.6044841, 140.4133325 35.604511)",,,,
429984273,residential,False,False,55.85,"LINESTRING (140.4133022 35.6044841, 140.4128475 35.6048241)",,,,
429984286,residential,False,False,53.625,"LINESTRING (140.4124685 35.6044664, 140.4129056 35.6041404)",,,,
429984268,residential,False,True,172.939,"LINESTRING (140.4168138 35.6057834, 140.4166808 35.6056868, 140.416388 35.6056608, 140.4160054 35.6059546, 140.4156335 35.6062401, 140.4159097 35.6064779)",1,,,
429984279,unclassified,False,True,112.449,"LINESTRING (140.4168138 35.6057834, 140.4162924 35.606181, 140.4159097 35.6064779)",1,,,
429984279,unclassified,False,False,160.39600000000002,"LINESTRING (140.4168138 35.6057834, 140.4169354 35.6057424, 140.4171126 35.6055625, 140.4171046 35.6054709, 140.41617 35.6048008)",1,,,
122642669,unclassified,False,False,62.198,"LINESTRING (140.4166203 35.6043779, 140.41617 35.6048008)",1,,,
122642669,unclassified,False,True,36.527,"LINESTRING (140.4166203 35.6043779, 140.4168927 35.6041353)",1,,,
429984396,residential,False,True,42.981,"LINESTRING (140.4166203 35.6043779, 140.4162595 35.6041262)",,,,
122644083,unclassified,False,False,37.997,"LINESTRING (140.4158522 35.6027672, 140.4156337 35.6024753)",1,,,
122644083,unclassified,False,True,37.05,"LINESTRING (140.4158522 35.6027672, 140.4160608 35.603054)",1,,,
429984398,residential,False,True,40.116,"LINESTRING (140.4158522 35.6027672, 140.4162413 35.6025938)",,,,
429984397,residential,False,False,42.64,"LINESTRING (140.4148324 35.6053765, 140.4151611 35.6056515)",,,,
429984401,residential,False,True,109.304,"LINESTRING (140.4119286 35.6014959, 140.4115654 35.6018086, 140.411526 35.6018741, 140.4111192 35.6022219)",,,,
429984401,residential,False,False,36.942,"LINESTRING (140.4108305 35.602457, 140.4111192 35.6022219)",,,,
122645809,unclassified,False,False,54.608,"LINESTRING (140.415322 35.6020173, 140.415616 35.6024463)",,,,
1054418324,secondary,False,True,32.634,"LINESTRING (140.417221 35.6031489, 140.4175025 35.6029652)",2,121,成東鳴浜線,
563003350,unclassified,False,True,148.13500000000002,"LINESTRING (140.417221 35.6031489, 140.4172292 35.6030654, 140.4175974 35.6025318, 140.4180691 35.6022191, 140.4182319 35.6021684)",1,,,
1054418324,secondary,False,False,64.785,"LINESTRING (140.417221 35.6031489, 140.4169622 35.6033034, 140.4166394 35.6034892)",2,121,成東鳴浜線,
122648919,unclassified,False,False,144.66,"LINESTRING (140.4187097 35.603819, 140.4177429 35.6031411, 140.4175025 35.6029652)",,,,
122645809,unclassified,False,False,3.6,"LINESTRING (140.415616 35.6024463, 140.4156337 35.6024753)",,,,
122645809,unclassified,False,True,54.608,"LINESTRING (140.415616 35.6024463, 140.415322 35.6020173)",,,,
563003356,residential,False,False,249.194,"LINESTRING (140.415616 35.6024463, 140.4163468 35.6021136, 140.4174943 35.6021001, 140.4181189 35.6020927, 140.4182319 35.6021684)",1,,野菊路,
563003350,unclassified,False,False,148.13500000000002,"LINESTRING (140.4182319 35.6021684, 140.4180691 35.6022191, 140.4175974 35.6025318, 140.4172292 35.6030654, 140.417221 35.6031489)",1,,,
563003350,unclassified,False,True,56.267,"LINESTRING (140.4182319 35.6021684, 140.4185606 35.6020922, 140.4186234 35.6020822, 140.4188381 35.6021052)",1,,,
563003356,residential,False,True,249.19400000000002,"LINESTRING (140.4182319 35.6021684, 140.4181189 35.6020927, 140.4174943 35.6021001, 140.4163468 35.6021136, 140.415616 35.6024463)",1,,野菊路,
122641433,residential,False,False,69.078,"LINESTRING (140.4089512 35.6033277, 140.4084128 35.6037685)",1,,,
122641433,residential,False,True,44.491,"LINESTRING (140.4089512 35.6033277, 140.40928 35.60303)",1,,,
122648684,residential,False,True,93.783,"LINESTRING (140.4089512 35.6033277, 140.40967 35.6039358)",,,,
122641279,tertiary,False,False,15.983,"LINESTRING (140.4121744 35.6034752, 140.4121822 35.6036188)",2,,,
122641279,tertiary,False,True,98.47,"LINESTRING (140.4121744 35.6034752, 140.4121721 35.6033186, 140.4121909 35.6031964, 140.4122512 35.6030438, 140.4123008 35.60295, 140.4123625 35.6028628, 140.4124644 35.6027614, 140.4125597 35.6026807)",2,,,
122647041,unclassified,False,True,118.31800000000001,"LINESTRING (140.4121744 35.6034752, 140.4120711 35.6034802, 140.4117603 35.6037233, 140.4116198 35.6038321, 140.4112079 35.604164)",,,,
122648086,unclassified,False,False,26.767,"LINESTRING (140.4097922 35.6025803, 140.4095952 35.60276)",,,,
592171134,residential,False,False,110.346,"LINESTRING (140.4097922 35.6025803, 140.4106773 35.6032636)",,,,
122648086,unclassified,False,True,112.157,"LINESTRING (140.4097922 35.6025803, 140.4105583 35.6019128, 140.4106386 35.6018429)",,,,
592171134,residential,False,True,110.346,"LINESTRING (140.4106773 35.6032636, 140.4097922 35.6025803)",,,,
596190458,residential,False,True,63.474,"LINESTRING (140.4079524 35.6067775, 140.4081632 35.607322)",,,,
596190459,residential,False,False,46.473,"LINESTRING (140.4079524 35.6067775, 140.4084438 35.6066548)",,,,
596190459,residential,False,True,46.473,"LINESTRING (140.4084438 35.6066548, 140.4079524 35.6067775)",,,,
598603781,residential,False,False,58.488,"LINESTRING (140.4166394 35.6034892, 140.417119 35.6038422)",,,,
1054418324,secondary,False,False,19.842,"LINESTRING (140.4166394 35.6034892, 140.4164607 35.6035928)",2,121,成東鳴浜線,
1054418324,secondary,False,True,64.785,"LINESTRING (140.4166394 35.6034892, 140.4169622 35.6033034, 140.417221 35.6031489)",2,121,成東鳴浜線,
598603781,residential,False,True,58.488,"LINESTRING (140.417119 35.6038422, 140.4166394 35.6034892)",,,,
122645516,unclassified,False,False,19.318,"LINESTRING (140.4130518 35.6042671, 140.4129056 35.6041404)",,,,
122645516,unclassified,False,True,17.117,"LINESTRING (140.4130518 35.6042671, 140.4131813 35.6043794)",,,,
620649596,residential,False,False,31.934,"LINESTRING (140.4130518 35.6042671, 140.4132951 35.6040589)",,,,
620649600,residential,False,False,37.953,"LINESTRING (140.413481 35.6041404, 140.4131813 35.6043794)",,,,
620649603,residential,False,False,43.149,"LINESTRING (140.4102516 35.6061873, 140.4105866 35.6059109)",,,,
122645516,unclassified,False,False,17.117,"LINESTRING (140.4131813 35.6043794, 140.4130518 35.6042671)",,,,
122645516,unclassified,False,True,15.969,"LINESTRING (140.4131813 35.6043794, 140.4133022 35.6044841)",,,,
620649600,residential,False,True,37.953,"LINESTRING (140.4131813 35.6043794, 140.413481 35.6041404)",,,,
122650075,unclassified,False,False,54.689,"LINESTRING (140.4105866 35.6059109, 140.4101687 35.6055553)",,,,
122650075,unclassified,False,True,147.468,"LINESTRING (140.4105866 35.6059109, 140.4117133 35.6068699)",,,,
620649603,residential,False,True,43.149,"LINESTRING (140.4105866 35.6059109, 140.4102516 35.6061873)",,,,
122645516,unclassified,False,False,36.293,"LINESTRING (140.4136039 35.6047515, 140.4133325 35.604511)",,,,
122645516,unclassified,False,True,19.943,"LINESTRING (140.4136039 35.6047515, 140.4137531 35.6048836)",,,,
620649598,residential,False,True,36.33,"LINESTRING (140.4136039 35.6047515, 140.4138779 35.6045125)",,,,
620649599,residential,False,False,22.995,"LINESTRING (140.4139353 35.6047393, 140.4137531 35.6048836)",,,,
620649598,residential,False,False,36.33,"LINESTRING (140.4138779 35.6045125, 140.4136039 35.6047515)",,,,
122645516,unclassified,False,False,19.943,"LINESTRING (140.4137531 35.6048836, 140.4136039 35.6047515)",,,,
122645516,unclassified,False,True,35.711,"LINESTRING (140.4137531 35.6048836, 140.4140202 35.6051202)",,,,
620649599,residential,False,True,22.995,"LINESTRING (140.4137531 35.6048836, 140.4139353 35.6047393)",,,,
231561007,residential,False,False,75.827,"LINESTRING (140.4093147 35.6073505, 140.4094731 35.6072121, 140.4090422 35.6068654)",,,,
620649596,residential,False,True,31.934,"LINESTRING (140.4132951 35.6040589, 140.4130518 35.6042671)",,,,
625951773,residential,False,True,39.367,"LINESTRING (140.41346 35.60071, 140.4131642 35.6009698)",1,,,
625951774,residential,False,False,13.801,"LINESTRING (140.41346 35.60071, 140.4133503 35.6006237)",1,,,
625951774,residential,False,True,14.933,"LINESTRING (140.41346 35.60071, 140.413575 35.6008064)",1,,,
625951774,residential,False,False,14.933,"LINESTRING (140.413575 35.6008064, 140.41346 35.60071)",1,,,
625951774,residential,False,True,13.801,"LINESTRING (140.4133503 35.6006237, 140.41346 35.60071)",1,,,
620333067,unclassified,False,True,126.459,"LINESTRING (140.4079915 35.6056718, 140.4083598 35.6055239, 140.4086113 35.6053479, 140.4085036 35.6051497, 140.4086748 35.6048651)",,,,
666089475,residential,False,False,22.983,"LINESTRING (140.4100744 35.6000081, 140.4098941 35.5998624)",1,,,
122641651,unclassified,False,False,13.93,"LINESTRING (140.4098941 35.5998624, 140.4099922 35.5997658)",,,,
122641651,unclassified,False,True,6.567,"LINESTRING (140.4098941 35.5998624, 140.4098475 35.5999077)",,,,
666089475,residential,False,True,22.983,"LINESTRING (140.4098941 35.5998624, 140.4100744 35.6000081)",1,,,
