osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
157652100,trunk,False,False,74.911,"LINESTRING (136.8115814 35.3036866, 136.8107855 35.3038654)",2,155,花祇通り,
157652100,trunk,False,True,76.379,"LINESTRING (136.8115814 35.3036866, 136.8123903 35.3034968)",2,155,花祇通り,
111165981,unclassified,False,True,79.427,"LINESTRING (136.8122807 35.303091, 136.8114343 35.3032729)",,,,
111165994,unclassified,False,False,41.201,"LINESTRING (136.8122807 35.303091, 136.8121641 35.3027329)",,,,
111165994,unclassified,False,True,46.206,"LINESTRING (136.8122807 35.303091, 136.8123903 35.3034968)",,,,
248168325,unclassified,False,True,136.576,"LINESTRING (136.8118869 35.3064979, 136.8104551 35.3068765)",,,,
553077821,unclassified,False,False,26.141,"LINESTRING (136.8118869 35.3064979, 136.8118702 35.3062632)",,,,
553077821,unclassified,False,True,32.965,"LINESTRING (136.8118869 35.3064979, 136.8119111 35.3067937)",,,,
111165990,unclassified,False,True,73.288,"LINESTRING (136.8108729 35.304136, 136.8100934 35.3043084)",,,,
111165980,unclassified,False,False,31.117,"LINESTRING (136.8108729 35.304136, 136.8108041 35.3039231, 136.8107855 35.3038654)",,,,
157652059,unclassified,False,False,47.944,"LINESTRING (136.8099644 35.3040473, 136.8098273 35.3036309)",,,,
157652100,trunk,False,False,69.38,"LINESTRING (136.8099644 35.3040473, 136.8092257 35.3042082)",2,155,花祇通り,
157652100,trunk,False,True,77.208,"LINESTRING (136.8099644 35.3040473, 136.8107855 35.3038654)",2,155,花祇通り,
157652059,unclassified,False,True,31.378,"LINESTRING (136.8099644 35.3040473, 136.8099835 35.3041074, 136.8100934 35.3043084)",,,,
111165993,unclassified,False,False,76.505,"LINESTRING (136.8093669 35.3062335, 136.809051 35.3055956)",,,,
111165993,unclassified,False,True,50.696,"LINESTRING (136.8093669 35.3062335, 136.8095735 35.3066571)",,,,
924019663,tertiary,False,False,69.229,"LINESTRING (136.8093669 35.3062335, 136.8101298 35.3062366)",,,,
924019663,tertiary,False,True,39.609,"LINESTRING (136.8093669 35.3062335, 136.8091031 35.3062308, 136.8089305 35.3062267)",,,,
924019655,unclassified,False,False,38.231,"LINESTRING (136.8086667 35.3057365, 136.809051 35.3055956)",,,,
248168332,unclassified,False,False,70.86,"LINESTRING (136.8086667 35.3057365, 136.8085599 35.3054926, 136.8084193 35.3051672, 136.808406 35.3051358)",,,,
248168332,unclassified,False,True,59.538,"LINESTRING (136.8086667 35.3057365, 136.8088027 35.3059979, 136.8089305 35.3062267)",,,,
"[924019656, 243515238, 924019655]",unclassified,False,True,28.012,"LINESTRING (136.8086667 35.3057365, 136.808584 35.3057555, 136.808446 35.3057873, 136.8083696 35.3058049)",,,,yes
111165980,unclassified,False,False,40.804,"LINESTRING (136.810645 35.3034524, 136.8105248 35.3030988)",,,,
111165980,unclassified,False,True,47.661,"LINESTRING (136.810645 35.3034524, 136.8107855 35.3038654)",,,,
111165981,unclassified,False,False,74.355,"LINESTRING (136.810645 35.3034524, 136.8114343 35.3032729)",,,,
111165981,unclassified,False,True,76.812,"LINESTRING (136.810645 35.3034524, 136.8098273 35.3036309)",,,,
109581153,unclassified,False,False,83.067,"LINESTRING (136.8116303 35.3077404, 136.8124156 35.3081243)",,,,
109581153,unclassified,False,True,53.504,"LINESTRING (136.8116303 35.3077404, 136.8111126 35.3075101)",,,,
553077821,unclassified,False,True,57.928,"LINESTRING (136.8116303 35.3077404, 136.8113014 35.3081869)",,,,
553077821,unclassified,False,False,46.69,"LINESTRING (136.8116303 35.3077404, 136.8117129 35.3076092, 136.811858 35.3073639)",,,,
111165984,unclassified,False,False,82.255,"LINESTRING (136.8120904 35.3085511, 136.8113014 35.3081869)",,,,
111165986,unclassified,False,False,55.884,"LINESTRING (136.8120904 35.3085511, 136.8124156 35.3081243)",,,,
111165986,unclassified,False,True,57.942,"LINESTRING (136.8120904 35.3085511, 136.8117898 35.3089575, 136.8117604 35.3089972)",,,,
111165992,unclassified,False,False,36.854,"LINESTRING (136.808406 35.3051358, 136.8087864 35.3050197)",,,,
248168332,unclassified,False,False,39.799,"LINESTRING (136.808406 35.3051358, 136.8082638 35.3048031, 136.8082611 35.304798)",,,,
248168332,unclassified,False,True,70.86,"LINESTRING (136.808406 35.3051358, 136.8084193 35.3051672, 136.8085599 35.3054926, 136.8086667 35.3057365)",,,,
111165993,unclassified,False,False,92.261,"LINESTRING (136.8085245 35.3044034, 136.8082676 35.3036006)",,,,
157652100,trunk,False,False,36.988,"LINESTRING (136.8085245 35.3044034, 136.8081414 35.304517)",2,155,花祇通り,
111165993,unclassified,False,True,31.902,"LINESTRING (136.8085245 35.3044034, 136.808553 35.3044699, 136.808647 35.3046723)",,,,
157652100,trunk,False,True,59.36,"LINESTRING (136.8085245 35.3044034, 136.8090066 35.304269, 136.8091435 35.3042308)",2,155,花祇通り,
38859785,tertiary,False,False,61.792,"LINESTRING (136.8087861 35.3028971, 136.8089707 35.303432)",,,,
38859785,tertiary,False,True,60.118,"LINESTRING (136.8087861 35.3028971, 136.8086168 35.3023744)",,,,
111165976,unclassified,False,False,63.284,"LINESTRING (136.8087861 35.3028971, 136.8094621 35.3027573)",,,,
926609834,unclassified,False,True,8.036,"LINESTRING (136.8087861 35.3028971, 136.808701 35.3029171)",,,,
111165981,unclassified,False,False,79.427,"LINESTRING (136.8114343 35.3032729, 136.8122807 35.303091)",,,,
111165981,unclassified,False,True,74.355,"LINESTRING (136.8114343 35.3032729, 136.810645 35.3034524)",,,,
111165988,unclassified,False,False,40.639,"LINESTRING (136.8114343 35.3032729, 136.8113138 35.3029209)",,,,
111165988,unclassified,False,True,47.899,"LINESTRING (136.8114343 35.3032729, 136.8115814 35.3036866)",,,,
248168332,unclassified,False,False,61.1,"LINESTRING (136.8077925 35.3037019, 136.8076175 35.3031713)",,,,
926609836,unclassified,False,False,44.561,"LINESTRING (136.8077925 35.3037019, 136.8082676 35.3036006)",,,,
248168332,unclassified,False,True,96.02600000000001,"LINESTRING (136.8077925 35.3037019, 136.8079163 35.3040152, 136.8080268 35.3042694, 136.8081414 35.304517)",,,,
"[154326417, 926609836, 926609837]",unclassified,False,True,26.29,"LINESTRING (136.8077925 35.3037019, 136.8077213 35.3037179, 136.8075903 35.3037474, 136.8075131 35.3037644)",,,,yes
154326452,tertiary,False,True,62.206,"LINESTRING (136.8084456 35.3072365, 136.8089792 35.3075877)",,,,
38899190,tertiary,False,True,56.863,"LINESTRING (136.8084456 35.3072365, 136.8084086 35.3072797, 136.808086 35.3076553)",,,,
154326452,tertiary,False,False,109.231,"LINESTRING (136.8084456 35.3072365, 136.8081089 35.3070134, 136.8075124 35.306616)",,,,
111165984,unclassified,False,True,73.798,"LINESTRING (136.8106012 35.3078493, 136.8113014 35.3081869)",,,,
43755394,primary,True,False,29.897,"LINESTRING (136.8106012 35.3078493, 136.8106719 35.3076904, 136.8106739 35.3075906)",2,18,大垣一宮線,
553077821,unclassified,False,True,26.141,"LINESTRING (136.8118702 35.3062632, 136.8118869 35.3064979)",,,,
671186527,secondary,False,False,147.645,"LINESTRING (136.8118702 35.3062632, 136.8102434 35.3062397)",2,171,小折一宮線,
111165991,unclassified,False,False,43.745,"LINESTRING (136.80927 35.3071747, 136.8097339 35.3070677)",,,,
248168332,unclassified,False,False,30.424,"LINESTRING (136.80927 35.3071747, 136.8092496 35.3069016)",,,,
248168332,unclassified,False,True,32.247,"LINESTRING (136.80927 35.3071747, 136.8092685 35.3074647)",,,,
109581153,unclassified,False,False,53.504,"LINESTRING (136.8111126 35.3075101, 136.8116303 35.3077404)",,,,
111163443,unclassified,False,False,69.565,"LINESTRING (136.8111126 35.3075101, 136.811858 35.3073639)",,,,
111163443,unclassified,False,True,40.802,"LINESTRING (136.8111126 35.3075101, 136.8106739 35.3075906)",,,,
157652100,trunk,False,True,36.988,"LINESTRING (136.8081414 35.304517, 136.8085245 35.3044034)",2,155,花祇通り,
"[157651961, 157651955, 157652100]",trunk,False,False,27.79,"LINESTRING (136.8081414 35.304517, 136.8080978 35.3045299, 136.8079026 35.3045838, 136.8078531 35.304601)",2,155,花祇通り,yes
248168332,unclassified,False,False,96.026,"LINESTRING (136.8081414 35.304517, 136.8080268 35.3042694, 136.8079163 35.3040152, 136.8077925 35.3037019)",,,,
248168332,unclassified,False,True,33.08,"LINESTRING (136.8081414 35.304517, 136.8081696 35.3045832, 136.8082611 35.304798)",,,,
248168332,unclassified,False,False,32.247,"LINESTRING (136.8092685 35.3074647, 136.80927 35.3071747)",,,,
111163391,unclassified,False,False,55.909,"LINESTRING (136.8092685 35.3074647, 136.8095935 35.3074892, 136.809755 35.3074892, 136.8098776 35.3074585)",,,,
248168332,unclassified,False,True,29.393,"LINESTRING (136.8092685 35.3074647, 136.8092504 35.3076728, 136.8092351 35.3077271)",,,,
111165975,unclassified,False,False,69.508,"LINESTRING (136.8097113 35.3032725, 136.8089707 35.303432)",,,,
111165975,unclassified,False,True,32.765,"LINESTRING (136.8097113 35.3032725, 136.8100606 35.3031979)",,,,
157652059,unclassified,False,True,41.219,"LINESTRING (136.8097113 35.3032725, 136.8098273 35.3036309)",,,,
111165994,unclassified,False,False,46.206,"LINESTRING (136.8123903 35.3034968, 136.8122807 35.303091)",,,,
157652100,trunk,False,False,76.379,"LINESTRING (136.8123903 35.3034968, 136.8115814 35.3036866)",2,155,花祇通り,
43755394,primary,True,False,73.369,"LINESTRING (136.8104551 35.3068765, 136.8102434 35.3062397)",2,18,大垣一宮線,
248168325,unclassified,False,False,136.576,"LINESTRING (136.8104551 35.3068765, 136.8118869 35.3064979)",,,,
38859785,tertiary,False,False,49.614,"LINESTRING (136.8090852 35.303777, 136.8092257 35.3042082)",,,,
38859785,tertiary,False,True,39.745,"LINESTRING (136.8090852 35.303777, 136.8089707 35.303432)",,,,
111165981,unclassified,False,False,69.275,"LINESTRING (136.8090852 35.303777, 136.8098273 35.3036309)",,,,
111165990,unclassified,False,False,73.288,"LINESTRING (136.8100934 35.3043084, 136.8108729 35.304136)",,,,
111165990,unclassified,False,True,70.384,"LINESTRING (136.8100934 35.3043084, 136.8094301 35.3044727, 136.8093512 35.3044922)",,,,
157652059,unclassified,False,False,31.378,"LINESTRING (136.8100934 35.3043084, 136.8099835 35.3041074, 136.8099644 35.3040473)",,,,
111165975,unclassified,False,False,34.203,"LINESTRING (136.8113138 35.3029209, 136.8109505 35.3030028)",,,,
111165975,unclassified,False,True,79.944,"LINESTRING (136.8113138 35.3029209, 136.8121641 35.3027329)",,,,
111165988,unclassified,False,False,60.793,"LINESTRING (136.8113138 35.3029209, 136.8111368 35.3023936)",,,,
111165988,unclassified,False,True,40.639,"LINESTRING (136.8113138 35.3029209, 136.8114343 35.3032729)",,,,
38859785,tertiary,False,False,39.745,"LINESTRING (136.8089707 35.303432, 136.8090852 35.303777)",,,,
38859785,tertiary,False,True,61.792,"LINESTRING (136.8089707 35.303432, 136.8087861 35.3028971)",,,,
111165975,unclassified,False,True,69.508,"LINESTRING (136.8089707 35.303432, 136.8097113 35.3032725)",,,,
379377246,primary,False,True,81.667,"LINESTRING (136.8117604 35.3089972, 136.8110025 35.3086011)",2,64,一宮犬山線,
111165986,unclassified,False,False,57.942,"LINESTRING (136.8117604 35.3089972, 136.8117898 35.3089575, 136.8120904 35.3085511)",,,,
111165984,unclassified,False,False,73.798,"LINESTRING (136.8113014 35.3081869, 136.8106012 35.3078493)",,,,
111165984,unclassified,False,True,82.255,"LINESTRING (136.8113014 35.3081869, 136.8120904 35.3085511)",,,,
553077821,unclassified,False,False,57.928,"LINESTRING (136.8113014 35.3081869, 136.8116303 35.3077404)",,,,
553077821,unclassified,False,True,53.449,"LINESTRING (136.8113014 35.3081869, 136.8110254 35.3085693, 136.8110025 35.3086011)",,,,
111165992,unclassified,False,True,36.854,"LINESTRING (136.8087864 35.3050197, 136.808406 35.3051358)",,,,
111165993,unclassified,False,False,40.648,"LINESTRING (136.8087864 35.3050197, 136.808647 35.3046723)",,,,
111165993,unclassified,False,True,68.391,"LINESTRING (136.8087864 35.3050197, 136.809051 35.3055956)",,,,
111165992,unclassified,False,False,64.612,"LINESTRING (136.8087864 35.3050197, 136.8093766 35.3048633, 136.8094636 35.3048402)",,,,
666686870,secondary,False,False,55.15,"LINESTRING (136.8026428 35.3019553, 136.8025095 35.3014714)",2,190,県道名古屋一宮線,
666686827,secondary,False,True,57.589,"LINESTRING (136.8026428 35.3019553, 136.8027604 35.3023562, 136.8027947 35.3024581)",2,190,県道名古屋一宮線,
111699215,unclassified,True,False,44.294,"LINESTRING (136.8038431 35.3017548, 136.8038261 35.3013567)",,,,
666686826,unclassified,True,False,111.192,"LINESTRING (136.8038431 35.3017548, 136.8027595 35.3019394, 136.8026428 35.3019553)",,,,
113454038,unclassified,True,False,45.563,"LINESTRING (136.8047123 35.3008606, 136.8047301 35.3012701)",,,,
666686846,unclassified,False,True,79.666,"LINESTRING (136.8047123 35.3008606, 136.8038346 35.3008467)",,,,
666686864,unclassified,False,False,34.305,"LINESTRING (136.8047123 35.3008606, 136.8047092 35.3005521)",,,,
111704353,unclassified,True,False,65.664,"LINESTRING (136.8026111 35.3008724, 136.803334 35.3008469)",,,,
666686870,secondary,False,True,16.656,"LINESTRING (136.8026111 35.3008724, 136.802589 35.3010211)",2,190,県道名古屋一宮線,
666686845,tertiary,False,True,56.715,"LINESTRING (136.8038346 35.3008467, 136.8038261 35.3013567)",,,,
666686846,unclassified,False,False,79.666,"LINESTRING (136.8038346 35.3008467, 136.8047123 35.3008606)",,,,
666686847,unclassified,True,False,34.158,"LINESTRING (136.8038346 35.3008467, 136.8038439 35.3005396)",,,,
666686844,tertiary,False,False,64.731,"LINESTRING (136.8052896 35.3012111, 136.8059979 35.3011423)",,,,
666686844,tertiary,False,True,51.196,"LINESTRING (136.8052896 35.3012111, 136.8047301 35.3012701)",,,,
111704362,unclassified,False,True,78.538,"LINESTRING (136.8047092 35.3005521, 136.8038439 35.3005396)",,,,
666686864,unclassified,False,True,34.305,"LINESTRING (136.8047092 35.3005521, 136.8047123 35.3008606)",,,,
78331957,tertiary,False,True,27.718,"LINESTRING (136.8067739 35.302453, 136.8070743 35.3024079)",,,花園通り,
113454036,tertiary,False,False,47.926,"LINESTRING (136.8067739 35.302453, 136.8062545 35.302531)",,,花園通り,
111699223,unclassified,False,False,118.627,"LINESTRING (136.8067739 35.302453, 136.8065743 35.3017763, 136.8064476 35.3014202)",,,,
"[110019777, 111699223]",unclassified,False,True,98.12700000000001,"LINESTRING (136.8067739 35.302453, 136.806838 35.3026439, 136.8070282 35.3033106)",,,,
111699223,unclassified,False,True,36.657,"LINESTRING (136.8063367 35.3011032, 136.8064476 35.3014202)",,,,
666686844,tertiary,False,False,44.89,"LINESTRING (136.8063367 35.3011032, 136.806828 35.3010562)",,,,
666686844,tertiary,False,True,31.052,"LINESTRING (136.8063367 35.3011032, 136.8059979 35.3011423)",,,,
666686837,unclassified,True,False,38.895,"LINESTRING (136.8021648 35.3009711, 136.802589 35.3010211)",,,,
666686839,unclassified,True,False,64.104,"LINESTRING (136.8021648 35.3009711, 136.8022558 35.3003994)",,,,
666686836,unclassified,False,False,58.63799999999999,"LINESTRING (136.8021648 35.3009711, 136.8021779 35.3012175, 136.8022178 35.3013826, 136.8022222 35.3014007, 136.8022445 35.3014929)",,,,
111704353,unclassified,True,False,45.429,"LINESTRING (136.803334 35.3008469, 136.8038346 35.3008467)",,,,
47410861,tertiary,False,True,120.159,"LINESTRING (136.8038261 35.3013567, 136.8025095 35.3014714)",,,,
666686844,tertiary,False,False,82.6,"LINESTRING (136.8038261 35.3013567, 136.8047301 35.3012701)",,,,
666686845,tertiary,False,False,56.715,"LINESTRING (136.8038261 35.3013567, 136.8038346 35.3008467)",,,,
666686835,unclassified,True,False,46.087,"LINESTRING (136.8016609 35.3009195, 136.8021648 35.3009711)",,,,
666686854,unclassified,False,True,68.358,"LINESTRING (136.8016609 35.3009195, 136.8016862 35.3013784, 136.801689 35.3014403, 136.8017002 35.3015333)",,,,
666686870,secondary,False,False,16.656,"LINESTRING (136.802589 35.3010211, 136.8026111 35.3008724)",2,190,県道名古屋一宮線,
666686870,secondary,False,True,50.588,"LINESTRING (136.802589 35.3010211, 136.8025095 35.3014714)",2,190,県道名古屋一宮線,
111704362,unclassified,False,False,78.538,"LINESTRING (136.8038439 35.3005396, 136.8047092 35.3005521)",,,,
666686835,unclassified,True,False,22.185,"LINESTRING (136.8014194 35.3008885, 136.8016609 35.3009195)",,,,
111165993,unclassified,False,True,77.192,"LINESTRING (136.8076144 35.3013153, 136.8078186 35.3019892)",,,,
248168334,unclassified,True,False,51.188,"LINESTRING (136.8076144 35.3013153, 136.8080956 35.3012679, 136.8081744 35.3012601)",,,,
110019774,unclassified,False,False,34.77,"LINESTRING (136.80412 35.3034332, 136.8040582 35.3031246)",,,,
110019774,unclassified,False,True,60.514,"LINESTRING (136.80412 35.3034332, 136.8042517 35.3039667)",,,,
113454013,unclassified,False,True,132.057,"LINESTRING (136.80412 35.3034332, 136.8055747 35.3034012)",,,,
113454013,unclassified,False,False,82.314,"LINESTRING (136.80412 35.3034332, 136.8034017 35.3037396, 136.8033161 35.3037761)",,,,
157651961,trunk,False,False,39.218,"LINESTRING (136.8078531 35.304601, 136.8074487 35.3047254)",2,155,花祇通り,
113454030,unclassified,False,False,98.03999999999999,"LINESTRING (136.8078531 35.304601, 136.8075868 35.3039765, 136.8075131 35.3037644)",,,,
113454030,unclassified,False,True,34.102000000000004,"LINESTRING (136.8078531 35.304601, 136.807884 35.3046662, 136.8079888 35.304887)",,,,
"[157651961, 157651955, 157652100]",trunk,False,True,27.79,"LINESTRING (136.8078531 35.304601, 136.8079026 35.3045838, 136.8080978 35.3045299, 136.8081414 35.304517)",2,155,花祇通り,yes
113454013,unclassified,False,False,78.137,"LINESTRING (136.806433 35.3033451, 136.8055747 35.3034012)",,,,
154326452,tertiary,False,False,91.962,"LINESTRING (136.806433 35.3033451, 136.8062545 35.302531)",,,,
154326452,tertiary,False,True,11.233,"LINESTRING (136.806433 35.3033451, 136.8064654 35.3034426)",,,,
110019767,unclassified,True,False,27.41,"LINESTRING (136.8055747 35.3034012, 136.8056006 35.3036468)",,,,
113454013,unclassified,False,False,132.057,"LINESTRING (136.8055747 35.3034012, 136.80412 35.3034332)",,,,
113454013,unclassified,False,True,78.137,"LINESTRING (136.8055747 35.3034012, 136.806433 35.3033451)",,,,
113454014,unclassified,True,False,42.585,"LINESTRING (136.8053863 35.302406, 136.8049174 35.3023909)",,,,
552954733,unclassified,True,False,18.351,"LINESTRING (136.8053863 35.302406, 136.8053672 35.3022417)",,,,
553328902,tertiary,False,True,61.207,"LINESTRING (136.8086484 35.3062947, 136.8080103 35.3064731)",,,,
113454030,unclassified,False,False,60.053000000000004,"LINESTRING (136.8086484 35.3062947, 136.8086264 35.3062561, 136.8083696 35.3058049)",,,,
113454030,unclassified,False,True,149.82000000000002,"LINESTRING (136.8086484 35.3062947, 136.8088392 35.3066012, 136.8089643 35.3069104, 136.8089806 35.3072235, 136.8089885 35.3074934, 136.8089851 35.3075277, 136.8089792 35.3075877)",,,,
"[924019664, 553328902, 924019663]",tertiary,False,False,26.691,"LINESTRING (136.8086484 35.3062947, 136.8087107 35.3062797, 136.8088648 35.3062426, 136.8089305 35.3062267)",,,,yes
78331955,unclassified,False,True,37.073,"LINESTRING (136.8071404 35.3010262, 136.8071969 35.3013564)",,,,
"[666686874, 666686862, 666686863]",tertiary,False,True,28.544999999999998,"LINESTRING (136.8071404 35.3010262, 136.8070608 35.3010338, 136.8069132 35.301048, 136.806828 35.3010562)",,,,yes
666686877,tertiary,False,False,93.15799999999999,"LINESTRING (136.8071404 35.3010262, 136.8075155 35.3009859, 136.8079271 35.3009358, 136.8081566 35.3009078)",,,,
666686827,secondary,False,False,38.163,"LINESTRING (136.8033161 35.3037761, 136.8031582 35.303458)",2,190,県道名古屋一宮線,
666686827,secondary,False,True,41.629,"LINESTRING (136.8033161 35.3037761, 136.8034883 35.3041231)",2,190,県道名古屋一宮線,
113454013,unclassified,False,True,82.314,"LINESTRING (136.8033161 35.3037761, 136.8034017 35.3037396, 136.80412 35.3034332)",,,,
110019773,unclassified,False,True,42.436,"LINESTRING (136.8079888 35.304887, 136.8075528 35.305025)",,,,
113454030,unclassified,False,False,34.102000000000004,"LINESTRING (136.8079888 35.304887, 136.807884 35.3046662, 136.8078531 35.304601)",,,,
113454030,unclassified,False,True,107.769,"LINESTRING (136.8079888 35.304887, 136.8081799 35.305371, 136.8083696 35.3058049)",,,,
78331953,unclassified,True,False,40.362,"LINESTRING (136.8064476 35.3014202, 136.80689 35.3013828)",,,,
111699223,unclassified,False,False,36.657,"LINESTRING (136.8064476 35.3014202, 136.8063367 35.3011032)",,,,
111699223,unclassified,False,True,118.627,"LINESTRING (136.8064476 35.3014202, 136.8065743 35.3017763, 136.8067739 35.302453)",,,,
113454014,unclassified,True,False,92.639,"LINESTRING (136.8049174 35.3023909, 136.8047771 35.302399, 136.8038997 35.3024561)",,,,
113454030,unclassified,False,False,60.652,"LINESTRING (136.8075131 35.3037644, 136.807338 35.303238)",,,,
154326417,unclassified,False,True,30.306,"LINESTRING (136.8075131 35.3037644, 136.8071907 35.3038355)",,,,
113454030,unclassified,False,True,98.03999999999999,"LINESTRING (136.8075131 35.3037644, 136.8075868 35.3039765, 136.8078531 35.304601)",,,,
"[154326417, 926609836, 926609837]",unclassified,False,False,26.29,"LINESTRING (136.8075131 35.3037644, 136.8075903 35.3037474, 136.8077213 35.3037179, 136.8077925 35.3037019)",,,,yes
113454034,unclassified,True,False,88.771,"LINESTRING (136.8049356 35.3015927, 136.8049174 35.3023909)",,,,
666686879,unclassified,True,False,18.507,"LINESTRING (136.8049356 35.3015927, 136.8047344 35.3016199)",,,,
552954733,unclassified,True,False,36.5,"LINESTRING (136.8052965 35.3015393, 136.8052896 35.3012111)",,,,
666686879,unclassified,True,False,33.285,"LINESTRING (136.8052965 35.3015393, 136.8050338 35.3015778, 136.8049356 35.3015927)",,,,
111165975,unclassified,False,False,40.079,"LINESTRING (136.8109505 35.3030028, 136.8105248 35.3030988)",,,,
111165975,unclassified,False,True,34.203,"LINESTRING (136.8109505 35.3030028, 136.8113138 35.3029209)",,,,
128297731,unclassified,False,False,60.775,"LINESTRING (136.8109505 35.3030028, 136.8107802 35.3024742)",,,,
111165976,unclassified,False,False,33.579,"LINESTRING (136.8107802 35.3024742, 136.8111368 35.3023936)",,,,
128297731,unclassified,False,True,60.775,"LINESTRING (136.8107802 35.3024742, 136.8109505 35.3030028)",,,,
111165976,unclassified,False,True,56.79,"LINESTRING (136.8107802 35.3024742, 136.8102309 35.3025873, 136.8101729 35.3025973)",,,,
128297731,unclassified,False,False,91.61200000000001,"LINESTRING (136.8107802 35.3024742, 136.8105136 35.3016824, 136.8105108 35.3016809)",,,,
111165994,unclassified,False,True,38.528,"LINESTRING (136.811367 35.3004888, 136.8114929 35.3008197)",,,,
935050440,tertiary,False,False,74.536,"LINESTRING (136.811367 35.3004888, 136.8105598 35.3006126)",,,,
38899105,unclassified,True,False,117.318,"LINESTRING (136.8106836 35.300931, 136.8094088 35.3011063)",,,,
111165988,unclassified,False,False,37.144,"LINESTRING (136.8106836 35.300931, 136.8105598 35.3006126)",,,,
111165988,unclassified,False,True,44.683,"LINESTRING (136.8106836 35.300931, 136.8107946 35.3013225)",,,,
38899105,unclassified,True,False,43.813,"LINESTRING (136.8114929 35.3008197, 136.8110172 35.300887)",,,,
111165994,unclassified,False,False,38.528,"LINESTRING (136.8114929 35.3008197, 136.811367 35.3004888)",,,,
111165994,unclassified,False,True,69.075,"LINESTRING (136.8114929 35.3008197, 136.8117266 35.3014109)",,,,
38898776,unclassified,False,False,33.17,"LINESTRING (136.8108783 35.3015993, 136.811231 35.301521)",,,,
38898776,unclassified,False,True,34.562,"LINESTRING (136.8108783 35.3015993, 136.8105108 35.3016809)",,,,
111165988,unclassified,False,False,31.702,"LINESTRING (136.8108783 35.3015993, 136.8107946 35.3013225)",,,,
111165988,unclassified,False,True,91.384,"LINESTRING (136.8108783 35.3015993, 136.8111368 35.3023936)",,,,
38899105,unclassified,True,False,78.516,"LINESTRING (136.8123479 35.3007116, 136.8114929 35.3008197)",,,,
38898776,unclassified,False,False,34.562,"LINESTRING (136.8105108 35.3016809, 136.8108783 35.3015993)",,,,
38898776,unclassified,False,True,56.366,"LINESTRING (136.8105108 35.3016809, 136.8099115 35.3018141)",,,,
128297731,unclassified,False,True,91.61200000000001,"LINESTRING (136.8105108 35.3016809, 136.8105136 35.3016824, 136.8107802 35.3024742)",,,,
111165988,unclassified,False,True,37.144,"LINESTRING (136.8105598 35.3006126, 136.8106836 35.300931)",,,,
935050440,tertiary,False,False,112.649,"LINESTRING (136.8105598 35.3006126, 136.8093346 35.3007753)",,,,
935050440,tertiary,False,True,74.536,"LINESTRING (136.8105598 35.3006126, 136.811367 35.3004888)",,,,
38898776,unclassified,False,False,32.698,"LINESTRING (136.8117266 35.3014109, 136.8120738 35.3013323)",,,,
38898776,unclassified,False,True,46.612,"LINESTRING (136.8117266 35.3014109, 136.811231 35.301521)",,,,
111165994,unclassified,False,False,69.075,"LINESTRING (136.8117266 35.3014109, 136.8114929 35.3008197)",,,,
111165994,unclassified,False,True,91.53,"LINESTRING (136.8117266 35.3014109, 136.8119802 35.3022076)",,,,
"[923603687, 923603686, 38898775]",tertiary,False,False,27.919,"LINESTRING (136.8092351 35.3077271, 136.8091844 35.3076996, 136.809048 35.3076255, 136.8089792 35.3075877)",,,,yes
38898775,tertiary,False,True,103.672,"LINESTRING (136.8092351 35.3077271, 136.8097595 35.308023, 136.8102042 35.3082182)",,,,
248168332,unclassified,False,False,29.393,"LINESTRING (136.8092351 35.3077271, 136.8092504 35.3076728, 136.8092685 35.3074647)",,,,
248168332,unclassified,False,True,122.206,"LINESTRING (136.8092351 35.3077271, 136.8092164 35.3077769, 136.8091788 35.3078191, 136.8090542 35.3079131, 136.8089581 35.3079908, 136.8088804 35.3080644, 136.8088477 35.3081359, 136.8088252 35.3082238, 136.8088068 35.3083649, 136.8087917 35.3087054)",,,,
38899105,unclassified,True,False,30.667,"LINESTRING (136.8110172 35.300887, 136.8106836 35.300931)",,,,
157652037,unclassified,False,True,73.119,"LINESTRING (136.8110172 35.300887, 136.811231 35.301521)",,,,
157652072,unclassified,False,False,37.416,"LINESTRING (136.8094088 35.3011063, 136.8093346 35.3007753)",,,,
157652072,unclassified,False,True,57.49,"LINESTRING (136.8094088 35.3011063, 136.809549 35.3016105)",,,,
38899105,unclassified,True,False,105.30199999999999,"LINESTRING (136.8094088 35.3011063, 136.808326 35.3012426, 136.808262 35.3012507)",,,,
38898776,unclassified,False,True,32.698,"LINESTRING (136.8120738 35.3013323, 136.8117266 35.3014109)",,,,
157652004,unclassified,False,True,90.998,"LINESTRING (136.8120738 35.3013323, 136.8123277 35.302124)",,,,
666686853,secondary,False,False,24.167,"LINESTRING (136.8022445 35.3014929, 136.8025095 35.3014714)",2,457,尾張一宮停車場線,
666686853,secondary,False,True,49.598,"LINESTRING (136.8022445 35.3014929, 136.8017002 35.3015333)",2,457,尾張一宮停車場線,
666686836,unclassified,False,True,58.638,"LINESTRING (136.8022445 35.3014929, 136.8022222 35.3014007, 136.8022178 35.3013826, 136.8021779 35.3012175, 136.8021648 35.3009711)",,,,
38898776,unclassified,False,False,46.612,"LINESTRING (136.811231 35.301521, 136.8117266 35.3014109)",,,,
38898776,unclassified,False,True,33.17,"LINESTRING (136.811231 35.301521, 136.8108783 35.3015993)",,,,
157652037,unclassified,False,False,73.119,"LINESTRING (136.811231 35.301521, 136.8110172 35.300887)",,,,
