osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
172210545,unclassified,False,True,52.645,"LINESTRING (143.5564985 43.2414997, 143.5563621 43.2419626)",,,,
172210473,unclassified,False,False,151.745,"LINESTRING (143.5564985 43.2414997, 143.5569583 43.2417446, 143.5576468 43.2421112, 143.5580108 43.2423051)",,,,
172210545,unclassified,False,False,52.645,"LINESTRING (143.5563621 43.2419626, 143.5564985 43.2414997)",,,,
172210472,unclassified,False,False,132.11100000000002,"LINESTRING (143.5563621 43.2419626, 143.5566122 43.2420796, 143.5572958 43.2424499, 143.557689 43.2426528)",,,,
172210545,unclassified,False,True,168.208,"LINESTRING (143.5563621 43.2419626, 143.5562992 43.242606, 143.556797 43.2429221, 143.5572042 43.2431701)",,,,
172210527,unclassified,False,True,28.263,"LINESTRING (143.5582125 43.2420977, 143.5580108 43.2423051)",,,,
172210502,unclassified,False,False,61.821,"LINESTRING (143.5582125 43.2420977, 143.5583756 43.2422938, 143.558608 43.2425732)",,,,
172210527,unclassified,False,False,195.588,"LINESTRING (143.5582125 43.2420977, 143.5583963 43.2419084, 143.5580565 43.2417256, 143.5573696 43.2413559, 143.5567101 43.2410011)",,,,
172210527,unclassified,False,False,28.263,"LINESTRING (143.5580108 43.2423051, 143.5582125 43.2420977)",,,,
172210527,unclassified,False,True,46.629,"LINESTRING (143.5580108 43.2423051, 143.557689 43.2426528)",,,,
172210473,unclassified,False,True,151.745,"LINESTRING (143.5580108 43.2423051, 143.5576468 43.2421112, 143.5569583 43.2417446, 143.5564985 43.2414997)",,,,
172210492,unclassified,False,True,69.647,"LINESTRING (143.557689 43.2426528, 143.5572042 43.2431701)",,,,
172210527,unclassified,False,False,46.629,"LINESTRING (143.557689 43.2426528, 143.5580108 43.2423051)",,,,
172210472,unclassified,False,True,132.111,"LINESTRING (143.557689 43.2426528, 143.5572958 43.2424499, 143.5566122 43.2420796, 143.5563621 43.2419626)",,,,
1234515014,tertiary,False,True,84.429,"LINESTRING (143.557689 43.2426528, 143.5581387 43.243209, 143.5582164 43.2433077)",,,,
172210492,unclassified,False,False,69.647,"LINESTRING (143.5572042 43.2431701, 143.557689 43.2426528)",,,,
172210492,unclassified,False,True,24.172,"LINESTRING (143.5572042 43.2431701, 143.5571028 43.24328, 143.5570772 43.2433629)",,,,
172210545,unclassified,False,False,168.20800000000003,"LINESTRING (143.5572042 43.2431701, 143.556797 43.2429221, 143.5562992 43.242606, 143.5563621 43.2419626)",,,,
172210486,tertiary,False,False,53.923,"LINESTRING (143.5598204 43.2432043, 143.5591563 43.243238)",,,,
200587601,unclassified,False,True,111.203,"LINESTRING (143.5598204 43.2432043, 143.5594943 43.242821, 143.5590973 43.2423542)",,,,
172210486,tertiary,False,True,53.923,"LINESTRING (143.5591563 43.243238, 143.5598204 43.2432043)",,,,
172210502,unclassified,False,True,86.238,"LINESTRING (143.5591563 43.243238, 143.558608 43.2425732)",,,,
172210486,tertiary,False,False,76.526,"LINESTRING (143.5591563 43.243238, 143.5583609 43.243297, 143.5582164 43.2433077)",,,,
1234515015,trunk,False,False,20.708,"LINESTRING (143.5570772 43.2433629, 143.5573321 43.2433486)",2,241,国道241号,
172210492,unclassified,False,False,24.172,"LINESTRING (143.5570772 43.2433629, 143.5571028 43.24328, 143.5572042 43.2431701)",,,,
"[1095588888, 172210569, 1234515015]",trunk,False,True,207.20000000000002,"LINESTRING (143.5570772 43.2433629, 143.5566805 43.2433879, 143.556516 43.2434142, 143.5562781 43.2434788, 143.5550546 43.2438406, 143.5548521 43.243897, 143.554659 43.2439357)",2,241,国道241号,yes
172210568,trunk,False,False,59.401,"LINESTRING (143.5585449 43.2437165, 143.5589166 43.244177)",2,241,国道241号,
172210450,unclassified,False,True,43.657,"LINESTRING (143.5585449 43.2437165, 143.5584403 43.2437556, 143.5583566 43.2437596, 143.5580198 43.2437758)",,,,
172210568,trunk,False,True,52.743,"LINESTRING (143.5585449 43.2437165, 143.5583023 43.2434369, 143.5582164 43.2433077)",2,241,国道241号,
172210450,unclassified,False,True,49.768,"LINESTRING (143.5580198 43.2437758, 143.5574059 43.2437943)",,,,
172210460,unclassified,False,True,98.813,"LINESTRING (143.5580198 43.2437758, 143.5581546 43.244659)",,,,
172210450,unclassified,False,False,43.657,"LINESTRING (143.5580198 43.2437758, 143.5583566 43.2437596, 143.5584403 43.2437556, 143.5585449 43.2437165)",,,,
172210450,unclassified,False,False,49.768,"LINESTRING (143.5574059 43.2437943, 143.5580198 43.2437758)",,,,
172210495,unclassified,False,True,41.721,"LINESTRING (143.5574059 43.2437943, 143.5574665 43.2441669)",,,,
172210450,unclassified,False,True,168.268,"LINESTRING (143.5574059 43.2437943, 143.5566857 43.2438302, 143.5566551 43.2438546, 143.5566583 43.2438813, 143.5570508 43.2444257, 143.5571222 43.244734)",,,,
172210495,unclassified,False,False,49.925,"LINESTRING (143.5574059 43.2437943, 143.5573544 43.2435112, 143.5573321 43.2433486)",,,,
172210568,trunk,False,True,59.401,"LINESTRING (143.5589166 43.244177, 143.5585449 43.2437165)",2,241,国道241号,
172210450,unclassified,False,False,53.95099999999999,"LINESTRING (143.5589166 43.244177, 143.5587934 43.2442729, 143.558704 43.2446207)",,,,
172210568,trunk,False,False,158.543,"LINESTRING (143.5589166 43.244177, 143.5593165 43.2446494, 143.5599366 43.2453939)",2,241,国道241号,
172210450,unclassified,False,False,197.32999999999998,"LINESTRING (143.558704 43.2446207, 143.5586081 43.2450025, 143.5585791 43.2451179, 143.5585036 43.245419, 143.5578782 43.2452894, 143.5572319 43.2451555)",,,,
172210450,unclassified,False,True,53.95099999999999,"LINESTRING (143.558704 43.2446207, 143.5587934 43.2442729, 143.5589166 43.244177)",,,,
172210515,unclassified,False,True,44.707,"LINESTRING (143.558704 43.2446207, 143.5584828 43.2446338, 143.5581546 43.244659)",,,,
172210460,unclassified,False,False,98.813,"LINESTRING (143.5581546 43.244659, 143.5580198 43.2437758)",,,,
172210515,unclassified,False,True,22.506,"LINESTRING (143.5581546 43.244659, 143.5578778 43.2446766)",,,,
172210515,unclassified,False,False,44.707,"LINESTRING (143.5581546 43.244659, 143.5584828 43.2446338, 143.558704 43.2446207)",,,,
172210495,unclassified,False,False,60.141,"LINESTRING (143.5575539 43.244704, 143.5574665 43.2441669)",,,,
172210515,unclassified,False,False,26.412,"LINESTRING (143.5575539 43.244704, 143.5578778 43.2446766)",,,,
172210515,unclassified,False,True,35.126,"LINESTRING (143.5575539 43.244704, 143.5571222 43.244734)",,,,
172210450,unclassified,False,True,47.704,"LINESTRING (143.5571222 43.244734, 143.5572319 43.2451555)",,,,
172210515,unclassified,False,False,35.126,"LINESTRING (143.5571222 43.244734, 143.5575539 43.244704)",,,,
172210450,unclassified,False,False,168.268,"LINESTRING (143.5571222 43.244734, 143.5570508 43.2444257, 143.5566583 43.2438813, 143.5566551 43.2438546, 143.5566857 43.2438302, 143.5574059 43.2437943)",,,,
172210450,unclassified,False,False,47.704,"LINESTRING (143.5572319 43.2451555, 143.5571222 43.244734)",,,,
172210450,unclassified,False,True,197.32999999999996,"LINESTRING (143.5572319 43.2451555, 143.5578782 43.2452894, 143.5585036 43.245419, 143.5585791 43.2451179, 143.5586081 43.2450025, 143.558704 43.2446207)",,,,
200587596,unclassified,False,False,46.517,"LINESTRING (143.5590973 43.2423542, 143.558608 43.2425732)",,,,
200587601,unclassified,False,False,111.203,"LINESTRING (143.5590973 43.2423542, 143.5594943 43.242821, 143.5598204 43.2432043)",,,,
200587905,unclassified,False,False,53.738,"LINESTRING (143.5534908 43.2453668, 143.552828 43.2453882)",,,,
200587894,unclassified,False,True,93.397,"LINESTRING (143.5534908 43.2453668, 143.5538311 43.245354, 143.5542177 43.245337, 143.5546415 43.2453135)",,,,
200587906,unclassified,False,True,197.305,"LINESTRING (143.5534908 43.2453668, 143.5535028 43.2455276, 143.5535801 43.2466445, 143.5531821 43.2466619, 143.5529015 43.2466714)",,,,
485361946,unclassified,False,False,52.833,"LINESTRING (143.5546415 43.2453135, 143.5552929 43.2452889)",,,,
200587894,unclassified,False,False,93.39699999999999,"LINESTRING (143.5546415 43.2453135, 143.5542177 43.245337, 143.5538311 43.245354, 143.5534908 43.2453668)",,,,
200587894,unclassified,False,True,219.548,"LINESTRING (143.5546415 43.2453135, 143.5546365 43.2451901, 143.555082 43.245112, 143.5552975 43.2450361, 143.5553786 43.2450003, 143.5554297 43.2449506, 143.5554575 43.2448813, 143.5554565 43.2447593, 143.5554238 43.2446633, 143.5553373 43.2444666, 143.5551709 43.2442215, 143.5550709 43.2441206, 143.5549161 43.2441287, 143.5546401 43.2441322)",,,,
1095588886,secondary,False,True,51.857,"LINESTRING (143.5527649 43.2445231, 143.552799 43.2449888)",,663,植坂足寄停車場線,
200587944,tertiary,False,True,182.152,"LINESTRING (143.5527649 43.2445231, 143.5532701 43.2445034, 143.5538888 43.2444747, 143.5545815 43.2444416, 143.5546401 43.2441322)",,,,
1095588886,secondary,False,False,54.253,"LINESTRING (143.5527649 43.2445231, 143.5527361 43.2441513, 143.5527264 43.244036)",,663,植坂足寄停車場線,
172210568,trunk,False,True,158.543,"LINESTRING (143.5599366 43.2453939, 143.5593165 43.2446494, 143.5589166 43.244177)",2,241,国道241号,
172210502,unclassified,False,False,86.238,"LINESTRING (143.558608 43.2425732, 143.5591563 43.243238)",,,,
200587596,unclassified,False,True,46.517,"LINESTRING (143.558608 43.2425732, 143.5590973 43.2423542)",,,,
172210502,unclassified,False,True,61.821,"LINESTRING (143.558608 43.2425732, 143.5583756 43.2422938, 143.5582125 43.2420977)",,,,
1234515015,trunk,False,True,20.708,"LINESTRING (143.5573321 43.2433486, 143.5570772 43.2433629)",2,241,国道241号,
172210495,unclassified,False,True,49.925,"LINESTRING (143.5573321 43.2433486, 143.5573544 43.2435112, 143.5574059 43.2437943)",,,,
1234515015,trunk,False,False,71.77199999999999,"LINESTRING (143.5573321 43.2433486, 143.5580275 43.2433165, 143.5582164 43.2433077)",2,241,国道241号,
200587905,unclassified,False,True,53.738,"LINESTRING (143.552828 43.2453882, 143.5534908 43.2453668)",,,,
1095588886,secondary,False,False,44.473,"LINESTRING (143.552828 43.2453882, 143.552799 43.2449888)",,663,植坂足寄停車場線,
1095588886,secondary,False,True,78.003,"LINESTRING (143.552828 43.2453882, 143.5528866 43.2460884)",,663,植坂足寄停車場線,
155186104,tertiary,False,True,52.487,"LINESTRING (143.5494392 43.2446603, 143.5494929 43.2451307)",,,,
155186119,tertiary,False,True,53.034,"LINESTRING (143.5482875 43.2447041, 143.5483241 43.2451803)",,,,
155186093,tertiary,False,False,22.274,"LINESTRING (143.5535111 43.2427316, 143.5537855 43.2427186)",,,,
398784967,unclassified,False,False,69.346,"LINESTRING (143.5535111 43.2427316, 143.5535605 43.2433542)",,,,
155186093,tertiary,False,True,72.237,"LINESTRING (143.5535111 43.2427316, 143.5527829 43.2427585, 143.5526205 43.2427652)",,,,
155186175,tertiary,False,False,94.896,"LINESTRING (143.5535605 43.2433542, 143.5547298 43.2433013)",,,,
155186175,tertiary,False,True,72.038,"LINESTRING (143.5535605 43.2433542, 143.5526723 43.2433872)",,,,
398784967,unclassified,False,True,69.346,"LINESTRING (143.5535605 43.2433542, 143.5535111 43.2427316)",,,,
155186258,unclassified,False,False,50.193,"LINESTRING (143.5522683 43.2461187, 143.5528866 43.2460884)",,,,
155186258,unclassified,False,True,97.749,"LINESTRING (143.5522683 43.2461187, 143.5510633 43.2461671)",,,,
1027236240,tertiary,False,False,122.463,"LINESTRING (143.5522683 43.2461187, 143.5521834 43.2450191)",,,,
155186228,unclassified,False,True,54.939,"LINESTRING (143.5505186 43.2473366, 143.5505591 43.2478298)",,,,
"[485361932, 155186228, 485361933]",unclassified,False,False,62.731,"LINESTRING (143.5505186 43.2473366, 143.5505137 43.2472507, 143.5505026 43.2471164, 143.550482 43.2467731)",,,,yes
485361866,unclassified,False,False,182.09300000000002,"LINESTRING (143.5505186 43.2473366, 143.552557 43.2472544, 143.5527619 43.2472741)",,,,
172210488,secondary,False,False,64.668,"LINESTRING (143.5527619 43.2472741, 143.5526684 43.247521, 143.55259 43.247693, 143.5525131 43.2478259)",,663,植坂足寄停車場線,
"[172210488, 485361944, 1095588886]",secondary,False,"[False, True]",68.016,"LINESTRING (143.5527619 43.2472741, 143.5528024 43.2471433, 143.5528364 43.247022, 143.5529015 43.2466714)",,663,植坂足寄停車場線,yes
485361866,unclassified,False,True,182.09300000000002,"LINESTRING (143.5527619 43.2472741, 143.552557 43.2472544, 143.5505186 43.2473366)",,,,
485361946,unclassified,False,True,52.833,"LINESTRING (143.5552929 43.2452889, 143.5546415 43.2453135)",,,,
200587894,unclassified,False,False,219.54800000000003,"LINESTRING (143.5546401 43.2441322, 143.5549161 43.2441287, 143.5550709 43.2441206, 143.5551709 43.2442215, 143.5553373 43.2444666, 143.5554238 43.2446633, 143.5554565 43.2447593, 143.5554575 43.2448813, 143.5554297 43.2449506, 143.5553786 43.2450003, 143.5552975 43.2450361, 143.555082 43.245112, 143.5546365 43.2451901, 143.5546415 43.2453135)",,,,
200587944,tertiary,False,False,182.152,"LINESTRING (143.5546401 43.2441322, 143.5545815 43.2444416, 143.5538888 43.2444747, 143.5532701 43.2445034, 143.5527649 43.2445231)",,,,
200587944,tertiary,False,True,21.948999999999998,"LINESTRING (143.5546401 43.2441322, 143.5546579 43.2440382, 143.554659 43.2439357)",,,,
155186088,unclassified,False,False,54.435,"LINESTRING (143.5549342 43.2411025, 143.554859 43.241349, 143.5547885 43.2415804)",,,,
155186088,unclassified,False,True,77.041,"LINESTRING (143.5549342 43.2411025, 143.5549737 43.2409728, 143.5552034 43.2404384)",,,,
485361948,unclassified,False,True,102.732,"LINESTRING (143.5549342 43.2411025, 143.554845 43.2410949, 143.5536688 43.2411478)",,,,
155186173,unclassified,False,False,70.42,"LINESTRING (143.5536688 43.2411478, 143.5536224 43.2405154)",,,,
155186173,unclassified,False,True,52.983,"LINESTRING (143.5536688 43.2411478, 143.5537038 43.2416236)",,,,
485361948,unclassified,False,False,102.732,"LINESTRING (143.5536688 43.2411478, 143.554845 43.2410949, 143.5549342 43.2411025)",,,,
172210515,unclassified,False,False,22.506,"LINESTRING (143.5578778 43.2446766, 143.5581546 43.244659)",,,,
172210515,unclassified,False,True,26.412,"LINESTRING (143.5578778 43.2446766, 143.5575539 43.244704)",,,,
485362239,unclassified,False,True,86.121,"LINESTRING (143.5578778 43.2446766, 143.5577827 43.2441386, 143.5574665 43.2441669)",,,,
172210495,unclassified,False,False,41.721,"LINESTRING (143.5574665 43.2441669, 143.5574059 43.2437943)",,,,
172210495,unclassified,False,True,60.141,"LINESTRING (143.5574665 43.2441669, 143.5575539 43.244704)",,,,
485362239,unclassified,False,False,86.121,"LINESTRING (143.5574665 43.2441669, 143.5577827 43.2441386, 143.5578778 43.2446766)",,,,
