osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
121060900,,,residential,False,True,96.43,"LINESTRING (139.7184109 36.0266275, 139.7187639 36.0264526, 139.7186572 36.0263003, 139.7190151 36.0260907)",,,
121061334,,,residential,False,True,54.94200000000001,"LINESTRING (139.7184109 36.0266275, 139.7182716 36.0264538, 139.7181797 36.0263378, 139.7180778 36.0262133)",,,
121061060,,,residential,False,False,35.083,"LINESTRING (139.7190151 36.0260907, 139.7187776 36.0258404)",,,
121061060,,,residential,False,True,31.065,"LINESTRING (139.7190151 36.0260907, 139.7192277 36.0263109)",,,
121060900,,,residential,False,False,96.43,"LINESTRING (139.7190151 36.0260907, 139.7186572 36.0263003, 139.7187639 36.0264526, 139.7184109 36.0266275)",,,
377098922,,,residential,False,True,42.996,"LINESTRING (139.7176166 36.0243758, 139.7178692 36.0247041)",,,
121061136,,,residential,False,False,98.212,"LINESTRING (139.7176166 36.0243758, 139.7180803 36.0241809, 139.718222 36.0241263, 139.7185314 36.0240311, 139.7186063 36.0240051)",,,
121060804,,,tertiary,False,True,121.018,"LINESTRING (139.7230131 36.0207973, 139.7241399 36.0202024)",,,
388474636,,,tertiary,False,False,146.53,"LINESTRING (139.7230131 36.0207973, 139.7229427 36.0206939, 139.7228144 36.0205054, 139.7227889 36.0204792, 139.722752 36.020457, 139.7227123 36.0204454, 139.7226657 36.0204396, 139.7220983 36.0205132, 139.7218516 36.0205431, 139.7216376 36.0205703)",,,
"[121061097, 388474636, 388474637]",,,tertiary,False,True,33.741,"LINESTRING (139.7230131 36.0207973, 139.7230424 36.0208398, 139.723096 36.0209167, 139.7231963 36.0210621)",,,yes
121061110,,,unclassified,False,True,33.787,"LINESTRING (139.7217487 36.0219847, 139.7216649 36.0222809)",,,
121061481,,,residential,False,False,27.815,"LINESTRING (139.7217487 36.0219847, 139.7217927 36.0219943, 139.7219318 36.0221755)",,,
121061655,,,unclassified,False,False,113.873,"LINESTRING (139.7217487 36.0219847, 139.7208609 36.0219573, 139.7205473 36.0219412, 139.7204888 36.0219612)",,,
388438661,,,tertiary,False,False,42.72,"LINESTRING (139.7217487 36.0219847, 139.7218088 36.0217741, 139.7218519 36.0216097)",,,
121061060,,,residential,False,True,35.083,"LINESTRING (139.7187776 36.0258404, 139.7190151 36.0260907)",,,
121060905,,,residential,False,False,139.51999999999998,"LINESTRING (139.7187776 36.0258404, 139.719294 36.0255673, 139.7196353 36.0253868, 139.7197215 36.0253424, 139.7200812 36.0251602)",,,
121060905,,,residential,False,True,75.36699999999999,"LINESTRING (139.7187776 36.0258404, 139.7184167 36.0260289, 139.7180778 36.0262133)",,,
121061060,,,residential,False,False,80.045,"LINESTRING (139.7187776 36.0258404, 139.718347 36.0253885, 139.7182356 36.0252694)",,,
377098922,,,residential,False,False,16.339,"LINESTRING (139.7179699 36.0248264, 139.7178692 36.0247041)",,,
377098922,,,residential,False,True,54.969,"LINESTRING (139.7179699 36.0248264, 139.7182074 36.0252819)",,,
377099400,,,residential,False,True,108.08100000000002,"LINESTRING (139.7179699 36.0248264, 139.71872 36.0244428, 139.7187895 36.0245268, 139.718943 36.0244371)",,,
121061110,,,unclassified,False,False,53.962999999999994,"LINESTRING (139.721653 36.0239073, 139.7215507 36.0237213, 139.7214554 36.0235254, 139.7214533 36.0234542)",,,
121061110,,,unclassified,False,True,44.17700000000001,"LINESTRING (139.721653 36.0239073, 139.7217114 36.0240178, 139.7217756 36.0241479, 139.7218371 36.0242756)",,,
121061662,,,residential,False,False,113.35,"LINESTRING (139.721653 36.0239073, 139.7221734 36.0237324, 139.7227875 36.023466)",,,
82259271,,,residential,False,False,53.504,"LINESTRING (139.7227875 36.023466, 139.7230749 36.0238873)",,,
82259271,,,residential,False,True,54.837,"LINESTRING (139.7227875 36.023466, 139.7224952 36.0230332)",,,
121061662,,,residential,False,True,113.35,"LINESTRING (139.7227875 36.023466, 139.7221734 36.0237324, 139.721653 36.0239073)",,,
82259272,,百間新道商店街,unclassified,False,False,13.572,"LINESTRING (139.7278312 36.0222126, 139.7279193 36.0223117)",,,
82259272,,百間新道商店街,unclassified,False,True,43.373,"LINESTRING (139.7278312 36.0222126, 139.7275393 36.0219021)",,,
121061182,,,residential,False,True,64.613,"LINESTRING (139.7180409 36.0261697, 139.7174373 36.0264849)",,,
121061334,,,residential,False,False,5.875,"LINESTRING (139.7180409 36.0261697, 139.7180778 36.0262133)",,,
121061334,,,residential,False,True,77.175,"LINESTRING (139.7180409 36.0261697, 139.7178345 36.025914, 139.7177596 36.0258213, 139.7175833 36.0255827)",,,
377237746,,,residential,False,True,26.963,"LINESTRING (139.7274399 36.0223952, 139.7271996 36.0225402)",,,
377237747,,,residential,False,True,65.892,"LINESTRING (139.7274399 36.0223952, 139.7270191 36.0219101)",,,
377237747,,,residential,False,False,55.572,"LINESTRING (139.7274399 36.0223952, 139.7275325 36.0225043, 139.7277424 36.0224038, 139.7279193 36.0223117)",,,
82259272,,百間新道商店街,unclassified,False,False,35.506,"LINESTRING (139.7271282 36.0214545, 139.7273603 36.0217128)",,,
82259272,,百間新道商店街,unclassified,False,True,66.532,"LINESTRING (139.7271282 36.0214545, 139.7266872 36.0209741)",,,
121060825,,,residential,False,False,110.634,"LINESTRING (139.7271282 36.0214545, 139.7280957 36.02084)",,,
121061193,,,residential,False,True,104.744,"LINESTRING (139.7214533 36.0234542, 139.7224952 36.0230332)",,,
121061110,,,unclassified,False,False,61.986999999999995,"LINESTRING (139.7214533 36.0234542, 139.7214623 36.0232301, 139.7214967 36.0230293, 139.7215277 36.0229012)",,,
121061110,,,unclassified,False,True,53.963,"LINESTRING (139.7214533 36.0234542, 139.7214554 36.0235254, 139.7215507 36.0237213, 139.721653 36.0239073)",,,
82259271,,,residential,False,False,19.255,"LINESTRING (139.7233471 36.0242813, 139.7234408 36.024437)",,,
82259271,,,residential,False,True,50.186,"LINESTRING (139.7233471 36.0242813, 139.7230749 36.0238873)",,,
121060775,,,residential,False,False,126.557,"LINESTRING (139.7233471 36.0242813, 139.7221158 36.0248324)",,,
82259268,,,residential,False,False,33.738,"LINESTRING (139.7253352 36.0219719, 139.7255044 36.0222427)",,,
82259268,,,residential,False,True,47.784,"LINESTRING (139.7253352 36.0219719, 139.7250871 36.0215919)",,,
377237734,,,residential,False,True,54.024,"LINESTRING (139.7253352 36.0219719, 139.7254962 36.0219086, 139.7255428 36.0218178, 139.725594 36.0215786)",,,
121061559,,,unclassified,False,True,50.784,"LINESTRING (139.7200696 36.0271666, 139.7197074 36.0268162)",,,
121061227,,,residential,False,False,119.616,"LINESTRING (139.7200696 36.0271666, 139.7203418 36.0270215, 139.7204318 36.026974, 139.7207696 36.026799, 139.7211852 36.0265808)",,,
121061225,,,residential,False,True,61.711,"LINESTRING (139.7280481 36.0190984, 139.7278793 36.0189293, 139.7276233 36.0186626)",,,
121060912,,,residential,False,True,159.614,"LINESTRING (139.7240505 36.0223417, 139.7224952 36.0230332)",,,
121061097,,,tertiary,False,False,106.035,"LINESTRING (139.7240505 36.0223417, 139.7234851 36.0215049)",,,
121060912,,,residential,False,False,79.194,"LINESTRING (139.7240505 36.0223417, 139.7246911 36.0220474, 139.7247358 36.0220367, 139.7247775 36.0220392, 139.7248305 36.0220523)",,,
121061097,,,tertiary,False,True,63.760999999999996,"LINESTRING (139.7240505 36.0223417, 139.724351 36.0227797, 139.7243945 36.0228431)",,,
82259268,,,residential,False,False,42.238,"LINESTRING (139.7260773 36.0231064, 139.7263026 36.0234397)",,,
82259268,,,residential,False,True,54.77,"LINESTRING (139.7260773 36.0231064, 139.725787 36.0226734)",,,
121061385,,,residential,False,False,119.39,"LINESTRING (139.7260773 36.0231064, 139.7249135 36.023623)",,,
121061385,,,residential,False,True,50.604,"LINESTRING (139.7260773 36.0231064, 139.7265698 36.0228863)",,,
121060838,,,unclassified,False,False,30.176,"LINESTRING (139.7243905 36.0263384, 139.7245228 36.0265878)",,,
76845535,,,unclassified,False,True,240.99500000000003,"LINESTRING (139.7243905 36.0263384, 139.7246265 36.0263197, 139.72488 36.0262049, 139.7251458 36.0260691, 139.7253111 36.0260236, 139.7257468 36.0259377, 139.7261376 36.0257992, 139.7264855 36.0256521, 139.7268403 36.0255109)",,,
133689441,,,unclassified,False,True,56.026,"LINESTRING (139.7243905 36.0263384, 139.7243252 36.0263288, 139.7238609 36.0265771)",,,
136039830,,,residential,False,False,9.409,"LINESTRING (139.7274378 36.0251324, 139.7273615 36.0250745)",,,
136039830,,,residential,False,True,67.251,"LINESTRING (139.7274378 36.0251324, 139.7280103 36.0255215)",,,
121060812,,,residential,False,False,60.477999999999994,"LINESTRING (139.7233467 36.0260859, 139.7231275 36.0258991, 139.7228831 36.0256919)",,,
"[121060812, 377099614]",,,"['residential', 'unclassified']",False,"[False, True]",71.75000000000001,"LINESTRING (139.7233467 36.0260859, 139.7236118 36.0263054, 139.7237037 36.0263983, 139.7237323 36.0264293, 139.7237555 36.0264549, 139.7237619 36.0264619, 139.7237802 36.026482, 139.7238048 36.0265088, 139.7238301 36.0265393, 139.7238609 36.0265771)",,,
121061406,,,residential,False,False,89.34,"LINESTRING (139.7233467 36.0260859, 139.7231905 36.0261726, 139.7226758 36.0264341, 139.7225303 36.0265091, 139.7225104 36.0265194)",,,
387957163,,,tertiary,False,True,168.02100000000002,"LINESTRING (139.7233467 36.0260859, 139.7242728 36.0255904, 139.7238969 36.0250581)",,,
121060825,,,residential,False,True,110.634,"LINESTRING (139.7280957 36.02084, 139.7271282 36.0214545)",,,
121061140,,,residential,False,True,71.792,"LINESTRING (139.7280957 36.02084, 139.7276094 36.020328)",,,
121060804,,,tertiary,False,False,126.71900000000001,"LINESTRING (139.725233 36.0194961, 139.7251256 36.019607, 139.725021 36.0196882, 139.72495 36.0197446, 139.7248118 36.0198412, 139.7246669 36.0199324, 139.7245262 36.0200115, 139.7241399 36.0202024)",,,
"[388611436, 121061452, 388611437]",,,unclassified,False,False,62.38,"LINESTRING (139.725233 36.0194961, 139.7253529 36.0196317, 139.7254101 36.0196912, 139.7256557 36.0199407)",,,yes
"[121060939, 121061452, 121061595]",,,unclassified,False,"[False, True]",145.476,"LINESTRING (139.725233 36.0194961, 139.7251117 36.019351, 139.7250073 36.0191891, 139.7246557 36.0186516, 139.7244577 36.0183489)",,,yes
121061165,,,residential,False,False,37.721,"LINESTRING (139.7270191 36.0219101, 139.7273603 36.0217128)",,,
121061165,,,residential,False,True,49.539,"LINESTRING (139.7270191 36.0219101, 139.7265949 36.0221943)",,,
377237747,,,residential,False,False,65.892,"LINESTRING (139.7270191 36.0219101, 139.7274399 36.0223952)",,,
377237747,,,residential,False,True,29.955,"LINESTRING (139.7270191 36.0219101, 139.7268363 36.0216849)",,,
121060901,,,residential,False,False,59.046,"LINESTRING (139.7210354 36.0246598, 139.7207322 36.0241888)",,,
121060901,,,residential,False,True,63.63,"LINESTRING (139.7210354 36.0246598, 139.7211202 36.0247742, 139.7211927 36.0248712, 139.7213992 36.0251506)",,,
121060905,,,residential,False,False,83.81899999999999,"LINESTRING (139.7210354 36.0246598, 139.7213465 36.0245026, 139.7218371 36.0242756)",,,
121060905,,,residential,False,True,102.275,"LINESTRING (139.7210354 36.0246598, 139.7203781 36.0250087, 139.7200812 36.0251602)",,,
121060838,,,unclassified,False,False,51.743,"LINESTRING (139.7245274 36.0265965, 139.7247688 36.0270189)",,,
121060838,,,unclassified,False,True,1.052,"LINESTRING (139.7245274 36.0265965, 139.7245228 36.0265878)",,,
377100221,,,unclassified,False,True,58.674,"LINESTRING (139.7245274 36.0265965, 139.7239297 36.0268081)",,,
121061369,,,residential,False,True,55.909,"LINESTRING (139.7243622 36.0205268, 139.724659 36.0209686)",,,
377237322,,,residential,False,True,133.343,"LINESTRING (139.7243622 36.0205268, 139.7256557 36.0199407)",,,
"[121061369, 388611434, 388611435]",,,residential,False,False,41.248000000000005,"LINESTRING (139.7243622 36.0205268, 139.7242245 36.0203257, 139.7241697 36.0202498, 139.7241399 36.0202024)",,,yes
377237322,,,residential,False,False,120.58099999999999,"LINESTRING (139.7243622 36.0205268, 139.7239976 36.020695, 139.7237313 36.0208109, 139.7231963 36.0210621)",,,
"[121060849, 121061059, 501135173]",,蓮谷橋,"['unclassified', 'tertiary']",False,True,78.807,"LINESTRING (139.7216376 36.0205703, 139.7214543 36.0200857, 139.7213947 36.0199536, 139.7213806 36.0199236, 139.7213673 36.0198964)",,,yes
"[545796408, 388474632, 388474631, 388271039]",,,"['unclassified', 'tertiary']",False,False,285.534,"LINESTRING (139.7216376 36.0205703, 139.7215092 36.020585, 139.7214358 36.0205934, 139.7206125 36.0206877, 139.7200301 36.0207742, 139.7200568 36.0208368, 139.7202426 36.0212805, 139.7202808 36.0213718, 139.7204105 36.0216733, 139.7204292 36.0217612, 139.720444 36.0219011, 139.7204547 36.0219293, 139.7204888 36.0219612)",,,yes
"[388474634, 388474635, 388438661]",,,tertiary,False,True,117.876,"LINESTRING (139.7216376 36.0205703, 139.7218009 36.021045, 139.7218129 36.0211148, 139.7218488 36.0213281, 139.7218519 36.0216097)",,,yes
388474636,,,tertiary,False,True,146.53,"LINESTRING (139.7216376 36.0205703, 139.7218516 36.0205431, 139.7220983 36.0205132, 139.7226657 36.0204396, 139.7227123 36.0204454, 139.722752 36.020457, 139.7227889 36.0204792, 139.7228144 36.0205054, 139.7229427 36.0206939, 139.7230131 36.0207973)",,,
59382016,408,東武動物公園停車場線,secondary,False,False,56.706,"LINESTRING (139.7268403 36.0255109, 139.7271287 36.0259644)",2,30,
59382016,408,東武動物公園停車場線,secondary,False,True,15.904,"LINESTRING (139.7268403 36.0255109, 139.7267651 36.0253952, 139.726758 36.0253843)",2,30,
76845535,,,unclassified,False,False,240.995,"LINESTRING (139.7268403 36.0255109, 139.7264855 36.0256521, 139.7261376 36.0257992, 139.7257468 36.0259377, 139.7253111 36.0260236, 139.7251458 36.0260691, 139.72488 36.0262049, 139.7246265 36.0263197, 139.7243905 36.0263384)",,,
82259272,,百間新道商店街,unclassified,False,False,1.157,"LINESTRING (139.7279193 36.0223117, 139.7279269 36.0223201)",,,
82259272,,百間新道商店街,unclassified,False,True,13.572,"LINESTRING (139.7279193 36.0223117, 139.7278312 36.0222126)",,,
377237747,,,residential,False,True,55.572,"LINESTRING (139.7279193 36.0223117, 139.7277424 36.0224038, 139.7275325 36.0225043, 139.7274399 36.0223952)",,,
82259269,,,residential,False,False,62.641,"LINESTRING (139.726948 36.0233472, 139.7275456 36.0230578)",,,
82259269,,,residential,False,True,56.301,"LINESTRING (139.726948 36.0233472, 139.7266884 36.0234844, 139.7264404 36.0236427)",,,
377237733,,,residential,False,False,57.531,"LINESTRING (139.726948 36.0233472, 139.7268475 36.0232037, 139.7265952 36.0229163)",,,
544958034,,,residential,False,False,245.184,"LINESTRING (139.726948 36.0233472, 139.7274518 36.0239855, 139.7281668 36.0236921, 139.7276547 36.0230085)",,,
82259271,,,residential,False,False,50.186,"LINESTRING (139.7230749 36.0238873, 139.7233471 36.0242813)",,,
82259271,,,residential,False,True,53.504,"LINESTRING (139.7230749 36.0238873, 139.7227875 36.023466)",,,
121060905,,,residential,False,False,96.353,"LINESTRING (139.7230749 36.0238873, 139.7239307 36.023501, 139.7239655 36.023489, 139.7240189 36.0234862)",,,
121060905,,,residential,False,True,120.52100000000002,"LINESTRING (139.7230749 36.0238873, 139.7228574 36.0239726, 139.7226178 36.0240665, 139.7223413 36.0241748, 139.7222245 36.0242257, 139.7218371 36.0242756)",,,
121060905,,,residential,False,False,120.521,"LINESTRING (139.7218371 36.0242756, 139.7222245 36.0242257, 139.7223413 36.0241748, 139.7226178 36.0240665, 139.7228574 36.0239726, 139.7230749 36.0238873)",,,
121060905,,,residential,False,True,83.81899999999999,"LINESTRING (139.7218371 36.0242756, 139.7213465 36.0245026, 139.7210354 36.0246598)",,,
121061110,,,unclassified,False,False,44.177,"LINESTRING (139.7218371 36.0242756, 139.7217756 36.0241479, 139.7217114 36.0240178, 139.721653 36.0239073)",,,
121061110,,,unclassified,False,True,62.353,"LINESTRING (139.7218371 36.0242756, 139.7218977 36.0245007, 139.7220874 36.0247933)",,,
121060742,,,residential,False,True,40.779,"LINESTRING (139.7196487 36.0246318, 139.719278 36.024843)",,,
121061218,,,residential,False,False,70.463,"LINESTRING (139.7196487 36.0246318, 139.7200812 36.0251602)",,,
121061218,,,residential,False,True,53.652,"LINESTRING (139.7196487 36.0246318, 139.7193116 36.0242337)",,,
121060742,,,residential,False,False,110.146,"LINESTRING (139.7196487 36.0246318, 139.7201343 36.0243606, 139.7204744 36.0242686, 139.7207322 36.0241888)",,,
133689432,,,residential,False,False,48.54,"LINESTRING (139.727761 36.0269943, 139.7272827 36.0271966)",,,
315096973,408,東武動物公園停車場線,secondary,False,True,64.908,"LINESTRING (139.727761 36.0269943, 139.7274427 36.0264704)",2,30,
157529407,,,unclassified,False,False,128.338,"LINESTRING (139.7261825 36.0269898, 139.72639 36.0268529, 139.7267311 36.0266903, 139.7271878 36.0265288, 139.7274427 36.0264704)",,,
133689432,,,residential,False,True,48.54,"LINESTRING (139.7272827 36.0271966, 139.727761 36.0269943)",,,
121060742,,,residential,False,False,2.892,"LINESTRING (139.7182074 36.0252819, 139.7182356 36.0252694)",,,
377098922,,,residential,False,False,54.969,"LINESTRING (139.7182074 36.0252819, 139.7179699 36.0248264)",,,
121060742,,,residential,False,True,65.34400000000001,"LINESTRING (139.7182074 36.0252819, 139.717848 36.0254499, 139.7175833 36.0255827)",,,
121061334,,,residential,False,True,5.875,"LINESTRING (139.7180778 36.0262133, 139.7180409 36.0261697)",,,
121060905,,,residential,False,False,75.36699999999999,"LINESTRING (139.7180778 36.0262133, 139.7184167 36.0260289, 139.7187776 36.0258404)",,,
121061334,,,residential,False,False,54.942,"LINESTRING (139.7180778 36.0262133, 139.7181797 36.0263378, 139.7182716 36.0264538, 139.7184109 36.0266275)",,,
121061218,,,residential,False,False,53.652,"LINESTRING (139.7193116 36.0242337, 139.7196487 36.0246318)",,,
121061218,,,residential,False,True,48.936,"LINESTRING (139.7193116 36.0242337, 139.7190238 36.0238602)",,,
377099400,,,residential,False,False,40.131,"LINESTRING (139.7193116 36.0242337, 139.7190884 36.0243585, 139.718943 36.0244371)",,,
377099400,,,residential,False,True,120.773,"LINESTRING (139.7193116 36.0242337, 139.7201021 36.0238312, 139.7204752 36.023696)",,,
377098922,,,residential,False,False,42.996,"LINESTRING (139.7178692 36.0247041, 139.7176166 36.0243758)",,,
377098922,,,residential,False,True,16.339,"LINESTRING (139.7178692 36.0247041, 139.7179699 36.0248264)",,,
377099403,,,residential,False,True,74.375,"LINESTRING (139.7178692 36.0247041, 139.7175119 36.0248903, 139.717174 36.0250664)",,,
121061334,,,residential,False,False,68.197,"LINESTRING (139.717174 36.0250664, 139.7173125 36.0252411, 139.7175833 36.0255827)",,,
377099403,,,residential,False,False,74.375,"LINESTRING (139.717174 36.0250664, 139.7175119 36.0248903, 139.7178692 36.0247041)",,,
121061060,,,residential,False,False,42.487,"LINESTRING (139.7195165 36.0266133, 139.7192277 36.0263109)",,,
121061060,,,residential,False,True,28.35,"LINESTRING (139.7195165 36.0266133, 139.7197074 36.0268162)",,,
377099401,,,residential,False,True,93.831,"LINESTRING (139.7195165 36.0266133, 139.7193348 36.026734, 139.7192463 36.0266615, 139.718936 36.0268275, 139.7186772 36.0269659)",,,
121061492,,,residential,False,False,31.106,"LINESTRING (139.7171418 36.0266303, 139.7174373 36.0264849)",,,
377099399,,,residential,False,False,35.804,"LINESTRING (139.7171418 36.0266303, 139.7173483 36.0269056)",,,
121060823,,,residential,False,True,26.156,"LINESTRING (139.7173483 36.0269056, 139.7170725 36.0269803)",,,
377099399,,,residential,False,False,38.119,"LINESTRING (139.7173483 36.0269056, 139.7175763 36.0271946)",,,
377099399,,,residential,False,True,35.804,"LINESTRING (139.7173483 36.0269056, 139.7171418 36.0266303)",,,
121061236,,,residential,False,True,24.165,"LINESTRING (139.7180969 36.0269143, 139.7178699 36.0270306)",,,
121061236,,,residential,False,False,40.625,"LINESTRING (139.7180969 36.0269143, 139.7182356 36.026837, 139.7184682 36.0267062)",,,
121060823,,,residential,False,False,26.156,"LINESTRING (139.7170725 36.0269803, 139.7173483 36.0269056)",,,
121061236,,,residential,False,False,13.383,"LINESTRING (139.7177472 36.0270987, 139.7178699 36.0270306)",,,
121061236,,,residential,False,True,18.706,"LINESTRING (139.7177472 36.0270987, 139.7175763 36.0271946)",,,
121061236,,,residential,False,False,18.706,"LINESTRING (139.7175763 36.0271946, 139.7177472 36.0270987)",,,
377099399,,,residential,False,True,38.119,"LINESTRING (139.7175763 36.0271946, 139.7173483 36.0269056)",,,
121060838,,,unclassified,False,False,1.052,"LINESTRING (139.7245228 36.0265878, 139.7245274 36.0265965)",,,
121060838,,,unclassified,False,True,30.176,"LINESTRING (139.7245228 36.0265878, 139.7243905 36.0263384)",,,
377100218,,,unclassified,False,False,146.477,"LINESTRING (139.7245228 36.0265878, 139.7250414 36.026443, 139.7254071 36.0263917, 139.7258658 36.026357, 139.7261141 36.0263593)",,,
377100221,,,unclassified,False,False,58.674,"LINESTRING (139.7239297 36.0268081, 139.7245274 36.0265965)",,,
377099614,,,unclassified,False,True,26.734,"LINESTRING (139.7239297 36.0268081, 139.7239196 36.026696, 139.7238609 36.0265771)",,,
377100221,,,unclassified,False,True,64.63799999999999,"LINESTRING (139.7239297 36.0268081, 139.7237593 36.0268631, 139.7236604 36.0268831, 139.7235593 36.0268953, 139.7233947 36.026924, 139.7233393 36.026935, 139.7232366 36.0269553)",,,
377100221,,,unclassified,False,False,64.638,"LINESTRING (139.7232366 36.0269553, 139.7233393 36.026935, 139.7233947 36.026924, 139.7235593 36.0268953, 139.7236604 36.0268831, 139.7237593 36.0268631, 139.7239297 36.0268081)",,,
121060901,,,residential,False,False,38.276,"LINESTRING (139.7204752 36.023696, 139.7203033 36.0233811)",,,
121060901,,,residential,False,True,59.484,"LINESTRING (139.7204752 36.023696, 139.7204912 36.0237273, 139.720645 36.0240347, 139.7207322 36.0241888)",,,
377099400,,,residential,False,False,120.773,"LINESTRING (139.7204752 36.023696, 139.7201021 36.0238312, 139.7193116 36.0242337)",,,
121060775,,,residential,False,True,126.557,"LINESTRING (139.7221158 36.0248324, 139.7233471 36.0242813)",,,
121061110,,,unclassified,False,False,5.042,"LINESTRING (139.7221158 36.0248324, 139.7220874 36.0247933)",,,
121061110,,,unclassified,False,True,47.499,"LINESTRING (139.7221158 36.0248324, 139.7223482 36.025216)",,,
121061110,,,unclassified,False,False,70.17,"LINESTRING (139.7215277 36.0229012, 139.7215884 36.0225616, 139.7216316 36.0223672, 139.7216649 36.0222809)",,,
121061110,,,unclassified,False,True,61.986999999999995,"LINESTRING (139.7215277 36.0229012, 139.7214967 36.0230293, 139.7214623 36.0232301, 139.7214533 36.0234542)",,,
377237321,,,residential,False,True,69.79899999999999,"LINESTRING (139.7215277 36.0229012, 139.7215593 36.0229031, 139.7222031 36.0226008)",,,
121061097,,,tertiary,False,True,55.668,"LINESTRING (139.7231963 36.0210621, 139.7234851 36.0215049)",,,
"[121061097, 388474636, 388474637]",,,tertiary,False,False,33.741,"LINESTRING (139.7231963 36.0210621, 139.723096 36.0209167, 139.7230424 36.0208398, 139.7230131 36.0207973)",,,yes
377237322,,,residential,False,False,135.80300000000003,"LINESTRING (139.7231963 36.0210621, 139.7218889 36.0216109, 139.7218519 36.0216097)",,,
377237322,,,residential,False,True,120.58099999999999,"LINESTRING (139.7231963 36.0210621, 139.7237313 36.0208109, 139.7239976 36.020695, 139.7243622 36.0205268)",,,
377237322,,,residential,False,True,135.80300000000003,"LINESTRING (139.7218519 36.0216097, 139.7218889 36.0216109, 139.7231963 36.0210621)",,,
"[388474634, 388474635, 388438661]",,,tertiary,False,False,117.876,"LINESTRING (139.7218519 36.0216097, 139.7218488 36.0213281, 139.7218129 36.0211148, 139.7218009 36.021045, 139.7216376 36.0205703)",,,yes
388438661,,,tertiary,False,True,42.72,"LINESTRING (139.7218519 36.0216097, 139.7218088 36.0217741, 139.7217487 36.0219847)",,,
388391630,85,春日部久喜線,primary,False,True,74.913,"LINESTRING (139.7248305 36.0220523, 139.7244852 36.0226654)",,,
121060912,,,residential,False,True,79.194,"LINESTRING (139.7248305 36.0220523, 139.7247775 36.0220392, 139.7247358 36.0220367, 139.7246911 36.0220474, 139.7240505 36.0223417)",,,
388391630,85,春日部久喜線,primary,False,False,56.155,"LINESTRING (139.7248305 36.0220523, 139.7248922 36.021942, 139.7250871 36.0215919)",,,
121061110,,,unclassified,False,False,33.787,"LINESTRING (139.7216649 36.0222809, 139.7217487 36.0219847)",,,
121061110,,,unclassified,False,True,70.17000000000002,"LINESTRING (139.7216649 36.0222809, 139.7216316 36.0223672, 139.7215884 36.0225616, 139.7215277 36.0229012)",,,
121061481,,,residential,False,True,27.124000000000002,"LINESTRING (139.7216649 36.0222809, 139.7217148 36.0222785, 139.7219318 36.0221755)",,,
82259271,,,residential,False,False,54.789,"LINESTRING (139.7222031 36.0226008, 139.7224952 36.0230332)",,,
82259271,,,residential,False,True,53.215,"LINESTRING (139.7222031 36.0226008, 139.7221469 36.0225135, 139.7221299 36.0224883, 139.7219318 36.0221755)",,,
377237321,,,residential,False,False,69.79899999999999,"LINESTRING (139.7222031 36.0226008, 139.7215593 36.0229031, 139.7215277 36.0229012)",,,
377237322,,,residential,False,False,133.343,"LINESTRING (139.7256557 36.0199407, 139.7243622 36.0205268)",,,
388611437,,,unclassified,False,False,34.308,"LINESTRING (139.7256557 36.0199407, 139.7256757 36.0199576, 139.7259031 36.0201755)",,,
"[388611436, 388611437, 121061452]",,,unclassified,False,True,62.38,"LINESTRING (139.7256557 36.0199407, 139.7254101 36.0196912, 139.7253529 36.0196317, 139.725233 36.0194961)",,,yes
377237734,,,residential,False,True,34.601,"LINESTRING (139.7259742 36.0207251, 139.7262159 36.020483)",,,
377237734,,,residential,False,False,62.196,"LINESTRING (139.7259742 36.0207251, 139.7257643 36.0209656, 139.7257127 36.021059, 139.7256644 36.0212169)",,,
377237747,,,residential,False,False,100.02099999999999,"LINESTRING (139.7259742 36.0207251, 139.7263771 36.0211599, 139.726637 36.0214474)",,,
377237734,,,residential,False,False,40.715,"LINESTRING (139.7256644 36.0212169, 139.725594 36.0215786)",,,
377237744,,,residential,False,False,72.999,"LINESTRING (139.7256644 36.0212169, 139.7261637 36.0217345)",,,
377237734,,,residential,False,True,62.196,"LINESTRING (139.7256644 36.0212169, 139.7257127 36.021059, 139.7257643 36.0209656, 139.7259742 36.0207251)",,,
377237741,,,residential,False,False,53.207,"LINESTRING (139.726637 36.0214474, 139.7261637 36.0217345)",,,
377237747,,,residential,False,False,31.917,"LINESTRING (139.726637 36.0214474, 139.7268363 36.0216849)",,,
377237747,,,residential,False,True,100.02099999999999,"LINESTRING (139.726637 36.0214474, 139.7263771 36.0211599, 139.7259742 36.0207251)",,,
377237733,,,residential,False,True,45.509,"LINESTRING (139.725594 36.0215786, 139.7258631 36.0219252)",,,
377237734,,,residential,False,True,40.715,"LINESTRING (139.725594 36.0215786, 139.7256644 36.0212169)",,,
377237734,,,residential,False,False,54.024,"LINESTRING (139.725594 36.0215786, 139.7255428 36.0218178, 139.7254962 36.0219086, 139.7253352 36.0219719)",,,
377237740,,,residential,False,False,51.462,"LINESTRING (139.7268363 36.0216849, 139.7263737 36.0219573)",,,
377237747,,,residential,False,False,29.955,"LINESTRING (139.7268363 36.0216849, 139.7270191 36.0219101)",,,
377237747,,,residential,False,True,31.917,"LINESTRING (139.7268363 36.0216849, 139.726637 36.0214474)",,,
