osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
"[1056503155, 588882989]",unclassified,True,False,124.669,"LINESTRING (141.0233736 38.3173827, 141.0232967 38.3174284, 141.0232113 38.3174571, 141.0231463 38.3174539, 141.0230406 38.3174188, 141.0229552 38.3174284, 141.0228983 38.317473, 141.022878 38.31754, 141.0228902 38.3176006, 141.022939 38.3176516, 141.0230203 38.3176835, 141.023126 38.3176676, 141.023191 38.3176357, 141.0233736 38.3173827)",,,,,
612262100,unclassified,False,False,113.701,"LINESTRING (141.0264538 38.3158369, 141.0262721 38.3161312, 141.026229 38.3162009, 141.0269145 38.3165054)",,,,,
954401640,unclassified,True,False,53.793,"LINESTRING (141.0264538 38.3158369, 141.0261297 38.3156052, 141.025998 38.3155111)",,,,,
953820703,primary,False,True,49.877,"LINESTRING (141.0169873 38.3103566, 141.0172036 38.3107718)",,58,塩釜七ヶ浜多賀城線,,
953820703,primary,False,False,50.606,"LINESTRING (141.0169873 38.3103566, 141.0168042 38.310005, 141.016767 38.3099356)",,58,塩釜七ヶ浜多賀城線,,
103686620,tertiary,False,False,125.78399999999999,"LINESTRING (141.0200939 38.3133287, 141.0201364 38.3133326, 141.020184 38.3133417, 141.0210064 38.3136435, 141.0210639 38.3136646, 141.0212151 38.3137163, 141.0212673 38.3137213, 141.0214235 38.3136906)",,,,,
103686620,tertiary,False,True,43.881,"LINESTRING (141.0200939 38.3133287, 141.020011 38.3133276, 141.0199317 38.3133361, 141.019612 38.3134269)",,,,,
754664276,residential,False,False,70.372,"LINESTRING (141.0200939 38.3133287, 141.0200993 38.3133006, 141.0202141 38.3127029)",,,,,
754664276,residential,False,True,120.864,"LINESTRING (141.0205593 38.3116543, 141.0204445 38.3118683, 141.0203369 38.3121732, 141.0202854 38.3124011, 141.0202141 38.3127029)",,,,,
789236061,residential,False,False,127.095,"LINESTRING (141.020258 38.3143874, 141.0201967 38.31446, 141.0201218 38.3145443, 141.019997 38.315137, 141.0201406 38.3154709)",,,,,
103685024,tertiary,False,False,133.84900000000002,"LINESTRING (141.020257 38.3167193, 141.0202298 38.3166221, 141.0201798 38.3163123, 141.0201433 38.3160427, 141.0200796 38.3158001, 141.0200232 38.3156627, 141.020007 38.3156234, 141.0199649 38.3155424)",,,,,
1056503141,primary,False,False,19.625,"LINESTRING (141.020257 38.3167193, 141.0201619 38.3167035, 141.0200342 38.3167012)",,58,塩釜七ヶ浜多賀城線,,
1056503153,trunk,False,True,68.958,"LINESTRING (141.020257 38.3167193, 141.0203273 38.3168998, 141.0204391 38.3173222)",2,45;346,国道45号,60,
1056503154,trunk,False,True,99.97100000000002,"LINESTRING (141.020257 38.3167193, 141.0204493 38.3167489, 141.0209651 38.316887, 141.0210777 38.3169181, 141.0212383 38.316958, 141.0212812 38.3169622, 141.0213545 38.3169693)",2,45;346,国道45号,60,
954401640,unclassified,True,False,28.983,"LINESTRING (141.0254801 38.3151459, 141.0252379 38.3149675)",,,,,
954401639,residential,False,False,81.33,"LINESTRING (141.0254801 38.3151459, 141.0251408 38.3155615, 141.0249785 38.3157624)",,,,,
948829102,residential,False,False,24.621,"LINESTRING (141.02705 38.3137898, 141.0268176 38.3136642)",,,,,
103686624,residential,False,False,32.129,"LINESTRING (141.0268176 38.3136642, 141.0270219 38.3134238)",,,,,
103686624,residential,False,True,19.219,"LINESTRING (141.0268176 38.3136642, 141.0266893 38.3138047)",,,,,
948829102,residential,False,True,24.621,"LINESTRING (141.0268176 38.3136642, 141.02705 38.3137898)",,,,,
948829103,residential,False,False,25.342,"LINESTRING (141.0269298 38.3139325, 141.0266893 38.3138047)",,,,,
103686624,residential,False,False,19.219,"LINESTRING (141.0266893 38.3138047, 141.0268176 38.3136642)",,,,,
103686624,residential,False,True,15.63,"LINESTRING (141.0266893 38.3138047, 141.0265872 38.3139202)",,,,,
948829103,residential,False,True,25.342,"LINESTRING (141.0266893 38.3138047, 141.0269298 38.3139325)",,,,,
103685023,tertiary,False,False,42.056,"LINESTRING (141.0247224 38.3156404, 141.0249668 38.3153144)",,,,,
954401638,residential,False,False,26.139,"LINESTRING (141.0247224 38.3156404, 141.0249785 38.3157624)",,,,,
103685023,tertiary,False,True,29.487000000000002,"LINESTRING (141.0247224 38.3156404, 141.0246505 38.3157364, 141.0245511 38.315869)",,,,,
954401638,residential,False,True,5.804,"LINESTRING (141.0250364 38.3157881, 141.0249785 38.3157624)",,,,,
954401638,residential,False,False,5.804,"LINESTRING (141.0249785 38.3157624, 141.0250364 38.3157881)",,,,,
954401638,residential,False,True,26.139,"LINESTRING (141.0249785 38.3157624, 141.0247224 38.3156404)",,,,,
954401639,residential,False,True,81.33,"LINESTRING (141.0249785 38.3157624, 141.0251408 38.3155615, 141.0254801 38.3151459)",,,,,
103686622,residential,False,True,42.214,"LINESTRING (141.0263218 38.315229, 141.025998 38.3155111)",,,,,
954401718,unclassified,False,True,97.065,"LINESTRING (141.0263218 38.315229, 141.0254949 38.314645)",,,,,
103686622,residential,False,False,31.304000000000002,"LINESTRING (141.0263218 38.315229, 141.0265274 38.3150498, 141.0265619 38.3150198)",,,,,
954401641,tertiary,False,True,42.293,"LINESTRING (141.0254949 38.314645, 141.0252379 38.3149675)",,,,,
954401718,unclassified,False,False,97.065,"LINESTRING (141.0254949 38.314645, 141.0263218 38.315229)",,,,,
954401641,tertiary,False,False,30.572000000000003,"LINESTRING (141.0254949 38.314645, 141.0256321 38.3144793, 141.0256865 38.3144148)",,,,,
954540597,residential,False,False,72.373,"LINESTRING (141.0242295 38.3149716, 141.0238168 38.3155362)",,,,,
103685020,tertiary,False,False,50.842,"LINESTRING (141.0242295 38.3149716, 141.0238023 38.3147722, 141.0237287 38.3147378)",,,,,
103685020,tertiary,False,True,74.773,"LINESTRING (141.0242295 38.3149716, 141.0249213 38.3152945, 141.0249668 38.3153144)",,,,,
954540598,residential,False,False,81.319,"LINESTRING (141.0252374 38.3144877, 141.0245332 38.3140086)",,,,,
103685006,residential,True,False,47.825,"LINESTRING (141.0231549 38.3138108, 141.0227583 38.3141077)",,,,,
954540604,residential,False,False,105.518,"LINESTRING (141.0231549 38.3138108, 141.0235851 38.3141706, 141.0240035 38.3144865)",,,,,
103685017,unclassified,False,False,36.819,"LINESTRING (141.0240035 38.3144865, 141.0237287 38.3147378)",,,,,
103685017,unclassified,False,True,30.721,"LINESTRING (141.0240035 38.3144865, 141.0242296 38.3142747)",,,,,
954540604,residential,False,True,105.518,"LINESTRING (141.0240035 38.3144865, 141.0235851 38.3141706, 141.0231549 38.3138108)",,,,,
754664276,residential,False,False,120.864,"LINESTRING (141.0202141 38.3127029, 141.0202854 38.3124011, 141.0203369 38.3121732, 141.0204445 38.3118683, 141.0205593 38.3116543)",,,,,
754664276,residential,False,True,70.372,"LINESTRING (141.0202141 38.3127029, 141.0200993 38.3133006, 141.0200939 38.3133287)",,,,,
955248728,residential,False,False,151.388,"LINESTRING (141.0202141 38.3127029, 141.020519 38.3127432, 141.0205475 38.3127452, 141.0206084 38.3127496, 141.020897 38.3126635, 141.0209905 38.3126156, 141.0210271 38.3125582, 141.0210841 38.3123923, 141.0210922 38.3123253, 141.0210678 38.312236, 141.0208767 38.3119489)",,,,,
955248728,residential,False,True,151.38799999999998,"LINESTRING (141.0208767 38.3119489, 141.0210678 38.312236, 141.0210922 38.3123253, 141.0210841 38.3123923, 141.0210271 38.3125582, 141.0209905 38.3126156, 141.020897 38.3126635, 141.0206084 38.3127496, 141.0205475 38.3127452, 141.020519 38.3127432, 141.0202141 38.3127029)",,,,,
955248734,residential,False,False,73.204,"LINESTRING (141.0201827 38.3109993, 141.0203219 38.3109096, 141.0207699 38.3106209, 141.0208311 38.3105815)",,,,,
991725078,trunk,False,False,25.912,"LINESTRING (141.0208311 38.3105815, 141.021033 38.3107524)",2,45;346,国道45号,60,
955248734,residential,False,True,73.204,"LINESTRING (141.0208311 38.3105815, 141.0207699 38.3106209, 141.0203219 38.3109096, 141.0201827 38.3109993)",,,,,
991725078,trunk,False,True,45.739,"LINESTRING (141.0208311 38.3105815, 141.0206336 38.3104116, 141.0205959 38.3103791, 141.0205614 38.3103488, 141.0204791 38.3102767)",2,45;346,国道45号,60,
103686620,tertiary,False,False,29.107,"LINESTRING (141.0227045 38.3134191, 141.0229724 38.3132631)",,,,,
103686620,tertiary,False,True,3.145,"LINESTRING (141.0227045 38.3134191, 141.0226756 38.313436)",,,,,
955248773,residential,False,True,166.932,"LINESTRING (141.0227045 38.3134191, 141.022663 38.3132449, 141.0225936 38.3129939, 141.0225735 38.3129211, 141.0224817 38.312828, 141.0224272 38.3127728, 141.0223621 38.3126771, 141.0223421 38.3126019, 141.0223154 38.3125016, 141.022295 38.3124729, 141.0221897 38.312454, 141.0220288 38.3124251, 141.02198 38.3124059, 141.0218804 38.312307, 141.0218591 38.312207)",,,,,
955248773,residential,False,False,166.932,"LINESTRING (141.0218591 38.312207, 141.0218804 38.312307, 141.02198 38.3124059, 141.0220288 38.3124251, 141.0221897 38.312454, 141.022295 38.3124729, 141.0223154 38.3125016, 141.0223421 38.3126019, 141.0223621 38.3126771, 141.0224272 38.3127728, 141.0224817 38.312828, 141.0225735 38.3129211, 141.0225936 38.3129939, 141.022663 38.3132449, 141.0227045 38.3134191)",,,,,
103686620,tertiary,False,False,44.072,"LINESTRING (141.0221866 38.3135354, 141.0223357 38.3135051, 141.0225161 38.3134685, 141.0226756 38.313436)",,,,,
103686620,tertiary,False,True,39.837,"LINESTRING (141.0221866 38.3135354, 141.0221041 38.3135522, 141.0217446 38.3136253)",,,,,
955248775,residential,False,False,38.480000000000004,"LINESTRING (141.0221866 38.3135354, 141.0220967 38.3132398, 141.0220842 38.3131988)",,,,,
955248775,residential,False,True,38.480000000000004,"LINESTRING (141.0220842 38.3131988, 141.0220967 38.3132398, 141.0221866 38.3135354)",,,,,
956021474,residential,False,False,67.821,"LINESTRING (141.0215427 38.3130363, 141.0215665 38.3131058, 141.0215945 38.3131874, 141.0217346 38.3135962, 141.0217446 38.3136253)",,,,,
103686620,tertiary,False,True,28.941,"LINESTRING (141.0217446 38.3136253, 141.0214235 38.3136906)",,,,,
103686620,tertiary,False,False,39.837,"LINESTRING (141.0217446 38.3136253, 141.0221041 38.3135522, 141.0221866 38.3135354)",,,,,
956021474,residential,False,True,67.821,"LINESTRING (141.0217446 38.3136253, 141.0217346 38.3135962, 141.0215945 38.3131874, 141.0215665 38.3131058, 141.0215427 38.3130363)",,,,,
956021527,unclassified,False,False,140.687,"LINESTRING (141.0193464 38.3122384, 141.0193526 38.31241, 141.0193819 38.3125333, 141.0194646 38.3126612, 141.0194814 38.3127532, 141.0194767 38.3128684, 141.019423 38.3132332, 141.0194543 38.3132876, 141.0195914 38.3133867, 141.0195979 38.3133995, 141.019612 38.3134269)",,,,,
"[103928042, 956021634]","['unclassified', 'tertiary']",False,False,29.088,"LINESTRING (141.0192967 38.3135119, 141.0193852 38.313488, 141.019612 38.3134269)",,,,,
103928042,unclassified,False,True,56.778999999999996,"LINESTRING (141.0192967 38.3135119, 141.0192761 38.3135174, 141.0190081 38.3135943, 141.0187195 38.3136733, 141.0186836 38.3136831)",,,,,
958554168,residential,False,True,66.387,"LINESTRING (141.0192967 38.3135119, 141.0193096 38.3135408, 141.0194134 38.3137734, 141.0195481 38.3140754)",,,,,
958554168,residential,False,False,66.387,"LINESTRING (141.0195481 38.3140754, 141.0194134 38.3137734, 141.0193096 38.3135408, 141.0192967 38.3135119)",,,,,
103685023,tertiary,False,False,36.153,"LINESTRING (141.0239737 38.3166086, 141.0241888 38.3163307)",,,,,
103685023,tertiary,False,True,85.682,"LINESTRING (141.0239737 38.3166086, 141.0235464 38.3171605, 141.0234669 38.3172686)",,,,,
958554169,residential,False,False,49.318,"LINESTRING (141.0239737 38.3166086, 141.0241709 38.3166876, 141.0242594 38.3165682, 141.0244025 38.3164994)",,,,,
958554169,residential,False,True,49.318,"LINESTRING (141.0244025 38.3164994, 141.0242594 38.3165682, 141.0241709 38.3166876, 141.0239737 38.3166086)",,,,,
594063771,residential,False,True,87.122,"LINESTRING (141.023492 38.3159426, 141.02352 38.315908, 141.023597 38.3158569, 141.0237365 38.3159669, 141.0241888 38.3163307)",,,,,
103685018,residential,True,False,26.287,"LINESTRING (141.0234758 38.3154476, 141.0232085 38.3153385)",,,,,
958554252,residential,False,False,11.719,"LINESTRING (141.0234758 38.3154476, 141.0234198 38.3155434)",,,,,
958554252,residential,False,True,11.719,"LINESTRING (141.0234198 38.3155434, 141.0234758 38.3154476)",,,,,
953820703,primary,False,True,3.286,"LINESTRING (141.0177503 38.3118245, 141.0177644 38.3118519)",,58,塩釜七ヶ浜多賀城線,,
953820703,primary,False,False,73.11200000000001,"LINESTRING (141.0177503 38.3118245, 141.0177314 38.3117895, 141.0174338 38.3112157)",,58,塩釜七ヶ浜多賀城線,,
963025042,residential,False,False,29.66,"LINESTRING (141.0177503 38.3118245, 141.0177153 38.3118359, 141.0174365 38.3119271)",,,,,
963025042,residential,False,True,26.15,"LINESTRING (141.0170355 38.3122102, 141.017071 38.3121594, 141.0171511 38.3120579, 141.0172059 38.3120192)",,,,,
953820703,primary,False,False,3.286,"LINESTRING (141.0177644 38.3118519, 141.0177503 38.3118245)",,58,塩釜七ヶ浜多賀城線,,
953820703,primary,False,True,213.938,"LINESTRING (141.0177644 38.3118519, 141.0180311 38.3123667, 141.0180725 38.3124466, 141.0182689 38.3128257, 141.0184761 38.3132257, 141.0186806 38.3136365)",,58,塩釜七ヶ浜多賀城線,,
963025043,residential,False,False,22.861,"LINESTRING (141.0177644 38.3118519, 141.0178066 38.3118382, 141.0180064 38.3117731)",,,,,
963025043,residential,False,True,22.861,"LINESTRING (141.0180064 38.3117731, 141.0178066 38.3118382, 141.0177644 38.3118519)",,,,,
963025164,residential,False,False,72.494,"LINESTRING (141.0174365 38.3119271, 141.0171231 38.3113233)",,,,,
963025042,residential,False,False,22.750999999999998,"LINESTRING (141.0174365 38.3119271, 141.017242 38.3119938, 141.0172059 38.3120192)",,,,,
963025042,residential,False,True,29.66,"LINESTRING (141.0174365 38.3119271, 141.0177153 38.3118359, 141.0177503 38.3118245)",,,,,
963025133,residential,False,False,36.449000000000005,"LINESTRING (141.0175162 38.3136792, 141.0175302 38.3136595, 141.0177201 38.3133931)",,,,,
963025164,residential,False,True,72.494,"LINESTRING (141.0171231 38.3113233, 141.0174365 38.3119271)",,,,,
963025164,residential,False,False,29.631,"LINESTRING (141.0171231 38.3113233, 141.0174005 38.3112272, 141.0174338 38.3112157)",,,,,
953820703,primary,False,False,53.289,"LINESTRING (141.0174338 38.3112157, 141.0173586 38.3110707, 141.0172036 38.3107718)",,58,塩釜七ヶ浜多賀城線,,
953820703,primary,False,True,73.11200000000001,"LINESTRING (141.0174338 38.3112157, 141.0177314 38.3117895, 141.0177503 38.3118245)",,58,塩釜七ヶ浜多賀城線,,
963025164,residential,False,True,29.631,"LINESTRING (141.0174338 38.3112157, 141.0174005 38.3112272, 141.0171231 38.3113233)",,,,,
963025042,residential,False,False,26.15,"LINESTRING (141.0172059 38.3120192, 141.0171511 38.3120579, 141.017071 38.3121594, 141.0170355 38.3122102)",,,,,
963025042,residential,False,True,22.750999999999998,"LINESTRING (141.0172059 38.3120192, 141.017242 38.3119938, 141.0174365 38.3119271)",,,,,
963025165,residential,False,False,13.686,"LINESTRING (141.0172059 38.3120192, 141.0171516 38.3119189, 141.0171446 38.3119059)",,,,,
963025165,residential,False,True,13.686,"LINESTRING (141.0171446 38.3119059, 141.0171516 38.3119189, 141.0172059 38.3120192)",,,,,
963025167,residential,False,False,46.29,"LINESTRING (141.0167421 38.3122783, 141.0167329 38.3123195, 141.0167237 38.3123991, 141.0167138 38.3124778, 141.0166989 38.3125094, 141.0166301 38.3126264, 141.0165751 38.312657)",,,,,
963025167,residential,False,True,46.28999999999999,"LINESTRING (141.0165751 38.312657, 141.0166301 38.3126264, 141.0166989 38.3125094, 141.0167138 38.3124778, 141.0167237 38.3123991, 141.0167329 38.3123195, 141.0167421 38.3122783)",,,,,
964074747,unclassified,True,False,60.87200000000001,"LINESTRING (141.0165751 38.312657, 141.0164556 38.3124636, 141.0162689 38.3122535, 141.0162184 38.3121882)",,,,,
963025176,residential,False,False,39.429,"LINESTRING (141.0162184 38.3121882, 141.0164642 38.312063, 141.0165514 38.3119588)",,,,,
963025176,residential,False,True,39.429,"LINESTRING (141.0165514 38.3119588, 141.0164642 38.312063, 141.0162184 38.3121882)",,,,,
964074777,residential,False,True,108.32799999999999,"LINESTRING (141.016154 38.3111405, 141.0161204 38.3110795, 141.0164159 38.3109795, 141.0165134 38.3109721, 141.016812 38.3108786, 141.0168707 38.3108536, 141.0171621 38.310782, 141.0172036 38.3107718)",,,,,
103928052,unclassified,False,True,6.389,"LINESTRING (141.0162947 38.3140368, 141.0162232 38.3140492)",,,,,
103928052,unclassified,False,False,277.338,"LINESTRING (141.0162947 38.3140368, 141.0165145 38.3140361, 141.0168493 38.3141197, 141.0171265 38.3141453, 141.017318 38.3142017, 141.0176277 38.3143226, 141.0177614 38.3144708, 141.0178156 38.3145734, 141.0178715 38.3148572, 141.017902 38.3149319, 141.0178565 38.3150909, 141.0178398 38.3151577, 141.017837 38.3152195, 141.0178769 38.3153016, 141.0179438 38.3153722, 141.0181334 38.3155363, 141.0181726 38.3155714)",,,,,
965733610,residential,False,False,102.558,"LINESTRING (141.0162947 38.3140368, 141.0162771 38.3138467, 141.0162385 38.3137303, 141.0162629 38.3133108, 141.0161004 38.3131679)",,,,,
965733613,residential,False,True,37.693,"LINESTRING (141.0175669 38.3150919, 141.017673 38.3154205)",,,,,
103928051,unclassified,True,False,13.044,"LINESTRING (141.0162451 38.3131384, 141.0161487 38.3131581, 141.0161004 38.3131679)",,,,,
966833340,residential,False,False,29.163999999999998,"LINESTRING (141.0162451 38.3131384, 141.0161784 38.3129491, 141.0161305 38.312895)",,,,,
966833340,residential,False,True,29.163999999999998,"LINESTRING (141.0161305 38.312895, 141.0161784 38.3129491, 141.0162451 38.3131384)",,,,,
103685020,tertiary,False,False,61.242,"LINESTRING (141.0207858 38.3146414, 141.0207361 38.314717, 141.0204953 38.3150829, 141.0204638 38.3151308)",,,,,
103685020,tertiary,False,True,93.042,"LINESTRING (141.0207858 38.3146414, 141.0208602 38.3145283, 141.0209043 38.3144713, 141.0209492 38.3144134, 141.0210753 38.3143162, 141.0211858 38.314244, 141.0213026 38.314204, 141.0215775 38.3141455)",,,,,
967395222,residential,False,False,59.782999999999994,"LINESTRING (141.0207858 38.3146414, 141.0204993 38.3145877, 141.0205367 38.3144026, 141.0206215 38.3143038)",,,,,
967395222,residential,False,True,59.783,"LINESTRING (141.0206215 38.3143038, 141.0205367 38.3144026, 141.0204993 38.3145877, 141.0207858 38.3146414)",,,,,
991725078,trunk,False,False,45.739000000000004,"LINESTRING (141.0204791 38.3102767, 141.0205614 38.3103488, 141.0205959 38.3103791, 141.0206336 38.3104116, 141.0208311 38.3105815)",2,45;346,国道45号,60,
994849395,residential,False,False,40.464999999999996,"LINESTRING (141.0204791 38.3102767, 141.0205423 38.3102373, 141.0208422 38.3100503)",,,,,
994849395,residential,False,True,40.464999999999996,"LINESTRING (141.0208422 38.3100503, 141.0205423 38.3102373, 141.0204791 38.3102767)",,,,,
103968082,residential,False,True,20.177,"LINESTRING (141.0226474 38.3098978, 141.0226213 38.3100781)",,,,,
998797403,residential,False,False,28.423,"LINESTRING (141.0226474 38.3098978, 141.0229723 38.3099164)",,,,,
103968098,unclassified,False,False,69.84,"LINESTRING (141.0215893 38.3112331, 141.02165 38.3112032, 141.0222672 38.3108991)",,,,,
991725078,trunk,False,False,103.16900000000001,"LINESTRING (141.0215893 38.3112331, 141.0216774 38.3113126, 141.0217152 38.3113418, 141.0219216 38.3115198, 141.0220405 38.3116176, 141.0222295 38.3117847, 141.0223856 38.3119188)",2,45;346,国道45号,60,
991725078,trunk,False,True,72.2,"LINESTRING (141.0215893 38.3112331, 141.0215628 38.3112102, 141.0212333 38.3109254, 141.021033 38.3107524)",2,45;346,国道45号,60,
103968088,residential,False,True,40.112,"LINESTRING (141.0222277 38.3105397, 141.0222672 38.3108991)",,,,,
995873696,residential,False,False,24.228,"LINESTRING (141.0222277 38.3105397, 141.0219511 38.3105589)",,,,,
103968088,residential,False,False,51.915000000000006,"LINESTRING (141.0222277 38.3105397, 141.0222199 38.3104682, 141.0222203 38.3104552, 141.0222299 38.3101441, 141.0222321 38.3100732)",,,,,
995873696,residential,False,True,24.228,"LINESTRING (141.0219511 38.3105589, 141.0222277 38.3105397)",,,,,
103968110,residential,False,True,133.672,"LINESTRING (141.0241886 38.3104729, 141.0243785 38.3105745, 141.0241492 38.3108988, 141.0241429 38.3111565, 141.0241156 38.3112071, 141.0240492 38.3112374, 141.0237518 38.3113884)",,,,,
998797403,residential,False,True,28.423,"LINESTRING (141.0229723 38.3099164, 141.0226474 38.3098978)",,,,,
998797409,residential,False,True,7.178,"LINESTRING (141.0237081 38.3119343, 141.0237488 38.3119904)",,,,,
998797416,residential,False,True,18.328,"LINESTRING (141.0249878 38.3116643, 141.0249837 38.3114995)",,,,,
103968114,unclassified,False,False,56.091,"LINESTRING (141.025115 38.3106001, 141.0255635 38.3109615)",,,,,
998797445,residential,False,False,43.602,"LINESTRING (141.025115 38.3106001, 141.0247938 38.3109005)",,,,,
103968114,unclassified,False,True,29.871,"LINESTRING (141.025115 38.3106001, 141.0249977 38.3105056, 141.0249149 38.3103853)",,,,,
998797445,residential,False,True,43.602,"LINESTRING (141.0247938 38.3109005, 141.025115 38.3106001)",,,,,
999020057,residential,False,False,29.715,"LINESTRING (141.0241987 38.3118829, 141.0244847 38.3117378)",,,,,
103968079,residential,False,False,67.518,"LINESTRING (141.0241987 38.3118829, 141.0241751 38.3118665, 141.0241338 38.3118292, 141.0240051 38.3116826, 141.0237518 38.3113884)",,,,,
103968079,residential,False,True,49.009,"LINESTRING (141.0241987 38.3118829, 141.0245701 38.3121407, 141.0246302 38.3121618)",,,,,
999020057,residential,False,True,29.715,"LINESTRING (141.0244847 38.3117378, 141.0241987 38.3118829)",,,,,
103968087,residential,False,True,20.316,"LINESTRING (141.0235456 38.3120796, 141.0236202 38.3120462, 141.0237488 38.3119904)",,,,,
1000883523,residential,False,False,26.459,"LINESTRING (141.0259357 38.3099579, 141.0262134 38.3098623)",,,,,
103968077,unclassified,False,True,29.076,"LINESTRING (141.0259357 38.3099579, 141.0259666 38.3100327, 141.0261189 38.3101711)",,,,,
1001197054,residential,False,False,35.120999999999995,"LINESTRING (141.0259357 38.3099579, 141.0256625 38.3101559, 141.02564 38.3101722)",,,,,
1000883523,residential,False,True,26.459,"LINESTRING (141.0262134 38.3098623, 141.0259357 38.3099579)",,,,,
1000883536,residential,False,False,6.085,"LINESTRING (141.0274142 38.3105122, 141.0273508 38.310535)",,,,,
103968077,unclassified,False,False,15.506,"LINESTRING (141.0267343 38.3107568, 141.0266264 38.310646)",,,,,
1000883536,residential,False,True,59.175,"LINESTRING (141.0267343 38.3107568, 141.0273508 38.310535)",,,,,
103968077,unclassified,False,True,40.910000000000004,"LINESTRING (141.0267343 38.3107568, 141.026982 38.3109993, 141.0270289 38.311043)",,,,,
1000883536,residential,False,False,59.175,"LINESTRING (141.0273508 38.310535, 141.0267343 38.3107568)",,,,,
1000883536,residential,False,True,6.085,"LINESTRING (141.0273508 38.310535, 141.0274142 38.3105122)",,,,,
1000883537,residential,False,False,29.488,"LINESTRING (141.0273508 38.310535, 141.0272054 38.3102956)",,,,,
1000883537,residential,False,True,29.488,"LINESTRING (141.0272054 38.3102956, 141.0273508 38.310535)",,,,,
1001197026,residential,False,True,47.516999999999996,"LINESTRING (141.0273802 38.3113509, 141.0273149 38.311143, 141.027067 38.3112303)",,,,,
1001197029,residential,False,True,22.342,"LINESTRING (141.0257478 38.310822, 141.0255635 38.3109615)",,,,,
1001197029,residential,False,False,33.385000000000005,"LINESTRING (141.0257478 38.310822, 141.0258859 38.3107175, 141.0259318 38.3108628)",,,,,
1001197030,residential,False,False,96.903,"LINESTRING (141.0257478 38.310822, 141.0251372 38.3103283, 141.0249149 38.3103853)",,,,,
1001197031,residential,False,True,29.036,"LINESTRING (141.0258766 38.3103501, 141.0261189 38.3101711)",,,,,
103968077,unclassified,False,False,36.042,"LINESTRING (141.0263826 38.3104206, 141.0261189 38.3101711)",,,,,
103968077,unclassified,False,True,32.873,"LINESTRING (141.0263826 38.3104206, 141.0266264 38.310646)",,,,,
1001197033,residential,False,False,62.67099999999999,"LINESTRING (141.0263826 38.3104206, 141.0259978 38.3106967, 141.0260198 38.3108502)",,,,,
1001197034,residential,False,True,31.149,"LINESTRING (141.0263521 38.3108253, 141.0266264 38.310646)",,,,,
1001197036,residential,False,True,48.995000000000005,"LINESTRING (141.0261222 38.3110459, 141.0262537 38.3111048, 141.0262805 38.3111385, 141.0259853 38.3112995)",,,,,
1001197029,residential,False,True,33.385000000000005,"LINESTRING (141.0259318 38.3108628, 141.0258859 38.3107175, 141.0257478 38.310822)",,,,,
1001197054,residential,False,True,35.120999999999995,"LINESTRING (141.02564 38.3101722, 141.0256625 38.3101559, 141.0259357 38.3099579)",,,,,
1001197033,residential,False,True,62.67099999999999,"LINESTRING (141.0260198 38.3108502, 141.0259978 38.3106967, 141.0263826 38.3104206)",,,,,
103968114,unclassified,False,False,29.871,"LINESTRING (141.0249149 38.3103853, 141.0249977 38.3105056, 141.025115 38.3106001)",,,,,
103968114,unclassified,False,True,51.403,"LINESTRING (141.0249149 38.3103853, 141.0247776 38.3101858, 141.0246372 38.3099776)",,,,,
1001197030,residential,False,True,96.903,"LINESTRING (141.0249149 38.3103853, 141.0251372 38.3103283, 141.0257478 38.310822)",,,,,
243636720,residential,False,False,20.758000000000003,"LINESTRING (141.0244016 38.3129032, 141.0244814 38.3128465, 141.0246107 38.3128341)",,,,,
243636720,residential,False,True,50.928,"LINESTRING (141.0244016 38.3129032, 141.0243483 38.312941, 141.0242524 38.3130091, 141.0240014 38.3131775, 141.0239617 38.3132042)",,,,,
1003680390,residential,False,False,107.497,"LINESTRING (141.0244016 38.3129032, 141.0246784 38.3131035, 141.0247964 38.3132108, 141.0249206 38.3133205, 141.0249396 38.3133373, 141.0252389 38.3135265, 141.025247 38.3135581, 141.0252363 38.3135833)",,,,,
"[1003680499, 1003680390]",residential,False,False,43.262,"LINESTRING (141.0252363 38.3135833, 141.0251677 38.3136547, 141.0251023 38.3137228, 141.0250927 38.3137294, 141.0249594 38.3138424, 141.0249158 38.3138794)",,,,,
1003680390,residential,False,True,107.49699999999999,"LINESTRING (141.0252363 38.3135833, 141.025247 38.3135581, 141.0252389 38.3135265, 141.0249396 38.3133373, 141.0249206 38.3133205, 141.0247964 38.3132108, 141.0246784 38.3131035, 141.0244016 38.3129032)",,,,,
1003680391,residential,False,False,119.267,"LINESTRING (141.0252363 38.3135833, 141.0254556 38.3136618, 141.0255413 38.3137044, 141.0256279 38.3137475, 141.0263658 38.3141812)",,,,,
659041215,trunk,False,True,15.756,"LINESTRING (141.0249158 38.3138794, 141.0247809 38.3137852)",2,45;346,国道45号,60,
659041215,trunk,False,False,89.81,"LINESTRING (141.0249158 38.3138794, 141.0254079 38.314223, 141.0255775 38.3143414, 141.0256865 38.3144148)",2,45;346,国道45号,60,
"[1003680499, 1003680390]",residential,False,True,43.26199999999999,"LINESTRING (141.0249158 38.3138794, 141.0249594 38.3138424, 141.0250927 38.3137294, 141.0251023 38.3137228, 141.0251677 38.3136547, 141.0252363 38.3135833)",,,,,
103686624,residential,False,False,18.164,"LINESTRING (141.0263658 38.3141812, 141.0264834 38.3140464)",,,,,
