osmid,oneway,ref,name,highway,maxspeed,reversed,length,geometry,lanes
1037920879,False,,,residential,,True,26.027,"LINESTRING (140.8719332 38.2711978, 140.8720054 38.2709707)",
1037920880,False,,,residential,,False,5.511,"LINESTRING (140.8719332 38.2711978, 140.8718718 38.2711863)",
1037920879,False,,,residential,,False,45.283,"LINESTRING (140.8719332 38.2711978, 140.8723984 38.2712869, 140.8724373 38.2712938)",
839866198,True,,外記丁,unclassified,,False,9.338,"LINESTRING (140.8724373 38.2712938, 140.8724586 38.2712115)",
1037920879,False,,,residential,,True,45.283,"LINESTRING (140.8724373 38.2712938, 140.8723984 38.2712869, 140.8719332 38.2711978)",
1037920880,False,,,residential,,True,5.511,"LINESTRING (140.8718718 38.2711863, 140.8719332 38.2711978)",
1037920883,False,,,residential,,False,44.899,"LINESTRING (140.872961 38.2712979, 140.8724942 38.2712182, 140.8724586 38.2712115)",
839866198,True,,外記丁,unclassified,,False,16.544,"LINESTRING (140.8724586 38.2712115, 140.8724604 38.2712047, 140.8724982 38.271066)",
1037920883,False,,,residential,,True,44.899,"LINESTRING (140.8724586 38.2712115, 140.8724942 38.2712182, 140.872961 38.2712979)",
1230799659,False,,森徳横丁線,unclassified,,True,57.104,"LINESTRING (140.8712116 38.2632909, 140.871812 38.2634946)",
