osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,width
31806347,2,,沼田バイパス,tertiary,False,False,62.694,"LINESTRING (139.0415965 36.6454115, 139.0415752 36.6455024, 139.0414778 36.6459672)",,
31806347,2,,沼田バイパス,tertiary,False,True,96.02,"LINESTRING (139.0415965 36.6454115, 139.0416088 36.6453391, 139.0417895 36.6446812, 139.0418271 36.6445684)",,
164327789,,,,tertiary,False,True,142.717,"LINESTRING (139.0415965 36.6454115, 139.041715 36.6454512, 139.0429431 36.6458857, 139.0430298 36.6459624)",,
164154159,,,,unclassified,False,False,54.083,"LINESTRING (139.0449279 36.6483969, 139.0455122 36.6485265)",,
164154159,,,,unclassified,False,True,21.346,"LINESTRING (139.0449279 36.6483969, 139.0446979 36.648344)",,
200283850,,,,unclassified,False,True,109.14,"LINESTRING (139.0449279 36.6483969, 139.0453183 36.6474667)",,
164327789,,,,tertiary,False,False,28.915,"LINESTRING (139.0444749 36.6465343, 139.0441836 36.6464203)",,
164327789,,,,tertiary,False,True,103.512,"LINESTRING (139.0444749 36.6465343, 139.0455121 36.6469515)",,
628940696,,,,unclassified,False,True,188.48200000000003,"LINESTRING (139.0444749 36.6465343, 139.0439881 36.6474718, 139.0437554 36.6481251)",,
164154159,,,,unclassified,False,False,66.402,"LINESTRING (139.0439829 36.6481781, 139.0446979 36.648344)",,
164154159,,,,unclassified,False,True,21.134,"LINESTRING (139.0439829 36.6481781, 139.0437554 36.6481251)",,
27603829,2,,,tertiary,False,False,80.319,"LINESTRING (139.0445862 36.6456849, 139.0437772 36.645368)",,
200283759,,,,unclassified,False,True,89.314,"LINESTRING (139.0445862 36.6456849, 139.0441836 36.6464203)",,
27603829,2,,,tertiary,False,True,169.046,"LINESTRING (139.0445862 36.6456849, 139.0449055 36.645816, 139.046273 36.6463774)",,
317029844,,,,unclassified,False,False,143.726,"LINESTRING (139.0443495 36.6414009, 139.0449183 36.6401916)",,
164064577,,,,unclassified,True,False,87.036,"LINESTRING (139.0443495 36.6414009, 139.0445496 36.6415226, 139.0449385 36.6416925, 139.0451878 36.6417976)",,
317029844,,,,unclassified,False,True,182.12900000000002,"LINESTRING (139.0443495 36.6414009, 139.0437676 36.6425164, 139.0435637 36.6429126)",,
200283870,,,,unclassified,False,False,60.437,"LINESTRING (139.0387277 36.6412751, 139.0386426 36.6411712, 139.0386047 36.6411329, 139.0385577 36.6410532, 139.0385301 36.6409698, 139.0385043 36.6408731, 139.0384836 36.6407776)",,
200283870,,,,unclassified,False,True,240.53500000000003,"LINESTRING (139.0387277 36.6412751, 139.0387347 36.6413988, 139.0387624 36.6421056, 139.0387521 36.642162, 139.0385588 36.6424356, 139.0382922 36.6428282, 139.0380502 36.6431949, 139.0379628 36.6432643)",,
1043341585,,,,residential,False,True,126.761,"LINESTRING (139.0387277 36.6412751, 139.0392047 36.6414734, 139.0393289 36.6415011, 139.0394841 36.6415454, 139.039629 36.6416255, 139.0399536 36.6418316)",,
164064585,,,,unclassified,True,False,72.131,"LINESTRING (139.0465717 36.6457623, 139.046871 36.6451597)",,
164154160,,,,unclassified,False,False,281.433,"LINESTRING (139.0465717 36.6457623, 139.0437076 36.6447016)",,
164154160,,,,unclassified,False,True,178.529,"LINESTRING (139.0465717 36.6457623, 139.0475019 36.6461179, 139.0484295 36.6463474)",,
164327806,,,,unclassified,False,True,69.737,"LINESTRING (139.0410511 36.6467266, 139.0403316 36.6464815)",,
164327806,,,,unclassified,False,False,40.05,"LINESTRING (139.0410511 36.6467266, 139.0413327 36.6468241, 139.0414571 36.6468794)",,
295016423,,,,unclassified,False,False,63.628,"LINESTRING (139.0410511 36.6467266, 139.0412662 36.6463469, 139.0412992 36.6463186, 139.0413531 36.6463168, 139.0414441 36.6463205)",,
164327797,1,,,unclassified,False,True,19.85,"LINESTRING (139.0402476 36.6466468, 139.0403316 36.6464815)",,
"[295016419, 164327797]",1,,,"['unclassified', 'residential']",False,False,175.471,"LINESTRING (139.0402476 36.6466468, 139.0400341 36.647044, 139.0407881 36.6472816, 139.0410874 36.6473694, 139.0412615 36.647415, 139.0413746 36.647435)",,
200283751,1,,,unclassified,True,False,320.194,"LINESTRING (139.0402476 36.6466468, 139.0401871 36.6466639, 139.040076 36.6468049, 139.0400184 36.6468291, 139.0399535 36.6468393, 139.0398862 36.6468292, 139.0397359 36.6467769, 139.0396019 36.6467324, 139.0394918 36.6467375, 139.0392929 36.6467735, 139.0391978 36.646789, 139.0389966 36.6468258, 139.0388938 36.6468434, 139.0387344 36.6468868, 139.0386422 36.6469376, 139.0385499 36.6470026, 139.038439 36.6470862, 139.0383531 36.6471471, 139.0382462 36.6472327, 139.0381832 36.6473008, 139.0381263 36.6473738, 139.0380676 36.6474437, 139.0379957 36.6475051, 139.0379184 36.6475493, 139.0378654 36.6475671, 139.0378146 36.6475793, 139.0377783 36.6475828, 139.0377419 36.6475937, 139.0376896 36.647615, 139.0376304 36.6476495, 139.0375913 36.6476721, 139.0375546 36.6476985, 139.0374828 36.6477559, 139.0374495 36.6477899, 139.0374058 36.6478274, 139.0373715 36.647848, 139.0373034 36.6478599)",,3
164191203,1,,,unclassified,False,True,70.202,"LINESTRING (139.042963 36.6399939, 139.0437149 36.6401799)",,
200173760,1,,,unclassified,False,False,79.909,"LINESTRING (139.042963 36.6399939, 139.0427352 36.6406889)",,
164191203,1,,,unclassified,False,False,339.09200000000004,"LINESTRING (139.042963 36.6399939, 139.0416924 36.6396601, 139.0415378 36.6396055, 139.0414331 36.6395832, 139.0413596 36.6395921, 139.04132 36.6396269, 139.0412874 36.6396732, 139.0411069 36.6400809, 139.0410947 36.6401263, 139.0411062 36.6401809, 139.0411403 36.640255, 139.0411837 36.6403659, 139.0412013 36.6404131, 139.0412063 36.6404738, 139.0412003 36.6405545, 139.0411687 36.6408781, 139.0411674 36.6410932, 139.0411646 36.6411518, 139.0411545 36.6411804, 139.0411029 36.6411996)",,
991205038,,,,unclassified,False,False,65.993,"LINESTRING (139.0425298 36.6413252, 139.0432371 36.6414988)",,
200173760,1,,,unclassified,False,False,211.957,"LINESTRING (139.0425298 36.6413252, 139.0424392 36.6415896, 139.0423344 36.6418568, 139.0422199 36.6421439, 139.0421196 36.6424055, 139.0420293 36.6426746, 139.0419248 36.643029, 139.0418822 36.6431584)",,
200173760,1,,,unclassified,False,True,73.115,"LINESTRING (139.0425298 36.6413252, 139.0425593 36.641206, 139.0427352 36.6406889)",,
292613730,,,,unclassified,False,False,54.995,"LINESTRING (139.046592 36.6438455, 139.0468143 36.6433842)",,
200173680,,,,unclassified,False,False,42.461,"LINESTRING (139.046592 36.6438455, 139.0465775 36.6439953, 139.046473 36.6442112)",,
628942814,,,,residential,False,False,95.87899999999999,"LINESTRING (139.046592 36.6438455, 139.0460197 36.6436337, 139.0458651 36.643968)",,
200173680,,,,unclassified,False,False,40.74,"LINESTRING (139.046473 36.6442112, 139.0460651 36.6440465)",,
200173680,,,,unclassified,False,True,42.461,"LINESTRING (139.046473 36.6442112, 139.0465775 36.6439953, 139.046592 36.6438455)",,
317027300,,,,unclassified,False,True,76.735,"LINESTRING (139.046473 36.6442112, 139.0469755 36.6444191, 139.047245 36.6445148)",,
295016410,1,,,residential,False,True,47.657,"LINESTRING (139.0401591 36.645642, 139.0401999 36.6456519, 139.0406699 36.6457674)",,
164327797,1,,,unclassified,False,False,52.075,"LINESTRING (139.0406699 36.6457674, 139.0404546 36.6462027)",,
164327797,1,,,unclassified,False,True,7.689,"LINESTRING (139.0406699 36.6457674, 139.0407043 36.645704)",,
295016410,1,,,residential,False,False,47.657,"LINESTRING (139.0406699 36.6457674, 139.0401999 36.6456519, 139.0401591 36.645642)",,
295016422,1,,,residential,False,True,49.89,"LINESTRING (139.0398411 36.6463111, 139.0398505 36.6462929, 139.0398694 36.6462846, 139.0398929 36.6462854, 139.0403517 36.6464225)",,
164327797,1,,,unclassified,False,False,6.801,"LINESTRING (139.0403517 36.6464225, 139.0403316 36.6464815)",,
164327797,1,,,unclassified,False,True,26.108,"LINESTRING (139.0403517 36.6464225, 139.0404546 36.6462027)",,
295016422,1,,,residential,False,False,49.89,"LINESTRING (139.0403517 36.6464225, 139.0398929 36.6462854, 139.0398694 36.6462846, 139.0398505 36.6462929, 139.0398411 36.6463111)",,
164327806,,,,unclassified,False,True,40.05,"LINESTRING (139.0414571 36.6468794, 139.0413327 36.6468241, 139.0410511 36.6467266)",,
31806347,2,,沼田バイパス,tertiary,False,False,34.873999999999995,"LINESTRING (139.0418625 36.6473478, 139.0419582 36.6475545, 139.0419986 36.6476418)",,
31806347,2,,沼田バイパス,tertiary,False,True,120.778,"LINESTRING (139.0418625 36.6473478, 139.0416459 36.6469235, 139.0415378 36.6466874, 139.0415171 36.6466421, 139.0414995 36.6465966, 139.0414837 36.6465485, 139.0414687 36.6464982, 139.0414523 36.646385, 139.0414441 36.6463205)",,
295016406,1,,,residential,False,False,266.06800000000004,"LINESTRING (139.0418625 36.6473478, 139.0419779 36.6473055, 139.0420206 36.6472861, 139.0420536 36.6472458, 139.0421852 36.6469762, 139.0426059 36.6471204, 139.0425418 36.6472695, 139.0435751 36.6475474, 139.0434594 36.6479058, 139.0434335 36.6480488)",,
"[295016419, 164327797]",1,,,"['residential', 'unclassified']",False,True,175.471,"LINESTRING (139.0413746 36.647435, 139.0412615 36.647415, 139.0410874 36.6473694, 139.0407881 36.6472816, 139.0400341 36.647044, 139.0402476 36.6466468)",,
200283850,,,,unclassified,False,False,109.14,"LINESTRING (139.0453183 36.6474667, 139.0449279 36.6483969)",,
200283850,,,,unclassified,False,True,59.84,"LINESTRING (139.0453183 36.6474667, 139.0455121 36.6469515)",,
295016409,1,,,residential,False,True,47.268,"LINESTRING (139.0453183 36.6474667, 139.0458293 36.647579)",,
164327788,,,,tertiary,False,False,109.089,"LINESTRING (139.0458293 36.647579, 139.0455122 36.6485265)",,
295016409,1,,,residential,False,False,47.268,"LINESTRING (139.0458293 36.647579, 139.0453183 36.6474667)",,
164327788,,,,tertiary,False,True,55.015,"LINESTRING (139.0458293 36.647579, 139.04587 36.6474692, 139.0460052 36.6471048)",,
164154159,,,,unclassified,False,False,21.346,"LINESTRING (139.0446979 36.648344, 139.0449279 36.6483969)",,
164154159,,,,unclassified,False,True,66.402,"LINESTRING (139.0446979 36.648344, 139.0439829 36.6481781)",,
295016426,1,,,residential,False,False,21.895000000000003,"LINESTRING (139.0446979 36.648344, 139.0446767 36.6484505, 139.044636 36.6485044, 139.0446379 36.6485304)",,
295016426,1,,,residential,False,True,21.895,"LINESTRING (139.0446379 36.6485304, 139.044636 36.6485044, 139.0446767 36.6484505, 139.0446979 36.648344)",,
200303698,2,266,上発知材木町線,secondary,False,False,86.997,"LINESTRING (139.047842 36.6485421, 139.0480493 36.6477776)",,
164064580,,,,tertiary,False,False,2.679,"LINESTRING (139.0443553 36.6434464, 139.0443657 36.6434238)",,
164064580,,,,tertiary,False,True,71.078,"LINESTRING (139.0443553 36.6434464, 139.0440974 36.6439516, 139.0440509 36.6440371)",,
295097948,,,,unclassified,False,False,114.709,"LINESTRING (139.0443553 36.6434464, 139.0434376 36.6431085, 139.0435487 36.6429058)",,
96333811,,62,沼田大間々線,primary,False,False,100.901,"LINESTRING (139.047245 36.6445148, 139.0476449 36.643666)",,
96333811,,62,沼田大間々線,primary,False,True,2.297,"LINESTRING (139.047245 36.6445148, 139.0472349 36.6445338)",,
317027300,,,,unclassified,False,False,76.735,"LINESTRING (139.047245 36.6445148, 139.0469755 36.6444191, 139.046473 36.6442112)",,
200173764,,,,unclassified,False,True,1.537,"LINESTRING (139.0435487 36.6429058, 139.0435637 36.6429126)",,
200173764,,,,unclassified,False,False,70.209,"LINESTRING (139.0435487 36.6429058, 139.0430216 36.6426863, 139.0428393 36.6426353)",,
295097948,,,,unclassified,False,True,114.709,"LINESTRING (139.0435487 36.6429058, 139.0434376 36.6431085, 139.0443553 36.6434464)",,
200173764,,,,unclassified,False,False,1.537,"LINESTRING (139.0435637 36.6429126, 139.0435487 36.6429058)",,
200173764,,,,unclassified,False,True,88.44800000000001,"LINESTRING (139.0435637 36.6429126, 139.0439563 36.6430907, 139.0444381 36.643287)",,
317029844,,,,unclassified,False,False,182.12900000000002,"LINESTRING (139.0435637 36.6429126, 139.0437676 36.6425164, 139.0443495 36.6414009)",,
164064580,,,,tertiary,False,False,16.526,"LINESTRING (139.0443657 36.6434238, 139.0444381 36.643287)",,
164064580,,,,tertiary,False,True,2.679,"LINESTRING (139.0443657 36.6434238, 139.0443553 36.6434464)",,
200173680,,,,unclassified,False,True,79.013,"LINESTRING (139.0443657 36.6434238, 139.0450263 36.6436523, 139.0451816 36.6436999)",,
164327797,1,,,unclassified,False,False,144.10399999999998,"LINESTRING (139.0412761 36.644492, 139.0409301 36.6452139, 139.040821 36.6454508, 139.0408161 36.6454615, 139.0407043 36.645704)",,
164327798,1,,,unclassified,False,True,116.195,"LINESTRING (139.0412761 36.644492, 139.0414165 36.6441736, 139.0414673 36.6440351, 139.0415075 36.6439031, 139.0415481 36.6437918, 139.0415997 36.6437021, 139.0417091 36.6435089)",,
200303708,2,274,沼田停車場線,secondary,False,False,315.69,"LINESTRING (139.0412761 36.644492, 139.0408662 36.6443799, 139.0406293 36.6443097, 139.0405705 36.644296, 139.0405117 36.6442917, 139.0404611 36.6442941, 139.0404104 36.644304, 139.0403618 36.6443272, 139.0403202 36.6443523, 139.0402896 36.6443736, 139.0402613 36.6444043, 139.040229 36.6444874, 139.0402038 36.6445706, 139.0401533 36.6447359, 139.0401393 36.6447907, 139.0401136 36.6448475, 139.0400905 36.6448821, 139.0400592 36.6449224, 139.0400128 36.6449786, 139.03995 36.6450443, 139.0398513 36.6451464, 139.0398028 36.6451989, 139.0397612 36.6452496, 139.0397158 36.6453242, 139.0396774 36.6453989, 139.0396136 36.6455598, 139.0395594 36.6456972, 139.0395211 36.6457679, 139.0394756 36.645834, 139.0394412 36.6458622, 139.0394126 36.6458875, 139.039366 36.6459245, 139.0393101 36.6459559, 139.0391104 36.6460586)",40,
200303708,2,274,沼田停車場線,secondary,False,True,49.995,"LINESTRING (139.0412761 36.644492, 139.0413596 36.6445129, 139.0415948 36.6445478, 139.0418271 36.6445684)",40,
200303708,2,274,沼田停車場線,secondary,False,True,258.834,"LINESTRING (139.0373034 36.6478599, 139.0373594 36.6477803, 139.0374233 36.6477069, 139.0375754 36.6475479, 139.0378731 36.6472191, 139.0381989 36.6468579, 139.0386222 36.6463922, 139.0386828 36.6463305, 139.0387767 36.6462519, 139.0388385 36.6462137, 139.0388967 36.6461821, 139.0391104 36.6460586)",40,
200173680,,,,unclassified,False,False,67.878,"LINESTRING (139.0458651 36.643968, 139.0451816 36.6436999)",,
200173680,,,,unclassified,False,True,19.864,"LINESTRING (139.0458651 36.643968, 139.0460651 36.6440465)",,
628942814,,,,residential,False,True,95.87899999999999,"LINESTRING (139.0458651 36.643968, 139.0460197 36.6436337, 139.046592 36.6438455)",,
200283797,1,,,residential,False,False,125.858,"LINESTRING (139.0405344 36.6428996, 139.040593 36.6429078, 139.0406982 36.642931, 139.0410891 36.6431423, 139.0414125 36.6433188, 139.0417091 36.6435089)",,
164327789,,,,tertiary,False,True,75.272,"LINESTRING (139.0434241 36.6461255, 139.0441836 36.6464203)",,
648919133,,,,residential,False,False,89.928,"LINESTRING (139.0434241 36.6461255, 139.0437772 36.645368)",,
164327789,,,,tertiary,False,False,39.605,"LINESTRING (139.0434241 36.6461255, 139.0431537 36.6460206, 139.0430298 36.6459624)",,
27603829,2,,,tertiary,False,False,32.93,"LINESTRING (139.0437772 36.645368, 139.0434455 36.6452381)",,
27603829,2,,,tertiary,False,True,80.319,"LINESTRING (139.0437772 36.645368, 139.0445862 36.6456849)",,
648919133,,,,residential,False,True,89.928,"LINESTRING (139.0437772 36.645368, 139.0434241 36.6461255)",,
292670037,,269,戸鹿野下之町線,secondary,False,False,131.263,"LINESTRING (139.0432371 36.6414988, 139.0428393 36.6426353)",,
292670037,,269,戸鹿野下之町線,secondary,False,True,42.557,"LINESTRING (139.0432371 36.6414988, 139.0433741 36.6411322)",,
991205038,,,,unclassified,False,True,65.993,"LINESTRING (139.0432371 36.6414988, 139.0425298 36.6413252)",,
200173760,1,,,unclassified,False,True,79.909,"LINESTRING (139.0427352 36.6406889, 139.042963 36.6399939)",,
200173760,1,,,unclassified,False,False,73.115,"LINESTRING (139.0427352 36.6406889, 139.0425593 36.641206, 139.0425298 36.6413252)",,
1046064510,,,,residential,False,False,111.84199999999998,"LINESTRING (139.0427352 36.6406889, 139.0423102 36.6406023, 139.0420723 36.6405566, 139.0417756 36.6405061, 139.0415113 36.6404751)",,
1043341588,,,,residential,False,False,88.221,"LINESTRING (139.037558 36.6398348, 139.0384197 36.6402239)",,
200283791,,,,unclassified,False,True,33.285,"LINESTRING (139.037558 36.6398348, 139.0374253 36.6400221, 139.0374038 36.6401042)",,
200283735,,,,unclassified,False,True,31.847,"LINESTRING (139.0387116 36.6403557, 139.0385677 36.6406178)",,
1043341588,,,,residential,False,True,29.884,"LINESTRING (139.0387116 36.6403557, 139.0384197 36.6402239)",,
1043341588,,,,residential,False,False,29.884,"LINESTRING (139.0384197 36.6402239, 139.0387116 36.6403557)",,
1043341588,,,,residential,False,True,88.221,"LINESTRING (139.0384197 36.6402239, 139.037558 36.6398348)",,
164064589,,,,unclassified,True,False,32.49,"LINESTRING (139.0448835 36.640179, 139.0445516 36.6400588)",,
164064589,,,,unclassified,True,False,67.69200000000001,"LINESTRING (139.0445516 36.6400588, 139.0442522 36.6399503, 139.0438421 36.6398461)",,
1046064510,,,,residential,False,True,111.84199999999998,"LINESTRING (139.0415113 36.6404751, 139.0417756 36.6405061, 139.0420723 36.6405566, 139.0423102 36.6406023, 139.0427352 36.6406889)",,
