osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
121050487,,,,unclassified,False,False,147.916,"LINESTRING (139.8893984 36.045061, 139.8895709 36.0449985, 139.8899328 36.0449397, 139.8900773 36.0448854, 139.8905829 36.0442565)",
121050077,,,,unclassified,False,True,28.654,"LINESTRING (139.8905829 36.0442565, 139.8903776 36.0440594)",
121050093,,,,unclassified,False,True,60.007,"LINESTRING (139.8905829 36.0442565, 139.8907374 36.0447815)",
121050771,,,,unclassified,False,False,32.449,"LINESTRING (139.8905829 36.0442565, 139.8907786 36.0440113)",
121050487,,,,unclassified,False,True,147.916,"LINESTRING (139.8905829 36.0442565, 139.8900773 36.0448854, 139.8899328 36.0449397, 139.8895709 36.0449985, 139.8893984 36.045061)",
121050265,,,,unclassified,False,True,88.535,"LINESTRING (139.8882335 36.0470008, 139.8873749 36.0466109)",
121050127,,,,unclassified,False,False,46.128,"LINESTRING (139.8882335 36.0470008, 139.8882742 36.0468354, 139.888275 36.0465892)",
121050127,,,,unclassified,False,True,60.417,"LINESTRING (139.8882335 36.0470008, 139.8881321 36.0472348, 139.8879564 36.0474938)",
121050147,,,,unclassified,False,False,119.23500000000001,"LINESTRING (139.8897867 36.0473513, 139.8900622 36.0471533, 139.8907998 36.0466595)",
121050147,,,,unclassified,False,True,68.94500000000001,"LINESTRING (139.8897867 36.0473513, 139.889614 36.0475215, 139.8895278 36.047599, 139.8894673 36.0476759, 139.8894123 36.0477666, 139.8893898 36.0478685)",
121050521,,,,unclassified,False,True,153.448,"LINESTRING (139.8897867 36.0473513, 139.889396 36.046993, 139.889098 36.046734, 139.888529 36.0464352)",
121050191,,,,unclassified,False,True,28.543,"LINESTRING (139.888275 36.0465892, 139.888529 36.0464352)",
121050127,,,,unclassified,False,False,156.26799999999997,"LINESTRING (139.888275 36.0465892, 139.8882504 36.0456582, 139.88824 36.0453377, 139.8882286 36.0452431, 139.8882124 36.0451861)",
121050127,,,,unclassified,False,True,46.128,"LINESTRING (139.888275 36.0465892, 139.8882742 36.0468354, 139.8882335 36.0470008)",
"[121050362, 121050380]",,,,unclassified,False,"[False, True]",197.38699999999997,"LINESTRING (139.8919036 36.0449103, 139.89231 36.044757, 139.892428 36.044643, 139.892476 36.044603, 139.892628 36.044537, 139.892712 36.04453, 139.893114 36.04475, 139.893322 36.044874, 139.893389 36.044925, 139.8933929 36.0449535, 139.893419 36.045043, 139.893448 36.045088, 139.893501 36.045152, 139.893559 36.045212)",
121050380,,,,unclassified,False,True,106.78500000000001,"LINESTRING (139.8919036 36.0449103, 139.891762 36.04497, 139.89154 36.045082, 139.891249 36.045319, 139.891241 36.045343, 139.891186 36.045409, 139.891151 36.045427, 139.891034 36.04545, 139.890978 36.045472)",
322589673,,,,tertiary,False,False,96.77799999999999,"LINESTRING (139.8919036 36.0449103, 139.8921345 36.0451977, 139.8923048 36.045454, 139.8924431 36.0456626)",
322589673,,,,tertiary,False,True,142.67000000000002,"LINESTRING (139.8919036 36.0449103, 139.8916351 36.0446521, 139.8913768 36.0444239, 139.8911072 36.0442197, 139.8907786 36.0440113)",
121050790,,,,unclassified,False,True,37.375,"LINESTRING (139.8942544 36.0440015, 139.8946658 36.0440497)",
121050898,,,,unclassified,False,False,42.817,"LINESTRING (139.8942544 36.0440015, 139.894147 36.044227, 139.8940896 36.0443627)",
121050093,,,,unclassified,False,False,56.243,"LINESTRING (139.8908762 36.0452747, 139.8907374 36.0447815)",
121050918,,,,unclassified,False,True,23.771,"LINESTRING (139.8908762 36.0452747, 139.890978 36.045472)",
121050599,,,,unclassified,False,False,137.039,"LINESTRING (139.8908762 36.0452747, 139.8909398 36.0452414, 139.8902418 36.0454984, 139.8900828 36.0455714, 139.8896878 36.0457634, 139.8896564 36.0457804)",
121050731,,,,residential,False,False,9.6,"LINESTRING (139.8929658 36.0489253, 139.893041 36.048864)",
1151648905,,,,residential,False,False,53.539,"LINESTRING (139.8929658 36.0489253, 139.8926711 36.0485069)",
121050731,,,,residential,False,True,167.30499999999998,"LINESTRING (139.8929658 36.0489253, 139.8928299 36.0490283, 139.8926284 36.0491923, 139.8921364 36.0496174, 139.8918834 36.0498791, 139.8918458 36.0499138, 139.891792 36.0500287, 139.8917791 36.0500668)",
472265018,,,,residential,False,False,46.403,"LINESTRING (139.8876058 36.048091, 139.8871405 36.0479104)",
120938380,,,,unclassified,False,False,74.117,"LINESTRING (139.8876058 36.048091, 139.887782 36.0477484, 139.8879068 36.0475265, 139.8879564 36.0474938)",
120938380,,,,unclassified,False,True,59.84,"LINESTRING (139.8876058 36.048091, 139.8874666 36.0483233, 139.8873133 36.0485744)",
472265018,,,,residential,False,True,71.495,"LINESTRING (139.8876058 36.048091, 139.8879601 36.0482005, 139.8883573 36.0483003)",
1246461600,,,,residential,False,True,38.571,"LINESTRING (139.8926844 36.0470998, 139.8929302 36.0468155)",
121050053,,,,residential,False,False,67.862,"LINESTRING (139.8926844 36.0470998, 139.892879 36.0471965, 139.8930508 36.0472994, 139.8932787 36.0474724)",
121050053,,,,residential,False,True,60.227000000000004,"LINESTRING (139.8926844 36.0470998, 139.8922438 36.0468787, 139.8921202 36.0468081)",
121050486,,,,tertiary,False,False,86.541,"LINESTRING (139.8951611 36.0470989, 139.8944569 36.0465683)",
121050714,,,,residential,False,False,83.597,"LINESTRING (139.8951611 36.0470989, 139.8950691 36.0471937, 139.8944775 36.0476057)",
121050191,,,,unclassified,False,False,37.666,"LINESTRING (139.8888174 36.0461895, 139.888529 36.0464352)",
121050399,,,,unclassified,False,False,80.76200000000001,"LINESTRING (139.8888174 36.0461895, 139.888821 36.0458185, 139.8888524 36.0456643, 139.888905 36.0454906, 139.8889158 36.0454724)",
121050599,,,,unclassified,False,True,88.322,"LINESTRING (139.8888174 36.0461895, 139.8891024 36.0460451, 139.8892718 36.0459884, 139.8896564 36.0457804)",
121050790,,,,unclassified,False,False,37.375,"LINESTRING (139.8946658 36.0440497, 139.8942544 36.0440015)",
1246461593,,,,residential,False,True,84.008,"LINESTRING (139.8946658 36.0440497, 139.8944617 36.0444576, 139.8940896 36.0443627)",
121050147,,,,unclassified,False,False,68.945,"LINESTRING (139.8893898 36.0478685, 139.8894123 36.0477666, 139.8894673 36.0476759, 139.8895278 36.047599, 139.889614 36.0475215, 139.8897867 36.0473513)",
121050147,,,,unclassified,False,True,184.534,"LINESTRING (139.8893898 36.0478685, 139.8893798 36.0479823, 139.8893774 36.0480962, 139.8893474 36.0483048, 139.8892567 36.0485805, 139.8891419 36.0488346, 139.8890167 36.0491098, 139.8888543 36.0494584)",
121050324,,,,unclassified,False,True,78.59800000000001,"LINESTRING (139.8893898 36.0478685, 139.8888941 36.0477971, 139.888701 36.0477609, 139.8885349 36.0477232)",
121050362,,,,unclassified,False,True,11.398,"LINESTRING (139.893559 36.045212, 139.893648 36.045285)",
1246461596,,,,residential,False,False,119.121,"LINESTRING (139.893559 36.045212, 139.8926778 36.046012)",
"[121050362, 121050380]",,,,unclassified,False,"[False, True]",197.387,"LINESTRING (139.893559 36.045212, 139.893501 36.045152, 139.893448 36.045088, 139.893419 36.045043, 139.8933929 36.0449535, 139.893389 36.044925, 139.893322 36.044874, 139.893114 36.04475, 139.892712 36.04453, 139.892628 36.044537, 139.892476 36.044603, 139.892428 36.044643, 139.89231 36.044757, 139.8919036 36.0449103)",
121050362,,,,unclassified,False,False,11.398,"LINESTRING (139.893648 36.045285, 139.893559 36.045212)",
121050505,,,,unclassified,False,True,153.13600000000002,"LINESTRING (139.893648 36.045285, 139.893932 36.045533, 139.894085 36.045657, 139.894279 36.04572, 139.8943311 36.0457467, 139.894431 36.045798, 139.894619 36.04594, 139.8947537 36.0461031, 139.8948688 36.0462147)",
121050898,,,,unclassified,False,True,114.827,"LINESTRING (139.893648 36.045285, 139.893717 36.045235, 139.893835 36.045128, 139.893925 36.045015, 139.894022 36.044857, 139.8940204 36.0445265, 139.8940896 36.0443627)",
121050147,,,,unclassified,False,True,65.125,"LINESTRING (139.891353 36.0462814, 139.8907998 36.0466595)",
121050697,,,,unclassified,False,False,5.14,"LINESTRING (139.891353 36.0462814, 139.8913351 36.0462375)",
121050697,,,,unclassified,False,True,16.947,"LINESTRING (139.891353 36.0462814, 139.8914134 36.0463492, 139.8914801 36.046392)",
121050265,,,,unclassified,False,False,88.535,"LINESTRING (139.8873749 36.0466109, 139.8882335 36.0470008)",
904621892,2,354,国道354号,trunk,False,False,49.538999999999994,"LINESTRING (139.8873749 36.0466109, 139.8874026 36.0465177, 139.8874219 36.0464205, 139.8874292 36.046356, 139.8874345 36.0461696)",50
"[904621892, 1189957494]",2,354,国道354号,trunk,False,True,195.03699999999998,"LINESTRING (139.8873749 36.0466109, 139.8873338 36.0466985, 139.887285 36.0467842, 139.8872043 36.0469052, 139.8871024 36.0470212, 139.8864918 36.0476946, 139.8862643 36.0479455, 139.8862314 36.0479818, 139.8861618 36.0480585)",50
904621892,2,354,国道354号,trunk,False,False,16.336,"LINESTRING (139.8880167 36.0444283, 139.8881192 36.044307)",50
904621892,2,354,国道354号,trunk,False,True,51.464,"LINESTRING (139.8880167 36.0444283, 139.8877018 36.0448148)",50
121050291,,,,unclassified,False,False,90.23100000000001,"LINESTRING (139.8880167 36.0444283, 139.8884437 36.0446237, 139.8886846 36.0447172, 139.8888954 36.0448193)",
39742420,2,,,tertiary,False,False,54.012,"LINESTRING (139.8944569 36.0465683, 139.8948688 36.0462147)",
39742420,2,,,tertiary,False,True,76.114,"LINESTRING (139.8944569 36.0465683, 139.8938413 36.0470382)",
121050486,,,,tertiary,False,True,86.541,"LINESTRING (139.8944569 36.0465683, 139.8951611 36.0470989)",
"[121050697, 121050486]",,,,"['unclassified', 'tertiary']",False,False,160.23399999999998,"LINESTRING (139.8944569 36.0465683, 139.894389 36.0465341, 139.8941316 36.0463237, 139.8940518 36.0462722, 139.893956 36.0462446, 139.8938523 36.0462251, 139.8937263 36.0462207, 139.8934493 36.0462254, 139.8928266 36.0462337)",
39742420,2,,,tertiary,False,False,31.483,"LINESTRING (139.8932787 36.0474724, 139.893532 36.0472769)",
39742420,2,,,tertiary,False,True,86.478,"LINESTRING (139.8932787 36.0474724, 139.8925794 36.0480064)",
121050053,,,,residential,False,True,67.862,"LINESTRING (139.8932787 36.0474724, 139.8930508 36.0472994, 139.892879 36.0471965, 139.8926844 36.0470998)",
1151648895,,,,residential,False,False,90.061,"LINESTRING (139.8932787 36.0474724, 139.893779 36.047957, 139.8939273 36.0480895)",
121050731,,,,residential,False,False,167.305,"LINESTRING (139.8917791 36.0500668, 139.891792 36.0500287, 139.8918458 36.0499138, 139.8918834 36.0498791, 139.8921364 36.0496174, 139.8926284 36.0491923, 139.8928299 36.0490283, 139.8929658 36.0489253)",
378326334,2,123,土浦坂東線,secondary,False,False,144.275,"LINESTRING (139.8917791 36.0500668, 139.8914507 36.0500293, 139.8912169 36.0500008, 139.8906686 36.0499131, 139.890201 36.0498338)",
378326334,2,123,土浦坂東線,secondary,False,True,33.655,"LINESTRING (139.8917791 36.0500668, 139.8919426 36.0500804, 139.8921526 36.0500804)",
39742420,2,,,tertiary,False,True,54.012,"LINESTRING (139.8948688 36.0462147, 139.8944569 36.0465683)",
121050505,,,,unclassified,False,False,153.136,"LINESTRING (139.8948688 36.0462147, 139.8947537 36.0461031, 139.894619 36.04594, 139.894431 36.045798, 139.8943311 36.0457467, 139.894279 36.04572, 139.894085 36.045657, 139.893932 36.045533, 139.893648 36.045285)",
121054005,2,,,tertiary,True,False,34.857,"LINESTRING (139.8844792 36.0517743, 139.8844169 36.0514649)",
839851084,2,,,tertiary,False,False,79.55099999999999,"LINESTRING (139.8844792 36.0517743, 139.8848906 36.0517613, 139.8853632 36.0517425)",50
121054005,2,,,tertiary,True,False,138.966,"LINESTRING (139.8844169 36.0514649, 139.884352 36.0511528, 139.8843164 36.050949, 139.8843008 36.0506918, 139.8842879 36.0504162, 139.8842563 36.0503351, 139.8842225 36.0503012, 139.8841573 36.0502622)",
472266829,,,,residential,False,False,93.83099999999999,"LINESTRING (139.8844169 36.0514649, 139.8849131 36.0514924, 139.8852683 36.0516837, 139.8853632 36.0517425)",
121054004,,,,unclassified,False,False,33.317,"LINESTRING (139.8947272 36.049685, 139.8948056 36.049636, 139.8949218 36.0495732, 139.8950364 36.0495207)",
378326334,2,123,土浦坂東線,secondary,False,False,106.90899999999999,"LINESTRING (139.8947272 36.049685, 139.8946283 36.0496798, 139.8945146 36.0496843, 139.8943029 36.0497109, 139.8940609 36.0497534, 139.8935584 36.0498421)",
322589673,,,,tertiary,False,False,44.212,"LINESTRING (139.8924431 36.0456626, 139.8926778 36.046012)",
121050830,,,,residential,False,False,80.481,"LINESTRING (139.8924431 36.0456626, 139.8927373 36.0453783, 139.893031 36.045117)",
121050830,,,,residential,False,True,34.891,"LINESTRING (139.8924431 36.0456626, 139.892236 36.0458496, 139.8921875 36.0458986)",
322589673,,,,tertiary,False,True,96.77799999999999,"LINESTRING (139.8924431 36.0456626, 139.8923048 36.045454, 139.8921345 36.0451977, 139.8919036 36.0449103)",
39742420,2,,,tertiary,False,False,38.442,"LINESTRING (139.893532 36.0472769, 139.8938413 36.0470382)",
39742420,2,,,tertiary,False,True,31.483,"LINESTRING (139.893532 36.0472769, 139.8932787 36.0474724)",
322589673,,,,tertiary,False,True,80.956,"LINESTRING (139.893532 36.0472769, 139.8931 36.0466381)",
322589673,,,,tertiary,False,False,51.247,"LINESTRING (139.8928266 36.0462337, 139.8931 36.0466381)",
322589673,,,,tertiary,False,True,28.048,"LINESTRING (139.8928266 36.0462337, 139.8926778 36.046012)",
121050697,,,,unclassified,False,False,117.117,"LINESTRING (139.8928266 36.0462337, 139.8924589 36.0462816, 139.8921887 36.0463503, 139.8918098 36.0464436, 139.8917189 36.0464554, 139.8916263 36.0464511, 139.8915658 36.0464296)",
"[121050697, 121050486]",,,,"['unclassified', 'tertiary']",False,True,160.23399999999998,"LINESTRING (139.8928266 36.0462337, 139.8934493 36.0462254, 139.8937263 36.0462207, 139.8938523 36.0462251, 139.893956 36.0462446, 139.8940518 36.0462722, 139.8941316 36.0463237, 139.894389 36.0465341, 139.8944569 36.0465683)",
472265036,,,,residential,False,False,122.129,"LINESTRING (139.8871543 36.0485163, 139.8870546 36.0485436, 139.8867703 36.048626, 139.886663 36.048639, 139.8865665 36.0486303, 139.8863894 36.0485479, 139.88593 36.0483165)",
839851080,2,123,土浦坂東線,secondary,False,False,102.929,"LINESTRING (139.8871543 36.0485163, 139.8869658 36.0484521, 139.8866772 36.0483237, 139.8863316 36.0481441, 139.8862467 36.0481013, 139.8861618 36.0480585)",
839851080,2,123,土浦坂東線,secondary,False,True,15.687,"LINESTRING (139.8871543 36.0485163, 139.887264 36.0485567, 139.8873133 36.0485744)",
472265018,,,,residential,False,True,46.403,"LINESTRING (139.8871405 36.0479104, 139.8876058 36.048091)",
472265035,,,,residential,False,False,91.091,"LINESTRING (139.8877018 36.0487535, 139.8877842 36.048613, 139.8879011 36.0486126, 139.88809 36.0486477, 139.8881704 36.0485132, 139.8883314 36.0483528, 139.8883573 36.0483003)",
839851080,2,123,土浦坂東線,secondary,False,False,40.328,"LINESTRING (139.8877018 36.0487535, 139.8875739 36.0486826, 139.8874173 36.0486097, 139.8873133 36.0485744)",
"[839851080, 378326334]",2,123,土浦坂東線,secondary,False,True,130.02100000000002,"LINESTRING (139.8877018 36.0487535, 139.8880969 36.0490017, 139.8884947 36.049264, 139.888724 36.0493879, 139.8888543 36.0494584)",
904621892,2,354,国道354号,trunk,False,True,69.819,"LINESTRING (139.8874345 36.0455417, 139.8874345 36.0461696)",50
472265021,,,,residential,False,False,111.85299999999998,"LINESTRING (139.8874345 36.0455417, 139.8873228 36.0455118, 139.8871834 36.0454294, 139.8870385 36.0453123, 139.8869688 36.0452082, 139.8869044 36.0450694, 139.8868347 36.0449089, 139.8867864 36.0448178, 139.8867312 36.0447643)",
904621892,2,354,国道354号,trunk,False,False,85.86,"LINESTRING (139.8874345 36.0455417, 139.8874382 36.0454008, 139.887454 36.0452856, 139.8874816 36.0451859, 139.8875406 36.0450498, 139.8875951 36.0449597, 139.8877018 36.0448148)",50
472265018,,,,residential,False,False,71.495,"LINESTRING (139.8883573 36.0483003, 139.8879601 36.0482005, 139.8876058 36.048091)",
472265035,,,,residential,False,False,66.441,"LINESTRING (139.8883573 36.0483003, 139.8884494 36.0481142, 139.8885349 36.0477232)",
472265035,,,,residential,False,True,91.09100000000001,"LINESTRING (139.8883573 36.0483003, 139.8883314 36.0483528, 139.8881704 36.0485132, 139.88809 36.0486477, 139.8879011 36.0486126, 139.8877842 36.048613, 139.8877018 36.0487535)",
472265029,,,,unclassified,False,False,107.027,"LINESTRING (139.8855643 36.0487081, 139.8845921 36.0481526)",
"[1189957493, 1189957495]",2,354,国道354号,trunk,False,False,54.562,"LINESTRING (139.8855643 36.0487081, 139.88577 36.0484878, 139.88593 36.0483165)",50
1189957493,2,354,国道354号,trunk,False,True,43.697,"LINESTRING (139.8855643 36.0487081, 139.8854536 36.0488336, 139.885282 36.049028)",50
472265017,,,,unclassified,False,False,45.378,"LINESTRING (139.8851806 36.0475039, 139.8850698 36.0476111, 139.8849035 36.0477716, 139.8848632 36.0478208)",
839776997,2,142,岩井野田線,secondary,False,False,70.36,"LINESTRING (139.8851806 36.0475039, 139.8851124 36.0474296, 139.8850459 36.0473038, 139.8849885 36.0471737, 139.8848909 36.0469204)",
839776997,2,142,岩井野田線,secondary,False,True,36.888999999999996,"LINESTRING (139.8851806 36.0475039, 139.8852747 36.0475749, 139.8855075 36.047703)",
120949271,,,,unclassified,False,False,135.675,"LINESTRING (139.8867312 36.0447643, 139.8864246 36.045959)",
120949271,,,,unclassified,False,True,11.789,"LINESTRING (139.8867312 36.0447643, 139.8867585 36.0446606)",
472265021,,,,residential,False,True,111.85300000000001,"LINESTRING (139.8867312 36.0447643, 139.8867864 36.0448178, 139.8868347 36.0449089, 139.8869044 36.0450694, 139.8869688 36.0452082, 139.8870385 36.0453123, 139.8871834 36.0454294, 139.8873228 36.0455118, 139.8874345 36.0455417)",
472265017,,,,unclassified,False,False,44.218,"LINESTRING (139.8848632 36.0478208, 139.8845921 36.0481526)",
120949723,,,,unclassified,False,True,22.067999999999998,"LINESTRING (139.8848632 36.0478208, 139.884821 36.047788, 139.884689 36.047681)",
472265017,,,,unclassified,False,True,45.378,"LINESTRING (139.8848632 36.0478208, 139.8849035 36.0477716, 139.8850698 36.0476111, 139.8851806 36.0475039)",
472265017,,,,unclassified,False,True,44.218,"LINESTRING (139.8845921 36.0481526, 139.8848632 36.0478208)",
472265029,,,,unclassified,False,True,107.027,"LINESTRING (139.8845921 36.0481526, 139.8855643 36.0487081)",
121050464,,,,residential,False,True,19.538,"LINESTRING (139.8931857 36.0487329, 139.893041 36.048864)",
685164636,,,,residential,False,True,43.936,"LINESTRING (139.8931857 36.0487329, 139.8929238 36.0483993)",
121050464,,,,residential,False,False,98.204,"LINESTRING (139.8931857 36.0487329, 139.893604 36.0484318, 139.8938432 36.0482337, 139.894016 36.0481701)",
685164637,,,,residential,False,False,85.168,"LINESTRING (139.8944775 36.0476057, 139.8938413 36.0470382)",
121050714,,,,residential,False,False,73.12100000000001,"LINESTRING (139.8944775 36.0476057, 139.8942692 36.0477893, 139.8940306 36.0480101, 139.8939273 36.0480895)",
121050714,,,,residential,False,True,83.597,"LINESTRING (139.8944775 36.0476057, 139.8950691 36.0471937, 139.8951611 36.0470989)",
39742420,2,,,tertiary,False,False,76.114,"LINESTRING (139.8938413 36.0470382, 139.8944569 36.0465683)",
39742420,2,,,tertiary,False,True,38.442,"LINESTRING (139.8938413 36.0470382, 139.893532 36.0472769)",
685164637,,,,residential,False,True,85.168,"LINESTRING (139.8938413 36.0470382, 139.8944775 36.0476057)",
685164664,,,,residential,False,False,101.172,"LINESTRING (139.8872914 36.0441707, 139.8873597 36.0439836, 139.8879476 36.0441462, 139.8881192 36.044307)",
904621892,2,354,国道354号,trunk,False,True,16.336,"LINESTRING (139.8881192 36.044307, 139.8880167 36.0444283)",50
685164664,,,,residential,False,True,101.172,"LINESTRING (139.8881192 36.044307, 139.8879476 36.0441462, 139.8873597 36.0439836, 139.8872914 36.0441707)",
121050127,,,,unclassified,False,False,64.055,"LINESTRING (139.8882124 36.0451861, 139.8881997 36.0451414, 139.8881688 36.0450805, 139.8880854 36.0450118, 139.8879929 36.0449527, 139.8877018 36.0448148)",
121050127,,,,unclassified,False,True,156.268,"LINESTRING (139.8882124 36.0451861, 139.8882286 36.0452431, 139.88824 36.0453377, 139.8882504 36.0456582, 139.888275 36.0465892)",
685164665,,,,residential,False,False,88.928,"LINESTRING (139.8882124 36.0451861, 139.8884635 36.0452749, 139.8887897 36.0449835, 139.8888954 36.0448193)",
121050093,,,,unclassified,False,False,60.007,"LINESTRING (139.8907374 36.0447815, 139.8905829 36.0442565)",
121050093,,,,unclassified,False,True,56.243,"LINESTRING (139.8907374 36.0447815, 139.8908762 36.0452747)",
685164666,,,,residential,False,False,68.81,"LINESTRING (139.8907374 36.0447815, 139.891096 36.0446921, 139.891005 36.0443854)",
685164666,,,,residential,False,True,68.81,"LINESTRING (139.891005 36.0443854, 139.891096 36.0446921, 139.8907374 36.0447815)",
121050077,,,,unclassified,False,False,28.654,"LINESTRING (139.8903776 36.0440594, 139.8905829 36.0442565)",
685164675,,,,residential,False,False,53.72,"LINESTRING (139.8896564 36.0457804, 139.8899913 36.0461805)",
121050599,,,,unclassified,False,False,88.322,"LINESTRING (139.8896564 36.0457804, 139.8892718 36.0459884, 139.8891024 36.0460451, 139.8888174 36.0461895)",
121050599,,,,unclassified,False,True,137.03900000000002,"LINESTRING (139.8896564 36.0457804, 139.8896878 36.0457634, 139.8900828 36.0455714, 139.8902418 36.0454984, 139.8909398 36.0452414, 139.8908762 36.0452747)",
685164675,,,,residential,False,True,53.72,"LINESTRING (139.8899913 36.0461805, 139.8896564 36.0457804)",
121050399,,,,unclassified,False,False,54.896,"LINESTRING (139.8889158 36.0454724, 139.888967 36.0453858, 139.8892472 36.0451608, 139.8893223 36.0451112)",
685164676,,,,residential,False,False,116.09800000000001,"LINESTRING (139.8889158 36.0454724, 139.8892493 36.0456365, 139.8895855 36.0453967, 139.8894664 36.0451985, 139.8893223 36.0451112)",
121050399,,,,unclassified,False,True,80.762,"LINESTRING (139.8889158 36.0454724, 139.888905 36.0454906, 139.8888524 36.0456643, 139.888821 36.0458185, 139.8888174 36.0461895)",
121050399,,,,unclassified,False,False,8.83,"LINESTRING (139.8893223 36.0451112, 139.8893984 36.045061)",
121050399,,,,unclassified,False,True,54.896,"LINESTRING (139.8893223 36.0451112, 139.8892472 36.0451608, 139.888967 36.0453858, 139.8889158 36.0454724)",
685164676,,,,residential,False,True,116.09800000000001,"LINESTRING (139.8893223 36.0451112, 139.8894664 36.0451985, 139.8895855 36.0453967, 139.8892493 36.0456365, 139.8889158 36.0454724)",
685164636,,,,residential,False,False,43.936,"LINESTRING (139.8929238 36.0483993, 139.8931857 36.0487329)",
685164636,,,,residential,False,True,53.548,"LINESTRING (139.8929238 36.0483993, 139.8925794 36.0480064)",
685164677,,,,residential,False,True,25.677,"LINESTRING (139.8929238 36.0483993, 139.8926711 36.0485069)",
685164677,,,,residential,False,False,101.638,"LINESTRING (139.8929238 36.0483993, 139.8931765 36.0483236, 139.8934302 36.0482727, 139.8938243 36.0481968, 139.894016 36.0481701)",
1150490651,2,20,結城坂東線,primary,False,False,8.223,"LINESTRING (139.8845607 36.0526514, 139.8845132 36.0525882)",40
1151648895,,,,residential,False,False,11.996,"LINESTRING (139.8939273 36.0480895, 139.894016 36.0481701)",
121050714,,,,residential,False,True,73.12100000000001,"LINESTRING (139.8939273 36.0480895, 139.8940306 36.0480101, 139.8942692 36.0477893, 139.8944775 36.0476057)",
1151648895,,,,residential,False,True,90.061,"LINESTRING (139.8939273 36.0480895, 139.893779 36.047957, 139.8932787 36.0474724)",
378326334,2,123,土浦坂東線,secondary,False,True,88.098,"LINESTRING (139.892603 36.0500183, 139.8935584 36.0498421)",
378326334,2,123,土浦坂東線,secondary,False,False,41.144000000000005,"LINESTRING (139.892603 36.0500183, 139.8923714 36.050061, 139.8921526 36.0500804)",
1151648896,,,,residential,False,True,118.479,"LINESTRING (139.892603 36.0500183, 139.8929876 36.0507991, 139.8932344 36.050695)",
1151648896,,,,residential,False,False,118.479,"LINESTRING (139.8932344 36.050695, 139.8929876 36.0507991, 139.892603 36.0500183)",
120939291,,,,unclassified,False,False,175.614,"LINESTRING (139.8936635 36.0520807, 139.8929018 36.0517099, 139.8928374 36.0516687, 139.8927864 36.0516297, 139.8927516 36.0515906, 139.8926684 36.0514454, 139.8924538 36.0510442, 139.8924431 36.051003, 139.8924404 36.0509531)",
120939291,,,,unclassified,False,False,55.277,"LINESTRING (139.8924404 36.0509531, 139.8924968 36.0507514, 139.8924941 36.0507167, 139.8924685 36.0506784, 139.8924243 36.0506452, 139.8922305 36.0505994)",
120939291,,,,unclassified,False,True,175.61399999999998,"LINESTRING (139.8924404 36.0509531, 139.8924431 36.051003, 139.8924538 36.0510442, 139.8926684 36.0514454, 139.8927516 36.0515906, 139.8927864 36.0516297, 139.8928374 36.0516687, 139.8929018 36.0517099, 139.8936635 36.0520807)",
1151648904,,,,residential,False,True,102.932,"LINESTRING (139.8924404 36.0509531, 139.8923646 36.0509389, 139.8921032 36.0517754)",
839851084,2,,,tertiary,False,True,62.049,"LINESTRING (139.8907013 36.0494494, 139.890201 36.0498338)",50
685164677,,,,residential,False,False,242.252,"LINESTRING (139.8907013 36.0494494, 139.89122 36.0496487, 139.8912408 36.0496492, 139.8912549 36.0496368, 139.8912656 36.0495977, 139.8912549 36.0494958, 139.8914078 36.0493397, 139.8914829 36.0492096, 139.8919603 36.0488799, 139.8923358 36.0486457, 139.8926711 36.0485069)",
"[39742420, 839851084]",2,,,tertiary,False,False,232.927,"LINESTRING (139.8907013 36.0494494, 139.8920091 36.0484446, 139.8925794 36.0480064)",50
685164677,,,,residential,False,False,25.677,"LINESTRING (139.8926711 36.0485069, 139.8929238 36.0483993)",
1151648905,,,,residential,False,True,53.539,"LINESTRING (139.8926711 36.0485069, 139.8929658 36.0489253)",
685164677,,,,residential,False,True,242.252,"LINESTRING (139.8926711 36.0485069, 139.8923358 36.0486457, 139.8919603 36.0488799, 139.8914829 36.0492096, 139.8914078 36.0493397, 139.8912549 36.0494958, 139.8912656 36.0495977, 139.8912549 36.0496368, 139.8912408 36.0496492, 139.89122 36.0496487, 139.8907013 36.0494494)",
121050898,,,,unclassified,False,False,114.82700000000001,"LINESTRING (139.8940896 36.0443627, 139.8940204 36.0445265, 139.894022 36.044857, 139.893925 36.045015, 139.893835 36.045128, 139.893717 36.045235, 139.893648 36.045285)",
121050898,,,,unclassified,False,True,42.817,"LINESTRING (139.8940896 36.0443627, 139.894147 36.044227, 139.8942544 36.0440015)",
1246461593,,,,residential,False,False,84.008,"LINESTRING (139.8940896 36.0443627, 139.8944617 36.0444576, 139.8946658 36.0440497)",
322589673,,,,tertiary,False,False,28.048,"LINESTRING (139.8926778 36.046012, 139.8928266 36.0462337)",
322589673,,,,tertiary,False,True,44.212,"LINESTRING (139.8926778 36.046012, 139.8924431 36.0456626)",
1246461596,,,,residential,False,True,119.121,"LINESTRING (139.8926778 36.046012, 139.893559 36.045212)",
1246461597,,,,residential,False,False,32.439,"LINESTRING (139.8915886 36.0460299, 139.8913351 36.0462375)",
"[1246461597, 121050830]",,,,residential,False,"[False, True]",80.246,"LINESTRING (139.8915886 36.0460299, 139.8918591 36.0462304, 139.8921875 36.0458986)",
