osmid,highway,oneway,reversed,length,geometry,ref,name,lanes,bridge
598254807,tertiary,False,True,53.652,"LINESTRING (130.551445 33.2390756, 130.5514048 33.2388333, 130.5513592 33.2387122, 130.5512949 33.2386152)",,,,
118881793,residential,False,False,3.797,"LINESTRING (130.5531287 33.2451512, 130.5530897 33.2451613)",,,,
118881793,residential,False,True,41.143,"LINESTRING (130.5531287 33.2451512, 130.5533873 33.245084, 130.5535588 33.2450787)",,,,
118882921,tertiary,False,True,5.634,"LINESTRING (130.5510244 33.2451072, 130.5510438 33.2450592)",,,,
118882781,residential,False,False,107.176,"LINESTRING (130.5510244 33.2451072, 130.550872 33.2450811, 130.5507483 33.2450963, 130.5504298 33.2451239, 130.5501176 33.2451119, 130.549879 33.2451255)",,,,
118882921,tertiary,False,False,41.754999999999995,"LINESTRING (130.5510244 33.2451072, 130.550976 33.2452519, 130.5509519 33.2453849, 130.5509461 33.2454755)",,,,
118881616,residential,False,False,306.413,"LINESTRING (130.5535869 33.2374843, 130.5568739 33.2372971)",,,,
598254800,tertiary,False,False,2.156,"LINESTRING (130.5535869 33.2374843, 130.5535823 33.2374653)",,,,
598254800,tertiary,False,True,149.933,"LINESTRING (130.5535869 33.2374843, 130.5536276 33.2376516, 130.5537477 33.2379837, 130.5537708 33.2380526, 130.553794 33.2381218, 130.5538223 33.2382841, 130.5538309 33.2383333, 130.5538068 33.2388064)",,,,
690720966,trunk,False,False,32.314,"LINESTRING (130.5512246 33.237689, 130.5514135 33.2374451)",3;325,国道3号,2,
690720966,trunk,False,True,72.674,"LINESTRING (130.5512246 33.237689, 130.5508008 33.2382381)",3;325,国道3号,2,
118882342,unclassified,False,False,232.141,"LINESTRING (130.5512246 33.237689, 130.5514483 33.2377609, 130.551644 33.2378456, 130.551773 33.2378635, 130.5519689 33.2378578, 130.5521162 33.2378083, 130.5524663 33.2376204, 130.5526367 33.2375702, 130.5535823 33.2374653)",,,,
118883046,residential,False,True,181.315,"LINESTRING (130.5489446 33.2379001, 130.5497453 33.2379327, 130.5498597 33.2379307, 130.5499786 33.2379678, 130.5501282 33.2380565, 130.5502425 33.2380513, 130.5503029 33.2380486, 130.5505054 33.2381093, 130.5508008 33.2382381)",,,,
967725287,residential,False,False,91.858,"LINESTRING (130.5489446 33.2379001, 130.5489014 33.2379467, 130.5489047 33.2380171, 130.5490051 33.2383511, 130.5494091 33.2382515)",,,,
"[967725288, 118883271]",residential,False,False,222.686,"LINESTRING (130.5489446 33.2379001, 130.5488697 33.2378414, 130.5486876 33.2377769, 130.5486059 33.2377769, 130.5484938 33.2378121, 130.5482813 33.2379156, 130.5481949 33.2379156, 130.5480408 33.237857, 130.5479357 33.2379683, 130.5477627 33.237905, 130.5476269 33.237875, 130.5475317 33.2378842, 130.547154 33.2380843, 130.5469745 33.2381154, 130.5468089 33.2381231)",,,,
967725287,residential,False,True,91.858,"LINESTRING (130.5494091 33.2382515, 130.5490051 33.2383511, 130.5489047 33.2380171, 130.5489014 33.2379467, 130.5489446 33.2379001)",,,,
967725317,residential,False,False,24.733,"LINESTRING (130.5479275 33.2410597, 130.5478242 33.2410827, 130.5478217 33.2412157)",,,,
967725317,residential,False,True,44.408,"LINESTRING (130.548107 33.2413776, 130.5478187 33.2413739, 130.5478217 33.2412157)",,,,
687938186,trunk,False,False,5.843,"LINESTRING (130.5477358 33.2418919, 130.5477734 33.2418498)",3;325,国道3号,2,
118881743,unclassified,False,True,63.67,"LINESTRING (130.5477358 33.2418919, 130.5475035 33.2418213, 130.5472981 33.2418305, 130.547068 33.2418538)",,,,
687938186,trunk,False,True,155.974,"LINESTRING (130.5477358 33.2418919, 130.5472738 33.2424345, 130.5467687 33.2430379)",3;325,国道3号,2,
118881743,unclassified,False,False,63.67,"LINESTRING (130.547068 33.2418538, 130.5472981 33.2418305, 130.5475035 33.2418213, 130.5477358 33.2418919)",,,,
967725318,residential,False,False,154.028,"LINESTRING (130.547068 33.2418538, 130.5470183 33.2417957, 130.5469663 33.241665, 130.5469334 33.2413899, 130.5469526 33.241218, 130.5478217 33.2412157)",,,,
967725317,residential,False,False,44.408,"LINESTRING (130.5478217 33.2412157, 130.5478187 33.2413739, 130.548107 33.2413776)",,,,
967725317,residential,False,True,24.733,"LINESTRING (130.5478217 33.2412157, 130.5478242 33.2410827, 130.5479275 33.2410597)",,,,
967725318,residential,False,True,154.028,"LINESTRING (130.5478217 33.2412157, 130.5469526 33.241218, 130.5469334 33.2413899, 130.5469663 33.241665, 130.5470183 33.2417957, 130.547068 33.2418538)",,,,
967725323,residential,False,True,82.423,"LINESTRING (130.5475014 33.2441216, 130.5475791 33.2441352, 130.5476261 33.2444135, 130.5476695 33.2444135, 130.5477979 33.2443848, 130.5478793 33.2442713, 130.5479609 33.24418)",,,,
"[975348268, 975348269]",residential,False,False,50.666,"LINESTRING (130.550522 33.2455112, 130.5505548 33.2455798, 130.5505775 33.2456168, 130.5507567 33.2455629, 130.5509461 33.2454755)",,,,
118882921,tertiary,False,True,41.754999999999995,"LINESTRING (130.5509461 33.2454755, 130.5509519 33.2453849, 130.550976 33.2452519, 130.5510244 33.2451072)",,,,
"[975348268, 975348269]",residential,False,True,50.666,"LINESTRING (130.5509461 33.2454755, 130.5507567 33.2455629, 130.5505775 33.2456168, 130.5505548 33.2455798, 130.550522 33.2455112)",,,,
118881759,residential,False,False,106.26,"LINESTRING (130.5507553 33.2429787, 130.5507215 33.2420235)",,,,
687938188,primary,False,False,92.795,"LINESTRING (130.5507553 33.2429787, 130.5497577 33.242996)",84,三潴上陽線,,
687938188,primary,False,True,3.683,"LINESTRING (130.5507553 33.2429787, 130.5507949 33.2429788)",84,三潴上陽線,,
118882818,residential,False,True,58.5,"LINESTRING (130.549796 33.244604, 130.549879 33.2451255)",,,,
118882085,residential,False,True,146.075,"LINESTRING (130.549796 33.244604, 130.5493717 33.2446144, 130.549274 33.244366, 130.549241 33.244264, 130.54926 33.24395, 130.5492621 33.2436729)",,,,
118882818,residential,False,False,78.235,"LINESTRING (130.549796 33.244604, 130.5498507 33.2444707, 130.5498278 33.2440376, 130.5498522 33.2439101)",,,,
1228245151,residential,False,False,39.646,"LINESTRING (130.5493033 33.2448645, 130.5492242 33.2450092, 130.5491904 33.2452046)",,,,
"[1228245187, 1228245188, 1228245189]",unclassified,False,True,117.881,"LINESTRING (130.5525796 33.2406594, 130.5526346 33.2408328, 130.5526735 33.2409553, 130.552754 33.2412091, 130.5526346 33.2412674, 130.5525407 33.2413302, 130.552475 33.2414132, 130.5524442 33.2415041, 130.5524444 33.2415853)",,,,yes
118882795,residential,False,True,53.823,"LINESTRING (130.5524444 33.2415853, 130.5518687 33.2416349)",,,,
118882795,residential,False,False,117.81399999999998,"LINESTRING (130.5524444 33.2415853, 130.5525236 33.2415785, 130.5527969 33.2415882, 130.5533065 33.2416476, 130.553568 33.2416465, 130.5536498 33.2416207, 130.5537 33.2416212)",,,,
"[1228245187, 1228245188, 1228245189]",unclassified,False,False,117.881,"LINESTRING (130.5524444 33.2415853, 130.5524442 33.2415041, 130.552475 33.2414132, 130.5525407 33.2413302, 130.5526346 33.2412674, 130.552754 33.2412091, 130.5526735 33.2409553, 130.5526346 33.2408328, 130.5525796 33.2406594)",,,,yes
