osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
155726159,unclassified,False,True,58.857,"LINESTRING (141.6983522 44.362687, 141.6984385 44.3626322, 141.6989055 44.3623353)",,,
444525327,trunk,False,False,123.064,"LINESTRING (141.6983522 44.362687, 141.6984216 44.3627423, 141.6993863 44.3635106)",2,232,国道232号
444525327,trunk,False,True,128.632,"LINESTRING (141.6983522 44.362687, 141.698258 44.3626116, 141.6973782 44.3619079, 141.6972739 44.3618245)",2,232,国道232号
155726200,unclassified,False,True,138.113,"LINESTRING (141.6924732 44.3628288, 141.6937623 44.3619961)",,,
498428942,unclassified,False,True,43.42,"LINESTRING (141.6924732 44.3628288, 141.6921992 44.362491)",,,
498428942,unclassified,False,False,41.959,"LINESTRING (141.6924732 44.3628288, 141.6926019 44.362976, 141.6927822 44.3631338)",,,
155726598,unclassified,False,False,56.242,"LINESTRING (141.7004696 44.3628145, 141.7009944 44.3624753)",,,
155726598,unclassified,False,True,57.494,"LINESTRING (141.7004696 44.3628145, 141.6999246 44.3631544)",,,
155726630,unclassified,False,False,124.032,"LINESTRING (141.7004696 44.3628145, 141.6994203 44.361989)",,,
155726630,unclassified,False,True,128.062,"LINESTRING (141.7004696 44.3628145, 141.7014264 44.3635771, 141.7015453 44.3636718)",,,
155726534,tertiary,False,False,23.228,"LINESTRING (141.6956446 44.3628684, 141.6958607 44.3627278)",,,
155726534,tertiary,False,True,22.584,"LINESTRING (141.6956446 44.3628684, 141.6954316 44.3630028)",,,
155726615,unclassified,False,True,67.703,"LINESTRING (141.6956446 44.3628684, 141.6958747 44.363061, 141.6960356 44.3631859, 141.6961706 44.3632869, 141.6962115 44.3633225)",,,
35262496,secondary,False,False,53.353,"LINESTRING (141.7025929 44.3629993, 141.7027064 44.3629245, 141.7030865 44.3626742)",,747,北海道道747号上羽幌羽幌停車場線 (Kamihaboro Haboro station line)
35262496,secondary,False,True,56.736999999999995,"LINESTRING (141.7025929 44.3629993, 141.7024705 44.3630761, 141.7020565 44.3633359)",,747,北海道道747号上羽幌羽幌停車場線 (Kamihaboro Haboro station line)
155726187,unclassified,False,True,128.179,"LINESTRING (141.7025929 44.3629993, 141.7024701 44.3629018, 141.7015144 44.3621424)",,,
155726305,unclassified,False,False,68.551,"LINESTRING (141.696738 44.3629905, 141.6961688 44.3625274)",,,
155726305,unclassified,False,True,59.391,"LINESTRING (141.696738 44.3629905, 141.6972444 44.3633832)",,,
155726655,unclassified,False,True,29.318,"LINESTRING (141.696738 44.3629905, 141.6964614 44.3631649)",,,
155726534,tertiary,False,False,22.584,"LINESTRING (141.6954316 44.3630028, 141.6956446 44.3628684)",,,
155726534,tertiary,False,True,37.014,"LINESTRING (141.6954316 44.3630028, 141.6950882 44.3632276)",,,
155726446,unclassified,False,False,145.708,"LINESTRING (141.6954316 44.3630028, 141.6946755 44.3624116, 141.6944887 44.3623272, 141.6943668 44.3622594, 141.6941896 44.3623675, 141.6941083 44.3623211)",,,
155726336,unclassified,False,False,43.225,"LINESTRING (141.6931009 44.362986, 141.6935004 44.3627223)",,,
155726336,unclassified,False,True,30.199,"LINESTRING (141.6931009 44.362986, 141.6927822 44.3631338)",,,
776902834,residential,False,False,125.974,"LINESTRING (141.6931009 44.362986, 141.6941757 44.3638185)",,,
155726571,unclassified,False,False,122.368,"LINESTRING (141.6977551 44.3630718, 141.698809 44.3638739)",,,
155726159,unclassified,False,False,53.362,"LINESTRING (141.6977551 44.3630718, 141.6974842 44.3632363, 141.6972999 44.3633472, 141.6972444 44.3633832)",,,
155726159,unclassified,False,True,63.906000000000006,"LINESTRING (141.6977551 44.3630718, 141.6982686 44.3627418, 141.6983522 44.362687)",,,
155726336,unclassified,False,False,30.199,"LINESTRING (141.6927822 44.3631338, 141.6931009 44.362986)",,,
498428942,unclassified,False,False,130.713,"LINESTRING (141.6927822 44.3631338, 141.6938883 44.3640036)",,,
498428942,unclassified,False,True,41.959,"LINESTRING (141.6927822 44.3631338, 141.6926019 44.362976, 141.6924732 44.3628288)",,,
155726534,tertiary,False,False,37.014,"LINESTRING (141.6950882 44.3632276, 141.6954316 44.3630028)",,,
155726534,tertiary,False,True,12.564,"LINESTRING (141.6950882 44.3632276, 141.6949728 44.3633048)",,,
155726479,unclassified,False,True,127.128,"LINESTRING (141.6950882 44.3632276, 141.6953601 44.3634508, 141.6954888 44.3635471, 141.6956217 44.3636493, 141.6961508 44.3640818)",,,
155726622,unclassified,False,False,127.065,"LINESTRING (141.7020565 44.3633359, 141.7031127 44.3641936)",,,
155726622,unclassified,False,True,127.618,"LINESTRING (141.7020565 44.3633359, 141.7009944 44.3624753)",,,
35262496,secondary,False,False,56.736999999999995,"LINESTRING (141.7020565 44.3633359, 141.7024705 44.3630761, 141.7025929 44.3629993)",,747,北海道道747号上羽幌羽幌停車場線 (Kamihaboro Haboro station line)
35262496,secondary,False,True,55.195,"LINESTRING (141.7020565 44.3633359, 141.7016531 44.3636009, 141.7015453 44.3636718)",,747,北海道道747号上羽幌羽幌停車場線 (Kamihaboro Haboro station line)
155726615,unclassified,False,True,59.881,"LINESTRING (141.6962115 44.3633225, 141.6967302 44.363713)",,,
155726655,unclassified,False,False,26.491,"LINESTRING (141.6962115 44.3633225, 141.6964614 44.3631649)",,,
155726615,unclassified,False,False,67.703,"LINESTRING (141.6962115 44.3633225, 141.6961706 44.3632869, 141.6960356 44.3631859, 141.6958747 44.363061, 141.6956446 44.3628684)",,,
155726159,unclassified,False,False,29.663,"LINESTRING (141.6972444 44.3633832, 141.6969651 44.3635601)",,,
155726305,unclassified,False,False,59.391,"LINESTRING (141.6972444 44.3633832, 141.696738 44.3629905)",,,
155726305,unclassified,False,True,124.295,"LINESTRING (141.6972444 44.3633832, 141.6982994 44.3642082)",,,
155726159,unclassified,False,True,53.361999999999995,"LINESTRING (141.6972444 44.3633832, 141.6972999 44.3633472, 141.6974842 44.3632363, 141.6977551 44.3630718)",,,
155726598,unclassified,False,False,58.309,"LINESTRING (141.6993863 44.3635106, 141.6999246 44.3631544)",,,
155726598,unclassified,False,True,61.138999999999996,"LINESTRING (141.6993863 44.3635106, 141.6992951 44.363568, 141.698809 44.3638739)",,,
444525327,trunk,False,False,127.856,"LINESTRING (141.6993863 44.3635106, 141.6994823 44.3635881, 141.7003367 44.3642782, 141.7004523 44.3643716)",2,232,国道232号
444525327,trunk,False,True,123.064,"LINESTRING (141.6993863 44.3635106, 141.6984216 44.3627423, 141.6983522 44.362687)",2,232,国道232号
35262496,secondary,False,False,55.195,"LINESTRING (141.7015453 44.3636718, 141.7016531 44.3636009, 141.7020565 44.3633359)",,747,北海道道747号上羽幌羽幌停車場線 (Kamihaboro Haboro station line)
35262496,secondary,False,True,57.302,"LINESTRING (141.7015453 44.3636718, 141.7014363 44.3637407, 141.7010051 44.364013)",,747,北海道道747号上羽幌羽幌停車場線 (Kamihaboro Haboro station line)
155726630,unclassified,False,False,128.062,"LINESTRING (141.7015453 44.3636718, 141.7014264 44.3635771, 141.7004696 44.3628145)",,,
155726630,unclassified,False,True,127.899,"LINESTRING (141.7015453 44.3636718, 141.7016487 44.363755, 141.7026137 44.3645318)",,,
155726159,unclassified,False,False,61.67,"LINESTRING (141.6967302 44.363713, 141.6961508 44.3640818)",,,
155726159,unclassified,False,True,25.254,"LINESTRING (141.6967302 44.363713, 141.6969651 44.3635601)",,,
155726615,unclassified,False,False,59.881,"LINESTRING (141.6967302 44.363713, 141.6962115 44.3633225)",,,
155726615,unclassified,False,True,124.468,"LINESTRING (141.6967302 44.363713, 141.6977673 44.3645516)",,,
155726571,unclassified,False,False,128.325,"LINESTRING (141.698809 44.3638739, 141.699876 44.3647399)",,,
155726571,unclassified,False,True,122.368,"LINESTRING (141.698809 44.3638739, 141.6977551 44.3630718)",,,
155726598,unclassified,False,True,54.981,"LINESTRING (141.698809 44.3638739, 141.6982994 44.3642082)",,,
155726598,unclassified,False,False,61.138999999999996,"LINESTRING (141.698809 44.3638739, 141.6992951 44.363568, 141.6993863 44.3635106)",,,
155726534,tertiary,False,False,30.751,"LINESTRING (141.6938883 44.3640036, 141.6941757 44.3638185)",,,
155726534,tertiary,False,True,132.526,"LINESTRING (141.6938883 44.3640036, 141.6926367 44.3647909)",,,
498428942,unclassified,False,False,40.655,"LINESTRING (141.6938883 44.3640036, 141.6942208 44.3642814)",,,
498428942,unclassified,False,True,130.713,"LINESTRING (141.6938883 44.3640036, 141.6927822 44.3631338)",,,
155726493,unclassified,False,False,128.424,"LINESTRING (141.7010051 44.364013, 141.6999246 44.3631544)",,,
155726493,unclassified,False,True,127.991,"LINESTRING (141.7010051 44.364013, 141.7020556 44.3648853)",,,
35262496,secondary,False,False,57.302,"LINESTRING (141.7010051 44.364013, 141.7014363 44.3637407, 141.7015453 44.3636718)",,747,北海道道747号上羽幌羽幌停車場線 (Kamihaboro Haboro station line)
35262496,secondary,False,True,59.339,"LINESTRING (141.7010051 44.364013, 141.7005625 44.3643001, 141.7004523 44.3643716)",,747,北海道道747号上羽幌羽幌停車場線 (Kamihaboro Haboro station line)
498428942,unclassified,False,False,87.509,"LINESTRING (141.6942208 44.3642814, 141.6949413 44.3648764)",,,
498428942,unclassified,False,True,40.655,"LINESTRING (141.6942208 44.3642814, 141.6938883 44.3640036)",,,
155726658,unclassified,False,True,92.663,"LINESTRING (141.6942208 44.3642814, 141.6949121 44.3644917, 141.6952212 44.364689)",,,
155726189,unclassified,False,False,59.274,"LINESTRING (141.7026137 44.3645318, 141.7020556 44.3648853)",,,
155726189,unclassified,False,True,54.66,"LINESTRING (141.7026137 44.3645318, 141.7031127 44.3641936)",,,
155726630,unclassified,False,True,29.45,"LINESTRING (141.7026137 44.3645318, 141.7028538 44.3647335)",,,
155726630,unclassified,False,False,127.899,"LINESTRING (141.7026137 44.3645318, 141.7016487 44.363755, 141.7015453 44.3636718)",,,
155726598,unclassified,False,False,56.985,"LINESTRING (141.6977673 44.3645516, 141.6982994 44.3642082)",,,
155726598,unclassified,False,True,61.239,"LINESTRING (141.6977673 44.3645516, 141.6972 44.3649242)",,,
155726615,unclassified,False,False,124.468,"LINESTRING (141.6977673 44.3645516, 141.6967302 44.363713)",,,
155726615,unclassified,False,True,44.24,"LINESTRING (141.6977673 44.3645516, 141.6981346 44.3648505)",,,
155726159,unclassified,False,False,30.484,"LINESTRING (141.6952212 44.364689, 141.6949413 44.3648764)",,,
155726159,unclassified,False,True,53.462,"LINESTRING (141.6952212 44.364689, 141.6957177 44.3643647)",,,
155726658,unclassified,False,False,92.663,"LINESTRING (141.6952212 44.364689, 141.6949121 44.3644917, 141.6942208 44.3642814)",,,
60615589,secondary,False,True,55.109,"LINESTRING (141.699876 44.3647399, 141.6993637 44.3650738)",,547,北海道道547号羽幌港線 (Haboro port line)
155726571,unclassified,False,True,128.325,"LINESTRING (141.699876 44.3647399, 141.698809 44.3638739)",,,
60615589,secondary,False,False,61.449,"LINESTRING (141.699876 44.3647399, 141.7003217 44.364455, 141.7004523 44.3643716)",,547,北海道道547号羽幌港線 (Haboro port line)
155726534,tertiary,False,False,132.526,"LINESTRING (141.6926367 44.3647909, 141.6938883 44.3640036)",,,
155726159,unclassified,False,True,30.484,"LINESTRING (141.6949413 44.3648764, 141.6952212 44.364689)",,,
498428942,unclassified,False,True,87.509,"LINESTRING (141.6949413 44.3648764, 141.6942208 44.3642814)",,,
155726189,unclassified,False,True,59.274,"LINESTRING (141.7020556 44.3648853, 141.7026137 44.3645318)",,,
155726493,unclassified,False,False,127.991,"LINESTRING (141.7020556 44.3648853, 141.7010051 44.364013)",,,
155726493,unclassified,False,True,29.939,"LINESTRING (141.7020556 44.3648853, 141.7023153 44.3650803)",,,
155726189,unclassified,False,False,56.639,"LINESTRING (141.7020556 44.3648853, 141.7015963 44.3651767, 141.7015227 44.3652234)",,,
60615589,secondary,False,False,55.109,"LINESTRING (141.6993637 44.3650738, 141.699876 44.3647399)",,547,北海道道547号羽幌港線 (Haboro port line)
155726305,unclassified,False,False,128.149,"LINESTRING (141.6993637 44.3650738, 141.6982994 44.3642082)",,,
155726189,unclassified,False,True,56.639,"LINESTRING (141.7015227 44.3652234, 141.7015963 44.3651767, 141.7020556 44.3648853)",,,
444525327,trunk,False,True,127.32400000000001,"LINESTRING (141.7015227 44.3652234, 141.7014237 44.3651446, 141.7005607 44.3644579, 141.7004523 44.3643716)",2,232,国道232号
35262496,secondary,False,False,59.57,"LINESTRING (141.7030865 44.3626742, 141.7035362 44.3623801, 141.7036394 44.3623126)",,747,北海道道747号上羽幌羽幌停車場線 (Kamihaboro Haboro station line)
35262496,secondary,False,True,53.353,"LINESTRING (141.7030865 44.3626742, 141.7027064 44.3629245, 141.7025929 44.3629993)",,747,北海道道747号上羽幌羽幌停車場線 (Kamihaboro Haboro station line)
155726534,tertiary,False,True,41.858,"LINESTRING (141.7030622 44.3580936, 141.7026707 44.3583453)",,,
155726258,unclassified,False,False,23.322,"LINESTRING (141.6999163 44.3577785, 141.7001048 44.3579392)",,,
155726258,unclassified,False,True,18.322,"LINESTRING (141.6999163 44.3577785, 141.6997683 44.3576522)",,,
291585665,unclassified,False,True,47.24,"LINESTRING (141.6999163 44.3577785, 141.7003366 44.3574782)",,,
155726590,unclassified,False,False,35.813,"LINESTRING (141.6971964 44.3582298, 141.6975308 44.358014)",,,
292493444,residential,False,True,37.757,"LINESTRING (141.6971964 44.3582298, 141.6975211 44.3584776)",,,
155726590,unclassified,False,True,44.434,"LINESTRING (141.6971964 44.3582298, 141.6968249 44.358464, 141.6967772 44.3584941)",,,
292493443,residential,False,True,45.875,"LINESTRING (141.6975211 44.3584776, 141.697083 44.3587461)",,,
292493444,residential,False,False,37.757,"LINESTRING (141.6975211 44.3584776, 141.6971964 44.3582298)",,,
292493444,residential,False,True,144.309,"LINESTRING (141.6975211 44.3584776, 141.6987531 44.3594307)",,,
292493439,residential,False,True,37.098,"LINESTRING (141.6967772 44.3584941, 141.697083 44.3587461)",,,
155726590,unclassified,False,False,44.434,"LINESTRING (141.6967772 44.3584941, 141.6968249 44.358464, 141.6971964 44.3582298)",,,
155726590,unclassified,False,True,218.224,"LINESTRING (141.6967772 44.3584941, 141.6960106 44.358981, 141.6958883 44.3590587, 141.6956822 44.3591896, 141.6947251 44.3597975)",,,
292493439,residential,False,False,37.098,"LINESTRING (141.697083 44.3587461, 141.6967772 44.3584941)",,,
292493443,residential,False,False,45.875,"LINESTRING (141.697083 44.3587461, 141.6975211 44.3584776)",,,
292493443,residential,False,True,217.664,"LINESTRING (141.697083 44.3587461, 141.6950691 44.3600722)",,,
292493443,residential,False,False,217.664,"LINESTRING (141.6950691 44.3600722, 141.697083 44.3587461)",,,
444525327,trunk,False,False,262.084,"LINESTRING (141.6950691 44.3600722, 141.6971328 44.3617123, 141.6972739 44.3618245)",2,232,国道232号
444525327,trunk,False,True,40.998999999999995,"LINESTRING (141.6950691 44.3600722, 141.6948056 44.3598618, 141.6947251 44.3597975)",2,232,国道232号
155726493,unclassified,False,True,128.949,"LINESTRING (141.6978189 44.3614743, 141.6989055 44.3623353)",,,
155726493,unclassified,False,False,75.263,"LINESTRING (141.6978189 44.3614743, 141.6974475 44.3611938, 141.6971576 44.3609901)",,,
155726534,tertiary,False,False,58.903000000000006,"LINESTRING (141.6978189 44.3614743, 141.6980797 44.3612995, 141.698114 44.3612772, 141.6981621 44.3612458, 141.6983619 44.3611139)",,,
155726534,tertiary,False,True,58.254,"LINESTRING (141.6978189 44.3614743, 141.6973787 44.3617572, 141.6972739 44.3618245)",,,
155726159,unclassified,False,True,56.193,"LINESTRING (141.6989055 44.3623353, 141.6994203 44.361989)",,,
155726493,unclassified,False,False,128.949,"LINESTRING (141.6989055 44.3623353, 141.6978189 44.3614743)",,,
155726493,unclassified,False,True,121.897,"LINESTRING (141.6989055 44.3623353, 141.6999246 44.3631544)",,,
155726159,unclassified,False,False,58.857,"LINESTRING (141.6989055 44.3623353, 141.6984385 44.3626322, 141.6983522 44.362687)",,,
155726493,unclassified,False,False,121.897,"LINESTRING (141.6999246 44.3631544, 141.6989055 44.3623353)",,,
155726493,unclassified,False,True,128.424,"LINESTRING (141.6999246 44.3631544, 141.7010051 44.364013)",,,
155726598,unclassified,False,False,57.494,"LINESTRING (141.6999246 44.3631544, 141.7004696 44.3628145)",,,
155726598,unclassified,False,True,58.309,"LINESTRING (141.6999246 44.3631544, 141.6993863 44.3635106)",,,
155726159,unclassified,False,False,46.636,"LINESTRING (141.6961508 44.3640818, 141.6957177 44.3643647)",,,
155726159,unclassified,False,True,61.67,"LINESTRING (141.6961508 44.3640818, 141.6967302 44.363713)",,,
155726479,unclassified,False,True,125.422,"LINESTRING (141.6961508 44.3640818, 141.6972 44.3649242)",,,
155726479,unclassified,False,False,127.12800000000001,"LINESTRING (141.6961508 44.3640818, 141.6956217 44.3636493, 141.6954888 44.3635471, 141.6953601 44.3634508, 141.6950882 44.3632276)",,,
155726189,unclassified,False,False,54.66,"LINESTRING (141.7031127 44.3641936, 141.7026137 44.3645318)",,,
155726622,unclassified,False,True,127.065,"LINESTRING (141.7031127 44.3641936, 141.7020565 44.3633359)",,,
155726305,unclassified,False,False,124.295,"LINESTRING (141.6982994 44.3642082, 141.6972444 44.3633832)",,,
155726305,unclassified,False,True,128.149,"LINESTRING (141.6982994 44.3642082, 141.6993637 44.3650738)",,,
155726598,unclassified,False,False,54.981,"LINESTRING (141.6982994 44.3642082, 141.698809 44.3638739)",,,
155726598,unclassified,False,True,56.985,"LINESTRING (141.6982994 44.3642082, 141.6977673 44.3645516)",,,
155726479,unclassified,False,False,125.422,"LINESTRING (141.6972 44.3649242, 141.6961508 44.3640818)",,,
155726479,unclassified,False,True,44.063,"LINESTRING (141.6972 44.3649242, 141.6975735 44.365217)",,,
155726598,unclassified,False,False,61.239,"LINESTRING (141.6972 44.3649242, 141.6977673 44.3645516)",,,
155726493,unclassified,False,False,29.939,"LINESTRING (141.7023153 44.3650803, 141.7020556 44.3648853)",,,
776646934,unclassified,False,False,57.615,"LINESTRING (141.7023153 44.3650803, 141.7028538 44.3647335)",,,
155726630,unclassified,False,False,29.45,"LINESTRING (141.7028538 44.3647335, 141.7026137 44.3645318)",,,
776646934,unclassified,False,True,57.615,"LINESTRING (141.7028538 44.3647335, 141.7023153 44.3650803)",,,
155726479,unclassified,False,False,44.063,"LINESTRING (141.6975735 44.365217, 141.6972 44.3649242)",,,
776682099,residential,False,False,60.418,"LINESTRING (141.6975735 44.365217, 141.6981346 44.3648505)",,,
155726615,unclassified,False,False,44.24,"LINESTRING (141.6981346 44.3648505, 141.6977673 44.3645516)",,,
776682099,residential,False,True,60.418,"LINESTRING (141.6981346 44.3648505, 141.6975735 44.365217)",,,
155726534,tertiary,False,True,5.787,"LINESTRING (141.6962233 44.3624929, 141.6961688 44.3625274)",,,
776695401,unclassified,False,False,40.199,"LINESTRING (141.6962233 44.3624929, 141.6958875 44.3622226)",,,
155726534,tertiary,False,False,111.807,"LINESTRING (141.6962233 44.3624929, 141.6965912 44.3622536, 141.6967503 44.3621501, 141.6968287 44.3621014, 141.6971404 44.3619081, 141.6972739 44.3618245)",,,
155726534,tertiary,False,False,78.166,"LINESTRING (141.6942425 44.3637755, 141.6949728 44.3633048)",,,
155726534,tertiary,False,True,7.146,"LINESTRING (141.6942425 44.3637755, 141.6941757 44.3638185)",,,
776699321,residential,False,False,46.64,"LINESTRING (141.6942425 44.3637755, 141.69464 44.364084)",,,
776699321,residential,False,True,46.64,"LINESTRING (141.69464 44.364084, 141.6942425 44.3637755)",,,
776699329,residential,False,False,46.328,"LINESTRING (141.6953231 44.3640581, 141.6957177 44.3643647)",,,
155726159,unclassified,False,False,53.462,"LINESTRING (141.6957177 44.3643647, 141.6952212 44.364689)",,,
155726159,unclassified,False,True,46.636,"LINESTRING (141.6957177 44.3643647, 141.6961508 44.3640818)",,,
776699329,residential,False,True,46.328,"LINESTRING (141.6957177 44.3643647, 141.6953231 44.3640581)",,,
776699372,residential,False,False,17.966,"LINESTRING (141.6963054 44.363048, 141.6964614 44.3631649)",,,
155726655,unclassified,False,False,29.318,"LINESTRING (141.6964614 44.3631649, 141.696738 44.3629905)",,,
155726655,unclassified,False,True,26.491,"LINESTRING (141.6964614 44.3631649, 141.6962115 44.3633225)",,,
776699372,residential,False,False,59.451,"LINESTRING (141.6964614 44.3631649, 141.6969651 44.3635601)",,,
776699372,residential,False,True,17.966,"LINESTRING (141.6964614 44.3631649, 141.6963054 44.363048)",,,
155726159,unclassified,False,False,25.254,"LINESTRING (141.6969651 44.3635601, 141.6967302 44.363713)",,,
155726159,unclassified,False,True,29.663,"LINESTRING (141.6969651 44.3635601, 141.6972444 44.3633832)",,,
776699372,residential,False,True,59.451,"LINESTRING (141.6969651 44.3635601, 141.6964614 44.3631649)",,,
155726534,tertiary,False,False,33.113,"LINESTRING (141.6958607 44.3627278, 141.6961688 44.3625274)",,,
155726534,tertiary,False,True,23.228,"LINESTRING (141.6958607 44.3627278, 141.6956446 44.3628684)",,,
776901135,residential,False,False,78.825,"LINESTRING (141.6958607 44.3627278, 141.6955283 44.3624471, 141.6958875 44.3622226)",,,
776695401,unclassified,False,False,98.174,"LINESTRING (141.6958875 44.3622226, 141.6950674 44.3615625)",,,
776695401,unclassified,False,True,40.199,"LINESTRING (141.6958875 44.3622226, 141.6962233 44.3624929)",,,
776901135,residential,False,True,78.825,"LINESTRING (141.6958875 44.3622226, 141.6955283 44.3624471, 141.6958607 44.3627278)",,,
155726534,tertiary,False,False,7.146,"LINESTRING (141.6941757 44.3638185, 141.6942425 44.3637755)",,,
155726534,tertiary,False,True,30.751,"LINESTRING (141.6941757 44.3638185, 141.6938883 44.3640036)",,,
776902834,residential,False,True,125.974,"LINESTRING (141.6941757 44.3638185, 141.6931009 44.362986)",,,
155726336,unclassified,False,False,65.769,"LINESTRING (141.6935004 44.3627223, 141.6941083 44.3623211)",,,
155726336,unclassified,False,True,43.225,"LINESTRING (141.6935004 44.3627223, 141.6931009 44.362986)",,,
776902835,residential,False,False,44.120999999999995,"LINESTRING (141.6935004 44.3627223, 141.6938146 44.3629946, 141.6937998 44.3630371)",,,
776902835,residential,False,True,44.120999999999995,"LINESTRING (141.6937998 44.3630371, 141.6938146 44.3629946, 141.6935004 44.3627223)",,,
776905780,residential,False,False,41.592,"LINESTRING (141.6946206 44.3630282, 141.6949728 44.3633048)",,,
155726534,tertiary,False,False,12.564,"LINESTRING (141.6949728 44.3633048, 141.6950882 44.3632276)",,,
155726534,tertiary,False,True,78.166,"LINESTRING (141.6949728 44.3633048, 141.6942425 44.3637755)",,,
776905780,residential,False,True,41.592,"LINESTRING (141.6949728 44.3633048, 141.6946206 44.3630282)",,,
777592042,residential,False,True,47.883,"LINESTRING (141.6942043 44.3567239, 141.6946045 44.3570457)",,,
777592042,residential,False,False,253.205,"LINESTRING (141.6942043 44.3567239, 141.6938184 44.3569707, 141.6936617 44.3568481, 141.6935219 44.3567388, 141.6934168 44.3566498, 141.6941544 44.3561777, 141.6942524 44.3562611, 141.6943924 44.3563705, 141.6945561 44.3564986, 141.6942043 44.3567239)",,,
777592042,residential,False,True,253.20499999999998,"LINESTRING (141.6942043 44.3567239, 141.6945561 44.3564986, 141.6943924 44.3563705, 141.6942524 44.3562611, 141.6941544 44.3561777, 141.6934168 44.3566498, 141.6935219 44.3567388, 141.6936617 44.3568481, 141.6938184 44.3569707, 141.6942043 44.3567239)",,,
777606581,residential,False,False,72.965,"LINESTRING (141.7001013 44.3589156, 141.7007995 44.3584897)",,,
155726258,unclassified,False,False,26.123,"LINESTRING (141.7007995 44.3584897, 141.7010154 44.3586668)",,,
155726258,unclassified,False,True,30.127,"LINESTRING (141.7007995 44.3584897, 141.7005437 44.3582898)",,,
777606581,residential,False,True,72.965,"LINESTRING (141.7007995 44.3584897, 141.7001013 44.3589156)",,,
155726194,unclassified,False,False,68.079,"LINESTRING (141.6996855 44.3594403, 141.7002445 44.3599041)",,,
155726194,unclassified,False,True,50.621,"LINESTRING (141.6996855 44.3594403, 141.6992699 44.3590954)",,,
777606582,residential,False,False,137.169,"LINESTRING (141.6996855 44.3594403, 141.7000429 44.3592224, 141.7001859 44.359189, 141.7010154 44.3586668)",,,
155726258,unclassified,False,True,26.123,"LINESTRING (141.7010154 44.3586668, 141.7007995 44.3584897)",,,
155726258,unclassified,False,False,61.797000000000004,"LINESTRING (141.7010154 44.3586668, 141.7013873 44.3589516, 141.7015459 44.359073)",,,
777606582,residential,False,True,137.16899999999998,"LINESTRING (141.7010154 44.3586668, 141.7001859 44.359189, 141.7000429 44.3592224, 141.6996855 44.3594403)",,,
155726395,unclassified,False,False,57.706,"LINESTRING (141.7026122 44.3607293, 141.7030966 44.3611158)",,,
155726395,unclassified,False,True,66.903,"LINESTRING (141.7026122 44.3607293, 141.7020506 44.3602812)",,,
777614845,residential,False,False,59.44,"LINESTRING (141.7026122 44.3607293, 141.7031525 44.3603598)",,,
777614845,residential,False,True,59.44,"LINESTRING (141.7031525 44.3603598, 141.7026122 44.3607293)",,,
155726258,unclassified,False,False,59.724000000000004,"LINESTRING (141.7031525 44.3603598, 141.7035601 44.3606823, 141.7036562 44.3607583)",,,
155726258,unclassified,False,True,63.837999999999994,"LINESTRING (141.7031525 44.3603598, 141.7026926 44.3599958, 141.7026142 44.3599338)",,,
155726493,unclassified,False,True,75.263,"LINESTRING (141.6971576 44.3609901, 141.6974475 44.3611938, 141.6978189 44.3614743)",,,
