osmid,highway,oneway,reversed,length,geometry,ref,name,maxspeed,bridge,lanes
496687128,residential,False,True,65.19,"LINESTRING (130.4735823 33.7297903, 130.4734925 33.7302824, 130.4733912 33.7303096)",,,,,
170728709,residential,False,True,35.245,"LINESTRING (130.4728709 33.7297548, 130.4731099 33.7300017)",,,,,
496687130,residential,False,False,23.196,"LINESTRING (130.4728709 33.7297548, 130.4729081 33.7295485)",,,,,
170728709,residential,False,False,57.647000000000006,"LINESTRING (130.4728709 33.7297548, 130.4726811 33.7295588, 130.4724744 33.7293548)",,,,,
496687130,residential,False,True,23.196,"LINESTRING (130.4729081 33.7295485, 130.4728709 33.7297548)",,,,,
170727337,tertiary,False,False,6.423,"LINESTRING (130.4743101 33.7282371, 130.4743791 33.7282437)",,,40,,
170727337,tertiary,False,True,23.808,"LINESTRING (130.4743101 33.7282371, 130.4740539 33.7282161)",,,40,,
496687132,residential,False,False,22.738,"LINESTRING (130.4743101 33.7282371, 130.4743302 33.7280333)",,,,,
496687132,residential,False,True,22.738,"LINESTRING (130.4743302 33.7280333, 130.4743101 33.7282371)",,,,,
496687133,residential,False,False,38.068,"LINESTRING (130.4743302 33.7280333, 130.4747402 33.7280638)",,,,,
"[496687132, 496687134]",residential,False,False,46.328,"LINESTRING (130.4743302 33.7280333, 130.4743248 33.7280166, 130.4743372 33.7278838, 130.474024 33.7278292)",,,,,
496687088,residential,False,True,23.089,"LINESTRING (130.4747402 33.7280638, 130.4747206 33.7282708)",,,,,
496687133,residential,False,True,38.068,"LINESTRING (130.4747402 33.7280638, 130.4743302 33.7280333)",,,,,
496687088,residential,False,False,58.22,"LINESTRING (130.4747402 33.7280638, 130.4747938 33.7277754, 130.4748111 33.7276331, 130.4748507 33.7275507)",,,,,
"[496687132, 496687134]",residential,False,True,46.328,"LINESTRING (130.474024 33.7278292, 130.4743372 33.7278838, 130.4743248 33.7280166, 130.4743302 33.7280333)",,,,,
170726333,unclassified,False,True,37.62,"LINESTRING (130.4689541 33.7253221, 130.4693494 33.7254019)",,,,,
496687135,residential,False,False,56.133,"LINESTRING (130.4689541 33.7253221, 130.4690986 33.7248318)",,,,,
170726333,unclassified,False,False,51.775999999999996,"LINESTRING (130.4689541 33.7253221, 130.4686775 33.7252639, 130.4684111 33.7252087)",,,,,
496687135,residential,False,True,57.385,"LINESTRING (130.4692494 33.7243312, 130.4690986 33.7248318)",,,,,
546463906,residential,False,False,90.355,"LINESTRING (130.4692494 33.7243312, 130.4694265 33.7243771, 130.4696915 33.7244361, 130.470195 33.7245343)",,,,,
496687135,residential,False,False,57.385,"LINESTRING (130.4690986 33.7248318, 130.4692494 33.7243312)",,,,,
496687135,residential,False,True,56.133,"LINESTRING (130.4690986 33.7248318, 130.4689541 33.7253221)",,,,,
496687136,residential,False,False,163.852,"LINESTRING (130.4690986 33.7248318, 130.4708194 33.7251825)",,,,,
496687136,residential,False,True,163.852,"LINESTRING (130.4708194 33.7251825, 130.4690986 33.7248318)",,,,,
1175526317,secondary,False,True,56.114,"LINESTRING (130.4708194 33.7251825, 130.470978 33.7246954)",536,米多比谷山古賀線,,,
1175526317,secondary,False,False,55.968,"LINESTRING (130.4708194 33.7251825, 130.470685 33.7255928, 130.4706462 33.7256639)",536,米多比谷山古賀線,,,
170726333,unclassified,False,False,177.77700000000002,"LINESTRING (130.4684111 33.7252087, 130.4670694 33.7249375, 130.4669984 33.7249264, 130.4669231 33.7249339, 130.4665803 33.7250945)",,,,,
170726333,unclassified,False,True,51.775999999999996,"LINESTRING (130.4684111 33.7252087, 130.4686775 33.7252639, 130.4689541 33.7253221)",,,,,
170726333,unclassified,False,False,52.689,"LINESTRING (130.4699028 33.7255145, 130.4693494 33.7254019)",,,,,
170726333,unclassified,False,True,70.729,"LINESTRING (130.4699028 33.7255145, 130.4706462 33.7256639)",,,,,
496687142,residential,False,False,78.384,"LINESTRING (130.4699028 33.7255145, 130.4697352 33.7262055)",,,,,
496687142,residential,False,False,20.065,"LINESTRING (130.4697352 33.7262055, 130.4698789 33.7263407)",,,,,
496687142,residential,False,True,78.384,"LINESTRING (130.4697352 33.7262055, 130.4699028 33.7255145)",,,,,
496687143,residential,False,False,122.82400000000001,"LINESTRING (130.4697352 33.7262055, 130.4695187 33.7260178, 130.4691905 33.7259492, 130.4693494 33.7254019)",,,,,
496687142,residential,False,True,20.065,"LINESTRING (130.4698789 33.7263407, 130.4697352 33.7262055)",,,,,
170725874,secondary,False,False,153.529,"LINESTRING (130.4698789 33.7263407, 130.4690748 33.7269677, 130.4689591 33.7270618, 130.4688491 33.7271533, 130.4686995 33.7273099)",536,米多比谷山古賀線,20,,
1175526317,secondary,False,True,103.71000000000001,"LINESTRING (130.4698789 33.7263407, 130.4701439 33.726131, 130.4703983 33.7259184, 130.4705302 33.7257964, 130.4705919 33.7257373, 130.4706462 33.7256639)",536,米多比谷山古賀線,,,
170726333,unclassified,False,False,37.62,"LINESTRING (130.4693494 33.7254019, 130.4689541 33.7253221)",,,,,
170726333,unclassified,False,True,52.689,"LINESTRING (130.4693494 33.7254019, 130.4699028 33.7255145)",,,,,
496687143,residential,False,True,122.824,"LINESTRING (130.4693494 33.7254019, 130.4691905 33.7259492, 130.4695187 33.7260178, 130.4697352 33.7262055)",,,,,
496687145,residential,False,True,72.228,"LINESTRING (130.4676771 33.7267517, 130.4680351 33.727329)",,,,,
"[170726961, 496687146]",residential,False,True,129.029,"LINESTRING (130.4676771 33.7267517, 130.4682162 33.7265202, 130.4685718 33.7271055)",,,,,
"[548952562, 548952558]",residential,False,False,45.355999999999995,"LINESTRING (130.4676771 33.7267517, 130.4672962 33.7269161, 130.4672418 33.7269396)",,,,,
548952556,residential,False,False,72.969,"LINESTRING (130.4672418 33.7269396, 130.4675943 33.7275267)",,,,,
"[170726507, 548952557]",residential,False,"[False, True]",105.93,"LINESTRING (130.4672418 33.7269396, 130.4667916 33.7271339, 130.4670843 33.7276056)",,,,,
"[548952562, 548952558]",residential,False,True,45.355999999999995,"LINESTRING (130.4672418 33.7269396, 130.4672962 33.7269161, 130.4676771 33.7267517)",,,,,
496687148,residential,False,False,158.701,"LINESTRING (130.4669465 33.726538, 130.4661635 33.725268)",,,,,
"[496687147, 170726371]",residential,False,"[False, True]",123.71000000000001,"LINESTRING (130.4669465 33.726538, 130.4665376 33.7267216, 130.46614 33.7260752)",,,,,
"[496687147, 170727855]",residential,False,True,200.914,"LINESTRING (130.4669465 33.726538, 130.4673577 33.7263605, 130.4665803 33.7250945)",,,,,
170726333,unclassified,False,False,43.124,"LINESTRING (130.4661635 33.725268, 130.4657518 33.7254501)",,,,,
170726333,unclassified,False,True,43.105,"LINESTRING (130.4661635 33.725268, 130.4665803 33.7250945)",,,,,
496687148,residential,False,True,158.701,"LINESTRING (130.4661635 33.725268, 130.4669465 33.726538)",,,,,
170726371,residential,False,True,78.232,"LINESTRING (130.46614 33.7260752, 130.4657518 33.7254501)",,,,,
496687149,residential,False,False,51.376,"LINESTRING (130.46614 33.7260752, 130.4656479 33.7262896)",,,,,
"[496687147, 170726371]",residential,False,"[False, True]",123.71000000000001,"LINESTRING (130.46614 33.7260752, 130.4665376 33.7267216, 130.4669465 33.726538)",,,,,
170726576,tertiary,False,True,109.873,"LINESTRING (130.4656479 33.7262896, 130.4661906 33.7271686)",,,40,,
496687149,residential,False,True,51.376,"LINESTRING (130.4656479 33.7262896, 130.46614 33.7260752)",,,,,
170726576,tertiary,False,False,78.093,"LINESTRING (130.4656479 33.7262896, 130.4654318 33.7259341, 130.4653563 33.7258052, 130.4652657 33.7256634)",,,40,,
545982495,residential,False,True,54.817,"LINESTRING (130.4687957 33.7284874, 130.4685447 33.728934)",,,,,
545982495,residential,False,False,54.817,"LINESTRING (130.4685447 33.728934, 130.4687957 33.7284874)",,,,,
545982495,residential,False,True,75.81099999999999,"LINESTRING (130.4685447 33.728934, 130.4681604 33.7294748, 130.4681351 33.7295241)",,,,,
545982496,residential,False,False,37.363,"LINESTRING (130.4685447 33.728934, 130.468885 33.7289057, 130.4689344 33.7288745)",,,,,
545982496,residential,False,True,37.363,"LINESTRING (130.4689344 33.7288745, 130.468885 33.7289057, 130.4685447 33.728934)",,,,,
170728801,residential,False,False,7.857,"LINESTRING (130.4687024 33.7303654, 130.4687684 33.7303209)",,,,,
170728801,residential,False,True,86.442,"LINESTRING (130.4687024 33.7303654, 130.4685743 33.7303853, 130.4683113 33.7304062, 130.4680206 33.7304417, 130.4677845 33.7305004)",,,,,
545982499,residential,False,False,99.51499999999999,"LINESTRING (130.4687024 33.7303654, 130.4685825 33.7300019, 130.4684869 33.7297576, 130.4684051 33.7295055)",,,,,
170725562,secondary,False,False,25.070999999999998,"LINESTRING (130.4684051 33.7295055, 130.4682724 33.7295106, 130.4681351 33.7295241)",534,清滝古賀線,20,,
"[170725570, 170725562]",secondary,False,"[False, True]",54.563,"LINESTRING (130.4684051 33.7295055, 130.4684588 33.7295059, 130.468646 33.7295079, 130.4687972 33.7295108, 130.4689165 33.7295126, 130.4689948 33.7295178)",534,清滝古賀線,20,,
545982499,residential,False,True,99.515,"LINESTRING (130.4684051 33.7295055, 130.4684869 33.7297576, 130.4685825 33.7300019, 130.4687024 33.7303654)",,,,,
545982500,residential,False,False,71.209,"LINESTRING (130.4691146 33.7301504, 130.4689948 33.7295178)",,,,,
170728801,residential,False,False,20.176,"LINESTRING (130.4691146 33.7301504, 130.4692451 33.7301106, 130.4693157 33.7300808)",,,,,
170728801,residential,False,True,37.483000000000004,"LINESTRING (130.4691146 33.7301504, 130.4689633 33.7302017, 130.4687684 33.7303209)",,,,,
"[170726027, 872982652]","['unclassified', 'tertiary']",False,False,448.7079999999999,"LINESTRING (130.4662784 33.7312179, 130.4665099 33.7315829, 130.4666021 33.7317173, 130.466658 33.73176, 130.4667669 33.7317719, 130.4669695 33.7317898, 130.4671354 33.7318107, 130.4673178 33.7318214, 130.4675046 33.7318188, 130.4676769 33.73184, 130.4678418 33.7318785, 130.4680103 33.7319491, 130.4681393 33.7320199, 130.4685762 33.7322609, 130.4691601 33.7325827, 130.4692977 33.7326469, 130.4694303 33.7326972, 130.4698146 33.7328144, 130.4700716 33.7329003, 130.4703926 33.7329929)",,,30,,
170726027,unclassified,False,True,75.068,"LINESTRING (130.4662784 33.7312179, 130.4661384 33.7310013, 130.46605 33.7308801, 130.4658486 33.7306465)",,,,,
545982501,residential,False,False,66.226,"LINESTRING (130.4662784 33.7312179, 130.4666111 33.7311425, 130.4667663 33.7311039, 130.4669545 33.7310277)",,,,,
566500135,residential,False,False,11.824,"LINESTRING (130.4669545 33.7310277, 130.4670817 33.7310169)",,,,,
545982501,residential,False,False,54.650000000000006,"LINESTRING (130.4669545 33.7310277, 130.4669615 33.7309879, 130.4669669 33.730912, 130.4669542 33.7305777, 130.4669408 33.7305385)",,,,,
545982501,residential,False,True,66.226,"LINESTRING (130.4669545 33.7310277, 130.4667663 33.7311039, 130.4666111 33.7311425, 130.4662784 33.7312179)",,,,,
545982493,residential,False,True,44.375,"LINESTRING (130.4693441 33.7280516, 130.4698239 33.7280468)",,,,,
"[594838515, 545982493]",residential,False,False,93.57399999999998,"LINESTRING (130.4693441 33.7280516, 130.4691198 33.7279528, 130.4693133 33.7276093, 130.469496 33.7274094)",,,,,
"[1083113931, 546256095]",residential,False,True,70.43199999999999,"LINESTRING (130.4693441 33.7280516, 130.4694071 33.7283531, 130.469406 33.728385, 130.4692249 33.7286392)",,,,yes,
545982493,residential,False,False,44.375,"LINESTRING (130.4698239 33.7280468, 130.4693441 33.7280516)",,,,,
545982493,residential,False,True,47.97,"LINESTRING (130.4698239 33.7280468, 130.4700283 33.7280531, 130.4701933 33.7280679, 130.4703396 33.7280876)",,,,,
546256098,residential,False,False,172.07099999999997,"LINESTRING (130.4698239 33.7280468, 130.4697464 33.7274682, 130.4698698 33.727437, 130.4701165 33.7274794, 130.4703633 33.7280393, 130.4703396 33.7280876)",,,,,
545982493,residential,False,False,47.97,"LINESTRING (130.4703396 33.7280876, 130.4701933 33.7280679, 130.4700283 33.7280531, 130.4698239 33.7280468)",,,,,
546256098,residential,False,True,172.071,"LINESTRING (130.4703396 33.7280876, 130.4703633 33.7280393, 130.4701165 33.7274794, 130.4698698 33.727437, 130.4697464 33.7274682, 130.4698239 33.7280468)",,,,,
"[545982492, 545982493]",residential,False,True,129.49900000000002,"LINESTRING (130.4703396 33.7280876, 130.4706438 33.7281756, 130.4706992 33.7281992, 130.4709984 33.7282968, 130.4711242 33.7283203, 130.4709688 33.7281059, 130.4708354 33.7279158)",,,,,
170727847,residential,False,False,47.967,"LINESTRING (130.4664243 33.7305781, 130.4669408 33.7305385)",,,,,
170727847,residential,False,True,53.788,"LINESTRING (130.4664243 33.7305781, 130.4663635 33.7305842, 130.4661748 33.7306031, 130.4658486 33.7306465)",,,,,
546463912,residential,False,False,80.42099999999999,"LINESTRING (130.4664243 33.7305781, 130.4664027 33.7302269, 130.4662949 33.7298663)",,,,,
546463913,residential,False,True,46.486,"LINESTRING (130.4691079 33.7306292, 130.4687684 33.7303209)",,,,,
546463913,residential,False,False,56.95399999999999,"LINESTRING (130.4691079 33.7306292, 130.4691696 33.7306784, 130.4692779 33.7307376, 130.4695338 33.7308502, 130.4696162 33.7309124)",,,,,
546463914,residential,False,True,19.421,"LINESTRING (130.4691079 33.7306292, 130.469071 33.7306639, 130.4689388 33.7307301)",,,,,
546463913,residential,False,False,25.615,"LINESTRING (130.4696162 33.7309124, 130.4698819 33.7309775)",,,,,
546463913,residential,False,True,56.954,"LINESTRING (130.4696162 33.7309124, 130.4695338 33.7308502, 130.4692779 33.7307376, 130.4691696 33.7306784, 130.4691079 33.7306292)",,,,,
546463914,residential,False,False,59.804,"LINESTRING (130.4696162 33.7309124, 130.469577 33.7310275, 130.4694928 33.7310141, 130.4691044 33.7308876)",,,,,
546463913,residential,False,True,8.294,"LINESTRING (130.4699685 33.7309969, 130.469921 33.7309864, 130.4698819 33.7309775)",,,,,
1088462325,tertiary,False,False,41.424,"LINESTRING (130.4699685 33.7309969, 130.4699822 33.7307836, 130.4699899 33.7306248)",,,20,,2
1088462325,tertiary,False,True,13.568,"LINESTRING (130.4699685 33.7309969, 130.4699703 33.7310632, 130.4699743 33.7311188)",,,20,,2
639969922,residential,False,False,12.471,"LINESTRING (130.4688552 33.730783, 130.4687332 33.7308308)",,,,,
546463914,residential,False,False,9.931000000000001,"LINESTRING (130.4688552 33.730783, 130.4688826 33.7307542, 130.4689388 33.7307301)",,,,,
546463914,residential,False,True,26.198,"LINESTRING (130.4688552 33.730783, 130.4689062 33.7308238, 130.4691044 33.7308876)",,,,,
546463914,residential,False,False,19.421,"LINESTRING (130.4689388 33.7307301, 130.469071 33.7306639, 130.4691079 33.7306292)",,,,,
546463914,residential,False,True,9.931000000000001,"LINESTRING (130.4689388 33.7307301, 130.4688826 33.7307542, 130.4688552 33.730783)",,,,,
639969921,residential,False,True,23.621000000000002,"LINESTRING (130.4689388 33.7307301, 130.4690644 33.7308231, 130.4691044 33.7308876)",,,,,
546463913,residential,False,True,25.615,"LINESTRING (130.4698819 33.7309775, 130.4696162 33.7309124)",,,,,
546463913,residential,False,False,8.294,"LINESTRING (130.4698819 33.7309775, 130.469921 33.7309864, 130.4699685 33.7309969)",,,,,
546463915,residential,False,False,121.231,"LINESTRING (130.4698819 33.7309775, 130.4697361 33.7317523, 130.4700499 33.7317003, 130.4700973 33.731694)",,,,,
546463915,residential,False,True,121.231,"LINESTRING (130.4700973 33.731694, 130.4700499 33.7317003, 130.4697361 33.7317523, 130.4698819 33.7309775)",,,,,
1088462324,tertiary,False,True,49.022,"LINESTRING (130.4700973 33.731694, 130.4701304 33.7318471, 130.4701684 33.7320135, 130.4701829 33.732077, 130.4701944 33.7321274)",,,20,,2
1088462325,tertiary,False,False,64.976,"LINESTRING (130.4700973 33.731694, 130.4700506 33.7314937, 130.4700045 33.7312912, 130.4699743 33.7311188)",,,20,,2
546463916,residential,False,False,46.073,"LINESTRING (130.4696253 33.7300602, 130.4698304 33.7296826)",,,,,
170728801,residential,False,False,39.071999999999996,"LINESTRING (130.4696253 33.7300602, 130.469766 33.7300689, 130.4700044 33.7300883, 130.4700459 33.730093)",,,,,
170728801,residential,False,True,29.424999999999997,"LINESTRING (130.4696253 33.7300602, 130.469418 33.7300474, 130.4693616 33.7300615, 130.4693157 33.7300808)",,,,,
546463916,residential,False,True,46.073,"LINESTRING (130.4698304 33.7296826, 130.4696253 33.7300602)",,,,,
1083113928,secondary,False,True,62.80799999999999,"LINESTRING (130.4698304 33.7296826, 130.4694627 33.7295856, 130.4692826 33.7295508, 130.4691756 33.7295358)",534,清滝古賀線,30,,
1086845324,secondary,False,False,27.505,"LINESTRING (130.4698304 33.7296826, 130.4698474 33.7296871, 130.4698672 33.7296923, 130.4700337 33.7297718, 130.4700935 33.7297966)",534,清滝古賀線,30,,
1244816048,residential,False,True,48.944,"LINESTRING (130.4737376 33.724414, 130.4736992 33.724853)",,,,,
170727591,unclassified,False,False,69.374,"LINESTRING (130.4654702 33.7280936, 130.4658072 33.728651)",,,,,
170727591,unclassified,False,True,61.304,"LINESTRING (130.4654702 33.7280936, 130.4651659 33.7276038)",,,,,
546492682,unclassified,False,False,50.839,"LINESTRING (130.4654702 33.7280936, 130.4659592 33.7278847)",,,,,
170726766,unclassified,False,False,61.007,"LINESTRING (130.4659592 33.7278847, 130.4656508 33.7273997)",,,,,
170726766,unclassified,False,True,79.683,"LINESTRING (130.4659592 33.7278847, 130.4663506 33.7285231)",,,,,
546492682,unclassified,False,True,50.839,"LINESTRING (130.4659592 33.7278847, 130.4654702 33.7280936)",,,,,
546492683,residential,False,True,16.979,"LINESTRING (130.4656794 33.7295681, 130.4658629 33.7295629)",,,,,
170728064,tertiary,False,False,31.665,"LINESTRING (130.4665274 33.7298063, 130.4668552 33.729724)",,,20,,
170728064,tertiary,False,True,22.512,"LINESTRING (130.4665274 33.7298063, 130.4662949 33.7298663)",,,20,,
546492684,residential,False,False,38.058,"LINESTRING (130.4665274 33.7298063, 130.4664997 33.7296915, 130.4665104 33.7294665)",,,,,
546492683,residential,False,True,50.661,"LINESTRING (130.4665104 33.7294665, 130.46702 33.7292993)",,,,,
546492683,residential,False,False,61.013000000000005,"LINESTRING (130.4665104 33.7294665, 130.4664725 33.7294781, 130.4661622 33.7295379, 130.4658838 33.7295623, 130.4658629 33.7295629)",,,,,
546492684,residential,False,True,38.058,"LINESTRING (130.4665104 33.7294665, 130.4664997 33.7296915, 130.4665274 33.7298063)",,,,,
170726410,unclassified,True,False,35.544,"LINESTRING (130.4735414 33.7313517, 130.4739219 33.7313969)",,,,yes,
170726890,unclassified,False,True,10.394,"LINESTRING (130.4735414 33.7313517, 130.4734309 33.7313688)",,,,,
546544621,unclassified,False,True,12.173,"LINESTRING (130.4735317 33.7312984, 130.4734309 33.7313688)",,,,,
546544622,unclassified,True,False,36.394,"LINESTRING (130.4739213 33.7313447, 130.4735317 33.7312984)",,,,yes,
546544623,unclassified,False,False,5.917,"LINESTRING (130.4739213 33.7313447, 130.4739682 33.7313809)",,,,,
548952518,residential,False,False,51.336,"LINESTRING (130.466593 33.7278205, 130.4670843 33.7276056)",,,,,
170726576,tertiary,False,False,81.48400000000001,"LINESTRING (130.466593 33.7278205, 130.4662971 33.7273367, 130.4661906 33.7271686)",,,40,,
170726576,tertiary,False,True,60.703,"LINESTRING (130.466593 33.7278205, 130.4667551 33.7280789, 130.4668829 33.7283101)",,,40,,
170726507,residential,False,True,106.452,"LINESTRING (130.4670843 33.7276056, 130.4676083 33.728458)",,,,,
548952518,residential,False,True,51.336,"LINESTRING (130.4670843 33.7276056, 130.466593 33.7278205)",,,,,
"[170726507, 548952557]",residential,False,"[False, True]",105.93,"LINESTRING (130.4670843 33.7276056, 130.4667916 33.7271339, 130.4672418 33.7269396)",,,,,
552083693,residential,True,False,37.501,"LINESTRING (130.4692249 33.7286392, 130.4689344 33.7288745)",,,,,
"[1083113931, 546256095]",residential,False,False,70.43199999999999,"LINESTRING (130.4692249 33.7286392, 130.469406 33.728385, 130.4694071 33.7283531, 130.4693441 33.7280516)",,,,yes,
170726611,residential,False,False,20.671,"LINESTRING (130.4735274 33.7261183, 130.4735481 33.7259332)",,,,,
170726611,residential,False,True,8.443,"LINESTRING (130.4735274 33.7261183, 130.4735189 33.7261939)",,,,,
548952570,residential,False,False,37.083,"LINESTRING (130.4735274 33.7261183, 130.4739256 33.7261575)",,,,,
548952570,residential,False,True,37.083,"LINESTRING (130.4739256 33.7261575, 130.4735274 33.7261183)",,,,,
627048273,residential,False,False,10.415,"LINESTRING (130.4739256 33.7261575, 130.4739409 33.7260647)",,,,,
627048273,residential,False,True,6.432,"LINESTRING (130.4739256 33.7261575, 130.4739161 33.7262148)",,,,,
1086615455,residential,False,True,57.208,"LINESTRING (130.4653752 33.7306248, 130.464768 33.7307232)",,,,,
170727817,unclassified,False,False,77.18299999999999,"LINESTRING (130.4653752 33.7306248, 130.4656197 33.7310353, 130.4657299 33.7312528)",,,,,
170727817,unclassified,False,True,57.147,"LINESTRING (130.4653752 33.7306248, 130.4651592 33.7302673, 130.4651099 33.7301611)",,,,,
170728085,unclassified,False,True,42.338,"LINESTRING (130.4650996 33.7318443, 130.4649853 33.7314756)",,,,,
170728085,unclassified,False,False,36.394,"LINESTRING (130.4650996 33.7318443, 130.4651303 33.7320102, 130.4651298 33.7320844, 130.465091 33.7321633)",,,,,
170728780,unclassified,False,True,37.343,"LINESTRING (130.4714889 33.725468, 130.4714404 33.7258014)",,,,,
170728780,unclassified,False,False,123.408,"LINESTRING (130.4714889 33.725468, 130.4715 33.725279, 130.4715624 33.7251359, 130.4716761 33.7249415, 130.4717483 33.7248284, 130.4717907 33.7246717, 130.4717987 33.724589, 130.4717637 33.7244108)",,,,,
552026222,residential,False,False,99.99000000000001,"LINESTRING (130.4714889 33.725468, 130.4722962 33.725511, 130.4723208 33.7252855)",,,,,
552026222,residential,False,True,99.99000000000001,"LINESTRING (130.4723208 33.7252855, 130.4722962 33.725511, 130.4714889 33.725468)",,,,,
566500135,residential,False,False,18.589,"LINESTRING (130.4670817 33.7310169, 130.4672824 33.7310076)",,,,,
566500135,residential,False,True,11.824,"LINESTRING (130.4670817 33.7310169, 130.4669545 33.7310277)",,,,,
566500136,residential,False,False,31.229,"LINESTRING (130.4670817 33.7310169, 130.4670606 33.7312972)",,,,,
566500135,residential,False,True,18.589,"LINESTRING (130.4672824 33.7310076, 130.4670817 33.7310169)",,,,,
566500136,residential,False,True,31.229,"LINESTRING (130.4670606 33.7312972, 130.4670817 33.7310169)",,,,,
566500137,residential,False,True,37.327,"LINESTRING (130.467912 33.7308189, 130.4677845 33.7305004)",,,,,
170725562,secondary,False,False,41.32,"LINESTRING (130.4678814 33.7295613, 130.4674428 33.7296322)",534,清滝古賀線,20,,
566500138,residential,False,False,25.525,"LINESTRING (130.4678814 33.7295613, 130.4679488 33.7297839)",,,,,
170725562,secondary,False,True,23.823999999999998,"LINESTRING (130.4678814 33.7295613, 130.4679274 33.7295545, 130.4681351 33.7295241)",534,清滝古賀線,20,,
566500138,residential,False,True,25.525,"LINESTRING (130.4679488 33.7297839, 130.4678814 33.7295613)",,,,,
566500139,residential,False,False,49.241,"LINESTRING (130.4701944 33.7321274, 130.470148 33.7321372, 130.4699785 33.7321678, 130.4696774 33.7321025)",,,,,
1088462323,tertiary,False,True,97.969,"LINESTRING (130.4701944 33.7321274, 130.4702974 33.7325771, 130.4703731 33.7329075, 130.4703926 33.7329929)",,,20,,2
1088462324,tertiary,False,False,49.022000000000006,"LINESTRING (130.4701944 33.7321274, 130.4701829 33.732077, 130.4701684 33.7320135, 130.4701304 33.7318471, 130.4700973 33.731694)",,,20,,2
566500139,residential,False,True,49.241,"LINESTRING (130.4696774 33.7321025, 130.4699785 33.7321678, 130.470148 33.7321372, 130.4701944 33.7321274)",,,,,
170725972,residential,False,True,123.163,"LINESTRING (130.4712068 33.7312098, 130.4710621 33.7312816, 130.4709896 33.731316, 130.4709252 33.7313329, 130.4708574 33.7313325, 130.4707851 33.7313168, 130.470401 33.7311672, 130.4702406 33.7311021, 130.4700301 33.7311123, 130.4699743 33.7311188)",,,,,
546463907,residential,False,False,63.688,"LINESTRING (130.4712068 33.7312098, 130.4713389 33.7311407, 130.4714662 33.7310586, 130.4715636 33.7309775, 130.4717035 33.7308218)",,,,,
566500140,residential,False,False,127.767,"LINESTRING (130.4712068 33.7312098, 130.4711982 33.7311584, 130.4712207 33.7310113, 130.4710898 33.7309911, 130.4711171 33.7306334, 130.4710071 33.7306107, 130.4710006 33.7305674, 130.471061 33.7302293)",,,,,
1086845323,secondary,False,False,86.786,"LINESTRING (130.471061 33.7302293, 130.4718851 33.7306027)",534,清滝古賀線,30,,
1086845323,secondary,False,True,37.07,"LINESTRING (130.471061 33.7302293, 130.470709 33.7300698)",534,清滝古賀線,30,,
566500140,residential,False,True,127.767,"LINESTRING (130.471061 33.7302293, 130.4710006 33.7305674, 130.4710071 33.7306107, 130.4711171 33.7306334, 130.4710898 33.7309911, 130.4712207 33.7310113, 130.4711982 33.7311584, 130.4712068 33.7312098)",,,,,
496687111,residential,False,False,38.972,"LINESTRING (130.4744443 33.7253423, 130.474356 33.725685)",,,,,
496687111,residential,False,True,30.798,"LINESTRING (130.4744443 33.7253423, 130.4745241 33.7250734)",,,,,
592557294,residential,False,False,33.351,"LINESTRING (130.4744443 33.7253423, 130.4741511 33.7252919, 130.4741317 33.7253402)",,,,,
594838508,residential,False,True,57.822,"LINESTRING (130.475145 33.7270919, 130.4748507 33.7275507)",,,,,
170727548,unclassified,False,False,21.447,"LINESTRING (130.4719736 33.728312, 130.4719381 33.7285026)",,,,,
594838510,residential,False,False,39.079,"LINESTRING (130.4719736 33.728312, 130.4715535 33.72835)",,,,,
170727548,unclassified,False,True,54.522000000000006,"LINESTRING (130.4719736 33.728312, 130.472011 33.7280964, 130.4718427 33.7278626)",,,,,
594838510,residential,False,True,39.079,"LINESTRING (130.4715535 33.72835, 130.4719736 33.728312)",,,,,
"[545982492, 545982493]",residential,False,False,129.499,"LINESTRING (130.4708354 33.7279158, 130.4709688 33.7281059, 130.4711242 33.7283203, 130.4709984 33.7282968, 130.4706992 33.7281992, 130.4706438 33.7281756, 130.4703396 33.7280876)",,,,,
545982492,residential,False,True,172.124,"LINESTRING (130.4708354 33.7279158, 130.4707934 33.727846, 130.4706552 33.727376, 130.4705454 33.7270345, 130.4706378 33.7269686, 130.4706877 33.726933, 130.4708015 33.7269094, 130.4709357 33.726933, 130.4712351 33.7270237)",,,,,
594838512,residential,False,False,30.551000000000002,"LINESTRING (130.4708354 33.7279158, 130.4710229 33.7278486, 130.4711489 33.7278429)",,,,,
594838512,residential,False,True,30.551000000000002,"LINESTRING (130.4711489 33.7278429, 130.4710229 33.7278486, 130.4708354 33.7279158)",,,,,
170727548,unclassified,False,True,44.162,"LINESTRING (130.4718427 33.7278626, 130.4715975 33.7275218)",,,,,
594838513,residential,False,False,37.419,"LINESTRING (130.4718427 33.7278626, 130.4714381 33.7278592)",,,,,
170727548,unclassified,False,False,54.522000000000006,"LINESTRING (130.4718427 33.7278626, 130.472011 33.7280964, 130.4719736 33.728312)",,,,,
594838513,residential,False,True,37.419,"LINESTRING (130.4714381 33.7278592, 130.4718427 33.7278626)",,,,,
170728187,unclassified,False,True,5.056,"LINESTRING (130.4715692 33.7274829, 130.4715975 33.7275218)",,,,,
594838514,residential,False,False,33.441,"LINESTRING (130.4715692 33.7274829, 130.4712078 33.7274727)",,,,,
170728187,unclassified,False,False,59.682,"LINESTRING (130.4715692 33.7274829, 130.4714636 33.7273378, 130.4712351 33.7270237)",,,,,
