osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
51129999,4,455,中央通り,trunk,False,True,75.41,"LINESTRING (141.1535071 39.7025534, 141.1532813 39.7026488, 141.1529301 39.7028033, 141.1528287 39.702848, 141.1527402 39.7028877)",,
63956543,,,,unclassified,False,False,133.968,"LINESTRING (141.1535071 39.7025534, 141.153426 39.702448, 141.1527403 39.7015566, 141.1527095 39.7015166)",,
51075700,,,東大通り,unclassified,True,False,30.785,"LINESTRING (141.1527095 39.7015166, 141.1524032 39.7016619)",,
63956543,,,,unclassified,False,True,133.968,"LINESTRING (141.1527095 39.7015166, 141.1527403 39.7015566, 141.153426 39.702448, 141.1535071 39.7025534)",,
64004263,,,,unclassified,False,False,19.629,"LINESTRING (141.1494199 39.7021669, 141.1492002 39.7022178)",,
464457541,,,,unclassified,True,False,51.105,"LINESTRING (141.1494199 39.7021669, 141.1494995 39.7017114)",,
64004266,,,,unclassified,False,False,15.209,"LINESTRING (141.1497897 39.70114, 141.1497184 39.7011683, 141.1496251 39.7011902)",,
138382659,,,,tertiary,False,True,60.499,"LINESTRING (141.1497897 39.70114, 141.1495211 39.70075, 141.1494441 39.7006661)",,
138382706,,,,tertiary,False,False,139.056,"LINESTRING (141.1497897 39.70114, 141.1499042 39.7013171, 141.1500027 39.7014998, 141.1500956 39.7017608, 141.1501296 39.7018655, 141.1501588 39.7019504, 141.1501964 39.7021072, 141.1502235 39.7022302, 141.1502271 39.7022412, 141.1502494 39.7023121, 141.1502564 39.7023315)",,
64004266,,,,unclassified,False,False,64.664,"LINESTRING (141.1496251 39.7011902, 141.1492301 39.7012751, 141.1488957 39.7013426)",,
64004266,,,,unclassified,False,True,15.209,"LINESTRING (141.1496251 39.7011902, 141.1497184 39.7011683, 141.1497897 39.70114)",,
51806135,,,,unclassified,True,False,53.097,"LINESTRING (141.1488957 39.7013426, 141.1490627 39.7018025)",,
64004266,,,,unclassified,False,True,64.664,"LINESTRING (141.1488957 39.7013426, 141.1492301 39.7012751, 141.1496251 39.7011902)",,
138382680,,,,unclassified,True,False,60.277,"LINESTRING (141.1488957 39.7013426, 141.1487304 39.7008746, 141.1487109 39.7008195)",,
64004263,,,,unclassified,False,True,19.629,"LINESTRING (141.1492002 39.7022178, 141.1494199 39.7021669)",,
51806135,,,,unclassified,True,False,36.737,"LINESTRING (141.1492002 39.7022178, 141.1492972 39.7024826, 141.1493167 39.7025358)",,
138382675,,,,unclassified,False,False,38.717,"LINESTRING (141.1494995 39.7017114, 141.1490627 39.7018025)",,
464457541,,,,unclassified,True,False,58.952,"LINESTRING (141.1494995 39.7017114, 141.1495685 39.7014509, 141.1496251 39.7011902)",,
42497438,,,,tertiary,False,False,44.262,"LINESTRING (141.1537931 39.7034103, 141.1534313 39.7035919, 141.153361 39.7036292)",,
42497438,,,,tertiary,False,True,103.798,"LINESTRING (141.1537931 39.7034103, 141.1546561 39.7029454, 141.154787 39.7028749)",,
140468812,,,,unclassified,False,True,135.794,"LINESTRING (141.1537931 39.7034103, 141.1538151 39.7034342, 141.154645 39.7043358, 141.1547105 39.7044069)",,
138383525,,,,unclassified,False,True,27.657,"LINESTRING (141.1598309 39.7056027, 141.159538 39.705708)",,
138383434,,,,unclassified,False,False,83.442,"LINESTRING (141.1529746 39.7061502, 141.1526902 39.7054324)",,
140468961,,,本町通り,tertiary,False,False,126.018,"LINESTRING (141.1529746 39.7061502, 141.1543668 39.7057798)",,
140468961,,,本町通り,tertiary,False,True,113.637,"LINESTRING (141.1529746 39.7061502, 141.1518608 39.7064433, 141.1517177 39.7064809)",,
139975995,,,,unclassified,False,False,44.777,"LINESTRING (141.1550773 39.698031, 141.155362 39.6983689)",,
51481193,,,,unclassified,True,False,56.614000000000004,"LINESTRING (141.155786 39.6988585, 141.1554563 39.6990009, 141.1552968 39.6990687, 141.1552034 39.6990991)",,
139975995,,,,unclassified,False,True,51.613,"LINESTRING (141.155786 39.6988585, 141.1557608 39.6988296, 141.1554498 39.6984731)",,
139976016,,,,unclassified,False,False,71.69000000000001,"LINESTRING (141.155786 39.6988585, 141.1558114 39.6988861, 141.15627 39.6993848)",,
139976010,,,,unclassified,False,True,72.271,"LINESTRING (141.1544699 39.6994103, 141.1544029 39.699444, 141.1542972 39.6994972, 141.1541066 39.6995978, 141.1539497 39.6997046, 141.1538128 39.6998144)",,
139976048,,120,不動盛岡線,secondary,False,False,122.497,"LINESTRING (141.1544699 39.6994103, 141.154501 39.6994452, 141.1548499 39.699836, 141.1552417 39.7002748, 141.1552803 39.7003185)",,
139976048,,120,不動盛岡線,secondary,False,True,115.37299999999999,"LINESTRING (141.1544699 39.6994103, 141.1544445 39.6993813, 141.1537172 39.6985494)",,
1202698645,,,,unclassified,False,True,71.663,"LINESTRING (141.1544699 39.6994103, 141.1545341 39.6993825, 141.1552034 39.6990991)",,
140468920,,,,unclassified,False,False,43.282000000000004,"LINESTRING (141.1566012 39.6997068, 141.1566609 39.6997613, 141.1566964 39.6997938, 141.1567433 39.6998793, 141.1567706 39.6999478, 141.1568326 39.7000481)",,
1199319084,,106,中ノ橋通,trunk,False,False,87.466,"LINESTRING (141.1566012 39.6997068, 141.1569851 39.6995298, 141.1570033 39.6995213, 141.1573821 39.6993452, 141.157477 39.699301)",,
1199319084,,106,中ノ橋通,trunk,False,True,61.496,"LINESTRING (141.1566012 39.6997068, 141.1560624 39.6999544, 141.1559841 39.6999904)",,
139976010,,,,unclassified,False,False,72.271,"LINESTRING (141.1538128 39.6998144, 141.1539497 39.6997046, 141.1541066 39.6995978, 141.1542972 39.6994972, 141.1544029 39.699444, 141.1544699 39.6994103)",,
139976014,,,,unclassified,False,False,106.893,"LINESTRING (141.1538128 39.6998144, 141.1537805 39.6997948, 141.1535806 39.6996663, 141.1533665 39.6995404, 141.153119 39.6994097, 141.1527972 39.6992569)",,
139976022,,,,unclassified,False,False,116.34,"LINESTRING (141.1538128 39.6998144, 141.154196 39.7000919, 141.154266 39.7001413, 141.1547364 39.7004732, 141.1548104 39.7005254)",,
51078569,,,八幡町,unclassified,False,False,127.628,"LINESTRING (141.1581691 39.6978532, 141.1569364 39.6983688, 141.1568585 39.6984014)",,
140468884,,,,unclassified,False,False,107.466,"LINESTRING (141.1581691 39.6978532, 141.1581902 39.6978833, 141.1584308 39.6982272, 141.1587285 39.6986528, 141.1587645 39.6987042)",,
140468909,,,,unclassified,False,True,34.127,"LINESTRING (141.1603739 39.697991, 141.160332 39.6979318, 141.1601833 39.6977214)",,
1199319084,,106,中ノ橋通,trunk,False,True,83.521,"LINESTRING (141.1603739 39.697991, 141.1602659 39.6980391, 141.1595291 39.6983674)",,
140468878,,,,unclassified,False,False,59.953,"LINESTRING (141.1592025 39.6978904, 141.1594934 39.698319, 141.1595291 39.6983674)",,
140468878,,,,unclassified,False,False,65.038,"LINESTRING (141.1595291 39.6983674, 141.1595676 39.6984197, 141.1599045 39.698876)",,
140468878,,,,unclassified,False,True,59.953,"LINESTRING (141.1595291 39.6983674, 141.1594934 39.698319, 141.1592025 39.6978904)",,
1199319084,,106,中ノ橋通,trunk,False,False,83.521,"LINESTRING (141.1595291 39.6983674, 141.1602659 39.6980391, 141.1603739 39.697991)",,
1199319084,,106,中ノ橋通,trunk,False,True,75.37700000000001,"LINESTRING (141.1595291 39.6983674, 141.159458 39.6983987, 141.1588696 39.6986579, 141.1587645 39.6987042)",,
1199319084,,106,中ノ橋通,trunk,False,True,67.671,"LINESTRING (141.1587645 39.6987042, 141.158089 39.6990208)",,
140468834,,,,unclassified,False,True,65.56,"LINESTRING (141.1587645 39.6987042, 141.1588048 39.6987588, 141.1591438 39.6992165)",,
140468884,,,,unclassified,False,True,107.466,"LINESTRING (141.1587645 39.6987042, 141.1587285 39.6986528, 141.1584308 39.6982272, 141.1581902 39.6978833, 141.1581691 39.6978532)",,
1199319084,,106,中ノ橋通,trunk,False,False,75.377,"LINESTRING (141.1587645 39.6987042, 141.1588696 39.6986579, 141.159458 39.6983987, 141.1595291 39.6983674)",,
140468882,,,,unclassified,False,False,75.294,"LINESTRING (141.1599045 39.698876, 141.1591438 39.6992165)",,
140468878,,,,unclassified,False,True,65.038,"LINESTRING (141.1599045 39.698876, 141.1595676 39.6984197, 141.1595291 39.6983674)",,
1199319084,,106,中ノ橋通,trunk,False,False,2.401,"LINESTRING (141.158065 39.699032, 141.158089 39.6990208)",,
140468827,,,,unclassified,False,True,64.157,"LINESTRING (141.158065 39.699032, 141.1580998 39.6990778, 141.1584437 39.69953)",,
1199319084,,106,中ノ橋通,trunk,False,True,58.527,"LINESTRING (141.158065 39.699032, 141.1575989 39.6992452, 141.157477 39.699301)",,
140468834,,,,unclassified,False,True,144.842,"LINESTRING (141.1591438 39.6992165, 141.1599798 39.7003492)",,
140468882,,,,unclassified,False,False,69.302,"LINESTRING (141.1591438 39.6992165, 141.1584437 39.69953)",,
140468882,,,,unclassified,False,True,75.294,"LINESTRING (141.1591438 39.6992165, 141.1599045 39.698876)",,
140468834,,,,unclassified,False,False,65.56,"LINESTRING (141.1591438 39.6992165, 141.1588048 39.6987588, 141.1587645 39.6987042)",,
140468844,,,,unclassified,False,True,145.898,"LINESTRING (141.1584437 39.69953, 141.1592825 39.7006724)",,
140468882,,,,unclassified,False,True,69.302,"LINESTRING (141.1584437 39.69953, 141.1591438 39.6992165)",,
140468827,,,,unclassified,False,False,64.157,"LINESTRING (141.1584437 39.69953, 141.1580998 39.6990778, 141.158065 39.699032)",,
140468882,,,,unclassified,False,False,61.744,"LINESTRING (141.1584437 39.69953, 141.1580701 39.6997035, 141.1578726 39.6997952, 141.1578258 39.6998169)",,
140468855,,,,tertiary,False,False,64.663,"LINESTRING (141.1578258 39.6998169, 141.1576964 39.6996254, 141.1575491 39.6994076, 141.157477 39.699301)",40,
140468855,,,,tertiary,False,True,102.34100000000001,"LINESTRING (141.1578258 39.6998169, 141.1578652 39.6998824, 141.1580196 39.7001389, 141.1583284 39.7006521)",40,
140468882,,,,unclassified,False,True,61.744,"LINESTRING (141.1578258 39.6998169, 141.1578726 39.6997952, 141.1580701 39.6997035, 141.1584437 39.69953)",,
140468834,,,,unclassified,False,False,144.842,"LINESTRING (141.1599798 39.7003492, 141.1591438 39.6992165)",,
140468904,,,,unclassified,False,False,69.645,"LINESTRING (141.1599798 39.7003492, 141.1592825 39.7006724)",,
140468826,,,,unclassified,False,True,26.201,"LINESTRING (141.1592825 39.7006724, 141.1594175 39.7008839)",,
140468844,,,,unclassified,False,False,145.898,"LINESTRING (141.1592825 39.7006724, 141.1584437 39.69953)",,
140468904,,,,unclassified,False,True,69.645,"LINESTRING (141.1592825 39.7006724, 141.1599798 39.7003492)",,
140468855,,,,tertiary,False,True,75.239,"LINESTRING (141.1583284 39.7006521, 141.1586827 39.7012714)",40,
140468855,,,,tertiary,False,False,102.34100000000001,"LINESTRING (141.1583284 39.7006521, 141.1580196 39.7001389, 141.1578652 39.6998824, 141.1578258 39.6998169)",40,
140468903,,,,unclassified,True,False,68.518,"LINESTRING (141.1575732 39.7008572, 141.1582607 39.700672, 141.1583284 39.7006521)",,
140468912,,,,unclassified,False,True,136.37,"LINESTRING (141.1575732 39.7008572, 141.1574688 39.7008771, 141.1573715 39.7009217, 141.1574724 39.7012213, 141.1577169 39.7016591, 141.1578874 39.7018307, 141.1579351 39.701871)",,
140468920,,,,unclassified,False,True,110.089,"LINESTRING (141.1575732 39.7008572, 141.1569759 39.7002256, 141.1568326 39.7000481)",,
140468826,,,,unclassified,False,False,53.019000000000005,"LINESTRING (141.1596509 39.7013256, 141.1596223 39.701273, 141.1594175 39.7008839)",,
140468850,,,,unclassified,False,True,72.405,"LINESTRING (141.1596509 39.7013256, 141.1596975 39.7014116, 141.1599766 39.7019266)",,
140468877,,,,unclassified,False,False,75.207,"LINESTRING (141.1596509 39.7013256, 141.1595869 39.7013455, 141.159187 39.70147, 141.1590288 39.7015212, 141.158838 39.701583)",,
52740125,,,,unclassified,True,False,67.685,"LINESTRING (141.1599766 39.7019266, 141.1593817 39.7021075, 141.1592408 39.7021503)",,
140468850,,,,unclassified,False,False,72.405,"LINESTRING (141.1599766 39.7019266, 141.1596975 39.7014116, 141.1596509 39.7013256)",,
1199319085,,,,tertiary,False,True,67.24,"LINESTRING (141.1579351 39.701871, 141.1572089 39.7021023)",,
140468912,,,,unclassified,False,False,136.37,"LINESTRING (141.1579351 39.701871, 141.1578874 39.7018307, 141.1577169 39.7016591, 141.1574724 39.7012213, 141.1573715 39.7009217, 141.1574688 39.7008771, 141.1575732 39.7008572)",,
1199319085,,,,tertiary,False,False,83.622,"LINESTRING (141.1579351 39.701871, 141.1587371 39.701613, 141.158838 39.701583)",,
1202698644,,,,unclassified,True,False,73.268,"LINESTRING (141.1579351 39.701871, 141.1579582 39.7019093, 141.1580251 39.7020424, 141.1580397 39.7022225, 141.1580537 39.7022716, 141.1581758 39.702496)",,
52740125,,,,unclassified,True,False,57.22,"LINESTRING (141.1581758 39.702496, 141.1575535 39.7026846)",,
140468838,,,,unclassified,False,True,232.726,"LINESTRING (141.1581758 39.702496, 141.1583868 39.7028952, 141.1588952 39.7038567, 141.1591767 39.7043891, 141.1592008 39.7044347)",,
51801448,,,,tertiary,False,True,126.34499999999998,"LINESTRING (141.1598983 39.7031567, 141.1594416 39.7023305, 141.1593806 39.7022593, 141.1592993 39.7021938, 141.1592408 39.7021503)",,
42497438,,,,tertiary,False,False,150.005,"LINESTRING (141.1525291 39.7040638, 141.1511851 39.7047776, 141.1510861 39.7048302)",,
42497438,,,,tertiary,False,True,86.027,"LINESTRING (141.1525291 39.7040638, 141.1532889 39.703669, 141.153361 39.7036292)",,
140468931,,,,unclassified,False,False,171.63400000000001,"LINESTRING (141.1525291 39.7040638, 141.1528437 39.7044261, 141.1530157 39.7043519, 141.1533963 39.7048014, 141.1534983 39.704914, 141.153684 39.7051576)",,
39345278,,,,tertiary,False,True,131.906,"LINESTRING (141.1554669 39.7041715, 141.155964 39.7051564, 141.1559802 39.7051885, 141.1560264 39.7052769)",,
140468831,,,,tertiary,False,False,156.70100000000002,"LINESTRING (141.1554669 39.7041715, 141.1549348 39.7030039, 141.1548861 39.7029614, 141.154787 39.7028749)",,
140468913,,,,unclassified,False,False,69.80199999999999,"LINESTRING (141.1554669 39.7041715, 141.1554327 39.7041821, 141.1547105 39.7044069)",,
51368697,,,上の橋通り,tertiary,False,False,71.584,"LINESTRING (141.1592008 39.7044347, 141.1599941 39.7042299)",,
1202697807,,,,unclassified,True,False,89.296,"LINESTRING (141.1592008 39.7044347, 141.1595956 39.7051781)",,
51368697,,,上の橋通り,tertiary,False,True,67.609,"LINESTRING (141.1592008 39.7044347, 141.1585616 39.7045914, 141.1584478 39.7046193)",,
140468838,,,,unclassified,False,False,232.726,"LINESTRING (141.1592008 39.7044347, 141.1591767 39.7043891, 141.1588952 39.7038567, 141.1583868 39.7028952, 141.1581758 39.702496)",,
140468854,,,,unclassified,True,False,90.509,"LINESTRING (141.153684 39.7051576, 141.1531521 39.7053309, 141.1526902 39.7054324)",,
140468931,,,,unclassified,False,True,171.63400000000001,"LINESTRING (141.153684 39.7051576, 141.1534983 39.704914, 141.1533963 39.7048014, 141.1530157 39.7043519, 141.1528437 39.7044261, 141.1525291 39.7040638)",,
140468826,,,,unclassified,False,False,26.201,"LINESTRING (141.1594175 39.7008839, 141.1592825 39.7006724)",,
140468826,,,,unclassified,False,True,53.019000000000005,"LINESTRING (141.1594175 39.7008839, 141.1596223 39.701273, 141.1596509 39.7013256)",,
345658024,,,,unclassified,False,False,76.21300000000001,"LINESTRING (141.1594175 39.7008839, 141.1587465 39.7012378, 141.1586827 39.7012714)",,
140468855,,,,tertiary,False,False,75.239,"LINESTRING (141.1586827 39.7012714, 141.1583284 39.7006521)",40,
140468855,,,,tertiary,False,True,37.109,"LINESTRING (141.1586827 39.7012714, 141.1587843 39.7014753, 141.158838 39.701583)",40,
345658024,,,,unclassified,False,True,76.21300000000001,"LINESTRING (141.1586827 39.7012714, 141.1587465 39.7012378, 141.1594175 39.7008839)",,
39345561,,,,tertiary,False,False,251.04,"LINESTRING (141.1489586 39.6985137, 141.1489033 39.6986154, 141.1488938 39.6986329, 141.1488727 39.6988244, 141.1488396 39.6991257, 141.1488326 39.6992337, 141.1488257 39.6993222, 141.1488337 39.6994619, 141.148843 39.6995019, 141.1488638 39.6995907, 141.1488889 39.6996779, 141.1489255 39.6997647, 141.1490106 39.699918, 141.14915 39.7001473, 141.1493697 39.7005349, 141.1494441 39.7006661)",,
"[51368676, 51368677, 1246236294]",,,下の橋,unclassified,False,True,66.59,"LINESTRING (141.1489586 39.6985137, 141.1490252 39.6984391, 141.1492288 39.6979906, 141.1492431 39.6979592)",,yes
51979034,,,菜園通り,tertiary,False,False,10.966999999999999,"LINESTRING (141.1493204 39.700692, 141.1493462 39.7006866, 141.1494441 39.7006661)",,
51979034,,,菜園通り,tertiary,False,True,54.038,"LINESTRING (141.1493204 39.700692, 141.1488278 39.7007951, 141.1487109 39.7008195)",,
51368693,,106,中ノ橋通,trunk,False,False,46.319,"LINESTRING (141.1548104 39.7005254, 141.1551904 39.7003581, 141.1552803 39.7003185)",,
"[1246240933, 51368693, 1186693846, 51368703]",,106,"['中ノ橋通', '国道106号']",trunk,False,True,70.02300000000001,"LINESTRING (141.1548104 39.7005254, 141.1547225 39.7005671, 141.1546739 39.700587, 141.1541726 39.7008116, 141.1541389 39.7008267, 141.1541019 39.7008404)",,yes
139976022,,,,unclassified,False,True,116.34,"LINESTRING (141.1548104 39.7005254, 141.1547364 39.7004732, 141.154266 39.7001413, 141.154196 39.7000919, 141.1538128 39.6998144)",,
55683711,,,,unclassified,False,True,1.337,"LINESTRING (141.1588689 39.7053975, 141.1588755 39.7054084)",,
55683711,,,,unclassified,False,False,93.731,"LINESTRING (141.1588689 39.7053975, 141.1584815 39.7046815, 141.1584478 39.7046193)",,
501103755,,,,residential,False,True,130.274,"LINESTRING (141.1588689 39.7053975, 141.1583897 39.7055645, 141.158178 39.7055596, 141.1585404 39.7060953)",,
501103756,,,,unclassified,False,False,90.576,"LINESTRING (141.1602432 39.7050216, 141.1599941 39.7042299)",,
138383526,,,,unclassified,False,True,56.634,"LINESTRING (141.1602432 39.7050216, 141.1600612 39.7050675, 141.1599025 39.7051231, 141.159644 39.7052342)",,
1202697807,,,,unclassified,True,False,43.984,"LINESTRING (141.159644 39.7052342, 141.1598309 39.7056027)",,
138383526,,,,unclassified,False,False,56.634,"LINESTRING (141.159644 39.7052342, 141.1599025 39.7051231, 141.1600612 39.7050675, 141.1602432 39.7050216)",,
51368697,,,上の橋通り,tertiary,False,True,71.584,"LINESTRING (141.1599941 39.7042299, 141.1592008 39.7044347)",,
501103756,,,,unclassified,False,True,90.576,"LINESTRING (141.1599941 39.7042299, 141.1602432 39.7050216)",,
501103757,,,,residential,False,False,66.713,"LINESTRING (141.1595956 39.7051781, 141.1588755 39.7054084)",,
1202697807,,,,unclassified,True,False,7.487,"LINESTRING (141.1595956 39.7051781, 141.159644 39.7052342)",,
55683711,,,,unclassified,False,False,1.337,"LINESTRING (141.1588755 39.7054084, 141.1588689 39.7053975)",,
55683711,,,,unclassified,False,True,53.96,"LINESTRING (141.1588755 39.7054084, 141.1591253 39.705854)",,
501103757,,,,residential,False,True,66.713,"LINESTRING (141.1588755 39.7054084, 141.1595956 39.7051781)",,
464456079,,,,residential,False,False,13.508,"LINESTRING (141.1524181 39.7024604, 141.1524914 39.702568)",,
464456079,,,,residential,False,True,5.085,"LINESTRING (141.1524181 39.7024604, 141.1523905 39.7024199)",,
514415197,,,,residential,False,True,18.819,"LINESTRING (141.1524181 39.7024604, 141.1522323 39.702551)",,
514415197,,,,residential,False,False,18.819,"LINESTRING (141.1522323 39.702551, 141.1524181 39.7024604)",,
514415198,,,,residential,False,True,22.247,"LINESTRING (141.1522323 39.702551, 141.1524914 39.702568)",,
514415198,,,,residential,False,False,89.343,"LINESTRING (141.1522323 39.702551, 141.151979 39.7025354, 141.1517161 39.702229, 141.1516945 39.7021852, 141.1516238 39.7020424, 141.1516048 39.7020039)",,
51075700,,,東大通り,unclassified,True,False,120.975,"LINESTRING (141.1516048 39.7020039, 141.1515869 39.7020084, 141.1503813 39.7023012, 141.1502825 39.7023262, 141.1502564 39.7023315)",,
514415198,,,,residential,False,True,89.343,"LINESTRING (141.1516048 39.7020039, 141.1516238 39.7020424, 141.1516945 39.7021852, 141.1517161 39.702229, 141.151979 39.7025354, 141.1522323 39.702551)",,
61160713,,,,residential,False,False,12.046,"LINESTRING (141.1525449 39.7021547, 141.1524637 39.7020662)",,
464456077,,,,residential,False,False,21.732999999999997,"LINESTRING (141.1525449 39.7021547, 141.1525842 39.7020847, 141.1526457 39.7019753)",,
464456077,,,,residential,False,True,38.882000000000005,"LINESTRING (141.1525449 39.7021547, 141.1525865 39.7022228, 141.152561 39.7023442, 141.1523905 39.7024199)",,
953883803,,,,residential,False,True,57.517,"LINESTRING (141.1568326 39.7000481, 141.1562738 39.7003357)",,
140468920,,,,unclassified,False,False,110.089,"LINESTRING (141.1568326 39.7000481, 141.1569759 39.7002256, 141.1575732 39.7008572)",,
140468920,,,,unclassified,False,True,43.282,"LINESTRING (141.1568326 39.7000481, 141.1567706 39.6999478, 141.1567433 39.6998793, 141.1566964 39.6997938, 141.1566609 39.6997613, 141.1566012 39.6997068)",,
51801447,,,,tertiary,False,False,106.63900000000001,"LINESTRING (141.1566 39.7033181, 141.1561418 39.7024725, 141.1561204 39.7024329)",,
51801447,,,,tertiary,False,True,187.275,"LINESTRING (141.1566 39.7033181, 141.1574225 39.7048378, 141.1574384 39.7048738)",,
664063862,,,,residential,False,False,90.68299999999999,"LINESTRING (141.1566 39.7033181, 141.1570979 39.7031592, 141.1575791 39.7030056)",,
51368701,,,,tertiary,False,False,37.569,"LINESTRING (141.1575791 39.7030056, 141.1575185 39.7028929, 141.1574994 39.7028497, 141.1575535 39.7026846)",,
51368701,,,,tertiary,False,True,194.216,"LINESTRING (141.1575791 39.7030056, 141.1584274 39.7045814, 141.1584478 39.7046193)",,
664063862,,,,residential,False,True,90.68299999999999,"LINESTRING (141.1575791 39.7030056, 141.1570979 39.7031592, 141.1566 39.7033181)",,
743186528,,,,residential,False,False,73.883,"LINESTRING (141.1514537 39.69869, 141.1519115 39.6981266)",,
138383481,,,,unclassified,False,False,32.962,"LINESTRING (141.1588799 39.7059551, 141.1585404 39.7060953)",,
138383481,,,,unclassified,False,True,23.814,"LINESTRING (141.1588799 39.7059551, 141.1591253 39.705854)",,
138383481,,,,unclassified,False,False,41.914,"LINESTRING (141.1585404 39.7060953, 141.1581097 39.706275)",,
138383481,,,,unclassified,False,True,32.962,"LINESTRING (141.1585404 39.7060953, 141.1588799 39.7059551)",,
501103755,,,,residential,False,False,130.274,"LINESTRING (141.1585404 39.7060953, 141.158178 39.7055596, 141.1583897 39.7055645, 141.1588689 39.7053975)",,
58698786,,,,unclassified,False,False,48.155,"LINESTRING (141.1550004 39.7047638, 141.1544855 39.7049388)",,
58698786,,,,unclassified,False,True,1.139,"LINESTRING (141.1550004 39.7047638, 141.1550126 39.7047597)",,
140468812,,,,unclassified,False,False,46.798,"LINESTRING (141.1550004 39.7047638, 141.1548891 39.7046268, 141.1547105 39.7044069)",,
650084547,2,,小本街道,tertiary,False,False,100.81500000000001,"LINESTRING (141.151465 39.705687, 141.1514142 39.7055723, 141.1511238 39.7049768, 141.151104 39.7048997, 141.1510861 39.7048302)",40,
650084547,2,,小本街道,tertiary,False,True,90.886,"LINESTRING (141.151465 39.705687, 141.1516856 39.7063802, 141.1517177 39.7064809)",40,
51481192,2,,南大通り,tertiary,False,False,2.251,"LINESTRING (141.157264 39.6989912, 141.1572517 39.6989733)",,
51481192,2,,南大通り,tertiary,False,True,38.971,"LINESTRING (141.157264 39.6989912, 141.1573941 39.6991804, 141.157477 39.699301)",,
734643873,,,,unclassified,False,False,96.734,"LINESTRING (141.157264 39.6989912, 141.1573371 39.6989597, 141.1578689 39.6987302, 141.1580428 39.6989598, 141.158089 39.6990208)",,
1199319084,,106,中ノ橋通,trunk,False,False,67.671,"LINESTRING (141.158089 39.6990208, 141.1587645 39.6987042)",,
1199319084,,106,中ノ橋通,trunk,False,True,2.401,"LINESTRING (141.158089 39.6990208, 141.158065 39.699032)",,
734643873,,,,unclassified,False,True,96.73400000000001,"LINESTRING (141.158089 39.6990208, 141.1580428 39.6989598, 141.1578689 39.6987302, 141.1573371 39.6989597, 141.157264 39.6989912)",,
140468909,,,,unclassified,False,False,34.127,"LINESTRING (141.1601833 39.6977214, 141.160332 39.6979318, 141.1603739 39.697991)",,
140468898,,,,unclassified,False,False,59.154,"LINESTRING (141.1572031 39.6977618, 141.1566641 39.6979891, 141.1565968 39.6980175)",,
51481193,,,,unclassified,True,False,79.746,"LINESTRING (141.1566017 39.6985115, 141.1563479 39.6986165, 141.155786 39.6988585)",,
734643380,,,,residential,False,False,47.230999999999995,"LINESTRING (141.1566017 39.6985115, 141.1565833 39.6984827, 141.1563298 39.6981419)",,
955203276,,,,unclassified,False,True,71.323,"LINESTRING (141.1566017 39.6985115, 141.1566221 39.698541, 141.1569944 39.6990773)",,
139975995,,,,unclassified,False,True,13.808,"LINESTRING (141.1554498 39.6984731, 141.155362 39.6983689)",,
734643381,,,,residential,False,False,83.918,"LINESTRING (141.1554498 39.6984731, 141.1562583 39.6980458)",,
139975995,,,,unclassified,False,False,51.613,"LINESTRING (141.1554498 39.6984731, 141.1557608 39.6988296, 141.155786 39.6988585)",,
734643380,,,,residential,False,True,12.313,"LINESTRING (141.1562583 39.6980458, 141.1563298 39.6981419)",,
734643381,,,,residential,False,True,83.918,"LINESTRING (141.1562583 39.6980458, 141.1554498 39.6984731)",,
734643380,,,,residential,False,False,12.313,"LINESTRING (141.1563298 39.6981419, 141.1562583 39.6980458)",,
734643380,,,,residential,False,True,47.230999999999995,"LINESTRING (141.1563298 39.6981419, 141.1565833 39.6984827, 141.1566017 39.6985115)",,
734643382,,,,residential,False,False,26.705,"LINESTRING (141.1563298 39.6981419, 141.1565053 39.6980601, 141.1565968 39.6980175)",,
51481192,2,,南大通り,tertiary,False,True,48.203,"LINESTRING (141.1565968 39.6980175, 141.1568215 39.6983471, 141.1568585 39.6984014)",,
140468898,,,,unclassified,False,True,59.154,"LINESTRING (141.1565968 39.6980175, 141.1566641 39.6979891, 141.1572031 39.6977618)",,
734643382,,,,residential,False,True,26.705,"LINESTRING (141.1565968 39.6980175, 141.1565053 39.6980601, 141.1563298 39.6981419)",,
734643383,,,,residential,False,False,56.043,"LINESTRING (141.1548169 39.6986484, 141.155362 39.6983689)",,
139975995,,,,unclassified,False,False,13.808,"LINESTRING (141.155362 39.6983689, 141.1554498 39.6984731)",,
139975995,,,,unclassified,False,True,44.777,"LINESTRING (141.155362 39.6983689, 141.1550773 39.698031)",,
734643383,,,,residential,False,True,56.043,"LINESTRING (141.155362 39.6983689, 141.1548169 39.6986484)",,
51821527,,,葺手町,unclassified,False,True,30.694,"LINESTRING (141.1562738 39.7003357, 141.1564684 39.7005676)",,
953883803,,,,residential,False,False,57.517,"LINESTRING (141.1562738 39.7003357, 141.1568326 39.7000481)",,
51821527,,,葺手町,unclassified,False,False,45.699999999999996,"LINESTRING (141.1562738 39.7003357, 141.1560333 39.700049, 141.1559841 39.6999904)",,
51481192,2,,南大通り,tertiary,False,True,2.251,"LINESTRING (141.1572517 39.6989733, 141.157264 39.6989912)",,
51481192,2,,南大通り,tertiary,False,False,71.94200000000001,"LINESTRING (141.1572517 39.6989733, 141.1571305 39.6987971, 141.1568964 39.6984565, 141.1568585 39.6984014)",,
