osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
690584654,residential,False,True,90.16899999999998,"LINESTRING (139.0988313 36.2130255, 139.0987755 36.2126957, 139.0987803 36.2123305, 139.0988254 36.2122237)",,,,
420991313,residential,False,True,74.74,"LINESTRING (139.1007804 36.216242, 139.1007804 36.2162834, 139.1004331 36.2168485)",,,,
420991315,residential,False,False,165.828,"LINESTRING (139.1007804 36.216242, 139.1013604 36.2161179, 139.1022995 36.2159715, 139.1024996 36.216143)",,,,
420991315,residential,False,True,67.735,"LINESTRING (139.1007804 36.216242, 139.1007054 36.2162389, 139.1006462 36.2162038, 139.1003919 36.2157596)",,,,
483411992,residential,False,True,24.819,"LINESTRING (139.1003919 36.2157596, 139.1005778 36.2155943)",,,,
420991315,residential,False,False,67.735,"LINESTRING (139.1003919 36.2157596, 139.1006462 36.2162038, 139.1007054 36.2162389, 139.1007804 36.216242)",,,,
483411992,residential,False,False,89.475,"LINESTRING (139.1003919 36.2157596, 139.0999554 36.2158957, 139.0994522 36.2160284)",,,,
122212599,residential,False,False,51.606,"LINESTRING (139.1024996 36.216143, 139.1029496 36.2158539)",,,,
122212599,residential,False,True,228.12600000000003,"LINESTRING (139.1024996 36.216143, 139.1023543 36.2162364, 139.1015181 36.2168554, 139.1014452 36.2169468, 139.1013071 36.2170224, 139.1012596 36.2170367, 139.1008148 36.2168776, 139.1004331 36.2168485)",,,,
420991315,residential,False,True,165.828,"LINESTRING (139.1024996 36.216143, 139.1022995 36.2159715, 139.1013604 36.2161179, 139.1007804 36.216242)",,,,
420993354,residential,False,False,92.948,"LINESTRING (139.0969151 36.212801, 139.0971665 36.2128608, 139.0976593 36.2130236, 139.0977224 36.2130395, 139.0978968 36.213025)",,,,
690584658,residential,False,False,90.90700000000001,"LINESTRING (139.0969151 36.212801, 139.0969257 36.2127698, 139.0971495 36.2126863, 139.0974215 36.2126008, 139.0976478 36.2125328, 139.0978323 36.2124865)",,,,
122212585,unclassified,False,False,34.922,"LINESTRING (139.0978968 36.213025, 139.097833 36.212887, 139.0977995 36.2127498, 139.0978011 36.2127229)",,,,
122212585,unclassified,False,True,61.980000000000004,"LINESTRING (139.0978968 36.213025, 139.0979604 36.2131624, 139.0982376 36.2135069)",,,,
420993354,residential,False,True,92.948,"LINESTRING (139.0978968 36.213025, 139.0977224 36.2130395, 139.0976593 36.2130236, 139.0971665 36.2128608, 139.0969151 36.212801)",,,,
483411992,residential,False,False,108.26599999999999,"LINESTRING (139.1002313 36.2146713, 139.1003072 36.2148671, 139.1005193 36.2152307, 139.1005778 36.2155943)",,,,
483411992,residential,False,True,95.21199999999999,"LINESTRING (139.1002313 36.2146713, 139.1001255 36.2142105, 139.1000923 36.2138238)",,,,
782284448,residential,False,False,99.086,"LINESTRING (139.1002313 36.2146713, 139.100482 36.2145937, 139.1008052 36.2145775, 139.1012514 36.2143747)",,,,
122212785,tertiary,False,False,99.162,"LINESTRING (139.1031941 36.2138838, 139.1041368 36.2135038, 139.1041796 36.2134807)",,,,
"[122212785, 122212775]","['unclassified', 'tertiary']",False,True,184.272,"LINESTRING (139.1031941 36.2138838, 139.1031129 36.2139072, 139.1029044 36.2138971, 139.102661 36.2139498, 139.1017333 36.2141966, 139.1012514 36.2143747)",,,,
486083030,residential,False,False,78.767,"LINESTRING (139.1031941 36.2138838, 139.1034069 36.2145038, 139.103438 36.2145638)",,,,
122189583,residential,False,True,124.385,"LINESTRING (139.1040163 36.2151393, 139.1029496 36.2158539)",,,,
486083030,residential,False,True,82.382,"LINESTRING (139.1040163 36.2151393, 139.103438 36.2145638)",,,,
122189583,residential,False,False,155.388,"LINESTRING (139.1040163 36.2151393, 139.10468 36.2146834, 139.1048798 36.2148695, 139.1053122 36.2145885)",,,,
122212877,residential,False,True,33.063,"LINESTRING (139.1017672 36.2147621, 139.1019517 36.2150195)",,,,
122212877,residential,False,False,63.586,"LINESTRING (139.1017672 36.2147621, 139.1016305 36.2146207, 139.1012514 36.2143747)",,,,
486083032,residential,False,False,152.875,"LINESTRING (139.1017672 36.2147621, 139.1020895 36.214671, 139.1023699 36.2146337, 139.1029583 36.2146437, 139.103438 36.2145638)",,,,
486083030,residential,False,False,82.382,"LINESTRING (139.103438 36.2145638, 139.1040163 36.2151393)",,,,
486083030,residential,False,True,78.767,"LINESTRING (139.103438 36.2145638, 139.1034069 36.2145038, 139.1031941 36.2138838)",,,,
486083032,residential,False,True,152.875,"LINESTRING (139.103438 36.2145638, 139.1029583 36.2146437, 139.1023699 36.2146337, 139.1020895 36.214671, 139.1017672 36.2147621)",,,,
122212696,tertiary,False,False,47.346,"LINESTRING (139.098438 36.214236, 139.0979811 36.2144491)",,,,
122212696,tertiary,False,True,4.85,"LINESTRING (139.098438 36.214236, 139.0984837 36.2142127)",,,,
486083035,residential,False,False,138.214,"LINESTRING (139.098438 36.214236, 139.098651 36.2146387, 139.0987435 36.2149121, 139.098802 36.215024, 139.0991001 36.215344)",,,,
122212589,residential,False,False,4.526,"LINESTRING (139.099591 36.2115645, 139.0996112 36.2116018)",,,,
122212589,residential,False,True,191.005,"LINESTRING (139.099591 36.2115645, 139.099437 36.211279, 139.099295 36.2110316, 139.0991503 36.2108469, 139.0990767 36.2106141, 139.0990089 36.2101772, 139.0989975 36.2099427)",,,,
486246354,residential,False,False,57.861000000000004,"LINESTRING (139.099591 36.2115645, 139.1000838 36.211358, 139.1001583 36.2113178)",,,,
486246354,residential,False,False,44.528,"LINESTRING (139.1011422 36.210843, 139.1013832 36.210843, 139.1016348 36.210878)",,,,
486246354,residential,False,True,50.50000000000001,"LINESTRING (139.1011422 36.210843, 139.1008394 36.2109271, 139.1007123 36.2110191, 139.1006525 36.2110513)",,,,
782284453,residential,False,True,165.55,"LINESTRING (139.1011422 36.210843, 139.1009957 36.2101021, 139.1009474 36.2100134, 139.1008428 36.2100047, 139.1005558 36.2094983)",,,,
122212835,unclassified,False,False,80.127,"LINESTRING (139.1016348 36.210878, 139.1022816 36.2103811)",,,,
122212835,unclassified,False,True,79.433,"LINESTRING (139.1016348 36.210878, 139.1009936 36.2113706)",,,,
486246354,residential,False,True,44.528,"LINESTRING (139.1016348 36.210878, 139.1013832 36.210843, 139.1011422 36.210843)",,,,
122189571,residential,False,False,50.172,"LINESTRING (139.1029155 36.216428, 139.103018 36.2163498, 139.1033523 36.2161471)",,,,
122189571,residential,False,True,71.77499999999999,"LINESTRING (139.1029155 36.216428, 139.1028518 36.2164766, 139.1025956 36.216643, 139.1025676 36.2166671, 139.1025459 36.2166927, 139.1025282 36.216727, 139.1025089 36.2167908, 139.1024915 36.2168266, 139.1024693 36.2168571, 139.1024379 36.216879, 139.1024013 36.2168982)",,,,
961275858,residential,False,True,30.186,"LINESTRING (139.1029155 36.216428, 139.1029644 36.2164772, 139.1029826 36.2165105, 139.1029769 36.21654, 139.1028875 36.2166625)",,,,
961275858,residential,False,False,30.186,"LINESTRING (139.1028875 36.2166625, 139.1029769 36.21654, 139.1029826 36.2165105, 139.1029644 36.2164772, 139.1029155 36.216428)",,,,
501849848,residential,False,False,12.249,"LINESTRING (139.0968923 36.2165696, 139.0970126 36.2165175)",,,,
122212902,tertiary,False,False,342.257,"LINESTRING (139.0968923 36.2165696, 139.0969588 36.2166358, 139.0971856 36.2168583, 139.0974634 36.2170428, 139.0976192 36.2171361, 139.0978385 36.2172492, 139.0979694 36.2173067, 139.0980977 36.217359, 139.0982675 36.2174183, 139.0984329 36.2174618, 139.098639 36.2175117, 139.0988258 36.2175478, 139.0990229 36.2175725, 139.0992347 36.2175846, 139.0994462 36.2175874, 139.099585 36.2175829, 139.099728 36.2175722, 139.0999002 36.2175531, 139.1000751 36.2175277, 139.1002455 36.2174934, 139.1002904 36.2174844)",,,,
501849848,residential,False,False,18.721,"LINESTRING (139.0970126 36.2165175, 139.0969335 36.2163617)",,,,
501849848,residential,False,True,12.249,"LINESTRING (139.0970126 36.2165175, 139.0968923 36.2165696)",,,,
501849850,residential,False,False,103.57900000000001,"LINESTRING (139.0970126 36.2165175, 139.097093 36.2165435, 139.0972298 36.2164785, 139.0972956 36.2164656, 139.097376 36.2164558, 139.0974431 36.2164428, 139.0974954 36.2164169, 139.097553 36.216366, 139.0975718 36.2163206, 139.0975879 36.216247, 139.0975919 36.2161788, 139.0975825 36.2160436, 139.0975825 36.2159852, 139.0976027 36.2159332)",,,,
122212858,unclassified,False,False,102.477,"LINESTRING (139.0981891 36.2152524, 139.0972817 36.2146926)",,,,
122212858,unclassified,False,True,1.725,"LINESTRING (139.0981891 36.2152524, 139.0982044 36.2152618)",,,,
501849844,residential,False,True,53.425,"LINESTRING (139.0981891 36.2152524, 139.0976536 36.2154626)",,,,
501849844,residential,False,False,15.004,"LINESTRING (139.0975048 36.2155242, 139.0976536 36.2154626)",,,,
501849844,residential,False,False,53.425,"LINESTRING (139.0976536 36.2154626, 139.0981891 36.2152524)",,,,
501849844,residential,False,True,15.004,"LINESTRING (139.0976536 36.2154626, 139.0975048 36.2155242)",,,,
501849845,residential,False,True,54.574,"LINESTRING (139.0976536 36.2154626, 139.0978853 36.2159164)",,,,
501849845,residential,False,False,54.574,"LINESTRING (139.0978853 36.2159164, 139.0976536 36.2154626)",,,,
501849846,residential,False,False,30.499000000000002,"LINESTRING (139.0978853 36.2159164, 139.0979487 36.2159051, 139.0981029 36.2158564, 139.098204 36.2158226)",,,,
501849846,residential,False,True,25.671,"LINESTRING (139.0978853 36.2159164, 139.0978333 36.2159257, 139.0976737 36.2159192, 139.0976027 36.2159332)",,,,
"[122212891, 122212859]",residential,False,"[False, True]",239.817,"LINESTRING (139.098204 36.2158226, 139.0981951 36.2159224, 139.0982249 36.2161107, 139.098329 36.216477, 139.0983846 36.2166433, 139.0984356 36.2166486, 139.0984982 36.2166656, 139.0985435 36.2166895, 139.0985868 36.2167228, 139.0986796 36.2167916, 139.0987164 36.2168034, 139.0987706 36.2168034, 139.0990752 36.2167653, 139.099354 36.216762, 139.099727 36.216706, 139.0999353 36.2166573)",,,,
122212859,residential,False,True,62.489000000000004,"LINESTRING (139.098204 36.2158226, 139.0982266 36.2155677, 139.0982044 36.2152618)",,,,
501849846,residential,False,True,30.499,"LINESTRING (139.098204 36.2158226, 139.0981029 36.2158564, 139.0979487 36.2159051, 139.0978853 36.2159164)",,,,
501849848,residential,False,False,6.747,"LINESTRING (139.0972912 36.2157816, 139.0973572 36.2157525)",,,,
501849846,residential,False,False,21.648,"LINESTRING (139.0972912 36.2157816, 139.0973519 36.215943, 139.0973747 36.2159614)",,,,
501849848,residential,False,True,99.622,"LINESTRING (139.0972912 36.2157816, 139.0967202 36.2160328, 139.0969335 36.2163617)",,,,
501849848,residential,False,True,6.747,"LINESTRING (139.0973572 36.2157525, 139.0972912 36.2157816)",,,,
501849846,residential,False,False,20.789,"LINESTRING (139.0973747 36.2159614, 139.0974109 36.2159635, 139.0976027 36.2159332)",,,,
501849846,residential,False,True,21.648,"LINESTRING (139.0973747 36.2159614, 139.0973519 36.215943, 139.0972912 36.2157816)",,,,
501849849,residential,False,True,73.113,"LINESTRING (139.0973747 36.2159614, 139.097254 36.2159971, 139.097313 36.2161983, 139.0969335 36.2163617)",,,,
501849848,residential,False,True,18.721,"LINESTRING (139.0969335 36.2163617, 139.0970126 36.2165175)",,,,
501849848,residential,False,False,99.622,"LINESTRING (139.0969335 36.2163617, 139.0967202 36.2160328, 139.0972912 36.2157816)",,,,
501849849,residential,False,False,73.113,"LINESTRING (139.0969335 36.2163617, 139.097313 36.2161983, 139.097254 36.2159971, 139.0973747 36.2159614)",,,,
501849846,residential,False,False,25.671,"LINESTRING (139.0976027 36.2159332, 139.0976737 36.2159192, 139.0978333 36.2159257, 139.0978853 36.2159164)",,,,
501849846,residential,False,True,20.789,"LINESTRING (139.0976027 36.2159332, 139.0974109 36.2159635, 139.0973747 36.2159614)",,,,
501849850,residential,False,True,103.57900000000001,"LINESTRING (139.0976027 36.2159332, 139.0975825 36.2159852, 139.0975825 36.2160436, 139.0975919 36.2161788, 139.0975879 36.216247, 139.0975718 36.2163206, 139.097553 36.216366, 139.0974954 36.2164169, 139.0974431 36.2164428, 139.097376 36.2164558, 139.0972956 36.2164656, 139.0972298 36.2164785, 139.097093 36.2165435, 139.0970126 36.2165175)",,,,
122189707,tertiary,False,True,17.206,"LINESTRING (139.1067023 36.2159421, 139.106822 36.216063)",,,,
122189707,tertiary,False,False,180.045,"LINESTRING (139.1067023 36.2159421, 139.1063855 36.2156356, 139.1060312 36.2152886, 139.1054247 36.2146934)",,,,
501895600,residential,False,True,104.71499999999999,"LINESTRING (139.1067023 36.2159421, 139.1066299 36.2159639, 139.1058758 36.2160775, 139.1057825 36.2161112, 139.1056388 36.2161592, 139.1055744 36.2161667)",,,,
"[122189688, 122189582]",residential,False,False,161.528,"LINESTRING (139.1055744 36.2161667, 139.105571 36.2160897, 139.1055654 36.2160421, 139.1054058 36.2152769, 139.1053787 36.2147255)",,,,
122189582,residential,False,True,105.748,"LINESTRING (139.1055744 36.2161667, 139.105545 36.2162643, 139.1055375 36.2163748, 139.1055674 36.216464, 139.105636 36.2165797, 139.1056911 36.2166225, 139.1057554 36.2166519, 139.1058054 36.2166878, 139.1058376 36.216729, 139.1058773 36.2168419, 139.1059236 36.2169768, 139.1059324 36.217014)",,,,
501895600,residential,False,False,104.715,"LINESTRING (139.1055744 36.2161667, 139.1056388 36.2161592, 139.1057825 36.2161112, 139.1058758 36.2160775, 139.1066299 36.2159639, 139.1067023 36.2159421)",,,,
122212589,residential,False,True,4.526,"LINESTRING (139.0996112 36.2116018, 139.099591 36.2115645)",,,,
690584651,residential,False,False,72.654,"LINESTRING (139.0996112 36.2116018, 139.0988091 36.2116918)",,,,
122212589,residential,False,False,72.83500000000001,"LINESTRING (139.0996112 36.2116018, 139.0996507 36.211628, 139.0996978 36.211742, 139.0996938 36.2118971, 139.0996661 36.2119833, 139.0995107 36.2121989)",,,,
690584651,residential,False,True,72.654,"LINESTRING (139.0988091 36.2116918, 139.0996112 36.2116018)",,,,
690584654,residential,False,False,50.811,"LINESTRING (139.0988091 36.2116918, 139.0988152 36.212079, 139.0988204 36.2121486)",,,,
690584654,residential,False,True,44.147999999999996,"LINESTRING (139.0988091 36.2116918, 139.0987785 36.2114451, 139.0985938 36.2114405)",,,,
690584653,residential,False,True,90.839,"LINESTRING (139.0981091 36.2114599, 139.0981702 36.211862, 139.0978431 36.2118817, 139.0976918 36.2119639)",,,,
690584654,residential,False,False,43.646,"LINESTRING (139.0981091 36.2114599, 139.0982151 36.2114504, 139.0983842 36.2114353, 139.0985938 36.2114405)",,,,
690584654,residential,False,True,63.887,"LINESTRING (139.0981091 36.2114599, 139.0976352 36.2115043, 139.0974092 36.2115563)",,,,
122212585,unclassified,False,True,51.933,"LINESTRING (139.0974092 36.2115563, 139.0976918 36.2119639)",,,,
122212585,unclassified,False,False,56.687,"LINESTRING (139.0974092 36.2115563, 139.097375 36.211507, 139.097235 36.211237, 139.097171 36.2110849)",,,,
690584654,residential,False,False,63.887,"LINESTRING (139.0974092 36.2115563, 139.0976352 36.2115043, 139.0981091 36.2114599)",,,,
690584654,residential,False,True,8.363,"LINESTRING (139.0988254 36.2122237, 139.0988204 36.2121486)",,,,
690584654,residential,False,False,90.169,"LINESTRING (139.0988254 36.2122237, 139.0987803 36.2123305, 139.0987755 36.2126957, 139.0988313 36.2130255)",,,,
878042417,residential,False,False,61.945,"LINESTRING (139.0988254 36.2122237, 139.0991345 36.212244, 139.0995107 36.2121989)",,,,
690584656,residential,False,False,39.145,"LINESTRING (139.0978011 36.2127229, 139.0982283 36.2126513)",,,,
122212585,unclassified,False,False,26.555,"LINESTRING (139.0978011 36.2127229, 139.0978113 36.21255, 139.0978323 36.2124865)",,,,
122212585,unclassified,False,True,34.922,"LINESTRING (139.0978011 36.2127229, 139.0977995 36.2127498, 139.097833 36.212887, 139.0978968 36.213025)",,,,
690584656,residential,False,True,39.145,"LINESTRING (139.0982283 36.2126513, 139.0978011 36.2127229)",,,,
122212585,unclassified,False,False,42.011,"LINESTRING (139.0978897 36.2123021, 139.0978727 36.2122217, 139.0976918 36.2119639)",,,,
122212585,unclassified,False,True,21.144,"LINESTRING (139.0978897 36.2123021, 139.0978682 36.2123777, 139.0978323 36.2124865)",,,,
690584657,residential,False,False,86.55199999999999,"LINESTRING (139.0978897 36.2123021, 139.0981213 36.2123084, 139.0982527 36.2122542, 139.0984423 36.2121974, 139.0986654 36.2121629, 139.0988204 36.2121486)",,,,
690584654,residential,False,False,8.363,"LINESTRING (139.0988204 36.2121486, 139.0988254 36.2122237)",,,,
690584654,residential,False,True,50.811,"LINESTRING (139.0988204 36.2121486, 139.0988152 36.212079, 139.0988091 36.2116918)",,,,
690584657,residential,False,True,86.55199999999999,"LINESTRING (139.0988204 36.2121486, 139.0986654 36.2121629, 139.0984423 36.2121974, 139.0982527 36.2122542, 139.0981213 36.2123084, 139.0978897 36.2123021)",,,,
122212585,unclassified,False,False,21.144,"LINESTRING (139.0978323 36.2124865, 139.0978682 36.2123777, 139.0978897 36.2123021)",,,,
122212585,unclassified,False,True,26.555,"LINESTRING (139.0978323 36.2124865, 139.0978113 36.21255, 139.0978011 36.2127229)",,,,
690584658,residential,False,True,90.90699999999998,"LINESTRING (139.0978323 36.2124865, 139.0976478 36.2125328, 139.0974215 36.2126008, 139.0971495 36.2126863, 139.0969257 36.2127698, 139.0969151 36.212801)",,,,
690584654,residential,False,False,44.147999999999996,"LINESTRING (139.0985938 36.2114405, 139.0987785 36.2114451, 139.0988091 36.2116918)",,,,
690584654,residential,False,True,43.646,"LINESTRING (139.0985938 36.2114405, 139.0983842 36.2114353, 139.0982151 36.2114504, 139.0981091 36.2114599)",,,,
690584661,residential,False,False,129.27,"LINESTRING (139.0985938 36.2114405, 139.0985897 36.2111462, 139.0985505 36.2107681, 139.0984999 36.210281)",,,,
420979646,unclassified,False,False,47.510999999999996,"LINESTRING (139.0984999 36.210281, 139.0986044 36.2102702, 139.0985958 36.209928)",,,,
420979646,unclassified,False,True,66.39,"LINESTRING (139.0984999 36.210281, 139.098028 36.21033, 139.097903 36.210375, 139.0978089 36.2104442)",,,,
690584661,residential,False,True,129.27,"LINESTRING (139.0984999 36.210281, 139.0985505 36.2107681, 139.0985897 36.2111462, 139.0985938 36.2114405)",,,,
122212696,tertiary,False,True,14.789,"LINESTRING (139.0996539 36.2137112, 139.0998128 36.2136758)",,,,
122212696,tertiary,False,False,119.279,"LINESTRING (139.0996539 36.2137112, 139.0995108 36.2137431, 139.0993306 36.2138144, 139.0988902 36.214015, 139.0984837 36.2142127)",,,,
782284449,residential,False,True,123.41799999999999,"LINESTRING (139.0996539 36.2137112, 139.0993313 36.2135874, 139.098933 36.2134868, 139.0987466 36.213463, 139.098583 36.2134229, 139.0983448 36.2133914)",,,,
122212899,unclassified,False,False,16.045,"LINESTRING (139.0983448 36.2133914, 139.0982376 36.2135069)",,,,
122212899,unclassified,False,True,59.954,"LINESTRING (139.0983448 36.2133914, 139.0984379 36.2132911, 139.0988313 36.2130255)",,,,
782284449,residential,False,False,123.418,"LINESTRING (139.0983448 36.2133914, 139.098583 36.2134229, 139.0987466 36.213463, 139.098933 36.2134868, 139.0993313 36.2135874, 139.0996539 36.2137112)",,,,
486246354,residential,False,False,30.959,"LINESTRING (139.1001583 36.2113178, 139.1004452 36.2111631)",,,,
486246354,residential,False,True,57.861000000000004,"LINESTRING (139.1001583 36.2113178, 139.1000838 36.211358, 139.099591 36.2115645)",,,,
782284450,residential,False,True,56.698,"LINESTRING (139.1001583 36.2113178, 139.1003841 36.2116257, 139.1005074 36.2117408)",,,,
122212652,unclassified,False,False,63.784,"LINESTRING (139.1005074 36.2117408, 139.0999879 36.2121324)",,,,
122212652,unclassified,False,True,27.933,"LINESTRING (139.1005074 36.2117408, 139.1007349 36.2115693)",,,,
782284450,residential,False,False,56.698,"LINESTRING (139.1005074 36.2117408, 139.1003841 36.2116257, 139.1001583 36.2113178)",,,,
486246354,residential,False,True,22.371,"LINESTRING (139.1006525 36.2110513, 139.1004452 36.2111631)",,,,
782284451,residential,False,True,46.873,"LINESTRING (139.1006525 36.2110513, 139.1009936 36.2113706)",,,,
486246354,residential,False,False,50.5,"LINESTRING (139.1006525 36.2110513, 139.1007123 36.2110191, 139.1008394 36.2109271, 139.1011422 36.210843)",,,,
122212835,unclassified,False,False,79.433,"LINESTRING (139.1009936 36.2113706, 139.1016348 36.210878)",,,,
122212835,unclassified,False,True,32.045,"LINESTRING (139.1009936 36.2113706, 139.1007349 36.2115693)",,,,
782284451,residential,False,False,46.873,"LINESTRING (139.1009936 36.2113706, 139.1006525 36.2110513)",,,,
122212579,unclassified,False,False,86.4,"LINESTRING (139.0997343 36.2098847, 139.100021 36.2098, 139.100286 36.209682, 139.1004073 36.2095844, 139.1005144 36.2095147, 139.1005558 36.2094983)",,,,
122212579,unclassified,False,True,67.94800000000001,"LINESTRING (139.0997343 36.2098847, 139.099618 36.209919, 139.0994251 36.2099715, 139.0992779 36.209972, 139.0991436 36.209958, 139.0989975 36.2099427)",,,,
782284452,residential,False,True,56.473,"LINESTRING (139.0997343 36.2098847, 139.0996304 36.209665, 139.0995419 36.2094018)",,,,
122212772,residential,False,False,39.355000000000004,"LINESTRING (139.0995419 36.2094018, 139.0995883 36.2093872, 139.0999694 36.2093249)",,,,
122212772,residential,False,True,47.491,"LINESTRING (139.0995419 36.2094018, 139.0993447 36.2094639, 139.0990294 36.209495)",,,,
782284452,residential,False,False,56.473,"LINESTRING (139.0995419 36.2094018, 139.0996304 36.209665, 139.0997343 36.2098847)",,,,
"[124824138, 122212579]",unclassified,False,False,145.86,"LINESTRING (139.1005558 36.2094983, 139.100641 36.2094647, 139.1008108 36.2094326, 139.1012808 36.2095618, 139.1014659 36.2096126, 139.101724 36.2097781, 139.101829 36.2098189, 139.1020471 36.2098256)",,,,
122212579,unclassified,False,True,86.39999999999999,"LINESTRING (139.1005558 36.2094983, 139.1005144 36.2095147, 139.1004073 36.2095844, 139.100286 36.209682, 139.100021 36.2098, 139.0997343 36.2098847)",,,,
782284453,residential,False,False,165.55,"LINESTRING (139.1005558 36.2094983, 139.1008428 36.2100047, 139.1009474 36.2100134, 139.1009957 36.2101021, 139.1011422 36.210843)",,,,
486246354,residential,False,False,22.371,"LINESTRING (139.1004452 36.2111631, 139.1006525 36.2110513)",,,,
486246354,residential,False,True,30.959,"LINESTRING (139.1004452 36.2111631, 139.1001583 36.2113178)",,,,
878042422,residential,False,False,73.991,"LINESTRING (139.1004452 36.2111631, 139.1002937 36.2109581, 139.1000991 36.2105613)",,,,
878042422,residential,False,True,73.991,"LINESTRING (139.1000991 36.2105613, 139.1002937 36.2109581, 139.1004452 36.2111631)",,,,
122189571,residential,False,False,71.775,"LINESTRING (139.1024013 36.2168982, 139.1024379 36.216879, 139.1024693 36.2168571, 139.1024915 36.2168266, 139.1025089 36.2167908, 139.1025282 36.216727, 139.1025459 36.2166927, 139.1025676 36.2166671, 139.1025956 36.216643, 139.1028518 36.2164766, 139.1029155 36.216428)",,,,
961226182,unclassified,True,False,44.148,"LINESTRING (139.1024013 36.2168982, 139.1023798 36.2168838, 139.102347 36.2168802, 139.1023236 36.216884, 139.1021892 36.216973, 139.102162 36.2170078, 139.1021483 36.2170603, 139.1021567 36.2170952, 139.1021853 36.2171483)",,,,
122189139,tertiary,False,False,23.388,"LINESTRING (139.1021853 36.2171483, 139.1022253 36.217129, 139.102291 36.2171163, 139.1023344 36.2171135, 139.1024374 36.2171138)",,,,
420979643,residential,False,True,72.738,"LINESTRING (139.1024283 36.2177448, 139.1026307 36.2173602, 139.1026304 36.2171692, 139.1026307 36.2171579, 139.1026319 36.2171239)",,,,
