osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
144243370,unclassified,True,False,126.964,,,,,"LINESTRING (137.0133845 35.0576043, 137.0126749 35.0581034, 137.0128743 35.0584421)",
144111660,unclassified,False,False,51.404,,,,,"LINESTRING (137.0144991 35.0577707, 137.0141146 35.0581093)",
144238981,unclassified,False,False,48.594,,,,,"LINESTRING (137.0144991 35.0577707, 137.0148999 35.0580594)",
144239450,unclassified,False,False,56.534,,,,,"LINESTRING (137.0144991 35.0577707, 137.014324 35.0572829)",
144239605,unclassified,False,False,128.518,,,,,"LINESTRING (137.0144991 35.0577707, 137.0154206 35.056895)",
144113193,unclassified,False,True,29.052,,,,,"LINESTRING (137.0156597 35.0577455, 137.0154307 35.0575635)",
144242031,unclassified,False,True,50.623,,,,,"LINESTRING (137.0156597 35.0577455, 137.0160609 35.0580608)",
144242405,unclassified,False,True,94.241,,,,,"LINESTRING (137.0156597 35.0577455, 137.0157218 35.0585915)",
144111962,unclassified,False,False,51.899,,,,,"LINESTRING (137.0135588 35.0579813, 137.0137692 35.0584151)",
144239094,unclassified,False,True,44.822,,,,,"LINESTRING (137.0135588 35.0579813, 137.0133845 35.0576043)",
144240466,unclassified,False,False,80.667,,,,,"LINESTRING (137.0135588 35.0579813, 137.0128743 35.0584421)",
100603059,secondary,False,False,73.313,2,220,阿野名古屋線,,"LINESTRING (137.0148999 35.0580594, 137.0154307 35.0575635)",
100603059,secondary,False,True,74.007,2,220,阿野名古屋線,,"LINESTRING (137.0148999 35.0580594, 137.0143591 35.0585564)",
144238981,unclassified,False,True,48.594,,,,,"LINESTRING (137.0148999 35.0580594, 137.0144991 35.0577707)",
144244526,unclassified,False,False,76.982,,,,,"LINESTRING (137.0148999 35.0580594, 137.0149693 35.0581114, 137.0150297 35.0581922, 137.0150603 35.0582491, 137.0151025 35.0587062)",
144111660,unclassified,False,True,51.404,,,,,"LINESTRING (137.0141146 35.0581093, 137.0144991 35.0577707)",
144112911,unclassified,False,True,54.469,,,,,"LINESTRING (137.0141146 35.0581093, 137.0143591 35.0585564)",
144245219,unclassified,False,False,90.226,,,,,"LINESTRING (137.0141146 35.0581093, 137.0137641 35.0573503)",
144111863,unclassified,False,True,46.841,,,,,"LINESTRING (137.0169531 35.0580192, 137.0173334 35.058303)",
144112717,unclassified,False,False,72.651,,,,,"LINESTRING (137.0169531 35.0580192, 137.0163881 35.0584807)",
144237593,unclassified,False,True,52.592,,,,,"LINESTRING (137.0169531 35.0580192, 137.0165244 35.0577021)",
144238647,unclassified,False,False,50.797000000000004,,,,,"LINESTRING (137.0169531 35.0580192, 137.0172657 35.057722, 137.0173172 35.057673)",
144113564,unclassified,False,False,50.17,,,,,"LINESTRING (137.0189002 35.0581136, 137.0185434 35.0584575)",
144242212,unclassified,False,False,141.646,,,,,"LINESTRING (137.0189002 35.0581136, 137.0177345 35.0572697)",
144112501,unclassified,False,True,40.193,,,,,"LINESTRING (137.0103802 35.0581005, 137.0105777 35.0584238)",
144239877,unclassified,False,True,42.267,,,,,"LINESTRING (137.0103802 35.0581005, 137.0101687 35.0577621)",
144111470,unclassified,False,False,47.861,,,,,"LINESTRING (137.0173334 35.058303, 137.0177298 35.0585858)",
144111863,unclassified,False,False,46.841,,,,,"LINESTRING (137.0173334 35.058303, 137.0169531 35.0580192)",
144241153,unclassified,False,False,86.591,,,,,"LINESTRING (137.0173334 35.058303, 137.0167016 35.0588852)",
144112963,unclassified,False,False,33.367,,,,,"LINESTRING (137.0128743 35.0584421, 137.0125938 35.0586353)",
144240466,unclassified,False,True,80.667,,,,,"LINESTRING (137.0128743 35.0584421, 137.0135588 35.0579813)",
144112717,unclassified,False,True,72.651,,,,,"LINESTRING (137.0163881 35.0584807, 137.0169531 35.0580192)",
144113574,unclassified,False,False,29.018,,,,,"LINESTRING (137.0163881 35.0584807, 137.0165549 35.0587031)",
144237586,unclassified,False,True,61.886,,,,,"LINESTRING (137.0163881 35.0584807, 137.0157218 35.0585915)",
144242031,unclassified,False,False,55.38,,,,,"LINESTRING (137.0163881 35.0584807, 137.0160609 35.0580608)",
41319659,tertiary,False,True,35.403,,,,,"LINESTRING (137.0101031 35.0586637, 137.0102846 35.0589453)",
41319659,tertiary,False,False,103.40199999999999,,,,,"LINESTRING (137.0101031 35.0586637, 137.0097739 35.0581434, 137.0095893 35.0578344)",
144111805,unclassified,False,True,67.864,,,,,"LINESTRING (137.0101031 35.0586637, 137.0097358 35.0588227, 137.0094103 35.0587778)",
144237200,unclassified,False,False,57.794,,,,,"LINESTRING (137.0157218 35.0585915, 137.0151025 35.0587062)",
144237586,unclassified,False,False,61.886,,,,,"LINESTRING (137.0157218 35.0585915, 137.0163881 35.0584807)",
144242405,unclassified,False,False,94.241,,,,,"LINESTRING (137.0157218 35.0585915, 137.0156597 35.0577455)",
144244685,unclassified,False,True,68.771,,,,,"LINESTRING (137.0157218 35.0585915, 137.0157507 35.0588234, 137.0157698 35.0588791, 137.0158149 35.0589399, 137.0159958 35.0591492)",
144111384,unclassified,False,False,49.749,,,,,"LINESTRING (137.0177298 35.0585858, 137.0181419 35.0588797)",
144111470,unclassified,False,True,47.861,,,,,"LINESTRING (137.0177298 35.0585858, 137.0173334 35.058303)",
144112635,unclassified,False,True,101.714,,,,,"LINESTRING (137.0177298 35.0585858, 137.0170519 35.059313)",
144112380,unclassified,False,True,45.051,,,,,"LINESTRING (137.0125938 35.0586353, 137.0128151 35.0589977)",
144112963,unclassified,False,True,33.367,,,,,"LINESTRING (137.0125938 35.0586353, 137.0128743 35.0584421)",
144112378,unclassified,False,True,50.683,,,,,"LINESTRING (137.0125938 35.0586353, 137.0123716 35.0587791, 137.012157 35.058918)",
144240311,unclassified,False,True,51.177,,,,,"LINESTRING (137.0094103 35.0587778, 137.00944 35.0592374)",
144243781,unclassified,False,False,51.419,,,,,"LINESTRING (137.0094103 35.0587778, 137.0088565 35.0586865)",
144111805,unclassified,False,False,67.864,,,,,"LINESTRING (137.0094103 35.0587778, 137.0097358 35.0588227, 137.0101031 35.0586637)",
497964545,unclassified,False,False,56.367,,,,,"LINESTRING (137.0094103 35.0587778, 137.0093224 35.0583079, 137.0093117 35.0582776)",
144111622,unclassified,False,True,31.365,,,,,"LINESTRING (137.0145168 35.0588072, 137.0143591 35.0585564)",
144237029,unclassified,False,True,94.568,,,,,"LINESTRING (137.0145168 35.0588072, 137.0149715 35.0595719)",
144238047,unclassified,False,False,54.481,,,,,"LINESTRING (137.0145168 35.0588072, 137.0151025 35.0587062)",
144111384,unclassified,False,True,49.749,,,,,"LINESTRING (137.0181419 35.0588797, 137.0177298 35.0585858)",
144111807,unclassified,False,True,51.703,,,,,"LINESTRING (137.0181419 35.0588797, 137.0185026 35.0585205)",
144240143,unclassified,False,True,111.663,,,,,"LINESTRING (137.0181419 35.0588797, 137.0178077 35.0591962, 137.0175617 35.0594706, 137.017418 35.0596861)",
144112378,unclassified,False,False,50.683,,,,,"LINESTRING (137.012157 35.058918, 137.0123716 35.0587791, 137.0125938 35.0586353)",
144240264,unclassified,False,False,154.64600000000002,,,,,"LINESTRING (137.012157 35.058918, 137.01178 35.059177, 137.0112593 35.0595163, 137.0110109 35.0591226)",
144112507,unclassified,False,True,11.709,,,,,"LINESTRING (137.0167016 35.0588852, 137.0167715 35.0589736)",
144113574,unclassified,False,True,24.255,,,,,"LINESTRING (137.0167016 35.0588852, 137.0165549 35.0587031)",
144241153,unclassified,False,True,86.591,,,,,"LINESTRING (137.0167016 35.0588852, 137.0173334 35.058303)",
144112325,unclassified,False,False,49.796,,,,,"LINESTRING (137.010772 35.0587419, 137.0102846 35.0589453)",
144112501,unclassified,False,False,39.546,,,,,"LINESTRING (137.010772 35.0587419, 137.0105777 35.0584238)",
144112917,unclassified,False,True,47.59,,,,,"LINESTRING (137.010772 35.0587419, 137.0108918 35.0589329, 137.0110109 35.0591226)",
144112917,unclassified,False,False,47.59,,,,,"LINESTRING (137.0110109 35.0591226, 137.0108918 35.0589329, 137.010772 35.0587419)",
144239686,unclassified,True,False,148.041,,,,,"LINESTRING (137.0110109 35.0591226, 137.0119294 35.0585676, 137.012157 35.058918)",
144240264,unclassified,False,True,154.64600000000002,,,,,"LINESTRING (137.0110109 35.0591226, 137.0112593 35.0595163, 137.01178 35.059177, 137.012157 35.058918)",
41319659,tertiary,False,False,35.403,,,,,"LINESTRING (137.0102846 35.0589453, 137.0101031 35.0586637)",
41319659,tertiary,False,True,66.044,,,,,"LINESTRING (137.0102846 35.0589453, 137.0106126 35.0594751)",
144112325,unclassified,False,True,49.796,,,,,"LINESTRING (137.0102846 35.0589453, 137.010772 35.0587419)",
497964866,unclassified,True,False,84.676,,,,,"LINESTRING (137.0102846 35.0589453, 137.009714 35.0592064, 137.00944 35.0592374)",
144112507,unclassified,False,False,45.559,,,,,"LINESTRING (137.0170519 35.059313, 137.0167715 35.0589736)",
144112536,unclassified,False,False,68.717,,,,,"LINESTRING (137.0170519 35.059313, 137.0165338 35.0597625)",
144112635,unclassified,False,False,101.714,,,,,"LINESTRING (137.0170519 35.059313, 137.0177298 35.0585858)",
144112939,unclassified,False,False,53.212,,,,,"LINESTRING (137.0170519 35.059313, 137.017418 35.0596861)",
41319659,tertiary,False,False,66.044,,,,,"LINESTRING (137.0106126 35.0594751, 137.0102846 35.0589453)",
41319659,tertiary,False,True,49.393,,,,,"LINESTRING (137.0106126 35.0594751, 137.0108548 35.0598726)",
144112370,unclassified,True,False,64.794,,,,,"LINESTRING (137.0099423 35.0596713, 137.0106126 35.0594751)",
144239656,unclassified,True,False,54.65,,,,,"LINESTRING (137.0099423 35.0596713, 137.0101067 35.060144)",
144112939,unclassified,False,True,53.212,,,,,"LINESTRING (137.017418 35.0596861, 137.0170519 35.059313)",
498840800,unclassified,False,True,10.943,,,,,"LINESTRING (137.017418 35.0596861, 137.017388 35.0597814)",
144240143,unclassified,False,False,111.66300000000001,,,,,"LINESTRING (137.017418 35.0596861, 137.0175617 35.0594706, 137.0178077 35.0591962, 137.0181419 35.0588797)",
144111449,unclassified,False,False,99.5,,,,,"LINESTRING (137.0165338 35.0597625, 137.0171636 35.0604939)",
144112536,unclassified,False,True,68.717,,,,,"LINESTRING (137.0165338 35.0597625, 137.0170519 35.059313)",
144244685,unclassified,False,False,38.965,,,,,"LINESTRING (137.0165338 35.0597625, 137.0162849 35.0594774)",
144244460,unclassified,False,True,47.53,,,,,"LINESTRING (137.0165338 35.0597625, 137.0163002 35.0599705, 137.0161307 35.0600123)",
144111674,unclassified,False,False,51.91,,,,,"LINESTRING (137.0132961 35.0597646, 137.0128522 35.0600577)",
144113005,unclassified,False,True,43.442,,,,,"LINESTRING (137.0132961 35.0597646, 137.0130726 35.0594194)",
498926537,unclassified,False,True,45.658,,,,,"LINESTRING (137.0132961 35.0597646, 137.0135206 35.0601318)",
"[144238090, 144237663]",unclassified,False,"[False, True]",154.296,,,,,"LINESTRING (137.0132961 35.0597646, 137.0142225 35.0591928, 137.0144516 35.0595885)",
144111674,unclassified,False,True,51.91,,,,,"LINESTRING (137.0128522 35.0600577, 137.0132961 35.0597646)",
144243704,unclassified,False,True,141.079,,,,,"LINESTRING (137.0128522 35.0600577, 137.0119673 35.060627, 137.0121645 35.0609347)",
144244460,unclassified,False,False,12.785,,,,,"LINESTRING (137.0159936 35.0600373, 137.0161307 35.0600123)",
144244460,unclassified,False,True,62.68,,,,,"LINESTRING (137.0159936 35.0600373, 137.0153167 35.060141)",
388876993,unclassified,False,True,31.235,,,,,"LINESTRING (137.0159936 35.0600373, 137.0159134 35.0598338, 137.0159232 35.0597672)",
144112500,unclassified,False,False,46.194,,,,,"LINESTRING (137.0153167 35.060141, 137.0155283 35.0605186)",
144237029,unclassified,False,False,34.745,,,,,"LINESTRING (137.0153167 35.060141, 137.0151485 35.0598605)",
144244460,unclassified,False,False,62.68,,,,,"LINESTRING (137.0153167 35.060141, 137.0159936 35.0600373)",
144238660,unclassified,True,False,43.819,,,,,"LINESTRING (137.009474 35.0597627, 137.0099423 35.0596713)",
144243481,unclassified,False,True,54.899,,,,,"LINESTRING (137.009474 35.0597627, 137.009461 35.0602563)",
144240311,unclassified,False,False,58.492000000000004,,,,,"LINESTRING (137.009474 35.0597627, 137.0094586 35.059525, 137.00944 35.0592374)",
144111938,unclassified,False,False,46.312,,,,,"LINESTRING (137.0148944 35.0603533, 137.0151306 35.0607222)",
498926533,unclassified,False,True,46.143,,,,,"LINESTRING (137.0148944 35.0603533, 137.0146773 35.0599783)",
144237791,unclassified,False,False,99.97,,,,,"LINESTRING (137.0148944 35.0603533, 137.0144652 35.0605883, 137.0139828 35.0608548)",
144239656,unclassified,True,False,45.728,,,,,"LINESTRING (137.0101541 35.0605421, 137.0103079 35.0609336)",
144243481,unclassified,False,False,54.899,,,,,"LINESTRING (137.009461 35.0602563, 137.009474 35.0597627)",
144243481,unclassified,False,True,44.146,,,,,"LINESTRING (137.009461 35.0602563, 137.0092493 35.0606135)",
144111449,unclassified,False,True,99.5,,,,,"LINESTRING (137.0171636 35.0604939, 137.0165338 35.0597625)",
144237221,unclassified,False,False,95.636,,,,,"LINESTRING (137.0171636 35.0604939, 137.0161129 35.0604866)",
144239506,unclassified,False,True,14.194,,,,,"LINESTRING (137.0171636 35.0604939, 137.0172421 35.0606042)",
498840800,unclassified,False,False,81.817,,,,,"LINESTRING (137.0171636 35.0604939, 137.017388 35.0597814)",
144112500,unclassified,False,True,46.194,,,,,"LINESTRING (137.0155283 35.0605186, 137.0153167 35.060141)",
144242494,unclassified,False,True,42.695,,,,,"LINESTRING (137.0155283 35.0605186, 137.0151306 35.0607222)",
144237221,unclassified,False,True,53.459,,,,,"LINESTRING (137.0155283 35.0605186, 137.0157049 35.0604934, 137.0161129 35.0604866)",
144242410,unclassified,True,False,43.772,,,,,"LINESTRING (137.013086 35.0604017, 137.0128522 35.0600577)",
388877003,unclassified,True,False,102.7,,,,,"LINESTRING (137.013086 35.0604017, 137.0121645 35.0609347)",
144112792,unclassified,False,False,71.939,,,,,"LINESTRING (137.0172421 35.0606042, 137.0177158 35.0611221)",
144239506,unclassified,False,False,14.194,,,,,"LINESTRING (137.0172421 35.0606042, 137.0171636 35.0604939)",
144242781,unclassified,False,True,91.921,,,,,"LINESTRING (137.0172421 35.0606042, 137.0170098 35.0614087)",
144111936,unclassified,False,False,67.855,,,,,"LINESTRING (137.0151306 35.0607222, 137.0145103 35.0610607)",
144111938,unclassified,False,True,46.312,,,,,"LINESTRING (137.0151306 35.0607222, 137.0148944 35.0603533)",
144242494,unclassified,False,False,42.695,,,,,"LINESTRING (137.0151306 35.0607222, 137.0155283 35.0605186)",
144243481,unclassified,False,False,44.146,,,,,"LINESTRING (137.0092493 35.0606135, 137.009461 35.0602563)",
144243481,unclassified,False,True,39.023,,,,,"LINESTRING (137.0092493 35.0606135, 137.0091776 35.0609595)",
497964869,unclassified,True,False,82.735,,,,,"LINESTRING (137.0092493 35.0606135, 137.0101541 35.0605421)",
144242528,unclassified,False,True,44.979,,,,,"LINESTRING (137.0103079 35.0609336, 137.0107566 35.0607641)",
144243965,unclassified,False,True,47.985,,,,,"LINESTRING (137.0103079 35.0609336, 137.0097809 35.0609457)",
144236887,unclassified,False,True,25.353,,,,,"LINESTRING (137.0139828 35.0608548, 137.0137577 35.0609891)",
144237791,unclassified,False,True,99.97,,,,,"LINESTRING (137.0139828 35.0608548, 137.0144652 35.0605883, 137.0148944 35.0603533)",
144239054,unclassified,False,True,82.223,,,,,"LINESTRING (137.0182081 35.0605021, 137.0177158 35.0611221)",
144240042,unclassified,False,True,126.87899999999999,,,,,"LINESTRING (137.0182081 35.0605021, 137.018896 35.061103, 137.0191462 35.0613457)",
"[935652201, 935652202, 935652203]",unclassified,False,True,109.601,,,,,"LINESTRING (137.0182081 35.0605021, 137.0174588 35.0598287, 137.0174109 35.0597967, 137.017388 35.0597814)",yes
144111936,unclassified,False,True,67.855,,,,,"LINESTRING (137.0145103 35.0610607, 137.0151306 35.0607222)",
144241617,unclassified,False,False,56.947,,,,,"LINESTRING (137.0145103 35.0610607, 137.0139846 35.0613384)",
"[493370196, 493370197]",unclassified,False,"[False, True]",197.547,,,,,"LINESTRING (137.0145103 35.0610607, 137.0145654 35.0614324, 137.0145262 35.0615078, 137.0142713 35.0619386, 137.0138368 35.0627013)",
144236887,unclassified,False,False,25.353,,,,,"LINESTRING (137.0137577 35.0609891, 137.0139828 35.0608548)",
144236887,unclassified,False,True,24.199,,,,,"LINESTRING (137.0137577 35.0609891, 137.0135359 35.0611091)",
388877005,unclassified,False,True,43.99,,,,,"LINESTRING (137.0137577 35.0609891, 137.0139846 35.0613384)",
144112050,unclassified,False,True,29.169,,,,,"LINESTRING (137.0091776 35.0609595, 137.0091116 35.0612162)",
144243481,unclassified,False,False,39.023,,,,,"LINESTRING (137.0091776 35.0609595, 137.0092493 35.0606135)",
144243965,unclassified,False,False,54.932,,,,,"LINESTRING (137.0091776 35.0609595, 137.0097809 35.0609457)",
144112792,unclassified,False,True,71.939,,,,,"LINESTRING (137.0177158 35.0611221, 137.0172421 35.0606042)",
144239054,unclassified,False,False,82.223,,,,,"LINESTRING (137.0177158 35.0611221, 137.0182081 35.0605021)",
144239731,unclassified,False,True,79.766,,,,,"LINESTRING (137.0177158 35.0611221, 137.01812 35.061583, 137.01822 35.0617087)",
144236887,unclassified,False,False,24.199,,,,,"LINESTRING (137.0135359 35.0611091, 137.0137577 35.0609891)",
144242410,unclassified,True,False,44.418,,,,,"LINESTRING (137.0135359 35.0611091, 137.0133105 35.0607548)",
144243391,unclassified,False,False,144.043,,,,,"LINESTRING (137.0135359 35.0611091, 137.0126006 35.0616106, 137.0123678 35.0612816)",
144112050,unclassified,False,False,29.169,,,,,"LINESTRING (137.0091116 35.0612162, 137.0091776 35.0609595)",
144239722,unclassified,False,True,62.609,,,,,"LINESTRING (137.0091116 35.0612162, 137.0089894 35.0617703)",
497964535,unclassified,False,False,74.767,,,,,"LINESTRING (137.0091116 35.0612162, 137.0094058 35.0613873, 137.0095475 35.061746)",
144112638,unclassified,False,False,50.609,,,,,"LINESTRING (137.0123678 35.0612816, 137.0118965 35.0615231)",
144243704,unclassified,False,False,42.782,,,,,"LINESTRING (137.0123678 35.0612816, 137.0121645 35.0609347)",
388877000,unclassified,True,False,103.891,,,,,"LINESTRING (137.0123678 35.0612816, 137.0133105 35.0607548)",
144243391,unclassified,False,True,144.043,,,,,"LINESTRING (137.0123678 35.0612816, 137.0126006 35.0616106, 137.0135359 35.0611091)",
144236993,unclassified,False,True,48.589,,,,,"LINESTRING (137.0084974 35.0617055, 137.0083863 35.0621329)",
144237414,unclassified,False,True,45.358999999999995,,,,,"LINESTRING (137.0084974 35.0617055, 137.008788 35.061746, 137.0089894 35.0617703)",
144244182,unclassified,False,True,136.464,,,,,"LINESTRING (137.0095475 35.061746, 137.0094682 35.0619731, 137.0093394 35.0625353, 137.0090125 35.0625272, 137.0088276 35.0625272)",
144244775,unclassified,True,False,68.358,,,,,"LINESTRING (137.0095475 35.061746, 137.0096321 35.0618623, 137.0097812 35.0619162, 137.0098386 35.0619294, 137.009898 35.061943, 137.010042 35.0619622, 137.0101947 35.0619862)",
497964535,unclassified,False,True,74.767,,,,,"LINESTRING (137.0095475 35.061746, 137.0094058 35.0613873, 137.0091116 35.0612162)",
144111390,tertiary,False,False,12.071,,,,,"LINESTRING (137.01822 35.0617087, 137.0180975 35.0617503)",
144113006,unclassified,False,True,84.614,,,,,"LINESTRING (137.01822 35.0617087, 137.0187619 35.062327)",
144113491,tertiary,False,False,93.545,,,,,"LINESTRING (137.01822 35.0617087, 137.0188553 35.0614777, 137.0191462 35.0613457)",
144239731,unclassified,False,False,79.766,,,,,"LINESTRING (137.01822 35.0617087, 137.01812 35.061583, 137.0177158 35.0611221)",
144239722,unclassified,False,False,62.609,,,,,"LINESTRING (137.0089894 35.0617703, 137.0091116 35.0612162)",
144244229,unclassified,False,False,85.442,,,,,"LINESTRING (137.0089894 35.0617703, 137.0088276 35.0625272)",
144237414,unclassified,False,False,45.358999999999995,,,,,"LINESTRING (137.0089894 35.0617703, 137.008788 35.061746, 137.0084974 35.0617055)",
144244775,unclassified,True,False,50.375,,,,,"LINESTRING (137.0101947 35.0619862, 137.0104962 35.0620093, 137.0107468 35.0620051)",
144239771,unclassified,True,False,65.185,,,,,"LINESTRING (137.0107468 35.0620051, 137.0105191 35.0614493)",
144236993,unclassified,False,False,48.589,,,,,"LINESTRING (137.0083863 35.0621329, 137.0084974 35.0617055)",
144237168,unclassified,False,True,44.748,,,,,"LINESTRING (137.0083863 35.0621329, 137.0083058 35.0625299)",
144111390,tertiary,False,True,66.593,,,,,"LINESTRING (137.0167206 35.0622179, 137.0173992 35.061994)",
144236905,unclassified,False,True,30.559,,,,,"LINESTRING (137.0167206 35.0622179, 137.0165939 35.0624724)",
144242741,tertiary,False,True,162.317,,,,,"LINESTRING (137.0167206 35.0622179, 137.0150672 35.062765)",
144242781,unclassified,False,False,24.171,,,,,"LINESTRING (137.0167206 35.0622179, 137.0167909 35.062127, 137.0168494 35.0620282)",
144112924,unclassified,False,True,33.35,,,,,"LINESTRING (137.0187619 35.062327, 137.018976 35.0625704)",
144113006,unclassified,False,False,84.614,,,,,"LINESTRING (137.0187619 35.062327, 137.01822 35.0617087)",
144244313,unclassified,False,False,114.825,,,,,"LINESTRING (137.0187619 35.062327, 137.0184878 35.0624621, 137.0183639 35.0625444, 137.0182564 35.0626254, 137.0180036 35.0628352, 137.0178523 35.0630241)",
144112088,unclassified,True,False,41.106,,,,,"LINESTRING (137.0108728 35.0623601, 137.0107468 35.0620051)",
144243509,tertiary,False,True,99.04100000000001,,,,,"LINESTRING (137.0108728 35.0623601, 137.011274 35.062258, 137.0115511 35.0621955, 137.0119288 35.0621572)",
497964527,tertiary,False,True,56.576,,,,,"LINESTRING (137.0108728 35.0623601, 137.0107173 35.0624278, 137.0103521 35.0626366)",
144237168,unclassified,False,False,44.748,,,,,"LINESTRING (137.0083058 35.0625299, 137.0083863 35.0621329)",
144242189,unclassified,False,True,47.493,,,,,"LINESTRING (137.0083058 35.0625299, 137.0088276 35.0625272)",
144236905,unclassified,False,False,30.559,,,,,"LINESTRING (137.0165939 35.0624724, 137.0167206 35.0622179)",
144242955,unclassified,False,True,47.862,,,,,"LINESTRING (137.0165939 35.0624724, 137.017066 35.062662)",
144240520,unclassified,False,False,133.38299999999998,,,,,"LINESTRING (137.0165939 35.0624724, 137.0161241 35.0632737, 137.0158757 35.0635087)",
144112765,unclassified,False,True,52.298,,,,,"LINESTRING (137.0088276 35.0625272, 137.008821 35.0629975)",
144242189,unclassified,False,False,47.493,,,,,"LINESTRING (137.0088276 35.0625272, 137.0083058 35.0625299)",
144244229,unclassified,False,True,85.442,,,,,"LINESTRING (137.0088276 35.0625272, 137.0089894 35.0617703)",
144244182,unclassified,False,False,136.464,,,,,"LINESTRING (137.0088276 35.0625272, 137.0090125 35.0625272, 137.0093394 35.0625353, 137.0094682 35.0619731, 137.0095475 35.061746)",
144240810,unclassified,False,False,52.448,,,,,"LINESTRING (137.0126122 35.0625059, 137.0120506 35.0626116)",
144243414,unclassified,False,True,50.904,,,,,"LINESTRING (137.0126122 35.0625059, 137.0127614 35.0629471)",
144112724,unclassified,False,True,43.418,,,,,"LINESTRING (137.0126122 35.0625059, 137.0125192 35.062253, 137.0125035 35.0621273)",
144112924,unclassified,False,False,33.35,,,,,"LINESTRING (137.018976 35.0625704, 137.0187619 35.062327)",
144111182,unclassified,False,False,115.098,,,,,"LINESTRING (137.018976 35.0625704, 137.0188692 35.0626965, 137.0187924 35.0628407, 137.0187652 35.0628509, 137.018694 35.0628774, 137.018587 35.062903, 137.0183751 35.0629084, 137.0183236 35.0630338, 137.0182424 35.06319, 137.0182974 35.0632423)",
"[144112480, 144243924]",unclassified,False,True,69.361,,,,,"LINESTRING (137.018976 35.0625704, 137.0191897 35.0628159, 137.0192175 35.0628464, 137.019205 35.062915, 137.0191976 35.062967, 137.0191765 35.0630203, 137.0191401 35.0631226)",
144237571,unclassified,False,False,52.345,,,,,"LINESTRING (137.0103521 35.0626366, 137.0106988 35.0630122)",
144244559,tertiary,False,False,150.439,,,,,"LINESTRING (137.0103521 35.0626366, 137.0099831 35.0628564, 137.0097919 35.0629384, 137.0094989 35.0630008, 137.0092835 35.0630008, 137.008821 35.0629975)",
497964527,tertiary,False,False,56.576,,,,,"LINESTRING (137.0103521 35.0626366, 137.0107173 35.0624278, 137.0108728 35.0623601)",
144111896,unclassified,False,False,39.455,,,,,"LINESTRING (137.0115038 35.0627539, 137.0111002 35.0628834)",
144244161,unclassified,False,False,67.818,,,,,"LINESTRING (137.0115038 35.0627539, 137.0117505 35.0633294)",
144240810,unclassified,False,True,52.335,,,,,"LINESTRING (137.0115038 35.0627539, 137.0118334 35.0626524, 137.0120506 35.0626116)",
144237484,unclassified,False,True,30.962,,,,,"LINESTRING (137.0175811 35.062856, 137.0178523 35.0630241)",
144242955,unclassified,False,False,51.607,,,,,"LINESTRING (137.0175811 35.062856, 137.017066 35.062662)",
144244466,unclassified,False,True,84.061,,,,,"LINESTRING (137.0175811 35.062856, 137.0175096 35.0629054, 137.0172224 35.0634996, 137.0171882 35.0635287)",
498840799,unclassified,False,False,135.564,,,,,"LINESTRING (137.0175811 35.062856, 137.0181529 35.061858, 137.0180975 35.0617503)",
144112765,unclassified,False,False,52.298,,,,,"LINESTRING (137.008821 35.0629975, 137.0088276 35.0625272)",
144113019,unclassified,False,True,50.772,,,,,"LINESTRING (137.008821 35.0629975, 137.008822 35.0634541)",
144244559,tertiary,False,True,150.439,,,,,"LINESTRING (137.008821 35.0629975, 137.0092835 35.0630008, 137.0094989 35.0630008, 137.0097919 35.0629384, 137.0099831 35.0628564, 137.0103521 35.0626366)",
144111896,unclassified,False,True,39.241,,,,,"LINESTRING (137.0106988 35.0630122, 137.0111002 35.0628834)",
144112589,unclassified,False,False,48.834,,,,,"LINESTRING (137.0106988 35.0630122, 137.0110135 35.0633679)",
144237571,unclassified,False,True,52.345,,,,,"LINESTRING (137.0106988 35.0630122, 137.0103521 35.0626366)",
144236936,unclassified,False,True,94.652,,,,,"LINESTRING (137.0106988 35.0630122, 137.0100649 35.0633729, 137.0098137 35.0634492)",
144111182,unclassified,False,True,115.098,,,,,"LINESTRING (137.0182974 35.0632423, 137.0182424 35.06319, 137.0183236 35.0630338, 137.0183751 35.0629084, 137.018587 35.062903, 137.018694 35.0628774, 137.0187652 35.0628509, 137.0187924 35.0628407, 137.0188692 35.0626965, 137.018976 35.0625704)",
144242428,unclassified,False,False,76.97000000000001,,,,,"LINESTRING (137.0182974 35.0632423, 137.0184826 35.0633294, 137.0185926 35.0633942, 137.0186776 35.0634814, 137.0187761 35.0635598, 137.0188764 35.0636187, 137.0189681 35.0636502)",
144112525,unclassified,False,True,60.719,,,,,"LINESTRING (137.0191401 35.0631226, 137.0189681 35.0636502)",
"[144112480, 144243924]",unclassified,False,False,69.36099999999999,,,,,"LINESTRING (137.0191401 35.0631226, 137.0191765 35.0630203, 137.0191976 35.062967, 137.019205 35.062915, 137.0192175 35.0628464, 137.0191897 35.0628159, 137.018976 35.0625704)",
144112589,unclassified,False,True,48.834,,,,,"LINESTRING (137.0110135 35.0633679, 137.0106988 35.0630122)",
144239002,unclassified,False,False,48.442,,,,,"LINESTRING (137.0110135 35.0633679, 137.0105904 35.0636322)",
144236936,unclassified,False,False,94.652,,,,,"LINESTRING (137.0098137 35.0634492, 137.0100649 35.0633729, 137.0106988 35.0630122)",
144238515,unclassified,False,False,44.596000000000004,,,,,"LINESTRING (137.0098137 35.0634492, 137.0096804 35.063461, 137.0093245 35.0634597)",
