osmid,highway,oneway,reversed,length,geometry,name,lanes,ref,maxspeed,bridge
113099153,unclassified,False,True,320.96999999999997,"LINESTRING (131.9462697 33.9601726, 131.9463235 33.9602547, 131.9463607 33.960316, 131.9463838 33.9603972, 131.9463877 33.9604725, 131.9463486 33.9605525, 131.9461154 33.9607957, 131.9459421 33.9609598, 131.9458078 33.9610928, 131.945792 33.9611509, 131.9458414 33.9612011, 131.945934 33.9612264, 131.9460726 33.9612335, 131.9461897 33.9612201, 131.9463581 33.9611483, 131.9465133 33.9610404, 131.9465395 33.9607877, 131.9465603 33.9607397, 131.9469063 33.9604703, 131.947196 33.9602365)",,,,,
113098539,tertiary,False,True,112.199,"LINESTRING (131.942702 33.9595926, 131.9437087 33.9590261)",,,,,
113099539,tertiary,False,False,54.591,"LINESTRING (131.942702 33.9595926, 131.9430711 33.9599764)",,,,,
113099670,tertiary,False,False,115.455,"LINESTRING (131.942702 33.9595926, 131.941711 33.960227)",,,,,
113100749,tertiary,False,True,51.674,"LINESTRING (131.942702 33.9595926, 131.9423654 33.9592211)",,,,,
750012004,residential,False,False,6.511,"LINESTRING (131.9474002 33.9633028, 131.9474671 33.9632841)",,,,,
113098501,unclassified,False,True,25.182000000000002,"LINESTRING (131.9474002 33.9633028, 131.9471714 33.963336, 131.9471313 33.9633299)",,,,,
750012005,unclassified,False,True,30.906000000000002,"LINESTRING (131.9474002 33.9633028, 131.9473994 33.9633399, 131.9473712 33.9635796)",,,,,
113098066,residential,False,False,42.697,"LINESTRING (131.9441487 33.9640268, 131.9441026 33.9639909, 131.9439434 33.9638348, 131.9438598 33.9637283)",,,,,
113099360,unclassified,False,False,55.933,"LINESTRING (131.9441487 33.9640268, 131.9442583 33.9639193, 131.9442953 33.9638393, 131.9443064 33.9637146, 131.9442696 33.9635662)",,,,,
113099360,unclassified,False,True,34.44,"LINESTRING (131.9441487 33.9640268, 131.9440491 33.9641396, 131.9439155 33.9642684)",,,,,
113098037,unclassified,False,False,42.774,"LINESTRING (131.9433347 33.9586175, 131.9430524 33.9583123)",,,,,
113098037,unclassified,False,True,57.045,"LINESTRING (131.9433347 33.9586175, 131.9437087 33.9590261)",,,,,
113099526,tertiary,False,True,111.017,"LINESTRING (131.9433347 33.9586175, 131.9442976 33.9580184)",,,,,
113099876,tertiary,False,False,111.79299999999999,"LINESTRING (131.9433347 33.9586175, 131.9431708 33.9587208, 131.9429969 33.9588307, 131.9425627 33.9591026, 131.9423654 33.9592211)",,,,,
113099360,unclassified,False,False,45.896,"LINESTRING (131.9442696 33.9635662, 131.94428 33.9634494, 131.9443234 33.9633207, 131.9444576 33.963203)",,,,,
113099360,unclassified,False,True,55.93300000000001,"LINESTRING (131.9442696 33.9635662, 131.9443064 33.9637146, 131.9442953 33.9638393, 131.9442583 33.9639193, 131.9441487 33.9640268)",,,,,
113100222,residential,False,False,44.46,"LINESTRING (131.9442696 33.9635662, 131.9441821 33.963515, 131.9439488 33.9632715)",,,,,
113098207,unclassified,False,False,32.467,"LINESTRING (131.9472397 33.9610793, 131.9474706 33.9608589)",,,,,
113098207,unclassified,False,True,65.17699999999999,"LINESTRING (131.9472397 33.9610793, 131.9470822 33.9612569, 131.9470472 33.9613388, 131.9470493 33.9614206, 131.9470779 33.961495, 131.9471401 33.9616021)",,,,,
113099002,tertiary,False,False,52.31,"LINESTRING (131.941711 33.960227, 131.9413719 33.9598499)",,,,,
113099670,tertiary,False,True,115.455,"LINESTRING (131.941711 33.960227, 131.942702 33.9595926)",,,,,
113100560,tertiary,False,True,55.181,"LINESTRING (131.941711 33.960227, 131.9420628 33.9606284)",,,,,
113098388,tertiary,False,False,106.759,"LINESTRING (131.941711 33.960227, 131.9408663 33.9607691, 131.9408213 33.9608333)",,,,,
113098037,unclassified,False,False,47.62,"LINESTRING (131.9440209 33.9593672, 131.9437087 33.9590261)",,,,,
113098037,unclassified,False,True,58.969,"LINESTRING (131.9440209 33.9593672, 131.9444075 33.9597896)",,,,,
113098720,unclassified,False,False,110.735,"LINESTRING (131.9440209 33.9593672, 131.9430711 33.9599764)",,,,,
113098720,unclassified,False,True,110.931,"LINESTRING (131.9440209 33.9593672, 131.9449717 33.9587562)",,,,,
113100715,unclassified,False,False,25.249,"LINESTRING (131.9474577 33.9621556, 131.9473415 33.96195)",,,,,
113100715,unclassified,False,True,29.989,"LINESTRING (131.9474577 33.9621556, 131.947601 33.9623977)",,,,,
113098736,residential,False,True,20.308,"LINESTRING (131.9436778 33.9638179, 131.94356 33.9639722)",,,,,
113098687,residential,False,False,152.408,"LINESTRING (131.9436778 33.9638179, 131.9436265 33.9635856, 131.9435136 33.9633324, 131.9434681 33.9632178, 131.9434652 33.9631207, 131.9434398 33.9630557, 131.9433757 33.9629859, 131.9432748 33.9629155, 131.9431642 33.9628415, 131.9431154 33.9627907, 131.9430032 33.9626741, 131.9429814 33.9626536, 131.9429581 33.9626431)",,,,,
113099121,residential,False,False,19.595,"LINESTRING (131.9436778 33.9638179, 131.9438005 33.9637492, 131.9438598 33.9637283)",,,,,
113098394,tertiary,False,False,43.3,"LINESTRING (131.9413719 33.9598499, 131.9410892 33.959539)",,,,,
113098529,tertiary,False,True,115.259,"LINESTRING (131.9413719 33.9598499, 131.9423654 33.9592211)",,,,,
113099002,tertiary,False,True,52.31,"LINESTRING (131.9413719 33.9598499, 131.941711 33.960227)",,,,,
113098529,tertiary,False,False,93.48400000000001,"LINESTRING (131.9413719 33.9598499, 131.9407931 33.9602092, 131.9406965 33.9602559, 131.9405866 33.9602615, 131.9405179 33.9602595)",,,,,
113098117,trunk,False,True,104.182,"LINESTRING (131.9424542 33.9610433, 131.9415642 33.9616203)",国道188号,4,188,50,
113100169,trunk,False,False,115.508,"LINESTRING (131.9424542 33.9610433, 131.9434405 33.9604031)",国道188号,4,188,50,
113100560,tertiary,False,False,58.579,"LINESTRING (131.9424542 33.9610433, 131.9420628 33.9606284)",,,,,
303596153,tertiary,False,True,57.794,"LINESTRING (131.9424542 33.9610433, 131.9428453 33.9614494)",周南広域農道,,,,
113100715,unclassified,False,False,29.989,"LINESTRING (131.947601 33.9623977, 131.9474577 33.9621556)",,,,,
113098724,unclassified,False,True,30.500999999999998,"LINESTRING (131.947601 33.9623977, 131.9476039 33.9624339, 131.9476009 33.9626121, 131.9476082 33.9626716)",,,,,
113100377,unclassified,False,True,38.227999999999994,"LINESTRING (131.947601 33.9623977, 131.9474238 33.9624704, 131.9472776 33.9626032)",,,,,
113099623,unclassified,False,False,36.083,"LINESTRING (131.9436843 33.9653974, 131.9437058 33.9652612, 131.9437207 33.9651452, 131.9437073 33.9650756)",,,,,
1100982854,residential,False,False,38.172,"LINESTRING (131.9436843 33.9653974, 131.9439132 33.9654148, 131.9439742 33.965421, 131.944048 33.965421, 131.9440956 33.9654121)",,,,,
113100715,unclassified,False,True,42.913,"LINESTRING (131.9471401 33.9616021, 131.9473415 33.96195)",,,,,
113098207,unclassified,False,False,65.17699999999999,"LINESTRING (131.9471401 33.9616021, 131.9470779 33.961495, 131.9470493 33.9614206, 131.9470472 33.9613388, 131.9470822 33.9612569, 131.9472397 33.9610793)",,,,,
113100010,residential,False,False,140.19899999999998,"LINESTRING (131.9471401 33.9616021, 131.9460405 33.9620626, 131.9462216 33.9622487)",,,,,
113100169,trunk,False,True,112.747,"LINESTRING (131.9474406 33.9578326, 131.946478 33.9584576)",国道188号,4,188,50,
113100621,unclassified,False,False,58.346,"LINESTRING (131.9474406 33.9578326, 131.9477942 33.9582677)",,,,,
113098108,unclassified,False,True,76.137,"LINESTRING (131.9474406 33.9578326, 131.94728 33.957665, 131.947168 33.957542, 131.947052 33.957434, 131.9469201 33.9573015)",,,,,
113098117,trunk,False,False,271.471,"LINESTRING (131.939 33.9659687, 131.9392414 33.9658076, 131.9394988 33.9655942, 131.9396899 33.9653973, 131.9398749 33.9651673, 131.94004 33.9649044, 131.9401735 33.9646107, 131.9402879 33.9642606, 131.9403988 33.9638916)",国道188号,4,188,50,
113098674,unclassified,False,False,65.309,"LINESTRING (131.9456646 33.9637625, 131.9463642 33.9638535)",,,,,
113099971,unclassified,False,False,25.022,"LINESTRING (131.9456646 33.9637625, 131.9455196 33.9639527)",,,,,
113099971,unclassified,False,True,43.468,"LINESTRING (131.9456646 33.9637625, 131.9457268 33.963375)",,,,,
113100411,tertiary,False,False,136.59,"LINESTRING (131.9428453 33.9614494, 131.9440233 33.9607049)",,,,,
303596153,tertiary,False,False,57.794,"LINESTRING (131.9428453 33.9614494, 131.9424542 33.9610433)",周南広域農道,,,,
303596153,tertiary,False,True,107.97,"LINESTRING (131.9428453 33.9614494, 131.943553 33.9622229)",周南広域農道,,,,
113098720,unclassified,False,False,51.543,"LINESTRING (131.9407691 33.9616141, 131.9405262 33.9617509, 131.940267 33.9617977)",,,,,
113098720,unclassified,False,True,60.804,"LINESTRING (131.9407691 33.9616141, 131.9409809 33.9612437, 131.9411195 33.9611694)",,,,,
113098876,tertiary,False,False,53.715,"LINESTRING (131.9407691 33.9616141, 131.940831 33.9616794, 131.940918 33.9617775, 131.9410281 33.9618958, 131.9411346 33.9619895)",,,,,
113098876,tertiary,False,True,89.186,"LINESTRING (131.9407691 33.9616141, 131.9406992 33.961524, 131.9406477 33.9614189, 131.9406049 33.9613105, 131.9405852 33.9612192, 131.9405604 33.9608451)",,,,,
303596153,tertiary,False,False,107.97,"LINESTRING (131.943553 33.9622229, 131.9428453 33.9614494)",周南広域農道,,,,
303596153,tertiary,False,True,70.083,"LINESTRING (131.943553 33.9622229, 131.9440136 33.9627242)",周南広域農道,,,,
113100772,residential,False,True,73.60700000000001,"LINESTRING (131.943553 33.9622229, 131.9430688 33.9625187, 131.9429764 33.9625796, 131.9429581 33.9626431)",,,,,
113098037,unclassified,False,False,57.045,"LINESTRING (131.9437087 33.9590261, 131.9433347 33.9586175)",,,,,
113098037,unclassified,False,True,47.62,"LINESTRING (131.9437087 33.9590261, 131.9440209 33.9593672)",,,,,
113098539,tertiary,False,False,112.199,"LINESTRING (131.9437087 33.9590261, 131.942702 33.9595926)",,,,,
113098539,tertiary,False,True,110.983,"LINESTRING (131.9437087 33.9590261, 131.9446814 33.9584385)",,,,,
750012005,unclassified,False,False,45.71,"LINESTRING (131.9472982 33.9639862, 131.9473712 33.9635796)",,,,,
113098207,unclassified,False,True,32.467,"LINESTRING (131.9474706 33.9608589, 131.9472397 33.9610793)",,,,,
113098207,unclassified,False,False,89.834,"LINESTRING (131.9474706 33.9608589, 131.9475969 33.9607501, 131.9476225 33.9606873, 131.9476147 33.9606258, 131.9475128 33.9604715, 131.9474658 33.9604297, 131.947196 33.9602365)",,,,,
1101220516,residential,False,False,50.861999999999995,"LINESTRING (131.9474706 33.9608589, 131.9474296 33.9608566, 131.9472626 33.9609189, 131.9471332 33.9609233, 131.9469957 33.9610412)",,,,,
113098145,tertiary,False,True,131.302,"LINESTRING (131.946862 33.9588727, 131.9457395 33.959599)",,,,,
113099010,tertiary,False,False,109.168,"LINESTRING (131.946862 33.9588727, 131.9477942 33.9582677)",,,,,
113099272,unclassified,False,True,58.179,"LINESTRING (131.946862 33.9588727, 131.946478 33.9584576)",,,,,
113098645,unclassified,False,False,31.084,"LINESTRING (131.9471313 33.9633299, 131.9471678 33.963052)",,,,,
113100888,unclassified,False,True,23.254,"LINESTRING (131.9471313 33.9633299, 131.9470938 33.9635367)",,,,,
113098501,unclassified,False,False,25.182000000000002,"LINESTRING (131.9471313 33.9633299, 131.9471714 33.963336, 131.9474002 33.9633028)",,,,,
113098687,residential,False,True,152.408,"LINESTRING (131.9429581 33.9626431, 131.9429814 33.9626536, 131.9430032 33.9626741, 131.9431154 33.9627907, 131.9431642 33.9628415, 131.9432748 33.9629155, 131.9433757 33.9629859, 131.9434398 33.9630557, 131.9434652 33.9631207, 131.9434681 33.9632178, 131.9435136 33.9633324, 131.9436265 33.9635856, 131.9436778 33.9638179)",,,,,
113099155,residential,False,True,178.44899999999998,"LINESTRING (131.9429581 33.9626431, 131.9428912 33.9626363, 131.9428016 33.9626168, 131.9427355 33.9625916, 131.9421811 33.9622865, 131.941993 33.9621873, 131.9418579 33.9621197, 131.9418019 33.9620746, 131.9415992 33.9618653, 131.9414455 33.9616972)",,,,,
113100772,residential,False,False,73.607,"LINESTRING (131.9429581 33.9626431, 131.9429764 33.9625796, 131.9430688 33.9625187, 131.943553 33.9622229)",,,,,
113098529,tertiary,False,False,115.259,"LINESTRING (131.9423654 33.9592211, 131.9413719 33.9598499)",,,,,
113100749,tertiary,False,False,51.674,"LINESTRING (131.9423654 33.9592211, 131.942702 33.9595926)",,,,,
113099876,tertiary,False,True,111.793,"LINESTRING (131.9423654 33.9592211, 131.9425627 33.9591026, 131.9429969 33.9588307, 131.9431708 33.9587208, 131.9433347 33.9586175)",,,,,
750012010,unclassified,False,True,154.1,"LINESTRING (131.9423654 33.9592211, 131.9420873 33.9589122, 131.9430524 33.9583123)",,,,,
113100169,trunk,False,False,23.256,"LINESTRING (131.9434405 33.9604031, 131.9436423 33.9602777)",国道188号,4,188,50,
113100169,trunk,False,True,115.508,"LINESTRING (131.9434405 33.9604031, 131.9424542 33.9610433)",国道188号,4,188,50,
113100759,tertiary,False,True,58.412,"LINESTRING (131.9434405 33.9604031, 131.9430711 33.9599764)",,,,,
113099652,unclassified,False,True,62.519,"LINESTRING (131.9470938 33.9635367, 131.9464218 33.9634627)",,,,,
113100888,unclassified,False,False,23.254,"LINESTRING (131.9470938 33.9635367, 131.9471313 33.9633299)",,,,,
113100888,unclassified,False,True,43.542,"LINESTRING (131.9470938 33.9635367, 131.9470258 33.9639242)",,,,,
113098037,unclassified,False,True,42.962,"LINESTRING (131.9427726 33.9580034, 131.9430524 33.9583123)",,,,,
113097989,unclassified,False,True,227.11599999999999,"LINESTRING (131.9427726 33.9580034, 131.9417773 33.9586355, 131.94081 33.959237)",,,,,
113099463,unclassified,False,False,111.11500000000001,"LINESTRING (131.9427726 33.9580034, 131.9433562 33.9576415, 131.9437289 33.9573958)",,,,,
113100999,tertiary,False,False,12.115,"LINESTRING (131.94081 33.959237, 131.9406974 33.9591809)",,,,,
113097989,unclassified,False,False,227.11599999999999,"LINESTRING (131.94081 33.959237, 131.9417773 33.9586355, 131.9427726 33.9580034)",,,,,
113100999,tertiary,False,True,42.331,"LINESTRING (131.94081 33.959237, 131.9408937 33.9593349, 131.9410892 33.959539)",,,,,
750012005,unclassified,False,True,45.71,"LINESTRING (131.9473712 33.9635796, 131.9472982 33.9639862)",,,,,
750012005,unclassified,False,False,30.906000000000002,"LINESTRING (131.9473712 33.9635796, 131.9473994 33.9633399, 131.9474002 33.9633028)",,,,,
113098158,residential,False,False,50.594,"LINESTRING (131.9422857 33.9642881, 131.9423676 33.9641735, 131.94246 33.9639754, 131.9424793 33.9638672)",,,,,
1101220510,residential,False,False,22.674,"LINESTRING (131.9422857 33.9642881, 131.9424225 33.9643704, 131.9424762 33.964416)",,,,,
1101220510,residential,False,True,87.992,"LINESTRING (131.9422857 33.9642881, 131.9417359 33.9640189, 131.9417895 33.9637609)",,,,,
113100814,unclassified,False,False,25.148,"LINESTRING (131.9417895 33.9637609, 131.9420576 33.9638022)",,,,,
113100814,unclassified,False,True,121.39399999999998,"LINESTRING (131.9417895 33.9637609, 131.9414046 33.963693, 131.9410958 33.9636272, 131.9409633 33.9635495, 131.9405356 33.9634581)",,,,,
1101220510,residential,False,False,87.992,"LINESTRING (131.9417895 33.9637609, 131.9417359 33.9640189, 131.9422857 33.9642881)",,,,,
113100010,residential,False,False,25.073,"LINESTRING (131.9470064 33.9625874, 131.9472776 33.9626032)",,,,,
113100010,residential,False,True,40.884,"LINESTRING (131.9470064 33.9625874, 131.9465636 33.9625698)",,,,,
750012003,residential,False,True,115.21700000000001,"LINESTRING (131.9470064 33.9625874, 131.9470131 33.9625307, 131.9469199 33.9623298, 131.9468777 33.9622609, 131.9467181 33.9620746, 131.946643 33.9620646, 131.9462216 33.9622487)",,,,,
750012004,residential,False,True,6.511,"LINESTRING (131.9474671 33.9632841, 131.9474002 33.9633028)",,,,,
113098724,unclassified,False,False,40.258,"LINESTRING (131.9474671 33.9632841, 131.947484 33.963259, 131.9476139 33.9629436)",,,,,
113098037,unclassified,False,False,58.969,"LINESTRING (131.9444075 33.9597896, 131.9440209 33.9593672)",,,,,
113100169,trunk,False,False,110.867,"LINESTRING (131.9444075 33.9597896, 131.9453604 33.9591818)",国道188号,4,188,50,
113100169,trunk,False,True,89.03,"LINESTRING (131.9444075 33.9597896, 131.9436423 33.9602777)",国道188号,4,188,50,
1100982854,residential,False,True,38.172,"LINESTRING (131.9440956 33.9654121, 131.944048 33.965421, 131.9439742 33.965421, 131.9439132 33.9654148, 131.9436843 33.9653974)",,,,,
1100982855,residential,False,True,76.867,"LINESTRING (131.9444932 33.9649099, 131.9443658 33.9649143, 131.944178 33.9649099, 131.9440882 33.9649204, 131.9438796 33.9649855, 131.9437972 33.9650222, 131.9437502 33.965055, 131.9437073 33.9650756)",,,,,
113099623,unclassified,False,False,37.631,"LINESTRING (131.9437073 33.9650756, 131.9436726 33.9649421, 131.9436357 33.9648039, 131.9436296 33.9647438)",,,,,
113099623,unclassified,False,True,36.083,"LINESTRING (131.9437073 33.9650756, 131.9437207 33.9651452, 131.9437058 33.9652612, 131.9436843 33.9653974)",,,,,
1100982855,residential,False,False,76.867,"LINESTRING (131.9437073 33.9650756, 131.9437502 33.965055, 131.9437972 33.9650222, 131.9438796 33.9649855, 131.9440882 33.9649204, 131.944178 33.9649099, 131.9443658 33.9649143, 131.9444932 33.9649099)",,,,,
113100814,unclassified,False,False,39.557,"LINESTRING (131.9420576 33.9638022, 131.9424793 33.9638672)",,,,,
113100814,unclassified,False,True,25.148,"LINESTRING (131.9420576 33.9638022, 131.9417895 33.9637609)",,,,,
1101220509,residential,False,False,92.032,"LINESTRING (131.9420576 33.9638022, 131.9421355 33.9634394, 131.9422415 33.9633438, 131.9425245 33.9633315, 131.9426172 33.963386)",,,,,
1101220510,residential,False,True,22.674,"LINESTRING (131.9424762 33.964416, 131.9424225 33.9643704, 131.9422857 33.9642881)",,,,,
1101220515,residential,False,False,4.147,"LINESTRING (131.947662 33.9598709, 131.9476917 33.9598989)",,,,,
113100505,residential,False,True,130.56,"LINESTRING (131.947662 33.9598709, 131.9480005 33.9596274, 131.9476679 33.9592978, 131.9472971 33.9595083)",,,,,
1101220515,residential,False,True,52.733,"LINESTRING (131.947662 33.9598709, 131.9473149 33.959544, 131.9472971 33.9595083)",,,,,
1101220515,residential,False,True,4.147,"LINESTRING (131.9476917 33.9598989, 131.947662 33.9598709)",,,,,
1101220516,residential,False,True,50.862,"LINESTRING (131.9469957 33.9610412, 131.9471332 33.9609233, 131.9472626 33.9609189, 131.9474296 33.9608566, 131.9474706 33.9608589)",,,,,
