osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
121054723,tertiary,False,True,96.116,"LINESTRING (139.195968 36.2460974, 139.196135 36.2463082, 139.1965336 36.2468316)",,,,,
647172850,residential,False,False,24.459,"LINESTRING (139.1955039 36.2457933, 139.1957531 36.2457039)",,,,,
647172850,residential,False,True,52.852,"LINESTRING (139.1955039 36.2457933, 139.1950211 36.2460659)",,,,,
647172848,residential,False,True,55.94,"LINESTRING (139.1955039 36.2457933, 139.1955843 36.2460313, 139.1957319 36.2462584)",,,,,
647172850,residential,False,False,52.852,"LINESTRING (139.1950211 36.2460659, 139.1955039 36.2457933)",,,,,
647172850,residential,False,True,24.459,"LINESTRING (139.1957531 36.2457039, 139.1955039 36.2457933)",,,,,
121054723,tertiary,False,False,25.622999999999998,"LINESTRING (139.1957531 36.2457039, 139.1957032 36.2455961, 139.1956694 36.245484)",,,,,
121054723,tertiary,False,True,47.821,"LINESTRING (139.1957531 36.2457039, 139.1958391 36.2458722, 139.195968 36.2460974)",,,,,
121320917,residential,False,False,32.855000000000004,"LINESTRING (139.1940351 36.2448919, 139.1941948 36.2449236, 139.1943962 36.2449122)",,,,,
121320917,residential,False,True,64.492,"LINESTRING (139.1940351 36.2448919, 139.1940214 36.2448892, 139.193841 36.244833, 139.1936854 36.2447304, 139.1934805 36.2445952, 139.1934448 36.2445719)",,,,,
680851377,residential,False,False,46.012,"LINESTRING (139.1940351 36.2448919, 139.1940332 36.2448311, 139.1939407 36.2444861)",,,,,
442512119,residential,False,False,30.331,"LINESTRING (139.1939407 36.2444861, 139.1942714 36.2444289)",,,,,
442512119,residential,False,True,45.484,"LINESTRING (139.1939407 36.2444861, 139.1934448 36.2445719)",,,,,
680851377,residential,False,True,46.012,"LINESTRING (139.1939407 36.2444861, 139.1940332 36.2448311, 139.1940351 36.2448919)",,,,,
"[680472333, 231672084, 680472332]",tertiary,False,False,93.23100000000001,"LINESTRING (139.1895893 36.2436861, 139.1896255 36.2439855, 139.1896496 36.2441849, 139.1896698 36.2443528, 139.1896901 36.2445206)",2,,,40,yes
231672084,tertiary,False,True,83.232,"LINESTRING (139.1895893 36.2436861, 139.1895276 36.2431752, 139.1894993 36.2429411)",,,,,
738714225,tertiary,False,False,189.629,"LINESTRING (139.1895893 36.2436861, 139.1889577 36.2436851, 139.1888934 36.243657, 139.1888746 36.2433931, 139.1888639 36.2433563, 139.1887405 36.2432157, 139.1887137 36.2431486, 139.1885834 36.2425659)",,,,,
442511542,tertiary,False,False,7.39,"LINESTRING (139.1885834 36.2425659, 139.1885022 36.2425772)",,,,,
442511542,tertiary,False,True,49.325,"LINESTRING (139.1885834 36.2425659, 139.1891254 36.2424905)",,,,,
738714225,tertiary,False,True,189.629,"LINESTRING (139.1885834 36.2425659, 139.1887137 36.2431486, 139.1887405 36.2432157, 139.1888639 36.2433563, 139.1888746 36.2433931, 139.1888934 36.243657, 139.1889577 36.2436851, 139.1895893 36.2436861)",,,,,
121054723,tertiary,False,False,96.116,"LINESTRING (139.1965336 36.2468316, 139.196135 36.2463082, 139.195968 36.2460974)",,,,,
121054723,tertiary,False,True,90.807,"LINESTRING (139.1965336 36.2468316, 139.1968368 36.2472297, 139.197078 36.24752)",,,,,
750071137,residential,False,False,80.732,"LINESTRING (139.1965336 36.2468316, 139.1969535 36.2466234, 139.196861 36.2464793, 139.197023 36.2463765)",,,,,
442511542,tertiary,False,False,33.203,"LINESTRING (139.1954944 36.2416831, 139.1951452 36.2417823)",,,,,
442511542,tertiary,False,True,41.458,"LINESTRING (139.1954944 36.2416831, 139.1959356 36.2415718)",,,,,
881555694,residential,False,False,181.031,"LINESTRING (139.1954944 36.2416831, 139.1955024 36.2416533, 139.1955417 36.24154, 139.1955488 36.2414766, 139.1955445 36.2414098, 139.1956246 36.2413395, 139.1956541 36.2412987, 139.1956569 36.2412376, 139.1954041 36.2406474, 139.1960119 36.2404707)",,,,,
121323113,unclassified,False,True,65.279,"LINESTRING (139.1960119 36.2404707, 139.1962651 36.2410211)",,,,,
"[121323113, 121327438]","['unclassified', 'residential']",False,"[False, True]",54.540000000000006,"LINESTRING (139.1960119 36.2404707, 139.1959015 36.2402035, 139.1961441 36.2401305)",,,,,
881555694,residential,False,True,181.03099999999998,"LINESTRING (139.1960119 36.2404707, 139.1954041 36.2406474, 139.1956569 36.2412376, 139.1956541 36.2412987, 139.1956246 36.2413395, 139.1955445 36.2414098, 139.1955488 36.2414766, 139.1955417 36.24154, 139.1955024 36.2416533, 139.1954944 36.2416831)",,,,,
121327438,residential,False,True,11.794,"LINESTRING (139.1967556 36.239979, 139.1968748 36.2399342)",,,,,
1163040622,residential,False,True,49.429,"LINESTRING (139.1967556 36.239979, 139.1969919 36.2403806)",,,,,
121327438,residential,False,False,24.262999999999998,"LINESTRING (139.1967556 36.239979, 139.1966285 36.2400003, 139.196495 36.2400362)",,,,,
121327438,residential,False,False,11.794,"LINESTRING (139.1968748 36.2399342, 139.1967556 36.239979)",,,,,
881555695,residential,False,False,66.68599999999999,"LINESTRING (139.1968748 36.2399342, 139.1967438 36.2395345, 139.1967287 36.2393486)",,,,,
406003548,residential,False,False,12.571,"LINESTRING (139.1867701 36.2456038, 139.1869075 36.2455814)",,,,,
406003548,residential,False,True,7.512,"LINESTRING (139.1867701 36.2456038, 139.186688 36.2456172)",,,,,
1032016059,residential,False,False,40.166,"LINESTRING (139.1867701 36.2456038, 139.186787 36.2453031, 139.1867569 36.245248)",,,,,
1032016059,residential,False,True,40.166,"LINESTRING (139.1867569 36.245248, 139.186787 36.2453031, 139.1867701 36.2456038)",,,,,
1032016065,residential,False,False,55.402,"LINESTRING (139.1899981 36.2419531, 139.1894786 36.2420418, 139.1893921 36.2420471)",,,,,
231672084,tertiary,False,False,45.491,"LINESTRING (139.1893921 36.2420471, 139.189441 36.2424543)",,,,,
231672084,tertiary,False,True,42.385,"LINESTRING (139.1893921 36.2420471, 139.1893465 36.2416677)",,,,,
1032016065,residential,False,True,55.402,"LINESTRING (139.1893921 36.2420471, 139.1894786 36.2420418, 139.1899981 36.2419531)",,,,,
121320273,trunk,False,False,53.218,"LINESTRING (139.1905744 36.2469103, 139.1900158 36.2470719)",2,17,中山道,50,
121320273,trunk,False,True,7.029,"LINESTRING (139.1905744 36.2469103, 139.1906482 36.246889)",2,17,中山道,50,
1034722262,residential,False,False,118.463,"LINESTRING (139.1905744 36.2469103, 139.1905158 36.2465163, 139.1904173 36.246279, 139.1903261 36.2460228, 139.1903063 36.2458719)",,,,,
121320893,residential,False,False,57.268,"LINESTRING (139.1903063 36.2458719, 139.190339 36.245869, 139.190471 36.245853, 139.190925 36.2457482)",,,,,
121320893,residential,False,True,38.968,"LINESTRING (139.1903063 36.2458719, 139.18995 36.245903, 139.1898742 36.2459089)",,,,,
1034722262,residential,False,True,118.463,"LINESTRING (139.1903063 36.2458719, 139.1903261 36.2460228, 139.1904173 36.246279, 139.1905158 36.2465163, 139.1905744 36.2469103)",,,,,
1156891738,residential,False,False,27.249,"LINESTRING (139.197023 36.2463765, 139.1968216 36.246193)",,,,,
750071137,residential,False,True,80.732,"LINESTRING (139.197023 36.2463765, 139.196861 36.2464793, 139.1969535 36.2466234, 139.1965336 36.2468316)",,,,,
1156891738,residential,False,True,27.249,"LINESTRING (139.1968216 36.246193, 139.197023 36.2463765)",,,,,
1156891739,residential,False,False,8.896,"LINESTRING (139.1968216 36.246193, 139.1968907 36.2461356)",,,,,
1156891739,residential,False,True,9.804,"LINESTRING (139.1968216 36.246193, 139.1967423 36.2462537)",,,,,
1156891739,residential,False,False,9.804,"LINESTRING (139.1967423 36.2462537, 139.1968216 36.246193)",,,,,
1156891739,residential,False,True,8.896,"LINESTRING (139.1968907 36.2461356, 139.1968216 36.246193)",,,,,
1156891740,residential,False,False,34.181,"LINESTRING (139.1915975 36.2460143, 139.1914769 36.2457227)",,,,,
121320893,residential,False,False,18.029,"LINESTRING (139.1914769 36.2457227, 139.191659 36.245654)",,,,,
121320893,residential,False,True,16.546,"LINESTRING (139.1914769 36.2457227, 139.1913098 36.2457858)",,,,,
1156891740,residential,False,True,34.181,"LINESTRING (139.1914769 36.2457227, 139.1915975 36.2460143)",,,,,
1156891741,residential,False,False,11.071,"LINESTRING (139.1914125 36.2459815, 139.1913644 36.2458898)",,,,,
1156891742,residential,False,False,38.882999999999996,"LINESTRING (139.1913698 36.2461783, 139.1912662 36.2459323, 139.1913644 36.2458898)",,,,,
1156891741,residential,False,False,12.558,"LINESTRING (139.1913644 36.2458898, 139.1913098 36.2457858)",,,,,
1156891741,residential,False,True,11.071,"LINESTRING (139.1913644 36.2458898, 139.1914125 36.2459815)",,,,,
1156891742,residential,False,True,38.882999999999996,"LINESTRING (139.1913644 36.2458898, 139.1912662 36.2459323, 139.1913698 36.2461783)",,,,,
1156891743,residential,False,False,37.907,"LINESTRING (139.190925 36.2457482, 139.1909043 36.2454077)",,,,,
121320893,residential,False,False,30.818,"LINESTRING (139.190925 36.2457482, 139.1909418 36.2457443, 139.1912536 36.2456671)",,,,,
121320893,residential,False,True,57.268,"LINESTRING (139.190925 36.2457482, 139.190471 36.245853, 139.190339 36.245869, 139.1903063 36.2458719)",,,,,
1156891743,residential,False,True,37.907,"LINESTRING (139.1909043 36.2454077, 139.190925 36.2457482)",,,,,
1156891744,residential,False,False,72.425,"LINESTRING (139.1908657 36.2451668, 139.1908572 36.2445155)",,,,,
121325241,residential,False,False,13.783,"LINESTRING (139.1922257 36.2454526, 139.1923651 36.2454004)",,,,,
121325241,residential,False,True,23.926,"LINESTRING (139.1922257 36.2454526, 139.1919837 36.2455432)",,,,,
1156891745,residential,False,False,22.399,"LINESTRING (139.1922257 36.2454526, 139.1921554 36.2452593)",,,,,
1156891745,residential,False,True,22.399,"LINESTRING (139.1921554 36.2452593, 139.1922257 36.2454526)",,,,,
1156891746,residential,False,True,19.564,"LINESTRING (139.1919154 36.2453761, 139.1919837 36.2455432)",,,,,
1156891748,residential,False,False,17.488,"LINESTRING (139.1884081 36.2456294, 139.1882131 36.2456305)",,,,,
121327428,unclassified,False,False,47.692,"LINESTRING (139.1884081 36.2456294, 139.1884549 36.2456978, 139.188464 36.245711, 139.188668 36.2460036)",,,,,
121327428,unclassified,False,True,37.387,"LINESTRING (139.1884081 36.2456294, 139.1883179 36.2454979, 139.1881865 36.2453451)",,,,,
1156891748,residential,False,True,17.488,"LINESTRING (139.1882131 36.2456305, 139.1884081 36.2456294)",,,,,
1156891749,residential,False,False,33.424,"LINESTRING (139.1892732 36.2462708, 139.1889767 36.2462953, 139.1889226 36.2463368)",,,,,
121323708,unclassified,False,False,30.49,"LINESTRING (139.1889538 36.246913, 139.1889446 36.2466389)",,,,,
121323708,unclassified,False,True,50.312,"LINESTRING (139.1889538 36.246913, 139.188969 36.2473653)",,,,,
1156891750,residential,False,False,42.193,"LINESTRING (139.1889538 36.246913, 139.188484 36.2468922)",,,,,
1156891750,residential,False,True,42.193,"LINESTRING (139.188484 36.2468922, 139.1889538 36.246913)",,,,,
121326683,unclassified,False,False,12.761999999999999,"LINESTRING (139.194383 36.2392475, 139.1942648 36.2392717, 139.1942451 36.2392758)",,,,,
121326683,unclassified,False,False,63.546,"LINESTRING (139.1942451 36.2392758, 139.1935589 36.2394182)",,,,,
121326683,unclassified,False,True,12.761999999999999,"LINESTRING (139.1942451 36.2392758, 139.1942648 36.2392717, 139.194383 36.2392475)",,,,,
442511542,tertiary,False,True,33.203,"LINESTRING (139.1951452 36.2417823, 139.1954944 36.2416831)",,,,,
442511542,tertiary,False,False,51.122,"LINESTRING (139.1951452 36.2417823, 139.1951199 36.2417895, 139.1948944 36.2418222, 139.194581 36.2418389)",,,,,
1163040609,residential,False,False,40.88,"LINESTRING (139.1951452 36.2417823, 139.1951768 36.2418251, 139.1952639 36.2418995, 139.1954957 36.2420067)",,,,,
401884747,residential,False,False,31.236,"LINESTRING (139.1954957 36.2420067, 139.195747 36.2418122)",,,,,
401884747,residential,False,True,107.89699999999999,"LINESTRING (139.1954957 36.2420067, 139.1954762 36.2420218, 139.1953216 36.2425588, 139.1950879 36.2429085)",,,,,
1163040609,residential,False,True,40.88,"LINESTRING (139.1954957 36.2420067, 139.1952639 36.2418995, 139.1951768 36.2418251, 139.1951452 36.2417823)",,,,,
401884745,residential,False,False,4.116,"LINESTRING (139.1965698 36.2422404, 139.1965459 36.2422088)",,,,,
401884745,residential,False,True,34.202,"LINESTRING (139.1965698 36.2422404, 139.196592 36.2422698, 139.1967197 36.2425228)",,,,,
1163040610,residential,False,False,134.827,"LINESTRING (139.1965698 36.2422404, 139.1960799 36.2425348, 139.1959116 36.2423391, 139.1960565 36.2422192, 139.1961569 36.2421614, 139.1963355 36.2420022)",,,,,
401884745,residential,False,False,19.471,"LINESTRING (139.1963355 36.2420022, 139.1961339 36.2419372)",,,,,
401884745,residential,False,True,30.821,"LINESTRING (139.1963355 36.2420022, 139.1964075 36.2420255, 139.1965459 36.2422088)",,,,,
1163040610,residential,False,True,134.827,"LINESTRING (139.1963355 36.2420022, 139.1961569 36.2421614, 139.1960565 36.2422192, 139.1959116 36.2423391, 139.1960799 36.2425348, 139.1965698 36.2422404)",,,,,
1163040611,residential,False,False,29.437,"LINESTRING (139.1959758 36.2421692, 139.1961339 36.2419372)",,,,,
401884745,residential,False,False,37.378,"LINESTRING (139.1961339 36.2419372, 139.195747 36.2418122)",,,,,
401884745,residential,False,True,19.471,"LINESTRING (139.1961339 36.2419372, 139.1963355 36.2420022)",,,,,
1163040611,residential,False,True,29.437,"LINESTRING (139.1961339 36.2419372, 139.1959758 36.2421692)",,,,,
401884745,residential,False,True,4.116,"LINESTRING (139.1965459 36.2422088, 139.1965698 36.2422404)",,,,,
1163040612,residential,False,False,26.039,"LINESTRING (139.1965459 36.2422088, 139.1967737 36.2420636)",,,,,
401884745,residential,False,False,30.821,"LINESTRING (139.1965459 36.2422088, 139.1964075 36.2420255, 139.1963355 36.2420022)",,,,,
1163040612,residential,False,True,26.039,"LINESTRING (139.1967737 36.2420636, 139.1965459 36.2422088)",,,,,
121054997,unclassified,False,True,55.121,"LINESTRING (139.1967936 36.2426714, 139.1969901 36.2431411)",,,,,
121054997,unclassified,False,False,17.828,"LINESTRING (139.1967936 36.2426714, 139.1967478 36.2425687, 139.1967197 36.2425228)",,,,,
23377780,secondary,False,False,20.217,"LINESTRING (139.1953741 36.2396708, 139.1955824 36.2396013)",,392,旧中山道,,
1163040620,residential,False,False,52.164,"LINESTRING (139.1953741 36.2396708, 139.1956086 36.2401001)",,,,,
23377780,secondary,False,True,151.137,"LINESTRING (139.1953741 36.2396708, 139.1952305 36.2397188, 139.19478 36.2398461, 139.1944357 36.2399433, 139.1937816 36.2401144)",,392,旧中山道,,
1163040620,residential,False,False,18.28,"LINESTRING (139.1956086 36.2401001, 139.1957184 36.2402386)",,,,,
1163040620,residential,False,True,52.164,"LINESTRING (139.1956086 36.2401001, 139.1953741 36.2396708)",,,,,
1163040621,residential,False,True,16.076,"LINESTRING (139.1956086 36.2401001, 139.1954396 36.2401483)",,,,,
1163040620,residential,False,True,18.28,"LINESTRING (139.1957184 36.2402386, 139.1956086 36.2401001)",,,,,
1163040622,residential,False,False,21.345,"LINESTRING (139.197094 36.240554, 139.1969919 36.2403806)",,,,,
1163040622,residential,False,False,49.429,"LINESTRING (139.1969919 36.2403806, 139.1967556 36.239979)",,,,,
1163040622,residential,False,True,21.345,"LINESTRING (139.1969919 36.2403806, 139.197094 36.240554)",,,,,
1163040623,residential,False,False,77.31,"LINESTRING (139.1969919 36.2403806, 139.1967261 36.2404629, 139.196495 36.2400362)",,,,,
121327438,residential,False,False,33.171,"LINESTRING (139.196495 36.2400362, 139.1961441 36.2401305)",,,,,
121327438,residential,False,True,24.262999999999998,"LINESTRING (139.196495 36.2400362, 139.1966285 36.2400003, 139.1967556 36.239979)",,,,,
1163040623,residential,False,True,77.31,"LINESTRING (139.196495 36.2400362, 139.1967261 36.2404629, 139.1969919 36.2403806)",,,,,
23377780,secondary,False,True,14.641,"LINESTRING (139.1959862 36.2394569, 139.1958372 36.2395107)",,392,旧中山道,,
1163040635,residential,False,False,30.014,"LINESTRING (139.1959862 36.2394569, 139.1958663 36.2392049)",,,,,
23377780,secondary,False,False,67.969,"LINESTRING (139.1959862 36.2394569, 139.1960937 36.2394181, 139.1963289 36.239307, 139.1966292 36.2391361)",,392,旧中山道,,
1163040635,residential,False,True,30.014,"LINESTRING (139.1958663 36.2392049, 139.1959862 36.2394569)",,,,,
121326892,unclassified,False,False,100.834,"LINESTRING (139.1930178 36.2411099, 139.1931195 36.2410797, 139.1934855 36.2410122, 139.1938216 36.2409314, 139.1941036 36.2408775)",,,,,
121326892,unclassified,False,True,27.836999999999996,"LINESTRING (139.1930178 36.2411099, 139.1929935 36.2411171, 139.1929405 36.2412151, 139.1929719 36.241335)",,,,,
1163040636,residential,False,False,92.4,"LINESTRING (139.1930178 36.2411099, 139.192932 36.2408666, 139.1928372 36.2407771, 139.1927611 36.2403209)",,,,,
23377780,secondary,False,True,24.307,"LINESTRING (139.1927611 36.2403209, 139.1924907 36.2403358)",,392,旧中山道,,
23377780,secondary,False,False,94.72200000000001,"LINESTRING (139.1927611 36.2403209, 139.1928462 36.2403162, 139.193108 36.2402836, 139.1933986 36.2402214, 139.1937816 36.2401144)",,392,旧中山道,,
1163040636,residential,False,True,92.39999999999999,"LINESTRING (139.1927611 36.2403209, 139.1928372 36.2407771, 139.192932 36.2408666, 139.1930178 36.2411099)",,,,,
1163040637,residential,False,False,60.656000000000006,"LINESTRING (139.1899148 36.2414033, 139.189866 36.2409674, 139.1899993 36.2409593)",,,,,
121055542,unclassified,False,False,8.02,"LINESTRING (139.1902672 36.2409431, 139.1903133 36.2410049)",,,,,
121055542,unclassified,False,True,56.001,"LINESTRING (139.1902672 36.2409431, 139.1902742 36.2404395)",,,,,
1163040637,residential,False,True,24.094,"LINESTRING (139.1902672 36.2409431, 139.1899993 36.2409593)",,,,,
1163040637,residential,False,False,24.094,"LINESTRING (139.1899993 36.2409593, 139.1902672 36.2409431)",,,,,
1163040638,residential,False,False,56.502,"LINESTRING (139.1899993 36.2409593, 139.1899922 36.2404512)",,,,,
1163040637,residential,False,True,60.656000000000006,"LINESTRING (139.1899993 36.2409593, 139.189866 36.2409674, 139.1899148 36.2414033)",,,,,
23377780,secondary,False,False,25.324,"LINESTRING (139.1899922 36.2404512, 139.1902742 36.2404395)",,392,旧中山道,,
23377780,secondary,False,True,31.754,"LINESTRING (139.1899922 36.2404512, 139.1896386 36.2404658)",,392,旧中山道,,
1163040638,residential,False,True,56.502,"LINESTRING (139.1899922 36.2404512, 139.1899993 36.2409593)",,,,,
1163040639,residential,False,False,26.823,"LINESTRING (139.1896426 36.240707, 139.1896386 36.2404658)",,,,,
23377780,secondary,False,False,31.754,"LINESTRING (139.1896386 36.2404658, 139.1899922 36.2404512)",,392,旧中山道,,
23377780,secondary,False,True,38.354,"LINESTRING (139.1896386 36.2404658, 139.1892115 36.2404834)",,392,旧中山道,,
1163040639,residential,False,True,26.823,"LINESTRING (139.1896386 36.2404658, 139.1896426 36.240707)",,,,,
1163040640,residential,False,False,39.136,"LINESTRING (139.188659 36.2412237, 139.1882352 36.2413076)",,,,,
121323449,unclassified,False,False,25.154,"LINESTRING (139.1882352 36.2413076, 139.1881807 36.2410857)",,,,,
1163040640,residential,False,True,39.136,"LINESTRING (139.1882352 36.2413076, 139.188659 36.2412237)",,,,,
121323449,unclassified,False,True,48.614999999999995,"LINESTRING (139.1882352 36.2413076, 139.1882416 36.2413335, 139.1883428 36.2417361)",,,,,
1163040641,residential,False,False,66.739,"LINESTRING (139.1878396 36.2411397, 139.187701 36.24055)",,,,,
121327463,unclassified,False,False,31.177,"LINESTRING (139.1878396 36.2411397, 139.187976 36.24112, 139.1881807 36.2410857)",,,,,
121327463,unclassified,False,True,113.354,"LINESTRING (139.1878396 36.2411397, 139.187817 36.241143, 139.187387 36.2412132, 139.1873483 36.2410976, 139.1871141 36.2411156, 139.1868548 36.2411456, 139.1867033 36.2411775)",,,,,
23377780,secondary,False,False,31.196,"LINESTRING (139.187701 36.24055, 139.1880483 36.2405343)",,392,旧中山道,,
23377780,secondary,False,True,30.837,"LINESTRING (139.187701 36.24055, 139.1873577 36.2405655)",,392,旧中山道,,
1163040641,residential,False,True,66.739,"LINESTRING (139.187701 36.24055, 139.1878396 36.2411397)",,,,,
1163040642,residential,False,False,48.095,"LINESTRING (139.1874384 36.2409931, 139.1873577 36.2405655)",,,,,
23377780,secondary,False,False,30.837,"LINESTRING (139.1873577 36.2405655, 139.187701 36.24055)",,392,旧中山道,,
23377780,secondary,False,True,18.944,"LINESTRING (139.1873577 36.2405655, 139.1871468 36.240575)",,392,旧中山道,,
1163040642,residential,False,True,48.095,"LINESTRING (139.1873577 36.2405655, 139.1874384 36.2409931)",,,,,
