osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
379584318,trunk,True,False,38.851,2,247,国道247号,"LINESTRING (136.9845126 34.8648957, 136.9842029 34.8651355)",
121970995,unclassified,False,False,28.666,,,,"LINESTRING (136.9842029 34.8651355, 136.984107 34.86489)",
121970995,unclassified,False,True,9.712,,,,"LINESTRING (136.9842029 34.8651355, 136.9842353 34.8652187)",
379584318,trunk,True,False,94.265,2,247,国道247号,"LINESTRING (136.9842029 34.8651355, 136.9838493 34.8654253, 136.9835128 34.8657649)",
121974937,trunk,False,True,23.943,4,247,国道247号,"LINESTRING (136.9835128 34.8657649, 136.9833198 34.8659108)",
379584319,trunk,True,False,89.632,2,247,国道247号,"LINESTRING (136.9835128 34.8657649, 136.9842353 34.8652187)",
121973073,unclassified,False,True,39.597,,,,"LINESTRING (136.9828222 34.86905, 136.982409 34.869159)",
391746191,residential,False,False,84.89,,,,"LINESTRING (136.9828222 34.86905, 136.9825281 34.8683257)",
121973073,unclassified,False,False,97.13,,,,"LINESTRING (136.9828222 34.86905, 136.983243 34.868939, 136.983742 34.868775, 136.983817 34.868742)",
121971641,unclassified,False,False,72.593,,,玉津浦停車場線,"LINESTRING (136.9821133 34.8674944, 136.98132 34.867545)",
121971641,unclassified,False,True,68.083,,,玉津浦停車場線,"LINESTRING (136.9821133 34.8674944, 136.9828573 34.8674469)",
391746191,residential,False,True,101.275,,,,"LINESTRING (136.9821133 34.8674944, 136.9823908 34.8678524, 136.9825281 34.8683257)",
121971875,unclassified,False,True,11.626,,,,"LINESTRING (136.9834516 34.8682286, 136.9833248 34.868239)",
391746192,unclassified,False,False,95.093,,,,"LINESTRING (136.9834516 34.8682286, 136.984466 34.868032)",
121972762,unclassified,False,True,67.92399999999999,,,,"LINESTRING (136.9834516 34.8682286, 136.9836418 34.8686031, 136.983776 34.868679, 136.983817 34.868742)",
391746193,residential,False,False,47.472,,,,"LINESTRING (136.9820796 34.8638228, 136.9825977 34.8638622)",
391746193,residential,False,True,45.495,,,,"LINESTRING (136.9830942 34.8639001, 136.9825977 34.8638622)",
391746194,residential,False,False,141.37,,,,"LINESTRING (136.9830942 34.8639001, 136.983116 34.8634749, 136.9826703 34.8633946, 136.9825977 34.8638622)",
391746194,residential,False,True,19.719,,,,"LINESTRING (136.9830942 34.8639001, 136.9830987 34.8640774)",
121972292,tertiary,False,False,60.712,,,,"LINESTRING (136.9830987 34.8640774, 136.983388 34.8635857)",
391746194,residential,False,False,19.719,,,,"LINESTRING (136.9830987 34.8640774, 136.9830942 34.8639001)",
121972292,tertiary,False,True,32.046,,,,"LINESTRING (136.9830987 34.8640774, 136.982963 34.864308, 136.982949 34.864338)",
391746193,residential,False,False,45.495,,,,"LINESTRING (136.9825977 34.8638622, 136.9830942 34.8639001)",
391746194,residential,False,True,141.37,,,,"LINESTRING (136.9825977 34.8638622, 136.9826703 34.8633946, 136.983116 34.8634749, 136.9830942 34.8639001)",
391746193,residential,False,True,47.472,,,,"LINESTRING (136.9825977 34.8638622, 136.9820796 34.8638228)",
121972654,tertiary,False,False,11.32,,,,"LINESTRING (136.9863387 34.8647065, 136.9862686 34.8646225)",
391746195,residential,False,False,49.746,,,,"LINESTRING (136.9863387 34.8647065, 136.9867856 34.8644502)",
121972654,tertiary,False,True,64.787,,,,"LINESTRING (136.9863387 34.8647065, 136.9865702 34.8649841, 136.9867246 34.8651953)",
121972032,unclassified,False,False,44.434,,,,"LINESTRING (136.9870902 34.864762, 136.9867856 34.8644502)",
391746196,residential,False,False,75.248,,,,"LINESTRING (136.9870902 34.864762, 136.9877782 34.8643888)",
121972032,unclassified,False,True,27.195999999999998,,,,"LINESTRING (136.9870902 34.864762, 136.9871094 34.8647817, 136.987233 34.8649762)",
121972431,unclassified,False,False,57.088,,,,"LINESTRING (136.9877782 34.8643888, 136.9873498 34.8640146)",
121972431,unclassified,False,True,39.036,,,,"LINESTRING (136.9877782 34.8643888, 136.9880711 34.8646447)",
391746196,residential,False,True,75.248,,,,"LINESTRING (136.9877782 34.8643888, 136.9870902 34.864762)",
391746197,residential,False,True,44.558,,,,"LINESTRING (136.9881021 34.8658653, 136.9876637 34.8660419)",
121973525,unclassified,False,False,37.622,,,,"LINESTRING (136.9881021 34.8658653, 136.987977 34.865818, 136.98795 34.86579, 136.987861 34.865615)",
121973525,unclassified,False,True,54.155,,,,"LINESTRING (136.9881021 34.8658653, 136.988141 34.86588, 136.9881853 34.8659335, 136.988407 34.866201, 136.988462 34.866246)",
391746198,residential,False,False,52.056,,,,"LINESTRING (136.9881779 34.8658529, 136.9887255 34.8657214)",
121971997,unclassified,False,False,42.28,,,,"LINESTRING (136.98742 34.8653241, 136.987233 34.8649762)",
121971997,unclassified,False,True,41.628,,,,"LINESTRING (136.98742 34.8653241, 136.9875702 34.8656776)",
391746199,residential,False,False,101.954,,,,"LINESTRING (136.98742 34.8653241, 136.9884494 34.8649673)",
121972334,unclassified,False,False,49.78,,,,"LINESTRING (136.9884494 34.8649673, 136.9880711 34.8646447)",
391746199,residential,False,True,101.954,,,,"LINESTRING (136.9884494 34.8649673, 136.98742 34.8653241)",
121972334,unclassified,False,True,45.897999999999996,,,,"LINESTRING (136.9884494 34.8649673, 136.988489 34.865001, 136.9886053 34.8653543)",
445890317,unclassified,False,True,105.664,,,,"LINESTRING (136.9817999 34.8666885, 136.9814183 34.866158, 136.9814948 34.8658297)",
610058581,tertiary,False,False,81.923,,,,"LINESTRING (136.9817999 34.8666885, 136.981875 34.866487, 136.982129 34.866004)",
610058581,tertiary,False,True,41.409,,,,"LINESTRING (136.9817999 34.8666885, 136.9817653 34.8667299, 136.9817842 34.8667824, 136.9818839 34.8668498, 136.9820665 34.86691)",
121971833,unclassified,False,False,64.762,,,,"LINESTRING (136.9794375 34.8620548, 136.980147 34.862072)",
516617866,unclassified,False,False,52.105,,,,"LINESTRING (136.9794375 34.8620548, 136.979561 34.8615973)",
516617866,unclassified,False,False,57.232,,,,"LINESTRING (136.979561 34.8615973, 136.9798787 34.8611535)",
516617866,unclassified,False,True,52.105,,,,"LINESTRING (136.979561 34.8615973, 136.9794375 34.8620548)",
121971949,unclassified,False,True,83.255,,,,"LINESTRING (136.9798787 34.8611535, 136.979095 34.86077)",
516617866,unclassified,False,True,57.232,,,,"LINESTRING (136.9798787 34.8611535, 136.979561 34.8615973)",
121971949,unclassified,False,False,61.071,,,,"LINESTRING (136.9798787 34.8611535, 136.980039 34.861232, 136.980449 34.861441)",
121974937,trunk,False,False,86.938,4,247,国道247号,"LINESTRING (136.9820665 34.86691, 136.9827607 34.8663744)",
121974937,trunk,False,True,97.708,4,247,国道247号,"LINESTRING (136.9820665 34.86691, 136.9819726 34.8669824, 136.981568 34.8673104, 136.981259 34.8674823)",
610058581,tertiary,False,False,41.409,,,,"LINESTRING (136.9820665 34.86691, 136.9818839 34.8668498, 136.9817842 34.8667824, 136.9817653 34.8667299, 136.9817999 34.8666885)",
