osmid,highway,oneway,reversed,length,geometry,bridge,lanes,ref,name,maxspeed
109999427,secondary,False,False,98.51400000000001,"LINESTRING (140.8653892 42.4694675, 140.8654775 42.4695616, 140.8656075 42.4697406, 140.8657149 42.469953, 140.8658374 42.4702826)",,,982,伊達紋別停車場線,
109999427,secondary,False,True,83.997,"LINESTRING (140.8653892 42.4694675, 140.8653107 42.4694029, 140.8646809 42.468922)",,,982,伊達紋別停車場線,
35926418,trunk,False,False,77.232,"LINESTRING (140.8671393 42.4737764, 140.8669732 42.473852, 140.8666592 42.4739964, 140.8664659 42.4740716, 140.8663299 42.4741308)",,2,37,国道37号,
35926418,trunk,False,True,103.285,"LINESTRING (140.8671393 42.4737764, 140.8672885 42.4737102, 140.8681946 42.4732697)",,2,37,国道37号,
109999427,secondary,False,True,169.752,"LINESTRING (140.8671393 42.4737764, 140.8670934 42.4736617, 140.8668214 42.4729582, 140.866595 42.4723723, 140.866574 42.4723079)",,,982,伊達紋別停車場線,
110008165,tertiary,False,False,157.883,"LINESTRING (140.8671393 42.4737764, 140.8671785 42.4739003, 140.8672173 42.4740275, 140.8673538 42.4744755, 140.8673786 42.4745626, 140.8673909 42.4746118, 140.8674267 42.4747845, 140.867439 42.4748433, 140.8674914 42.475096, 140.8675071 42.4751693)",,,,,
110006858,unclassified,False,False,57.32,"LINESTRING (140.8616319 42.4713729, 140.8619088 42.4718462)",,,,,
110008056,tertiary,False,False,71.51,"LINESTRING (140.8616319 42.4713729, 140.8609098 42.4717333)",,2,,,40
110008056,tertiary,False,True,49.582,"LINESTRING (140.8616319 42.4713729, 140.8617906 42.4712921, 140.8621295 42.4711197)",,2,,,40
109997629,unclassified,False,True,51.765,"LINESTRING (140.8619093 42.4695145, 140.8615478 42.4691329)",,,,,
109995812,unclassified,False,False,60.678000000000004,"LINESTRING (140.8619093 42.4695145, 140.8616584 42.4696356, 140.8614338 42.469744, 140.8613009 42.469824)",,,,,
"[110007688, 109999656, 110007463]",unclassified,False,"[False, True]",146.856,"LINESTRING (140.8619093 42.4695145, 140.8619995 42.4694873, 140.8620935 42.4694766, 140.8622537 42.4694699, 140.8623946 42.4694731, 140.862425 42.4694723, 140.86258 42.4694684, 140.863089 42.4694782, 140.8635726 42.469481, 140.8636882 42.4694991)",yes,,,,
110006505,unclassified,False,True,64.119,"LINESTRING (140.866192 42.4753945, 140.8654918 42.475651)",,,,,
110006505,unclassified,False,False,59.504000000000005,"LINESTRING (140.866192 42.4753945, 140.866557 42.4752599, 140.8667073 42.4752045, 140.8668426 42.4751577)",,,,,
971331811,residential,False,True,100.88400000000001,"LINESTRING (140.866192 42.4753945, 140.8663752 42.4756469, 140.8664551 42.4758123, 140.866482 42.4758716, 140.8663881 42.4759943, 140.8663774 42.4760912, 140.8664629 42.4762215)",,,,,
971331818,residential,False,False,58.309,"LINESTRING (140.866192 42.4753945, 140.8659627 42.4750526, 140.8657848 42.4751093)",,,,,
110006505,unclassified,False,False,64.119,"LINESTRING (140.8654918 42.475651, 140.866192 42.4753945)",,,,,
110007217,unclassified,False,True,22.055,"LINESTRING (140.8654918 42.475651, 140.8652485 42.4757355)",,,,,
110006907,unclassified,False,False,125.193,"LINESTRING (140.8654918 42.475651, 140.865335 42.4753356, 140.8649425 42.4746006)",,,,,
110007215,unclassified,False,False,60.898,"LINESTRING (140.8590809 42.4703107, 140.8595383 42.4707421)",,,,,
109996247,unclassified,False,False,104.55100000000002,"LINESTRING (140.8590809 42.4703107, 140.8589199 42.4701674, 140.858866 42.4701018, 140.8588444 42.4700245, 140.8588916 42.4697433, 140.8589443 42.4695715, 140.8590284 42.4694471)",,,,,
109997285,secondary,False,False,45.926,"LINESTRING (140.8590809 42.4703107, 140.8588864 42.4704613, 140.8586718 42.4705916)",,,779;982,南黄金長和線,
109997285,secondary,False,True,82.15700000000001,"LINESTRING (140.8590809 42.4703107, 140.8591668 42.4702316, 140.8597461 42.4697585)",,,779;982,南黄金長和線,
110008056,tertiary,False,False,65.179,"LINESTRING (140.8599713 42.4722138, 140.8593188 42.4725484)",,2,,,40
110008722,unclassified,False,False,25.418,"LINESTRING (140.8599713 42.4722138, 140.8597952 42.4720257)",,,,,
110008056,tertiary,False,True,72.734,"LINESTRING (140.8599713 42.4722138, 140.8601906 42.4721029, 140.8605806 42.4719057, 140.8607027 42.4718439)",,2,,,40
109995903,residential,False,True,39.313,"LINESTRING (140.8648207 42.475895, 140.8652485 42.4757355)",,,,,
110008722,unclassified,False,True,49.764,"LINESTRING (140.8590615 42.4712751, 140.859419 42.4716367)",,,,,
110008722,unclassified,False,False,86.898,"LINESTRING (140.8590615 42.4712751, 140.858813 42.4710151, 140.8586977 42.4708945, 140.8587382 42.4706991, 140.8586718 42.4705916)",,,,,
109996638,unclassified,False,False,30.721,"LINESTRING (140.8677137 42.4701963, 140.8674817 42.4699794)",,,,,
110005989,unclassified,False,True,33.972,"LINESTRING (140.8677137 42.4701963, 140.8679514 42.4704465)",,,,,
110007315,unclassified,False,True,153.562,"LINESTRING (140.8677137 42.4701963, 140.8674546 42.4703143, 140.8672298 42.4704114, 140.8668747 42.4705439, 140.8666771 42.4705948, 140.8659988 42.4707223)",,,,,
110007707,unclassified,False,True,96.64,"LINESTRING (140.8603389 42.4703258, 140.8613009 42.469824)",,,,,
110000993,unclassified,False,True,79.76500000000001,"LINESTRING (140.8603389 42.4703258, 140.860078 42.470044, 140.8597941 42.4697998, 140.8597461 42.4697585)",,,,,
110007322,unclassified,False,True,80.36,"LINESTRING (140.8603389 42.4703258, 140.8601064 42.4704383, 140.8595383 42.4707421)",,,,,
110008203,residential,False,False,66.118,"LINESTRING (140.8603389 42.4703258, 140.8606084 42.4705968, 140.8607113 42.4707003, 140.8607304 42.4708297)",,,,,
109996096,tertiary,False,False,28.549,"LINESTRING (140.8642367 42.4700526, 140.8641127 42.4701157, 140.8639502 42.4701984)",,2,,,40
109996096,tertiary,False,True,114.77,"LINESTRING (140.8642367 42.4700526, 140.8652434 42.4695347, 140.8653892 42.4694675)",,2,,,40
110008738,unclassified,False,True,76.25,"LINESTRING (140.8642367 42.4700526, 140.8640241 42.4698462, 140.8638944 42.4697182, 140.8637213 42.4695343, 140.8636882 42.4694991)",,,,,
110000033,unclassified,False,False,105.132,"LINESTRING (140.8648571 42.4734813, 140.8655753 42.473303, 140.8660765 42.4731901)",,,,,
110000033,unclassified,False,True,78.7,"LINESTRING (140.8648571 42.4734813, 140.8646759 42.4730285, 140.8645854 42.4728025)",,,,,
425516858,residential,False,False,138.324,"LINESTRING (140.8648571 42.4734813, 140.8643557 42.4735973, 140.8640423 42.4727727)",,,,,
109995567,unclassified,False,True,106.64500000000001,"LINESTRING (140.8660765 42.4731901, 140.8662137 42.4736948, 140.8663062 42.4740418, 140.8663299 42.4741308)",,,,,
109998955,unclassified,False,False,72.97300000000001,"LINESTRING (140.8660765 42.4731901, 140.8659936 42.4728325, 140.8659214 42.4725439)",,,,,
110000033,unclassified,False,True,105.132,"LINESTRING (140.8660765 42.4731901, 140.8655753 42.473303, 140.8648571 42.4734813)",,,,,
110007804,unclassified,False,False,52.976,"LINESTRING (140.8616005 42.473262, 140.8621697 42.4730368)",,,,,
109999285,tertiary,False,False,114.528,"LINESTRING (140.8616005 42.473262, 140.8616714 42.4733724, 140.8617468 42.4734977, 140.8618346 42.4736336, 140.8618818 42.4737068, 140.8619807 42.4738531, 140.8620781 42.4740201, 140.8621859 42.4741969)",,,,,
110006096,tertiary,False,True,67.274,"LINESTRING (140.8616005 42.473262, 140.8614942 42.473092, 140.8612564 42.4727128)",,,,,
109999427,secondary,False,False,169.752,"LINESTRING (140.866574 42.4723079, 140.866595 42.4723723, 140.8668214 42.4729582, 140.8670934 42.4736617, 140.8671393 42.4737764)",,,982,伊達紋別停車場線,
109999427,secondary,False,True,182.52,"LINESTRING (140.866574 42.4723079, 140.8663872 42.4718067, 140.8663704 42.4717521, 140.8662693 42.4714719, 140.8659988 42.4707223)",,,982,伊達紋別停車場線,
110007048,unclassified,False,True,149.37,"LINESTRING (140.866574 42.4723079, 140.8666855 42.4722772, 140.8669493 42.4722172, 140.8671887 42.4721627, 140.8678059 42.4718939, 140.8681986 42.4717189)",,,,,
110007731,unclassified,False,False,59.855,"LINESTRING (140.866574 42.4723079, 140.8664412 42.4723408, 140.8661405 42.4724753, 140.8659214 42.4725439)",,,,,
110008030,unclassified,False,False,48.097,"LINESTRING (140.869565 42.4761879, 140.8690103 42.4760475)",,,,,
35926418,trunk,False,False,171.827,"LINESTRING (140.8699638 42.4724421, 140.8698398 42.4725008, 140.8691983 42.4728006, 140.869061 42.4728648, 140.8687887 42.4729931, 140.8683123 42.4732147, 140.8681946 42.4732697)",,2,37,国道37号,
110006668,tertiary,False,False,86.858,"LINESTRING (140.8699638 42.4724421, 140.870023 42.4725005, 140.8703168 42.4727907, 140.8703491 42.4728226, 140.870538 42.4730091, 140.8705976 42.4730679)",,,,,
110007934,unclassified,False,True,42.391000000000005,"LINESTRING (140.8699638 42.4724421, 140.8698859 42.4723668, 140.8696503 42.472139)",,,,,
110007474,residential,False,False,29.43,"LINESTRING (140.8586747 42.4725695, 140.8588169 42.4728125)",,,,,
971341394,residential,False,False,45.906,"LINESTRING (140.8586747 42.4725695, 140.8591478 42.4723489)",,,,,
109996310,unclassified,False,False,52.14,"LINESTRING (140.8686915 42.469333, 140.8681822 42.4696136)",,,,,
110006813,tertiary,False,True,99.096,"LINESTRING (140.8686915 42.469333, 140.8693975 42.4700562)",,,,,
110007158,tertiary,False,False,49.151,"LINESTRING (140.8686915 42.469333, 140.8683457 42.468972)",,,,,
110007165,unclassified,False,True,50.898,"LINESTRING (140.8686915 42.469333, 140.8692024 42.4690732)",,,,,
110006649,tertiary,False,False,59.775,"LINESTRING (140.8679978 42.468195, 140.8686027 42.4678952)",,,,,
1039094207,residential,False,False,42.175,"LINESTRING (140.8679978 42.468195, 140.8676966 42.4678876)",,,,,
110006649,tertiary,False,True,27.168,"LINESTRING (140.8679978 42.468195, 140.8678396 42.4682711, 140.8677203 42.4683284)",,,,,
110006816,tertiary,False,True,8.008,"LINESTRING (140.8691584 42.4676011, 140.8690808 42.4676448)",,,,,
109997449,unclassified,False,False,68.881,"LINESTRING (140.8691584 42.4676011, 140.8692461 42.4676448, 140.8693571 42.4677166, 140.8696773 42.4680789)",,,,,
110007165,unclassified,False,False,80.847,"LINESTRING (140.8700961 42.4685417, 140.8693319 42.4690009)",,,,,
109997449,unclassified,False,True,61.873000000000005,"LINESTRING (140.8700961 42.4685417, 140.8698723 42.4682943, 140.8696773 42.4680789)",,,,,
109997629,unclassified,False,False,51.765,"LINESTRING (140.8615478 42.4691329, 140.8619093 42.4695145)",,,,,
"[109996260, 110008170, 109996366, 1036613470, 1036613471]",unclassified,False,"[False, True]",124.20700000000001,"LINESTRING (140.8615478 42.4691329, 140.8619611 42.4689385, 140.8620726 42.4688837, 140.8624134 42.4687247, 140.8624812 42.4686931, 140.8627505 42.4685632, 140.8628119 42.4685199)",yes,,,,
109997470,unclassified,False,False,66.47200000000001,"LINESTRING (140.8615478 42.4691329, 140.861129 42.4687054, 140.8610731 42.4686484)",,,,,
109996993,unclassified,False,True,57.436,"LINESTRING (140.8622585 42.472416, 140.8625408 42.4728887)",,,,,
110006858,unclassified,False,True,11.346,"LINESTRING (140.8622585 42.472416, 140.8622047 42.472322)",,,,,
110008410,unclassified,False,False,34.671,"LINESTRING (140.8622585 42.472416, 140.8618671 42.4725338)",,,,,
110007551,unclassified,False,False,178.10099999999997,"LINESTRING (140.8600156 42.4736031, 140.8602457 42.4736081, 140.8604832 42.4735867, 140.8606114 42.4740293, 140.8606081 42.474148, 140.860564 42.4744516, 140.8605451 42.4744768, 140.860314 42.474564, 140.860118 42.474629)",,,,,
110007551,unclassified,False,True,109.564,"LINESTRING (140.8600156 42.4736031, 140.8599589 42.4736479, 140.860323 42.47416, 140.8599019 42.474312)",,,,,
724174330,residential,False,False,132.70299999999997,"LINESTRING (140.8600156 42.4736031, 140.8600297 42.4735077, 140.8595995 42.4728338, 140.8593188 42.4725484)",,,,,
110006816,tertiary,False,False,8.008,"LINESTRING (140.8690808 42.4676448, 140.8691584 42.4676011)",,,,,
110006649,tertiary,False,True,48.095,"LINESTRING (140.8690808 42.4676448, 140.8689952 42.4676891, 140.8686027 42.4678952)",,,,,
109997285,secondary,False,True,45.926,"LINESTRING (140.8586718 42.4705916, 140.8588864 42.4704613, 140.8590809 42.4703107)",,,779;982,南黄金長和線,
110008722,unclassified,False,True,86.898,"LINESTRING (140.8586718 42.4705916, 140.8587382 42.4706991, 140.8586977 42.4708945, 140.858813 42.4710151, 140.8590615 42.4712751)",,,,,
109995903,residential,False,False,39.313,"LINESTRING (140.8652485 42.4757355, 140.8648207 42.475895)",,,,,
110007217,unclassified,False,False,22.055,"LINESTRING (140.8652485 42.4757355, 140.8654918 42.475651)",,,,,
110007474,residential,False,True,29.43,"LINESTRING (140.8588169 42.4728125, 140.8586747 42.4725695)",,,,,
110008056,tertiary,False,True,50.566,"LINESTRING (140.8588169 42.4728125, 140.8588689 42.4727852, 140.8593188 42.4725484)",,2,,,40
110008390,unclassified,False,False,189.004,"LINESTRING (140.8588169 42.4728125, 140.858904 42.472939, 140.859177 42.473324, 140.8599019 42.474312)",,,,,
110007048,unclassified,False,False,149.37,"LINESTRING (140.8681986 42.4717189, 140.8678059 42.4718939, 140.8671887 42.4721627, 140.8669493 42.4722172, 140.8666855 42.4722772, 140.866574 42.4723079)",,,,,
110007048,unclassified,False,True,68.996,"LINESTRING (140.8681986 42.4717189, 140.8686008 42.4715246, 140.8689023 42.4713789)",,,,,
971341372,residential,False,True,192.57,"LINESTRING (140.8681986 42.4717189, 140.8672866 42.4708643, 140.8679514 42.4704465)",,,,,
109995630,unclassified,False,True,36.196,"LINESTRING (140.8603198 42.4749185, 140.860118 42.474629)",,,,,
109995630,unclassified,False,False,84.176,"LINESTRING (140.8603198 42.4749185, 140.860398 42.475014, 140.8607858 42.4755926)",,,,,
425516706,unclassified,False,True,172.885,"LINESTRING (140.8603198 42.4749185, 140.861136 42.4746291, 140.8621859 42.4741969)",,,,,
109999285,tertiary,False,False,132.35999999999999,"LINESTRING (140.8621859 42.4741969, 140.8624761 42.4746681, 140.8627749 42.4751798, 140.8628258 42.4752892)",,,,,
109999285,tertiary,False,True,114.528,"LINESTRING (140.8621859 42.4741969, 140.8620781 42.4740201, 140.8619807 42.4738531, 140.8618818 42.4737068, 140.8618346 42.4736336, 140.8617468 42.4734977, 140.8616714 42.4733724, 140.8616005 42.473262)",,,,,
425516706,unclassified,False,False,172.885,"LINESTRING (140.8621859 42.4741969, 140.861136 42.4746291, 140.8603198 42.4749185)",,,,,
110008479,unclassified,False,False,31.802999999999997,"LINESTRING (140.8640423 42.4727727, 140.8642691 42.4727987, 140.8644271 42.472805)",,,,,
110008479,unclassified,False,True,13.053,"LINESTRING (140.8640423 42.4727727, 140.8639731 42.4727618, 140.8638866 42.4727484)",,,,,
425516858,residential,False,True,138.324,"LINESTRING (140.8640423 42.4727727, 140.8643557 42.4735973, 140.8648571 42.4734813)",,,,,
110008479,unclassified,False,False,12.986,"LINESTRING (140.8644271 42.472805, 140.8645854 42.4728025)",,,,,
425517131,residential,False,True,99.383,"LINESTRING (140.8644271 42.472805, 140.8638705 42.4720111)",,,,,
110008479,unclassified,False,True,31.802999999999997,"LINESTRING (140.8644271 42.472805, 140.8642691 42.4727987, 140.8640423 42.4727727)",,,,,
109995848,unclassified,False,True,76.322,"LINESTRING (140.8635507 42.4721083, 140.8638866 42.4727484)",,,,,
425517131,residential,False,False,28.369,"LINESTRING (140.8635507 42.4721083, 140.8638705 42.4720111)",,,,,
109995848,unclassified,False,False,101.732,"LINESTRING (140.8635507 42.4721083, 140.8633311 42.4716933, 140.863104 42.4712548)",,,,,
425517131,residential,False,False,99.383,"LINESTRING (140.8638705 42.4720111, 140.8644271 42.472805)",,,,,
425517131,residential,False,True,28.369,"LINESTRING (140.8638705 42.4720111, 140.8635507 42.4721083)",,,,,
881601555,unclassified,False,True,103.186,"LINESTRING (140.8638705 42.4720111, 140.8640007 42.4719631, 140.8637335 42.4714786, 140.8636536 42.4713218, 140.8636323 42.4711927)",,,,,
109995848,unclassified,False,True,59.535,"LINESTRING (140.8628513 42.4707529, 140.8629543 42.470963, 140.863104 42.4712548)",,,,,
109996096,tertiary,False,True,109.204,"LINESTRING (140.8628513 42.4707529, 140.8632809 42.4705361, 140.8639502 42.4701984)",,2,,,40
"[1036613472, 110008056, 109996359]",tertiary,False,"[False, True]",71.891,"LINESTRING (140.8628513 42.4707529, 140.8627854 42.4707867, 140.862632 42.4708649, 140.8621295 42.4711197)",yes,2,,,40
659441793,secondary,False,False,22.682,"LINESTRING (140.8622951 42.4677688, 140.8620983 42.4679121)",,,779;982,南黄金長和線,
659441793,secondary,False,True,52.038,"LINESTRING (140.8622951 42.4677688, 140.862395 42.4676984, 140.8626597 42.4675117, 140.8627486 42.4674417)",,,779;982,南黄金長和線,
"[678036733, 110006838]",unclassified,False,True,54.533,"LINESTRING (140.8605706 42.4762165, 140.8605663 42.4761634, 140.8603532 42.4757554)",,,,,
110007183,unclassified,False,True,46.656,"LINESTRING (140.8645 42.4759649, 140.8643395 42.4758097, 140.864177 42.47562)",,,,,
110008056,tertiary,False,True,65.179,"LINESTRING (140.8593188 42.4725484, 140.8599713 42.4722138)",,2,,,40
110008056,tertiary,False,False,50.566,"LINESTRING (140.8593188 42.4725484, 140.8588689 42.4727852, 140.8588169 42.4728125)",,2,,,40
724174330,residential,False,True,132.703,"LINESTRING (140.8593188 42.4725484, 140.8595995 42.4728338, 140.8600297 42.4735077, 140.8600156 42.4736031)",,,,,
110008199,unclassified,False,True,16.918,"LINESTRING (140.8657035 42.4682488, 140.8655774 42.4681284)",,,,,
110008199,unclassified,False,False,99.42,"LINESTRING (140.8657035 42.4682488, 140.8663842 42.468894, 140.8664488 42.4689539)",,,,,
724174331,residential,False,False,112.423,"LINESTRING (140.8657035 42.4682488, 140.8650258 42.4686949, 140.8646809 42.468922)",,,,,
109999427,secondary,False,False,83.997,"LINESTRING (140.8646809 42.468922, 140.8653107 42.4694029, 140.8653892 42.4694675)",,,982,伊達紋別停車場線,
109999427,secondary,False,True,78.958,"LINESTRING (140.8646809 42.468922, 140.8643396 42.4686478, 140.8642367 42.4685704, 140.8640189 42.4684066)",,,982,伊達紋別停車場線,
724174331,residential,False,True,112.423,"LINESTRING (140.8646809 42.468922, 140.8650258 42.4686949, 140.8657035 42.4682488)",,,,,
110006668,tertiary,False,False,17.276,"LINESTRING (140.8705976 42.4730679, 140.8707236 42.4731924)",,,,,
110006668,tertiary,False,True,86.858,"LINESTRING (140.8705976 42.4730679, 140.870538 42.4730091, 140.8703491 42.4728226, 140.8703168 42.4727907, 140.870023 42.4725005, 140.8699638 42.4724421)",,,,,
110005291,unclassified,False,True,6.695,"LINESTRING (140.8698706 42.4697764, 140.8699269 42.4697328)",,,,,
804563891,residential,False,False,44.851,"LINESTRING (140.8698706 42.4697764, 140.8695691 42.4694399)",,,,,
110005291,unclassified,False,False,50.811,"LINESTRING (140.8698706 42.4697764, 140.8696889 42.4699498, 140.8694155 42.4700758)",,,,,
110007165,unclassified,False,False,50.898,"LINESTRING (140.8692024 42.4690732, 140.8686915 42.469333)",,,,,
110007165,unclassified,False,True,13.321,"LINESTRING (140.8692024 42.4690732, 140.8693319 42.4690009)",,,,,
804563891,residential,False,True,50.668,"LINESTRING (140.8692024 42.4690732, 140.8695691 42.4694399)",,,,,
804570971,residential,False,False,90.304,"LINESTRING (140.8617456 42.4705154, 140.8607304 42.4708297)",,,,,
109999408,unclassified,False,False,85.095,"LINESTRING (140.8617456 42.4705154, 140.8616471 42.470365, 140.8615696 42.4702439, 140.8613009 42.469824)",,,,,
109999408,unclassified,False,True,74.215,"LINESTRING (140.8617456 42.4705154, 140.8618403 42.4706706, 140.8619334 42.4708229, 140.8621295 42.4711197)",,,,,
804570971,residential,False,False,71.892,"LINESTRING (140.8607304 42.4708297, 140.8600135 42.4712017)",,,,,
804570971,residential,False,True,90.304,"LINESTRING (140.8607304 42.4708297, 140.8617456 42.4705154)",,,,,
110008203,residential,False,False,102.753,"LINESTRING (140.8607304 42.4708297, 140.8607486 42.4709609, 140.8607929 42.4712577, 140.8608489 42.4716781, 140.8609098 42.4717333)",,,,,
110008203,residential,False,True,66.118,"LINESTRING (140.8607304 42.4708297, 140.8607113 42.4707003, 140.8606084 42.4705968, 140.8603389 42.4703258)",,,,,
109997578,unclassified,False,False,64.272,"LINESTRING (140.8600135 42.4712017, 140.8595383 42.4707421)",,,,,
804570971,residential,False,True,71.892,"LINESTRING (140.8600135 42.4712017, 140.8607304 42.4708297)",,,,,
109997578,unclassified,False,True,91.076,"LINESTRING (140.8600135 42.4712017, 140.8606292 42.4717738, 140.8607027 42.4718439)",,,,,
110006668,tertiary,False,True,17.276,"LINESTRING (140.8707236 42.4731924, 140.8705976 42.4730679)",,,,,
110007165,unclassified,False,False,13.321,"LINESTRING (140.8693319 42.4690009, 140.8692024 42.4690732)",,,,,
110007165,unclassified,False,True,80.847,"LINESTRING (140.8693319 42.4690009, 140.8700961 42.4685417)",,,,,
875977673,residential,False,False,91.974,"LINESTRING (140.8693319 42.4690009, 140.8686618 42.4683377)",,,,,
875977673,residential,False,False,61.966,"LINESTRING (140.8686618 42.4683377, 140.8680455 42.46866)",,,,,
875977673,residential,False,True,91.974,"LINESTRING (140.8686618 42.4683377, 140.8693319 42.4690009)",,,,,
971341377,residential,False,False,28.809,"LINESTRING (140.8686618 42.4683377, 140.8689272 42.468168)",,,,,
110007158,tertiary,False,True,42.543,"LINESTRING (140.8680455 42.46866, 140.8683457 42.468972)",,,,,
875977673,residential,False,True,61.966,"LINESTRING (140.8680455 42.46866, 140.8686618 42.4683377)",,,,,
110007158,tertiary,False,False,45.509,"LINESTRING (140.8680455 42.46866, 140.867818 42.468428, 140.8677203 42.4683284)",,,,,
109996310,unclassified,False,False,70.396,"LINESTRING (140.8681822 42.4696136, 140.8674817 42.4699794)",,,,,
109996310,unclassified,False,True,52.14,"LINESTRING (140.8681822 42.4696136, 140.8686915 42.469333)",,,,,
875977674,residential,False,False,101.848,"LINESTRING (140.8681822 42.4696136, 140.8678352 42.4692365, 140.8683457 42.468972)",,,,,
110007158,tertiary,False,False,42.543,"LINESTRING (140.8683457 42.468972, 140.8680455 42.46866)",,,,,
110007158,tertiary,False,True,49.151,"LINESTRING (140.8683457 42.468972, 140.8686915 42.469333)",,,,,
875977674,residential,False,True,101.848,"LINESTRING (140.8683457 42.468972, 140.8678352 42.4692365, 140.8681822 42.4696136)",,,,,
110008569,tertiary,False,False,74.35,"LINESTRING (140.8706719 42.4713752, 140.8704306 42.4711259, 140.8703006 42.4709916, 140.8701452 42.470831)",,,,,
971331808,residential,False,True,119.68299999999999,"LINESTRING (140.8706719 42.4713752, 140.8705281 42.4714438, 140.8696503 42.472139)",,,,,
109999427,secondary,False,False,19.351,"LINESTRING (140.8658374 42.4702826, 140.8658948 42.4704514)",,,982,伊達紋別停車場線,
109999427,secondary,False,True,98.514,"LINESTRING (140.8658374 42.4702826, 140.8657149 42.469953, 140.8656075 42.4697406, 140.8654775 42.4695616, 140.8653892 42.4694675)",,,982,伊達紋別停車場線,
875990394,residential,False,False,132.78699999999998,"LINESTRING (140.8658374 42.4702826, 140.8661248 42.4702308, 140.8668465 42.4699927, 140.8670107 42.4699527, 140.8673022 42.4697974)",,,,,
109999958,unclassified,False,False,25.026,"LINESTRING (140.8673022 42.4697974, 140.8674817 42.4699794)",,,,,
109999958,unclassified,False,True,117.037,"LINESTRING (140.8673022 42.4697974, 140.8670237 42.4695212, 140.8665048 42.4690058, 140.8664488 42.4689539)",,,,,
875990394,residential,False,True,132.787,"LINESTRING (140.8673022 42.4697974, 140.8670107 42.4699527, 140.8668465 42.4699927, 140.8661248 42.4702308, 140.8658374 42.4702826)",,,,,
110007811,unclassified,False,False,45.92700000000001,"LINESTRING (140.8685518 42.4758187, 140.8687158 42.4759301, 140.8688147 42.4759853, 140.8689494 42.4760281, 140.8690103 42.4760475)",,,,,
110007811,unclassified,False,True,99.566,"LINESTRING (140.8685518 42.4758187, 140.8684209 42.4757248, 140.8683504 42.4756503, 140.8683249 42.4755722, 140.8683273 42.4755179, 140.8683518 42.4754482, 140.8684137 42.4753545, 140.8685701 42.4751179, 140.8685747 42.4750222)",,,,,
109996096,tertiary,False,False,109.204,"LINESTRING (140.8639502 42.4701984, 140.8632809 42.4705361, 140.8628513 42.4707529)",,2,,,40
109996096,tertiary,False,True,28.549,"LINESTRING (140.8639502 42.4701984, 140.8641127 42.4701157, 140.8642367 42.4700526)",,2,,,40
881601551,unclassified,False,False,70.326,"LINESTRING (140.8639502 42.4701984, 140.864231 42.4705039, 140.8644335 42.4707208)",,,,,
881601551,unclassified,False,True,16.723,"LINESTRING (140.8645374 42.4708502, 140.8644335 42.4707208)",,,,,
881601551,unclassified,False,False,16.723,"LINESTRING (140.8644335 42.4707208, 140.8645374 42.4708502)",,,,,
881601552,unclassified,False,False,123.543,"LINESTRING (140.8644335 42.4707208, 140.8658948 42.4704514)",,,,,
881601551,unclassified,False,True,70.326,"LINESTRING (140.8644335 42.4707208, 140.864231 42.4705039, 140.8639502 42.4701984)",,,,,
109999427,secondary,False,False,31.307,"LINESTRING (140.8658948 42.4704514, 140.8659988 42.4707223)",,,982,伊達紋別停車場線,
109999427,secondary,False,True,19.351,"LINESTRING (140.8658948 42.4704514, 140.8658374 42.4702826)",,,982,伊達紋別停車場線,
881601552,unclassified,False,True,123.543,"LINESTRING (140.8658948 42.4704514, 140.8644335 42.4707208)",,,,,
109995848,unclassified,False,False,59.535,"LINESTRING (140.863104 42.4712548, 140.8629543 42.470963, 140.8628513 42.4707529)",,,,,
109995848,unclassified,False,True,101.732,"LINESTRING (140.863104 42.4712548, 140.8633311 42.4716933, 140.8635507 42.4721083)",,,,,
881601554,unclassified,False,False,59.057,"LINESTRING (140.863104 42.4712548, 140.8634876 42.4710474, 140.8636323 42.4711927)",,,,,
110007978,unclassified,False,True,31.189,"LINESTRING (140.8649578 42.4727457, 140.8645854 42.4728025)",,,,,
110007978,unclassified,False,False,82.195,"LINESTRING (140.8649578 42.4727457, 140.8652208 42.4727011, 140.8654695 42.4726461, 140.8659214 42.4725439)",,,,,
881601554,unclassified,False,True,204.085,"LINESTRING (140.8649578 42.4727457, 140.864667 42.4724276, 140.8638329 42.4714352, 140.8636323 42.4711927)",,,,,
881601554,unclassified,False,False,204.085,"LINESTRING (140.8636323 42.4711927, 140.8638329 42.4714352, 140.864667 42.4724276, 140.8649578 42.4727457)",,,,,
881601554,unclassified,False,True,59.057,"LINESTRING (140.8636323 42.4711927, 140.8634876 42.4710474, 140.863104 42.4712548)",,,,,
881601555,unclassified,False,False,103.186,"LINESTRING (140.8636323 42.4711927, 140.8636536 42.4713218, 140.8637335 42.4714786, 140.8640007 42.4719631, 140.8638705 42.4720111)",,,,,
110007934,unclassified,False,False,42.391000000000005,"LINESTRING (140.8696503 42.472139, 140.8698859 42.4723668, 140.8699638 42.4724421)",,,,,
110007934,unclassified,False,True,104.44399999999999,"LINESTRING (140.8696503 42.472139, 140.8696082 42.4720926, 140.8689699 42.4714447, 140.8689023 42.4713789)",,,,,
971331808,residential,False,False,119.68299999999999,"LINESTRING (140.8696503 42.472139, 140.8705281 42.4714438, 140.8706719 42.4713752)",,,,,
110007841,unclassified,False,True,79.403,"LINESTRING (140.8664629 42.4762215, 140.8672683 42.4758252)",,,,,
