osmid,name,highway,oneway,reversed,length,geometry,lanes,ref
281757517,Jalan Kelab Lama,unclassified,False,False,298.12199999999996,"LINESTRING (100.7412961 4.8560872, 100.7414307 4.8561281, 100.7415202 4.8561304, 100.743533 4.8556205, 100.7439016 4.8555145)",,
657500431,Jalan Sultan Mansor,tertiary,True,False,392.096,"LINESTRING (100.7470061 4.8536197, 100.7472689 4.8537966, 100.7472996 4.8538199, 100.7474027 4.8539057, 100.7474474 4.8539459, 100.7474777 4.8539838, 100.7475507 4.8540742, 100.7476157 4.8541733, 100.7477719 4.8544706, 100.7478963 4.8547735, 100.7479687 4.8550418, 100.748018 4.8553868, 100.7480204 4.8555391, 100.7479962 4.8558999, 100.747982 4.8563586, 100.7479715 4.8565666, 100.747969 4.8566342, 100.7479702 4.8567913)",,
282058959,Jalan Temenggong,unclassified,False,False,73.563,"LINESTRING (100.7417002 4.8577062, 100.7418509 4.8583505)",,
282058959,Jalan Temenggong,unclassified,False,True,85.899,"LINESTRING (100.7417002 4.8577062, 100.7415112 4.856957)",,
657500433,Jalan Kelab Baru,unclassified,False,True,294.675,"LINESTRING (100.7417002 4.8577062, 100.7427531 4.8574332, 100.7442741 4.8570388)",,
281811628,Jalan Kelab Cina,residential,False,False,92.508,"LINESTRING (100.7416064 4.8511885, 100.7418289 4.8508607, 100.7420742 4.8504994)",,
281811628,Jalan Kelab Cina,residential,False,True,80.56200000000001,"LINESTRING (100.7416064 4.8511885, 100.7414008 4.8514913, 100.7413808 4.8515208, 100.741199 4.8517886)",,
657502915,Jalan Boo Bee,residential,False,False,116.28999999999999,"LINESTRING (100.7416064 4.8511885, 100.7413985 4.8510503, 100.7410444 4.850811, 100.7407341 4.8506069)",,
281811632,Halaman Pasar,tertiary,True,False,31.678,"LINESTRING (100.7407341 4.8506069, 100.740892 4.8503694)",2,
657502915,Jalan Boo Bee,residential,False,True,116.28999999999999,"LINESTRING (100.7407341 4.8506069, 100.7410444 4.850811, 100.7413985 4.8510503, 100.7416064 4.8511885)",,
721380808,,residential,True,False,31.46,"LINESTRING (100.740654 4.8502151, 100.740892 4.8503694)",,
720417762,Jalan Chung Thye Phin,tertiary,True,False,111.976,"LINESTRING (100.740654 4.8502151, 100.7406004 4.8502935, 100.7405325 4.850393, 100.7404771 4.8504742, 100.7403035 4.8507284, 100.7400855 4.8510477)",1,
281833912,Jalan Peng Long,residential,False,True,39.314,"LINESTRING (100.7449024 4.8506642, 100.7451045 4.8503736)",,
"[690403368, 690403369]",Jalan Maharaja Lela,tertiary,False,False,117.586,"LINESTRING (100.7449024 4.8506642, 100.7452337 4.8508455, 100.7455374 4.8510239, 100.745826 4.8511849)",,
723159270,Jalan Maharaja Lela,tertiary,False,False,95.13,"LINESTRING (100.7449024 4.8506642, 100.744842 4.850624, 100.7441887 4.8501886)",,
657500432,Jalan Kedamaian,unclassified,False,True,235.528,"LINESTRING (100.7479702 4.8567913, 100.7465687 4.8568003, 100.7463718 4.8567789, 100.7461302 4.8567206, 100.7458641 4.8566418)",,
282058959,Jalan Temenggong,unclassified,False,True,73.563,"LINESTRING (100.7418509 4.8583505, 100.7417002 4.8577062)",,
690403369,Jalan Maharaja Lela,tertiary,False,True,40.161,"LINESTRING (100.7461302 4.8513813, 100.745826 4.8511849)",,
722395516,Jalan Taman Tasik,tertiary,True,False,230.621,"LINESTRING (100.7461302 4.8513813, 100.7460931 4.8516132, 100.7460579 4.8518434, 100.7460478 4.8520023, 100.7460567 4.8521702, 100.7461161 4.8524325, 100.7462427 4.8527947, 100.7463556 4.8530424, 100.7465566 4.8533349)",,
782189907,Jalan Taming Sari,primary,False,True,13.512,"LINESTRING (100.7439376 4.8556306, 100.7439016 4.8555145)",2,74
782189907,Jalan Taming Sari,primary,False,False,160.972,"LINESTRING (100.7439376 4.8556306, 100.7440036 4.8558799, 100.7442741 4.8570388)",2,74
782189908,,primary_link,True,False,19.099999999999998,"LINESTRING (100.7439376 4.8556306, 100.743953 4.85558, 100.7439704 4.8555413, 100.7439838 4.8555186, 100.7440179 4.8554817)",1,
281757517,Jalan Kelab Lama,unclassified,False,True,13.392,"LINESTRING (100.7440179 4.8554817, 100.7439016 4.8555145)",,
281757517,Jalan Kelab Lama,unclassified,False,False,133.898,"LINESTRING (100.7440179 4.8554817, 100.7444867 4.8553609, 100.7451853 4.8551704)",,
782189909,,primary_link,True,False,20.849999999999998,"LINESTRING (100.7440179 4.8554817, 100.7439758 4.8554705, 100.7439396 4.8554565, 100.7439027 4.8554338, 100.7438556 4.855393)",1,
782189910,Jalan Taming Sari,primary,False,False,14.441,"LINESTRING (100.7438556 4.855393, 100.7438906 4.8554838, 100.7439016 4.8555145)",3,74
"[782189912, 782189913, 782189911]",Jalan Taming Sari,primary,False,True,163.874,"LINESTRING (100.7438556 4.855393, 100.7438412 4.855354, 100.7438297 4.8553209, 100.7437968 4.8552459, 100.7437558 4.8551714, 100.7436852 4.8550661, 100.7435872 4.8549611, 100.7433742 4.854803, 100.7432466 4.854715, 100.7430433 4.8545782, 100.7427895 4.8544232)","['2', '4']",74
256153062,Jalan Panglima Ah Chong,residential,False,True,8.567,"LINESTRING (100.739928 4.8524728, 100.7398851 4.8525369)",,
690403374,Jalan Taming Sari,primary,True,False,40.142,"LINESTRING (100.739928 4.8524728, 100.7396323 4.8522642)",2,74
1090940232,,residential,False,True,57.249,"LINESTRING (100.7405946 4.8578077, 100.7405315 4.8583187)",,
1090940236,,residential,False,True,172.192,"LINESTRING (100.7405946 4.8578077, 100.7401724 4.8577509, 100.740108 4.8577536, 100.7400517 4.857799, 100.7400262 4.8578645, 100.7399766 4.8581571, 100.739986 4.8582039, 100.7400088 4.858244, 100.7400504 4.8582574, 100.7405315 4.8583187)",,
1090940236,,residential,False,False,55.406,"LINESTRING (100.7405946 4.8578077, 100.7410911 4.8578672)",,
1090940232,,residential,False,False,57.249,"LINESTRING (100.7405315 4.8583187, 100.7405946 4.8578077)",,
1090940236,,residential,False,False,172.192,"LINESTRING (100.7405315 4.8583187, 100.7400504 4.8582574, 100.7400088 4.858244, 100.739986 4.8582039, 100.7399766 4.8581571, 100.7400262 4.8578645, 100.7400517 4.857799, 100.740108 4.8577536, 100.7401724 4.8577509, 100.7405946 4.8578077)",,
1090940236,,residential,False,True,85.012,"LINESTRING (100.7405315 4.8583187, 100.7409932 4.8583776, 100.7410401 4.8583696, 100.7410683 4.8583522, 100.7410803 4.8583269, 100.7411112 4.8581371)",,
1090940234,,residential,False,True,49.874,"LINESTRING (100.7414708 4.8575364, 100.7410316 4.8576347)",,
1090940236,,residential,False,True,61.669,"LINESTRING (100.7414708 4.8575364, 100.7413271 4.8570006)",,
1090940236,,residential,False,False,116.44800000000001,"LINESTRING (100.7414708 4.8575364, 100.7415886 4.8580035, 100.74159 4.8580583, 100.7415725 4.8580997, 100.7415323 4.8581224, 100.7411112 4.8581371)",,
1090940234,,residential,False,False,49.874,"LINESTRING (100.7410316 4.8576347, 100.7414708 4.8575364)",,
1090940236,,residential,False,True,26.68,"LINESTRING (100.7410316 4.8576347, 100.7410911 4.8578672)",,
1090940236,,residential,False,False,98.452,"LINESTRING (100.7410316 4.8576347, 100.7409543 4.8572592, 100.7409543 4.857183, 100.7410093 4.8571122, 100.741079 4.8570788, 100.7413271 4.8570006)",,
1090940236,,residential,False,False,26.68,"LINESTRING (100.7410911 4.8578672, 100.7410316 4.8576347)",,
1090940236,,residential,False,True,55.406,"LINESTRING (100.7410911 4.8578672, 100.7405946 4.8578077)",,
1090940233,,residential,False,False,30.529,"LINESTRING (100.7410911 4.8578672, 100.7411233 4.8580061, 100.7411233 4.8580649, 100.7411112 4.8581371)",,
1090940233,,residential,False,True,30.529,"LINESTRING (100.7411112 4.8581371, 100.7411233 4.8580649, 100.7411233 4.8580061, 100.7410911 4.8578672)",,
1090940236,,residential,False,False,85.012,"LINESTRING (100.7411112 4.8581371, 100.7410803 4.8583269, 100.7410683 4.8583522, 100.7410401 4.8583696, 100.7409932 4.8583776, 100.7405315 4.8583187)",,
1090940236,,residential,False,True,116.44800000000001,"LINESTRING (100.7411112 4.8581371, 100.7415323 4.8581224, 100.7415725 4.8580997, 100.74159 4.8580583, 100.7415886 4.8580035, 100.7414708 4.8575364)",,
1090940235,,residential,False,True,20.966,"LINESTRING (100.7413271 4.8570006, 100.7415112 4.856957)",,
1090940236,,residential,False,False,61.669,"LINESTRING (100.7413271 4.8570006, 100.7414708 4.8575364)",,
1090940236,,residential,False,True,98.452,"LINESTRING (100.7413271 4.8570006, 100.741079 4.8570788, 100.7410093 4.8571122, 100.7409543 4.857183, 100.7409543 4.8572592, 100.7410316 4.8576347)",,
282058959,Jalan Temenggong,unclassified,False,False,85.899,"LINESTRING (100.7415112 4.856957, 100.7417002 4.8577062)",,
282058959,Jalan Temenggong,unclassified,False,True,99.61,"LINESTRING (100.7415112 4.856957, 100.7412961 4.8560872)",,
1090940235,,residential,False,False,20.966,"LINESTRING (100.7415112 4.856957, 100.7413271 4.8570006)",,
