osmid,oneway,ref,name,highway,reversed,length,geometry,bridge
340038200,False,,,unclassified,False,146.468,"LINESTRING (103.0237879 2.3851642, 103.0231677 2.3854747, 103.0231331 2.3854857, 103.0230959 2.3854814, 103.0230722 2.3854612, 103.0230606 2.3854342, 103.0230462 2.3849445)",
340038200,False,,,unclassified,True,77.757,"LINESTRING (103.0237879 2.3851642, 103.0240895 2.3850044, 103.0243403 2.3848557, 103.0243889 2.3848098)",
684418401,True,1,Jalan Segamat-Labis,trunk,False,90.176,"LINESTRING (103.0198542 2.3854152, 103.0198449 2.385653, 103.0198315 2.3858446, 103.0197953 2.3862238)",
340038704,False,,Jalan Pejabat Kerajaan,unclassified,True,8.766,"LINESTRING (103.0197205 2.3870648, 103.0197994 2.3870644)",
1266393459,False,,Jalan Pejabat Kerajaan,unclassified,False,567.168,"LINESTRING (103.0197205 2.3870648, 103.0190295 2.3870545, 103.0188779 2.3870478, 103.0187832 2.3870386, 103.0186325 2.387017, 103.0184488 2.3869768, 103.0181951 2.3869166, 103.0179606 2.3868455, 103.0178453 2.3867991, 103.0177756 2.3867638, 103.0176974 2.386712, 103.0175181 2.3865762, 103.017503 2.3865617, 103.0174201 2.3864823, 103.0174055 2.3864623, 103.0174 2.3864381, 103.0174027 2.3864113, 103.0174161 2.3863899, 103.0174779 2.3863243, 103.0177823 2.3860844, 103.0178346 2.3860536, 103.0178641 2.3860415, 103.0178896 2.3860348, 103.0179218 2.3860322, 103.0179566 2.3860335, 103.0181672 2.3860456, 103.0185802 2.3860549, 103.0189369 2.3860697, 103.0189758 2.386063, 103.0189932 2.3860483, 103.019008 2.3860255, 103.0190187 2.3859813, 103.0190536 2.385578, 103.0190577 2.3855592, 103.0190657 2.3855431, 103.0190818 2.3855324, 103.019118 2.385523, 103.0192655 2.3854868, 103.0193915 2.3854507)",
1266393460,True,1,Jalan Segamat-Labis,trunk,False,295.88,"LINESTRING (103.0197205 2.3870648, 103.0196731 2.3876343, 103.0196378 2.3880596, 103.0196244 2.3882197, 103.0195655 2.3889966, 103.0195382 2.3893581, 103.0195145 2.3897177)",
340037467,False,,Jalan Kolam Air,residential,False,97.52799999999999,"LINESTRING (103.0163378 2.3901497, 103.0167417 2.3902486, 103.0171847 2.3903796)",
1031900604,False,,Jalan Cheng Hai,residential,False,83.786,"LINESTRING (103.0163378 2.3901497, 103.0161971 2.3904205, 103.0161166 2.3906161, 103.01604 2.3908403)",
1031900604,False,,Jalan Cheng Hai,residential,False,61.036,"LINESTRING (103.01604 2.3908403, 103.0158877 2.3913677)",
1031900604,False,,Jalan Cheng Hai,residential,True,83.786,"LINESTRING (103.01604 2.3908403, 103.0161166 2.3906161, 103.0161971 2.3904205, 103.0163378 2.3901497)",
1031900604,False,,Jalan Cheng Hai,residential,True,61.036,"LINESTRING (103.0158877 2.3913677, 103.01604 2.3908403)",
340039239,False,,,unclassified,True,48.104,"LINESTRING (103.0188991 2.3835967, 103.0188285 2.3836504, 103.0186359 2.3838015, 103.0185607 2.3838664)",
"[957080414, 1036629346, 684418402]",True,1,Jalan Segamat-Labis,trunk,False,212.089,"LINESTRING (103.0188991 2.3835967, 103.01896 2.3836772, 103.0190089 2.3837466, 103.0192831 2.3841358, 103.0195875 2.3845454, 103.0196737 2.3846845, 103.0197282 2.3847806, 103.0197872 2.3849173, 103.0198234 2.3850513, 103.0198406 2.385138, 103.0198503 2.3852228)",yes
340039239,False,,,unclassified,False,245.914,"LINESTRING (103.0168697 2.3852806, 103.0169365 2.38523, 103.017034 2.385158, 103.0172245 2.3850244, 103.0173928 2.3849048, 103.0176019 2.3847517, 103.0177924 2.3846087, 103.0179302 2.3845062, 103.0179919 2.384458, 103.0180871 2.3843709, 103.0181904 2.384265, 103.0182709 2.3841766, 103.0183607 2.3840769, 103.0184754 2.3839519, 103.0185607 2.3838664)",
340039239,False,,,unclassified,True,65.378,"LINESTRING (103.0168697 2.3852806, 103.016759 2.3853751, 103.0166365 2.3854956, 103.016539 2.3855686, 103.0164149 2.3856512)",
797175284,True,,,unclassified,False,47.965999999999994,"LINESTRING (103.0168697 2.3852806, 103.0166579 2.3853256, 103.0165612 2.3853236, 103.0165078 2.3852839, 103.0164738 2.3852447)",
340039239,False,,,unclassified,False,65.378,"LINESTRING (103.0164149 2.3856512, 103.016539 2.3855686, 103.0166365 2.3854956, 103.016759 2.3853751, 103.0168697 2.3852806)",
340039239,False,,,unclassified,True,138.65199999999996,"LINESTRING (103.0164149 2.3856512, 103.0162997 2.3857162, 103.0161943 2.3857971, 103.0160775 2.3859092, 103.015976 2.3860299, 103.0158802 2.3861501, 103.0157729 2.3863014, 103.0156956 2.3864154, 103.015626 2.3864581, 103.0155771 2.3864568, 103.0155221 2.3864514)",
27518137,True,1,Jalan Segamat-Labis,trunk,False,36.772,"LINESTRING (103.0197712 2.3873939, 103.0197994 2.3870644)",
641309243,False,,,unclassified,False,96.003,"LINESTRING (103.0197712 2.3873939, 103.0206335 2.38745)",
340037267,False,,Jalan Guan Peng,residential,False,39.327,"LINESTRING (103.0206335 2.38745, 103.0205191 2.3871153)",
340037267,False,,Jalan Guan Peng,residential,True,93.648,"LINESTRING (103.0206335 2.38745, 103.02091 2.3882456)",
641309243,False,,,unclassified,True,96.003,"LINESTRING (103.0206335 2.38745, 103.0197712 2.3873939)",
684418403,False,,,unclassified,False,14.703,"LINESTRING (103.0194995 2.384108, 103.0195811 2.3842121)",
1004600972,True,,,trunk_link,False,12.976,"LINESTRING (103.0202502 2.3848907, 103.0201365 2.3849174)",
1266393465,False,,Jalan Ibrahim,secondary,False,51.717,"LINESTRING (103.0202502 2.3848907, 103.0205998 2.3845836)",
27518136,False,,Jalan Ibrahim,secondary,True,44.107,"LINESTRING (103.0202502 2.3848907, 103.0200849 2.3850367, 103.0200045 2.3851023, 103.0199489 2.3851489)",
684418403,False,,,unclassified,True,99.791,"LINESTRING (103.0201365 2.3849174, 103.0199215 2.3846461, 103.0195811 2.3842121)",
684418404,True,,,trunk_link,False,43.16,"LINESTRING (103.0201365 2.3849174, 103.0200869 2.3849268, 103.0200386 2.3849294, 103.0199823 2.3849133, 103.019926 2.3848704, 103.0198181 2.384752)",
684418405,True,,,trunk_link,False,103.667,"LINESTRING (103.0199062 2.3857361, 103.0199629 2.385598, 103.0200037 2.3853595, 103.0200206 2.385251, 103.020038 2.3852, 103.0200622 2.3851667, 103.0200749 2.3851492, 103.0201158 2.3850996, 103.0201976 2.3850017, 103.0202502 2.3848907)",
1266393463,True,1,Jalan Segamat-Labis,trunk,False,65.555,"LINESTRING (103.0199062 2.3857361, 103.0199401 2.3854426, 103.0199522 2.3852054, 103.0199489 2.3851489)",
340039239,False,,,unclassified,False,138.652,"LINESTRING (103.0155221 2.3864514, 103.0155771 2.3864568, 103.015626 2.3864581, 103.0156956 2.3864154, 103.0157729 2.3863014, 103.0158802 2.3861501, 103.015976 2.3860299, 103.0160775 2.3859092, 103.0161943 2.3857971, 103.0162997 2.3857162, 103.0164149 2.3856512)",
798459472,False,,,unclassified,False,170.945,"LINESTRING (103.0155221 2.3864514, 103.0156021 2.3863231, 103.0160109 2.385819, 103.0164738 2.3852447)",
744275092,True,,,unclassified,False,51.675,"LINESTRING (103.0193915 2.3854507, 103.0194828 2.3854386, 103.01957 2.3854238, 103.019688 2.3854144, 103.0198542 2.3854152)",
1266393459,False,,Jalan Pejabat Kerajaan,unclassified,True,567.168,"LINESTRING (103.0193915 2.3854507, 103.0192655 2.3854868, 103.019118 2.385523, 103.0190818 2.3855324, 103.0190657 2.3855431, 103.0190577 2.3855592, 103.0190536 2.385578, 103.0190187 2.3859813, 103.019008 2.3860255, 103.0189932 2.3860483, 103.0189758 2.386063, 103.0189369 2.3860697, 103.0185802 2.3860549, 103.0181672 2.3860456, 103.0179566 2.3860335, 103.0179218 2.3860322, 103.0178896 2.3860348, 103.0178641 2.3860415, 103.0178346 2.3860536, 103.0177823 2.3860844, 103.0174779 2.3863243, 103.0174161 2.3863899, 103.0174027 2.3864113, 103.0174 2.3864381, 103.0174055 2.3864623, 103.0174201 2.3864823, 103.017503 2.3865617, 103.0175181 2.3865762, 103.0176974 2.386712, 103.0177756 2.3867638, 103.0178453 2.3867991, 103.0179606 2.3868455, 103.0181951 2.3869166, 103.0184488 2.3869768, 103.0186325 2.387017, 103.0187832 2.3870386, 103.0188779 2.3870478, 103.0190295 2.3870545, 103.0197205 2.3870648)",
340037467,False,,Jalan Kolam Air,residential,True,6.868,"LINESTRING (103.0179045 2.390671, 103.0178482 2.3906455)",
340037467,False,,Jalan Kolam Air,residential,False,76.866,"LINESTRING (103.0179045 2.390671, 103.0181121 2.3907261, 103.0184101 2.3907643, 103.0185864 2.3907751)",
340037463,False,,Jalan Marthoma,residential,True,133.82799999999997,"LINESTRING (103.0172203 2.3896178, 103.0172646 2.3894088, 103.0172847 2.3893807, 103.0173022 2.3893659, 103.0173303 2.3893633, 103.0173652 2.3893673, 103.0177984 2.3894879, 103.0178844 2.389509, 103.0180572 2.3895522, 103.0182085 2.3895783)",
798532332,False,,,residential,True,43.941,"LINESTRING (103.0198234 2.3888407, 103.0199079 2.3887924, 103.0200005 2.3887764, 103.0200715 2.3887831, 103.0201265 2.3887991, 103.020177 2.3888553)",
340037458,False,,,residential,True,61.131,"LINESTRING (103.0234735 2.3876481, 103.0233158 2.3876988, 103.0232409 2.3877328, 103.0231672 2.3877826, 103.0231097 2.3878143, 103.023044 2.3878358, 103.0229688 2.3878584)",
984743015,False,,,secondary,True,94.422,"LINESTRING (103.0213409 2.3850353, 103.0210501 2.3842374)",
"[798530331, 984743012, 984743014]",False,,,residential,True,178.37699999999998,"LINESTRING (103.0213409 2.3850353, 103.0214135 2.3850103, 103.0214823 2.3849844, 103.0216418 2.3849309, 103.0217246 2.3849032, 103.0217771 2.3848847, 103.0218977 2.3847695, 103.0220363 2.3846453, 103.0221328 2.3844497, 103.0221516 2.3842675, 103.0221355 2.3840075, 103.0221174 2.3838802)",
"[984743016, 340038187]",False,,,secondary,False,61.007,"LINESTRING (103.0213409 2.3850353, 103.0214013 2.3852137, 103.0214207 2.3852711, 103.0215009 2.3855045, 103.0215181 2.3855546)",
27741823,True,,Jalan Bunga Raya,residential,False,46.777,"LINESTRING (103.0215837 2.3837065, 103.0215313 2.3835642, 103.0215046 2.3834875, 103.021481 2.3834197, 103.0214311 2.3833149)",
27518136,False,,Jalan Ibrahim,secondary,False,13.694,"LINESTRING (103.0198503 2.3852228, 103.0199489 2.3851489)",
684418401,True,1,Jalan Segamat-Labis,trunk,False,21.411,"LINESTRING (103.0198503 2.3852228, 103.0198556 2.3853193, 103.0198542 2.3854152)",
1024305750,True,,,unclassified,False,56.952999999999996,"LINESTRING (103.0198503 2.3852228, 103.0195995 2.3853421, 103.0194694 2.3854051, 103.0193915 2.3854507)",
756186173,False,,,residential,True,52.878,"LINESTRING (103.0185394 2.3913632, 103.0180639 2.3913423)",
340037460,False,,Jalan Sekolah,residential,True,65.606,"LINESTRING (103.0185394 2.3913632, 103.0185525 2.3912281, 103.0185662 2.3910237, 103.0185864 2.3907751)",
756186173,False,,,residential,False,52.878,"LINESTRING (103.0180639 2.3913423, 103.0185394 2.3913632)",
797175282,False,,,unclassified,False,50.292,"LINESTRING (103.0161242 2.3848407, 103.0162115 2.3849184, 103.0163463 2.3850591, 103.0164341 2.3851691)",
798459474,False,,,unclassified,False,267.06,"LINESTRING (103.0161242 2.3848407, 103.016163 2.3847796, 103.0162252 2.3847137, 103.0162708 2.3846694, 103.0163294 2.3846346, 103.0164653 2.3845622, 103.0166396 2.3844685, 103.0168791 2.3843069, 103.0169414 2.3842803, 103.0170034 2.384276, 103.017056 2.3842904, 103.0171117 2.3843398, 103.017186 2.3845076, 103.0171875 2.3845644, 103.0171556 2.3846085, 103.0168738 2.38483, 103.0166005 2.3850477, 103.0164341 2.3851691)",
797175282,False,,,unclassified,True,30.299999999999997,"LINESTRING (103.0161242 2.3848407, 103.0159707 2.3847814, 103.0158666 2.3847521)",
1036629336,False,,,unclassified,False,9.493,"LINESTRING (103.0164341 2.3851691, 103.0164738 2.3852447)",
797175282,False,,,unclassified,True,50.292,"LINESTRING (103.0164341 2.3851691, 103.0163463 2.3850591, 103.0162115 2.3849184, 103.0161242 2.3848407)",
798459474,False,,,unclassified,True,267.05999999999995,"LINESTRING (103.0164341 2.3851691, 103.0166005 2.3850477, 103.0168738 2.38483, 103.0171556 2.3846085, 103.0171875 2.3845644, 103.017186 2.3845076, 103.0171117 2.3843398, 103.017056 2.3842904, 103.0170034 2.384276, 103.0169414 2.3842803, 103.0168791 2.3843069, 103.0166396 2.3844685, 103.0164653 2.3845622, 103.0163294 2.3846346, 103.0162708 2.3846694, 103.0162252 2.3847137, 103.016163 2.3847796, 103.0161242 2.3848407)",
340039239,False,,,unclassified,False,48.104,"LINESTRING (103.0185607 2.3838664, 103.0186359 2.3838015, 103.0188285 2.3836504, 103.0188991 2.3835967)",
340039239,False,,,unclassified,True,245.91399999999996,"LINESTRING (103.0185607 2.3838664, 103.0184754 2.3839519, 103.0183607 2.3840769, 103.0182709 2.3841766, 103.0181904 2.384265, 103.0180871 2.3843709, 103.0179919 2.384458, 103.0179302 2.3845062, 103.0177924 2.3846087, 103.0176019 2.3847517, 103.0173928 2.3849048, 103.0172245 2.3850244, 103.017034 2.385158, 103.0169365 2.38523, 103.0168697 2.3852806)",
797175285,False,,,residential,False,87.066,"LINESTRING (103.0185607 2.3838664, 103.0185228 2.383827, 103.0184894 2.3837781, 103.0184569 2.3837105, 103.0183294 2.3833643, 103.018256 2.3831513)",
797175285,False,,,residential,True,66.22399999999999,"LINESTRING (103.0179557 2.3826434, 103.0180719 2.3827748, 103.0181649 2.3829302, 103.0182463 2.3831231, 103.018256 2.3831513)",
1070586403,False,,,unclassified,False,144.12900000000002,"LINESTRING (103.0172023 2.3839066, 103.0172855 2.3838536, 103.0176648 2.3835959, 103.018256 2.3831513)",
1070586403,False,,,unclassified,True,175.713,"LINESTRING (103.0172023 2.3839066, 103.0170685 2.3839916, 103.0168455 2.3841174, 103.0158666 2.3847521)",
339878424,False,,Jalan Ahmad Hj. Salam,residential,False,24.685,"LINESTRING (103.0239273 2.3894647, 103.0241337 2.3893825)",
339878424,False,,Jalan Ahmad Hj. Salam,residential,True,45.307,"LINESTRING (103.0239273 2.3894647, 103.0235441 2.3896041)",
798113236,False,,,residential,True,119.601,"LINESTRING (103.0239273 2.3894647, 103.0239795 2.3895847, 103.0241228 2.3899671, 103.0242326 2.3903602, 103.0242667 2.3904839)",
1036629336,False,,,unclassified,True,9.493,"LINESTRING (103.0164738 2.3852447, 103.0164341 2.3851691)",
797175284,True,,,unclassified,False,46.147000000000006,"LINESTRING (103.0164738 2.3852447, 103.0164814 2.3853574, 103.0164718 2.3854394, 103.0164524 2.3855294, 103.0164149 2.3856512)",
798459472,False,,,unclassified,True,170.945,"LINESTRING (103.0164738 2.3852447, 103.0160109 2.385819, 103.0156021 2.3863231, 103.0155221 2.3864514)",
797175282,False,,,unclassified,False,44.361999999999995,"LINESTRING (103.0154901 2.3846239, 103.0155185 2.3846424, 103.0156189 2.384682, 103.0157551 2.38472, 103.0158666 2.3847521)",
797175282,False,,,unclassified,False,30.299999999999997,"LINESTRING (103.0158666 2.3847521, 103.0159707 2.3847814, 103.0161242 2.3848407)",
797175282,False,,,unclassified,True,44.362,"LINESTRING (103.0158666 2.3847521, 103.0157551 2.38472, 103.0156189 2.384682, 103.0155185 2.3846424, 103.0154901 2.3846239)",
1070586403,False,,,unclassified,False,175.713,"LINESTRING (103.0158666 2.3847521, 103.0168455 2.3841174, 103.0170685 2.3839916, 103.0172023 2.3839066)",
957080420,True,,,residential,False,17.902,"LINESTRING (103.0217241 2.3837855, 103.0215837 2.3837065)",
1031896780,False,,,residential,True,10.375,"LINESTRING (103.0217241 2.3837855, 103.021805 2.3838321)",
1031896780,False,,,residential,False,10.375,"LINESTRING (103.021805 2.3838321, 103.0217241 2.3837855)",
340038184,False,,Jalan Biru,residential,False,35.218,"LINESTRING (103.021805 2.3838321, 103.0218876 2.3838345, 103.0219755 2.3838496, 103.0221174 2.3838802)",
"[340038184, 684419690, 1031896784]",False,,Jalan Biru,residential,False,107.106,"LINESTRING (103.0221174 2.3838802, 103.0222339 2.3839154, 103.0225105 2.3840097, 103.0230287 2.3841941)",yes
340038184,False,,Jalan Biru,residential,True,35.217999999999996,"LINESTRING (103.0221174 2.3838802, 103.0219755 2.3838496, 103.0218876 2.3838345, 103.021805 2.3838321)",
"[798530331, 984743012, 984743014]",False,,,residential,False,178.377,"LINESTRING (103.0221174 2.3838802, 103.0221355 2.3840075, 103.0221516 2.3842675, 103.0221328 2.3844497, 103.0220363 2.3846453, 103.0218977 2.3847695, 103.0217771 2.3848847, 103.0217246 2.3849032, 103.0216418 2.3849309, 103.0214823 2.3849844, 103.0214135 2.3850103, 103.0213409 2.3850353)",
340038206,False,,Jalan Hijau,unclassified,True,24.051,"LINESTRING (103.0238585 2.3841357, 103.0236967 2.3842794)",
340038206,False,,Jalan Hijau,unclassified,False,245.337,"LINESTRING (103.0238585 2.3841357, 103.0239326 2.3840718, 103.0242142 2.3838735, 103.0242451 2.3838333, 103.0242571 2.3838065, 103.0242611 2.3837757, 103.0242544 2.3837368, 103.0241378 2.3835653, 103.024056 2.383426, 103.0240157 2.3833871, 103.0239822 2.383371, 103.0239393 2.383367, 103.0238937 2.3833751, 103.0237083 2.3834861, 103.0234628 2.38367, 103.0233344 2.3837797, 103.0232135 2.3838997, 103.023136 2.3839858, 103.0230844 2.3840535)",
1024305747,False,,,unclassified,False,72.515,"LINESTRING (103.0230844 2.3840535, 103.0236967 2.3842794)",
340038206,False,,Jalan Hijau,unclassified,False,16.942,"LINESTRING (103.0230844 2.3840535, 103.023045 2.3841277, 103.0230287 2.3841941)",
340038206,False,,Jalan Hijau,unclassified,True,245.337,"LINESTRING (103.0230844 2.3840535, 103.023136 2.3839858, 103.0232135 2.3838997, 103.0233344 2.3837797, 103.0234628 2.38367, 103.0237083 2.3834861, 103.0238937 2.3833751, 103.0239393 2.383367, 103.0239822 2.383371, 103.0240157 2.3833871, 103.024056 2.383426, 103.0241378 2.3835653, 103.0242544 2.3837368, 103.0242611 2.3837757, 103.0242571 2.3838065, 103.0242451 2.3838333, 103.0242142 2.3838735, 103.0239326 2.3840718, 103.0238585 2.3841357)",
340038704,False,,Jalan Pejabat Kerajaan,unclassified,False,8.766,"LINESTRING (103.0197994 2.3870644, 103.0197205 2.3870648)",
1266393461,True,1,Jalan Segamat-Labis,trunk,False,95.499,"LINESTRING (103.0197994 2.3870644, 103.0198705 2.3862085)",
1266393462,False,,Jalan Tun Razak,residential,True,8.526,"LINESTRING (103.0197953 2.3862238, 103.0198705 2.3862085)",
1266393464,True,1,Jalan Segamat-Labis,trunk,False,93.88300000000001,"LINESTRING (103.0197953 2.3862238, 103.0197348 2.3869044, 103.0197205 2.3870648)",
340037271,False,,Jalan Tian Han,residential,False,67.347,"LINESTRING (103.0207144 2.3888455, 103.020899 2.3894224)",
340037271,False,,Jalan Tian Han,residential,True,28.004,"LINESTRING (103.0207144 2.3888455, 103.0206377 2.3886056)",
798532332,False,,,residential,False,66.613,"LINESTRING (103.0207144 2.3888455, 103.0205905 2.3888849, 103.0205436 2.3888903, 103.0204926 2.3888862, 103.0204672 2.3888702, 103.020431 2.38883, 103.0204095 2.3887978, 103.0203813 2.3887871, 103.0203331 2.3887911, 103.0202606 2.3888112, 103.020177 2.3888553)",
684418403,False,,,unclassified,True,14.703,"LINESTRING (103.0195811 2.3842121, 103.0194995 2.384108)",
798542589,False,,,unclassified,True,11.768,"LINESTRING (103.0195811 2.3842121, 103.0194949 2.3842736)",
684418403,False,,,unclassified,False,99.791,"LINESTRING (103.0195811 2.3842121, 103.0199215 2.3846461, 103.0201365 2.3849174)",
798542589,False,,,unclassified,False,11.768,"LINESTRING (103.0194949 2.3842736, 103.0195811 2.3842121)",
1036629339,True,,,unclassified,False,110.329,"LINESTRING (103.0207747 2.3830533, 103.0207053 2.3830772, 103.0206882 2.3830831, 103.0204583 2.3832229, 103.0199571 2.3836083)",
1036629350,True,,Jalan Pasar,unclassified,False,25.098,"LINESTRING (103.0207747 2.3830533, 103.0207268 2.3831016, 103.0206982 2.3831505, 103.0206923 2.3832514)",
984743015,False,,,secondary,False,94.422,"LINESTRING (103.0210501 2.3842374, 103.0213409 2.3850353)",
340038183,True,,Jalan Ibrahim,unclassified,False,53.713,"LINESTRING (103.0210501 2.3842374, 103.0213464 2.3840558, 103.0214622 2.3839848)",
"[1266393466, 1266393467]",False,,Jalan Ibrahim,secondary,True,63.139,"LINESTRING (103.0210501 2.3842374, 103.0207796 2.3844376, 103.0207055 2.3844977, 103.0205998 2.3845836)",
340037269,False,,Jalan Choon Kong,residential,False,61.662,"LINESTRING (103.0222623 2.3895265, 103.0221033 2.3889952)",
38581305,False,,Jalan Makmur,unclassified,True,6.522,"LINESTRING (103.0199571 2.3836083, 103.0199904 2.3836566)",
"[1036629337, 1036629339]",True,,,unclassified,False,92.565,"LINESTRING (103.0199571 2.3836083, 103.0198425 2.3836964, 103.0196828 2.3839257, 103.0199391 2.3836965, 103.0199904 2.3836566)",
797175285,False,,,residential,False,66.22399999999999,"LINESTRING (103.018256 2.3831513, 103.0182463 2.3831231, 103.0181649 2.3829302, 103.0180719 2.3827748, 103.0179557 2.3826434)",
797175285,False,,,residential,True,87.06599999999999,"LINESTRING (103.018256 2.3831513, 103.0183294 2.3833643, 103.0184569 2.3837105, 103.0184894 2.3837781, 103.0185228 2.383827, 103.0185607 2.3838664)",
1070586403,False,,,unclassified,True,144.129,"LINESTRING (103.018256 2.3831513, 103.0176648 2.3835959, 103.0172855 2.3838536, 103.0172023 2.3839066)",
38581305,False,,Jalan Makmur,unclassified,False,6.522,"LINESTRING (103.0199904 2.3836566, 103.0199571 2.3836083)",
38581305,False,,Jalan Makmur,unclassified,True,123.69200000000001,"LINESTRING (103.0199904 2.3836566, 103.0203671 2.3843029, 103.0205998 2.3845836)",
1036629337,True,,,unclassified,False,94.94599999999998,"LINESTRING (103.0199904 2.3836566, 103.0201832 2.3835068, 103.0205184 2.3832462, 103.0205764 2.3832173, 103.0206295 2.3832318, 103.0206923 2.3832514)",
