osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
183579809,True,1,Largo Doutor António Costa almeida,residential,50,False,50.926,"LINESTRING (-8.4350946 40.4407956, -8.4350958 40.4406738, -8.4351572 40.4405841, -8.4353448 40.4403974)",
182197397,True,,,residential,,False,5.8919999999999995,"LINESTRING (-8.4349766 40.4407629, -8.434957 40.4407724, -8.4349414 40.4407854, -8.4349307 40.4408011)",roundabout
182197397,True,,,residential,,False,11.761,"LINESTRING (-8.4349307 40.4408011, -8.4349254 40.4408219, -8.4349288 40.4408429, -8.4349406 40.440862, -8.4349596 40.4408775, -8.4349839 40.4408877)",roundabout
183579825,True,,,residential,,False,85.355,"LINESTRING (-8.4349307 40.4408011, -8.4348277 40.4408433, -8.434005 40.4411049)",
131923604,True,,Rua Doutor Alexandre Seabra,residential,,False,22.271,"LINESTRING (-8.4355403 40.4413448, -8.4357166 40.4414935)",
182197397,True,,,residential,,False,5.885000000000001,"LINESTRING (-8.4349839 40.4408877, -8.4350065 40.4408915, -8.4350297 40.4408907, -8.4350518 40.4408854)",roundabout
131923604,True,,Rua Doutor Alexandre Seabra,residential,,False,66.32900000000001,"LINESTRING (-8.4350518 40.4408854, -8.4351785 40.4409582, -8.4354451 40.4412658, -8.4355403 40.4413448)",
182197397,True,,,residential,,False,11.747,"LINESTRING (-8.4350518 40.4408854, -8.4350748 40.4408735, -8.4350919 40.4408569, -8.4351013 40.440837, -8.4351023 40.4408159, -8.4350946 40.4407956)",roundabout
182888182,False,,Travessa da Alagoa,residential,,False,153.404,"LINESTRING (-8.4328848 40.4393507, -8.434497 40.4387201)",
131923779,False,,Rua Aníbal R. Lapa,residential,,False,28.004,"LINESTRING (-8.4328848 40.4393507, -8.4329473 40.4394676, -8.4330607 40.4395589)",
182197403,False,,Avenida Engenheiro Tavares da Silva,residential,,True,92.149,"LINESTRING (-8.4375851 40.438453, -8.4369095 40.4391029)",
892431618,False,2,Largo Doutor António Costa Almeida,residential,50,False,72.959,"LINESTRING (-8.4353448 40.4403974, -8.4359722 40.4399474)",
183579826,True,1,Largo Doutor António Costa Almeida,residential,50,False,35.792,"LINESTRING (-8.4353448 40.4403974, -8.4351074 40.4405503, -8.4350497 40.4406233)",
185991762,True,,Rua Padre Américo,unclassified,,False,12.89,"LINESTRING (-8.4360239 40.4430686, -8.4359553 40.4429651)",
131923793,True,,Rua Padre Américo,residential,,False,17.836,"LINESTRING (-8.4360239 40.4430686, -8.4360738 40.4429812, -8.4360642 40.4429165)",
185991774,True,,Rua Júlio Maia,residential,,False,13.861,"LINESTRING (-8.4364013 40.4447459, -8.436371 40.4448684)",
131923793,True,,Rua Padre Américo,residential,,False,194.71200000000002,"LINESTRING (-8.4364013 40.4447459, -8.4363291 40.4446771, -8.4359226 40.4434961, -8.4359239 40.4432585, -8.4360239 40.4430686)",
131923793,True,,Rua Padre Américo,residential,,False,10.88,"LINESTRING (-8.436514 40.444793, -8.4364013 40.4447459)",
131923781,True,,,residential,,False,15.508000000000003,"LINESTRING (-8.436514 40.444793, -8.4364541 40.4448029, -8.436404 40.4448294, -8.436371 40.4448684)",roundabout
131923781,True,,,residential,,False,5.187,"LINESTRING (-8.436371 40.4448684, -8.4363601 40.4449143)",roundabout
185991763,True,,,residential,,False,26.167,"LINESTRING (-8.4365194 40.4450315, -8.4367013 40.4452218)",
131923781,True,,,residential,,False,15.507000000000001,"LINESTRING (-8.4365194 40.4450315, -8.4365792 40.4450216, -8.4366294 40.4449951, -8.4366624 40.4449561)",roundabout
259063220,True,,,tertiary,,False,5.869,"LINESTRING (-8.4375459 40.4467578, -8.4375693 40.4467384, -8.4375855 40.446715)",roundabout
259063223,True,,,tertiary,,False,16.611,"LINESTRING (-8.4375855 40.446715, -8.437763 40.4466512)",
259063220,True,,,tertiary,,False,10.671,"LINESTRING (-8.4375855 40.446715, -8.4375938 40.4466836, -8.437589 40.4466519, -8.4375717 40.4466227)",roundabout
259063220,True,,,tertiary,,False,10.378,"LINESTRING (-8.4373879 40.4465916, -8.4373568 40.4466117, -8.4373349 40.446638, -8.4373244 40.4466681)",roundabout
259063227,True,1,Avenida das Laranjeiras,tertiary,,False,116.10000000000001,"LINESTRING (-8.4373879 40.4465916, -8.4372663 40.4465441, -8.4370059 40.4464065, -8.4367524 40.4461693, -8.4364125 40.4458733)",
259063220,True,,,tertiary,,False,17.552999999999997,"LINESTRING (-8.4375717 40.4466227, -8.4375438 40.4465993, -8.437508 40.4465834, -8.4374675 40.4465766, -8.4374262 40.4465794, -8.4373879 40.4465916)",roundabout
259063220,True,,,tertiary,,False,16.037,"LINESTRING (-8.4373244 40.4466681, -8.4373256 40.4466969, -8.4373373 40.4467244, -8.4373585 40.4467482, -8.4373877 40.4467667, -8.4374224 40.4467783)",roundabout
259063224,True,,,tertiary,,False,16.495,"LINESTRING (-8.437763 40.4466512, -8.4375717 40.4466227)",
259063225,False,,Travessa do Bairro Azul,residential,,False,51.188,"LINESTRING (-8.437763 40.4466512, -8.4383302 40.4464912)",
259063225,False,,Travessa do Bairro Azul,residential,,True,51.188,"LINESTRING (-8.4383302 40.4464912, -8.437763 40.4466512)",
131924563,False,,Rua Doutor José Paulo Cancela,residential,50,True,168.945,"LINESTRING (-8.4383302 40.4464912, -8.4381879 40.4461536, -8.4380063 40.4460157, -8.4376691 40.4458466, -8.4372517 40.4456928, -8.4369286 40.4455051)",
259063228,True,,Avenida das Laranjeiras,tertiary,,False,77.078,"LINESTRING (-8.435122 40.4447693, -8.4356631 40.4453269)",
181578474,False,,,residential,,True,71.259,"LINESTRING (-8.435122 40.4447693, -8.4350362 40.4448142, -8.4347137 40.4449665, -8.4349197 40.4451897)",
259063228,True,,Avenida das Laranjeiras,tertiary,,False,3.797,"LINESTRING (-8.4350994 40.4447398, -8.435122 40.4447693)",
181578476,False,,,residential,,True,95.57300000000001,"LINESTRING (-8.4350994 40.4447398, -8.4350362 40.4447652, -8.4346515 40.4449202, -8.4343136 40.4445222)",
242856039,False,,,residential,,True,51.612,"LINESTRING (-8.4345051 40.4433608, -8.4350839 40.4432145)",
259063230,True,,,residential,,False,16.601,"LINESTRING (-8.4345051 40.4433608, -8.4343109 40.4433397)",
242856039,False,,,residential,,False,51.612,"LINESTRING (-8.4350839 40.4432145, -8.4345051 40.4433608)",
323161760,False,,,residential,,True,64.524,"LINESTRING (-8.4350839 40.4432145, -8.435363 40.4437545)",
181578472,False,,Rua do Mercado,residential,,True,78.786,"LINESTRING (-8.4350839 40.4432145, -8.4355983 40.4430647, -8.4359553 40.4429651)",
323161760,False,,,residential,,False,64.524,"LINESTRING (-8.435363 40.4437545, -8.4350839 40.4432145)",
259063220,True,,,tertiary,,False,11.102,"LINESTRING (-8.4374224 40.4467783, -8.4374548 40.446782, -8.4374875 40.4467797, -8.4375185 40.4467715, -8.4375459 40.4467578)",roundabout
259063221,True,,,tertiary,,False,24.855,"LINESTRING (-8.4374224 40.4467783, -8.4374948 40.4469043, -8.4375537 40.4469777)",
875499152,False,,,residential,,True,37.46,"LINESTRING (-8.4406094 40.4423988, -8.4404181 40.442095)",
181329389,True,,,residential,,False,19.759,"LINESTRING (-8.4406094 40.4423988, -8.440578 40.4424148, -8.4405532 40.4424365, -8.4405366 40.4424624, -8.4405306 40.4424816, -8.4405292 40.4425013, -8.4405358 40.4425303, -8.4405452 40.4425516)",
181521859,False,,,unclassified,,False,43.833,"LINESTRING (-8.437344 40.4409761, -8.4371632 40.4406067)",
181521859,False,,,unclassified,,True,57.73,"LINESTRING (-8.437344 40.4409761, -8.4375965 40.4414584)",
974418108,False,,,unclassified,,True,82.333,"LINESTRING (-8.437344 40.4409761, -8.4372425 40.4409988, -8.4371889 40.4410447, -8.4373444 40.4414183, -8.4374839 40.4414734, -8.4375965 40.4414584)",
