osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,junction,bridge
35873589,,,residential,,False,False,71.587,"LINESTRING (17.8275366 48.761792, 17.8273007 48.7618161, 17.827014 48.7618315, 17.8266446 48.7618177, 17.8265664 48.7618297)",,,
32563000,504,J. Kollára,secondary,50,False,False,40.926,"LINESTRING (17.8265664 48.7618297, 17.8266511 48.7621935)",,,
32563000,504,J. Kollára,secondary,50,False,True,30.048,"LINESTRING (17.8265664 48.7618297, 17.826495 48.7615636)",,,
35873589,,,residential,,False,True,71.587,"LINESTRING (17.8265664 48.7618297, 17.8266446 48.7618177, 17.827014 48.7618315, 17.8273007 48.7618161, 17.8275366 48.761792)",,,
24542129,,SNP,residential,,False,False,51.78,"LINESTRING (17.8239587 48.7602088, 17.8239099 48.7597956, 17.8239083 48.7597695, 17.8239051 48.7597445)",,,
24542129,,SNP,residential,,False,True,103.846,"LINESTRING (17.8239587 48.7602088, 17.823964 48.7602407, 17.8240017 48.7604917, 17.8240119 48.7605593, 17.8241052 48.7611377)",,,
35896956,,Kukučínova,residential,,False,False,13.369,"LINESTRING (17.828537 48.7624441, 17.8286456 48.7625407)",,,
320451085,504,Klčové,secondary,50,False,False,23.277,"LINESTRING (17.828537 48.7624441, 17.8287042 48.7623689, 17.8287752 48.762337, 17.8288002 48.762327)",,,
320451085,504,Klčové,secondary,50,False,True,25.378,"LINESTRING (17.828537 48.7624441, 17.8284426 48.7624918, 17.8283202 48.7625546, 17.8282632 48.7625838)",,,
205183806,,Kukučínova,residential,,False,True,58.397,"LINESTRING (17.8318061 48.7653759, 17.8313302 48.7649547)",,,
35896956,,Kukučínova,residential,,False,False,181.59,"LINESTRING (17.8298647 48.763638, 17.8299009 48.7636689, 17.8306613 48.7643592, 17.8313302 48.7649547)",,,
"[35896960, 35896958]",,"['Tajovského', 'Hečkova']",residential,,False,False,354.51399999999995,"LINESTRING (17.8298647 48.763638, 17.82992 48.7636128, 17.8299512 48.7635986, 17.8308897 48.7631516, 17.8309386 48.7631218, 17.8320707 48.7641296, 17.8321814 48.7642337, 17.8321601 48.7642747, 17.8320704 48.7644173, 17.8319541 48.7645648, 17.8313737 48.7649289, 17.8313302 48.7649547)",,,
35896956,,Kukučínova,residential,,False,True,151.236,"LINESTRING (17.8298647 48.763638, 17.8298147 48.7635935, 17.8290722 48.7629249, 17.828664 48.7625573, 17.8286456 48.7625407)",,,
35896958,,Tajovského,residential,,False,True,70.792,"LINESTRING (17.8298647 48.763638, 17.8298135 48.7636612, 17.8291477 48.7639876, 17.8290877 48.7640161)",,,
205183806,,Kukučínova,residential,,False,False,58.397,"LINESTRING (17.8313302 48.7649547, 17.8318061 48.7653759)",,,
35896956,,Kukučínova,residential,,False,True,181.59000000000003,"LINESTRING (17.8313302 48.7649547, 17.8306613 48.7643592, 17.8299009 48.7636689, 17.8298647 48.763638)",,,
"[35896960, 35896958]",,"['Tajovského', 'Hečkova']",residential,,False,True,354.51399999999995,"LINESTRING (17.8313302 48.7649547, 17.8313737 48.7649289, 17.8319541 48.7645648, 17.8320704 48.7644173, 17.8321601 48.7642747, 17.8321814 48.7642337, 17.8320707 48.7641296, 17.8309386 48.7631218, 17.8308897 48.7631516, 17.8299512 48.7635986, 17.82992 48.7636128, 17.8298647 48.763638)",,,
35896958,,Tajovského,residential,,False,False,98.674,"LINESTRING (17.8279902 48.76453, 17.8280486 48.7645013, 17.8290579 48.76403, 17.8290877 48.7640161)",,,
35896963,,Ondreja Plachého,residential,,False,False,153.764,"LINESTRING (17.8279902 48.76453, 17.8274041 48.7639897, 17.8273748 48.7639606, 17.8274254 48.763938, 17.8276391 48.7638405, 17.8273089 48.7635362, 17.82722 48.7634577)",,,
35896963,,Ondreja Plachého,residential,,False,True,185.664,"LINESTRING (17.8279902 48.76453, 17.8294494 48.7658199, 17.8294986 48.7658712)",,,
35896958,,Tajovského,residential,,False,False,70.792,"LINESTRING (17.8290877 48.7640161, 17.8291477 48.7639876, 17.8298135 48.7636612, 17.8298647 48.763638)",,,
35896958,,Tajovského,residential,,False,True,98.674,"LINESTRING (17.8290877 48.7640161, 17.8290579 48.76403, 17.8280486 48.7645013, 17.8279902 48.76453)",,,
35896961,,Royova,residential,,False,False,182.769,"LINESTRING (17.8290877 48.7640161, 17.8291157 48.7640408, 17.8302989 48.7650836, 17.8305867 48.7653296)",,,
35896962,,Severná,residential,,False,False,99.935,"LINESTRING (17.8305867 48.7653296, 17.8294986 48.7658712)",,,
35896961,,Royova,residential,,False,False,70.39399999999999,"LINESTRING (17.8305867 48.7653296, 17.8306184 48.7653631, 17.8308696 48.7655642, 17.8311351 48.7657985, 17.8311893 48.7658179)",,,
35896961,,Royova,residential,,False,True,182.769,"LINESTRING (17.8305867 48.7653296, 17.8302989 48.7650836, 17.8291157 48.7640408, 17.8290877 48.7640161)",,,
35896961,,Royova,residential,,False,True,70.39399999999999,"LINESTRING (17.8311893 48.7658179, 17.8311351 48.7657985, 17.8308696 48.7655642, 17.8306184 48.7653631, 17.8305867 48.7653296)",,,
35896962,,Severná,residential,,False,True,271.03200000000004,"LINESTRING (17.8265223 48.767317, 17.8280382 48.7665508, 17.8294986 48.7658712)",,,
35896962,,Severná,residential,,False,True,99.935,"LINESTRING (17.8294986 48.7658712, 17.8305867 48.7653296)",,,
35896962,,Severná,residential,,False,False,271.03200000000004,"LINESTRING (17.8294986 48.7658712, 17.8280382 48.7665508, 17.8265223 48.767317)",,,
35896963,,Ondreja Plachého,residential,,False,False,185.664,"LINESTRING (17.8294986 48.7658712, 17.8294494 48.7658199, 17.8279902 48.76453)",,,
35896956,,Kukučínova,residential,,False,True,13.369,"LINESTRING (17.8286456 48.7625407, 17.828537 48.7624441)",,,
35896956,,Kukučínova,residential,,False,False,151.236,"LINESTRING (17.8286456 48.7625407, 17.828664 48.7625573, 17.8290722 48.7629249, 17.8298147 48.7635935, 17.8298647 48.763638)",,,
35896967,,Klčové,residential,,False,False,141.292,"LINESTRING (17.8286456 48.7625407, 17.828178 48.7628, 17.8277714 48.7630394, 17.8274464 48.7632744, 17.8272692 48.7634249)",,,
35896963,,Ondreja Plachého,residential,,False,True,153.764,"LINESTRING (17.82722 48.7634577, 17.8273089 48.7635362, 17.8276391 48.7638405, 17.8274254 48.763938, 17.8273748 48.7639606, 17.8274041 48.7639897, 17.8279902 48.76453)",,,
"[1107923732, 825492231]",,Ondreja Plachého,residential,,True,False,29.593,"LINESTRING (17.82722 48.7634577, 17.8270862 48.763356, 17.8270021 48.7632775, 17.8269677 48.7632503)",,,
35896968,,Klčové,residential,,True,False,64.76,"LINESTRING (17.8306406 48.7608196, 17.8306238 48.760681, 17.8306194 48.7605359, 17.830544 48.7603023, 17.8305688 48.7602452)",,,
320451085,504,Klčové,secondary,50,False,False,53.443,"LINESTRING (17.8306406 48.7608196, 17.8308144 48.7605358, 17.8308415 48.7604911, 17.8308847 48.7604264, 17.830935 48.7603816)",,,
320451085,504,Klčové,secondary,50,False,True,90.221,"LINESTRING (17.8306406 48.7608196, 17.8304885 48.7610637, 17.830086 48.7615426)",,,
"[24372365, 24372366]",,"['Klčové', 'D. Štubňu']",residential,,False,False,105.04299999999999,"LINESTRING (17.8305688 48.7602452, 17.8305003 48.7602019, 17.8304408 48.7601567, 17.8302453 48.7602067, 17.8294965 48.7603839, 17.8292695 48.7604393)",,,
24372365,,Klčové,residential,,False,True,31.003999999999998,"LINESTRING (17.8305688 48.7602452, 17.8306962 48.760307, 17.8308181 48.7603389, 17.830935 48.7603816)",,,
24542129,,SNP,residential,,False,False,103.84599999999999,"LINESTRING (17.8241052 48.7611377, 17.8240119 48.7605593, 17.8240017 48.7604917, 17.823964 48.7602407, 17.8239587 48.7602088)",,,
24542129,,SNP,residential,,False,True,76.327,"LINESTRING (17.8241052 48.7611377, 17.8241128 48.7611949, 17.8241638 48.7617044, 17.8241794 48.7617603, 17.824194 48.7618211)",,,
35896985,,SNP,residential,,False,True,31.006,"LINESTRING (17.8241052 48.7611377, 17.8240201 48.7611487, 17.8236847 48.7611647)",,,
35896985,,SNP,residential,,False,False,31.006,"LINESTRING (17.8236847 48.7611647, 17.8240201 48.7611487, 17.8241052 48.7611377)",,,
111633063,,SNP,residential,,False,False,92.327,"LINESTRING (17.8236847 48.7611647, 17.8237539 48.7616725, 17.8237727 48.7618101, 17.8237907 48.7619424, 17.8238032 48.7619912)",,,
161468041,,Juraja Kréna,residential,,False,True,2.736,"LINESTRING (17.8238032 48.7619912, 17.8238341 48.7619774)",,,
111633063,,SNP,residential,,False,True,92.327,"LINESTRING (17.8238032 48.7619912, 17.8237907 48.7619424, 17.8237727 48.7618101, 17.8237539 48.7616725, 17.8236847 48.7611647)",,,
"[35914307, 35914308, 491293525]",1220,"['Mnešická', 'Tehelná']",tertiary,50,False,False,138.36599999999999,"LINESTRING (17.8348406 48.7663024, 17.8349589 48.7666592, 17.8350096 48.7667809, 17.8351239 48.7671125, 17.8351751 48.7672878, 17.8351748 48.7673829, 17.8351684 48.7675221)",,,yes
"[24372475, 491293525]",1220,Mnešická,tertiary,50,False,True,16.292,"LINESTRING (17.8348406 48.7663024, 17.8348087 48.7662018, 17.834795 48.766159)",,,
"[24372475, 491293525]",1220,Mnešická,tertiary,50,False,False,16.292,"LINESTRING (17.834795 48.766159, 17.8348087 48.7662018, 17.8348406 48.7663024)",,,
24372475,1220,Mnešická,tertiary,50,False,True,70.076,"LINESTRING (17.834795 48.766159, 17.8347865 48.7661338, 17.8347625 48.7660669, 17.8345574 48.7655486)",,,
24372475,1220,Mnešická,tertiary,50,False,False,70.076,"LINESTRING (17.8345574 48.7655486, 17.8347625 48.7660669, 17.8347865 48.7661338, 17.834795 48.766159)",,,
24372475,1220,Mnešická,tertiary,50,False,True,50.392,"LINESTRING (17.8345574 48.7655486, 17.8344541 48.7653173, 17.8343997 48.7651416, 17.8343892 48.7651096)",,,
35914331,,Mlynská,residential,,False,False,140.026,"LINESTRING (17.8345574 48.7655486, 17.834483 48.7655621, 17.8343543 48.7655867, 17.8327268 48.7659089)",,,
35914331,,Mlynská,residential,,False,True,140.026,"LINESTRING (17.8327268 48.7659089, 17.8343543 48.7655867, 17.834483 48.7655621, 17.8345574 48.7655486)",,,
199542306,504,Holubyho,secondary,50,False,True,59.631,"LINESTRING (17.8347286 48.7600799, 17.8343 48.7600559, 17.8341779 48.7600639, 17.8339188 48.7600827)",,,
290069086,504,Holubyho,secondary,50,True,False,45.839,"LINESTRING (17.8347286 48.7600799, 17.8350108 48.7600833, 17.8351297 48.7601099, 17.8352917 48.760154, 17.8353291 48.760167)",,,
24541904,,Ružová,residential,,False,True,29.439,"LINESTRING (17.8340537 48.7621179, 17.8341587 48.7621194, 17.8344544 48.7621041)",,,
290069088,504,Odborárska,secondary,50,False,False,104.48499999999999,"LINESTRING (17.8340537 48.7621179, 17.8340079 48.7621844, 17.8339983 48.7621985, 17.8338924 48.7623534, 17.833867 48.7624213, 17.8337405 48.7628556, 17.8337396 48.7630247)",,,
290069088,504,Odborárska,secondary,50,False,True,117.00299999999999,"LINESTRING (17.8340537 48.7621179, 17.8340867 48.7620827, 17.8343211 48.7617888, 17.8348004 48.761188)",,,
24372366,,D. Štubňu,residential,,False,False,4.369,"LINESTRING (17.8292695 48.7604393, 17.8292152 48.7604555)",,,
"[24372365, 24372366]",,"['Klčové', 'D. Štubňu']",residential,,False,True,105.04299999999999,"LINESTRING (17.8292695 48.7604393, 17.8294965 48.7603839, 17.8302453 48.7602067, 17.8304408 48.7601567, 17.8305003 48.7602019, 17.8305688 48.7602452)",,,
32563014,,,residential,,False,True,30.747,"LINESTRING (17.8292695 48.7604393, 17.8292761 48.7604004, 17.8291486 48.7601784)",,,
290069091,504,Odborárska,secondary,50,True,False,22.77,"LINESTRING (17.8354717 48.7603816, 17.8354492 48.7604668, 17.8353383 48.7605598)",,,
290069102,504,,secondary,50,True,False,9.126,"LINESTRING (17.8354717 48.7603816, 17.8354104 48.7603889, 17.8353491 48.7603819)",,roundabout,
104955528,504,Klčové,secondary,50,True,False,43.357,"LINESTRING (17.8275665 48.7628881, 17.8274725 48.7629653, 17.8271608 48.7631072, 17.8271134 48.7631341)",1,,
"[144824761, 320451085]",504,Klčové,secondary,50,False,False,61.26,"LINESTRING (17.8275665 48.7628881, 17.8278252 48.7627748, 17.8282632 48.7625838)",,,
24542510,,Kmeťova,residential,,False,True,51.869,"LINESTRING (17.8353269 48.7593299, 17.8359007 48.7593871, 17.8360275 48.7593944)",,,
112135844,,Kmeťova,residential,,False,True,75.64500000000001,"LINESTRING (17.8353269 48.7593299, 17.8351643 48.7596729, 17.835018 48.759979)",,,
112135844,,Kmeťova,residential,,False,False,75.64500000000001,"LINESTRING (17.835018 48.759979, 17.8351643 48.7596729, 17.8353269 48.7593299)",,,
256211550,504,J. Kollára,secondary,50,False,False,21.197,"LINESTRING (17.8262743 48.7607797, 17.8263265 48.7609672)",,,
256211550,504,J. Kollára,secondary,50,False,True,151.71099999999998,"LINESTRING (17.8262743 48.7607797, 17.8261998 48.7604749, 17.8261687 48.7603791, 17.8260286 48.7597984, 17.8259631 48.7594941, 17.825947 48.7594327)",,,
41911514,504,Holubyho,secondary,50,False,False,32.733000000000004,"LINESTRING (17.8315527 48.760278, 17.8318347 48.7603076, 17.8319949 48.7603182)",,,
41911514,504,Holubyho,secondary,50,False,True,48.977,"LINESTRING (17.8315527 48.760278, 17.8314999 48.7602727, 17.831293 48.7602737, 17.8310964 48.7602949, 17.8310452 48.7603172, 17.830935 48.7603816)",,,
41911514,504,Holubyho,secondary,50,False,True,32.733000000000004,"LINESTRING (17.8319949 48.7603182, 17.8318347 48.7603076, 17.8315527 48.760278)",,,
"[199542312, 199542306]",504,Holubyho,secondary,50,False,False,145.75400000000002,"LINESTRING (17.8319949 48.7603182, 17.8325198 48.7603263, 17.8329777 48.7603154, 17.8331539 48.7602706, 17.8335451 48.7601711, 17.8336264 48.7601512, 17.8339188 48.7600827)",,,
35841521,,Vajanského,residential,,True,False,16.069,"LINESTRING (17.8316865 48.7603924, 17.8316473 48.76036, 17.8315813 48.7603055, 17.8315527 48.760278)",,,
35841526,,,residential,,False,True,168.69699999999997,"LINESTRING (17.8316865 48.7603924, 17.8317366 48.7604572, 17.8317976 48.7605305, 17.8318186 48.7605906, 17.8316943 48.7607236, 17.8315701 48.7608532, 17.8313975 48.7610343, 17.8313677 48.7610656, 17.8312835 48.7612262, 17.8312336 48.7613846, 17.8311738 48.7614509, 17.8309517 48.7616972, 17.830918 48.7617345)",,,
290069104,504,,secondary,50,True,False,15.663,"LINESTRING (17.8353291 48.760167, 17.8353978 48.7601546, 17.8354684 48.7601609, 17.8355296 48.7601849)",,roundabout,
290069103,504,,secondary,50,True,False,18.2,"LINESTRING (17.8355846 48.7602498, 17.8355862 48.7602868, 17.8355667 48.760327, 17.8355268 48.76036, 17.8354717 48.7603816)",,roundabout,
521371672,,,residential,,False,True,56.166,"LINESTRING (17.8242503 48.7624015, 17.823895 48.7620409, 17.8238341 48.7619774)",,,
161468041,,Juraja Kréna,residential,,False,False,2.736,"LINESTRING (17.8238341 48.7619774, 17.8238032 48.7619912)",,,
161468041,,Juraja Kréna,residential,,False,True,31.591,"LINESTRING (17.8238341 48.7619774, 17.824194 48.7618211)",,,
521371672,,,residential,,False,False,56.166,"LINESTRING (17.8238341 48.7619774, 17.823895 48.7620409, 17.8242503 48.7624015)",,,
35896967,,Klčové,residential,,False,True,141.29200000000003,"LINESTRING (17.8272692 48.7634249, 17.8274464 48.7632744, 17.8277714 48.7630394, 17.828178 48.7628, 17.8286456 48.7625407)",,,
"[1107923728, 1107923729, 1107923730]",504,Klčové,secondary,50,True,False,16.388,"LINESTRING (17.8267068 48.7631719, 17.8267001 48.7631515, 17.8266903 48.7631009, 17.8267138 48.7630599, 17.8267331 48.7630309)",1,roundabout,
825492219,1230,Bzinská,tertiary,50,True,False,49.67600000000001,"LINESTRING (17.8262221 48.7634765, 17.8264224 48.7633612, 17.8265812 48.7632855, 17.8266491 48.7632424, 17.8266838 48.7632029, 17.8267068 48.7631719)",1,,
825492221,,Ondreja Plachého,residential,,True,False,31.008000000000003,"LINESTRING (17.8270662 48.7631991, 17.8271997 48.7633951, 17.82722 48.7634577)",,,
825492230,504,Klčové,secondary,50,True,False,9.334,"LINESTRING (17.8270662 48.7631991, 17.8270273 48.763228, 17.8269948 48.7632421, 17.8269677 48.7632503)",1,roundabout,
825492230,504,Klčové,secondary,50,True,False,8.016,"LINESTRING (17.8271134 48.7631341, 17.8270995 48.7631553, 17.8270662 48.7631991)",1,roundabout,
825492207,504,Klčové,secondary,50,True,False,11.357,"LINESTRING (17.8269104 48.7629821, 17.826948 48.7629885, 17.8269941 48.7629984, 17.8270478 48.7630255)",1,roundabout,
1107923731,504,Klčové,secondary,50,True,False,8.087,"LINESTRING (17.8269677 48.7632503, 17.8269184 48.7632599, 17.8268598 48.7632558)",1,roundabout,
825492206,504,Klčové,secondary,50,True,False,13.38,"LINESTRING (17.8270478 48.7630255, 17.8270838 48.7630553, 17.8271071 48.7630901, 17.8271134 48.7631341)",1,roundabout,
825492222,504,Klčové,secondary,50,True,False,41.096000000000004,"LINESTRING (17.8270478 48.7630255, 17.8271914 48.7629894, 17.827437 48.7629109, 17.8275665 48.7628881)",1,,
825492205,504,Klčové,secondary,50,True,False,14.507,"LINESTRING (17.8267331 48.7630309, 17.8267899 48.7630006, 17.8268336 48.7629884, 17.8268908 48.7629836, 17.8269104 48.7629821)",1,roundabout,
825492223,504,J. Kollára,secondary,50,True,False,50.627,"LINESTRING (17.8267331 48.7630309, 17.8267179 48.7628563, 17.8267225 48.7626903, 17.8267494 48.7625773)",1,,
825492208,1230,Bzinská,tertiary,50,True,False,52.968999999999994,"LINESTRING (17.8268598 48.7632558, 17.8266481 48.7633489, 17.8264777 48.7634055, 17.8262221 48.7634765)",1,,
1107923731,504,Klčové,secondary,50,True,False,15.079,"LINESTRING (17.8268598 48.7632558, 17.8268142 48.763243, 17.8267604 48.7632233, 17.8267068 48.7631719)",1,roundabout,
