osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
910578936,False,,,Lúčna,living_street,,True,28.994999999999997,"LINESTRING (18.6327041 49.0910706, 18.6328956 49.091084, 18.6331011 49.0910882)",
72048278,False,,2110,Kmeťova,tertiary,50,False,8.481,"LINESTRING (18.633457 49.0874784, 18.6335717 49.0874916)",
910578931,True,2,64,Námestie Andreja Škrábika,primary,50,False,15.737,"LINESTRING (18.633457 49.0874784, 18.6335365 49.0873468)",
72048278,False,,2110,Kmeťova,tertiary,50,True,8.481,"LINESTRING (18.6335717 49.0874916, 18.633457 49.0874784)",
34134999,True,2,64,Kostolná,primary,50,False,71.05,"LINESTRING (18.6335717 49.0874916, 18.6335465 49.0875511, 18.6335124 49.0876481, 18.6334399 49.0880448, 18.6334257 49.0881224)",
72048278,False,,2110,Kmeťova,tertiary,50,False,50.307,"LINESTRING (18.6335717 49.0874916, 18.6336489 49.0875004, 18.6338041 49.0875115, 18.6342602 49.0875212)",
364948006,False,,,Hollého,residential,,False,54.153999999999996,"LINESTRING (18.6362204 49.0902049, 18.6360529 49.0902145, 18.6354799 49.0902499)",
434000621,False,,,Ružová,living_street,,True,118.69200000000001,"LINESTRING (18.6381202 49.0913162, 18.6381173 49.0915386, 18.6381172 49.0915506, 18.6381146 49.0918675, 18.6381095 49.0923836)",
"[364948021, 301023373]",False,,,Smreková,living_street,,False,68.82,"LINESTRING (18.6381095 49.0923836, 18.6378654 49.0923854, 18.6372502 49.0923864, 18.6372503 49.0923302)",
301023373,False,,,,living_street,,True,52.544000000000004,"LINESTRING (18.6381095 49.0923836, 18.6381603 49.0923834, 18.6384156 49.0923807, 18.6386474 49.0923778, 18.638831 49.0923755)",
434000621,False,,,Ružová,living_street,,False,118.69200000000001,"LINESTRING (18.6381095 49.0923836, 18.6381146 49.0918675, 18.6381172 49.0915506, 18.6381173 49.0915386, 18.6381202 49.0913162)",
175672058,False,2,,Lipová,living_street,20,True,15.232,"LINESTRING (18.6345554 49.0911896, 18.6345481 49.0910527)",
563713999,True,,,Javorová,living_street,,False,191.14100000000002,"LINESTRING (18.6345554 49.0911896, 18.6352856 49.0911436, 18.6361934 49.0910785, 18.6362728 49.0910607, 18.6365015 49.0910126, 18.6369409 49.0909149, 18.6371291 49.0908978)",
211887905,False,2,64,Hollého,primary,50,True,5.599,"LINESTRING (18.6374768 49.0899101, 18.6375521 49.0898999)",
211887905,False,2,64,Hollého,primary,50,False,94.61,"LINESTRING (18.6374768 49.0899101, 18.6371396 49.0899615, 18.6368474 49.0900022, 18.6365479 49.0900421, 18.6362009 49.0900644)",
301023369,False,,,Hollého,residential,,False,23.522000000000002,"LINESTRING (18.6374768 49.0899101, 18.6374879 49.0899561, 18.637491 49.0899652, 18.6375206 49.0900567, 18.6376034 49.090087)",
570361967,False,,,,residential,,True,114.285,"LINESTRING (18.6339135 49.0881091, 18.6340087 49.089135)",
300945571,False,,,Kukučínova,residential,,False,33.300000000000004,"LINESTRING (18.6339135 49.0881091, 18.6340836 49.0881064, 18.6343074 49.0880966, 18.6343702 49.0880976)",
300945571,False,,,Kukučínova,residential,,True,35.585,"LINESTRING (18.6339135 49.0881091, 18.6334978 49.0881252, 18.6334257 49.0881224)",
570361967,False,,,,residential,,False,114.285,"LINESTRING (18.6340087 49.089135, 18.6339135 49.0881091)",
226604401,True,,,,residential,,False,54.269,"LINESTRING (18.6340087 49.089135, 18.6333804 49.0891599, 18.6333471 49.0891612, 18.6332647 49.0891632)",
993242977,False,,,Námestie SNP,residential,,False,9.108,"LINESTRING (18.634381 49.0881792, 18.6343702 49.0880976)",
570361969,False,,,Námestie SNP,residential,,True,106.176,"LINESTRING (18.634381 49.0881792, 18.635653 49.0881105, 18.6358341 49.0881007)",
570361972,False,,,Námestie SNP,residential,,True,99.316,"LINESTRING (18.634381 49.0881792, 18.6343882 49.0882346, 18.6344977 49.0890691)",
175672068,True,,,Sládkovičova,residential,,False,12.314,"LINESTRING (18.6358341 49.0881007, 18.6358209 49.0879903)",
570361969,False,,,Námestie SNP,residential,,False,106.176,"LINESTRING (18.6358341 49.0881007, 18.635653 49.0881105, 18.634381 49.0881792)",
167879928,False,3,64,Hollého,primary,50,True,58.852000000000004,"LINESTRING (18.633694 49.0902299, 18.633811 49.0902247, 18.6344982 49.0901777)",
1193327112,True,1,517,Kostolná,secondary,50,False,48.957,"LINESTRING (18.633694 49.0902299, 18.6334988 49.0902424, 18.6334112 49.0902332, 18.6333014 49.0902141, 18.633166 49.0901965, 18.6330302 49.0901949)",
1193327115,False,2,64,Hollého,primary,50,False,42.921,"LINESTRING (18.633694 49.0902299, 18.6335792 49.0902204, 18.6335102 49.0902096, 18.6334429 49.090195, 18.633377 49.090169, 18.6333215 49.0901458, 18.6332841 49.0901215, 18.6332361 49.0900866, 18.633199 49.0900519)",
5094113,False,,,Jabloňová,residential,,True,47.458,"LINESTRING (18.638811 49.0907535, 18.638813 49.0911803)",
301023371,False,,,Javorová,living_street,,False,39.127,"LINESTRING (18.638811 49.0907535, 18.6382784 49.0908001)",
"[301023371, 301023372]",False,,,Javorová,"['living_street', 'residential']",,True,28.165999999999997,"LINESTRING (18.638811 49.0907535, 18.638881 49.0907501, 18.6390678 49.0907299, 18.6391006 49.0907258, 18.6391938 49.0907184)",
167879893,False,,,Štúrova,residential,20,False,71.274,"LINESTRING (18.6361063 49.0896085, 18.6359386 49.088977)",
167879893,False,,,Štúrova,residential,20,True,51.165000000000006,"LINESTRING (18.6361063 49.0896085, 18.6361597 49.0898735, 18.6361823 49.0899932, 18.6362009 49.0900644)",
364948018,False,,,Zakamenica,residential,,True,115.92599999999999,"LINESTRING (18.6361063 49.0896085, 18.6359991 49.0896245, 18.6357968 49.0896471, 18.6348924 49.0897484, 18.6347484 49.0897597, 18.6345345 49.0897676)",
858319196,False,,,,living_street,,False,13.409,"LINESTRING (18.6372503 49.0923302, 18.6370665 49.0923376)",
364948021,False,,,Smreková,living_street,,False,180.37099999999998,"LINESTRING (18.6372503 49.0923302, 18.6372514 49.0918792, 18.6372339 49.091264, 18.6374899 49.0912607, 18.6374746 49.0908727)",
"[364948021, 301023373]",False,,,Smreková,living_street,,True,68.82,"LINESTRING (18.6372503 49.0923302, 18.6372502 49.0923864, 18.6378654 49.0923854, 18.6381095 49.0923836)",
858319196,False,,,,living_street,,True,13.409,"LINESTRING (18.6370665 49.0923376, 18.6372503 49.0923302)",
910578931,True,2,64,Námestie Andreja Škrábika,primary,50,False,29.495,"LINESTRING (18.6335365 49.0873468, 18.6337312 49.0871142)",
570361963,False,,,,residential,,False,31.373,"LINESTRING (18.6335365 49.0873468, 18.6334729 49.0873089, 18.6334417 49.0872347, 18.6333711 49.0870932)",
910578926,False,,,Orgovánová,living_street,,True,49.348,"LINESTRING (18.6382775 49.0912439, 18.6382784 49.0908001)",
301023371,False,,,Javorová,living_street,,True,39.127,"LINESTRING (18.6382784 49.0908001, 18.638811 49.0907535)",
910578926,False,,,Orgovánová,living_street,,False,49.348,"LINESTRING (18.6382784 49.0908001, 18.6382775 49.0912439)",
301023371,False,,,Javorová,living_street,,False,59.084999999999994,"LINESTRING (18.6382784 49.0908001, 18.6381968 49.0908072, 18.6378852 49.0908345, 18.6378337 49.090839, 18.6374746 49.0908727)",
910578936,False,,,Lúčna,living_street,,True,29.585,"LINESTRING (18.6323079 49.0910119, 18.6325934 49.0910566, 18.6327041 49.0910706)",
910578939,False,,,Javorová,living_street,,True,25.313,"LINESTRING (18.6371291 49.0908978, 18.6374746 49.0908727)",
167879921,False,,,1. mája,residential,,False,220.06099999999998,"LINESTRING (18.6391747 49.0842588, 18.6392526 49.0843259, 18.6393418 49.0845139, 18.6396688 49.0849606, 18.6406507 49.0859767)",
"[202770613, 378223686, 378223687]",False,,2110,"['Jánošíkova', 'Moyzesova']",tertiary,50,True,380.421,"LINESTRING (18.6391747 49.0842588, 18.6391157 49.0843247, 18.6389299 49.0844447, 18.6387221 49.0846277, 18.6385585 49.0848179, 18.638482 49.0848886, 18.6383906 49.0849593, 18.638244 49.0850401, 18.6380589 49.0851257, 18.6376766 49.0852869, 18.6372904 49.0854498, 18.6372328 49.085488, 18.6372218 49.0855322, 18.6372328 49.0855724, 18.6372726 49.0856443, 18.6373513 49.0858128, 18.6378264 49.0868234, 18.6379633 49.0870312)",
"[570358200, 23135766, 570358199]",False,,,Bystrická,residential,,False,103.79,"LINESTRING (18.6294877 49.0926113, 18.6295537 49.0925636, 18.6301048 49.0921734, 18.6301876 49.0921148, 18.6303894 49.0919719, 18.6304587 49.0919281)",yes
996218238,False,,,Bystrická,residential,,False,99.04299999999999,"LINESTRING (18.6294877 49.0926113, 18.6294158 49.0926083, 18.6293427 49.092571, 18.6292613 49.0924872, 18.6291678 49.0923927, 18.629052 49.0923208, 18.6288385 49.092201, 18.6287105 49.0921105, 18.628541 49.0919967)",
996218238,False,,,Bystrická,residential,,True,99.043,"LINESTRING (18.628541 49.0919967, 18.6287105 49.0921105, 18.6288385 49.092201, 18.629052 49.0923208, 18.6291678 49.0923927, 18.6292613 49.0924872, 18.6293427 49.092571, 18.6294158 49.0926083, 18.6294877 49.0926113)",
23135730,False,2,517,Bystrická,secondary,50,False,17.572,"LINESTRING (18.62971 49.0909771, 18.6298976 49.0910765)",
997387627,False,,,Bystrická,residential,,False,131.38,"LINESTRING (18.62971 49.0909771, 18.6296918 49.0909097, 18.6296189 49.0908243, 18.6294318 49.0906193, 18.6293648 49.0905381, 18.629377 49.0904702, 18.6294664 49.0904329, 18.6295558 49.0904249, 18.6296493 49.0904436, 18.6297754 49.0905234, 18.630064 49.0907671)",
997387627,False,,,Bystrická,residential,,True,131.38,"LINESTRING (18.630064 49.0907671, 18.6297754 49.0905234, 18.6296493 49.0904436, 18.6295558 49.0904249, 18.6294664 49.0904329, 18.629377 49.0904702, 18.6293648 49.0905381, 18.6294318 49.0906193, 18.6296189 49.0908243, 18.6296918 49.0909097, 18.62971 49.0909771)",
226604399,True,1,517,Kostolná,secondary,50,False,25.961,"LINESTRING (18.6328851 49.0901605, 18.6330928 49.0900774, 18.633199 49.0900519)",
1193327109,True,1,517,Kostolná,secondary,50,False,41.037000000000006,"LINESTRING (18.6328851 49.0901605, 18.6329635 49.0900432, 18.6330144 49.0899598, 18.6330533 49.089915, 18.6331307 49.0898292)",
"[23135729, 1193327110]",False,"['2', '3']",517,Kostolná,secondary,50,True,169.79599999999996,"LINESTRING (18.6328366 49.0902694, 18.6325853 49.0905044, 18.6322028 49.0908775, 18.6321359 49.0909316, 18.6321054 49.0909556, 18.6320284 49.0910061, 18.6319507 49.0910471, 18.631887 49.0910756, 18.6318163 49.0911033, 18.6317106 49.0911376, 18.6315646 49.0911762, 18.6314184 49.0912077, 18.6312967 49.0912285, 18.6311695 49.0912464)",
1193327111,True,2,517,Kostolná,secondary,50,False,12.638,"LINESTRING (18.6328366 49.0902694, 18.6328533 49.0902194, 18.6328851 49.0901605)",
1193327114,True,1,517,Kostolná,secondary,50,False,16.375,"LINESTRING (18.6330302 49.0901949, 18.6329997 49.0902101, 18.6328366 49.0902694)",
