osmid,oneway,lanes,name,highway,width,reversed,length,geometry,maxspeed,junction
1018633361,False,2,вулиця Михайла Вербицького,residential,,False,105.17,"LINESTRING (28.8407186 45.3506651, 28.8408239 45.3506559, 28.8420514 45.3505338)",50,
682752858,False,2,Бессарабська вулиця,residential,,False,46.342999999999996,"LINESTRING (28.8339385 45.3491836, 28.8340092 45.349178, 28.8341041 45.3491691, 28.8343147 45.3491507, 28.834527 45.3491322)",50,
769472644,False,2,Бессарабська вулиця,residential,,True,74.742,"LINESTRING (28.8339385 45.3491836, 28.833873 45.3491891, 28.8330996 45.349254, 28.8330714 45.3492565, 28.8329889 45.3492638)",50,
809912987,False,2,вулиця Адмірала Холостякова,residential,,True,77.607,"LINESTRING (28.8339385 45.3491836, 28.8339281 45.3491193, 28.8339233 45.3490895, 28.8338968 45.3489246, 28.8338268 45.3484901)",50,
769472644,False,2,Бессарабська вулиця,residential,,False,74.742,"LINESTRING (28.8329889 45.3492638, 28.8330714 45.3492565, 28.8330996 45.349254, 28.833873 45.3491891, 28.8339385 45.3491836)",50,
1006263611,False,2,Кишинівська вулиця,tertiary,,True,153.92100000000002,"LINESTRING (28.8329889 45.3492638, 28.8329728 45.3492042, 28.8326227 45.3479037)",50,
1006263612,False,2,Кишинівська вулиця,tertiary,,False,155.31,"LINESTRING (28.8329889 45.3492638, 28.8330056 45.3493221, 28.8331128 45.3496967, 28.8331363 45.3497922, 28.8332874 45.3503387, 28.8333469 45.3505644, 28.8333675 45.3506349)",50,
771328466,False,2,вулиця Сергія Бурлаченка,residential,,True,55.045,"LINESTRING (28.83599 45.3476506, 28.8358915 45.3476589, 28.8356604 45.3476783, 28.8354259 45.3476979, 28.8352906 45.3477093)",50,
1059831054,True,2,проспект Незалежності,primary,,False,72.34700000000001,"LINESTRING (28.83599 45.3476506, 28.8360049 45.3477213, 28.8361059 45.3482961)",,
"[682752852, 1006263615]",False,,Старокілійська вулиця,residential,,True,125.503,"LINESTRING (28.835609 45.3497431, 28.835393 45.3497577, 28.8352424 45.3497679, 28.8350623 45.34978, 28.8346233 45.3498257, 28.8340138 45.3498718)",50,
1029545302,True,3,проспект Незалежності,primary,,False,78.068,"LINESTRING (28.835609 45.3497431, 28.8356059 45.349696, 28.8355303 45.3491258, 28.8355134 45.3490444)",50,
551614620,False,2,Хотинська вулиця,residential,,True,68.56,"LINESTRING (28.8315461 45.3520845, 28.8314835 45.3514695)",50,
"[825982251, 825982250, 825445755]",False,2,вулиця Княгині Ольги,tertiary,6.5,False,209.66,"LINESTRING (28.8371231 45.3541831, 28.8372103 45.3541769, 28.8372337 45.3541701, 28.8372866 45.3541635, 28.8376085 45.3541232, 28.8377792 45.3541019, 28.8381702 45.354053, 28.8383459 45.3540311, 28.8385797 45.3540018, 28.8387181 45.3539846, 28.8392454 45.3539186, 28.8396501 45.3538681, 28.8396966 45.3538623, 28.8397647 45.3538562)",,
1021088321,False,2,вулиця Княгині Ольги,tertiary,,True,73.875,"LINESTRING (28.8371231 45.3541831, 28.8370214 45.3541903, 28.83698 45.3541932, 28.8366665 45.3542321, 28.836364 45.3542724, 28.8363275 45.3542768, 28.8361912 45.3542934)",50,
1021629671,True,2,проспект Незалежності,primary,,False,156.957,"LINESTRING (28.8371231 45.3541831, 28.8371402 45.3542766, 28.8373743 45.3554965, 28.837388 45.3555823)",,
"[839746724, 816094220]",True,"['2', '3']",проспект Незалежності,primary,,False,93.58000000000001,"LINESTRING (28.8361912 45.3542934, 28.83618 45.3542198, 28.836179 45.3542129, 28.8361293 45.3539135, 28.8361199 45.3538541, 28.8360574 45.3534571)",,
"[825982249, 839746725]",False,2,вулиця Княгині Ольги,tertiary,,True,119.30099999999999,"LINESTRING (28.8361912 45.3542934, 28.8361083 45.3543034, 28.8360045 45.354316, 28.8357692 45.3543491, 28.8355511 45.3543791, 28.8348429 45.3544765, 28.8346921 45.3544966)",50,
1021088321,False,2,вулиця Княгині Ольги,tertiary,,False,73.875,"LINESTRING (28.8361912 45.3542934, 28.8363275 45.3542768, 28.836364 45.3542724, 28.8366665 45.3542321, 28.83698 45.3541932, 28.8370214 45.3541903, 28.8371231 45.3541831)",50,
682752845,False,2,Хотинська вулиця,residential,,False,74.242,"LINESTRING (28.8313546 45.350808, 28.8314835 45.3514695)",50,
682752845,False,2,Хотинська вулиця,residential,,True,6.607,"LINESTRING (28.8313546 45.350808, 28.8313398 45.3507495)",50,
682752846,False,2,вулиця Гетьмана Мазепи,residential,,False,158.50400000000002,"LINESTRING (28.8313546 45.350808, 28.831911 45.3507521, 28.833197 45.350642, 28.8332633 45.3506392, 28.8333675 45.3506349)",50,
1006263614,False,,Старокілійська вулиця,residential,,True,55.961,"LINESTRING (28.8340138 45.3498718, 28.8333018 45.3499257)",50,
"[682752852, 1006263615]",False,,Старокілійська вулиця,residential,,False,125.50300000000001,"LINESTRING (28.8340138 45.3498718, 28.8346233 45.3498257, 28.8350623 45.34978, 28.8352424 45.3497679, 28.835393 45.3497577, 28.835609 45.3497431)",50,
"[771346832, 682752861]",False,2,"['вулиця Адмірала Холостякова', 'вулиця Гетьмана Мазепи']",residential,,"[False, True]",137.609,"LINESTRING (28.8340138 45.3498718, 28.8341366 45.350558, 28.8334637 45.3506253, 28.8333675 45.3506349)",50,
826174602,False,2,Білгород-Дністровська вулиця,secondary,,False,2.133,"LINESTRING (28.8308601 45.3529765, 28.8308655 45.3529953)",,
307692683,False,,,living_street,,False,117.008,"LINESTRING (28.8308601 45.3529765, 28.8307437 45.3529918, 28.8304369 45.3530382, 28.8302024 45.3534157, 28.8303383 45.3535977, 28.8304213 45.3537151)",,
"[826174602, 841241805]",False,2,Білгород-Дністровська вулиця,secondary,,True,79.526,"LINESTRING (28.8308601 45.3529765, 28.8308187 45.3528309, 28.8307274 45.3525333, 28.8306488 45.3522769)",,
682445236,False,,вулиця Григорія Яковлєва,residential,,True,12.25,"LINESTRING (28.8338649 45.3536339, 28.8337091 45.3536461)",,
682445236,False,,вулиця Григорія Яковлєва,residential,,False,49.432,"LINESTRING (28.8338649 45.3536339, 28.8341664 45.3536103, 28.8344936 45.3535846)",,
772886863,False,2,Кишинівська вулиця,residential,,True,116.889,"LINESTRING (28.8338649 45.3536339, 28.8337455 45.3530356, 28.8337162 45.3527783, 28.8337112 45.3527345, 28.8336961 45.3525899)",,
682445236,False,,вулиця Григорія Яковлєва,residential,,False,12.25,"LINESTRING (28.8337091 45.3536461, 28.8338649 45.3536339)",,
159679075,False,,вулиця Григорія Яковлєва,residential,,False,213.982,"LINESTRING (28.8337091 45.3536461, 28.8335256 45.3536612, 28.8332068 45.3536873, 28.832788 45.3537217, 28.8323869 45.3537609, 28.8322315 45.3537807, 28.8319994 45.3538487, 28.8319433 45.3538642, 28.8316669 45.3539392, 28.8315425 45.3539701, 28.8312604 45.3540316, 28.8310641 45.3540894)",,
1171075560,False,2,Кишинівська вулиця,residential,,False,109.068,"LINESTRING (28.8337091 45.3536461, 28.8338148 45.3545604, 28.8338224 45.3545819, 28.8338365 45.3546221)",50,
1006263608,False,2,вулиця Адмірала Холостякова,residential,,True,74.517,"LINESTRING (28.8338268 45.3484901, 28.8337089 45.3478251)",50,
"[682752832, 60175410]",False,2,Новокілійська вулиця,"['residential', 'living_street']",,"[False, True]",176.844,"LINESTRING (28.8338268 45.3484901, 28.8339098 45.3484827, 28.8344613 45.3484338, 28.8346777 45.3484145, 28.8347806 45.3484054, 28.8348335 45.3487262, 28.834833 45.3487571, 28.8348093 45.3487832, 28.8347694 45.3487964, 28.8345446 45.3488137, 28.8345123 45.3488268, 28.8344896 45.3488476, 28.83448 45.3488729, 28.8345182 45.3490838, 28.834527 45.3491322)","['20', '50']",
809912987,False,2,вулиця Адмірала Холостякова,residential,,False,77.60699999999999,"LINESTRING (28.8338268 45.3484901, 28.8338968 45.3489246, 28.8339233 45.3490895, 28.8339281 45.3491193, 28.8339385 45.3491836)",50,
"[682752832, 60175410]",False,2,Новокілійська вулиця,"['living_street', 'residential']",,"[False, True]",176.844,"LINESTRING (28.834527 45.3491322, 28.8345182 45.3490838, 28.83448 45.3488729, 28.8344896 45.3488476, 28.8345123 45.3488268, 28.8345446 45.3488137, 28.8347694 45.3487964, 28.8348093 45.3487832, 28.834833 45.3487571, 28.8348335 45.3487262, 28.8347806 45.3484054, 28.8346777 45.3484145, 28.8344613 45.3484338, 28.8339098 45.3484827, 28.8338268 45.3484901)","['20', '50']",
682752858,False,2,Бессарабська вулиця,residential,,False,77.702,"LINESTRING (28.834527 45.3491322, 28.8353383 45.3490585, 28.8353774 45.3490549, 28.8355134 45.3490444)",50,
682752858,False,2,Бессарабська вулиця,residential,,True,46.343,"LINESTRING (28.834527 45.3491322, 28.8343147 45.3491507, 28.8341041 45.3491691, 28.8340092 45.349178, 28.8339385 45.3491836)",50,
1006263614,False,,Старокілійська вулиця,residential,,False,55.961,"LINESTRING (28.8333018 45.3499257, 28.8340138 45.3498718)",50,
775388542,False,4,проспект Миру,primary,,False,36.833,"LINESTRING (28.8344465 45.3523179, 28.8346453 45.3522451, 28.8348645 45.3521648)",,
775388542,False,4,проспект Миру,primary,,True,65.98,"LINESTRING (28.8344465 45.3523179, 28.8338629 45.3525318, 28.8336961 45.3525899)",,
"[1007375726, 1007375725, 778392350]",False,,вулиця Адмірала Холостякова,living_street,,False,145.167,"LINESTRING (28.8344465 45.3523179, 28.8345324 45.3524374, 28.8345694 45.3526271, 28.8345262 45.3527253, 28.8345154 45.3528165, 28.8345203 45.3530094, 28.8345705 45.3535042, 28.8344936 45.3535846)",,
682752831,False,2,Новокілійська вулиця,residential,,False,141.085,"LINESTRING (28.8366128 45.3482605, 28.837234 45.3482141, 28.8372757 45.3482161, 28.8374343 45.348231, 28.8374785 45.3482303, 28.837954 45.3481606, 28.8381248 45.3481356, 28.8382884 45.3481154, 28.8383951 45.3481022)",50,
949727010,True,2,Новокілійська вулиця,residential,,False,39.81,"LINESTRING (28.8366128 45.3482605, 28.8362692 45.3482849, 28.8361059 45.3482961)",50,
"[993934370, 1006263606]",False,,вулиця Сергія Бурлаченка,residential,,True,72.569,"LINESTRING (28.8346269 45.3477363, 28.8341999 45.3477989, 28.833835 45.3478183, 28.8338 45.3478202, 28.8337089 45.3478251)",50,
772234360,False,,Старокілійська вулиця,residential,,False,134.415,"LINESTRING (28.8370316 45.349616, 28.8372836 45.3495907, 28.8380159 45.3495324, 28.8382921 45.3495213, 28.8385845 45.3495065, 28.8387418 45.3494917)",,
775388544,True,2,проспект Миру,primary,,False,31.785,"LINESTRING (28.8317179 45.3532825, 28.8315355 45.3533643, 28.8314342 45.3534138, 28.8313792 45.3534407)",,
839742757,False,4,проспект Миру,primary,,False,172.706,"LINESTRING (28.8317179 45.3532825, 28.8318139 45.3532516, 28.8321482 45.353134, 28.8335814 45.3526299, 28.8336961 45.3525899)",,
829420524,True,2,площа Миру,primary,,False,1.84,"LINESTRING (28.8308392 45.3535199, 28.8308452 45.3535039)",50,roundabout
775710589,True,,Білгород-Дністровська вулиця,secondary,,False,36.196,"LINESTRING (28.8311334 45.3535999, 28.8310398 45.3539187)",,
829558553,True,2,площа Миру,primary,,False,18.273,"LINESTRING (28.8311334 45.3535999, 28.8311197 45.3536132, 28.8311034 45.353625, 28.8310848 45.3536349, 28.8310643 45.3536429, 28.8310424 45.3536487, 28.8310196 45.3536522, 28.8309962 45.3536533, 28.8309729 45.353652, 28.8309501 45.3536484, 28.8309283 45.3536425)",50,roundabout
775358686,True,1,Білгород-Дністровська вулиця,secondary,,False,30.734,"LINESTRING (28.8308864 45.3532695, 28.8308944 45.3532382, 28.830899 45.3531981, 28.8308965 45.3531494, 28.8308655 45.3529953)",,
829420522,True,,,secondary_link,,False,9.509,"LINESTRING (28.8309342 45.353941, 28.8308308 45.3538959)",,
775358680,True,1,вулиця Шевченка,secondary,,False,33.251,"LINESTRING (28.8309342 45.353941, 28.8309434 45.3538674, 28.8309304 45.3536735, 28.8309283 45.3536425)",,
307692683,False,,,living_street,,True,117.008,"LINESTRING (28.8304213 45.3537151, 28.8303383 45.3535977, 28.8302024 45.3534157, 28.8304369 45.3530382, 28.8307437 45.3529918, 28.8308601 45.3529765)",,
775341498,True,1,,secondary_link,,False,62.90299999999999,"LINESTRING (28.8304213 45.3537151, 28.8305535 45.3536501, 28.8306484 45.3535921, 28.8307168 45.353518, 28.8307889 45.3534123, 28.8308864 45.3532695)",,
818011443,True,1,проспект Миру,primary,,False,39.358000000000004,"LINESTRING (28.8304213 45.3537151, 28.8306355 45.3536287, 28.8307174 45.3535919, 28.8307952 45.3535505, 28.8308392 45.3535199)",,
775341493,True,,Білгород-Дністровська вулиця,secondary,,False,10.983,"LINESTRING (28.8310398 45.3539187, 28.8309819 45.3540087)",,
775341512,True,1,,secondary_link,,False,59.401,"LINESTRING (28.8313792 45.3534407, 28.8313471 45.3534888, 28.8312784 45.3535849, 28.8310398 45.3539187)",,
820173717,True,1,проспект Миру,primary,,False,23.012,"LINESTRING (28.8313792 45.3534407, 28.831292 45.353476, 28.8312015 45.3535288, 28.8311521 45.3535696)",,
775388543,True,2,проспект Миру,primary,,False,7.903,"LINESTRING (28.8316204 45.3533014, 28.8317179 45.3532825)",,
829420523,False,,Білгород-Дністровська вулиця,tertiary,,True,11.035,"LINESTRING (28.8310641 45.3540894, 28.8309819 45.3540087)",,
159679075,False,,вулиця Григорія Яковлєва,residential,,True,213.98200000000003,"LINESTRING (28.8310641 45.3540894, 28.8312604 45.3540316, 28.8315425 45.3539701, 28.8316669 45.3539392, 28.8319433 45.3538642, 28.8319994 45.3538487, 28.8322315 45.3537807, 28.8323869 45.3537609, 28.832788 45.3537217, 28.8332068 45.3536873, 28.8335256 45.3536612, 28.8337091 45.3536461)",,
"[830912539, 775341511]",False,2,"['Білгород-Дністровська вулиця', 'вулиця Княгині Ольги']",tertiary,,False,300.055,"LINESTRING (28.8310641 45.3540894, 28.8311291 45.3541347, 28.8311628 45.3541773, 28.8312496 45.3544535, 28.8314176 45.3549997, 28.8315399 45.3549591, 28.8337565 45.3546341, 28.8338365 45.3546221)",50,
775710596,False,,,tertiary_link,,False,21.794,"LINESTRING (28.8310641 45.3540894, 28.8309769 45.3541182, 28.8308877 45.3541559, 28.8308265 45.3541904)",,
775341514,False,,вулиця Шевченка,secondary,,True,18.593,"LINESTRING (28.8309819 45.3540087, 28.8308529 45.3541492)",,
775358680,True,1,вулиця Шевченка,secondary,,False,8.4,"LINESTRING (28.8309819 45.3540087, 28.8309342 45.353941)",,
829420523,False,,Білгород-Дністровська вулиця,tertiary,,False,11.035,"LINESTRING (28.8309819 45.3540087, 28.8310641 45.3540894)",,
775341513,True,1,,secondary_link,,False,34.181,"LINESTRING (28.8308308 45.3538959, 28.8307823 45.3538409, 28.8307306 45.3538088, 28.8306715 45.3537836, 28.8306071 45.3537661, 28.8305393 45.3537568, 28.8304702 45.3537561)",,
775341482,True,2,проспект Миру,primary,,False,30.914,"LINESTRING (28.8304702 45.3537561, 28.8303672 45.3537773, 28.8300999 45.3538532)",,
829558553,True,2,площа Миру,primary,,False,3.683,"LINESTRING (28.8311521 45.3535696, 28.8311444 45.3535852, 28.8311334 45.3535999)",50,roundabout
775358688,True,1,проспект Миру,primary,,False,45.275,"LINESTRING (28.831077 45.3534427, 28.831463 45.3533423, 28.8316204 45.3533014)",,
829558554,True,2,площа Миру,primary,,False,16.411,"LINESTRING (28.831077 45.3534427, 28.8310963 45.3534519, 28.8311135 45.353463, 28.8311283 45.3534757, 28.8311403 45.3534897, 28.8311493 45.3535049, 28.831155 45.3535208, 28.8311574 45.3535371, 28.8311564 45.3535535, 28.8311521 45.3535696)",50,roundabout
775341515,True,2,проспект Миру,primary,,False,29.437,"LINESTRING (28.8300999 45.3538532, 28.8303461 45.3537465, 28.8304213 45.3537151)",,
775341514,False,,вулиця Шевченка,secondary,,False,5.024,"LINESTRING (28.8308265 45.3541904, 28.8308529 45.3541492)",,
775710596,False,,,tertiary_link,,True,21.794,"LINESTRING (28.8308265 45.3541904, 28.8308877 45.3541559, 28.8309769 45.3541182, 28.8310641 45.3540894)",,
786454551,True,2,проспект Незалежності,primary,9,False,45.159000000000006,"LINESTRING (28.8358923 45.3524853, 28.8358591 45.3522401, 28.835838 45.3521675, 28.8358352 45.3520818)",,
682752858,False,2,Бессарабська вулиця,residential,,True,77.702,"LINESTRING (28.8355134 45.3490444, 28.8353774 45.3490549, 28.8353383 45.3490585, 28.834527 45.3491322)",50,
839746726,False,2,Бессарабська вулиця,residential,,False,56.402,"LINESTRING (28.8355134 45.3490444, 28.8356468 45.3490341, 28.8358977 45.3490164, 28.8361153 45.3490007, 28.8362316 45.3489943)",50,
"[839746728, 839746727]",True,3,проспект Незалежності,primary,,False,149.48000000000002,"LINESTRING (28.8355134 45.3490444, 28.8355041 45.3489992, 28.835501 45.3489845, 28.8354018 45.3483485, 28.8353018 45.3477695, 28.8352906 45.3477093)",50,
60195851,False,2,вулиця Гетьмана Мазепи,residential,6,False,63.916000000000004,"LINESTRING (28.8356595 45.3504367, 28.8357788 45.3504271, 28.8359778 45.3504111, 28.8363328 45.3503825, 28.8364721 45.3503713)",50,
839746723,True,3,проспект Незалежності,primary,,False,77.234,"LINESTRING (28.8356595 45.3504367, 28.8356513 45.3503712, 28.8356488 45.3503537, 28.835609 45.3497431)",50,
776063791,False,2,,residential,,True,72.675,"LINESTRING (28.836981 45.3533807, 28.8368688 45.3533896, 28.8365318 45.3534162, 28.8361882 45.3534434, 28.8360574 45.3534571)",,
786454556,True,2,проспект Незалежності,primary,9,False,89.911,"LINESTRING (28.836981 45.3533807, 28.837017 45.3535843, 28.8371085 45.3541021, 28.8371231 45.3541831)",,
839742758,True,2,проспект Незалежності,primary,8.5,False,108.827,"LINESTRING (28.8360574 45.3534571, 28.8358923 45.3524853)",,
776063791,False,2,,residential,,False,72.67499999999998,"LINESTRING (28.8360574 45.3534571, 28.8361882 45.3534434, 28.8365318 45.3534162, 28.8368688 45.3533896, 28.836981 45.3533807)",,
60199216,False,,вулиця Віктора Дудніченко,residential,,True,184.399,"LINESTRING (28.8397195 45.3553257, 28.8395241 45.3553472, 28.8374591 45.3555744, 28.837388 45.3555823)",,
551625812,True,2,,primary,7.5,False,73.117,"LINESTRING (28.8368111 45.3523939, 28.8367067 45.3524256, 28.8363764 45.3524593, 28.8362649 45.3524707, 28.836036 45.352494, 28.8358923 45.3524853)",,
1021629670,True,2,проспект Незалежності,primary,9,False,110.52700000000002,"LINESTRING (28.8368111 45.3523939, 28.8369165 45.3530044, 28.836981 45.3533807)",,
1006936110,False,2,Комерційна вулиця,residential,,True,4.169,"LINESTRING (28.8384037 45.3481392, 28.8383951 45.3481022)",,
825277181,False,,Новокілійська вулиця,residential,,False,98.365,"LINESTRING (28.8384037 45.3481392, 28.8385173 45.3481309, 28.8396556 45.3480473)",,
1006936110,False,2,Комерційна вулиця,residential,,False,76.25999999999999,"LINESTRING (28.8384037 45.3481392, 28.8385442 45.3487445, 28.8385606 45.3488161)",,
816094212,False,3,проспект Миру,primary,12,True,71.647,"LINESTRING (28.8367431 45.3519949, 28.8366178 45.3520056, 28.836551 45.3520113, 28.836276 45.3520348, 28.8360002 45.3520584, 28.8359545 45.3520623, 28.8358352 45.3520818)",,
817806995,True,2,проспект Незалежності,primary,9,False,44.684,"LINESTRING (28.8367431 45.3519949, 28.8367616 45.3521035, 28.836767 45.352135, 28.8367848 45.3522399, 28.8368111 45.3523939)",,
160462795,False,2,проспект Миру,primary,9.5,True,76.441,"LINESTRING (28.8358352 45.3520818, 28.8357786 45.352083, 28.8356688 45.3520906, 28.8355555 45.3520985, 28.8348645 45.3521648)",,
816094212,False,3,проспект Миру,primary,12,False,71.64699999999999,"LINESTRING (28.8358352 45.3520818, 28.8359545 45.3520623, 28.8360002 45.3520584, 28.836276 45.3520348, 28.836551 45.3520113, 28.8366178 45.3520056, 28.8367431 45.3519949)",,
816094213,True,2,проспект Незалежності,primary,8,False,28.799,"LINESTRING (28.8358352 45.3520818, 28.8358018 45.3518814, 28.8357931 45.3518245)",,
"[49874777, 825751654]",True,"['2', '3']",проспект Незалежності,primary,,False,154.68699999999998,"LINESTRING (28.8357931 45.3518245, 28.8357656 45.3516402, 28.8357505 45.3514822, 28.8357132 45.3510905, 28.8356986 45.350913, 28.8356595 45.3504367)",50,
825277181,False,,Новокілійська вулиця,residential,,True,98.365,"LINESTRING (28.8396556 45.3480473, 28.8385173 45.3481309, 28.8384037 45.3481392)",,
775341514,False,,вулиця Шевченка,secondary,,False,18.593,"LINESTRING (28.8308529 45.3541492, 28.8309819 45.3540087)",,
775341514,False,,вулиця Шевченка,secondary,,True,5.024,"LINESTRING (28.8308529 45.3541492, 28.8308265 45.3541904)",,
775341513,True,1,,secondary_link,,False,28.854,"LINESTRING (28.8308529 45.3541492, 28.8308721 45.3540854, 28.8308765 45.3540207, 28.8308623 45.3539561, 28.8308308 45.3538959)",,
775358689,True,,проспект Миру,primary,,False,37.338,"LINESTRING (28.8309152 45.3536376, 28.83087 45.3536408, 28.8308233 45.3536508, 28.8304702 45.3537561)",,
829558555,True,2,площа Миру,primary,,False,15.283999999999999,"LINESTRING (28.8309152 45.3536376, 28.8308952 45.3536277, 28.8308775 45.3536158, 28.8308627 45.3536022, 28.8308509 45.3535872, 28.8308425 45.353571, 28.8308377 45.3535542, 28.8308366 45.353537, 28.8308392 45.3535199)",50,roundabout
829558556,True,2,площа Миру,primary,,False,1.16,"LINESTRING (28.8309283 45.3536425, 28.8309152 45.3536376)",50,roundabout
832168517,True,2,площа Миру,primary,,False,2.085,"LINESTRING (28.8310528 45.3534348, 28.831077 45.3534427)",50,roundabout
775710580,True,1,Білгород-Дністровська вулиця,secondary,,False,26.262999999999998,"LINESTRING (28.8308452 45.3535039, 28.8308573 45.3534318, 28.8308714 45.3533549, 28.8308864 45.3532695)",,
829420524,True,2,площа Миру,primary,,False,19.987999999999996,"LINESTRING (28.8308452 45.3535039, 28.8308543 45.3534889, 28.8308664 45.3534749, 28.8308813 45.3534624, 28.8308986 45.3534514, 28.8309179 45.3534424, 28.830939 45.3534354, 28.8309612 45.3534306, 28.8309842 45.3534281, 28.8310074 45.353428, 28.8310305 45.3534302, 28.8310528 45.3534348)",50,roundabout
772234360,False,,Старокілійська вулиця,residential,,True,83.035,"LINESTRING (28.839792 45.3493781, 28.8387418 45.3494917)",,
