osmid,ref,name,highway,oneway,reversed,length,geometry,bridge,junction
693700733,,вулиця Горького,residential,False,True,315.607,"LINESTRING (29.6790112 49.3730441, 29.6793438 49.372852, 29.6797569 49.3726459, 29.6804328 49.3723386, 29.6809909 49.3720574, 29.6810712 49.372005, 29.6811609 49.3719427, 29.6812186 49.371881, 29.6813179 49.3717413, 29.6813631 49.3716953, 29.6814298 49.3716528, 29.6814611 49.3716298, 29.6814896 49.3715928, 29.6815003 49.3715491, 29.6814252 49.3714513, 29.6812402 49.3712766, 29.6809932 49.3710538)",,
403274887,,вулиця Крючкова,residential,False,True,155.089,"LINESTRING (29.6821733 49.3696372, 29.6820512 49.3695536, 29.681964 49.3694979, 29.6819086 49.3694655, 29.6818585 49.3694366, 29.6818108 49.3694141, 29.6817684 49.369395, 29.6817242 49.3693789, 29.6816826 49.3693663, 29.6816357 49.3693538, 29.6815915 49.3693447, 29.6815465 49.3693369, 29.6815028 49.3693317, 29.681441 49.3693255, 29.6802108 49.3692069)",,
694223796,,,tertiary,True,False,34.548,"LINESTRING (29.6821733 49.3696372, 29.6822033 49.3696014, 29.6822209 49.369582, 29.6822424 49.3695594, 29.6822639 49.3695386, 29.6822837 49.3695206, 29.6822981 49.3695092, 29.682317 49.369495, 29.6823363 49.3694823, 29.6823552 49.369471, 29.682374 49.36946, 29.6824027 49.3694451, 29.6824841 49.3694073)",,
403270757,Т-10-14,,secondary,True,False,6.811,"LINESTRING (29.6823884 49.3699, 29.6823861 49.3699306, 29.6823715 49.3699597)",,roundabout
403270757,Т-10-14,,secondary,True,False,23.087,"LINESTRING (29.6821553 49.3698025, 29.6821917 49.3697968, 29.6822292 49.3697963, 29.682266 49.3698011, 29.6823004 49.3698108, 29.6823308 49.369825, 29.6823558 49.3698432, 29.682378 49.3698702, 29.6823884 49.3699)",,roundabout
403270781,Т-10-14,Соборна вулиця,secondary,True,False,16.576,"LINESTRING (29.6821553 49.3698025, 29.6822246 49.3697838, 29.6822829 49.3697704, 29.6823442 49.3697582, 29.6823711 49.3697532)",,
403270757,Т-10-14,,secondary,True,False,6.801,"LINESTRING (29.6823715 49.3699597, 29.6823456 49.3699852, 29.6823102 49.3700053)",,roundabout
403270784,Т-10-14,вулиця Острозького,secondary,True,False,59.818999999999996,"LINESTRING (29.6818681 49.3703919, 29.6818808 49.3703695, 29.68189 49.3703503, 29.6818973 49.3703356, 29.6819045 49.3703179, 29.6819102 49.3702999, 29.6819169 49.3702794, 29.6819503 49.3701518, 29.6819844 49.3700187, 29.6820125 49.3699432, 29.6820506 49.3698684)",,
694223799,,,residential,True,False,41.79899999999999,"LINESTRING (29.6818681 49.3703919, 29.6818623 49.3703452, 29.6818556 49.3703144, 29.6818484 49.3702917, 29.6818363 49.3702583, 29.6818161 49.3702146, 29.6817993 49.370179, 29.6817775 49.3701361, 29.681756 49.3700992, 29.6817068 49.3700337)",,
711830553,Т-10-14,,secondary_link,True,False,63.746,"LINESTRING (29.6826834 49.3698493, 29.6821066 49.3702824)",,
711830552,,Соборна вулиця,secondary,True,False,25.713,"LINESTRING (29.6826834 49.3698493, 29.6824917 49.3699204, 29.6823715 49.3699597)",,
694223795,Т-10-14,вулиця Острозького,secondary,True,False,12.385,"LINESTRING (29.6821066 49.3702824, 29.6820071 49.370373)",,
398231863,,,tertiary,True,False,40.648999999999994,"LINESTRING (29.6824841 49.3694073, 29.682432 49.3694614, 29.6824076 49.3694877, 29.6823924 49.3695094, 29.682382 49.3695279, 29.6823756 49.369542, 29.6823706 49.3695568, 29.6823669 49.3695689, 29.6823621 49.3695888, 29.6823585 49.3696142, 29.6823567 49.3696394, 29.6823568 49.3696648, 29.6823587 49.3696871, 29.6823619 49.3697129, 29.6823711 49.3697532)",,
398231863,,,tertiary,True,False,16.381,"LINESTRING (29.6823711 49.3697532, 29.6823764 49.3697792, 29.6823836 49.3698268, 29.6823884 49.3699)",,
403270781,Т-10-14,Соборна вулиця,secondary,True,False,55.557,"LINESTRING (29.6823711 49.3697532, 29.6824162 49.3697449, 29.6824959 49.3697316, 29.6827876 49.3696838, 29.6831148 49.3696303)",,
403270788,,,residential,True,False,31.066000000000003,"LINESTRING (29.6817068 49.3700337, 29.6817785 49.3699872, 29.6818708 49.369942, 29.6820506 49.3698684)",,
694223800,,Соборна вулиця,residential,False,False,493.82,"LINESTRING (29.6817068 49.3700337, 29.6814843 49.3700514, 29.6811062 49.3700684, 29.6802504 49.3701118, 29.679045 49.3701664, 29.6785052 49.3702014, 29.6783607 49.3702082, 29.6782995 49.3702264, 29.6782532 49.3702574, 29.6782112 49.3703014, 29.6782024 49.3703513, 29.6782026 49.3706164, 29.6781485 49.370739, 29.6781128 49.3708252, 29.6780616 49.3709326, 29.6779906 49.3711526, 29.6779121 49.3716138, 29.6777949 49.3723061, 29.677797 49.3723922)",,
694457853,,,residential,False,True,72.878,"LINESTRING (29.6770476 49.3701259, 29.6770656 49.3694706)",,
912519944,,,residential,False,True,37.620999999999995,"LINESTRING (29.6721381 49.3695394, 29.6722539 49.3694852, 29.6723108 49.3694617, 29.6723712 49.3694425, 29.6724275 49.369432, 29.6724891 49.3694261, 29.6726104 49.3694211)",,
1148215502,Р-17,вулиця Академіка Байраківського,primary,False,False,36.978,"LINESTRING (29.6721381 49.3695394, 29.6721243 49.3693883, 29.672114 49.3692955, 29.672099 49.3692079)",,
1148215502,Р-17,вулиця Академіка Байраківського,primary,False,True,119.24100000000001,"LINESTRING (29.6721381 49.3695394, 29.6721434 49.369638, 29.6721531 49.3699285, 29.6721781 49.370251, 29.6722215 49.3706101)",,
1148215502,Р-17,вулиця Академіка Байраківського,primary,False,False,7.07,"LINESTRING (29.6719077 49.3687615, 29.6718598 49.3687061)",,
403278829,,вулиця Чехова,residential,False,True,570.1260000000001,"LINESTRING (29.6719077 49.3687615, 29.6720587 49.3687609, 29.6722545 49.3687486, 29.6726917 49.3687277, 29.6728312 49.3687067, 29.6729116 49.368677, 29.672976 49.3686299, 29.673027 49.3685757, 29.6730592 49.3685058, 29.673086 49.3684011, 29.6731262 49.3682037, 29.6731638 49.3681041, 29.6732094 49.3680098, 29.6732523 49.3679574, 29.673314 49.3679033, 29.6733783 49.3678509, 29.6734588 49.367802, 29.6735312 49.367767, 29.6737109 49.3677094, 29.6738638 49.3676605, 29.6739979 49.3676238, 29.6741991 49.3675836, 29.6743225 49.3675644, 29.6745773 49.3675382, 29.674765 49.3675172, 29.6748857 49.3675015, 29.6749957 49.3674666, 29.675095 49.3674194, 29.6751432 49.367381, 29.6751647 49.3673426, 29.6751727 49.3673164, 29.6751727 49.3672884, 29.6751433 49.367265, 29.6750516 49.3672352, 29.6745745 49.3671226, 29.6741883 49.3670157, 29.6739305 49.3669512, 29.6737712 49.3669226, 29.6735616 49.3669005, 29.6733571 49.366874, 29.6729829 49.3668159, 29.6720021 49.3665661)",,
1148215502,Р-17,вулиця Академіка Байраківського,primary,False,True,51.62,"LINESTRING (29.6719077 49.3687615, 29.6719397 49.368819, 29.671983 49.3689078, 29.6720424 49.3690291, 29.6720743 49.3691245, 29.672099 49.3692079)",,
403278828,,,residential,False,False,82.07900000000001,"LINESTRING (29.670987 49.3672252, 29.6716176 49.3672947, 29.6721078 49.3673342)",,
1148478043,,Спортивна вулиця,residential,False,False,242.608,"LINESTRING (29.670987 49.3672252, 29.6707769 49.3663839, 29.6704728 49.3652816, 29.6704271 49.3650742)",,
403270697,,вулиця Ярослава Мудрого,residential,False,True,246.264,"LINESTRING (29.6714465 49.3643831, 29.6717173 49.3652873, 29.6718475 49.3656858, 29.6719062 49.366005, 29.6720021 49.3665661)",,
1148478043,,Спортивна вулиця,residential,False,True,242.608,"LINESTRING (29.6704271 49.3650742, 29.6704728 49.3652816, 29.6707769 49.3663839, 29.670987 49.3672252)",,
403270697,,вулиця Ярослава Мудрого,residential,False,False,70.431,"LINESTRING (29.6720461 49.367963, 29.6720713 49.3678943, 29.6721002 49.3677869, 29.6721199 49.367666, 29.6721247 49.3675172, 29.6721078 49.3673342)",,
403270697,,вулиця Ярослава Мудрого,residential,False,True,83.874,"LINESTRING (29.6720461 49.367963, 29.6719935 49.3681067, 29.6719122 49.368372, 29.6718913 49.3684643, 29.6718715 49.3685812, 29.6718598 49.3687061)",,
1159067699,,,residential,False,True,82.655,"LINESTRING (29.6720461 49.367963, 29.6717924 49.3681292, 29.6714786 49.3682323, 29.6710572 49.3682885)",,
