osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
315286645,,,residential,,False,True,19.818,"LINESTRING (27.5104814 50.122265, 27.5102528 50.1223664)",
315286644,,Поліська вулиця,residential,,False,False,136.234,"LINESTRING (27.5104814 50.122265, 27.5110269 50.1227395, 27.5115481 50.1232803)",
315286645,,,residential,,False,False,19.818,"LINESTRING (27.5102528 50.1223664, 27.5104814 50.122265)",
315286647,,,residential,,False,False,29.915,"LINESTRING (27.5102528 50.1223664, 27.5102868 50.1223105, 27.5103076 50.1221922, 27.5102947 50.1221026)",
315286647,,,residential,,False,True,45.879,"LINESTRING (27.5102528 50.1223664, 27.5097996 50.122569, 27.5097246 50.1226021)",
418337456,1,вулиця Степана Бандери,residential,50,False,False,68.511,"LINESTRING (27.5134462 50.1223359, 27.5139512 50.1228601)",
418337456,1,вулиця Степана Бандери,residential,50,False,True,171.607,"LINESTRING (27.5134462 50.1223359, 27.5129253 50.1217173, 27.5122724 50.1209887)",
677249970,,вулиця Степана Бандери,residential,,False,True,171.90800000000002,"LINESTRING (27.5134462 50.1223359, 27.5133204 50.1223855, 27.5127633 50.1226643, 27.5127246 50.1227081, 27.5123723 50.1229058, 27.5115481 50.1232803)",
315286647,,,residential,,False,True,108.534,"LINESTRING (27.5097246 50.1226021, 27.5084526 50.1231384)",
315286647,,,residential,,False,False,45.879,"LINESTRING (27.5097246 50.1226021, 27.5097996 50.122569, 27.5102528 50.1223664)",
315286647,,,residential,,False,False,108.534,"LINESTRING (27.5084526 50.1231384, 27.5097246 50.1226021)",
51203136,2,вулиця Академіка Герасимчука,secondary,50,False,False,50.265,"LINESTRING (27.5084526 50.1231384, 27.5082729 50.1230232, 27.5079805 50.1228031)",Т-06-12
315286644,,Поліська вулиця,residential,,False,False,43.831,"LINESTRING (27.5115481 50.1232803, 27.5118921 50.123607)",
315286644,,Поліська вулиця,residential,,False,True,136.234,"LINESTRING (27.5115481 50.1232803, 27.5110269 50.1227395, 27.5104814 50.122265)",
677249970,,вулиця Степана Бандери,residential,,False,False,171.90800000000002,"LINESTRING (27.5115481 50.1232803, 27.5123723 50.1229058, 27.5127246 50.1227081, 27.5127633 50.1226643, 27.5133204 50.1223855, 27.5134462 50.1223359)",
315286644,,Поліська вулиця,residential,,False,True,43.831,"LINESTRING (27.5118921 50.123607, 27.5115481 50.1232803)",
128649987,2,Київська вулиця,residential,50,False,False,113.312,"LINESTRING (27.5109628 50.1215661, 27.5122724 50.1209887)",
128649987,2,Київська вулиця,residential,50,False,True,71.265,"LINESTRING (27.5109628 50.1215661, 27.5101391 50.1219292)",
315287539,,Київська вулиця,residential,,False,True,131.138,"LINESTRING (27.5109628 50.1215661, 27.5116797 50.1222391, 27.5120002 50.12254)",
315287539,,Київська вулиця,residential,,False,False,131.138,"LINESTRING (27.5120002 50.12254, 27.5116797 50.1222391, 27.5109628 50.1215661)",
315286260,,Низька вулиця,residential,,False,False,94.928,"LINESTRING (27.5068189 50.1232454, 27.5073124 50.1230396, 27.5079376 50.1227824)",
315286260,,Низька вулиця,residential,,False,True,287.983,"LINESTRING (27.5068189 50.1232454, 27.5066941 50.1232781, 27.5065685 50.123292, 27.5064873 50.1232919, 27.5064232 50.1232868, 27.5063003 50.1232498, 27.5060033 50.1230937, 27.5056228 50.1229219, 27.5053045 50.1228106, 27.5049388 50.1227056, 27.5046798 50.1226153, 27.5045008 50.1225249, 27.5042646 50.1223398, 27.5039448 50.1220439, 27.5036562 50.1218432)",
315287546,,,residential,,False,True,26.521,"LINESTRING (27.5068189 50.1232454, 27.5068568 50.1233847, 27.5068867 50.1234799)",
315287546,,,residential,,False,False,26.521,"LINESTRING (27.5068867 50.1234799, 27.5068568 50.1233847, 27.5068189 50.1232454)",
160505092,2,вулиця Лесі Українки,secondary,50,False,True,5.738,"LINESTRING (27.5124654 50.1180644, 27.5123973 50.1180919)",Т-06-12;Т-23-09
"[548918417, 548918418, 160505092]",2,вулиця Лесі Українки,secondary,50,False,False,213.211,"LINESTRING (27.5124654 50.1180644, 27.5131901 50.1178147, 27.5135254 50.1176926, 27.513906 50.1175842, 27.5139518 50.1175712, 27.5146536 50.1173713, 27.5147461 50.1173472, 27.5150473 50.1172564, 27.5151519 50.1172259)",Т-06-12;Т-23-09
315288635,,,residential,,False,True,154.716,"LINESTRING (27.5124654 50.1180644, 27.5124114 50.1179993, 27.5122251 50.1177745, 27.5118932 50.117287, 27.5115618 50.1168002)",
315285330,,вулиця Гоголя,residential,,False,False,57.93,"LINESTRING (27.5056907 50.1159819, 27.5057918 50.1159693, 27.5064882 50.1158824)",
315285330,,вулиця Гоголя,residential,,False,True,220.63899999999998,"LINESTRING (27.5056907 50.1159819, 27.5055165 50.1160036, 27.5031088 50.1162143, 27.5026231 50.1162367)",
315290356,,,residential,,False,True,108.761,"LINESTRING (27.5056907 50.1159819, 27.5056954 50.1165083, 27.5057142 50.1167225, 27.5057616 50.1169577)",
315290358,,Десятинна вулиця,residential,,False,True,33.454,"LINESTRING (27.5063749 50.1169263, 27.5059072 50.1169503)",
315285331,,Десятинна вулиця,residential,,False,False,262.71799999999996,"LINESTRING (27.5063749 50.1169263, 27.5065547 50.1172496, 27.5068443 50.1176864, 27.5072175 50.1182236, 27.5072823 50.1183409, 27.5072899 50.1184092, 27.5072787 50.1184516, 27.5072556 50.1185387, 27.5072747 50.1186583, 27.5073166 50.1187511, 27.5073318 50.1187902, 27.5073166 50.1188512, 27.5072061 50.1189392, 27.5069587 50.1190619)",
315285331,,Десятинна вулиця,residential,,False,True,135.62099999999998,"LINESTRING (27.5063749 50.1169263, 27.5062654 50.1166729, 27.5062425 50.1165581, 27.5062844 50.1165019, 27.5063949 50.1164702, 27.5065548 50.1164311, 27.5066348 50.1163798, 27.5066691 50.1163188, 27.5066691 50.1162675, 27.5066272 50.1161478, 27.5064882 50.1158824)",
315290357,,Десятинна вулиця,residential,,False,True,63.307,"LINESTRING (27.5059072 50.1169503, 27.5060673 50.1175103)",
315290358,,Десятинна вулиця,residential,,False,False,33.454,"LINESTRING (27.5059072 50.1169503, 27.5063749 50.1169263)",
315290358,,Десятинна вулиця,residential,,False,True,10.414,"LINESTRING (27.5059072 50.1169503, 27.5057616 50.1169577)",
315290358,,Десятинна вулиця,residential,,False,False,10.414,"LINESTRING (27.5057616 50.1169577, 27.5059072 50.1169503)",
315290356,,,residential,,False,False,108.761,"LINESTRING (27.5057616 50.1169577, 27.5057142 50.1167225, 27.5056954 50.1165083, 27.5056907 50.1159819)",
315290358,,Десятинна вулиця,residential,,False,True,149.808,"LINESTRING (27.5057616 50.1169577, 27.5049542 50.1169991, 27.5048722 50.1170384, 27.5048402 50.1170944, 27.5049395 50.1177941)",
315290355,,,residential,,False,False,17.708,"LINESTRING (27.5060673 50.1175103, 27.5061414 50.1176623)",
315290357,,Десятинна вулиця,residential,,False,False,63.307,"LINESTRING (27.5060673 50.1175103, 27.5059072 50.1169503)",
315290357,,Десятинна вулиця,residential,,False,True,16.162,"LINESTRING (27.5060673 50.1175103, 27.5060673 50.1175639, 27.506043 50.1175949, 27.505975 50.1176317)",
315290357,,Десятинна вулиця,residential,,False,False,16.162,"LINESTRING (27.505975 50.1176317, 27.506043 50.1175949, 27.5060673 50.1175639, 27.5060673 50.1175103)",
315290359,,Десятинна вулиця,residential,,False,False,12.64,"LINESTRING (27.505975 50.1176317, 27.5060666 50.1176358, 27.5061414 50.1176623)",
315290359,,Десятинна вулиця,residential,,False,True,66.23,"LINESTRING (27.505975 50.1176317, 27.5052361 50.1177904, 27.5051124 50.1178444)",
315290355,,,residential,,False,True,17.708,"LINESTRING (27.5061414 50.1176623, 27.5060673 50.1175103)",
315290359,,Десятинна вулиця,residential,,False,False,55.671,"LINESTRING (27.5061414 50.1176623, 27.5062235 50.1178281, 27.5063177 50.1179418, 27.5064578 50.1181182)",
315290359,,Десятинна вулиця,residential,,False,True,12.64,"LINESTRING (27.5061414 50.1176623, 27.5060666 50.1176358, 27.505975 50.1176317)",
315290354,,,residential,,False,False,13.537,"LINESTRING (27.5049395 50.1177941, 27.5051124 50.1178444)",
315290358,,Десятинна вулиця,residential,,False,True,11.402,"LINESTRING (27.5049395 50.1177941, 27.504867 50.1178855)",
315290358,,Десятинна вулиця,residential,,False,False,149.80800000000002,"LINESTRING (27.5049395 50.1177941, 27.5048402 50.1170944, 27.5048722 50.1170384, 27.5049542 50.1169991, 27.5057616 50.1169577)",
315290354,,,residential,,False,True,13.537,"LINESTRING (27.5051124 50.1178444, 27.5049395 50.1177941)",
315290359,,Десятинна вулиця,residential,,False,True,11.231,"LINESTRING (27.5051124 50.1178444, 27.5050506 50.1179373)",
315290359,,Десятинна вулиця,residential,,False,False,66.23,"LINESTRING (27.5051124 50.1178444, 27.5052361 50.1177904, 27.505975 50.1176317)",
315290359,,Десятинна вулиця,residential,,False,False,11.231,"LINESTRING (27.5050506 50.1179373, 27.5051124 50.1178444)",
418337564,2,Замкова вулиця,tertiary,50,False,False,14.303,"LINESTRING (27.5050506 50.1179373, 27.5049604 50.1179127, 27.504867 50.1178855)",
418337564,2,Замкова вулиця,tertiary,50,False,True,71.11699999999999,"LINESTRING (27.5050506 50.1179373, 27.5055457 50.1180806, 27.5057574 50.1181527, 27.5059003 50.1182553)",
315290359,,Десятинна вулиця,residential,,False,True,55.67100000000001,"LINESTRING (27.5064578 50.1181182, 27.5063177 50.1179418, 27.5062235 50.1178281, 27.5061414 50.1176623)",
310060754,,вулиця Гоголя,residential,,False,False,78.494,"LINESTRING (27.514502 50.1160402, 27.5142639 50.1160863, 27.5140136 50.1161348, 27.5134482 50.1162444)",
310060754,,вулиця Гоголя,residential,,False,True,94.968,"LINESTRING (27.514502 50.1160402, 27.5148947 50.1159641, 27.5157677 50.1157746)",
590279724,,,residential,,False,True,139.75,"LINESTRING (27.514502 50.1160402, 27.5150203 50.1169858, 27.5151519 50.1172259)",
"[548918417, 548918418, 160505092]",2,вулиця Лесі Українки,secondary,50,False,True,213.211,"LINESTRING (27.5151519 50.1172259, 27.5150473 50.1172564, 27.5147461 50.1173472, 27.5146536 50.1173713, 27.5139518 50.1175712, 27.513906 50.1175842, 27.5135254 50.1176926, 27.5131901 50.1178147, 27.5124654 50.1180644)",Т-06-12;Т-23-09
590279724,,,residential,,False,False,139.75,"LINESTRING (27.5151519 50.1172259, 27.5150203 50.1169858, 27.514502 50.1160402)",
315341621,,вулиця Степана Бандери,residential,,False,False,117.934,"LINESTRING (27.5130909 50.1237515, 27.5132118 50.1234961, 27.5135835 50.1231535, 27.5139512 50.1228601)",
310060754,,вулиця Гоголя,residential,,False,True,5.444,"LINESTRING (27.5114897 50.1168163, 27.5115618 50.1168002)",
310060754,,вулиця Гоголя,residential,,False,False,118.709,"LINESTRING (27.5114897 50.1168163, 27.5111616 50.1168897, 27.5107814 50.1169392, 27.510278 50.1169629, 27.5099847 50.1169898, 27.5098807 50.1170381)",
675884619,,,residential,,False,False,155.978,"LINESTRING (27.5114897 50.1168163, 27.5121556 50.117796, 27.5122966 50.1179686, 27.5123448 50.1180277, 27.5123973 50.1180919)",
160505092,2,вулиця Лесі Українки,secondary,50,False,False,5.738,"LINESTRING (27.5123973 50.1180919, 27.5124654 50.1180644)",Т-06-12;Т-23-09
160505092,2,вулиця Лесі Українки,secondary,50,False,True,175.02300000000002,"LINESTRING (27.5123973 50.1180919, 27.5123523 50.1181103, 27.5123196 50.1181236, 27.5117369 50.1183616, 27.5117118 50.1183718, 27.5113957 50.1185009, 27.5104576 50.1188657, 27.5103121 50.1189223)",Т-06-12;Т-23-09
675884619,,,residential,,False,True,155.978,"LINESTRING (27.5123973 50.1180919, 27.5123448 50.1180277, 27.5122966 50.1179686, 27.5121556 50.117796, 27.5114897 50.1168163)",
